EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,OffensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,3SecondViolations,PtsUnassisted3s,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,8818.0,147,-36,274,282,79,76,39,556,4.0,15.0,1.0,1.0,2.0,4.0,1,4,2.0,10,3.0,8.0,1.0,1.0,,4.0,,,1.0,7,29,3.0,12.0,12,35,268,1.0,1.0,1.0,1.0,4.0,9.0,2.0,6.0,2.0,5.0,9.0,6,8.0,9.0,,,4.0,,5.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,4.0,1.0,4,7.0,2.0,13,6.0,19,,3.0,1.0,2.0,1.0,,,3,1.0,1.0,4,1.0,7.0,17,1.0,11,,15,1.0,7.0,,3.0,2.0,,1.0,3.0,2.0,9.0,79,1.0,0.42857142857142855,0.42857142857142855,1.0,0.25,1.0,0.25,0.2413793103448276,1.0,0.3333333333333333,0.2804878048780488,1.25,0.25,0.3645833333333333,0.9,0.4090909090909091,0.2926829268292683,0.1724137931034483,0.3333333333333333,16.300940438871475,0.25,0.15384615384615385,0.07692307692307693,0.08333333333333333,0.03773584905660377,0.08333333333333333,0.03571428571428571,0.08333333333333333,0.03731343283582089,0.08571428571428572,,0.022727272727272728,0.08333333333333333,0.06666666666666667,0.058823529411764705,0.10810810810810811,0.1,,0.6666666666666666,0.36585365853658536,0.26666666666666666,0.4,0.5,0.0975609756097561,0.25,0.25,,0.24390243902439024,0.2,0.2,0.5,0.1951219512195122,0.375,0.375,1.0,0.0975609756097561,,,,0.5,1.0,0.5,,,,0.5,0.5,0.125,0.125,0.6585365853658537,,0.5303475609756096,0.4916,0.5679375,0.14893617021276595,0.2,,0.2571428571428571,0.2571428571428571,8.06896551724138,24.558333333333334,0.28832116788321166,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,True,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,8607.0,143,-42,250,253,64,88,24,503,7.0,9.0,1.0,2.0,2.0,2.0,3,10,10.0,21,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,20,40,1.0,4.0,10,53,273,1.0,3.0,,2.0,,2.0,5.0,9.0,2.0,6.0,16.0,18,22.0,3.0,,,2.0,1.0,,11.0,6.0,17.0,4.0,2.0,2.0,2.0,7.0,40.0,2.0,1.0,,3,12.0,1.0,16,3.0,19,,4.0,4.0,,2.0,,,1,1.0,2.0,3,,5.0,7,,10,1.0,15,1.0,3.0,,,,,,1.0,1.0,16.0,64,,0.45,0.45,1.0,0.25,,0.25,0.5,0.3333333333333333,0.5555555555555556,0.48863636363636365,0.2,0.45454545454545453,0.5196078431372549,0.2,0.5,0.09090909090909091,,,19.148936170212767,0.6666666666666666,0.07692307692307693,,0.15789473684210525,0.010101010101010102,0.0967741935483871,0.09090909090909091,0.14018691588785046,0.024793388429752067,0.034482758620689655,,,0.125,0.06896551724137931,0.23076923076923078,0.20588235294117646,0.08695652173913043,,1.0,0.20454545454545456,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.22727272727272727,0.3,0.3,,0.4772727272727273,0.47619047619047616,0.47619047619047616,0.6,0.045454545454545456,,,,0.045454545454545456,0.5,0.5,1.0,0.4,0.5,0.2,0.2,,,0.18181818181818182,1.0,0.09090909090909091,0.09090909090909091,0.29545454545454547,0.5,0.4475795454545455,0.538025,0.4516090909090909,0.06521739130434782,0.07142857142857142,,0.03773584905660377,0.3018867924528302,12.330000000000002,25.125,0.256,,,,5.0,,5.0,,0.125,,,,,,1.0,1.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,True,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,1813.0,30,11,53,57,22,20,5,110,,,,,,,1,1,,1,,,,,,,,,,1,2,,,1,3,56,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,1.0,2.0,,1,2.0,4.0,7,3.0,10,,3.0,1.0,2.0,,1.0,,1,,,1,1.0,,1,,3,,4,,1.0,,1.0,1.0,,,1.0,,,22,1.0,1.0,1.0,,,,,0.5,,,0.5,,,0.375,,,,,,8.474576271186441,,0.8,,0.16666666666666666,0.13333333333333333,0.14285714285714285,0.5,0.15789473684210525,0.17647058823529413,,0.3333333333333333,0.1111111111111111,0.5,0.4,,,0.2,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.36555,,,0.3333333333333333,0.3333333333333333,,,,12.200000000000001,,0.41509433962264153,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,
2404,1610612765,Chris Wilcox,Chris Wilcox,2404,DET,3805.0,63,-24,115,115,35,48,17,230,6.0,12.0,2.0,3.0,2.0,3.0,2,6,,1,,,,,,,,,,8,19,,,4,20,130,3.0,4.0,,,2.0,8.0,2.0,4.0,,2.0,6.0,10,6.0,,6.0,,,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,5.0,,4,5.0,,9,6.0,15,,,,,4.0,,2.0,3,,2.0,7,3.0,1.0,5,1.0,9,1.0,9,1.0,5.0,,1.0,1.0,,,1.0,1.0,6.0,35,1.0,0.625,1.0,,,,,0.42105263157894735,0.75,0.5,0.42105263157894735,0.75,0.5,0.43478260869565216,0.6666666666666666,0.5,,0.05263157894736842,0.08333333333333333,22.388059701492537,0.5714285714285714,,,0.16666666666666666,0.1388888888888889,0.26666666666666666,0.07692307692307693,0.2,0.12244897959183673,0.125,0.1111111111111111,0.18181818181818182,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.15,0.3333333333333333,,1.0,0.631578947368421,0.5,0.5454545454545454,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.05263157894736842,,,,,,,,,,,,0.75,0.6666666666666666,,,,,0.75,0.6666666666666666,,,0.631578947368421,,0.4889263157894737,0.5503666666666667,0.50585,0.21739130434782608,0.21739130434782608,,0.4,0.3,4.205263157894737,,0.30434782608695654,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,True,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,92354.0,1539,-203,2865,2841,854,966,397,5706,97.0,155.0,37.0,58.0,34.0,52.0,80,183,42.0,112,19.0,62.0,6.0,14.0,67.0,180.0,9.0,25.0,55.0,219,450,86.0,242.0,89,785,3291,52.0,90.0,10.0,31.0,11.0,145.0,65.0,127.0,69.0,34.0,233.0,236,202.0,246.0,62.0,3.0,177.0,67.0,26.0,32.0,8.0,40.0,5.0,3.0,22.0,3.0,7.0,88.0,13.0,59.0,1.0,60,138.0,44.0,242,73.0,315,22.0,38.0,31.0,7.0,32.0,4.0,17.0,30,1.0,15.0,62,3.0,104.0,190,12.0,84,7.0,111,8.0,44.0,4.0,47.0,32.0,1.0,14.0,48.0,23.0,233.0,854,25.0,0.5388127853881278,0.6276595744680851,0.9534883720930233,0.35537190082644626,0.3225806451612903,0.3598326359832636,0.4866666666666667,0.5777777777777777,0.5118110236220472,0.5028901734104047,0.5537190082644629,0.5076530612244898,0.529054054054054,0.5714285714285714,0.5368663594470046,0.34971098265895956,0.057777777777777775,0.1032258064516129,23.96175679713176,0.5161290322580645,0.43564356435643564,0.011235955056179775,0.16102683780630106,0.05651340996168582,0.18072289156626506,0.036827195467422094,0.1665264928511354,0.05153901216893343,0.0804953560371517,0.06645569620253164,0.02962962962962963,0.058333333333333334,0.1568627450980392,0.16981132075471697,0.1592920353982301,0.1991869918699187,0.061971830985915494,0.4791666666666667,0.2239884393063584,0.6258064516129033,0.697841726618705,0.5876288659793815,0.26445086705202314,0.4371584699453552,0.4624277456647399,0.425,0.16184971098265896,0.375,0.375,0.6428571428571429,0.08959537572254335,0.3064516129032258,0.3064516129032258,1.0,0.26011560693641617,0.37222222222222223,0.37222222222222223,0.9402985074626866,0.4793388429752066,0.6379310344827587,0.049586776859504134,0.2066115702479339,0.36,0.8888888888888888,0.2653061224489796,0.6538461538461539,0.07142857142857142,0.28061224489795916,0.5736994219653179,0.3785310734463277,0.49091120815138284,0.5269729166666667,0.49438212435233153,0.06566347469220246,0.09053497942386832,0.0163265306122449,0.18471337579617833,0.2968152866242038,8.155777777777777,25.543388429752074,0.29808027923211167,5.0,18.0,13.0,9.0,2.0,9.0,0.0546448087431694,0.12790697674418605,0.1891891891891892,,7.0,11.0,3.0,1.0,1.0,,,,0.02575107296137339,18.0,23.0,,0.3333333333333333,0.32727272727272727,,12.0,1.0,5.0,,0.16666666666666666,1.0,0.35714285714285715,1.0,,False,1.0,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,84282.0,1405,-200,2577,2605,614,795,371,5182,111.0,168.0,40.0,64.0,23.0,30.0,42,96,44.0,118,,,,,,1.0,,,,197,382,,1.0,81,475,2949,49.0,83.0,,,27.0,125.0,36.0,69.0,,23.0,95.0,256,138.0,,70.0,,1.0,,30.0,25.0,12.0,37.0,9.0,3.0,15.0,3.0,7.0,86.0,29.0,118.0,2.0,55,142.0,23.0,220,149.0,369,9.0,33.0,11.0,22.0,28.0,3.0,11.0,30,2.0,17.0,58,10.0,67.0,160,13.0,127,15.0,141,11.0,68.0,,28.0,21.0,1.0,6.0,28.0,17.0,95.0,614,25.0,0.649746192893401,0.7901234567901234,,,,,0.5157068062827225,0.5903614457831325,0.5217391304347826,0.5143603133159269,0.5903614457831325,0.5217391304347826,0.5301339285714286,0.5952380952380952,0.5337078651685393,0.0026109660574412533,0.07853403141361257,0.13690476190476192,16.683151994724696,0.4827586206896552,0.24731182795698925,0.023255813953488372,0.18635170603674542,0.11788211788211789,0.1757188498402556,0.10622710622710622,0.18325581395348836,0.11538461538461539,0.1527777777777778,0.13108614232209737,0.08744394618834081,0.08737864077669903,0.19776119402985073,0.16489361702127658,0.1895424836601307,0.17370892018779344,0.05844155844155844,0.6071428571428571,0.4386422976501306,0.6607142857142857,0.7655172413793103,0.6126126126126126,0.2506527415143603,0.4375,0.4666666666666667,0.6904761904761905,0.30809399477806787,0.3728813559322034,0.37606837606837606,0.7045454545454546,,,,,0.0026109660574412533,,,,0.7710843373493976,0.625,,,,,0.43478260869565216,0.7666666666666667,,,0.4412532637075718,,0.4807144908616187,0.52216301369863,0.47268695652173914,0.15454545454545454,0.1548974943052392,,0.2631578947368421,0.2,7.626439790575917,24.2,0.23826154443150951,,11.0,18.0,8.0,1.0,8.0,0.0625,0.18,0.1,,5.0,11.0,,,,,0.00847457627118644,,0.11764705882352941,,,,,,3.0,,,,,,,,,5.0,False,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,76009.0,1267,-248,2354,2366,726,829,309,4720,84.0,149.0,7.0,10.0,36.0,62.0,18,60,62.0,144,6.0,20.0,3.0,5.0,4.0,20.0,2.0,3.0,11.0,164,353,10.0,40.0,119,477,2780,14.0,24.0,2.0,6.0,7.0,41.0,54.0,109.0,16.0,60.0,177.0,62,266.0,24.0,,2.0,18.0,4.0,43.0,166.0,53.0,219.0,27.0,26.0,77.0,24.0,65.0,491.0,5.0,14.0,,31,57.0,1.0,89,19.0,108,1.0,40.0,18.0,22.0,47.0,16.0,30.0,35,4.0,17.0,82,3.0,40.0,115,6.0,126,,152,9.0,50.0,1.0,4.0,3.0,,1.0,4.0,2.0,177.0,726,30.0,0.18902439024390244,0.18902439024390244,0.8,0.25,0.3333333333333333,0.2631578947368421,0.46458923512747874,0.5833333333333334,0.4954128440366973,0.455470737913486,0.5666666666666667,0.468,0.5119305856832972,0.5909090909090909,0.5429447852760736,0.10178117048346055,0.12181303116147309,0.19463087248322147,19.788243884629427,0.573170731707317,0.012658227848101266,,0.08357771260997067,0.016222479721900347,0.10264900662251655,0.020080321285140562,0.08943089430894309,0.0170863309352518,0.014084507042253521,0.0182648401826484,0.016666666666666666,0.022222222222222223,0.1037344398340249,0.07344632768361582,0.07196969696969698,0.07042253521126761,0.005988023952095809,0.5,0.3791348600508906,0.5637583892617449,0.7,0.17857142857142858,0.15267175572519084,0.3,0.36,0.05555555555555555,0.366412213740458,0.4305555555555556,0.44285714285714284,0.24193548387096775,0.05089058524173028,0.3,0.3,1.0,0.05089058524173028,0.2,0.2,0.5,0.3333333333333333,0.7,0.1,0.1,0.6666666666666666,0.5,0.496,0.5806451612903226,0.04,0.088,0.48091603053435117,0.2222222222222222,0.4840902564102565,0.4532833333333335,0.49837786885245894,0.11724137931034483,0.12690355329949238,0.024390243902439025,0.0859538784067086,0.3710691823899371,9.011898016997167,26.942500000000003,0.308411214953271,,28.0,3.0,26.0,,24.0,0.16666666666666666,0.1797752808988764,0.2857142857142857,,5.0,4.0,6.0,,,,0.027777777777777776,,0.018867924528301886,2.0,3.0,,0.1875,0.18181818181818182,,6.0,,1.0,,,,0.2,,,False,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,32293.0,538,-26,991,985,293,316,153,1976,12.0,23.0,,2.0,1.0,4.0,2,4,14.0,44,7.0,19.0,4.0,10.0,11.0,41.0,2.0,7.0,13.0,28,71,18.0,60.0,24,134,1074,1.0,6.0,5.0,11.0,,17.0,6.0,13.0,23.0,16.0,58.0,20,36.0,45.0,,1.0,40.0,11.0,3.0,59.0,11.0,70.0,9.0,2.0,32.0,11.0,16.0,151.0,2.0,3.0,,4,15.0,,19,5.0,24,,12.0,7.0,5.0,13.0,2.0,10.0,11,1.0,3.0,24,2.0,15.0,47,7.0,32,,26,1.0,6.0,,,,,,,,58.0,293,8.0,0.35714285714285715,0.35714285714285715,0.8333333333333334,0.3,0.45454545454545453,0.3050847457627119,0.39436619718309857,0.16666666666666666,0.46153846153846156,0.4198473282442748,0.5,0.5833333333333334,0.46503496503496505,0.5,0.6444444444444445,0.4580152671755725,0.04225352112676056,0.08695652173913043,14.069081718618367,0.5416666666666666,,,0.050335570469798654,0.00819672131147541,0.0392156862745098,0.015151515151515152,0.0475,0.010040160642570281,0.008771929824561403,,0.013071895424836602,,0.05747126436781609,0.02857142857142857,0.05673758865248227,0.05063291139240506,,,0.17557251908396945,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.030534351145038167,0.5,0.5,,0.33587786259541985,0.3181818181818182,0.32558139534883723,0.42857142857142855,0.1450381679389313,0.3684210526315789,0.3888888888888889,1.0,0.31297709923664124,0.2682926829268293,0.2682926829268293,0.7272727272727273,0.11764705882352941,,0.23529411764705882,0.4117647058823529,0.2857142857142857,1.0,0.1111111111111111,0.25,0.2777777777777778,0.3611111111111111,0.6335877862595419,0.275,0.5077576923076924,0.5171178571428571,0.5028555555555555,0.04411764705882353,0.07894736842105263,,0.12686567164179105,0.43283582089552236,12.415492957746478,25.29,0.2956609485368315,1.0,6.0,1.0,7.0,,7.0,,,,1.0,,8.0,1.0,,,0.016666666666666666,0.022727272727272728,,0.022222222222222223,6.0,10.0,,0.43478260869565216,0.46153846153846156,,9.0,3.0,4.0,,0.75,1.0,0.4,,,False,,0.05263157894736842
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,15478.0,258,-71,498,501,189,228,62,999,15.0,23.0,3.0,4.0,7.0,11.0,2,8,7.0,28,5.0,13.0,1.0,3.0,7.0,17.0,1.0,2.0,7.0,24,59,12.0,30.0,15,99,583,5.0,10.0,1.0,3.0,2.0,15.0,12.0,28.0,10.0,12.0,48.0,34,14.0,33.0,4.0,,17.0,7.0,6.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,2.0,4.0,2.0,4,13.0,1.0,18,8.0,26,1.0,5.0,3.0,2.0,5.0,1.0,5.0,7,4.0,,12,1.0,17.0,35,1.0,13,,23,1.0,10.0,,4.0,4.0,,,4.0,2.0,48.0,189,8.0,0.7083333333333334,0.7727272727272727,0.9166666666666666,0.4,0.3333333333333333,0.4,0.4067796610169492,0.5,0.42857142857142855,0.47191011235955055,0.5,0.47368421052631576,0.495,0.5,0.5333333333333333,0.33707865168539325,0.1016949152542373,0.17391304347826086,19.444444444444446,0.4166666666666667,0.05,0.09090909090909091,0.09774436090225563,0.022222222222222223,0.06666666666666667,0.03278688524590164,0.08808290155440414,0.024896265560165973,0.05660377358490566,,0.013157894736842105,0.08695652173913043,0.1206896551724138,0.14814814814814814,0.041666666666666664,0.06976744186046512,0.022727272727272728,0.5,0.25842696629213485,0.6521739130434783,0.7894736842105263,0.7333333333333333,0.0898876404494382,0.25,0.3333333333333333,0.5,0.3146067415730337,0.25,0.25,0.7142857142857143,0.14606741573033707,0.38461538461538464,0.38461538461538464,1.0,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3076923076923077,0.75,0.07692307692307693,0.15384615384615385,0.5,1.0,0.2894736842105263,0.6363636363636364,0.07894736842105263,0.18421052631578946,0.5955056179775281,0.4117647058823529,0.49059887640449423,0.4280318181818181,0.48131842105263156,0.10204081632653061,0.14705882352941177,,0.15151515151515152,0.48484848484848486,10.15084745762712,24.91333333333333,0.3795180722891566,1.0,3.0,1.0,2.0,3.0,2.0,0.25,0.058823529411764705,,,,1.0,,,,,,,,4.0,4.0,,0.4,0.5714285714285714,,3.0,,,,,,,,1.0,False,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,116718.0,1945,-56,3538,3541,862,872,524,7079,144.0,238.0,55.0,100.0,29.0,51.0,9,35,4.0,15,,,,,,2.0,,1.0,,157,288,,2.0,64,378,3809,58.0,110.0,,1.0,14.0,130.0,34.0,61.0,,32.0,100.0,186,128.0,,84.0,,2.0,,18.0,91.0,14.0,105.0,8.0,6.0,49.0,13.0,29.0,224.0,56.0,179.0,7.0,78,237.0,30.0,345,242.0,587,15.0,83.0,52.0,31.0,32.0,12.0,19.0,31,3.0,13.0,63,6.0,68.0,130,7.0,152,36.0,156,12.0,58.0,,83.0,54.0,4.0,25.0,83.0,49.0,100.0,862,21.0,0.5923566878980892,0.808695652173913,,,,,0.5451388888888888,0.5272727272727272,0.5573770491803278,0.5413793103448276,0.5225225225225225,0.5573770491803278,0.5206611570247934,0.5038759689922481,0.5208333333333334,0.006896551724137931,0.0625,0.06302521008403361,10.12900143334926,0.5079365079365079,0.3191489361702128,0.05263157894736842,0.2041343669250646,0.12596762843068263,0.18439716312056736,0.15774647887323945,0.19886363636363635,0.13231981981981983,0.1511879049676026,0.13527851458885942,0.09982788296041308,0.16806722689075632,0.13297872340425532,0.266025641025641,0.21987315010570824,0.18032786885245902,0.13761467889908258,0.5903614457831325,0.8206896551724138,0.6050420168067226,0.6457399103139013,0.5902777777777778,0.1206896551724138,0.2571428571428571,0.28125,0.4444444444444444,0.05172413793103448,0.26666666666666666,0.26666666666666666,1.0,,,,,0.006896551724137931,,,,0.9009009009009009,0.55,,0.009009009009009009,,,0.8360655737704918,0.5686274509803921,,,0.8275862068965517,,0.5428736206896552,0.5551193069306931,0.5392245901639345,0.17261904761904762,0.17365269461077845,,0.3439153439153439,0.26455026455026454,1.9038194444444443,25.0,0.24364047484454493,,14.0,7.0,27.0,2.0,25.0,0.08571428571428572,0.19491525423728814,0.12727272727272726,,3.0,28.0,,,,,,,0.15254237288135594,,,,,,4.0,,,,,,,,,3.0,False,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,121229.0,2020,-139,3663,3700,852,916,546,7363,185.0,296.0,58.0,109.0,31.0,52.0,30,89,23.0,59,7.0,24.0,5.0,7.0,24.0,79.0,4.0,9.0,18.0,238,444,31.0,103.0,110,679,4101,67.0,138.0,8.0,14.0,20.0,178.0,41.0,72.0,25.0,40.0,143.0,316,160.0,93.0,96.0,2.0,77.0,24.0,42.0,45.0,7.0,52.0,4.0,3.0,22.0,10.0,13.0,111.0,20.0,146.0,6.0,69,160.0,29.0,258,172.0,430,24.0,69.0,54.0,15.0,32.0,6.0,17.0,44,5.0,15.0,76,8.0,95.0,214,11.0,140,12.0,155,19.0,74.0,,25.0,18.0,2.0,5.0,27.0,15.0,143.0,852,28.0,0.6638655462184874,0.8315789473684211,1.0,0.30097087378640774,0.5714285714285714,0.3069306930693069,0.536036036036036,0.4855072463768116,0.5694444444444444,0.520109689213894,0.5197368421052632,0.5309278350515464,0.5511363636363636,0.5297619047619048,0.5766129032258065,0.1882998171846435,0.0945945945945946,0.11148648648648649,15.917991246256625,0.42105263157894735,0.29896907216494845,0.04918032786885246,0.13757523645743766,0.09925220938137322,0.15681818181818183,0.05763688760806916,0.14285714285714285,0.09130913091309131,0.10359408033826638,0.09547738693467336,0.09833333333333333,0.08411214953271028,0.07711442786069651,0.17333333333333334,0.16702819956616052,0.1650485436893204,0.10619469026548672,0.5555555555555556,0.5411334552102377,0.625,0.7034220532319392,0.6486486486486487,0.16270566727605118,0.33707865168539325,0.375,0.5666666666666667,0.10786106032906764,0.3898305084745763,0.3898305084745763,0.9130434782608695,0.043875685557586835,0.2916666666666667,0.2916666666666667,1.0,0.14442413162705667,0.3037974683544304,0.3076923076923077,1.0,0.7171052631578947,0.5321100917431193,0.03289473684210526,0.05921052631578947,0.4444444444444444,1.0,0.5360824742268041,0.5961538461538461,0.07216494845360824,0.18556701030927836,0.7294332723948812,0.3116883116883117,0.5454696494464946,0.55125390625,0.5555925531914893,0.12292358803986711,0.14829659318637275,,0.2621502209131075,0.2106038291605302,4.185810810810811,26.49417475728155,0.2325962325962326,3.0,19.0,16.0,14.0,3.0,12.0,0.10112359550561797,0.13740458015267176,0.13793103448275862,1.0,9.0,22.0,,2.0,,0.009708737864077669,,0.012658227848101266,0.04583333333333333,3.0,7.0,3.0,0.28,0.16666666666666666,1.0,,4.0,4.0,2.0,0.8,1.0,0.5714285714285714,,2.0,False,1.0,
