EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGA,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,PenaltyArc3Accuracy,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,2744.0,46,-2.0,95,97,45,7,192,4.0,5.0,1.0,,4,6,8,112,6.0,2,4,1.0,10,2.0,7.0,11.0,3.0,14.0,1.0,1.0,,1.0,5.0,8,,2,,,,2.0,,2.0,0.75,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.730769230769231,1.0,0.19444444444444445,0.08333333333333333,0.21739130434782608,0.08823529411764706,0.1,0.1,0.8333333333333334,0.8,0.8,0.75,0.16666666666666666,,0.8333333333333334,0.5891,,,1.3333333333333333,4.0,1.0,,,,,,,1.0,,2.0,,,,2.0,,,2.0,2.0,,1.0,,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,2.0,,,4.0,,,1.0,,,,,,0.25,0.3,0.1,0.14285714285714285,0.1111111111111111,,0.23076923076923078,0.23076923076923078,0.42857142857142855,,,,,,,,,,,1.0,,0.5829,,0.25,,,0.042105263157894736,1.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,674.0,11,-1.0,25,25,17,4,50,1.0,2.0,,,1,2,4,28,,2,3,2.0,7,,,,,,,,,1.0,,1,,1,,2.0,1.0,,,,,,0.5,0.3333333333333333,0.5,17.24137931034483,,,,,,,,0.6666666666666666,0.5,1.0,,,,1.0,0.63655,0.25,0.3333333333333333,1.35,16.0,,1.0,,,,1.0,2.0,,,,1.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,2.0,16.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.628225,,0.5,22.6,0.64,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,51413.0,857,-1.0,1782,1778,564,178,3560,68.0,87.0,29.0,26.0,84,142,205,1931,126.0,65,89,30.0,202,44.0,85.0,136.0,53.0,189.0,26.0,17.0,9.0,47.0,56.0,95,5.0,83,11.0,76.0,30.0,53.0,15.0,53.0,0.75,0.9402985074626866,0.5915492957746479,0.5874125874125874,0.5790960451977402,11.318847902981304,0.5531914893617021,0.13687600644122383,0.07746478873239436,0.14041514041514042,0.06725888324873096,0.0661764705882353,0.09230769230769231,0.6083916083916084,0.7816091954022989,0.8095238095238095,0.75,0.20279720279720279,0.18181818181818182,0.6153846153846154,0.5314933566433567,0.18181818181818182,0.18292682926829268,5.696478873239435,451.0,25.0,26.0,10.0,6.0,1.0,1.0,37.0,32.0,4.0,50.0,41.0,11.0,65.0,42.0,1.0,7.0,24.0,20.0,4.0,9.0,26.0,9.0,30.0,21.0,3.0,23.0,15.0,8.0,6.0,21.0,2.0,9.0,7.0,8.0,12.0,38.0,29.0,65.0,451.0,10.0,8.0,0.6410256410256411,0.5909090909090909,0.006993006993006993,0.04929577464788732,0.034482758620689655,0.10344827586206896,0.375,0.15151515151515152,0.04090909090909091,0.0975609756097561,0.043209876543209874,0.034482758620689655,0.14953271028037382,0.1650943396226415,0.136986301369863,0.19230769230769232,0.058823529411764705,0.5471698113207547,0.3448275862068966,0.38461538461538464,0.6,0.23076923076923078,0.24,1.0,0.006993006993006993,0.7575757575757576,0.6190476190476191,0.5270277777777778,0.5247630952380953,0.24390243902439024,0.3170731707317073,31.0,0.25308641975308643,21.0,23.0,,,,,,,,1.0,1.0,,23.0,,1.0,27.0,,1.0,,,34.0,,,1.0,16.0,,2.0,,,,,,0.71875,0.6585365853658537,0.696969696969697,0.6428571428571429,,0.038461538461538464,,0.07575757575757576,,,,,,,,0.84,0.23809523809523808,,,,0.030303030303030304,0.8846153846153846,,,0.023809523809523808,,,,1.0,5.0,,,,,,,,2.0,False,1.0,1.0,1.0,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,148328.0,2472,-345.0,5181,5180,1611,526,10361,280.0,480.0,194.0,428.0,521,1102,1553,5865,330.0,230,320,145.0,730,32.0,135.0,188.0,43.0,231.0,136.0,64.0,72.0,228.0,78.0,176,2.0,284,20.0,373.0,163.0,23.0,5.0,23.0,0.31669865642994244,0.3235294117647059,0.4727767695099819,0.4792921686746988,0.5191018766756033,29.838569692761673,0.5964912280701754,0.08359133126934984,0.018779342723004695,0.08550185873605948,0.018380743982494528,0.011734028683181226,0.05172413793103448,0.3614457831325301,0.5833333333333334,0.6635071090047393,0.35714285714285715,0.1460843373493976,0.32228915662650603,0.5316265060240963,0.5005103945371777,0.11491108071135431,0.132412672623883,9.279128856624318,1295.0,33.0,130.0,70.0,171.0,186.0,226.0,280.0,74.0,19.0,110.0,260.0,97.0,401.0,712.0,177.0,79.0,90.0,55.0,35.0,24.0,61.0,10.0,49.0,4.0,11.0,138.0,70.0,68.0,20.0,92.0,17.0,62.0,27.0,34.0,30.0,12.0,9.0,401.0,1295.0,17.0,26.0,0.5188679245283019,0.5,0.17018072289156627,0.07168784029038112,0.12083333333333333,0.0979381443298969,0.025157232704402517,0.09124767225325885,0.01721170395869191,0.02185792349726776,0.013729977116704805,0.027777777777777776,0.07169811320754717,0.12433392539964476,0.08376963350785341,0.10967741935483871,0.017741935483870968,0.391304347826087,0.36082474226804123,0.4,0.18571428571428572,0.39953271028037385,0.4014084507042254,0.30409356725146197,0.14006024096385541,0.3473684210526316,0.38011695906432746,0.47819937500000015,0.4954710210210209,0.07083065035415326,0.25820991629104956,26.373451327433628,0.24995174676703338,20.0,69.0,19.0,40.0,3.0,6.0,4.0,8.0,58.0,15.0,74.0,77.0,35.0,7.0,21.0,116.0,24.0,82.0,156.0,75.0,22.0,58.0,1.0,3.0,7.0,6.0,,0.6753246753246753,0.3407079646017699,0.3333333333333333,0.2926829268292683,0.3548387096774194,0.47297297297297297,0.4461538461538462,0.4789473684210526,0.4444444444444444,0.004424778761061947,0.004672897196261682,,0.028350515463917526,0.030120481927710843,0.475,0.475,0.8947368421052632,0.3118279569892473,0.31351351351351353,0.603448275862069,0.6060606060606061,0.25,0.06315789473684211,0.5,0.6666666666666666,0.15789473684210525,0.5307692307692308,0.023391812865497075,0.5,0.21637426900584794,0.327683615819209,20.0,9.0,8.0,12.0,6.0,0.2702702702702703,4.0,1.0,0.0070921985815602835,0.26666666666666666,0.5,,False,,,,5.0,0.005376344086021506,0.021645021645021644,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,9095.0,152,-1.0,326,320,147,29,646,14.0,20.0,7.0,18.0,25,45,81,362,16.0,14,18,12.0,40,1.0,7.0,11.0,1.0,12.0,7.0,5.0,2.0,13.0,5.0,9,,11,,17.0,7.0,3.0,1.0,3.0,0.32,0.3333333333333333,0.5555555555555556,0.5230769230769231,0.5547945205479452,23.955431754874652,0.5384615384615384,0.07446808510638298,0.009708737864077669,0.07317073170731707,0.007751937984496124,,0.08,0.3076923076923077,0.7,0.7777777777777778,0.42857142857142855,0.1076923076923077,0.27692307692307694,0.6153846153846154,0.49508984375,0.09722222222222222,0.1346153846153846,8.893333333333333,104.0,1.0,2.0,3.0,8.0,15.0,20.0,13.0,2.0,,4.0,9.0,10.0,24.0,34.0,14.0,2.0,4.0,2.0,2.0,2.0,,,2.0,2.0,,3.0,2.0,1.0,2.0,6.0,3.0,2.0,,,1.0,2.0,2.0,24.0,104.0,3.0,1.0,0.6666666666666666,0.5454545454545454,0.3076923076923077,0.044444444444444446,0.1,,0.16666666666666666,0.06896551724137931,,0.034482758620689655,,,0.08571428571428572,0.058823529411764705,0.1,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.125,0.23076923076923078,0.3333333333333333,0.125,0.47511666666666663,0.42356333333333335,0.04938271604938271,0.2962962962962963,26.440000000000005,0.31901840490797545,1.0,1.0,1.0,5.0,,1.0,,,5.0,,7.0,6.0,2.0,,1.0,4.0,2.0,7.0,18.0,,2.0,5.0,,,,,2.0,1.0,0.3,,0.2857142857142857,0.3157894736842105,1.0,0.4444444444444444,0.6666666666666666,0.4375,,,,,0.07692307692307693,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.5,,,0.4375,0.35714285714285715,2.0,1.0,1.0,1.0,1.0,0.2857142857142857,,,,,,,False,,,,,,,,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,119691.0,1995,-258.0,4194,4197,1429,422,8391,244.0,373.0,105.0,319.0,422,797,1321,4788,486.0,110,167,65.0,391,67.0,158.0,269.0,88.0,357.0,80.0,34.0,46.0,161.0,90.0,220,14.0,366,25.0,524.0,220.0,3.0,1.0,4.0,0.5758293838862559,0.6198979591836735,0.5294855708908407,0.5231866825208086,0.6070110701107011,26.712475842817263,0.4968944099378882,0.11755952380952381,0.048656499636891795,0.1303370786516854,0.04767184035476718,0.02527646129541864,0.10222222222222223,0.44351961950059454,0.6541554959785523,0.7697160883280757,0.5778688524590164,0.1248513674197384,0.3793103448275862,0.4958382877526754,0.5097039928486293,0.2145631067961165,0.2233502538071066,9.113299874529485,1091.0,52.0,89.0,39.0,139.0,29.0,44.0,441.0,77.0,29.0,140.0,182.0,164.0,368.0,358.0,27.0,78.0,57.0,35.0,22.0,13.0,32.0,19.0,74.0,37.0,7.0,50.0,24.0,26.0,9.0,81.0,18.0,38.0,29.0,32.0,54.0,2.0,2.0,368.0,1091.0,32.0,42.0,0.7315789473684211,0.6461267605633803,0.052318668252080855,0.09786700125470514,0.15013404825737264,0.17142857142857143,0.296,0.16972477064220184,0.04449648711943794,0.0757238307349666,0.048484848484848485,0.030927835051546393,0.09885057471264368,0.1503267973856209,0.15654952076677317,0.2032520325203252,0.021538461538461538,0.5,0.37142857142857144,0.4482758620689655,0.358974358974359,0.43573667711598746,0.44126984126984126,0.6330935251798561,0.034482758620689655,0.6582278481012658,0.46596858638743455,0.5255970149253731,0.5045039682539683,0.10598031794095382,0.2785768357305072,26.688636363636363,0.26013352408202195,37.0,59.0,6.0,15.0,1.0,1.0,,2.0,6.0,1.0,7.0,12.0,54.0,1.0,2.0,99.0,2.0,9.0,36.0,,60.0,6.0,,2.0,10.0,,7.0,1.0,0.2727272727272727,0.5,0.2222222222222222,0.2857142857142857,0.7012987012987013,0.5439560439560439,0.7025316455696202,0.5340314136125655,,0.012539184952978056,,0.0576271186440678,0.0178359096313912,0.4,0.4,1.0,0.20689655172413793,0.20689655172413793,1.0,0.7115384615384616,0.21621621621621623,0.012658227848101266,1.0,1.0,0.012658227848101266,0.6629213483146067,0.010471204188481676,,0.03664921465968586,0.2222222222222222,2.0,2.0,6.0,12.0,5.0,0.2857142857142857,,2.0,0.01680672268907563,,,3.0,False,,,3.0,1.0,,0.022222222222222223,1.0,1.0,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,112736.0,1879,-58.0,3907,3905,1283,393,7812,55.0,107.0,113.0,154.0,181,374,854,4351,154.0,61,99,28.0,236,46.0,135.0,184.0,57.0,241.0,51.0,24.0,27.0,79.0,81.0,146,3.0,94,10.0,105.0,30.0,15.0,2.0,15.0,0.425414364640884,0.4695121951219512,0.4839572192513369,0.5730421686746988,0.5971428571428572,17.936909970066775,0.6455696202531646,0.10782747603833866,0.03712671509281679,0.10510510510510511,0.03214695752009185,0.02218430034129693,0.09523809523809523,0.16114457831325302,0.514018691588785,0.6111111111111112,0.43636363636363634,0.17018072289156627,0.2319277108433735,0.5978915662650602,0.5035039909638552,0.04678362573099415,0.07633587786259542,10.901871657754011,1055.0,28.0,39.0,59.0,67.0,199.0,290.0,93.0,48.0,8.0,98.0,108.0,53.0,292.0,208.0,199.0,27.0,38.0,24.0,14.0,7.0,26.0,10.0,40.0,9.0,9.0,61.0,19.0,42.0,4.0,28.0,10.0,14.0,3.0,11.0,16.0,13.0,6.0,292.0,1055.0,21.0,15.0,0.6125,0.7029702970297029,0.4367469879518072,0.07219251336898395,0.1588785046728972,0.061946902654867256,0.06716417910447761,0.09685230024213075,0.019880715705765408,0.0641025641025641,0.026525198938992044,,0.11195928753180662,0.11617312072892938,0.08633093525179857,0.11851851851851852,0.028662420382165606,0.4,0.5221238938053098,0.5566037735849056,0.3559322033898305,0.43506493506493504,0.44370860927152317,0.47761194029850745,0.2996987951807229,0.3684210526315789,0.21787709497206703,0.5191579710144926,0.5042695530726258,0.11475409836065574,0.34192037470725994,25.02379310344825,0.2700281545943179,14.0,20.0,43.0,91.0,3.0,6.0,13.0,24.0,90.0,22.0,47.0,133.0,24.0,14.0,28.0,61.0,39.0,71.0,381.0,18.0,34.0,90.0,3.0,4.0,7.0,,,0.9548872180451128,0.4586206896551724,0.5,0.5492957746478874,0.4586206896551724,0.5,0.5648148148148148,0.5921052631578947,0.6675977653631285,0.010344827586206896,0.01948051948051948,,0.030418250950570342,0.13704819277108435,0.4725274725274725,0.4725274725274725,0.9767441860465116,0.45226130653266333,0.45918367346938777,0.9444444444444444,0.5,0.07142857142857142,0.07894736842105263,0.5,1.0,0.2894736842105263,0.5128205128205128,0.1340782122905028,0.5416666666666666,0.26256983240223464,0.45226130653266333,26.0,,2.0,8.0,20.0,0.5531914893617021,11.0,1.0,0.009174311926605505,0.5,0.8181818181818182,,False,,,1.0,2.0,0.01507537688442211,0.006872852233676976,,,1.0
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,167411.0,2790,-154.0,5867,5878,1843,552,11745,131.0,222.0,136.0,383.0,351,741,1364,6568,216.0,351,459,205.0,1026,34.0,225.0,300.0,47.0,347.0,145.0,103.0,42.0,232.0,141.0,237,9.0,203,32.0,196.0,64.0,18.0,10.0,18.0,0.3076923076923077,0.313953488372093,0.47368421052631576,0.532258064516129,0.5646371976647206,22.057689341354312,0.625,0.11609907120743033,0.01822079314040729,0.11467710371819961,0.018359375,0.017605633802816902,0.08571428571428572,0.1989247311827957,0.5900900900900901,0.7005347593582888,0.3816793893129771,0.12186379928315412,0.3431899641577061,0.5349462365591398,0.4984965703971118,0.05826906598114824,0.0810126582278481,11.615384615384613,1493.0,21.0,62.0,50.0,170.0,303.0,375.0,176.0,48.0,10.0,120.0,177.0,91.0,400.0,486.0,297.0,46.0,108.0,74.0,34.0,34.0,112.0,13.0,68.0,7.0,6.0,148.0,89.0,59.0,25.0,87.0,23.0,61.0,10.0,15.0,32.0,8.0,8.0,400.0,1493.0,22.0,28.0,0.7564102564102564,0.592814371257485,0.33602150537634407,0.0620782726045884,0.15765765765765766,0.08088235294117647,0.0374331550802139,0.11021069692058347,0.018731988472622477,0.021848739495798318,0.015209125475285171,0.02976190476190476,0.1206611570247934,0.13940256045519203,0.11804008908685969,0.08928571428571429,0.01107011070110701,0.4444444444444444,0.36764705882352944,0.4,0.3,0.44386422976501305,0.44386422976501305,0.2529411764705882,0.271505376344086,0.28378378378378377,0.21379310344827587,0.49892857142857167,0.49049559859154906,0.08797653958944282,0.2932551319648094,26.156266666666667,0.25447417760354524,12.0,36.0,40.0,72.0,3.0,5.0,12.0,23.0,122.0,21.0,90.0,162.0,28.0,18.0,26.0,87.0,45.0,113.0,363.0,123.0,14.0,122.0,1.0,3.0,7.0,,2.0,0.7469135802469136,0.432,0.6923076923076923,0.39823008849557523,0.43902439024390244,0.5833333333333334,0.4915254237288136,0.7432432432432432,0.5327586206896552,0.0026666666666666666,,,0.014319809069212411,0.06451612903225806,0.5555555555555556,0.5555555555555556,0.95,0.40264026402640263,0.40397350993377484,0.680327868852459,0.5714285714285714,0.25,0.06756756756756757,0.6,1.0,0.28378378378378377,0.5806451612903226,0.07931034482758621,0.5217391304347826,0.3103448275862069,0.4107744107744108,33.0,6.0,10.0,12.0,11.0,0.36666666666666664,15.0,,,0.7142857142857143,0.8666666666666667,,False,1.0,,,4.0,0.0033003300330033004,0.010610079575596816,,,2.0
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,40059.0,668,-83.0,1404,1400,469,136,2804,69.0,116.0,61.0,93.0,122,270,339,1583,140.0,34,40,19.0,86,51.0,72.0,121.0,65.0,186.0,20.0,7.0,13.0,45.0,36.0,82,6.0,81,5.0,117.0,53.0,50.0,15.0,50.0,0.5737704918032787,0.6862745098039216,0.45185185185185184,0.4523809523809524,0.5167682926829268,23.846153846153847,0.4444444444444444,0.16071428571428573,0.10429447852760736,0.17333333333333334,0.10561056105610561,0.06140350877192982,0.14204545454545456,0.4249084249084249,0.5948275862068966,0.7040816326530612,0.5217391304347826,0.22344322344322345,0.34065934065934067,0.4358974358974359,0.49292555147058825,0.16666666666666666,0.16825396825396827,8.665555555555557,417.0,40.0,29.0,23.0,30.0,2.0,3.0,92.0,58.0,13.0,65.0,57.0,33.0,92.0,104.0,1.0,24.0,6.0,5.0,1.0,5.0,10.0,13.0,32.0,17.0,8.0,23.0,13.0,10.0,2.0,25.0,4.0,15.0,10.0,8.0,10.0,35.0,27.0,92.0,417.0,14.0,7.0,0.5078125,0.5679012345679012,0.01098901098901099,0.08888888888888889,0.15517241379310345,0.08196721311475409,0.37777777777777777,0.21052631578947367,0.1111111111111111,0.15286624203821655,0.09523809523809523,0.15151515151515152,0.183206106870229,0.16312056737588654,0.2037037037037037,0.22727272727272727,0.064,0.54,0.3770491803278688,0.4107142857142857,0.4782608695652174,0.3225806451612903,0.32608695652173914,0.7666666666666667,0.007326007326007326,0.6896551724137931,0.48333333333333334,0.52453,0.4974449152542374,0.19174041297935104,0.2713864306784661,40.5,0.297008547008547,21.0,17.0,,1.0,,,,1.0,1.0,,2.0,1.0,26.0,,,28.0,1.0,3.0,3.0,,40.0,1.0,,,8.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.4482758620689655,0.49122807017543857,0.4482758620689655,0.49166666666666664,,0.010752688172043012,,0.125,0.003663003663003663,,,,0.5,0.5,1.0,0.525,0.047619047619047616,,,,,0.5862068965517241,0.016666666666666666,,0.03333333333333333,1.0,1.0,1.0,1.0,5.0,,0.5,,1.0,0.027777777777777776,,,6.0,False,,,1.0,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,43036.0,717,-124.0,1470,1476,336,157,2946,61.0,93.0,37.0,1.0,77,131,158,1627,108.0,37,53,13.0,122,52.0,129.0,185.0,60.0,245.0,19.0,11.0,8.0,31.0,66.0,109,8.0,36,1.0,25.0,9.0,42.0,20.0,42.0,0.7012987012987013,0.8571428571428571,0.5877862595419847,0.5877862595419847,0.5524475524475524,10.529519172245891,0.6129032258064516,0.25146198830409355,0.09737827715355805,0.2537764350453172,0.08670520231213873,0.05652173913043478,0.176,0.7099236641221374,0.6559139784946236,0.7011494252873564,0.7213114754098361,0.2824427480916031,0.007633587786259542,0.7099236641221374,0.5536618320610688,0.06521739130434782,0.06521739130434782,2.7183206106870226,299.0,31.0,21.0,16.0,,,,4.0,31.0,,34.0,29.0,2.0,42.0,46.0,,6.0,16.0,13.0,3.0,5.0,19.0,8.0,39.0,17.0,10.0,19.0,12.0,7.0,2.0,12.0,1.0,4.0,4.0,2.0,5.0,22.0,19.0,42.0,299.0,7.0,4.0,0.5483870967741935,0.6,,0.04580152671755725,0.06451612903225806,,0.3148148148148148,0.26174496644295303,0.05063291139240506,0.15757575757575756,0.03968253968253968,0.09375,0.24731182795698925,0.30198019801980197,0.28695652173913044,0.17647058823529413,0.2127659574468085,0.4523809523809524,0.43243243243243246,0.43243243243243246,0.625,,,,,1.0,0.7241379310344828,0.5941107142857144,0.5623689655172415,0.21518987341772153,0.26582278481012656,,0.20340136054421767,17.0,17.0,,,,,,,,,,,17.0,,,20.0,,,,,28.0,,,,4.0,,3.0,,,,,,0.5483870967741935,0.6896551724137931,0.5483870967741935,0.6896551724137931,,,,0.09352517985611511,,,,,,,,0.5483870967741935,0.17647058823529413,,,,,0.8095238095238095,,,,,,,,4.0,,,,,,,,,False,,1.0,1.0,,,,,,
1904,1610612744,Devean George,Devean George,1904,GSW,45634.0,761,10.0,1573,1582,631,153,3155,14.0,26.0,10.0,47.0,41,83,242,1775,46.0,14,32,8.0,82,13.0,63.0,93.0,21.0,114.0,10.0,7.0,3.0,15.0,47.0,89,2.0,22,3.0,23.0,8.0,10.0,2.0,10.0,0.5609756097560976,0.6571428571428571,0.4939759036144578,0.5485436893203883,0.5576036866359447,13.318025258323765,0.6666666666666666,0.13070539419087138,0.02869757174392936,0.12425149700598802,0.029914529914529916,0.03571428571428571,0.13690476190476192,0.1262135922330097,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.04854368932038835,0.22815533980582525,0.7233009708737864,0.5250184466019417,0.03755868544600939,0.08888888888888889,12.348192771084335,443.0,10.0,5.0,4.0,23.0,78.0,123.0,16.0,19.0,1.0,29.0,19.0,6.0,50.0,36.0,78.0,,18.0,10.0,8.0,2.0,4.0,8.0,20.0,10.0,2.0,41.0,16.0,25.0,2.0,5.0,1.0,4.0,1.0,1.0,4.0,8.0,3.0,50.0,443.0,16.0,3.0,0.453125,0.6097560975609756,0.5970873786407767,,,,0.15873015873015872,0.10752688172043011,0.0321285140562249,0.007142857142857143,0.031413612565445025,0.034482758620689655,0.11023622047244094,0.13903743315508021,0.0948905109489051,0.14285714285714285,0.017391304347826087,0.3,0.4,0.4,0.75,0.48936170212765956,0.48936170212765956,0.6521739130434783,0.3786407766990291,0.3225806451612903,0.13157894736842105,0.5295921052631578,0.4876473684210526,0.11983471074380166,0.2066115702479339,24.98861788617886,0.28162746344564527,5.0,5.0,22.0,45.0,1.0,3.0,3.0,6.0,26.0,9.0,13.0,48.0,8.0,4.0,12.0,10.0,8.0,19.0,135.0,9.0,12.0,26.0,,,3.0,,2.0,0.9375,0.3902439024390244,0.3333333333333333,0.42105263157894735,0.3902439024390244,0.42105263157894735,0.5263157894736842,0.45161290322580644,0.5789473684210527,,,,0.042735042735042736,0.21844660194174756,0.4888888888888889,0.4888888888888889,0.9545454545454546,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.5,0.2,0.0967741935483871,0.3333333333333333,1.0,0.2903225806451613,1.0,0.15789473684210525,0.5,0.34210526315789475,0.3333333333333333,5.0,,1.0,2.0,,0.38461538461538464,3.0,,,0.3333333333333333,1.0,2.0,False,,,,,,,,,
