EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LongMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceArc3Accuracy,ShortMidRangeAssists,Travels,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,on,DefensiveGoaltends,SecondChanceCorner3FGA,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,3875.0,65,-44,124,129,33,51,10,253,1.0,4.0,,,,1.0,8.0,3.0,14.0,2.0,,6.0,26,2.0,11.0,26.0,155,1.0,1.0,1.0,3.0,4.0,9.0,,,8.0,,12.0,,,3.0,9.0,1.0,10.0,1.0,2.0,21.0,,,,4,1.0,5,,5,,,,,4.0,1.0,3.0,3.0,,7.0,,3.0,1.0,2,9.0,,15.0,,7.0,,8.0,33,,,,,0.23076923076923078,1.0,0.4444444444444444,0.26785714285714285,1.0,0.4444444444444444,0.35714285714285715,0.75,0.4444444444444444,0.07142857142857142,0.11538461538461539,0.25,31.11111111111111,0.5714285714285714,0.1111111111111111,0.10256410256410256,,,,0.08163265306122448,,,,0.11764705882352941,0.14285714285714285,0.06666666666666667,,,,0.14285714285714285,0.25,0.3333333333333333,,0.2857142857142857,0.5,0.21428571428571427,0.23076923076923078,,0.07142857142857142,,,,0.1111111111111111,,,0.21428571428571427,0.4278053571428571,0.3617,0.3700777777777778,0.2,0.21212121212121213,0.11538461538461539,0.3076923076923077,12.796153846153848,27.1,0.2661290322580645,2.0,,,,,1.0,,,1.0,,,3.0,,2.0,1.0,,,6.0,1.0,0.5,,0.5,,,,0.25,0.2857142857142857,,,,,0.5,0.5,,,,,0.5,,2.0,1.0,,,,,,,0.125,,,,,,,1.0,,,,1.0,,1.0,,,,,0.07142857142857142,,True,,,,,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,3293.0,55,-16,111,110,52,38,9,221,6.0,10.0,1.0,1.0,,2.0,5.0,6.0,13.0,,,14.0,28,1.0,6.0,37.0,115,1.0,1.0,2.0,4.0,4.0,11.0,1.0,2.0,13.0,12.0,16.0,2.0,,3.0,,1.0,1.0,,,3.0,1.0,1.0,5.0,5,,10,2.0,12,1.0,,,,2.0,,2.0,2.0,,4.0,2.0,3.0,2.0,3,4.0,,7.0,1.0,3.0,1.0,13.0,52,,1.0,0.42857142857142855,0.46153846153846156,0.5,1.0,0.36363636363636365,0.5344827586206896,1.0,0.4583333333333333,0.578125,1.0,0.5,0.034482758620689655,0.10714285714285714,0.2,30.0,0.5,,0.14285714285714285,0.022222222222222223,0.4166666666666667,0.14285714285714285,0.2127659574468085,0.038461538461538464,0.07692307692307693,0.25,0.1875,0.16666666666666666,0.07692307692307693,0.5555555555555556,,0.09090909090909091,0.3448275862068966,0.6,0.75,0.3333333333333333,0.1724137931034483,0.4482758620689655,0.46153846153846156,0.46153846153846156,0.5,,1.0,1.0,,0.16666666666666666,,,0.3793103448275862,0.4623724137931035,0.5837,0.40168333333333334,0.0967741935483871,0.1,0.10810810810810811,0.35135135135135137,10.017857142857142,22.3,0.46846846846846846,2.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,3.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.4,0.5,0.034482758620689655,1.0,1.0,1.0,,,,0.08333333333333333,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.2,,,,1.0,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,1243.0,21,-10,38,40,14,1,4,78,,1.0,,,,,3.0,,,3.0,1.0,1.0,4,3.0,1.0,6.0,36,,,,3.0,1.0,2.0,1.0,1.0,3.0,,2.0,,,2.0,,,,,,,,1.0,1.0,2,,3,1.0,4,,2.0,1.0,1.0,,,,,,,,,,1,4.0,1.0,2.0,,,1.0,3.0,14,,1.0,,,0.25,,0.5,0.35714285714285715,0.75,0.3333333333333333,0.375,0.75,0.375,0.42857142857142855,0.5,1.0,18.6046511627907,,,0.15384615384615385,0.058823529411764705,0.5,,0.2,0.043478260869565216,,,0.2,0.25,,0.5,,,0.14285714285714285,,,,0.42857142857142855,,,,,0.42857142857142855,,,,,,0.3333333333333333,0.5714285714285714,0.4909928571428572,0.5867249999999999,0.4371333333333333,,,0.5,0.5,7.675,25.266666666666666,0.3684210526315789,1.0,,,,,1.0,2.0,,1.0,2.0,,3.0,,3.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.14285714285714285,0.3333333333333333,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,2.0,,1.0,1.0,0.5,1.0,0.5,,,,,,,1.0,True,,,,,,,,,,,,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,2405.0,40,-2,82,85,27,22,9,167,3.0,6.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,,6.0,12,2.0,4.0,16.0,73,1.0,1.0,1.0,3.0,2.0,4.0,1.0,2.0,6.0,8.0,4.0,,,2.0,5.0,,5.0,,2.0,10.0,,1.0,1.0,4,,5,1.0,6,,1.0,1.0,,3.0,2.0,1.0,1.0,,4.0,,2.0,,1,3.0,,5.0,1.0,3.0,,6.0,27,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.42857142857142855,0.5,0.4,0.5,0.75,0.5,0.14285714285714285,0.16666666666666666,0.3333333333333333,21.73913043478261,0.75,,0.15384615384615385,0.02631578947368421,0.1111111111111111,,0.14285714285714285,0.023255813953488372,0.07142857142857142,,0.3333333333333333,,0.13333333333333333,0.125,,,0.42857142857142855,0.5,0.75,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,0.5,1.0,1.0,0.4,0.5,,0.5714285714285714,0.47883571428571425,0.560725,0.48441,0.1875,0.21428571428571427,0.1875,0.375,6.716666666666666,24.8,0.32926829268292684,1.0,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.07142857142857142,,,,,,0.5,0.2,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,2931.0,49,2,102,108,40,34,11,210,4.0,5.0,1.0,1.0,1.0,2.0,3.0,4.0,7.0,,,10.0,15,,6.0,26.0,85,1.0,1.0,1.0,3.0,3.0,6.0,,,6.0,14.0,6.0,,,,1.0,,1.0,,,2.0,,1.0,4.0,9,1.0,14,1.0,15,1.0,5.0,4.0,1.0,2.0,2.0,1.0,,,3.0,,1.0,2.0,3,9.0,,9.0,3.0,6.0,,6.0,40,,,0.7,0.7,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.7222222222222222,1.5,0.5,,,,18.58407079646018,0.6666666666666666,0.25,0.2903225806451613,0.02564102564102564,0.16666666666666666,,0.23636363636363636,0.0196078431372549,,,0.5714285714285714,0.16666666666666666,0.2222222222222222,0.2222222222222222,,0.2,0.3333333333333333,0.8,0.8,0.5,0.2,0.4666666666666667,0.5714285714285714,0.5714285714285714,1.0,,1.0,1.0,,0.3333333333333333,0.5,,0.3333333333333333,0.47121999999999997,0.6325,0.4577333333333333,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.23076923076923078,9.620000000000001,,0.39215686274509803,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.125,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,25519.0,425,-45,814,829,224,283,88,1643,39.0,62.0,5.0,15.0,9.0,14.0,25.0,17.0,46.0,,,65.0,133,,56.0,186.0,918,8.0,19.0,11.0,27.0,14.0,26.0,,21.0,49.0,82.0,48.0,10.0,,7.0,11.0,3.0,14.0,2.0,8.0,31.0,6.0,28.0,13.0,29,6.0,48,34.0,82,5.0,4.0,4.0,,10.0,2.0,6.0,8.0,,16.0,4.0,3.0,22.0,38,58.0,6.0,71.0,5.0,32.0,6.0,49.0,224,2.0,4.0,0.6307692307692307,0.6833333333333333,0.48872180451127817,0.42105263157894735,0.5384615384615384,0.48872180451127817,0.42105263157894735,0.5384615384615384,0.5602409638554217,0.5625,0.6447368421052632,,0.05263157894736842,0.0967741935483871,19.84732824427481,0.625,0.20689655172413793,0.10583941605839416,0.0989399293286219,0.11711711711711711,0.07407407407407407,0.10909090909090909,0.09340659340659341,0.13978494623655913,0.05555555555555555,0.12871287128712872,0.10606060606060606,0.08411214953271028,0.10975609756097561,0.13793103448275862,0.0847457627118644,0.46616541353383456,0.6290322580645161,0.6964285714285714,0.7948717948717948,0.18796992481203006,0.3458646616541353,0.3695652173913043,0.3695652173913043,0.5882352941176471,,0.7894736842105263,0.3333333333333333,,0.5384615384615384,0.6428571428571429,,0.46616541353383456,0.4961165413533834,0.5419666666666667,0.5328923076923077,0.2,0.2,0.14516129032258066,0.26344086021505375,7.717293233082706,,0.2751842751842752,9.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,0.1016949152542373,0.36,0.375,,,,,,,,,,,,,1.0,1.0,1.0,2.0,8.0,6.0,8.0,6.0,0.04,,0.06870229007633588,0.1111111111111111,0.75,,5.0,,,,,,,1.0,2.0,,,2.0,,,False,1.0,,,,,,,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,115739.0,1929,-9,3769,3714,857,823,436,7483,107.0,186.0,32.0,52.0,22.0,39.0,77.0,72.0,182.0,97.0,25.0,212.0,445,129.0,181.0,713.0,3936,39.0,69.0,28.0,112.0,36.0,85.0,34.0,50.0,143.0,272.0,152.0,54.0,,30.0,134.0,20.0,154.0,10.0,63.0,328.0,16.0,65.0,73.0,203,37.0,313,82.0,395,9.0,42.0,28.0,14.0,53.0,38.0,54.0,15.0,,107.0,5.0,23.0,99.0,188,200.0,25.0,218.0,24.0,89.0,22.0,143.0,857,19.0,20.0,0.6415094339622641,0.7351351351351352,0.4764044943820225,0.5652173913043478,0.4235294117647059,0.4634146341463415,0.5384615384615384,0.3907563025210084,0.5264350453172205,0.6123595505617978,0.47333333333333333,0.22473867595818817,0.06741573033707865,0.13440860215053763,17.913938260056128,0.4953271028037383,0.3333333333333333,0.15809968847352024,0.04696531791907514,0.1492842535787321,0.043835616438356165,0.155668358714044,0.04631217838765009,0.07205240174672489,0.043137254901960784,0.15517241379310345,0.1972318339100346,0.1393596986817326,0.14905149051490515,0.15,0.03103448275862069,0.3240418118466899,0.5752688172043011,0.6645962732919255,0.4953271028037383,0.13414634146341464,0.3170731707317073,0.3956043956043956,0.3956043956043956,0.9166666666666666,0.16898954703832753,0.6666666666666666,0.6153846153846154,0.09375,0.3277310924369748,0.5641025641025641,0.21008403361344538,0.5487804878048781,0.4923649825783972,0.5344678571428569,0.49332521008403357,0.140625,0.17450980392156862,0.1570827489481066,0.2005610098176718,9.058426966292133,24.66279069767441,0.2273812682409127,33.0,8.0,32.0,,9.0,28.0,7.0,7.0,36.0,9.0,7.0,108.0,,97.0,28.0,,10.0,55.0,1.0,0.27906976744186046,0.20588235294117646,0.27906976744186046,,,0.021897810218978103,0.42857142857142855,0.4583333333333333,0.05574912891986063,0.25,0.25,1.0,0.28865979381443296,0.28865979381443296,0.08974358974358974,0.07563025210084033,,0.28,0.28865979381443296,1.0,25.0,3.0,13.0,10.0,29.0,26.0,29.0,17.0,0.06493506493506493,0.008620689655172414,0.03987730061349693,0.045454545454545456,0.5862068965517241,0.5151515151515151,24.0,19.0,2.0,2.0,0.2222222222222222,1.0,0.2857142857142857,16.0,15.0,2.0,,3.0,,1.0,False,,2.0,1.0,1.0,0.02564102564102564,0.007692307692307693,,,,,,,,,
201151,1610612741,Acie Law,Acie Law,201151,CHI,4694.0,78,-11,155,159,52,37,12,314,10.0,18.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,3.0,,11.0,23,4.0,12.0,37.0,187,2.0,2.0,,4.0,2.0,6.0,,8.0,12.0,8.0,14.0,,,3.0,8.0,2.0,10.0,,5.0,22.0,,1.0,3.0,6,,9,1.0,10,1.0,4.0,2.0,2.0,8.0,5.0,3.0,3.0,,11.0,,6.0,1.0,5,13.0,,18.0,,9.0,,12.0,52,1.0,,0.36363636363636365,0.36363636363636365,0.4782608695652174,1.0,0.3333333333333333,0.46296296296296297,1.0,0.3333333333333333,0.5138888888888888,1.0,0.5454545454545454,0.14814814814814814,0.13043478260869565,0.16666666666666666,27.810650887573967,0.7272727272727273,,0.14285714285714285,0.023255813953488372,0.16666666666666666,,0.15,0.01639344262295082,,,0.2,0.1111111111111111,0.13043478260869565,0.2,0.125,0.08333333333333333,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.1111111111111111,1.0,1.0,0.5,0.6666666666666666,0.5,,0.8148148148148148,0.5667907407407408,0.5706,0.52015,0.25,0.28125,0.10810810810810811,0.32432432432432434,3.1260869565217386,24.625,0.33548387096774196,,,1.0,,,1.0,,,1.0,,,3.0,,3.0,1.0,,2.0,2.0,1.0,0.25,,0.25,,,0.1111111111111111,,,0.037037037037037035,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,False,,,,,,,,,,,,,,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,40647.0,677,-158,1338,1335,372,390,146,2673,56.0,92.0,14.0,25.0,11.0,21.0,12.0,10.0,40.0,20.0,7.0,70.0,144,39.0,42.0,221.0,1457,16.0,30.0,4.0,36.0,13.0,30.0,11.0,13.0,51.0,76.0,64.0,22.0,,12.0,36.0,9.0,45.0,2.0,16.0,99.0,5.0,24.0,24.0,54,5.0,83,31.0,114,4.0,21.0,12.0,9.0,20.0,8.0,36.0,12.0,5.0,56.0,5.0,19.0,63.0,120,48.0,4.0,57.0,11.0,31.0,3.0,51.0,372,14.0,3.0,0.5428571428571428,0.6440677966101694,0.4861111111111111,0.5333333333333333,0.43333333333333335,0.4890710382513661,0.5161290322580645,0.4634146341463415,0.5364077669902912,0.5454545454545454,0.51,0.21311475409836064,0.08333333333333333,0.13043478260869565,17.408637873754152,0.35714285714285715,0.11904761904761904,0.12646370023419204,0.049689440993788817,0.12903225806451613,0.0390625,0.1272430668841762,0.04746317512274959,0.06179775280898876,0.034482758620689655,0.08333333333333333,0.16279069767441862,0.14213197969543148,0.14583333333333334,0.07142857142857142,0.047619047619047616,0.5027322404371585,0.6086956521739131,0.7,0.5178571428571429,0.06557377049180328,0.2185792349726776,0.25,0.25,0.6,0.1092896174863388,0.8064516129032258,0.56,0.14285714285714285,0.5121951219512195,0.5238095238095238,0.17073170731707318,0.7158469945355191,0.5446717032967033,0.5541913793103448,0.5277062500000002,0.15270935960591134,0.18902439024390244,0.16289592760180996,0.23076923076923078,5.988194444444445,24.730769230769234,0.27802690582959644,4.0,8.0,19.0,3.0,4.0,5.0,1.0,1.0,13.0,1.0,4.0,36.0,3.0,20.0,5.0,1.0,7.0,14.0,0.9230769230769231,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.02564102564102564,0.05,0.04,0.3333333333333333,0.3333333333333333,0.10382513661202186,0.42105263157894735,0.42105263157894735,1.0,0.25,0.2631578947368421,0.03225806451612903,0.0975609756097561,0.75,0.14285714285714285,0.25,2.0,5.0,2.0,12.0,9.0,35.0,22.0,36.0,18.0,,0.041666666666666664,0.043478260869565216,0.04878048780487805,0.5,0.75,3.0,,,,,0.8,,6.0,8.0,2.0,6.0,7.0,,,False,7.0,,,,,,1.0,1.0,1.0,,,,,,
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,34441.0,574,-38,1106,1121,366,349,121,2227,39.0,62.0,3.0,6.0,16.0,22.0,25.0,22.0,65.0,50.0,24.0,71.0,152,75.0,45.0,253.0,1237,5.0,12.0,4.0,17.0,22.0,42.0,33.0,20.0,97.0,78.0,64.0,2.0,3.0,12.0,37.0,8.0,45.0,4.0,25.0,98.0,2.0,6.0,17.0,50,1.0,68,8.0,76,,14.0,10.0,4.0,15.0,9.0,7.0,6.0,,22.0,,8.0,24.0,40,45.0,,59.0,3.0,22.0,7.0,97.0,366,2.0,7.0,0.5492957746478874,0.5571428571428572,0.46710526315789475,0.4166666666666667,0.5238095238095238,0.4581497797356828,0.3611111111111111,0.5133333333333333,0.49606299212598426,0.425,0.5574712643678161,0.3303964757709251,0.07894736842105263,0.14516129032258066,22.00956937799043,0.6818181818181818,0.02631578947368421,0.1366120218579235,0.0160857908847185,0.11724137931034483,0.014814814814814815,0.13111545988258316,0.015748031496062992,0.034722222222222224,0.022727272727272728,0.10606060606060606,0.09523809523809523,0.18666666666666668,0.102803738317757,0.15789473684210525,,0.27312775330396477,0.6290322580645161,0.7358490566037735,0.5128205128205128,0.11013215859030837,0.28634361233480177,0.3384615384615385,0.34375,0.7727272727272727,0.22026431718061673,0.3333333333333333,0.5,,0.29333333333333333,0.7272727272727273,0.32,0.6035242290748899,0.5105069196428571,0.49259999999999987,0.5380801369863014,0.0931174089068826,0.1286549707602339,0.06719367588932806,0.383399209486166,9.419736842105264,25.668,0.3309222423146474,10.0,10.0,25.0,6.0,9.0,12.0,4.0,5.0,22.0,6.0,11.0,57.0,9.0,47.0,12.0,,4.0,8.0,0.8636363636363636,0.29333333333333333,0.3333333333333333,0.3055555555555556,,,,0.4,0.43478260869565216,0.11013215859030837,0.4,0.4,1.0,0.24,0.24,0.2222222222222222,0.12,0.6666666666666666,0.20833333333333334,0.2553191489361702,,2.0,3.0,1.0,1.0,4.0,4.0,4.0,1.0,0.08,,0.005988023952095809,,0.25,0.2,3.0,1.0,1.0,1.0,0.16666666666666666,0.75,0.25,4.0,,,,,0.015384615384615385,1.0,False,,2.0,,1.0,0.1111111111111111,0.013157894736842105,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,142426.0,2374,-85,4621,4614,1092,998,573,9235,49.0,104.0,4.0,6.0,16.0,32.0,54.0,122.0,289.0,203.0,57.0,192.0,447,269.0,85.0,778.0,4896,14.0,31.0,6.0,61.0,44.0,102.0,68.0,32.0,177.0,190.0,194.0,,3.0,41.0,280.0,34.0,314.0,15.0,119.0,662.0,9.0,13.0,56.0,163,9.0,228,24.0,252,4.0,80.0,49.0,31.0,67.0,46.0,41.0,21.0,4.0,108.0,6.0,31.0,101.0,199,111.0,20.0,113.0,10.0,41.0,15.0,177.0,1092,23.0,14.0,0.4947916666666667,0.4947916666666667,0.42953020134228187,0.45161290322580644,0.43137254901960786,0.48393854748603354,0.4824561403508772,0.4264705882352941,0.5058977719528178,0.5,0.46578947368421053,0.3756983240223464,0.09172259507829977,0.25,16.433698526633925,0.6203703703703703,0.075,0.10036945812807882,0.007291082445316881,0.09076175040518639,0.023076923076923078,0.09772423025435073,0.010124252185918085,0.011725293132328308,0.029850746268656716,0.0802675585284281,0.07772020725388601,0.1328125,0.09129511677282377,0.08904109589041095,0.010810810810810811,0.1452513966480447,0.47115384615384615,0.6282051282051282,0.4489795918367347,0.07541899441340782,0.4036312849162011,0.42214532871972316,0.4404332129963899,0.5573770491803278,0.2835195530726257,0.10526315789473684,0.6666666666666666,0.5,0.18823529411764706,0.5,0.3352941176470588,0.520949720670391,0.4958275983146067,0.5043098039215684,0.4770479289940828,0.05614973262032086,0.08577405857740586,0.07840616966580977,0.2275064267352185,13.54295302013423,25.130111524163564,0.236312486474789,21.0,32.0,66.0,5.0,11.0,71.0,24.0,14.0,103.0,26.0,19.0,273.0,36.0,200.0,71.0,,19.0,130.0,0.883495145631068,0.3828996282527881,0.27941176470588236,0.38721804511278196,,,0.002898550724637681,0.3888888888888889,0.4117647058823529,0.09217877094972067,0.48484848484848486,0.48484848484848486,1.0,0.3497536945812808,0.3497536945812808,0.42105263157894735,0.06470588235294118,0.45454545454545453,0.24561403508771928,0.355,2.0,12.0,2.0,2.0,9.0,20.0,12.0,22.0,13.0,0.05555555555555555,0.013333333333333334,0.005945303210463734,0.00819672131147541,0.5909090909090909,0.23809523809523808,3.0,9.0,8.0,9.0,0.34615384615384615,0.8309859154929577,0.3333333333333333,31.0,7.0,1.0,1.0,7.0,0.04152249134948097,0.875,False,,2.0,2.0,1.0,0.03508771929824561,0.003703703703703704,2.0,2.0,,1.0,0.5,1.0,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,129283.0,2155,-54,4131,4145,864,844,535,8276,169.0,296.0,63.0,122.0,39.0,64.0,119.0,76.0,198.0,,,301.0,613,,109.0,711.0,4365,76.0,144.0,34.0,186.0,54.0,104.0,,24.0,132.0,396.0,206.0,116.0,,49.0,53.0,16.0,69.0,5.0,18.0,154.0,30.0,182.0,101.0,235,37.0,373,221.0,594,21.0,48.0,33.0,15.0,43.0,25.0,69.0,18.0,2.0,112.0,13.0,16.0,157.0,273,151.0,7.0,169.0,18.0,84.0,10.0,132.0,864,14.0,10.0,0.6578073089700996,0.8148148148148148,0.4910277324632953,0.5277777777777778,0.5192307692307693,0.4910277324632953,0.5277777777777778,0.5192307692307693,0.5159651669085631,0.5568862275449101,0.5409836065573771,,0.0799347471451876,0.12162162162162163,16.729323308270676,0.38392857142857145,0.33035714285714285,0.1555261416280609,0.1068075117370892,0.17235494880546076,0.08902077151335312,0.16022889842632332,0.10387065164135229,0.14100185528756956,0.07346938775510205,0.14312267657992564,0.15774647887323945,0.1650485436893204,0.18036529680365296,0.14864864864864866,0.08015267175572519,0.4828711256117455,0.5709459459459459,0.65,0.5739644970414202,0.19412724306688417,0.32300163132137033,0.3838383838383838,0.39378238341968913,0.9342105263157895,,0.8472222222222222,0.5163934426229508,0.09523809523809523,0.6153846153846154,0.609375,,0.4828711256117455,0.5001460032626428,0.5677278688524587,0.5311701923076924,0.12371134020618557,0.12371134020618557,0.2616033755274262,0.18565400843881857,7.249755301794453,,0.20915032679738563,56.0,,,,,,,,,,,,,,,,11.0,26.0,,,,,,,0.09037900874635568,0.47058823529411764,0.5045045045045045,,,,,,,,,,,,9.0,2.0,6.0,23.0,31.0,104.0,85.0,104.0,56.0,0.06722689075630252,0.08035714285714286,0.09124087591240876,0.13043478260869565,0.5384615384615384,0.5357142857142857,17.0,,,,,,,9.0,9.0,14.0,3.0,16.0,0.025252525252525252,,False,2.0,,,,,,,,14.0,,,,1.0,,
