EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3pt And 1 Free Throw Trips,on,Clear Path Fouls,HeaveMakes
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,2557.0,43,-11,78,83,5,13.0,11.0,161,1.0,3.0,1.0,3.0,,,5.0,10.0,2.0,4.0,2.0,8.0,17.0,2.0,,22.0,99,2.0,4.0,,4.0,1.0,1.0,,2.0,4.0,12.0,2.0,,4,2.0,6,2.0,,4.0,,,14,,5.0,,3,1.0,4,5.0,9,2.0,1.0,1.0,,2.0,,2.0,,,,,,2.0,,,2.0,2.0,,,3.0,,,,,,,1.0,,,,,1.0,1.0,,,,,2.0,5,,,0.25,0.2857142857142857,0.47058823529411764,0.5,1.0,0.5789473684210527,0.5,1.0,0.5789473684210527,0.5,1.0,0.10526315789473684,,,,,22.340425531914896,1.0,0.2,0.1,0.1724137931034483,,,0.07692307692307693,0.14285714285714285,0.2,0.18181818181818182,0.125,,,0.16666666666666666,0.16666666666666666,,,,0.2222222222222222,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.5263157894736842,0.5,0.5,,0.21052631578947367,0.5,0.5,1.0,0.10526315789473684,0.75,0.3333333333333333,,,,0.2631578947368421,0.4469868421052632,0.52925,0.5128,,,0.18181818181818182,0.09090909090909091,9.817647058823528,23.65,0.0641025641025641,2.0,,,,,,,,,2.0,,,,,6.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,11905.0,198,-9,374,387,155,158.0,67.0,761,16.0,27.0,7.0,10.0,7.0,13.0,6.0,19.0,3.0,21.0,7.0,25.0,67.0,8.0,3.0,68.0,405,7.0,10.0,1.0,15.0,9.0,29.0,1.0,25.0,32.0,18.0,12.0,11.0,9,4.0,13,4.0,,4.0,2.0,3.0,30,2.0,11.0,3.0,18,4.0,25,13.0,38,2.0,1.0,1.0,,4.0,,3.0,5.0,1.0,1.0,,,9.0,1.0,2.0,8.0,26.0,5.0,2.0,12.0,3.0,1.0,9.0,1.0,4.0,1.0,1.0,,1.0,,,,1.0,,,2.0,,25.0,155,6.0,1.0,0.64,0.8421052631578947,0.373134328358209,0.7,0.3103448275862069,0.43333333333333335,0.6363636363636364,0.36363636363636365,0.43037974683544306,0.5769230769230769,0.36764705882352944,0.10666666666666667,0.16417910447761194,0.3333333333333333,0.10526315789473684,,19.383259911894275,0.4444444444444444,0.21052631578947367,0.1651376146788991,0.07142857142857142,0.061224489795918366,0.0392156862745098,0.13291139240506328,0.06341463414634146,0.10638297872340426,0.0625,0.05084745762711865,0.02564102564102564,0.08333333333333333,0.10810810810810811,0.2,0.19047619047619047,0.058823529411764705,0.06666666666666667,0.058823529411764705,,0.36,0.5925925925925926,0.8888888888888888,0.5625,0.25333333333333335,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.28,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.09333333333333334,0.9090909090909091,0.7,0.14285714285714285,0.3939393939393939,0.5384615384615384,0.4666666666666667,0.48860666666666663,0.5946318181818182,0.49077121212121216,0.05128205128205128,0.05714285714285714,0.22058823529411764,0.36764705882352944,8.414925373134327,24.3375,0.4144385026737968,5.0,2.0,3.0,,1.0,,,,1.0,5.0,,1.0,2.0,4.0,15.0,,,1.0,,,,2.0,1.0,0.625,,0.5,0.625,,,,0.7142857142857143,0.7142857142857143,1.0,0.013333333333333334,,,,,,,0.09090909090909091,0.6666666666666666,0.030303030303030304,,,,1.0,,,,0.09090909090909091,,,,,,True,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,7847.0,131,28,233,242,60,57.0,39.0,475,10.0,16.0,6.0,8.0,1.0,2.0,3.0,10.0,2.0,9.0,,15.0,35.0,,5.0,35.0,229,9.0,12.0,4.0,22.0,2.0,8.0,,4.0,10.0,20.0,16.0,2.0,4,,4,,,2.0,1.0,1.0,8,6.0,12.0,5.0,16,3.0,24,19.0,43,3.0,1.0,1.0,,2.0,,,4.0,,2.0,,2.0,6.0,,1.0,10.0,25.0,,2.0,12.0,1.0,1.0,12.0,2.0,7.0,,10.0,,7.0,,,3.0,10.0,6.0,,,1.0,4.0,60,2.0,,0.3333333333333333,0.7142857142857143,0.42857142857142855,0.75,0.25,0.42857142857142855,0.75,0.25,0.4375,0.6875,0.25,,0.05714285714285714,0.0625,0.1,,16.546762589928058,0.3333333333333333,0.42857142857142855,0.16326530612244897,0.14285714285714285,0.1724137931034483,0.15384615384615385,0.16535433070866143,0.14634146341463414,0.24,0.13636363636363635,0.08108108108108109,0.15625,0.14285714285714285,0.10810810810810811,0.08333333333333333,0.2702702702702703,0.23809523809523808,,0.16666666666666666,0.6,0.45714285714285713,0.625,0.6666666666666666,0.4,0.2857142857142857,0.3,0.3333333333333333,,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.5,,0.6666666666666666,0.75,,0.25,0.5,0.45714285714285713,0.4999200000000001,0.51883,0.47143750000000006,0.175,0.175,0.6285714285714286,0.11428571428571428,7.179999999999999,,0.2575107296137339,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,33516.0,559,30,1074,1081,205,212.0,135.0,2155,66.0,93.0,15.0,29.0,12.0,17.0,36.0,81.0,3.0,11.0,,105.0,185.0,,49.0,259.0,1155,21.0,39.0,10.0,52.0,20.0,34.0,14.0,54.0,118.0,92.0,30.0,12.0,10,10.0,20,10.0,,3.0,1.0,6.0,50,8.0,39.0,43.0,59,9.0,111,48.0,159,6.0,10.0,6.0,4.0,11.0,3.0,7.0,20.0,,4.0,,4.0,31.0,3.0,6.0,23.0,59.0,8.0,7.0,60.0,6.0,,69.0,11.0,31.0,9.0,18.0,,9.0,,2.0,7.0,18.0,11.0,,6.0,5.0,54.0,205,8.0,9.0,0.5619047619047619,0.6555555555555556,0.5675675675675675,0.5384615384615384,0.5882352941176471,0.5675675675675675,0.5384615384615384,0.5882352941176471,0.6051401869158879,0.5777777777777777,0.6,,0.06486486486486487,0.0967741935483871,0.037037037037037035,,19.80598221503638,0.3548387096774194,0.32142857142857145,0.16573033707865167,0.09873417721518987,0.26875,0.06722689075630252,0.19767441860465115,0.0914396887159533,0.11504424778761062,0.11188811188811189,0.07194244604316546,0.06521739130434782,0.07407407407407407,0.1702127659574468,0.14678899082568808,0.17647058823529413,0.2786885245901639,0.23684210526315788,0.09090909090909091,0.6111111111111112,0.5027027027027027,0.7096774193548387,0.7857142857142857,0.6363636363636364,0.43783783783783786,0.4444444444444444,0.46153846153846156,0.4444444444444444,0.05945945945945946,0.2727272727272727,0.2727272727272727,0.3333333333333333,,0.7435897435897436,0.5172413793103449,0.13333333333333333,0.5,0.7058823529411765,0.5027027027027027,0.49700108108108115,0.5465848484848485,0.4841029411764706,0.15121951219512195,0.15121951219512195,0.20077220077220076,0.2084942084942085,4.622702702702702,,0.1908752327746741,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,56702.0,945,83,1832,1826,573,418.0,248.0,3658,73.0,128.0,29.0,52.0,21.0,39.0,14.0,40.0,17.0,41.0,7.0,104.0,209.0,53.0,56.0,327.0,1929,33.0,60.0,12.0,81.0,29.0,63.0,23.0,99.0,90.0,118.0,58.0,16.0,76,23.0,99,18.0,5.0,38.0,18.0,20.0,221,14.0,62.0,44.0,155,15.0,214,79.0,293,13.0,20.0,12.0,8.0,26.0,6.0,19.0,24.0,2.0,7.0,1.0,3.0,50.0,3.0,14.0,36.0,78.0,8.0,6.0,67.0,7.0,1.0,79.0,12.0,42.0,4.0,25.0,,21.0,,,4.0,25.0,15.0,1.0,2.0,2.0,99.0,573,8.0,4.0,0.4326923076923077,0.6,0.49760765550239233,0.55,0.4603174603174603,0.517175572519084,0.5655737704918032,0.475,0.5523648648648649,0.5869565217391305,0.5380434782608695,0.20229007633587787,0.07655502392344497,0.09375,0.1,,16.328456819254363,0.52,0.3125,0.25326797385620914,0.09597523219814241,0.15714285714285714,0.05668016194331984,0.22309417040358745,0.0851063829787234,0.1380952380952381,0.0861244019138756,0.06607929515418502,0.06349206349206349,0.034482758620689655,0.21674876847290642,0.2857142857142857,0.2620967741935484,0.16113744075829384,0.14492753623188406,0.1092436974789916,0.6,0.48854961832061067,0.5703125,0.6293103448275862,0.410958904109589,0.15267175572519084,0.35,0.3888888888888889,0.6428571428571429,0.15648854961832062,0.4146341463414634,0.4146341463414634,0.35294117647058826,0.026717557251908396,0.8524590163934426,0.5576923076923077,0.06896551724137931,0.4875,0.5384615384615384,0.6908396946564885,0.5224274999999999,0.559321568627451,0.512603205128205,0.14383561643835616,0.17573221757322174,0.24770642201834864,0.30275229357798167,5.391866028708136,26.930188679245287,0.31277292576419213,2.0,1.0,2.0,19.0,46.0,1.0,1.0,5.0,15.0,21.0,1.0,1.0,6.0,17.0,51.0,12.0,2.0,44.0,19.0,,3.0,,0.8095238095238095,0.39622641509433965,1.0,0.35294117647058826,0.4117647058823529,,,0.05172413793103448,0.2857142857142857,0.2857142857142857,1.0,0.17557251908396945,0.41304347826086957,0.41304347826086957,0.7894736842105263,0.01639344262295082,1.0,,0.025,0.5,0.1875,0.3333333333333333,0.4318181818181818,,,,,,,,,,,,False,1.0,
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,13830.0,230,-33,454,459,153,116.0,61.0,913,6.0,10.0,1.0,2.0,2.0,3.0,12.0,26.0,9.0,28.0,8.0,27.0,64.0,20.0,5.0,74.0,490,5.0,12.0,,16.0,12.0,23.0,,30.0,38.0,16.0,4.0,6.0,13,4.0,17,4.0,,9.0,1.0,3.0,38,3.0,7.0,7.0,13,1.0,21,10.0,31,3.0,3.0,2.0,1.0,7.0,,6.0,3.0,,1.0,,2.0,10.0,,2.0,9.0,17.0,2.0,1.0,5.0,1.0,,8.0,,4.0,,2.0,,1.0,,1.0,,2.0,2.0,,,,30.0,153,1.0,,0.7037037037037037,0.76,0.421875,0.4166666666666667,0.5217391304347826,0.4107142857142857,0.4444444444444444,0.45454545454545453,0.42045454545454547,0.42105263157894735,0.4411764705882353,0.23809523809523808,0.09375,0.3,0.11538461538461539,,18.56060606060606,0.7,0.06666666666666667,0.08666666666666667,0.040229885057471264,0.1206896551724138,0.05454545454545454,0.09615384615384616,0.043668122270742356,0.038461538461538464,0.044444444444444446,0.03896103896103896,0.07317073170731707,,0.05555555555555555,0.0975609756097561,0.10909090909090909,0.14634146341463414,0.058823529411764705,0.06521739130434782,1.0,0.11904761904761904,0.6,0.8571428571428571,0.6666666666666666,0.30952380952380953,0.46153846153846156,0.5217391304347826,0.75,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.09523809523809523,0.1111111111111111,0.5,,0.09090909090909091,0.6666666666666666,0.35714285714285715,0.4519517857142857,0.47424999999999995,0.45690909090909093,0.045454545454545456,0.058823529411764705,0.21621621621621623,0.40540540540540543,11.595312499999999,24.895,0.3370044052863436,1.0,,4.0,4.0,12.0,2.0,3.0,2.0,6.0,5.0,2.0,6.0,2.0,10.0,9.0,6.0,,12.0,4.0,,,,0.6,0.25,0.3333333333333333,0.2,0.25,,,,0.125,0.125,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.5,0.12121212121212122,,0.18181818181818182,0.3333333333333333,0.3333333333333333,,3.0,,,,0.16666666666666666,,,,,,False,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,60845.0,1014,-31,1940,1955,532,474.0,254.0,3895,53.0,90.0,5.0,10.0,17.0,27.0,17.0,33.0,50.0,116.0,28.0,120.0,239.0,110.0,64.0,400.0,2083,6.0,16.0,2.0,17.0,32.0,63.0,19.0,107.0,122.0,118.0,2.0,13.0,47,28.0,75,23.0,5.0,22.0,13.0,12.0,178,3.0,15.0,28.0,64,4.0,96,19.0,115,7.0,36.0,21.0,15.0,22.0,4.0,12.0,21.0,4.0,10.0,,4.0,43.0,2.0,16.0,52.0,86.0,2.0,5.0,56.0,,3.0,80.0,3.0,27.0,9.0,17.0,,15.0,,,2.0,17.0,7.0,,,,107.0,532,3.0,9.0,0.5083333333333333,0.5126050420168067,0.502092050209205,0.375,0.5079365079365079,0.4813753581661891,0.32608695652173914,0.43564356435643564,0.5181818181818182,0.3541666666666667,0.47345132743362833,0.3151862464183381,0.05439330543933055,0.08888888888888889,0.09090909090909091,0.017241379310344827,19.09009812667261,0.5116279069767442,0.06557377049180328,0.10142630744849446,0.02127659574468085,0.09491525423728814,0.011363636363636364,0.09935205183585313,0.018575851393188854,0.03153153153153153,0.019801980198019802,0.014234875444839857,0.01485148514851485,,0.07296137339055794,0.0875,0.13865546218487396,0.0967741935483871,0.08974358974358974,0.03977272727272727,0.4117647058823529,0.25787965616045844,0.5888888888888889,0.6463414634146342,0.6792452830188679,0.09455587392550144,0.5151515151515151,0.5666666666666667,0.17647058823529413,0.332378223495702,0.43103448275862066,0.43859649122807015,0.44,0.08022922636103152,0.43478260869565216,0.5,0.4,0.26732673267326734,0.6296296296296297,0.5730659025787965,0.5031426086956521,0.5246452380952381,0.5079479591836735,0.0797872340425532,0.10266159695817491,0.0425,0.2675,10.579079497907951,26.140909090909084,0.27422680412371137,6.0,2.0,13.0,26.0,82.0,1.0,6.0,6.0,25.0,32.0,1.0,7.0,8.0,38.0,90.0,6.0,4.0,77.0,25.0,,1.0,1.0,0.9375,0.2909090909090909,0.14285714285714285,0.21052631578947367,0.29245283018867924,,,0.017857142857142856,0.21428571428571427,0.21428571428571427,1.0,0.2349570200573066,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.2608695652173913,0.16666666666666666,1.0,0.12871287128712872,0.15384615384615385,0.24752475247524752,0.24,0.3246753246753247,,1.0,3.0,,,0.043478260869565216,,,0.02654867256637168,2.0,,False,,1.0
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,52663.0,878,11,1700,1701,424,353.0,202.0,3401,47.0,80.0,5.0,8.0,7.0,13.0,14.0,34.0,21.0,61.0,24.0,82.0,175.0,137.0,30.0,359.0,1809,7.0,14.0,1.0,24.0,16.0,36.0,6.0,83.0,76.0,88.0,4.0,9.0,59,19.0,78,12.0,7.0,26.0,19.0,14.0,175,2.0,8.0,23.0,39,1.0,63,10.0,73,,38.0,27.0,11.0,24.0,5.0,20.0,22.0,3.0,4.0,4.0,5.0,46.0,2.0,8.0,22.0,65.0,2.0,5.0,48.0,1.0,4.0,46.0,8.0,23.0,4.0,7.0,,5.0,,1.0,1.0,7.0,4.0,,,,83.0,424,9.0,3.0,0.4634146341463415,0.475,0.4685714285714286,0.5,0.4444444444444444,0.5272435897435898,0.5,0.5661764705882353,0.5422960725075529,0.5217391304347826,0.5763888888888888,0.4391025641025641,0.05142857142857143,0.075,0.058823529411764705,0.01639344262295082,19.431524547803615,0.5217391304347826,0.0196078431372549,0.0663265306122449,0.013582342954159592,0.0970464135021097,0.008438818565400843,0.07515151515151515,0.012106537530266344,0.010810810810810811,0.022598870056497175,0.00881057268722467,0.005434782608695652,0.018867924528301886,0.05982905982905983,0.08571428571428572,0.06074766355140187,0.11299435028248588,0.05,,0.5714285714285714,0.2564102564102564,0.5875,0.6351351351351351,0.5319148936170213,0.10897435897435898,0.4117647058823529,0.4375,0.2857142857142857,0.1955128205128205,0.3442622950819672,0.35,0.42857142857142855,0.07692307692307693,0.34782608695652173,0.625,0.2,0.19117647058823528,0.5384615384615384,0.6955128205128205,0.5199849358974357,0.5188550000000001,0.5001213235294117,0.07033639143730887,0.12105263157894737,0.06685236768802229,0.23119777158774374,8.48857142857143,25.28467153284672,0.24941176470588236,13.0,1.0,3.0,42.0,113.0,3.0,8.0,14.0,29.0,55.0,3.0,9.0,15.0,32.0,141.0,24.0,,113.0,42.0,,,1.0,0.8545454545454545,0.40145985401459855,0.3333333333333333,0.46875,0.40145985401459855,,,,0.5416666666666666,0.5416666666666666,0.9230769230769231,0.36217948717948717,0.37168141592920356,0.37168141592920356,0.8333333333333334,0.34782608695652173,0.375,1.0,0.04411764705882353,0.3333333333333333,0.4264705882352941,0.4827586206896552,0.37168141592920356,,1.0,,,,0.043478260869565216,,,,,,False,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,24122.0,402,-2,795,800,306,242.0,112.0,1595,10.0,17.0,3.0,4.0,2.0,4.0,1.0,4.0,20.0,42.0,17.0,31.0,63.0,59.0,22.0,138.0,840,6.0,9.0,,18.0,7.0,17.0,12.0,44.0,34.0,28.0,8.0,,20,11.0,31,7.0,4.0,10.0,3.0,7.0,73,8.0,11.0,9.0,25,1.0,35,19.0,54,1.0,13.0,9.0,4.0,8.0,2.0,5.0,5.0,,3.0,,,13.0,1.0,4.0,18.0,43.0,4.0,3.0,26.0,3.0,7.0,27.0,2.0,6.0,6.0,2.0,,2.0,,,,2.0,,,,1.0,44.0,306,6.0,6.0,0.5483870967741935,0.6296296296296297,0.49206349206349204,0.6666666666666666,0.4117647058823529,0.47540983606557374,0.6,0.48484848484848486,0.5113636363636364,0.6,0.5375,0.48360655737704916,,,,,15.608180839612489,0.6153846153846154,0.038461538461538464,0.10080645161290322,0.03832752613240418,0.08035714285714286,0.06837606837606838,0.09444444444444444,0.04702970297029703,0.034482758620689655,0.05747126436781609,0.02654867256637168,0.06382978723404255,0.08695652173913043,0.10638297872340426,0.11475409836065574,0.08602150537634409,0.05747126436781609,0.16,0.013888888888888888,,0.13934426229508196,0.5882352941176471,0.5882352941176471,0.4,0.03278688524590164,0.25,0.25,,0.3442622950819672,0.47619047619047616,0.47619047619047616,0.65,0.13934426229508196,0.26666666666666666,0.75,,0.12121212121212122,0.5,0.6229508196721312,0.5045790983606558,0.5048791666666667,0.4894257575757575,0.05555555555555555,0.08955223880597014,0.13043478260869565,0.3188405797101449,13.709523809523809,25.1406779661017,0.3849056603773585,5.0,2.0,5.0,13.0,42.0,1.0,3.0,4.0,11.0,18.0,2.0,6.0,6.0,16.0,48.0,6.0,,42.0,13.0,,,,0.8888888888888888,0.3050847457627119,0.3333333333333333,0.375,0.3050847457627119,,,,0.29411764705882354,0.29411764705882354,1.0,0.3442622950819672,0.30952380952380953,0.30952380952380953,0.8461538461538461,0.2,0.3333333333333333,1.0,0.15151515151515152,0.4,0.3333333333333333,0.36363636363636365,0.30952380952380953,1.0,3.0,1.0,,,0.2,0.3333333333333333,1.0,0.01694915254237288,4.0,1.0,False,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,21476.0,358,36,704,705,277,223.0,96.0,1409,2.0,9.0,,2.0,2.0,3.0,1.0,8.0,11.0,34.0,14.0,14.0,51.0,36.0,26.0,90.0,773,2.0,5.0,2.0,12.0,8.0,16.0,12.0,43.0,16.0,12.0,,1.0,23,1.0,24,1.0,,9.0,9.0,5.0,49,4.0,4.0,6.0,12,,18,9.0,27,2.0,13.0,13.0,,9.0,2.0,7.0,6.0,1.0,2.0,,,15.0,2.0,6.0,11.0,36.0,,2.0,37.0,2.0,11.0,30.0,,11.0,4.0,,,,,,,,,,,,43.0,277,8.0,4.0,0.5714285714285714,0.5714285714285714,0.27450980392156865,0.4,0.5,0.367816091954023,0.5,0.45588235294117646,0.4411764705882353,0.5,0.524390243902439,0.41379310344827586,0.0196078431372549,0.1111111111111111,,,14.164648910411623,0.6,,0.05405405405405406,0.01568627450980392,0.057692307692307696,0.05194805194805195,0.05521472392638037,0.024096385542168676,0.04597701149425287,,,0.06557377049180328,,0.047619047619047616,0.06060606060606061,0.053763440860215055,0.07407407407407407,,0.03508771929824561,,0.10344827586206896,0.2222222222222222,0.25,0.5,0.09195402298850575,0.125,0.125,,0.39080459770114945,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.16091954022988506,0.2,,,0.08823529411764706,0.6666666666666666,0.5172413793103449,0.4863244186046512,0.5645214285714285,0.47915909090909087,0.11224489795918367,0.1774193548387097,0.13333333333333333,0.4777777777777778,15.080392156862748,25.70555555555556,0.3934659090909091,5.0,3.0,8.0,7.0,22.0,1.0,2.0,2.0,10.0,12.0,2.0,5.0,5.0,18.0,33.0,3.0,,22.0,7.0,,1.0,,0.9166666666666666,0.3333333333333333,0.4,0.2777777777777778,0.3333333333333333,,,0.047619047619047616,0.35714285714285715,0.35714285714285715,1.0,0.25287356321839083,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2,0.5,1.0,0.23529411764705882,0.375,0.29411764705882354,0.2,0.3181818181818182,1.0,3.0,,,,0.3,0.3333333333333333,1.0,,,,False,,
