EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,on
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,117990.0,1966,360.0,3746,3726,1224,682,389,7472,238,321,63.0,80.0,63,83,97.0,228,2.0,8,337,557,325,999,3854,67.0,88,85.0,219,85,133,317,352,322,110.0,42.0,44,95,33.0,241,64,116.0,140,399,567,181,748,8.0,53,33,76.0,26.0,118,9.0,194,90,197,15.0,447,567,45.0,241.0,163.0,,,104.0,8.0,163.0,98.0,32.0,317,1224,8.0,0.5222551928783383,0.624113475177305,0.6050269299820467,0.7613636363636364,0.6390977443609023,0.599644128113879,0.7613636363636364,0.625,0.6061893203883495,0.697452229299363,0.611969111969112,0.07540394973070018,0.07165109034267912,24.34115955917585,0.3917525773195876,0.2827781715095677,0.12581344902386118,0.30434782608695654,0.0972644376899696,0.28808123997862106,0.11392405063291139,0.1855072463768116,0.10191082802547771,0.07604562737642585,0.09691629955947137,0.29292929292929293,0.3155339805825243,0.31412103746397696,0.045454545454545456,0.6012269938650306,0.5711743772241993,0.7414330218068536,0.7986577181208053,0.5882352941176471,0.40569395017793597,0.42543859649122806,0.46411483253588515,0.014234875444839857,0.25,0.25,1.0,0.9090909090909091,0.7875,0.6102941176470589,0.7590361445783133,0.5800711743772242,0.5109113799283154,0.5642029850746267,0.5186736842105263,0.3179419525065963,0.3200531208499336,0.21921921921921922,0.3173173173173173,3.310771992818671,0.32674853176721835,5.0,3.0,5.0,3.0,147.0,2.0,51.0,44.0,8.0,1.0,28.0,20.0,50.0,15.0,53.0,53.0,27.0,2.0,66.0,51.0,16.0,12.0,62.0,0.008896797153024912,0.08333333333333333,0.2978723404255319,0.0056179775280898875,0.09803921568627451,0.2216624685138539,0.2743362831858407,0.35051546391752575,0.008896797153024912,0.1111111111111111,0.022058823529411766,58.98,,,,,,,,,,,,,,,3.0,,7.0,3.0,8.0,4.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,3033.0,51,-4.0,95,98,42,35,11,193,4,8,2.0,2.0,1,1,,1,,2,4,11,4,24,104,2.0,2,2.0,6,1,1,9,4,4,4.0,1.0,1,2,,5,1,2.0,4,6,11,3,14,1.0,2,2,,,2,,2,2,2,,3,4,,,,,,,,,,,9,42,,0.5,1.0,0.36363636363636365,1.0,1.0,0.5,1.0,0.625,0.5454545454545454,1.0,0.75,0.09090909090909091,0.125,22.429906542056074,,0.1935483870967742,0.08695652173913043,0.2857142857142857,0.05555555555555555,0.2222222222222222,0.07317073170731707,0.09090909090909091,0.16666666666666666,,0.07692307692307693,0.14285714285714285,0.3,0.18181818181818182,0.09090909090909091,,0.4,0.5,0.5714285714285714,0.5,0.05,,,0.1,,,,1.0,1.0,0.25,1.0,0.85,0.5622074999999999,0.6526,0.624575,,,0.25,0.375,4.254545454545454,0.4421052631578947,6.0,1.0,9.0,3.0,4.0,6.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,2.0,,,,1.0,0.45,,0.25,,,0.14285714285714285,0.6666666666666666,,0.3,,0.25,24.799999999999997,1.0,3.0,1.0,2.0,3.0,,,,4.0,,,1.0,12.0,,,3.0,,,1.0,,1.0,,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,True
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,35589.0,593,41.0,1121,1135,364,379,144,2256,45,74,12.0,27.0,14,22,28.0,61,32.0,75,105,210,49,259,1216,16.0,38,12.0,44,30,65,87,110,100,16.0,15.0,11,18,5.0,43,23,26.0,15,46,66,49,115,5.0,10,9,8.0,4.0,20,2.0,28,27,60,4.0,46,60,10.0,30.0,22.0,1.0,1.0,13.0,1.0,23.0,15.0,,87,364,6.0,0.5238095238095238,0.5670103092783505,0.5,0.42105263157894735,0.46153846153846156,0.5,0.42105263157894735,0.46153846153846156,0.551063829787234,0.5116279069767442,0.54375,0.07142857142857142,0.12162162162162163,20.356037151702786,0.2857142857142857,0.11004784688995216,0.07365439093484419,0.14423076923076922,0.13855421686746988,0.11685823754789272,0.09441233140655106,0.12605042016806722,0.06382978723404255,0.03571428571428571,0.12280701754385964,0.06611570247933884,0.15151515151515152,0.14864864864864866,0.05555555555555555,0.6521739130434783,0.3523809523809524,0.6081081081081081,0.6923076923076923,0.5333333333333333,0.2904761904761905,0.45901639344262296,0.49122807017543857,0.35714285714285715,0.4266666666666667,0.4383561643835616,0.625,0.7105263157894737,0.4444444444444444,0.3384615384615385,0.6363636363636364,0.3523809523809524,0.46860238095238077,0.5214799999999999,0.4671261538461539,0.13043478260869565,0.13043478260869565,0.16988416988416988,0.3359073359073359,8.985238095238095,0.3247100802854594,,,,,27.0,,7.0,4.0,3.0,,5.0,1.0,4.0,2.0,6.0,6.0,4.0,,5.0,8.0,,2.0,4.0,,0.06557377049180328,0.14285714285714285,,0.17307692307692307,0.09848484848484848,0.13333333333333333,0.39285714285714285,,0.25,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.02666666666666667,,,,,,,,,2.0,,,False
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,42922.0,715,39.0,1366,1384,319,341,163,2750,60,92,11.0,22.0,12,18,21.0,48,1.0,11,82,151,32,196,1453,16.0,30,,32,18,31,41,128,36,24.0,8.0,6,10,3.0,24,20,42.0,32,97,159,64,223,3.0,13,10,16.0,7.0,19,1.0,35,54,89,9.0,48,44,6.0,23.0,46.0,,,39.0,,46.0,24.0,2.0,41,319,4.0,0.7804878048780488,0.9142857142857143,0.543046357615894,0.5333333333333333,0.5806451612903226,0.5359477124183006,0.5333333333333333,0.5625,0.5697674418604651,0.5333333333333333,0.5694444444444444,0.052980132450331126,0.07608695652173914,13.260730301089046,0.45714285714285713,0.18762088974854932,0.10632911392405063,0.22377622377622378,0.0749063670411985,0.19545454545454546,0.09365558912386707,0.11194029850746269,0.09574468085106383,0.10778443113772455,0.06153846153846154,0.23333333333333334,0.18181818181818182,0.24545454545454545,0.047619047619047616,0.5217391304347826,0.6013071895424836,0.6521739130434783,0.7058823529411765,0.7833333333333333,0.3137254901960784,0.4375,0.44680851063829785,0.0718954248366013,0.09090909090909091,0.09090909090909091,1.0,0.7333333333333333,0.5,0.5625,0.6666666666666666,0.6143790849673203,0.5224117647058825,0.5534439999999999,0.5106046875000001,0.13529411764705881,0.13690476190476192,0.16326530612244897,0.20918367346938777,3.8543046357615887,0.2335285505124451,2.0,1.0,2.0,1.0,5.0,2.0,4.0,3.0,3.0,2.0,30.0,3.0,9.0,2.0,10.0,8.0,6.0,9.0,2.0,7.0,3.0,3.0,1.0,0.013071895424836602,0.020833333333333332,0.47619047619047616,0.06451612903225806,0.1111111111111111,0.1518987341772152,0.15151515151515152,0.7619047619047619,0.013071895424836602,,0.03125,25.3,,,,,,,,,,,,,,,,,1.0,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,15141.0,252,-7.0,490,488,168,139,66,978,5,12,,,1,4,8.0,15,8.0,15,21,42,14,83,551,2.0,2,,7,6,13,21,10,32,,1.0,23,40,10.0,97,4,,9,9,20,4,24,,6,4,13.0,11.0,6,1.0,19,8,22,1.0,19,14,2.0,8.0,,,,,,,,,21,168,2.0,0.23809523809523808,0.23809523809523808,0.5,1.0,0.46153846153846156,0.5476190476190477,0.5833333333333334,0.5294117647058824,0.6014492753623188,0.5833333333333334,0.5833333333333334,0.023809523809523808,0.08333333333333333,15.686274509803921,0.6842105263157895,0.054878048780487805,,0.15254237288135594,0.04819277108433735,0.08071748878923767,0.018867924528301886,,,,0.03636363636363636,,0.0759493670886076,0.17391304347826086,,,0.19047619047619047,0.4166666666666667,0.45454545454545453,0.2,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.25,,,0.23529411764705882,0.25,0.5238095238095238,0.47689603174603173,0.5135500000000001,0.48461470588235295,0.11594202898550725,0.16666666666666666,0.08433734939759036,0.25301204819277107,9.097619047619048,0.34285714285714286,13.0,3.0,21.0,4.0,3.0,13.0,17.0,11.0,8.0,,2.0,2.0,2.0,1.0,8.0,4.0,1.0,2.0,,,,,,0.3333333333333333,,0.13333333333333333,,0.07142857142857142,0.06818181818181818,0.07692307692307693,0.25,0.20634920634920634,,0.17647058823529413,24.776190476190475,4.0,8.0,1.0,1.0,5.0,1.0,3.0,1.0,9.0,1.0,4.0,2.0,27.0,,,5.0,6.0,5.0,1.0,,,,1.0,0.42857142857142855,0.25,0.5,0.42857142857142855,0.12698412698412698,0.5,0.5,1.0,0.38461538461538464,0.38461538461538464,1.0,0.5,0.3333333333333333,1.0,0.058823529411764705,1.0,0.3333333333333333,0.38461538461538464,,1.0,,,,0.16666666666666666,,,,,,,,,,,False
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,34007.0,567,116.0,1084,1088,370,336,144,2172,26,56,2.0,11.0,6,20,24.0,53,42.0,87,92,196,55,335,1082,5.0,19,8.0,24,31,70,121,48,136,2.0,10.0,38,63,24.0,151,3,11.0,18,43,63,14,77,3.0,14,11,22.0,12.0,9,1.0,31,29,48,,64,68,6.0,26.0,4.0,,,3.0,1.0,4.0,1.0,,121,370,7.0,0.2608695652173913,0.26373626373626374,0.46938775510204084,0.2631578947368421,0.44285714285714284,0.4878048780487805,0.3076923076923077,0.4803921568627451,0.5253164556962026,0.3870967741935484,0.5128205128205128,0.05102040816326531,0.08928571428571429,27.71565495207668,0.7096774193548387,0.10941475826972011,0.03559870550161812,0.15,0.015463917525773196,0.1189083820662768,0.027833001988071572,0.06722689075630252,0.0136986301369863,0.017094017094017096,0.014184397163120567,0.05660377358490566,0.12941176470588237,0.1485148514851485,0.020134228187919462,0.25,0.1951219512195122,0.4642857142857143,0.5098039215686274,0.38461538461538464,0.18466898954703834,0.4528301886792453,0.4897959183673469,0.30313588850174217,0.4827586206896552,0.4883720930232558,0.2619047619047619,0.4230769230769231,0.18181818181818182,0.19607843137254902,0.3,0.5121951219512195,0.48196672535211266,0.48804736842105284,0.47026363636363644,0.08469055374592833,0.12037037037037036,0.07164179104477612,0.3611940298507463,10.867857142857147,0.3413284132841328,77.0,28.0,91.0,32.0,23.0,74.0,25.0,15.0,5.0,,2.0,3.0,10.0,2.0,8.0,2.0,1.0,5.0,9.0,,,2.0,8.0,0.3170731707317073,0.07547169811320754,0.047619047619047616,,0.018867924528301886,0.1282051282051282,0.15789473684210525,0.125,0.2682926829268293,,0.27450980392156865,26.265934065934058,3.0,14.0,2.0,4.0,29.0,1.0,4.0,10.0,32.0,2.0,7.0,12.0,69.0,27.0,3.0,29.0,10.0,9.0,4.0,,1.0,4.0,0.71875,0.3516483516483517,0.2857142857142857,0.375,0.36363636363636365,0.04878048780487805,0.21428571428571427,0.21428571428571427,1.0,0.37662337662337664,0.37662337662337664,0.6896551724137931,0.15384615384615385,0.25,,0.0392156862745098,0.5,0.35714285714285715,0.3918918918918919,1.0,3.0,,,0.011494252873563218,0.11538461538461539,0.3333333333333333,1.0,,,,,,,,,False
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,66175.0,1103,188.0,2094,2089,555,476,254,4183,34,58,2.0,3.0,7,9,7.0,14,43.0,112,84,184,97,478,2186,8.0,13,7.0,56,16,31,119,76,92,2.0,7.0,53,109,33.0,274,3,8.0,16,68,89,12,101,2.0,20,13,22.0,13.0,20,2.0,42,36,71,3.0,99,112,7.0,36.0,2.0,,,1.0,,2.0,2.0,,119,555,3.0,0.4523809523809524,0.4578313253012048,0.45652173913043476,0.6153846153846154,0.5161290322580645,0.5396600566572238,0.765625,0.5555555555555556,0.5883838383838383,0.7777777777777778,0.6318681318681318,0.03804347826086957,0.10344827586206896,18.295739348370926,0.5238095238095238,0.08364083640836409,0.014492753623188406,0.07766990291262135,0.007594936708860759,0.08243375858684986,0.011615628299894404,0.009950248756218905,0.02877697841726619,0.009433962264150943,0.009900990099009901,0.06976744186046512,0.10571428571428572,0.050955414012738856,0.010526315789473684,1.0,0.1643059490084986,0.5862068965517241,0.6538461538461539,0.5294117647058824,0.039660056657223795,0.5,0.5,0.31728045325779036,0.38392857142857145,0.38738738738738737,0.4186046511627907,0.09375,0.6666666666666666,0.125,0.7777777777777778,0.6430594900849859,0.5067930594900848,0.4514868421052632,0.5024590277777778,0.10621761658031088,0.16901408450704225,0.11715481171548117,0.2489539748953975,12.318478260869567,0.26504297994269344,130.0,33.0,169.0,41.0,39.0,130.0,56.0,34.0,9.0,1.0,5.0,7.0,9.0,5.0,10.0,5.0,2.0,17.0,10.0,1.0,,,10.0,0.47875354107648727,,0.07462686567164178,0.013513513513513514,,0.06451612903225806,0.16326530612244897,0.2857142857142857,0.36827195467422097,,0.4583333333333333,25.1414201183432,24.0,39.0,6.0,8.0,47.0,5.0,11.0,10.0,71.0,11.0,19.0,16.0,174.0,39.0,,47.0,22.0,11.0,6.0,1.0,5.0,14.0,0.8169014084507042,0.42011834319526625,0.5789473684210527,0.3902439024390244,0.42011834319526625,0.11048158640226628,0.6153846153846154,0.6153846153846154,0.875,0.36153846153846153,0.36153846153846153,0.7872340425531915,0.34375,0.45454545454545453,1.0,0.1111111111111111,0.75,0.30303030303030304,0.36153846153846153,6.0,8.0,1.0,5.0,0.008928571428571428,0.25,0.75,0.8333333333333334,0.028901734104046242,,,,,,,,False
2440,1610612753,Matt Barnes,Matt Barnes,2440,ORL,41991.0,700,140.0,1340,1334,443,397,163,2674,42,75,8.0,17.0,10,19,11.0,24,9.0,19,62,118,35,219,1421,8.0,22,7.0,23,19,37,57,80,44,10.0,13.0,34,50,23.0,116,9,21.0,22,83,117,31,148,3.0,25,17,29.0,23.0,14,1.0,43,28,61,4.0,42,46,5.0,20.0,13.0,1.0,1.0,8.0,,14.0,5.0,,57,443,10.0,0.6451612903225806,0.7017543859649122,0.5254237288135594,0.36363636363636365,0.5135135135135135,0.46464646464646464,0.27586206896551724,0.3671875,0.5022935779816514,0.359375,0.40714285714285714,0.11016949152542373,0.13333333333333333,16.95906432748538,0.6744186046511628,0.18161925601750548,0.05865921787709497,0.16541353383458646,0.039647577092511016,0.17796610169491525,0.05128205128205128,0.046511627906976744,0.10576923076923077,0.032,0.047619047619047616,0.15833333333333333,0.21100917431192662,0.13725490196078433,0.03125,0.35714285714285715,0.3787878787878788,0.56,0.6461538461538462,0.6428571428571429,0.12121212121212122,0.4583333333333333,0.4782608695652174,0.09595959595959595,0.47368421052631576,0.5294117647058824,0.8888888888888888,0.5862068965517241,0.47058823529411764,0.296875,0.5263157894736842,0.7828282828282829,0.5479228205128206,0.554125,0.5046039682539681,0.09813084112149532,0.15037593984962405,0.1050228310502283,0.2602739726027397,4.70593220338983,0.33059701492537313,46.0,17.0,80.0,27.0,10.0,43.0,16.0,10.0,4.0,1.0,12.0,8.0,6.0,3.0,15.0,4.0,6.0,6.0,4.0,5.0,,1.0,3.0,0.40404040404040403,0.041666666666666664,0.2857142857142857,0.017241379310344827,0.01694915254237288,0.15126050420168066,0.25806451612903225,0.45454545454545453,0.23232323232323232,0.125,0.265625,25.67875,11.0,34.0,1.0,10.0,9.0,,4.0,2.0,20.0,,7.0,3.0,54.0,6.0,3.0,9.0,6.0,7.0,4.0,,5.0,,0.9,0.25,,0.1111111111111111,0.2597402597402597,0.1717171717171717,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.1956521739130435,0.1956521739130435,0.8888888888888888,0.13793103448275862,,,0.15625,0.1,0.11764705882352941,0.20930232558139536,,3.0,,1.0,0.10526315789473684,0.10344827586206896,,,0.012345679012345678,,,,,,,,False
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,52718.0,879,194.0,1660,1656,379,358,211,3316,27,40,,1.0,8,11,8.0,15,27.0,62,62,117,11,276,1706,4.0,7,,14,11,22,55,12,112,,3.0,94,147,66.0,347,2,,18,41,60,2,62,,25,19,33.0,26.0,15,5.0,48,15,40,1.0,19,13,,3.0,1.0,,,1.0,,1.0,,,55,379,2.0,0.0967741935483871,0.0967741935483871,0.5299145299145299,0.5714285714285714,0.5,0.5686695278969958,0.4666666666666667,0.5568181818181818,0.5756302521008403,0.4666666666666667,0.5869565217391305,0.02564102564102564,0.05,14.997378080755112,0.6875,0.06346749226006192,,0.11042944785276074,0.006535947712418301,0.07292954264524104,0.002663115845539281,,,,0.008733624454148471,0.04419889502762431,0.0842911877394636,0.11811023622047244,,,0.17167381974248927,0.675,0.7105263157894737,0.1111111111111111,0.06437768240343347,0.5333333333333333,0.5333333333333333,0.26609442060085836,0.43548387096774194,0.4426229508196721,0.07407407407407407,0.06666666666666667,,0.25,0.7272727272727273,0.6695278969957081,0.5081134782608696,0.49384090909090905,0.5079560975609756,0.016877637130801686,0.025,0.050724637681159424,0.19927536231884058,11.387179487179488,0.2283132530120482,100.0,20.0,116.0,22.0,6.0,97.0,53.0,39.0,21.0,,1.0,6.0,7.0,1.0,12.0,2.0,,3.0,1.0,,,,1.0,0.4978540772532189,,0.01639344262295082,,,0.05392156862745098,0.08333333333333333,0.125,0.4291845493562232,,0.45454545454545453,26.031896551724138,6.0,16.0,1.0,2.0,41.0,2.0,7.0,8.0,47.0,2.0,8.0,9.0,78.0,63.0,3.0,41.0,14.0,7.0,7.0,,,2.0,0.5531914893617021,0.4051724137931034,0.25,0.4090909090909091,0.415929203539823,0.06866952789699571,0.375,0.375,0.6666666666666666,0.41,0.41,0.5365853658536586,0.4666666666666667,0.2857142857142857,1.0,0.045454545454545456,0.5,0.4,0.422680412371134,,1.0,,1.0,0.016129032258064516,0.06666666666666667,,,0.008547008547008548,,,,,,,,False
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,51828.0,864,127.0,1643,1651,486,389,198,3294,42,64,5.0,5.0,9,18,2.0,7,24.0,65,68,136,38,351,1682,6.0,9,4.0,22,21,43,83,66,70,12.0,10.0,13,30,9.0,77,7,9.0,30,62,95,18,113,3.0,34,25,12.0,10.0,26,7.0,38,31,66,5.0,61,59,10.0,28.0,12.0,1.0,,7.0,3.0,13.0,7.0,1.0,83,486,7.0,0.4852941176470588,0.532258064516129,0.5,0.6666666666666666,0.4883720930232558,0.5216666666666666,0.36,0.45180722891566266,0.5416666666666666,0.39285714285714285,0.45604395604395603,0.07352941176470588,0.078125,19.358288770053477,0.3157894736842105,0.09717868338557993,0.02,0.16129032258064516,0.022950819672131147,0.11165048543689321,0.02119205298013245,0.018072289156626505,0.01,0.02717391304347826,0.022321428571428572,0.12962962962962962,0.10606060606060606,0.16778523489932887,0.01875,0.5384615384615384,0.21333333333333335,0.65625,0.711864406779661,0.5,0.023333333333333334,0.2857142857142857,0.6666666666666666,0.21666666666666667,0.36923076923076925,0.375,0.5,0.2,1.0,0.21686746987951808,0.5,0.76,0.5404446127946128,0.5429941176470588,0.5122406249999999,0.09090909090909091,0.18181818181818182,0.06267806267806268,0.23646723646723647,9.862499999999999,0.295800365185636,88.0,26.0,164.0,40.0,8.0,85.0,17.0,12.0,1.0,2.0,3.0,9.0,2.0,5.0,7.0,4.0,3.0,11.0,5.0,2.0,,1.0,5.0,0.5466666666666666,0.5714285714285714,0.05454545454545454,0.03636363636363636,0.024691358024691357,0.06132075471698113,0.13513513513513514,,0.29333333333333333,,0.3132530120481928,25.28841463414634,29.0,76.0,5.0,14.0,30.0,2.0,9.0,6.0,59.0,2.0,16.0,11.0,147.0,30.0,3.0,30.0,5.0,3.0,4.0,4.0,7.0,,0.8305084745762712,0.3597560975609756,0.125,0.275,0.36645962732919257,0.25333333333333335,0.3815789473684211,0.3815789473684211,0.9655172413793104,0.3409090909090909,0.3409090909090909,0.7,0.36,0.2222222222222222,1.0,0.1686746987951807,0.35714285714285715,0.23076923076923078,0.35294117647058826,,7.0,,1.0,0.015384615384615385,0.28,,,0.006060606060606061,,,,,,,1.0,False
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,51592.0,860,167.0,1656,1649,483,356,212,3305,71,120,29.0,49.0,27,42,4.0,16,12.0,30,87,166,67,463,1720,30.0,53,13.0,97,31,58,141,72,102,50.0,19.0,24,35,13.0,81,18,44.0,17,95,121,67,188,9.0,23,20,19.0,10.0,35,4.0,54,36,79,4.0,61,78,9.0,37.0,13.0,1.0,1.0,10.0,3.0,14.0,7.0,1.0,141,483,4.0,0.41379310344827586,0.5806451612903226,0.5240963855421686,0.5660377358490566,0.5344827586206896,0.5380434782608695,0.5753424657534246,0.573394495412844,0.5758706467661692,0.6217948717948718,0.6025641025641025,0.1144578313253012,0.13333333333333333,23.92444910807975,0.35185185185185186,0.15676567656765678,0.10679611650485436,0.09239130434782608,0.05263157894736842,0.14177215189873418,0.08222811671087533,0.16149068322981366,0.14705882352941177,0.020134228187919462,0.04669260700389105,0.23026315789473684,0.13909774436090225,0.08666666666666667,0.04891304347826087,0.5,0.32608695652173914,0.5916666666666667,0.6826923076923077,0.4084507042253521,0.043478260869565216,0.25,0.3076923076923077,0.08152173913043478,0.4,0.4,0.5,0.6712328767123288,0.5918367346938775,0.3853211009174312,0.6428571428571429,0.875,0.5495001358695655,0.5496326923076922,0.5350844036697247,0.09571788413098237,0.19072164948453607,0.20950323974082075,0.3045356371490281,4.263253012048193,0.2916666666666667,155.0,40.0,202.0,51.0,16.0,155.0,11.0,7.0,5.0,5.0,9.0,3.0,9.0,5.0,16.0,10.0,7.0,5.0,5.0,,,1.0,2.0,0.5489130434782609,0.1875,0.14516129032258066,0.10638297872340426,0.07058823529411765,0.12234042553191489,0.11764705882352941,0.25,0.421195652173913,0.10344827586206896,0.3669724770642202,25.04257425742575,19.0,47.0,6.0,11.0,55.0,5.0,12.0,15.0,74.0,8.0,20.0,21.0,204.0,18.0,,55.0,4.0,6.0,8.0,8.0,2.0,,0.918918918918919,0.36633663366336633,0.4,0.4117647058823529,0.36633663366336633,0.12771739130434784,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.3548387096774194,0.35947712418300654,0.9090909090909091,0.1643835616438356,0.4166666666666667,0.8,0.10091743119266056,0.5454545454545454,0.375,0.3548387096774194,3.0,8.0,,1.0,,0.1095890410958904,0.375,1.0,0.0049261083743842365,2.0,0.009900990099009901,,0.012903225806451613,,1.0,,False
