EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,OffensiveGoaltends,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,66486.0,1108,-96,2126,2156,475,397,285.0,4282,123.0,214.0,48.0,91.0,22.0,44.0,22.0,59.0,18.0,40.0,,,163.0,313.0,,112.0,438.0,2286,50.0,99.0,20.0,120.0,30.0,59.0,,50.0,110.0,186.0,140.0,88.0,,24.0,59.0,14.0,73.0,7.0,7.0,25.0,160.0,14.0,116.0,72.0,178.0,17.0,267.0,132.0,399.0,14.0,15.0,9.0,36.0,38.0,3.0,11.0,1.0,1.0,74.0,10.0,20.0,51.0,111.0,17.0,12.0,123.0,16.0,6.0,155.0,9.0,64.0,19.0,63.0,46.0,15.0,63.0,39.0,110.0,475,10.0,17.0,0.5705521472392638,0.7815126050420168,0.5207667731629393,0.5050505050505051,0.5084745762711864,0.5207667731629393,0.5050505050505051,0.5084745762711864,0.5658914728682171,0.5217391304347826,0.6043956043956044,,0.07667731629392971,0.07476635514018691,0.13559322033898305,18.605593838670448,0.4864864864864865,0.2698412698412698,0.22617534942820838,0.1336405529953917,0.23841059602649006,0.09271523178807947,0.2295684113865932,0.12757605495583907,0.20132013201320131,0.11428571428571428,0.08974358974358974,0.0891089108910891,0.1,0.21666666666666667,0.2346368715083799,0.2305194805194805,0.23660714285714285,0.24358974358974358,0.112,0.6190476190476191,0.6837060702875399,0.5747663551401869,0.6212121212121212,0.5203252032520326,0.18849840255591055,0.3728813559322034,0.43137254901960786,0.12779552715654952,0.45,0.45,0.8888888888888888,,0.9191919191919192,0.5274725274725275,0.08333333333333333,0.7457627118644068,0.5,,0.6837060702875399,0.5308127795527158,0.5637467391304347,0.528684745762712,0.17391304347826086,0.17391304347826086,0.273972602739726,0.2511415525114155,3.7555910543130997,,0.22342427093132644,,,,,,,,,,,,,,8.0,26.0,2.0,6.0,8.0,25.0,2.0,,,3.0,,,,,0.031746031746031744,0.5909090909090909,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,9.0,4.0,,True,,,,
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,6462.0,108,-15,211,209,78,73,20.0,420,4.0,7.0,1.0,2.0,1.0,2.0,1.0,6.0,,,,,5.0,13.0,,3.0,13.0,205,1.0,2.0,,2.0,1.0,3.0,,,2.0,6.0,4.0,2.0,,2.0,,,,,,,,,3.0,6.0,9.0,4.0,19.0,5.0,24.0,,5.0,4.0,2.0,6.0,2.0,1.0,,,8.0,2.0,3.0,13.0,24.0,1.0,4.0,3.0,,,6.0,,3.0,,2.0,2.0,,2.0,1.0,2.0,78,2.0,,0.6,0.75,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.5,0.3333333333333333,0.40625,0.5,0.3333333333333333,,0.15384615384615385,0.14285714285714285,0.16666666666666666,10.38961038961039,0.25,0.4444444444444444,0.140625,0.0379746835443038,0.2857142857142857,,0.17647058823529413,0.0297029702970297,0.047619047619047616,,0.05555555555555555,,,0.09523809523809523,0.15384615384615385,0.16666666666666666,0.2777777777777778,0.3333333333333333,,0.5,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.75,0.46153846153846156,0.16666666666666666,0.2,,,,,,1.0,0.5,,0.6666666666666666,0.5,,0.5384615384615384,0.47876153846153857,0.47735,0.5309333333333334,0.1875,0.1875,0.15384615384615385,0.15384615384615385,3.923076923076923,,0.3696682464454976,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,71.0,1,-5,2,3,2,3,,5,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,22457.0,374,-16,747,755,233,228,79.0,1502,34.0,53.0,9.0,16.0,9.0,15.0,8.0,21.0,20.0,45.0,1.0,,62.0,119.0,1.0,31.0,155.0,768,11.0,21.0,3.0,25.0,14.0,32.0,,10.0,38.0,88.0,36.0,16.0,,11.0,17.0,2.0,19.0,1.0,1.0,11.0,40.0,4.0,16.0,18.0,47.0,8.0,73.0,20.0,93.0,1.0,25.0,20.0,11.0,19.0,1.0,2.0,,5.0,30.0,4.0,7.0,17.0,37.0,5.0,8.0,51.0,1.0,7.0,52.0,8.0,24.0,6.0,30.0,26.0,3.0,30.0,18.0,38.0,233,5.0,5.0,0.7096774193548387,0.8148148148148148,0.5210084033613446,0.5238095238095238,0.4375,0.5166666666666667,0.5238095238095238,0.4375,0.545774647887324,0.5681818181818182,0.4634146341463415,0.008333333333333333,0.09243697478991597,0.1509433962264151,0.14285714285714285,20.623501199040767,0.36666666666666664,0.25806451612903225,0.17735849056603772,0.06374501992031872,0.23376623376623376,0.056338028169014086,0.19005847953216373,0.062111801242236024,0.09090909090909091,0.11538461538461539,0.02459016393442623,0.08163265306122448,,0.1320754716981132,0.23636363636363636,0.19230769230769232,0.22413793103448276,0.2631578947368421,0.021739130434782608,0.6,0.44166666666666665,0.6415094339622641,0.7555555555555555,0.5882352941176471,0.175,0.38095238095238093,0.4444444444444444,0.375,0.4444444444444444,0.4444444444444444,0.9,0.008333333333333333,0.7619047619047619,0.5625,,0.46875,0.6,,0.45,0.48835708333333333,0.5445473684210526,0.4873125,0.17647058823529413,0.17777777777777778,0.16129032258064516,0.24516129032258063,8.505042016806723,27.2,0.3119143239625167,,,,,,,,,,,,1.0,,1.0,5.0,,5.0,3.0,9.0,,,,1.0,,,,,,0.75,,,,,,,,,,,,,,,1.0,6.0,,,,,,,,,,,,,,1.0,,,True,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,46409.0,773,-17,1503,1494,447,397,193.0,2997,39.0,70.0,2.0,3.0,13.0,22.0,10.0,30.0,26.0,68.0,51.0,14.0,75.0,168.0,76.0,57.0,288.0,1524,4.0,10.0,6.0,26.0,23.0,42.0,23.0,26.0,96.0,74.0,76.0,,,17.0,43.0,17.0,60.0,14.0,3.0,15.0,137.0,,5.0,25.0,52.0,,77.0,6.0,83.0,,33.0,23.0,18.0,16.0,5.0,7.0,,3.0,34.0,3.0,11.0,24.0,42.0,,5.0,51.0,,2.0,75.0,7.0,31.0,10.0,8.0,5.0,1.0,9.0,5.0,96.0,447,1.0,10.0,0.49333333333333335,0.49333333333333335,0.44642857142857145,0.4,0.5476190476190477,0.4733606557377049,0.45454545454545453,0.5384615384615384,0.5179856115107914,0.5,0.5853658536585366,0.3114754098360656,0.10119047619047619,0.21428571428571427,0.06666666666666667,18.26697892271663,0.5294117647058824,,0.09829867674858223,0.009208103130755065,0.1179245283018868,,0.1039136302294197,0.0072992700729927005,0.0058823529411764705,,0.015209125475285171,,,0.0845771144278607,0.075,0.125,0.12269938650306748,0.10204081632653061,,0.5555555555555556,0.28688524590163933,0.5571428571428572,0.7090909090909091,0.5897435897435898,0.12295081967213115,0.3333333333333333,0.35714285714285715,0.2786885245901639,0.38235294117647056,0.38235294117647056,0.5,0.20901639344262296,0.13636363636363635,0.6666666666666666,0.5,0.3384615384615385,0.5909090909090909,0.2153846153846154,0.5983606557377049,0.497186680327869,0.4475941176470589,0.5035523076923076,0.11567164179104478,0.16145833333333334,0.09027777777777778,0.3333333333333333,9.156547619047618,24.693421052631578,0.29740518962075846,9.0,25.0,4.0,9.0,18.0,8.0,4.0,27.0,12.0,8.0,66.0,51.0,18.0,14.0,14.0,1.0,10.0,,11.0,,,,,0.8148148148148148,0.35526315789473684,0.34782608695652173,0.35526315789473684,0.018518518518518517,0.1,0.10245901639344263,0.36,0.36,1.0,0.35294117647058826,0.35294117647058826,0.7222222222222222,0.18181818181818182,0.36363636363636365,0.13846153846153847,0.2857142857142857,0.35294117647058826,,15.0,2.0,,2.0,4.0,2.0,4.0,1.0,,0.3333333333333333,,0.5,1.0,0.25,1.0,0.4444444444444444,,,1.0,True,,,,
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,2248.0,37,-3,77,80,20,18,8.0,157,2.0,2.0,,,,,,,,5.0,4.0,,2.0,7.0,6.0,,7.0,68,,,,,,1.0,,,,2.0,2.0,,,,4.0,1.0,5.0,1.0,,2.0,11.0,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,2.0,1.0,,1.0,,,3.0,,,4.0,7.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,20,1.0,,0.5,0.5,0.2857142857142857,,,0.2692307692307692,,,0.2692307692307692,,,0.46153846153846156,,,,18.181818181818183,0.6666666666666666,,0.14285714285714285,,0.1111111111111111,,0.13513513513513514,,,,,,,,,0.26666666666666666,0.1111111111111111,,,,0.15384615384615385,1.0,1.0,0.5,,,,0.38461538461538464,,,,0.3076923076923077,,,,,,,0.6153846153846154,0.5129923076923076,,0.3944,,,,,13.314285714285715,24.966666666666665,0.2597402597402597,,2.0,,,1.0,,,1.0,,,3.0,4.0,1.0,,2.0,,,,1.0,,,,,1.0,0.16666666666666666,,0.16666666666666666,,,0.15384615384615385,,,,0.25,0.25,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,236.0,4,-9,8,9,4,4,1.0,17,,2.0,,,,,,,,,,,,2.0,,,,13,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5885,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,15785.0,263,-1,505,519,159,185,58.0,1024,27.0,39.0,1.0,3.0,7.0,12.0,4.0,12.0,15.0,29.0,,,46.0,80.0,,37.0,129.0,549,4.0,9.0,4.0,12.0,11.0,21.0,,14.0,36.0,56.0,36.0,2.0,,,8.0,1.0,9.0,,1.0,5.0,19.0,5.0,12.0,10.0,18.0,6.0,34.0,17.0,51.0,1.0,4.0,2.0,10.0,4.0,,6.0,1.0,1.0,14.0,2.0,5.0,14.0,23.0,,1.0,39.0,3.0,6.0,43.0,3.0,20.0,3.0,3.0,2.0,1.0,3.0,3.0,36.0,159,2.0,1.0,0.6086956521739131,0.6222222222222222,0.575,0.4444444444444444,0.5238095238095238,0.575,0.4444444444444444,0.5238095238095238,0.645,0.5,0.6206896551724138,,,,,20.035149384885763,0.7142857142857143,0.2857142857142857,0.11464968152866242,0.07453416149068323,0.136986301369863,0.08064516129032258,0.12173913043478261,0.07623318385650224,0.1111111111111111,0.058823529411764705,0.0547945205479452,0.08695652173913043,0.0625,0.12727272727272726,0.16666666666666666,0.07575757575757576,0.13725490196078433,0.13636363636363635,0.029411764705882353,1.0,0.4875,0.6923076923076923,0.6923076923076923,0.8148148148148148,0.15,0.3333333333333333,0.3333333333333333,0.3625,0.5172413793103449,0.5172413793103449,0.4,,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.5833333333333334,,0.4875,0.5126687499999999,0.4774857142857143,0.5357952380952381,0.20618556701030927,0.20618556701030927,0.09302325581395349,0.27906976744186046,7.64625,,0.31485148514851485,,,,,,,,,,,,,,1.0,2.0,,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,38512.0,642,-40,1247,1235,292,318,140.0,2482,37.0,61.0,14.0,21.0,6.0,8.0,6.0,18.0,25.0,69.0,29.0,8.0,68.0,148.0,42.0,44.0,219.0,1301,19.0,27.0,6.0,53.0,10.0,21.0,12.0,10.0,33.0,82.0,54.0,24.0,,7.0,43.0,8.0,51.0,5.0,3.0,21.0,110.0,7.0,26.0,23.0,78.0,13.0,114.0,33.0,147.0,4.0,12.0,8.0,12.0,17.0,1.0,5.0,,2.0,29.0,1.0,6.0,32.0,61.0,5.0,2.0,50.0,5.0,8.0,53.0,4.0,22.0,4.0,8.0,7.0,1.0,8.0,3.0,33.0,292,7.0,4.0,0.6029411764705882,0.7321428571428571,0.4594594594594595,0.7037037037037037,0.47619047619047616,0.4605263157894737,0.734375,0.3484848484848485,0.5047169811320755,0.7571428571428571,0.4125,0.22105263157894736,0.0472972972972973,0.09836065573770492,0.05555555555555555,17.04384724186704,0.41379310344827586,0.3023255813953488,0.17488789237668162,0.05652173913043478,0.13690476190476192,0.059322033898305086,0.16449511400651465,0.05709342560553633,0.0875,0.021052631578947368,0.04878048780487805,0.05952380952380952,0.058823529411764705,0.16374269005847952,0.1978021978021978,0.17391304347826086,0.13114754098360656,0.15217391304347827,0.04081632653061224,0.375,0.32105263157894737,0.6065573770491803,0.6727272727272727,0.4594594594594595,0.09473684210526316,0.3333333333333333,0.35294117647058826,0.3631578947368421,0.36231884057971014,0.36231884057971014,0.92,0.15263157894736842,0.65625,0.6666666666666666,0.07142857142857142,0.24242424242424243,0.75,0.24242424242424243,0.5421052631578948,0.4894913157894738,0.5371722222222223,0.47347878787878783,0.10576923076923077,0.13253012048192772,0.2420091324200913,0.1506849315068493,9.691216216216217,24.76666666666667,0.23416198877305533,5.0,13.0,1.0,4.0,8.0,4.0,1.0,13.0,5.0,1.0,39.0,29.0,8.0,6.0,16.0,,4.0,11.0,7.0,,5.0,,1.0,1.0,0.30952380952380953,0.08333333333333333,0.30952380952380953,,0.16666666666666666,0.06842105263157895,0.38461538461538464,0.38461538461538464,1.0,0.27586206896551724,0.27586206896551724,1.0,0.03125,0.125,0.12121212121212122,0.125,0.27586206896551724,,,,,,,3.0,3.0,,,0.6,,,,0.75,1.0,,,,,False,,,,
201151,1610612741,Acie Law,Acie Law,201151,CHI,6563.0,109,-18,219,221,83,84,28.0,440,11.0,21.0,3.0,3.0,2.0,7.0,,3.0,1.0,3.0,9.0,4.0,12.0,27.0,12.0,15.0,51.0,248,3.0,3.0,,6.0,2.0,10.0,5.0,9.0,19.0,10.0,14.0,,,4.0,9.0,3.0,12.0,3.0,,6.0,27.0,1.0,2.0,3.0,7.0,,10.0,3.0,13.0,1.0,4.0,2.0,8.0,2.0,,4.0,,,10.0,,4.0,3.0,6.0,,,15.0,,,22.0,,9.0,2.0,,,,,,19.0,83,,2.0,0.4166666666666667,0.4166666666666667,0.4444444444444444,1.0,0.2,0.46153846153846156,0.75,0.3333333333333333,0.51,0.75,0.4523809523809524,0.3076923076923077,0.14814814814814814,0.19047619047619047,,24.0,0.8,,0.12280701754385964,0.028985507246376812,0.125,0.029411764705882353,0.12345679012345678,0.02912621359223301,,0.1111111111111111,,0.038461538461538464,,0.125,0.06666666666666667,0.15384615384615385,0.11764705882352941,0.14285714285714285,0.05555555555555555,,0.5384615384615384,0.5238095238095238,0.6470588235294118,0.45454545454545453,0.07692307692307693,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.75,1.0,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.26666666666666666,0.8461538461538461,0.556251282051282,0.5851500000000001,0.5094033333333333,0.1875,0.25,0.11764705882352941,0.37254901960784315,2.9703703703703703,24.783333333333335,0.3789954337899543,2.0,3.0,,1.0,2.0,1.0,1.0,4.0,1.0,2.0,9.0,9.0,2.0,1.0,2.0,,2.0,1.0,4.0,,,,,0.75,0.3333333333333333,0.4,0.3333333333333333,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.25,0.5,,0.25,0.06666666666666667,0.25,0.2222222222222222,,3.0,,,,1.0,,,,,,,,,,,1.0,,,,False,1.0,0.08333333333333333,0.1111111111111111,
201949,1610612741,James Johnson,James Johnson,201949,CHI,20025.0,334,-49,658,661,240,276,74.0,1319,33.0,55.0,8.0,17.0,9.0,16.0,2.0,5.0,5.0,16.0,15.0,4.0,40.0,76.0,23.0,34.0,135.0,724,10.0,21.0,3.0,23.0,11.0,23.0,9.0,13.0,44.0,40.0,40.0,10.0,1.0,8.0,14.0,8.0,22.0,6.0,2.0,7.0,52.0,3.0,12.0,10.0,23.0,3.0,36.0,18.0,54.0,3.0,12.0,6.0,10.0,13.0,1.0,6.0,2.0,3.0,23.0,3.0,8.0,28.0,48.0,5.0,2.0,37.0,3.0,2.0,47.0,9.0,25.0,3.0,17.0,9.0,3.0,18.0,10.0,44.0,240,7.0,3.0,0.5,0.5714285714285714,0.5263157894736842,0.47619047619047616,0.4782608695652174,0.51010101010101,0.47619047619047616,0.484375,0.5720338983050848,0.5227272727272727,0.55,0.23232323232323232,0.10526315789473684,0.12727272727272726,0.2,18.70026525198939,0.43478260869565216,0.1,0.11057692307692307,0.05063291139240506,0.0970873786407767,0.0410958904109589,0.10610932475884244,0.04838709677419355,0.07526881720430108,0.02564102564102564,0.0380952380952381,0.03773584905660377,0.05,0.07142857142857142,0.14285714285714285,0.125,0.1232876712328767,0.03333333333333333,0.07142857142857142,0.5555555555555556,0.5555555555555556,0.6,0.6875,0.5454545454545454,0.050505050505050504,0.4,0.5,0.16161616161616163,0.3125,0.3125,0.4,0.15151515151515152,0.8095238095238095,0.47058823529411764,0.25,0.5,0.5625,0.125,0.7878787878787878,0.5624183673469387,0.5614157894736842,0.5445822580645162,0.21739130434782608,0.2717391304347826,0.17037037037037037,0.32592592592592595,4.80657894736842,27.02173913043478,0.364741641337386,4.0,8.0,,5.0,3.0,,,7.0,,3.0,21.0,14.0,3.0,3.0,4.0,3.0,6.0,2.0,4.0,,,,1.0,1.0,0.30434782608695654,0.3333333333333333,0.3181818181818182,0.11538461538461539,,0.08080808080808081,0.5,0.5,1.0,0.2,0.21428571428571427,1.0,,,0.15625,,0.21428571428571427,,,5.0,2.0,,3.0,,,1.0,1.0,,,,,,,0.6,1.0,,,False,1.0,0.043478260869565216,0.06666666666666667,
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,21631.0,361,-16,693,711,238,242,72.0,1404,19.0,31.0,,,8.0,13.0,3.0,14.0,9.0,29.0,35.0,16.0,31.0,74.0,53.0,28.0,138.0,758,,,,6.0,13.0,25.0,23.0,14.0,58.0,34.0,28.0,,2.0,7.0,26.0,4.0,30.0,2.0,2.0,19.0,64.0,3.0,2.0,5.0,27.0,1.0,33.0,6.0,39.0,,11.0,7.0,8.0,7.0,4.0,4.0,,,15.0,1.0,6.0,18.0,27.0,,1.0,28.0,2.0,,35.0,1.0,13.0,5.0,2.0,2.0,,2.0,1.0,58.0,238,2.0,5.0,0.5483870967741935,0.5483870967741935,0.4189189189189189,,0.52,0.4330708661417323,0.5,0.4583333333333333,0.4791666666666667,0.5,0.5087719298245614,0.41732283464566927,0.0945945945945946,0.16129032258064516,0.07142857142857142,20.384615384615387,0.5333333333333333,0.03571428571428571,0.11894273127753303,0.009009009009009009,0.05555555555555555,0.03225806451612903,0.10094637223974763,0.015873015873015872,0.02631578947368421,,,0.04838709677419355,,0.06329113924050633,0.08333333333333333,0.18,0.030303030303030304,0.125,,0.5,0.2440944881889764,0.6129032258064516,0.7307692307692307,0.5263157894736842,0.11023622047244094,0.21428571428571427,0.23076923076923078,0.2283464566929134,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.2755905511811024,,,,0.2708333333333333,0.6153846153846154,0.3333333333333333,0.6614173228346457,0.5192620000000001,0.49904999999999994,0.5378532608695652,0.09352517985611511,0.1511627906976744,0.043478260869565216,0.42028985507246375,9.26081081081081,25.783018867924532,0.3434343434343434,6.0,18.0,2.0,7.0,10.0,4.0,3.0,16.0,6.0,6.0,39.0,33.0,10.0,2.0,5.0,1.0,4.0,2.0,4.0,,,,,0.8125,0.3018867924528302,0.2608695652173913,0.3137254901960784,0.045454545454545456,,0.14173228346456693,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.7,0.3333333333333333,0.6666666666666666,0.14583333333333334,0.1875,0.30303030303030304,,9.0,,,,3.0,2.0,2.0,,,0.3333333333333333,0.034482758620689655,,,0.5,0.5,0.42857142857142855,,,,False,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,44930.0,749,-44,1408,1417,362,389,193.0,2825,47.0,80.0,21.0,40.0,16.0,24.0,15.0,34.0,32.0,77.0,,,94.0,191.0,,33.0,221.0,1497,29.0,51.0,12.0,70.0,25.0,48.0,,8.0,58.0,128.0,60.0,38.0,,7.0,16.0,3.0,19.0,2.0,1.0,8.0,41.0,9.0,56.0,37.0,64.0,21.0,122.0,70.0,192.0,5.0,16.0,12.0,12.0,26.0,2.0,3.0,,4.0,38.0,4.0,8.0,66.0,111.0,9.0,9.0,43.0,6.0,5.0,54.0,5.0,26.0,4.0,39.0,33.0,4.0,39.0,20.0,58.0,362,9.0,4.0,0.6808510638297872,0.8533333333333334,0.49214659685863876,0.5686274509803921,0.5208333333333334,0.49214659685863876,0.5686274509803921,0.5208333333333334,0.5115740740740741,0.603448275862069,0.5370370370370371,,0.03664921465968586,0.075,0.029411764705882353,15.412621359223301,0.3157894736842105,0.3230769230769231,0.12475633528265107,0.09475465313028765,0.18226600985221675,0.0661764705882353,0.14106145251396648,0.08940852819807428,0.12716763005780346,0.09090909090909091,0.07692307692307693,0.041237113402061855,0.1282051282051282,0.10734463276836158,0.14953271028037382,0.12663755458515283,0.19727891156462585,0.14285714285714285,0.05555555555555555,0.5128205128205128,0.418848167539267,0.5875,0.6351351351351351,0.5319148936170213,0.17801047120418848,0.4411764705882353,0.45454545454545453,0.4031413612565445,0.4155844155844156,0.4155844155844156,0.9375,,0.7843137254901961,0.525,0.14285714285714285,0.5,0.6666666666666666,,0.418848167539267,0.4871764397905759,0.5641466666666667,0.5028208333333334,0.12264150943396226,0.12264150943396226,0.3167420814479638,0.26244343891402716,8.803141361256545,,0.2571022727272727,,,,,,,,,,,,,,3.0,5.0,5.0,4.0,1.0,9.0,,,,4.0,,,,,0.14285714285714285,0.6,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,7.0,1.0,,False,,,,
