EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,6443.0,107,9.0,201,201,51,62,22,402,1.0,3.0,,1.0,3.0,5.0,1.0,5.0,2.0,,5.0,13.0,2.0,,10.0,191,,1.0,,,1.0,4.0,,,2.0,6.0,4.0,1.0,7.0,1.0,8.0,1.0,4.0,1.0,2.0,17.0,,1.0,7.0,11.0,3.0,14.0,,3.0,3.0,,4.0,4.0,1.0,,,5.0,2.0,1.0,4,,6.0,3.0,,,,,,2.0,51,,,0.6,0.6,0.38461538461538464,,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.13333333333333333,0.07692307692307693,0.3333333333333333,8.695652173913045,0.8,0.08974358974358974,0.06666666666666667,,0.08602150537634409,0.034482758620689655,,0.037037037037037035,0.05,0.16129032258064516,0.08333333333333333,,,0.2,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6,0.6,0.6666666666666666,0.3333333333333333,0.2,0.2,,0.13333333333333333,0.25,,,0.3333333333333333,0.44132000000000005,0.520475,0.38882500000000003,,,,0.2,10.046153846153846,23.1,0.2537313432835821,,1.0,,1.0,,,,,,,1.0,,,,,,3.0,3.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,0.2,0.046875,0.08333333333333333,0.07142857142857142,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,48930.0,816,186.0,1622,1613,608,559,243,3235,73.0,157.0,30.0,67.0,27.0,77.0,37.0,113.0,5.0,2.0,137.0,347.0,32.0,112.0,407.0,1675,16.0,50.0,6.0,38.0,55.0,145.0,17.0,49.0,171.0,56.0,218.0,26.0,113.0,46.0,159.0,35.0,67.0,19.0,27.0,364.0,8.0,24.0,43.0,69.0,52.0,121.0,14.0,28.0,15.0,13.0,53.0,31.0,28.0,22.0,2.0,81.0,30.0,24.0,69,4.0,113.0,5.0,150.0,14.0,64.0,17.0,,171.0,608,13.0,15.0,0.20437956204379562,0.22950819672131148,0.39481268011527376,0.32,0.3793103448275862,0.3891820580474934,0.32,0.3765432098765432,0.4551569506726457,0.34545454545454546,0.43846153846153846,0.08443271767810026,0.07492795389048991,0.1337579617834395,27.597061909758658,0.654320987654321,0.07719928186714542,0.11374407582938388,0.045454545454545456,0.08723958333333333,0.06887417218543046,,0.05803571428571429,0.08270676691729323,0.095,0.13924050632911392,0.03773584905660377,0.06965174129353234,0.41424802110817943,0.46496815286624205,0.5367647058823529,0.2465753424657534,0.20316622691292877,0.35064935064935066,0.3698630136986301,0.1111111111111111,0.29815303430079154,0.3274336283185841,0.33035714285714285,0.1891891891891892,0.013192612137203167,0.41358024691358025,0.44776119402985076,0.012345679012345678,0.49868073878627966,0.4995043766578249,0.5235119047619046,0.49396375,0.14918414918414918,0.16120906801007556,0.09336609336609336,0.4201474201474201,7.94034582132565,26.290625,0.374845869297164,15.0,37.0,2.0,,1.0,5.0,27.0,3.0,15.0,7.0,,4.0,18.0,30.0,26.0,5.0,44.0,2.0,5.0,2.0,12.0,13.0,,,11.0,1.0,13.0,5.0,1.0,0.8571428571428571,0.21875,0.23529411764705882,0.22580645161290322,0.008849557522123894,0.038461538461538464,0.07599309153713299,0.09401709401709402,0.06164383561643835,0.06532663316582915,0.38461538461538464,0.4,0.4,1.0,0.0712401055408971,0.18518518518518517,0.18518518518518517,0.8,0.74,0.40540540540540543,,0.5,0.09259259259259259,0.2,0.19230769230769232,,,,3.0,1.0,,11.0,,2.0,5.0,2.0,,1.0,,,0.05194805194805195,,0.05405405405405406,,,,,,,,,,,,,1.0,,1.0,True,,
201591,1610612760,DJ White,DJ White,201591,OKC,3468.0,58,10.0,114,112,37,67,14,226,3.0,5.0,1.0,1.0,2.0,2.0,9.0,13.0,,,14.0,20.0,,2.0,30.0,119,3.0,5.0,,6.0,4.0,5.0,,2.0,10.0,18.0,10.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,1.0,2.0,5.0,8.0,4.0,12.0,,2.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,4.0,7,1.0,2.0,,2.0,,,1.0,,10.0,37,,1.0,0.6428571428571429,0.75,0.7,0.6,0.8,0.7,0.6,0.8,0.7142857142857143,0.6,0.8333333333333334,,,,17.16417910447761,0.5,0.15625,0.11764705882352941,0.08333333333333333,0.14285714285714285,0.08163265306122448,,0.07142857142857142,0.5,,0.07692307692307693,0.25,,0.25,0.6,0.6,0.3333333333333333,0.1,1.0,1.0,1.0,0.65,0.6923076923076923,0.6923076923076923,0.6666666666666666,,0.2,1.0,,0.25,0.421335,0.48344999999999994,0.43423999999999996,,,0.2,0.3333333333333333,11.875,,0.32456140350877194,2.0,3.0,,,,,,,,,,,,4.0,,,3.0,1.0,,,,2.0,,,2.0,,2.0,1.0,,,,,,,0.16666666666666666,0.08108108108108109,0.07142857142857142,0.1111111111111111,0.07142857142857142,0.5,,,,,,,,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,True,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,2441.0,41,,82,80,29,43,4,162,3.0,3.0,2.0,2.0,,,2.0,4.0,3.0,,5.0,7.0,6.0,4.0,20.0,80,,,,,2.0,4.0,2.0,,7.0,6.0,4.0,,3.0,2.0,5.0,1.0,,1.0,2.0,12.0,,3.0,1.0,4.0,,4.0,,2.0,2.0,,1.0,1.0,2.0,,,3.0,1.0,1.0,3,1.0,2.0,,4.0,,2.0,,,7.0,29,1.0,,0.6,0.6,0.7142857142857143,,0.5,0.6153846153846154,,0.5833333333333334,0.6666666666666666,,0.5833333333333334,0.46153846153846156,,,20.689655172413794,0.3333333333333333,0.038461538461538464,0.2727272727272727,,0.10810810810810811,,,0.1,,,0.3333333333333333,,,0.23076923076923078,1.0,1.0,0.3333333333333333,,,,,0.3076923076923077,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,1.0,,0.6923076923076923,0.5350961538461539,0.4707,0.5566166666666668,0.13333333333333333,0.2222222222222222,,0.35,11.042857142857144,24.516666666666666,0.35365853658536583,,,,,,2.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,,3.0,2.0,,,,,1.0,3.0,,,1.0,1.0,3.0,3.0,,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,,,1.0,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.5,0.6666666666666666,,1.0,,3.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,True,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,2847.0,47,-35.0,97,97,28,50,8,194,3.0,6.0,,,2.0,6.0,,4.0,,,5.0,16.0,,,10.0,122,1.0,3.0,,2.0,,2.0,,,,6.0,4.0,1.0,,,,,,,,,,1.0,4.0,6.0,3.0,9.0,2.0,2.0,2.0,,1.0,,2.0,1.0,,3.0,1.0,9.0,12,1.0,,,,,,,,,28,1.0,,0.6,0.75,0.3125,0.3333333333333333,,0.3125,0.3333333333333333,,0.3125,0.3333333333333333,,,0.0625,0.16666666666666666,17.75700934579439,0.3333333333333333,0.13793103448275862,0.08333333333333333,,0.12195121951219512,0.06666666666666667,,,0.2,0.25,0.125,,0.2,0.375,0.5,0.6,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,0.375,0.47305,0.5650333333333334,0.40835,,,0.2,,8.35625,,0.28865979381443296,1.0,3.0,,,,,,,,,,,,2.0,,,3.0,1.0,,,1.0,,,,,,,,1.0,,,,,,0.2,0.075,0.125,0.13333333333333333,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,
202079,1610612760,Antonio Anderson,Antonio Anderson,202079,OKC,877.0,15,-2.0,33,33,10,5,5,66,,,,,,,1.0,3.0,,,1.0,3.0,,,2.0,33,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1,,,,,,,,,,10,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,10.0,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3780666666666666,,0.3599,,,,,18.566666666666666,,0.30303030303030304,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1763,1610612760,Ryan Bowen,Ryan Bowen,1763,OKC,474.0,8,10.0,17,17,7,16,4,34,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,4.0,12,1.0,1.0,,2.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,1.0,2,,1.0,,2.0,,1.0,,,2.0,7,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,8.333333333333334,,0.09090909090909091,,,0.07692307692307693,0.1,,0.2,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.6174,0.6174,,0.5,0.5,0.5,0.5,,,0.4117647058823529,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,OKC,3113.0,52,-24.0,92,90,15,34,14,182,1.0,1.0,,,1.0,3.0,2.0,5.0,2.0,,4.0,9.0,3.0,2.0,16.0,99,,,,,,2.0,,2.0,2.0,2.0,6.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,,3.0,3.0,1.0,4.0,,,,,1.0,,2.0,1.0,1.0,3.0,,3.0,4,,3.0,,2.0,,1.0,,,2.0,15,,,0.25,0.25,0.4444444444444444,,,0.5833333333333334,,,0.6153846153846154,,0.3333333333333333,0.25,0.1111111111111111,,14.414414414414413,0.3333333333333333,0.10344827586206896,,,0.075,0.020833333333333332,,0.1111111111111111,0.125,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.5,,0.4166666666666667,0.4,0.4,0.5,0.16666666666666666,,,,0.3333333333333333,0.4379125,,0.40935,0.07692307692307693,0.1,,0.125,14.5,23.633333333333336,0.16304347826086957,,,1.0,,,1.0,1.0,,,2.0,,,6.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.027777777777777776,,,0.0625,,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,OKC,3771.0,63,-15.0,120,123,26,60,14,243,3.0,5.0,2.0,3.0,,3.0,,2.0,,,3.0,10.0,,1.0,7.0,114,,1.0,,,2.0,3.0,,1.0,5.0,4.0,2.0,,5.0,1.0,6.0,1.0,1.0,1.0,3.0,13.0,,2.0,4.0,6.0,2.0,8.0,2.0,2.0,2.0,,2.0,1.0,,1.0,,2.0,,2.0,3,,3.0,2.0,1.0,1.0,1.0,,,5.0,26,1.0,,0.6666666666666666,0.6666666666666666,0.3,,0.6666666666666666,0.3,,0.6666666666666666,0.35,,0.8333333333333334,,,,8.823529411764705,1.0,0.16,0.09523809523809523,,0.13043478260869565,0.03389830508474576,,,0.2857142857142857,0.25,0.058823529411764705,0.25,0.3333333333333333,0.5,0.6,0.6,0.6666666666666666,0.3,,,,0.2,,,,,1.0,0.6666666666666666,,0.5,0.4723800000000001,0.5193,0.5799,0.1,0.1,,0.7142857142857143,7.8,,0.21666666666666667,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.0392156862745098,,0.07692307692307693,0.034482758620689655,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,118527.0,1975,90.0,3854,3852,830,870,457,7706,81.0,128.0,16.0,24.0,9.0,33.0,38.0,84.0,58.0,18.0,128.0,245.0,116.0,50.0,411.0,4092,18.0,30.0,1.0,40.0,20.0,36.0,33.0,16.0,83.0,172.0,84.0,20.0,110.0,18.0,128.0,12.0,46.0,24.0,40.0,274.0,13.0,46.0,180.0,245.0,56.0,301.0,3.0,86.0,49.0,37.0,36.0,23.0,37.0,13.0,7.0,73.0,13.0,69.0,129,4.0,68.0,8.0,73.0,9.0,31.0,10.0,,83.0,830,14.0,9.0,0.671875,0.7350427350427351,0.5224489795918368,0.6,0.5555555555555556,0.5,0.527027027027027,0.4855072463768116,0.5229007633587787,0.5263157894736842,0.49404761904761907,0.32132963988919666,0.08163265306122448,0.09375,10.616438356164384,0.4931506849315068,0.12802275960170698,0.116751269035533,0.033942558746736295,0.12555555555555556,0.031836270608300174,0.017857142857142856,0.109375,0.12623762376237624,0.1489795918367347,0.1288135593220339,0.08080808080808081,0.017241379310344827,0.3545706371191136,0.6328125,0.6982758620689655,0.6419753086419753,0.09141274238227147,0.2727272727272727,0.34615384615384615,0.6666666666666666,0.23268698060941828,0.4523809523809524,0.4578313253012048,0.7368421052631579,0.16066481994459833,0.34782608695652173,0.6666666666666666,0.2608695652173913,0.6759002770083102,0.5448228531855954,0.5346092592592593,0.5576695652173913,0.08093994778067885,0.11610486891385768,0.09732360097323602,0.20194647201946472,7.3657142857142865,23.993103448275868,0.21536066424494033,12.0,18.0,19.0,2.0,6.0,16.0,58.0,3.0,15.0,35.0,7.0,9.0,102.0,22.0,58.0,16.0,43.0,19.0,13.0,9.0,4.0,38.0,,,24.0,8.0,38.0,20.0,,0.9714285714285714,0.3017241379310345,0.2727272727272727,0.3017241379310345,0.011904761904761904,0.18269230769230768,0.03125,0.03614457831325301,0.036312849162011177,0.024875621890547265,0.5263157894736842,0.3275862068965517,0.3392857142857143,1.0,0.16066481994459833,0.27586206896551724,0.27586206896551724,0.9375,0.4864864864864865,0.6666666666666666,0.05405405405405406,0.3333333333333333,0.21739130434782608,0.2,0.27586206896551724,1.0,5.0,1.0,3.0,,2.0,6.0,2.0,6.0,5.0,,,6.0,0.14285714285714285,0.017241379310344827,0.21212121212121213,,0.04059040590405904,,0.13513513513513514,0.2,1.0,,,,,,,,,1.0,,,False,0.034482758620689655,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,127492.0,2125,129.0,4138,4144,886,967,492,8282,184.0,269.0,42.0,62.0,107.0,202.0,144.0,372.0,11.0,3.0,435.0,843.0,216.0,432.0,1530.0,4399,47.0,94.0,36.0,142.0,84.0,157.0,55.0,139.0,361.0,430.0,440.0,40.0,116.0,29.0,145.0,19.0,62.0,11.0,43.0,319.0,10.0,76.0,248.0,335.0,64.0,399.0,16.0,64.0,43.0,21.0,113.0,46.0,64.0,67.0,6.0,177.0,37.0,55.0,105,3.0,320.0,5.0,484.0,27.0,173.0,42.0,,361.0,886,9.0,38.0,0.4942528735632184,0.5256723716381418,0.5160142348754448,0.5,0.535031847133758,0.5184135977337111,0.4818181818181818,0.5235849056603774,0.5941455696202531,0.55078125,0.624113475177305,0.20396600566572237,0.04744958481613286,0.11152416356877323,30.524304818509872,0.6384180790960452,0.16369636963696368,0.1743119266055046,0.023696682464454975,0.16606868272680678,0.032908704883227176,,0.10990990990990991,0.15151515151515152,0.2297551789077213,0.1831831831831832,0.14563106796116504,0.032,0.25401322001888577,0.6840148698884758,0.7698744769874477,0.5163043478260869,0.1907459867799811,0.5297029702970297,0.5431472081218274,0.35514018691588783,0.35127478753541075,0.3870967741935484,0.3923705722070845,0.5694444444444444,0.010387157695939566,0.29245283018867924,0.6774193548387096,0.014150943396226415,0.45797922568460814,0.4986934844192635,0.5013736263736264,0.49878301886792453,0.15630114566284778,0.17492416582406473,0.09281045751633987,0.23594771241830065,10.141637010676156,25.022222222222215,0.2141130981150314,30.0,48.0,2.0,,2.0,74.0,205.0,16.0,52.0,76.0,16.0,18.0,165.0,52.0,205.0,74.0,52.0,11.0,14.0,11.0,24.0,42.0,4.0,2.0,25.0,11.0,46.0,30.0,2.0,0.7236842105263158,0.35185185185185186,0.32727272727272727,0.35185185185185186,0.013440860215053764,0.0990990990990991,0.03556771545827633,0.07432432432432433,0.024,0.015552099533437015,0.6521739130434783,0.18181818181818182,0.18181818181818182,1.0,0.1935788479697828,0.36097560975609755,0.3645320197044335,0.7162162162162162,0.43636363636363634,0.625,,0.6666666666666666,0.24528301886792453,0.3076923076923077,0.36097560975609755,4.0,16.0,4.0,63.0,,2.0,10.0,3.0,9.0,4.0,29.0,18.0,6.0,0.25,0.009259259259259259,0.024752475247524754,0.00975609756097561,0.033003300330033,0.06666666666666667,0.14545454545454545,0.25,1.0,0.07725321888412018,,2.0,0.018691588785046728,,,,2.0,,,,False,,1.0
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,119473.0,1991,41.0,3890,3881,736,772,448,7771,152.0,243.0,21.0,33.0,59.0,137.0,51.0,131.0,76.0,16.0,262.0,511.0,214.0,106.0,852.0,4151,40.0,67.0,17.0,112.0,37.0,67.0,45.0,21.0,134.0,244.0,280.0,27.0,62.0,16.0,78.0,10.0,22.0,14.0,26.0,172.0,10.0,58.0,176.0,260.0,74.0,334.0,21.0,73.0,54.0,19.0,39.0,17.0,43.0,22.0,10.0,82.0,12.0,84.0,154,9.0,113.0,9.0,138.0,24.0,77.0,4.0,7.0,134.0,736,12.0,4.0,0.46564885496183206,0.5169491525423728,0.512720156555773,0.5970149253731343,0.5522388059701493,0.5144827586206897,0.5864197530864198,0.5044642857142857,0.5447570332480819,0.6153846153846154,0.5491803278688525,0.29517241379310344,0.05283757338551859,0.0823045267489712,19.587395148492405,0.47560975609756095,0.12342215988779803,0.14427860696517414,0.02570694087403599,0.12800875273522977,0.04150308468872686,0.017241379310344827,0.10940499040307101,0.14987714987714987,0.11646586345381527,0.15181518151815182,0.12121212121212122,0.058333333333333334,0.3351724137931035,0.6255144032921811,0.6816143497757847,0.46710526315789475,0.1889655172413793,0.4306569343065693,0.45038167938931295,0.2542372881355932,0.18068965517241378,0.3893129770992366,0.3923076923076923,0.7058823529411765,0.10482758620689656,0.29464285714285715,0.6363636363636364,0.14285714285714285,0.6303448275862069,0.5212899861878453,0.5337202898550724,0.5219486607142857,0.09897172236503857,0.13652482269503546,0.13145539906103287,0.1572769953051643,7.06536203522505,24.3481308411215,0.18920308483290488,33.0,47.0,24.0,7.0,5.0,50.0,138.0,8.0,29.0,74.0,14.0,13.0,222.0,52.0,137.0,50.0,64.0,26.0,5.0,6.0,17.0,45.0,,,30.0,13.0,45.0,29.0,,1.0,0.34579439252336447,0.28888888888888886,0.3474178403755869,0.007633587786259542,0.2708333333333333,0.04591104734576758,0.05128205128205128,0.06593406593406594,0.029950083194675542,0.6444444444444445,0.3157894736842105,0.3157894736842105,1.0,0.19034482758620688,0.36231884057971014,0.36231884057971014,1.0,0.5802469135802469,0.7021276595744681,0.08641975308641975,0.3125,0.25892857142857145,0.27586206896551724,0.36496350364963503,3.0,7.0,5.0,,1.0,,6.0,3.0,8.0,8.0,,,2.0,0.35714285714285715,,0.043795620437956206,,0.029304029304029304,0.15151515151515152,0.08641975308641975,0.42857142857142855,1.0,,2.0,,,0.2857142857142857,1.0,,,,,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,119831.0,1997,91.0,3896,3898,795,850,462,7794,174.0,310.0,32.0,60.0,61.0,181.0,90.0,218.0,15.0,1.0,325.0,709.0,72.0,217.0,915.0,4164,42.0,77.0,17.0,104.0,66.0,146.0,16.0,79.0,214.0,108.0,542.0,73.0,401.0,92.0,493.0,72.0,195.0,46.0,160.0,1078.0,23.0,39.0,150.0,189.0,91.0,280.0,11.0,80.0,46.0,34.0,109.0,64.0,78.0,45.0,6.0,187.0,45.0,41.0,135,9.0,217.0,6.0,272.0,31.0,127.0,24.0,,214.0,795,17.0,23.0,0.16615384615384615,0.17704918032786884,0.45839210155148097,0.5454545454545454,0.4520547945205479,0.4468629961587708,0.5178571428571429,0.4166666666666667,0.5077691453940066,0.5473684210526316,0.5144230769230769,0.09218950064020487,0.10296191819464035,0.14516129032258066,24.49853504620239,0.5828877005347594,0.10416666666666667,0.09466019417475728,0.06133333333333333,0.10205183585313175,0.051209904333145755,0.044642857142857144,0.07706766917293233,0.11633663366336634,0.12301587301587301,0.0970873786407767,0.08737864077669903,0.03021978021978022,0.3969270166453265,0.5612903225806452,0.6566037735849056,0.1839080459770115,0.23175416133162613,0.3370165745856354,0.3885350318471338,0.19672131147540983,0.2791293213828425,0.41284403669724773,0.4205607476635514,0.1111111111111111,0.019206145966709345,0.37037037037037035,0.5333333333333333,0.006172839506172839,0.48911651728553135,0.505359935897436,0.5039323529411764,0.4809604938271605,0.14481185860889395,0.1577639751552795,0.11366120218579236,0.23387978142076501,7.952045133991535,24.848611111111115,0.20405544147843943,30.0,46.0,1.0,3.0,,15.0,57.0,1.0,15.0,16.0,7.0,1.0,30.0,40.0,56.0,15.0,68.0,,23.0,8.0,28.0,20.0,1.0,,15.0,4.0,21.0,11.0,,0.625,0.2222222222222222,0.0625,0.22535211267605634,0.01834862385321101,,0.04850213980028531,0.04367816091954023,0.05084745762711865,0.05057096247960848,0.5238095238095238,0.06666666666666667,0.06666666666666667,1.0,0.07298335467349552,0.2631578947368421,0.2631578947368421,0.6,0.5476190476190477,0.6521739130434783,0.03571428571428571,,0.09259259259259259,0.06666666666666667,0.26785714285714285,,4.0,1.0,18.0,1.0,,20.0,3.0,13.0,4.0,1.0,,1.0,0.14285714285714285,,0.13259668508287292,,0.06844106463878327,0.13333333333333333,0.047619047619047616,,,,1.0,,,0.3333333333333333,1.0,,1.0,,2.0,,False,,
