EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,103013.0,1717.0,254,3286,3276,796,686.0,301,6562,262.0,132.0,5.0,12.0,,3.0,,,2.0,244.0,406.0,,3.0,135.0,623.0,3377,,,2.0,52.0,160.0,154.0,,,2.0,,47.0,15.0,62.0,12.0,4.0,139.0,22.0,73.0,237.0,347.0,113.0,460.0,21.0,5.0,49.0,27.0,74.0,22.0,14.0,123.0,22.0,72.0,164.0,22.0,176.0,13.0,222.0,23.0,160.0,796,15.0,21.0,,,,,0.6009852216748769,0.5965770171149144,0.5806451612903226,0.611984282907662,0.5797101449275363,0.007334963325183374,17.463387676153634,0.3983739837398374,0.19684385382059802,0.2134502923976608,0.07028753993610223,0.20051746442432083,0.08365608055770721,0.06726457399103139,0.1786833855799373,0.23279352226720648,0.23137254901960785,0.6405867970660146,0.32273838630806845,0.029339853300733496,0.4166666666666667,0.4166666666666667,0.007334963325183374,,,,,0.021505376344086023,,0.6479217603911981,,0.5363362068965518,0.5527692307692309,0.5442802197802198,0.2568218298555377,3.5167487684729055,48.4,0.24223980523432745,192.0,43.0,60.0,47.0,65.0,47.0,,,,,,,,49.0,74.0,,24.0,122.0,54.0,91.0,334.0,50.0,1.0,52.0,3.0,31.0,12.0,86.0,5.0,37.0,3.0,16.0,8.0,5.0,1.0,15.0,,33.0,2.0,22.0,,99.0,,101.0,1.0,1.0,57.0,,6.0,38.0,102.0,58.0,3.0,10.0,10.0,0.6844262295081968,0.7625570776255708,,0.6621621621621622,0.5934065934065934,0.6621621621621622,0.6559139784946236,0.12807881773399016,0.1450381679389313,0.10606060606060606,,0.3978494623655914,0.05319148936170213,0.08793456032719836,0.08630952380952381,0.07482993197278912,0.10057471264367816,0.07777777777777778,0.16624040920716113,0.16091954022988506,0.02702702702702703,0.5686274509803921,0.732824427480916,0.8571428571428571,0.7447916666666666,0.3560606060606061,0.3983050847457627,0.40425531914893614,1.0,,,,,0.8108108108108109,0.7166666666666667,0.20930232558139536,,,,,,0.6989247311827957,0.7230769230769231,,,0.2037037037037037,0.20496894409937888,,0.1958266452648475,,,,True,,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,48426.0,807.0,-34,1535,1529,582,571.0,164,3064,44.0,67.0,11.0,36.0,33.0,119.0,7.0,9.0,39.0,69.0,147.0,40.0,145.0,47.0,305.0,1630,9.0,12.0,52.0,27.0,93.0,58.0,117.0,3.0,117.0,33.0,21.0,7.0,28.0,6.0,4.0,63.0,7.0,28.0,79.0,118.0,23.0,141.0,39.0,17.0,11.0,10.0,15.0,1.0,,26.0,10.0,69.0,111.0,5.0,54.0,9.0,62.0,12.0,93.0,582,13.0,11.0,0.975,0.27586206896551724,0.23076923076923078,0.27972027972027974,0.46938775510204084,0.4417808219178082,0.375,0.4765625,0.45145631067961167,0.4965753424657534,20.057971014492754,0.4230769230769231,0.162217659137577,0.16184971098265896,0.029661016949152543,0.1621212121212121,0.03125,0.02185792349726776,0.18181818181818182,0.14553990610328638,0.1864406779661017,0.1506849315068493,0.22945205479452055,0.1232876712328767,0.3055555555555556,0.3142857142857143,0.4075342465753425,0.2773109243697479,0.2796610169491525,0.9696969696969697,0.28,0.4431818181818182,0.23076923076923078,0.6472602739726028,0.28205128205128205,0.5067927586206895,0.5383023809523809,0.4918505813953488,0.30491803278688523,8.929931972789115,25.290344827586203,0.3791530944625407,25.0,5.0,8.0,5.0,8.0,33.0,7.0,26.0,,2.0,3.0,13.0,3.0,10.0,16.0,3.0,5.0,34.0,15.0,36.0,80.0,8.0,2.0,11.0,1.0,10.0,7.0,15.0,1.0,11.0,3.0,22.0,4.0,4.0,,,,7.0,2.0,6.0,,22.0,,35.0,,,29.0,,1.0,5.0,35.0,19.0,,,2.0,0.5797101449275363,0.6153846153846154,0.3333333333333333,0.625,0.4166666666666667,0.58,0.5862068965517241,0.07482993197278912,0.13636363636363635,0.05970149253731343,0.027777777777777776,0.1774193548387097,0.01818181818181818,0.03205128205128205,0.03225806451612903,0.03875968992248062,0.026143790849673203,0.05660377358490566,0.16993464052287582,0.10909090909090909,0.017964071856287425,0.5428571428571428,0.5681818181818182,0.6578947368421053,0.72,0.4925373134328358,0.5238095238095238,0.36363636363636365,0.9090909090909091,0.08904109589041095,0.2692307692307692,0.2692307692307692,1.0,0.32,0.625,0.4,0.08,,,0.42857142857142855,1.0,0.09090909090909091,0.625,0.14772727272727273,0.23076923076923078,0.07142857142857142,0.13496932515337423,,0.11147540983606558,1.0,0.006896551724137931,0.008403361344537815,True,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,25.0,,-1,1,2,1,2.0,1,3,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,16393.0,273.0,18,530,505,200,174.0,56,1035,4.0,3.0,12.0,31.0,10.0,32.0,4.0,,10.0,15.0,38.0,16.0,50.0,13.0,91.0,525,7.0,2.0,16.0,11.0,25.0,8.0,48.0,,32.0,10.0,5.0,7.0,12.0,3.0,2.0,31.0,,5.0,11.0,16.0,1.0,17.0,11.0,3.0,3.0,3.0,3.0,,1.0,6.0,2.0,5.0,17.0,1.0,8.0,,14.0,5.0,25.0,200,6.0,5.0,1.0,0.32,0.125,0.32,0.39473684210526316,0.4431818181818182,0.22580645161290322,0.4734042553191489,0.3194444444444444,0.5681818181818182,16.80672268907563,0.5,0.06358381502890173,0.09259259259259259,,0.07048458149779736,0.004166666666666667,,0.021739130434782608,0.12121212121212122,0.08108108108108109,0.045454545454545456,0.03409090909090909,0.3522727272727273,0.3870967741935484,0.3870967741935484,0.36363636363636365,0.3125,0.3125,1.0,0.4444444444444444,0.3225806451612903,,0.6136363636363636,0.3125,0.4995301136363637,0.5354071428571429,0.47336451612903235,0.27472527472527475,17.357894736842105,24.43,0.37735849056603776,2.0,,,,2.0,1.0,6.0,18.0,1.0,3.0,2.0,6.0,2.0,2.0,2.0,3.0,,13.0,4.0,15.0,22.0,,,1.0,4.0,2.0,1.0,1.0,,,,8.0,,1.0,1.0,1.0,,,2.0,,2.0,1.0,,1.0,,,1.0,,,,1.0,,,,,0.7333333333333333,0.7333333333333333,0.42857142857142855,1.0,0.26666666666666666,0.7222222222222222,0.7222222222222222,0.02631578947368421,0.25,,,,,0.00684931506849315,0.018518518518518517,,,,0.03278688524590164,0.11764705882352941,,,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.06451612903225806,,0.1935483870967742,0.3333333333333333,0.011235955056179775,0.02564102564102564,,0.14285714285714285,,,,True,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,8160.0,136.0,10,257,256,88,100.0,31,513,7.0,,2.0,5.0,,8.0,,,3.0,7.0,12.0,6.0,22.0,3.0,35.0,272,4.0,2.0,7.0,1.0,11.0,,18.0,,8.0,,2.0,5.0,7.0,5.0,1.0,19.0,1.0,,9.0,13.0,2.0,15.0,3.0,,3.0,2.0,2.0,1.0,1.0,5.0,2.0,7.0,17.0,1.0,4.0,,4.0,,11.0,88,3.0,,1.0,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.5833333333333334,0.47058823529411764,0.5,0.4861111111111111,0.5,0.6470588235294118,14.186851211072664,0.6,0.09375,,0.023809523809523808,0.0782608695652174,0.018867924528301886,0.037037037037037035,0.12121212121212122,0.06451612903225806,,0.20588235294117646,,0.14705882352941177,0.4,0.4,0.23529411764705882,,,,,0.3,,0.8529411764705882,,0.5546970588235294,0.519575,0.556685,0.3142857142857143,9.391666666666666,23.84090909090909,0.3424124513618677,5.0,,1.0,2.0,2.0,,6.0,14.0,2.0,4.0,2.0,4.0,,1.0,2.0,2.0,,8.0,2.0,3.0,14.0,,,,,1.0,,1.0,,4.0,1.0,3.0,,,,,,1.0,2.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.4,,0.015625,0.041666666666666664,,,,0.09375,,0.047619047619047616,1.0,0.7142857142857143,0.7142857142857143,1.0,,,,1.0,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,,0.6666666666666666,0.5,1.0,,,0.2,1.0,0.4,0.5,0.05555555555555555,0.14285714285714285,,0.22857142857142856,,,,True,,
201991,1610612738,Lester Hudson,Lester Hudson,201991,BOS,23.0,,-3,3,1,2,,1,4,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,19057.0,318.0,-27,598,603,131,167.0,61,1201,23.0,10.0,12.0,30.0,29.0,67.0,5.0,8.0,19.0,25.0,63.0,33.0,75.0,7.0,156.0,642,7.0,9.0,20.0,2.0,37.0,24.0,57.0,42.0,67.0,29.0,37.0,10.0,47.0,8.0,4.0,104.0,1.0,8.0,19.0,29.0,4.0,33.0,19.0,10.0,8.0,5.0,7.0,3.0,1.0,15.0,1.0,14.0,41.0,2.0,18.0,1.0,11.0,1.0,37.0,131,6.0,1.0,0.5757575757575758,0.44,0.45,0.44,0.3968253968253968,0.5398550724637681,0.546875,0.5454545454545454,0.5441176470588235,0.5434782608695652,23.723723723723722,0.5333333333333333,0.09644670050761421,0.11267605633802817,0.011627906976744186,0.10074626865671642,0.010948905109489052,0.014285714285714285,0.09302325581395349,0.10843373493975904,0.11764705882352941,0.16666666666666666,0.07246376811594203,0.21739130434782608,0.4,0.41379310344827586,0.4855072463768116,0.43283582089552236,0.43283582089552236,0.5172413793103449,0.625,0.59375,0.42105263157894735,0.7101449275362319,0.43283582089552236,0.5202663043478262,0.5524749999999999,0.4811937500000001,0.23717948717948717,10.842857142857143,25.077333333333335,0.21906354515050167,9.0,,1.0,2.0,4.0,4.0,4.0,8.0,,2.0,1.0,1.0,3.0,,1.0,3.0,,9.0,4.0,12.0,26.0,,,5.0,2.0,14.0,19.0,2.0,1.0,2.0,1.0,9.0,3.0,,1.0,1.0,,2.0,3.0,,1.0,4.0,,,,,,,,,,,,,,0.52,0.52,0.42857142857142855,,0.3333333333333333,0.5625,0.5625,0.07936507936507936,0.13043478260869565,0.1,0.03333333333333333,0.1111111111111111,0.041666666666666664,0.010638297872340425,,0.017857142857142856,0.015384615384615385,,0.08450704225352113,0.1,0.013888888888888888,,0.391304347826087,0.45,0.5555555555555556,0.4,0.4444444444444444,0.75,0.4166666666666667,0.057971014492753624,0.5,0.5,1.0,0.125,,,0.25,,,0.6,1.0,0.125,0.5,0.03125,1.0,0.028169014084507043,0.05970149253731343,,0.057692307692307696,,,,False,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,25934.0,432.0,18,817,819,248,274.0,104,1636,63.0,16.0,6.0,18.0,,,,,,50.0,97.0,,,59.0,159.0,842,,,,33.0,57.0,28.0,,,,,13.0,7.0,20.0,5.0,2.0,47.0,15.0,18.0,47.0,74.0,36.0,110.0,12.0,5.0,7.0,4.0,16.0,3.0,2.0,23.0,6.0,37.0,66.0,4.0,63.0,9.0,79.0,8.0,57.0,248,5.0,8.0,,,,,0.5154639175257731,0.5154639175257731,0.4444444444444444,0.5845588235294118,0.5816326530612245,,17.02355460385439,0.30434782608695654,0.16607773851590105,0.1978021978021978,0.12195121951219512,0.17379679144385027,0.0967741935483871,0.1368421052631579,0.14754098360655737,0.18487394957983194,0.21311475409836064,0.6494845360824743,0.16494845360824742,0.18556701030927836,0.3333333333333333,0.3333333333333333,,,,,,,,0.6494845360824743,,0.5217793814432989,0.5557083333333334,0.4539629629629629,0.3584905660377358,5.287628865979382,,0.30354957160342716,38.0,8.0,16.0,7.0,13.0,6.0,,,,,,,,9.0,18.0,,9.0,27.0,12.0,27.0,72.0,14.0,,8.0,2.0,6.0,5.0,21.0,,9.0,,7.0,2.0,2.0,,,,10.0,2.0,1.0,,32.0,,16.0,,,11.0,,1.0,4.0,16.0,6.0,,,1.0,0.72,0.8372093023255814,,0.5,0.4444444444444444,0.5,0.5192307692307693,0.08247422680412371,0.12698412698412698,,,0.28125,,0.08433734939759036,0.14285714285714285,0.03125,0.06930693069306931,0.07142857142857142,0.1553398058252427,0.16666666666666666,,0.375,0.6031746031746031,0.6909090909090909,0.7105263157894737,0.375,0.375,0.6666666666666666,0.8333333333333334,,,,,0.8888888888888888,0.5,0.125,,,,,,0.48148148148148145,0.5384615384615384,,,0.25,0.25,,0.16981132075471697,,,,False,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,50377.0,840.0,-15,1590,1597,420,514.0,188,3187,128.0,53.0,25.0,59.0,6.0,30.0,2.0,3.0,17.0,124.0,240.0,8.0,35.0,74.0,346.0,1700,3.0,3.0,17.0,24.0,93.0,192.0,15.0,9.0,27.0,6.0,190.0,62.0,252.0,42.0,22.0,566.0,7.0,24.0,50.0,84.0,27.0,111.0,60.0,30.0,45.0,36.0,22.0,9.0,,67.0,18.0,7.0,38.0,1.0,95.0,1.0,118.0,9.0,93.0,420,9.0,8.0,0.625,0.22857142857142856,0.17647058823529413,0.25,0.5166666666666667,0.49454545454545457,0.42073170731707316,0.5290519877675841,0.4603960396039604,0.12727272727272726,21.876735147140476,0.6716417910447762,0.09727626459143969,0.1256544502617801,0.035897435897435895,0.1049645390070922,0.035868005738880916,0.039473684210526314,0.10071942446043165,0.13930348258706468,0.1342281879194631,0.46545454545454545,0.19272727272727272,0.21454545454545454,0.423728813559322,0.423728813559322,0.10909090909090909,0.2,0.21428571428571427,0.5,0.07407407407407407,0.2073170731707317,0.17647058823529413,0.5927272727272728,0.2222222222222222,0.5080007434944237,0.48968947368421045,0.4518837662337662,0.26878612716763006,7.0566666666666675,28.642857142857142,0.2641509433962264,78.0,8.0,13.0,16.0,28.0,21.0,2.0,5.0,,1.0,,,2.0,13.0,24.0,2.0,11.0,43.0,30.0,65.0,56.0,6.0,3.0,16.0,20.0,106.0,62.0,18.0,2.0,10.0,7.0,30.0,13.0,,2.0,7.0,1.0,5.0,3.0,13.0,,55.0,1.0,4.0,,,2.0,,1.0,1.0,4.0,3.0,,,2.0,0.22580645161290322,0.23140495867768596,0.6666666666666666,0.5416666666666666,0.46153846153846156,0.5925925925925926,0.5972222222222222,0.06666666666666667,0.1171875,0.018867924528301886,,0.136986301369863,0.027777777777777776,0.035856573705179286,0.06470588235294118,0.012903225806451613,0.02824858757062147,0.023255813953488372,0.04597701149425287,0.09523809523809523,0.06306306306306306,0.75,0.609375,0.6902654867256637,0.21794871794871795,0.39622641509433965,0.40384615384615385,0.14285714285714285,0.32,0.01818181818181818,0.4,0.4,1.0,0.48148148148148145,0.6153846153846154,0.375,0.037037037037037035,,,1.0,0.5,0.34146341463414637,0.5714285714285714,,,0.1761006289308176,0.1950354609929078,0.027777777777777776,0.12427745664739884,2.0,0.05714285714285714,0.06666666666666667,False,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,38879.0,648.0,-16,1190,1199,285,324.0,142,2389,109.0,49.0,15.0,46.0,,1.0,,,,94.0,204.0,,2.0,62.0,250.0,1277,,,1.0,17.0,55.0,56.0,,,,,10.0,17.0,27.0,15.0,2.0,71.0,18.0,11.0,45.0,66.0,71.0,137.0,14.0,4.0,14.0,7.0,22.0,7.0,2.0,36.0,11.0,44.0,87.0,3.0,79.0,3.0,91.0,3.0,55.0,285,9.0,2.0,,,,,0.46078431372549017,0.4563106796116505,0.4222222222222222,0.508130081300813,0.49107142857142855,0.009708737864077669,20.904373610081542,0.3888888888888889,0.11688311688311688,0.08333333333333333,0.13846153846153847,0.10831721470019343,0.13001912045889102,0.14814814814814814,0.11538461538461539,0.09433962264150944,0.08247422680412371,0.529126213592233,0.23786407766990292,0.22330097087378642,0.32608695652173914,0.3409090909090909,0.0048543689320388345,,,,,,,0.5388349514563107,,0.48880219512195133,0.5158766666666667,0.5088766666666666,0.22,6.616176470588235,37.85,0.23949579831932774,63.0,17.0,30.0,14.0,29.0,16.0,,1.0,,,,1.0,,19.0,39.0,,3.0,41.0,19.0,44.0,132.0,18.0,1.0,28.0,2.0,5.0,3.0,50.0,3.0,10.0,6.0,10.0,4.0,1.0,,3.0,,13.0,16.0,11.0,,48.0,,13.0,,,11.0,,,2.0,13.0,7.0,1.0,2.0,3.0,0.7021276595744681,0.7764705882352941,,0.48717948717948717,0.4318181818181818,0.48717948717948717,0.4659090909090909,0.13725490196078433,0.1926605504587156,0.10204081632653061,0.043478260869565216,0.2127659574468085,0.05263157894736842,0.1272264631043257,0.1836734693877551,0.10526315789473684,0.08333333333333333,0.09090909090909091,0.14754098360655737,0.08571428571428572,0.07317073170731707,0.5384615384615384,0.5779816513761468,0.7159090909090909,0.746031746031746,0.32653061224489793,0.36363636363636365,0.3125,0.9333333333333333,0.0048543689320388345,,,,0.7692307692307693,0.5666666666666667,0.35294117647058826,,,,,,0.6444444444444445,0.4827586206896552,0.022222222222222223,,0.19753086419753085,0.1991701244813278,,0.164,,,,False,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,41143.0,686.0,-52,1308,1326,380,393.0,151,2634,135.0,26.0,4.0,32.0,,3.0,,,3.0,96.0,193.0,,3.0,61.0,253.0,1389,,,3.0,16.0,80.0,78.0,,,1.0,,51.0,10.0,61.0,7.0,10.0,132.0,7.0,11.0,57.0,74.0,42.0,116.0,41.0,14.0,24.0,12.0,28.0,12.0,4.0,52.0,13.0,33.0,84.0,4.0,75.0,1.0,99.0,6.0,80.0,380,9.0,6.0,,,,,0.49740932642487046,0.4897959183673469,0.5517241379310345,0.524896265560166,0.5797101449275363,0.015306122448979591,19.810682893847193,0.46153846153846156,0.12472647702407003,0.07913669064748201,0.051470588235294115,0.11409395973154363,0.07407407407407407,0.06542056074766354,0.1111111111111111,0.15976331360946747,0.07766990291262135,0.6887755102040817,0.1326530612244898,0.16326530612244897,0.125,0.13793103448275862,0.015306122448979591,,,,,0.05172413793103448,,0.7040816326530612,,0.5604378865979381,0.5376625,0.5602633928571429,0.31620553359683795,4.8860103626943,44.53333333333333,0.290519877675841,84.0,15.0,24.0,30.0,42.0,8.0,,,,,,,,19.0,32.0,,8.0,46.0,32.0,55.0,114.0,18.0,2.0,15.0,3.0,20.0,21.0,35.0,,6.0,9.0,27.0,10.0,4.0,,6.0,,6.0,6.0,9.0,,48.0,,17.0,,,12.0,,3.0,2.0,17.0,9.0,,,1.0,0.59375,0.6551724137931034,,0.59375,0.5818181818181818,0.59375,0.6052631578947368,0.07772020725388601,0.06666666666666667,0.11538461538461539,0.09375,0.11320754716981132,,0.08120649651972157,0.08695652173913043,0.10317460317460317,0.05555555555555555,,0.09803921568627451,0.08333333333333333,0.1125,0.5294117647058824,0.6222222222222222,0.6666666666666666,0.6071428571428571,0.3076923076923077,0.34782608695652173,0.25,1.0,,,,,0.75,0.625,0.2,,,,,,0.7241379310344828,0.7142857142857143,,,0.20425531914893616,0.20689655172413793,,0.18181818181818182,,,,False,,
201802,1610612738,Oliver Lafayette,Oliver Lafayette,201802,BOS,1291.0,22.0,-9,38,39,9,6.0,2,77,,1.0,1.0,3.0,1.0,1.0,,,,2.0,4.0,1.0,2.0,,7.0,46,,,,,,2.0,3.0,,1.0,1.0,2.0,,2.0,,,4.0,,1.0,2.0,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,9,,,1.0,0.5,,0.5,0.5,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,17.5,,0.2,0.125,,0.16666666666666666,0.05263157894736842,,,0.3333333333333333,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.47453333333333325,,0.4107,,16.525,23.75,0.23684210526315788,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,0.07142857142857142,0.25,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,False,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,20149.0,336.0,-71,627,625,165,181.0,69,1252,4.0,2.0,4.0,18.0,4.0,12.0,,,3.0,6.0,24.0,10.0,27.0,1.0,43.0,684,3.0,1.0,9.0,,3.0,2.0,30.0,,12.0,4.0,16.0,4.0,20.0,4.0,3.0,44.0,4.0,6.0,19.0,26.0,7.0,33.0,6.0,2.0,9.0,6.0,3.0,3.0,2.0,12.0,3.0,19.0,42.0,6.0,11.0,2.0,2.0,,3.0,165,7.0,,1.0,0.37037037037037035,0.1111111111111111,0.37037037037037035,0.25,0.4117647058823529,0.1,0.41346153846153844,0.1,0.5294117647058824,9.116809116809117,0.75,0.09895833333333333,0.08955223880597014,0.043010752688172046,0.09652509652509653,0.024305555555555556,0.04477611940298507,0.09523809523809523,0.09722222222222222,0.08,0.0784313725490196,0.0392156862745098,0.35294117647058826,0.2222222222222222,0.2222222222222222,0.23529411764705882,0.3333333333333333,0.3333333333333333,1.0,,0.2,,0.6078431372549019,0.3333333333333333,0.4944117647058823,0.5409999999999999,0.48922666666666664,0.06976744186046512,16.195833333333336,24.02962962962963,0.2631578947368421,2.0,,,,1.0,,6.0,15.0,2.0,3.0,1.0,6.0,,,,2.0,,6.0,,6.0,10.0,,,1.0,,6.0,7.0,3.0,,1.0,,4.0,,,,2.0,1.0,1.0,6.0,,,1.0,,3.0,,,2.0,,,1.0,3.0,3.0,,,,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,1.0,1.0,0.041666666666666664,0.25,,,0.05,,0.015384615384615385,,0.021739130434782608,0.02564102564102564,0.038461538461538464,0.10256410256410256,0.11764705882352941,,1.0,0.5,0.6666666666666666,0.5,,,,1.0,0.29411764705882354,0.4,0.4,1.0,,,,1.0,0.6666666666666666,1.0,,,0.06666666666666667,,0.4,0.16666666666666666,0.019230769230769232,0.04,,0.13953488372093023,,,,False,,
