EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,OffensiveGoaltends,BlockedArc3,Clear Path Fouls,HeaveMakes
201975,1610612749,Jodie Meeks,Jodie Meeks,201975,MIL,19485.0,325,23.0,655,652,245.0,296,77,1307,15.0,27.0,,1.0,6.0,8.0,1.0,5.0,25.0,60,116.0,705,1.0,6.0,5.0,13.0,23.0,64.0,26.0,24.0,,6.0,2.0,30.0,3.0,41.0,3.0,44.0,1.0,6.0,4.0,2.0,14.0,13.0,22.0,13.0,,2.0,1.0,2.0,,64.0,245.0,3.0,0.52,0.52,0.4166666666666667,0.16666666666666666,0.5652173913043478,0.4444444444444444,0.2777777777777778,0.6666666666666666,0.46774193548387094,0.2777777777777778,0.6808510638297872,0.1,0.1111111111111111,18.598382749326145,0.42857142857142855,0.15,0.14925373134328357,0.00975609756097561,0.14022140221402213,0.010135135135135136,0.014705882352941176,0.1044776119402985,0.10810810810810811,0.1958762886597938,0.015151515151515152,0.23076923076923078,0.5555555555555556,0.625,0.3333333333333333,0.042735042735042736,0.2,0.3333333333333333,,0.1111111111111111,,,0.19047619047619047,0.75,0.717948717948718,0.5253204347826088,0.45963124999999994,0.5245280487804878,0.04310344827586207,0.5517241379310345,9.416666666666668,0.37404580152671757,9.0,28.0,14.0,57.0,12.0,,8.0,10.0,6.0,16.0,4.0,2.0,7.0,1.0,2.0,38.0,1.0,8.0,10.0,7.0,3.0,2.0,8.0,2.0,2.0,,5.0,1.0,2.0,15.0,1.0,4.0,4.0,1.0,,2.0,,3.0,0.48717948717948717,0.4,0.11428571428571428,0.01098901098901099,0.02040816326530612,,,0.05,0.125,1.0,0.23931623931623933,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.11965811965811966,0.03333333333333333,0.06349206349206349,26.01228070175439,3.0,,1.0,4.0,15.0,43.0,1.0,2.0,8.0,15.0,18.0,1.0,3.0,10.0,19.0,51.0,3.0,40.0,14.0,,,,0.9444444444444444,0.3157894736842105,0.3333333333333333,0.5263157894736842,0.3090909090909091,0.03571428571428571,,0.07142857142857142,0.21428571428571427,0.21428571428571427,1.0,0.36752136752136755,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.1111111111111111,,,0.2222222222222222,0.5,1.0,0.09523809523809523,0.35714285714285715,0.5333333333333333,0.35,,,2.0,2.0,,,,0.5,,,,,,,False,,,,1.0
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,65735.0,1096,22.0,2110,2129,674.0,798,286,4239,33.0,67.0,2.0,5.0,11.0,22.0,29.0,58.0,160.0,299,533.0,2237,15.0,29.0,40.0,39.0,78.0,171.0,76.0,244.0,4.0,11.0,6.0,52.0,3.0,73.0,12.0,85.0,2.0,42.0,28.0,14.0,68.0,74.0,125.0,100.0,,5.0,3.0,5.0,,171.0,674.0,14.0,0.2375,0.24050632911392406,0.5351170568561873,0.5172413793103449,0.5,0.5462085308056872,0.47560975609756095,0.5,0.5767543859649122,0.4878048780487805,0.5753424657534246,0.03678929765886288,0.1044776119402985,21.52834839769926,0.6176470588235294,0.0410958904109589,0.07987711213517665,0.00847457627118644,0.07865168539325842,0.010773751224289911,0.012658227848101266,0.06607929515418502,0.06493506493506493,0.1,0.01015228426395939,0.15876777251184834,0.4925373134328358,0.55,0.15151515151515152,0.13744075829383887,0.5,0.5370370370370371,0.1724137931034483,0.12195121951219512,0.4,,0.18803418803418803,0.5,0.45023696682464454,0.4713649521531102,0.45174852941176474,0.47766434782608713,0.075046904315197,0.32082551594746717,12.29498327759198,0.3194312796208531,98.0,174.0,39.0,123.0,72.0,1.0,54.0,130.0,58.0,188.0,38.0,20.0,66.0,25.0,39.0,434.0,5.0,18.0,37.0,14.0,23.0,12.0,26.0,1.0,5.0,4.0,22.0,,7.0,81.0,6.0,15.0,25.0,,2.0,3.0,,25.0,0.2914691943127962,0.06896551724137931,0.07531380753138076,0.01597444089456869,0.0051813471502590676,0.007194244604316547,0.02242152466367713,,0.0782122905027933,0.6,0.41232227488151657,0.5632183908045977,0.5632183908045977,0.2857142857142857,0.0924170616113744,0.03480278422273782,0.048701298701298704,25.297560975609755,14.0,,3.0,14.0,33.0,84.0,3.0,9.0,8.0,25.0,47.0,3.0,12.0,13.0,39.0,108.0,33.0,83.0,33.0,1.0,3.0,7.0,0.7659574468085106,0.3821138211382114,0.25,0.3333333333333333,0.38524590163934425,,0.014492753623188406,0.06666666666666667,0.358974358974359,0.358974358974359,1.0,0.1990521327014218,0.39285714285714285,0.39285714285714285,0.6666666666666666,0.07317073170731707,,,0.21951219512195122,0.3333333333333333,1.0,0.11965811965811966,0.21367521367521367,0.32,0.39759036144578314,5.0,,5.0,1.0,,,,0.35714285714285715,,,,,,,False,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,100950.0,1682,133.0,3195,3202,643.0,830,403,6397,72.0,128.0,12.0,17.0,12.0,22.0,13.0,36.0,129.0,275,628.0,3221,16.0,28.0,70.0,19.0,46.0,115.0,140.0,118.0,16.0,18.0,25.0,177.0,18.0,262.0,41.0,303.0,8.0,59.0,43.0,16.0,95.0,47.0,97.0,72.0,6.0,15.0,12.0,15.0,1.0,115.0,643.0,13.0,0.5426356589147286,0.5785123966942148,0.4690909090909091,0.5714285714285714,0.41304347826086957,0.5206378986866792,0.5363636363636364,0.5051546391752577,0.5470383275261324,0.5645161290322581,0.5373831775700935,0.06545454545454546,0.0859375,18.233851185609158,0.6210526315789474,0.21686746987951808,0.15747330960854092,0.021645021645021644,0.16815988973121984,0.024630541871921183,0.03412073490813648,0.1432225063938619,0.15636363636363637,0.1703056768558952,0.02888086642599278,0.2401500938086304,0.5625,0.6153846153846154,0.4861111111111111,0.0675422138836773,0.3611111111111111,0.38235294117647056,0.38461538461538464,0.3090909090909091,0.7058823529411765,0.3333333333333333,0.2268041237113402,0.5454545454545454,0.724202626641651,0.5306947169811322,0.5271563829787234,0.505483684210526,0.11146496815286625,0.18312101910828024,8.79127272727273,0.20125195618153366,44.0,111.0,104.0,258.0,73.0,11.0,17.0,101.0,39.0,140.0,27.0,12.0,53.0,15.0,33.0,319.0,15.0,67.0,60.0,36.0,24.0,13.0,36.0,3.0,5.0,9.0,19.0,2.0,10.0,90.0,6.0,37.0,8.0,3.0,,10.0,,7.0,0.48405253283302063,0.05555555555555555,0.20489296636085627,0.031982942430703626,0.022222222222222223,0.00966183574879227,0.026865671641791045,0.04477611940298507,0.21610169491525424,0.6666666666666666,0.20825515947467166,0.3963963963963964,0.41509433962264153,0.6818181818181818,0.1951219512195122,0.0706713780918728,0.12091503267973856,24.97829457364341,49.0,6.0,9.0,14.0,50.0,154.0,3.0,18.0,12.0,37.0,99.0,9.0,27.0,20.0,51.0,279.0,18.0,152.0,50.0,1.0,8.0,,0.9393939393939394,0.38372093023255816,0.3333333333333333,0.39215686274509803,0.38671875,0.04504504504504504,0.014705882352941176,0.17582417582417584,0.47115384615384615,0.49,0.9795918367346939,0.28893058161350843,0.3246753246753247,0.32679738562091504,0.9,0.16363636363636364,0.6666666666666666,0.8333333333333334,0.32727272727272727,0.16666666666666666,0.6666666666666666,0.14432989690721648,0.38144329896907214,0.32432432432432434,0.32894736842105265,5.0,1.0,8.0,2.0,5.0,0.01937984496124031,0.006493506493506494,0.5714285714285714,1.0,3.0,,,0.011538461538461539,0.038461538461538464,False,1.0,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,20656.0,344,-48.0,671,676,150.0,243,93,1347,16.0,34.0,3.0,7.0,1.0,4.0,11.0,32.0,40.0,100,142.0,699,4.0,10.0,11.0,5.0,19.0,25.0,34.0,46.0,2.0,14.0,8.0,23.0,2.0,30.0,10.0,40.0,3.0,4.0,3.0,1.0,5.0,7.0,19.0,32.0,1.0,1.0,,2.0,,25.0,150.0,3.0,0.425,0.4358974358974359,0.4,0.4,0.2631578947368421,0.39568345323741005,0.39285714285714285,0.31666666666666665,0.44551282051282054,0.39285714285714285,0.35714285714285715,0.14,0.20588235294117646,20.66752246469833,0.8,0.10526315789473684,0.09913793103448276,0.02867383512544803,0.0958904109589041,0.026455026455026454,,0.08571428571428572,0.1,0.10869565217391304,0.04,0.2446043165467626,0.47058823529411764,0.5925925925925926,0.4375,0.2302158273381295,0.34375,0.4230769230769231,0.36363636363636365,0.5,0.42857142857142855,0.3333333333333333,0.13333333333333333,0.25,0.5251798561151079,0.4906873188405797,0.5164666666666666,0.4457516666666666,0.07746478873239436,0.176056338028169,8.603,0.22354694485842028,13.0,34.0,13.0,39.0,32.0,,6.0,18.0,10.0,28.0,5.0,5.0,5.0,7.0,6.0,66.0,2.0,5.0,12.0,8.0,4.0,,1.0,,,1.0,3.0,1.0,1.0,42.0,5.0,18.0,4.0,1.0,,1.0,,4.0,0.2805755395683453,0.1875,0.08333333333333333,0.020202020202020204,0.05825242718446602,0.022222222222222223,0.02666666666666667,,0.0784313725490196,0.5,0.2446043165467626,0.38235294117647056,0.3939393939393939,0.46153846153846156,0.09352517985611511,0.11842105263157894,0.1592920353982301,25.22051282051282,5.0,1.0,1.0,2.0,5.0,26.0,,3.0,1.0,9.0,10.0,1.0,4.0,3.0,11.0,30.0,,26.0,5.0,,,3.0,1.0,0.2564102564102564,0.25,0.2727272727272727,0.2564102564102564,0.029411764705882353,,0.1111111111111111,0.38461538461538464,0.38461538461538464,1.0,0.18705035971223022,0.19230769230769232,0.19230769230769232,1.0,0.07142857142857142,1.0,1.0,0.21428571428571427,,,0.06666666666666667,0.3,0.1111111111111111,0.19230769230769232,1.0,,2.0,,,,,1.0,,,1.0,,,,False,,1.0,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,77532.0,1292,61.0,2503,2520,603.0,745,311,5023,31.0,63.0,3.0,7.0,8.0,13.0,6.0,21.0,70.0,178,370.0,2555,7.0,17.0,39.0,12.0,34.0,93.0,88.0,52.0,,16.0,13.0,50.0,5.0,82.0,22.0,104.0,3.0,23.0,15.0,8.0,47.0,49.0,110.0,65.0,4.0,11.0,5.0,11.0,,93.0,603.0,21.0,0.6285714285714286,0.6285714285714286,0.39325842696629215,0.4117647058823529,0.35294117647058826,0.4880239520958084,0.5303030303030303,0.47468354430379744,0.511049723756906,0.5571428571428572,0.5,0.0898876404494382,0.2222222222222222,14.28072625698324,0.48936170212765956,0.06666666666666667,0.05995203836930456,0.014823261117445839,0.07019143117593436,0.017017828200972446,0.01893939393939394,0.04912280701754386,0.05829596412556054,0.0705521472392638,0.016666666666666666,0.18862275449101795,0.49206349206349204,0.6326530612244898,0.6774193548387096,0.06287425149700598,0.2857142857142857,0.3,0.3333333333333333,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.16455696202531644,0.6153846153846154,0.655688622754491,0.5262605105105107,0.5292520000000001,0.5104089743589741,0.10540540540540541,0.25135135135135134,11.070224719101123,0.24091090691170594,33.0,94.0,88.0,156.0,44.0,4.0,18.0,57.0,25.0,82.0,14.0,11.0,25.0,12.0,20.0,189.0,8.0,27.0,34.0,24.0,10.0,7.0,24.0,4.0,5.0,6.0,14.0,3.0,16.0,61.0,5.0,23.0,10.0,3.0,3.0,8.0,,10.0,0.46706586826347307,0.047619047619047616,0.10266159695817491,0.022408963585434174,0.007142857142857143,0.018018018018018018,0.027777777777777776,0.009523809523809525,0.09523809523809523,0.7272727272727273,0.281437125748503,0.35106382978723405,0.3548387096774194,0.6363636363636364,0.2634730538922156,0.06534090909090909,0.11734693877551021,24.477564102564102,37.0,3.0,9.0,22.0,25.0,68.0,4.0,7.0,9.0,23.0,62.0,7.0,16.0,17.0,45.0,174.0,12.0,68.0,25.0,1.0,3.0,,0.9354838709677419,0.3974358974358974,0.4375,0.37777777777777777,0.3974358974358974,0.010638297872340425,0.014492753623188406,0.12162162162162163,0.42045454545454547,0.43023255813953487,0.972972972972973,0.20359281437125748,0.36764705882352944,0.36764705882352944,0.88,0.2727272727272727,0.3333333333333333,1.0,0.21212121212121213,0.5714285714285714,0.75,0.27848101265822783,0.2911392405063291,0.391304347826087,0.36764705882352944,2.0,,8.0,,2.0,0.01282051282051282,,0.36363636363636365,,,,,,0.022727272727272728,False,,,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,30142.0,502,62.0,945,938,291.0,331,130,1883,10.0,16.0,2.0,2.0,6.0,7.0,16.0,31.0,48.0,96,201.0,970,4.0,8.0,24.0,12.0,22.0,45.0,52.0,44.0,2.0,3.0,13.0,42.0,4.0,55.0,13.0,68.0,,17.0,14.0,3.0,34.0,12.0,34.0,33.0,2.0,7.0,5.0,7.0,,45.0,291.0,4.0,0.5416666666666666,0.5531914893617021,0.5,0.5,0.5454545454545454,0.5087719298245614,0.625,0.4148936170212766,0.5317460317460317,0.631578947368421,0.4411764705882353,0.03125,,20.496323529411764,0.5,0.13333333333333333,0.12389380530973451,0.04276315789473684,0.11283185840707964,0.029345372460496615,0.010752688172043012,0.10144927536231885,0.1527777777777778,0.13178294573643412,,0.0935672514619883,0.625,0.625,0.6,0.18128654970760233,0.5161290322580645,0.5714285714285714,0.25,0.125,1.0,0.5,0.14893617021276595,0.8571428571428571,0.5321637426900585,0.4920583333333334,0.4913033333333333,0.5196170454545455,0.11940298507462686,0.22388059701492538,12.443750000000001,0.30793650793650795,22.0,49.0,34.0,75.0,27.0,4.0,6.0,26.0,12.0,38.0,8.0,4.0,11.0,3.0,12.0,88.0,,9.0,9.0,7.0,2.0,3.0,17.0,2.0,1.0,3.0,12.0,3.0,4.0,37.0,,16.0,2.0,1.0,1.0,7.0,,2.0,0.43859649122807015,0.0967741935483871,0.07964601769911504,,0.03125,0.0782608695652174,,,0.07142857142857142,1.0,0.28654970760233917,0.4489795918367347,0.4489795918367347,0.7272727272727273,0.19883040935672514,0.0855614973262032,0.14285714285714285,25.740000000000002,15.0,1.0,4.0,12.0,11.0,41.0,3.0,4.0,1.0,13.0,26.0,4.0,8.0,5.0,25.0,75.0,3.0,38.0,11.0,,4.0,1.0,0.9615384615384616,0.3466666666666667,0.5,0.2,0.3611111111111111,,,0.09302325581395349,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.23976608187134502,0.2682926829268293,0.2682926829268293,1.0,0.25,0.25,1.0,0.25,0.75,1.0,0.2553191489361702,0.2765957446808511,0.07692307692307693,0.2894736842105263,7.0,,4.0,3.0,,,,0.3333333333333333,,,,,,,False,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,86588.0,1443,177.0,2806,2791,709.0,870,373,5597,85.0,149.0,24.0,57.0,21.0,37.0,24.0,64.0,166.0,347,614.0,2825,33.0,82.0,100.0,38.0,75.0,161.0,236.0,96.0,48.0,28.0,77.0,182.0,26.0,265.0,107.0,372.0,7.0,28.0,15.0,13.0,56.0,124.0,206.0,139.0,23.0,20.0,17.0,20.0,2.0,161.0,709.0,21.0,0.7108433734939759,0.8309859154929577,0.4783861671469741,0.4024390243902439,0.5066666666666667,0.4953271028037383,0.4308510638297872,0.4957983193277311,0.523931623931624,0.47619047619047616,0.5594405594405595,0.08069164265129683,0.11409395973154363,19.85134716630536,0.5,0.3132530120481928,0.19137749737118823,0.07987551867219916,0.19028662420382167,0.07383512544802867,0.09785932721712538,0.15451895043731778,0.23660714285714285,0.19791666666666666,0.026022304832713755,0.27850467289719627,0.5704697986577181,0.6439393939393939,0.6588235294117647,0.11962616822429907,0.375,0.43636363636363634,0.625,0.6063829787234043,0.42105263157894735,0.08333333333333333,0.31092436974789917,0.5675675675675675,0.6299065420560748,0.5079389719626171,0.5182933333333332,0.49741260504201673,0.16286644951140064,0.26221498371335505,9.076945244956772,0.2526728439059159,57.0,134.0,20.0,188.0,84.0,19.0,43.0,44.0,24.0,68.0,9.0,15.0,20.0,10.0,14.0,160.0,26.0,57.0,47.0,25.0,22.0,8.0,28.0,1.0,5.0,7.0,10.0,17.0,34.0,115.0,14.0,49.0,15.0,,3.0,17.0,3.0,15.0,0.3514018691588785,0.140625,0.18688524590163935,0.060324825986078884,0.06666666666666667,0.07386363636363637,0.058823529411764705,0.06481481481481481,0.20754716981132076,0.85,0.2504672897196262,0.4253731343283582,0.4318181818181818,0.8245614035087719,0.037383177570093455,0.08596491228070176,0.12827225130890052,25.451595744680855,4.0,1.0,4.0,5.0,62.0,168.0,4.0,8.0,14.0,39.0,66.0,5.0,12.0,14.0,44.0,195.0,3.0,168.0,62.0,4.0,2.0,1.0,0.9848484848484849,0.35106382978723405,0.4166666666666667,0.3181818181818182,0.35106382978723405,0.014925373134328358,0.0547945205479452,0.13978494623655913,0.2,0.2,1.0,0.31401869158878504,0.36904761904761907,0.3712574850299401,0.9838709677419355,0.0425531914893617,0.25,1.0,0.0851063829787234,0.5,1.0,0.04201680672268908,0.3277310924369748,0.358974358974359,0.36904761904761907,7.0,3.0,,,1.0,0.005319148936170213,0.005952380952380952,,,,,,,,False,,,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,49313.0,822,147.0,1522,1526,329.0,427,199,3048,51.0,90.0,7.0,11.0,8.0,18.0,20.0,50.0,107.0,229,393.0,1499,13.0,23.0,41.0,17.0,48.0,88.0,94.0,120.0,6.0,18.0,9.0,49.0,,60.0,13.0,73.0,4.0,19.0,14.0,5.0,36.0,20.0,46.0,76.0,1.0,4.0,2.0,4.0,,88.0,329.0,5.0,0.4392523364485981,0.4519230769230769,0.4672489082969432,0.5652173913043478,0.3541666666666667,0.495114006514658,0.5517241379310345,0.4485294117647059,0.5552407932011332,0.625,0.5301204819277109,0.07860262008733625,0.13333333333333333,22.18410520297313,0.5277777777777778,,0.08718861209964412,0.016666666666666666,0.08241758241758242,0.017173051519154558,0.023809523809523808,0.06912442396313365,0.11290322580645161,0.09049773755656108,0.02666666666666667,0.2931596091205212,0.5666666666666667,0.6538461538461539,0.47058823529411764,0.16286644951140064,0.4,0.43478260869565216,0.35,0.3793103448275862,0.6363636363636364,,0.2647058823529412,0.4444444444444444,0.5472312703583062,0.4948648208469056,0.4792978260869565,0.46918088235294125,0.10432569974554708,0.22391857506361323,9.052401746724891,0.2161629434954008,36.0,89.0,25.0,78.0,89.0,9.0,27.0,37.0,30.0,67.0,19.0,11.0,20.0,9.0,8.0,164.0,4.0,11.0,25.0,13.0,12.0,2.0,17.0,4.0,4.0,2.0,5.0,1.0,2.0,102.0,9.0,43.0,12.0,2.0,,3.0,,8.0,0.254071661237785,0.08,0.06626506024096386,0.018433179723502304,0.006097560975609756,0.018072289156626505,0.024691358024691357,,0.05785123966942149,0.75,0.2899022801302932,0.4044943820224719,0.41379310344827586,0.4444444444444444,0.08143322475570032,0.12609970674486803,0.1634980988593156,24.961538461538463,10.0,1.0,2.0,4.0,20.0,53.0,1.0,4.0,8.0,16.0,30.0,2.0,6.0,9.0,20.0,69.0,21.0,53.0,20.0,,,1.0,0.7666666666666667,0.38461538461538464,0.3333333333333333,0.45,0.38461538461538464,0.02247191011235955,,0.08888888888888889,0.4,0.4,1.0,0.17263843648208468,0.37735849056603776,0.38461538461538464,0.65,0.06896551724137931,0.5,1.0,0.13793103448275862,0.25,1.0,0.058823529411764705,0.23529411764705882,0.5,0.37735849056603776,6.0,,1.0,,1.0,0.01282051282051282,0.018867924528301886,0.25,,,,,,,False,,,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,4004.0,67,17.0,137,137,66.0,65,15,274,3.0,4.0,,,1.0,2.0,,2.0,4.0,11,13.0,122,,,,1.0,4.0,4.0,4.0,4.0,,,,3.0,1.0,5.0,,5.0,,2.0,2.0,,5.0,5.0,11.0,6.0,,,,,,4.0,66.0,2.0,0.5,0.5,0.36363636363636365,,0.25,0.2894736842105263,,0.125,0.30952380952380953,,0.2,,,16.99346405228758,0.4,0.1111111111111111,0.07142857142857142,,0.06557377049180328,,,0.05555555555555555,0.2,0.05263157894736842,,0.21052631578947367,0.75,0.75,0.3333333333333333,0.10526315789473684,,,,,,,0.25,0.5,0.631578947368421,0.5074333333333334,,0.4962642857142857,,0.3076923076923077,9.618181818181817,0.48175182481751827,1.0,5.0,2.0,8.0,2.0,,2.0,5.0,2.0,7.0,2.0,,2.0,1.0,2.0,16.0,,1.0,7.0,6.0,1.0,,3.0,,,,1.0,,2.0,4.0,,,2.0,,,,,2.0,0.42105263157894735,,0.05263157894736842,,,,,,0.125,,0.2631578947368421,0.2,0.2,1.0,0.10526315789473684,,,29.3625,1.0,,,,,6.0,,,,4.0,1.0,,,,4.0,3.0,,5.0,,,,,1.0,0.125,,,0.14285714285714285,,,,0.5,0.5,1.0,0.3157894736842105,,,,,,,,,,,0.5,,,2.0,,,1.0,,,,,,,,,,,False,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,18305.0,305,41.0,597,594,154.0,199,82,1191,30.0,52.0,16.0,24.0,8.0,10.0,4.0,21.0,38.0,86,86.0,563,18.0,29.0,41.0,10.0,20.0,22.0,40.0,36.0,32.0,9.0,19.0,34.0,8.0,53.0,35.0,88.0,1.0,5.0,1.0,4.0,13.0,41.0,60.0,30.0,4.0,12.0,7.0,12.0,2.0,22.0,154.0,6.0,0.5263157894736842,0.9090909090909091,0.4418604651162791,0.6206896551724138,0.5,0.4418604651162791,0.6206896551724138,0.5,0.4479166666666667,0.640625,0.4782608695652174,0.10465116279069768,0.15384615384615385,15.629522431259044,0.38461538461538464,0.38095238095238093,0.16831683168316833,0.08520179372197309,0.16853932584269662,0.10793650793650794,0.13513513513513514,0.21428571428571427,0.21818181818181817,0.09090909090909091,0.02564102564102564,0.6046511627906976,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.2441860465116279,0.19047619047619047,0.2,0.75,0.8275862068965517,0.6666666666666666,,0.5,0.8,0.6046511627906976,0.5250546511627907,0.5488947368421052,0.5093500000000001,0.47674418604651164,0.2558139534883721,5.0965116279069775,0.25795644891122277,4.0,13.0,,,10.0,5.0,2.0,7.0,5.0,12.0,3.0,2.0,2.0,1.0,4.0,29.0,15.0,11.0,9.0,7.0,2.0,1.0,8.0,1.0,,,2.0,6.0,9.0,25.0,6.0,14.0,2.0,1.0,4.0,9.0,1.0,1.0,,0.047619047619047616,0.16923076923076924,0.16304347826086957,0.06,0.06060606060606061,0.14492753623188406,0.21739130434782608,0.16279069767441862,0.75,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.75,,0.14893617021276595,0.14893617021276595,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.05263157894736842,0.18181818181818182,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,False,,,,
