EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,AtRimAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,SelfOReb,SelfORebPct,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFtPoints,LongMidRangeAssists,Travels,on,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,913.0,15.0,31.0,30,11.0,10.0,6.0,61,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,4.0,9.0,22,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,1.0,,1.0,,3.0,11.0,0.5,1.0,0.6666666666666666,0.5,0.6428571428571429,0.5,0.6666666666666666,20.51282051282051,1.0,0.1428571428571428,,0.125,0.25,,0.1666666666666666,1.0,1.0,,0.1666666666666666,0.5,1.0,0.5,0.8333333333333334,0.5236333333333333,0.5198,0.3333333333333333,7.85,23.9,0.3548387096774194,9.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,,,1.0,,,1.0,,,1.0,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,0.2,0.0625,,,,0.5,,,0.2,,,1.0,1.0,,,,,0.2222222222222222,,,1.0,2.0,3.0,,,,,2.0,,6.0,,,,,1.0,1.0,1.0,1.0,0.5,,0.5,,,,0.1666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,866.0,14.0,33.0,32,21.0,15.0,5.0,65,3.0,7.0,3.0,6.0,1.0,,,4.0,8.0,,13.0,39,4.0,7.0,,13.0,6.0,,,,,,,1.0,1.0,2.0,,,1.0,,13.0,21.0,0.5,0.5714285714285714,0.5,0.5714285714285714,0.65,0.7222222222222222,,28.94736842105263,,0.1,,0.0833333333333333,,,0.875,0.4285714285714285,0.6,0.125,,0.8571428571428571,0.5,,0.875,0.5906750000000001,0.5915,1.0,0.8625,,0.6363636363636364,-7.0,1.0,1.0,5.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,3.0,5.0,3.0,,,,,,0.25,0.3333333333333333,1.0,1.0,1.0,0.25,0.2857142857142857,,,0.0714285714285714,,0.0666666666666666,0.1111111111111111,,,,,0.2,,,0.3333333333333333,1.0,1.0,,0.6264,0.3,0.3,0.1538461538461538,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,402.0,7.0,17.0,15,17.0,8.0,4.0,32,2.0,4.0,2.0,4.0,,,,2.0,4.0,,6.0,12,2.0,4.0,,6.0,2.0,,2.0,2.0,,4.0,,1.0,1.0,3.0,,,1.0,1.0,6.0,17.0,0.5,0.5,0.5,0.5,0.6,0.6,,27.272727272727277,,0.125,,0.125,,,1.0,0.5,1.0,,,1.0,0.5,,1.0,0.573275,0.573275,1.0,,,1.0,6.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,2.0,,,,2.0,,2.0,,,,1.0,,,,,1.0,2.0,1.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,0.4,,0.25,0.25,,1.0,,,,0.3333333333333333,,0.5,1.0,0.5,1.0,0.61835,0.2,0.2,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
202066,1610612745,Garrett Temple,Garrett Temple,202066,HOU,294.0,5.0,12.0,12,8.0,8.0,1.0,24,,,,,1.0,,,1.0,1.0,,4.0,11,1.0,1.0,,4.0,2.0,,,,,,,,,,,,1.0,1.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,23.07692307692308,,,,,,,,,,1.0,,,,,,0.4046,0.4046,1.0,8.5,,0.6666666666666666,-1.0,,,2.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101215,1610612745,Will Conroy,Will Conroy,101215,HOU,1999.0,33.0,63.0,63,14.0,13.0,8.0,126,2.0,3.0,1.0,2.0,2.0,2.0,,2.0,5.0,2.0,4.0,73,1.0,2.0,,2.0,4.0,2.0,3.0,6.0,1.0,15.0,,1.0,1.0,1.0,1.0,,3.0,,2.0,14.0,0.4,0.5,0.2857142857142857,0.5,0.25,0.5,0.2857142857142857,13.513513513513514,0.3333333333333333,0.04,,0.0303030303030303,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.7142857142857143,0.5296357142857143,0.54635,0.5,3.12,25.15,0.2222222222222222,-15.0,,,,,1.0,,,,,,3.0,2.0,,,,,,,1.0,2.0,2.0,5.0,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,0.4834,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,106378.0,1773.0,3399.0,3427,574.0,586.0,386.0,6826,136.0,265.0,23.0,47.0,63.0,,,161.0,329.0,,358.0,3660,26.0,57.0,,59.0,134.0,,100.0,139.0,9.0,317.0,57.0,244.0,314.0,465.0,40.0,17.0,74.0,13.0,59.0,574.0,0.4893617021276595,0.4561403508771929,0.4893617021276595,0.4561403508771929,0.5,0.4836065573770491,,11.235370611183354,0.5405405405405406,0.1988590057049714,0.1691394658753709,0.1924552429667519,0.1861386138613861,0.1666666666666666,0.8054711246200608,0.5132075471698113,0.6267281105990783,0.1914893617021276,,0.8245614035087719,0.4893617021276595,,0.8054711246200608,0.5438890577507599,0.543498245614035,0.164804469273743,1.5261398176291794,,0.1688731979994115,4.0,37.0,71.0,36.0,42.0,80.0,90.0,7.0,188.0,66.0,54.0,39.0,30.0,26.0,125.0,13.0,151.0,73.0,38.0,23.0,34.0,138.0,218.0,14.0,8.0,92.0,66.0,33.0,43.0,15.0,43.0,,8.0,0.5838509316770186,0.734375,0.525,0.525,0.5357142857142857,0.1641337386018237,0.1811320754716981,0.0952380952380952,0.1857142857142857,0.1095530236634531,0.0539419087136929,0.0930375847196549,0.1163793103448275,0.1226415094339622,0.0891364902506963,0.0440771349862259,0.0840336134453781,0.1919191919191919,0.2269938650306748,0.1698841698841698,0.6029411764705882,0.8875,0.5211267605633803,0.1351351351351351,0.5483351351351351,0.0932203389830508,0.0932203389830508,0.2513966480446927,25.0,,1.0,,,,,,,,,,,61.0,2.0,7.0,37.0,4.0,4.0,,,,,0.3968253968253968,0.4385964912280701,0.48,0.0030395136778115,,,,,,,,,,,,,,,28.0,30.0,0.6976744186046512,,,,,,,,,,,9.0,13.0,0.1160714285714285,6.0,8.0,6.0,30.0,8.0,False,35.0,9.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,129195.0,2153.0,4133.0,4142,1015.0,926.0,513.0,8275,47.0,87.0,5.0,12.0,61.0,141.0,33.0,76.0,166.0,275.0,525.0,4461,9.0,22.0,59.0,111.0,70.0,140.0,119.0,163.0,17.0,370.0,56.0,166.0,236.0,309.0,38.0,10.0,63.0,13.0,111.0,1015.0,0.4578313253012048,0.4090909090909091,0.5090702947845805,0.4629629629629629,0.5360082304526749,0.5343137254901961,0.6235827664399093,11.54899894625922,0.6031746031746031,0.1116341627437794,0.128735632183908,0.1155046826222684,0.1335453100158982,0.1415094339622641,0.1972789115646258,0.5402298850574713,0.6025641025641025,0.1383219954648526,0.3197278911564626,0.1481481481481481,0.4166666666666667,0.4074074074074074,0.8208616780045351,0.537052727272727,0.530918125,0.2114285714285714,5.244578313253012,24.50036363636363,0.2455843213162351,-25.0,8.0,23.0,76.0,12.0,32.0,75.0,36.0,82.0,18.0,17.0,44.0,29.0,35.0,37.0,14.0,73.0,53.0,33.0,28.0,25.0,97.0,139.0,4.0,5.0,131.0,104.0,38.0,76.0,16.0,76.0,,15.0,0.5394736842105263,0.6119402985074627,0.375,0.4054054054054054,0.4464285714285714,0.1024096385542168,0.1034482758620689,0.1311475409836065,0.1186440677966101,0.0272459499263622,0.056,0.0363086232980332,0.018018018018018,0.0402010050251256,0.0271604938271604,0.0549450549450549,0.0588235294117647,0.0798226164079822,0.113022113022113,0.1246200607902735,0.5957446808510638,0.3108108108108108,0.3478260869565217,0.25,0.5708610000000001,0.0864978902953586,0.1919191919191919,0.1428571428571428,24.0,5.0,18.0,50.0,134.0,8.0,26.0,49.0,11.0,99.0,19.0,294.0,49.0,69.0,1.0,10.0,33.0,12.0,9.0,0.98989898989899,0.36,0.3220338983050847,0.3613138686131387,0.3934426229508196,0.4528301886792453,0.375,0.0408163265306122,0.2777777777777778,0.2777777777777778,0.8,0.3038548752834467,0.373134328358209,0.3787878787878788,1.0,0.3475177304964539,0.3525179856115107,0.979591836734694,0.3209876543209876,0.3076923076923077,0.3333333333333333,0.35,58.0,43.0,0.5657894736842105,5.0,25.0,12.0,42.0,3.0,0.2857142857142857,,0.3378378378378378,0.2,1.0,15.0,11.0,0.0460251046025104,4.0,6.0,15.0,33.0,3.0,False,20.0,9.0,2.0,1.0,,7.0,17.0,1.0,4.0,1.0,2.0,5.0,3.0,2.0,1.0,0.0145454545454545,0.0149253731343283,0.0141843971631205,0.0077519379844961,0.2297297297297297,0.4117647058823529,1.0,0.0108695652173913,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,159889.0,2665.0,5197.0,5181,1367.0,1350.0,642.0,10378,258.0,399.0,66.0,98.0,341.0,5.0,3.0,557.0,1081.0,5.0,1323.0,5633,130.0,250.0,3.0,344.0,416.0,3.0,90.0,167.0,11.0,411.0,95.0,370.0,529.0,702.0,87.0,45.0,162.0,37.0,344.0,1367.0,0.515263644773358,0.52,0.5142725598526704,0.5138339920948617,0.548053024026512,0.5714285714285714,0.0046040515653775,23.005721979131604,0.5370370370370371,0.2049861495844875,0.1896207584830339,0.2016478751084128,0.1994535519125683,0.1851851851851851,0.3674033149171271,0.6466165413533834,0.7392550143266475,0.3139963167587477,0.0046040515653775,0.3873517786561264,0.673469387755102,0.0118577075098814,0.3720073664825046,0.4742310885608859,0.4693166666666666,0.2600151171579743,8.3413506012951,36.5,0.2630363671348855,-64.0,67.0,104.0,206.0,90.0,168.0,205.0,84.0,698.0,112.0,73.0,77.0,59.0,35.0,133.0,64.0,173.0,63.0,45.0,42.0,75.0,89.0,246.0,37.0,28.0,271.0,265.0,112.0,26.0,5.0,26.0,1.0,37.0,0.6265709156193896,0.6966067864271457,0.5357142857142857,0.5325443786982249,0.5570652173913043,0.0675300647548566,0.12531328320802,0.0527859237536656,0.4183006535947712,0.0760434534019439,0.0467914438502673,0.0672807368842611,0.1004304160688665,0.0630252100840336,0.0572916666666666,0.0459363957597173,0.0494505494505494,0.1933333333333333,0.2283298097251585,0.1908396946564885,0.562015503875969,0.6153846153846154,0.6442307692307693,0.1791044776119403,0.5135562043795621,0.0954816709292412,0.0958904109589041,0.1549508692365835,158.0,141.0,341.0,,,,,1.0,,1.0,,3.0,1.0,59.0,6.0,32.0,41.0,34.0,31.0,1.0,0.2,,0.3333333333333333,0.4633431085043988,0.4891640866873065,0.4113924050632911,0.3139963167587477,0.4134897360703812,0.4196428571428571,0.9858156028368794,,,,,0.2,0.2,1.0,,,,0.3333333333333333,21.0,16.0,0.6153846153846154,,1.0,,1.0,,,0.0146627565982404,0.0059171597633136,,,18.0,17.0,0.0380313199105145,13.0,25.0,25.0,20.0,12.0,False,18.0,12.0,3.0,6.0,4.0,,,2.0,,5.0,,,,,2.0,,,,0.0347222222222222,,,,,,,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,51519.0,859.0,1718.0,1714,476.0,514.0,179.0,3432,48.0,84.0,14.0,21.0,50.0,82.0,24.0,123.0,254.0,100.0,510.0,1893,28.0,60.0,29.0,139.0,106.0,82.0,28.0,54.0,5.0,134.0,14.0,47.0,61.0,70.0,28.0,15.0,57.0,17.0,139.0,476.0,0.484251968503937,0.4666666666666667,0.4788135593220339,0.4831460674157303,0.5754060324825986,0.588495575221239,0.2824858757062147,25.40343571056741,0.4912280701754385,0.0774299835255354,0.0813953488372093,0.0783055198973042,0.1069958847736625,0.03125,0.2372881355932203,0.5714285714285714,0.6956521739130435,0.1412429378531073,0.231638418079096,0.2359550561797752,0.6666666666666666,0.2696629213483146,0.519774011299435,0.5089704802259889,0.5084410112359551,0.2725490196078431,10.796850393700792,24.85099999999999,0.2770663562281723,27.0,2.0,6.0,171.0,6.0,20.0,17.0,53.0,140.0,,20.0,26.0,21.0,2.0,7.0,,9.0,23.0,19.0,13.0,29.0,18.0,45.0,,5.0,119.0,185.0,77.0,2.0,,2.0,,4.0,0.5691056910569106,0.5691056910569106,0.3,0.3,0.3269230769230769,0.0787401574803149,0.1785714285714285,0.06,,0.0131332082551594,0.0084033613445378,0.0116731517509727,0.0208333333333333,0.0073529411764705,0.0097560975609756,0.0106382978723404,,0.036697247706422,0.0890410958904109,0.0928571428571428,0.6875,0.24,0.3333333333333333,0.5,0.4600590909090908,0.18854415274463,0.2429022082018927,0.0333333333333333,22.0,53.0,120.0,7.0,18.0,2.0,5.0,24.0,8.0,31.0,10.0,78.0,24.0,12.0,2.0,1.0,10.0,12.0,12.0,0.8387096774193549,0.31,0.3448275862068966,0.31,0.44,0.4680851063829787,0.1818181818181818,0.3389830508474576,0.4416666666666666,0.4491525423728814,0.6226415094339622,0.0508474576271186,0.3888888888888889,0.3888888888888889,1.0,0.2926829268292683,0.2962962962962963,0.7916666666666666,0.0561797752808988,0.4,0.3333333333333333,0.2926829268292683,2.0,1.0,0.5,1.0,5.0,1.0,5.0,15.0,0.2,0.0166666666666666,0.2,0.2,1.0,5.0,3.0,0.0169491525423728,3.0,14.0,2.0,11.0,12.0,False,4.0,6.0,2.0,,1.0,,,,1.0,,,15.0,2.0,,,0.01,,0.0121951219512195,,,,,0.0196078431372549,1.0,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,173197.0,2887.0,5650.0,5654,1495.0,1483.0,679.0,11304,168.0,345.0,45.0,105.0,189.0,439.0,136.0,364.0,796.0,518.0,1585.0,6134,105.0,245.0,153.0,487.0,574.0,432.0,314.0,429.0,43.0,973.0,62.0,97.0,159.0,212.0,137.0,55.0,230.0,63.0,487.0,1495.0,0.457286432160804,0.4285714285714285,0.5098934550989346,0.4673366834170854,0.5432960893854749,0.521598272138229,0.3942161339421613,25.81999067309187,0.5956521739130435,0.0497691123653155,0.101639344262295,0.0621336459554513,0.0700876095118898,0.0802919708029197,0.2625570776255708,0.4869565217391304,0.5853658536585366,0.1438356164383561,0.3340943683409437,0.2638190954773869,0.4285714285714285,0.3417085427135678,0.6567732115677322,0.5118605363984675,0.4882097186700768,0.3072555205047318,8.347738693467333,25.705019305019302,0.2646017699115044,-33.0,20.0,35.0,245.0,28.0,61.0,164.0,115.0,154.0,6.0,78.0,115.0,63.0,16.0,37.0,,53.0,69.0,34.0,82.0,93.0,105.0,197.0,3.0,18.0,249.0,297.0,77.0,12.0,3.0,14.0,,27.0,0.2115384615384615,0.2132963988919667,0.4590163934426229,0.5854700854700855,0.6145038167938931,0.0979899497487437,0.1681159420289855,0.0634920634920634,,0.0199460916442048,0.019115890083632,0.0196879643387815,0.020297699594046,0.0251450676982591,0.015025041736227,0.0174050632911392,0.024390243902439,0.0370967741935483,0.0339622641509433,0.1078224101479915,0.2678571428571428,0.2991452991452991,0.5714285714285714,0.35,0.5138274193548387,0.0638143582306018,0.0902696365767878,0.1034700315457413,88.0,108.0,262.0,39.0,79.0,7.0,17.0,165.0,47.0,204.0,54.0,435.0,165.0,185.0,14.0,1.0,20.0,53.0,48.0,0.7107843137254902,0.3938223938223938,0.3529411764705882,0.3992172211350293,0.4656084656084656,0.4971751412429379,0.1477272727272727,0.1993911719939117,0.4122137404580153,0.4251968503937008,0.1759259259259259,0.0601217656012176,0.4936708860759494,0.4936708860759494,0.8461538461538461,0.3758542141230068,0.3767123287671233,0.6787878787878788,0.0427135678391959,0.4117647058823529,0.3455882352941176,0.3819444444444444,8.0,7.0,0.5,18.0,39.0,27.0,56.0,177.0,0.4821428571428571,0.0305343511450381,0.3333333333333333,0.4615384615384615,0.9444444444444444,52.0,10.0,0.015527950310559,12.0,20.0,27.0,86.0,13.0,False,35.0,30.0,8.0,,,9.0,17.0,7.0,1.0,,3.0,32.0,11.0,1.0,,0.0019305019305019,,0.0022779043280182,,0.1452991452991453,0.5294117647058824,0.7777777777777778,0.0209125475285171,,2.0,2.0,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,83014.0,1384.0,2688.0,2676,960.0,812.0,348.0,5364,187.0,275.0,64.0,84.0,161.0,,,297.0,543.0,,821.0,2910,102.0,166.0,,299.0,256.0,,20.0,36.0,5.0,88.0,30.0,114.0,160.0,277.0,24.0,13.0,85.0,28.0,299.0,960.0,0.5469613259668509,0.6144578313253012,0.5469613259668509,0.6144578313253012,0.6198786039453718,0.6788990825688074,,23.875321336760926,0.2823529411764706,0.1227125941872981,0.108695652173913,0.1195020746887966,0.1018276762402088,0.123076923076923,0.5064456721915286,0.68,0.8385650224215246,0.2965009208103131,,0.5060240963855421,0.7619047619047619,,0.5064456721915286,0.4914697974217312,0.4979879518072289,0.364190012180268,5.965745856353589,,0.3571428571428571,13.0,48.0,64.0,227.0,57.0,86.0,166.0,95.0,338.0,70.0,76.0,16.0,16.0,34.0,82.0,16.0,117.0,28.0,14.0,11.0,61.0,58.0,143.0,17.0,29.0,224.0,269.0,126.0,41.0,11.0,41.0,4.0,20.0,0.569023569023569,0.6450381679389313,0.6627906976744186,0.6627906976744186,0.7477477477477478,0.1399631675874769,0.1890909090909091,0.1366459627329192,0.1927710843373494,0.09255079006772,0.0854271356783919,0.0903426791277258,0.115727002967359,0.1054545454545454,0.0510948905109489,0.0903010033444816,0.0707070707070707,0.1433962264150943,0.1316725978647686,0.1042654028436018,0.6096256684491979,0.7441860465116279,0.75,0.2291666666666666,0.5336734375,0.1981132075471698,0.1981132075471698,0.2021924482338611,69.0,41.0,107.0,,,,,,,,,,,8.0,7.0,8.0,7.0,23.0,22.0,,,,,0.4285714285714285,0.4964028776978417,0.4057971014492754,0.1970534069981583,0.3831775700934579,0.3904761904761905,0.6585365853658537,,,,,,,,,,,,30.0,19.0,0.4634146341463415,,,,,,,0.0186915887850467,,,,,12.0,0.0705882352941176,11.0,33.0,52.0,7.0,12.0,False,14.0,6.0,1.0,5.0,2.0,,,,,1.0,,4.0,,,,,,,0.0126582278481012,,,,,,,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,86673.0,1445.0,2860.0,2865,909.0,831.0,386.0,5725,92.0,158.0,20.0,33.0,44.0,163.0,41.0,153.0,307.0,240.0,641.0,3160,34.0,75.0,61.0,158.0,72.0,162.0,62.0,87.0,11.0,199.0,43.0,117.0,175.0,212.0,30.0,5.0,46.0,11.0,158.0,909.0,0.498371335504886,0.4533333333333333,0.526508226691042,0.4926470588235294,0.5469283276450512,0.5197368421052632,0.4387568555758683,18.89055472263868,0.6521739130434783,0.1240721102863202,0.1477663230240549,0.1296596434359805,0.1622340425531915,0.1176470588235294,0.2888482632541133,0.5822784810126582,0.6814814814814815,0.0804387568555758,0.2979890310786106,0.2426470588235294,0.6060606060606061,0.3014705882352941,0.7276051188299817,0.5430879816513761,0.52732,0.2464898595943837,7.6986970684039076,24.811249999999998,0.3178321678321678,-21.0,11.0,25.0,65.0,13.0,36.0,61.0,24.0,234.0,14.0,32.0,25.0,19.0,9.0,27.0,15.0,37.0,33.0,31.0,25.0,16.0,39.0,85.0,7.0,4.0,71.0,85.0,39.0,11.0,3.0,11.0,1.0,15.0,0.7647058823529411,0.8013698630136986,0.3611111111111111,0.3835616438356164,0.4066666666666667,0.1042345276872964,0.1455696202531645,0.1136363636363636,0.1744186046511628,0.0278350515463917,0.0213270142180094,0.0258620689655172,0.0380710659898477,0.0264150943396226,0.0160771704180064,0.028125,,0.1056338028169014,0.0918727915194346,0.1569506726457399,0.7717391304347826,0.3424657534246575,0.44,0.2727272727272727,0.5536813559322034,0.0690846286701209,0.1150442477876106,0.095163806552262,15.0,46.0,105.0,31.0,77.0,8.0,20.0,59.0,14.0,90.0,22.0,255.0,59.0,32.0,,1.0,10.0,7.0,5.0,0.9444444444444444,0.375,0.360655737704918,0.3765690376569037,0.3409090909090909,0.3846153846153846,0.6666666666666666,0.1919561243144424,0.4380952380952381,0.4554455445544554,0.782608695652174,0.1407678244972577,0.4025974025974026,0.4025974025974026,0.935483870967742,0.3619631901840491,0.3641975308641975,0.9491525423728814,0.1470588235294117,0.4,0.3414634146341463,0.3641975308641975,7.0,8.0,0.7272727272727273,6.0,23.0,10.0,37.0,15.0,0.2702702702702703,0.0380952380952381,0.3150684931506849,0.2608695652173913,1.0,6.0,6.0,0.0223048327137546,2.0,7.0,5.0,19.0,6.0,False,2.0,4.0,1.0,1.0,,4.0,14.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.0041666666666666,,0.0061349693251533,0.0112359550561797,0.1917808219178082,0.2857142857142857,0.75,0.0041666666666666,,,,
