EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,15512.0,259,22,501,492,257.0,189,59.0,993,31.0,45.0,6.0,9.0,19.0,24.0,8.0,20.0,16.0,40.0,,1.0,1.0,,1.0,,1.0,,,,1.0,55.0,105.0,,2.0,35.0,145.0,499.0,8.0,14.0,,1.0,2.0,18.0,31.0,55.0,,2.0,15.0,77.0,68.0,42.0,,,10.0,,,1.0,,5.0,9.0,4.0,13.0,2.0,2.0,9.0,,,30.0,4.0,10.0,14.0,33.0,7.0,54.0,15.0,69.0,1.0,13.0,9.0,4.0,9.0,2.0,6.0,12.0,,3.0,,,21.0,1.0,8.0,15.0,35.0,2.0,7.0,33.0,1.0,2.0,50.0,6.0,,24.0,4.0,20.0,,,15.0,1.0,4.0,20.0,13.0,1.0,77.0,257.0,5.0,3.0,0.6181818181818182,0.68,,,,,,0.5238095238095238,0.5714285714285714,0.5636363636363636,0.514018691588785,0.5333333333333333,0.543859649122807,0.562015503875969,0.5625,0.5661764705882353,0.018691588785046728,0.047619047619047616,0.08888888888888889,,0.025,26.36203866432337,0.42857142857142855,0.4375,0.20496894409937888,0.055248618784530384,0.19444444444444445,0.07547169811320754,0.2017167381974249,0.05982905982905983,0.07246376811594203,0.025,0.05555555555555555,0.09523809523809523,,0.08928571428571429,0.2777777777777778,0.2608695652173913,0.23529411764705882,0.09523809523809523,0.02127659574468085,0.65,0.4205607476635514,0.6888888888888889,0.7560975609756098,0.5806451612903226,0.18691588785046728,0.4,0.4,0.375,0.37383177570093457,0.4,0.41025641025641024,0.8125,0.009345794392523364,,,,0.009345794392523364,,,,0.6,0.6666666666666666,0.16666666666666666,0.06666666666666667,,,,0.42105263157894735,0.7916666666666666,0.017543859649122806,,0.017543859649122806,,0.4392523364485981,,0.48209205607476635,0.5637307692307693,0.4926342105263158,0.192,0.1951219512195122,0.12413793103448276,0.5310344827586206,8.556190476190476,25.95,0.5129740518962076,,1.0,0.045454545454545456,,,,,,,,,,,1.0,,,True,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,47897.0,798,5,1492,1493,373.0,302,183.0,2985,75.0,115.0,25.0,40.0,14.0,20.0,5.0,16.0,2.0,5.0,,,,,,,,,,,,82.0,136.0,,,72.0,236.0,1527.0,27.0,42.0,,,21.0,75.0,18.0,25.0,,,29.0,65.0,106.0,58.0,,,48.0,,,,,17.0,9.0,1.0,10.0,1.0,,5.0,,4.0,21.0,18.0,54.0,42.0,96.0,7.0,145.0,74.0,219.0,8.0,12.0,10.0,2.0,22.0,2.0,12.0,37.0,1.0,10.0,1.0,2.0,59.0,4.0,14.0,35.0,84.0,9.0,19.0,85.0,10.0,8.0,103.0,9.0,,44.0,12.0,37.0,1.0,1.0,28.0,1.0,8.0,38.0,22.0,5.0,65.0,373.0,8.0,11.0,0.6463414634146342,0.9137931034482759,,,,,,0.6029411764705882,0.6428571428571429,0.72,0.6029411764705882,0.6428571428571429,0.72,0.644808743169399,0.6578947368421053,0.7386363636363636,,0.125,0.11304347826086956,0.25,,14.110787172011664,0.3728813559322034,0.20588235294117646,0.1995841995841996,0.1005586592178771,0.19811320754716982,0.11764705882352941,0.19913419913419914,0.10434782608695652,0.13973799126637554,0.10714285714285714,0.05102040816326531,0.12380952380952381,0.10416666666666667,0.19298245614035087,0.24324324324324326,0.18090452261306533,0.20279720279720279,0.18840579710144928,0.21621621621621623,0.5789473684210527,0.8455882352941176,0.6521739130434783,0.7352941176470589,0.6533333333333333,0.11764705882352941,0.3125,0.4166666666666667,0.6,0.03676470588235294,0.4,0.4,0.5,,,,,,,,,0.9523809523809523,0.625,0.04,,,,,0.8,0.7,,,,,0.8455882352941176,,0.5601470588235294,0.5694918918918918,0.56424,0.2573099415204678,0.2573099415204678,0.3177966101694915,0.2754237288135593,1.6713235294117648,,0.25,,2.0,0.046511627906976744,,,,,,11.0,,,,2.0,1.0,,,True,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,29735.0,496,37,911,911,135.0,86,93.0,1822,29.0,39.0,9.0,12.0,5.0,6.0,11.0,34.0,4.0,18.0,,,,,,,,,,,,44.0,91.0,,,35.0,123.0,970.0,12.0,21.0,,,2.0,26.0,7.0,13.0,,,8.0,22.0,60.0,28.0,,,16.0,,,,,6.0,13.0,,13.0,,,6.0,,7.0,26.0,6.0,24.0,21.0,39.0,3.0,63.0,30.0,93.0,4.0,7.0,2.0,5.0,10.0,1.0,4.0,10.0,1.0,6.0,,,20.0,5.0,1.0,21.0,43.0,2.0,2.0,39.0,6.0,3.0,44.0,2.0,,22.0,1.0,30.0,,,27.0,,3.0,30.0,24.0,3.0,22.0,135.0,1.0,,0.6818181818181818,0.8333333333333334,,,,,,0.4835164835164835,0.5714285714285714,0.5384615384615384,0.4835164835164835,0.5714285714285714,0.5384615384615384,0.5491071428571429,0.5909090909090909,0.6111111111111112,,0.06593406593406594,0.05128205128205128,0.11764705882352941,,12.915851272015654,0.5,0.16666666666666666,0.11676646706586827,0.07920792079207921,0.21212121212121213,0.06741573033707865,0.13856812933025403,0.07653061224489796,0.07017543859649122,0.14285714285714285,0.05042016806722689,0.06451612903225806,0.07407407407407407,0.0916030534351145,0.14102564102564102,0.128,0.22972972972972974,0.16,0.0975609756097561,0.8,0.42857142857142855,0.7435897435897436,0.7837837837837838,0.6896551724137931,0.37362637362637363,0.3235294117647059,0.36666666666666664,0.5454545454545454,0.1978021978021978,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.5714285714285714,0.75,0.1111111111111111,,,,,0.46153846153846156,0.8333333333333334,,,,,0.42857142857142855,,0.48702197802197805,0.5302166666666667,0.46599999999999997,0.1981981981981982,0.1981981981981982,0.21138211382113822,0.17886178861788618,6.495604395604397,,0.14818880351262348,,,,,,,,,5.0,,,,4.0,,,,True,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,14840.0,247,-7,476,467,229.0,154,64.0,943,6.0,11.0,1.0,3.0,1.0,3.0,,5.0,3.0,11.0,6.0,13.0,,4.0,7.0,8.0,23.0,1.0,1.0,5.0,11.0,9.0,27.0,14.0,36.0,20.0,80.0,501.0,2.0,6.0,1.0,1.0,,7.0,2.0,11.0,9.0,18.0,12.0,43.0,6.0,12.0,39.0,3.0,,,2.0,21.0,8.0,5.0,14.0,7.0,21.0,4.0,3.0,6.0,1.0,7.0,49.0,,1.0,10.0,3.0,2.0,15.0,1.0,16.0,,4.0,2.0,2.0,6.0,1.0,4.0,2.0,,2.0,,,8.0,,4.0,6.0,24.0,2.0,1.0,23.0,,5.0,27.0,,2.0,4.0,7.0,,,,,,,,,,43.0,229.0,6.0,7.0,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.3888888888888889,1.0,0.5,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.47619047619047616,0.5,0.5344827586206896,0.5266666666666666,0.5,0.5675675675675675,0.5714285714285714,0.18518518518518517,0.2727272727272727,0.2,0.09090909090909091,15.145985401459853,0.75,0.14285714285714285,0.022900763358778626,0.0070921985815602835,0.13513513513513514,,0.06341463414634146,0.0045662100456621,0.017857142857142856,,,,,0.017543859649122806,,0.04,0.14035087719298245,0.11764705882352941,,,0.1746031746031746,0.5454545454545454,0.75,0.5,0.07936507936507936,,,,0.1746031746031746,0.2727272727272727,0.3,,0.20634920634920634,0.46153846153846156,0.46153846153846156,1.0,0.36507936507936506,0.34782608695652173,0.34782608695652173,0.875,0.42857142857142855,0.3333333333333333,1.0,,0.14285714285714285,1.0,1.0,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.5714285714285714,0.3793103448275862,0.45454545454545453,0.746031746031746,0.38095238095238093,0.49491639344262306,0.43927000000000005,0.49930925925925923,0.07352941176470588,0.12903225806451613,0.0875,0.5375,9.62222222222222,27.12222222222222,0.4810924369747899,,,,,,,,1.0,,,,0.02702702702702703,,,,,True,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,6866.0,114,-14,215,221,74.0,61,28.0,436,3.0,6.0,,2.0,,2.0,2.0,6.0,2.0,9.0,2.0,5.0,2.0,2.0,4.0,1.0,12.0,1.0,1.0,,4.0,7.0,21.0,3.0,17.0,10.0,33.0,237.0,,3.0,2.0,3.0,3.0,9.0,,6.0,2.0,8.0,2.0,8.0,12.0,2.0,9.0,,,,1.0,11.0,1.0,4.0,7.0,,7.0,,,6.0,,1.0,14.0,,2.0,1.0,9.0,,10.0,2.0,12.0,,5.0,4.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,4.0,1.0,2.0,2.0,9.0,,,10.0,,1.0,11.0,1.0,,5.0,1.0,3.0,,,1.0,1.0,1.0,3.0,1.0,,8.0,74.0,1.0,,0.8571428571428571,0.8571428571428571,1.0,0.17647058823529413,0.6666666666666666,0.25,0.1875,0.3333333333333333,,,0.3026315789473684,0.5,0.21428571428571427,0.38372093023255816,0.6428571428571429,0.25,0.4473684210526316,0.19047619047619047,0.3333333333333333,0.3333333333333333,,18.326693227091635,0.5,,0.12857142857142856,0.024390243902439025,0.02564102564102564,,0.09174311926605505,0.018018018018018018,,0.043478260869565216,0.03571428571428571,,,0.15384615384615385,0.125,0.10714285714285714,,0.09090909090909091,,0.3333333333333333,0.15789473684210525,0.5,0.75,1.0,0.15789473684210525,0.3333333333333333,0.5,0.5,0.23684210526315788,0.2222222222222222,0.2222222222222222,1.0,0.13157894736842105,0.4,0.4,1.0,0.3157894736842105,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,1.0,1.0,0.14285714285714285,,0.2857142857142857,0.5,0.2857142857142857,,0.6052631578947368,0.09090909090909091,0.5043361111111112,0.51227,0.4987230769230769,0.14285714285714285,0.2,0.2727272727272727,0.24242424242424243,10.685714285714287,27.56470588235294,0.34418604651162793,1.0,,,0.5,1.0,,,1.0,,,,0.058823529411764705,,,1.0,,True,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,4016.0,67,-2,123,121,35.0,35,16.0,244,3.0,8.0,1.0,2.0,2.0,3.0,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,4.0,10.0,1.0,1.0,,3.0,4.0,13.0,5.0,14.0,4.0,27.0,115.0,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,1.0,4.0,,7.0,4.0,4.0,15.0,,2.0,,,10.0,4.0,2.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,,4.0,2.0,8.0,1.0,11.0,4.0,15.0,,3.0,3.0,,2.0,,1.0,,,1.0,,,2.0,,,6.0,11.0,,,4.0,1.0,,6.0,,,3.0,,1.0,,,1.0,,,1.0,1.0,,7.0,35.0,,,0.5,0.6666666666666666,1.0,0.35714285714285715,1.0,0.25,0.35714285714285715,0.3076923076923077,0.5,0.6666666666666666,0.42592592592592593,0.8333333333333334,0.5,0.45,0.8333333333333334,0.5,0.5185185185185185,0.15384615384615385,0.25,,,22.535211267605636,1.0,0.3333333333333333,0.20512820512820512,0.0784313725490196,0.11764705882352941,,0.17857142857142858,0.05714285714285714,0.07692307692307693,,0.11764705882352941,,,0.23809523809523808,0.14285714285714285,0.18181818181818182,0.07692307692307693,0.25,,1.0,0.2962962962962963,0.375,0.5,0.6666666666666666,0.07407407407407407,0.5,0.5,,0.1111111111111111,,,,0.14814814814814814,0.25,0.25,1.0,0.37037037037037035,0.4,0.4,1.0,0.6666666666666666,0.5,,,0.3333333333333333,1.0,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.42857142857142855,,0.8148148148148148,0.4,0.5266870370370369,0.5944499999999999,0.5349428571428572,0.1,0.1875,0.18518518518518517,0.25925925925925924,7.084615384615384,25.0,0.2845528455284553,,,,,,,,,,,,,,,,,True,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,7731.0,129,14,228,228,29.0,45,40.0,456,1.0,2.0,,1.0,,,,1.0,12.0,24.0,2.0,6.0,1.0,,1.0,6.0,14.0,1.0,3.0,2.0,2.0,13.0,27.0,8.0,20.0,2.0,52.0,230.0,2.0,4.0,1.0,4.0,,7.0,1.0,1.0,2.0,3.0,,8.0,18.0,8.0,24.0,,,,,14.0,6.0,,8.0,,8.0,,,4.0,2.0,2.0,16.0,,4.0,4.0,9.0,,13.0,4.0,17.0,3.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,,,2.0,,,5.0,9.0,,1.0,4.0,,1.0,2.0,,,1.0,,2.0,,,2.0,,,2.0,1.0,,8.0,29.0,1.0,,0.6923076923076923,0.6923076923076923,1.0,0.4,0.25,0.6666666666666666,0.4,0.48148148148148145,0.5,1.0,0.5319148936170213,0.4375,1.0,0.5416666666666666,0.4375,1.0,0.425531914893617,,,,,18.115942028985508,0.5,,0.12162162162162163,0.04081632653061224,0.18181818181818182,,0.13541666666666666,0.03076923076923077,0.023809523809523808,0.0625,0.05,,,0.13043478260869565,0.0625,0.14285714285714285,0.15384615384615385,0.2222222222222222,0.125,0.5,0.0425531914893617,0.5,0.5,1.0,0.02127659574468085,,,,0.5106382978723404,0.5,0.5,0.6666666666666666,0.1276595744680851,0.3333333333333333,0.4,1.0,0.2978723404255319,0.42857142857142855,0.42857142857142855,1.0,0.125,,,0.125,0.375,0.3333333333333333,1.0,,,0.25,,0.5,1.0,0.46808510638297873,0.42857142857142855,0.4806734042553191,0.5068071428571429,0.530525,0.020833333333333332,0.03571428571428571,0.1346153846153846,0.15384615384615385,16.614814814814817,24.779999999999998,0.12719298245614036,,,,,,1.0,,,,0.05,,,,,,0.16666666666666666,True,
201151,1610612766,Acie Law,Acie Law,201151,CHA,64.0,1,-2,4,4,4.0,4,,8,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,6.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,1.0,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,1.0,,,50.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7271,,0.7271,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,171.0,3,7,3,3,,1,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,27702.0,462,-28,860,873,274.0,245,121.0,1733,35.0,61.0,7.0,11.0,10.0,12.0,4.0,9.0,29.0,54.0,7.0,17.0,1.0,2.0,4.0,1.0,9.0,,,,2.0,68.0,124.0,8.0,26.0,22.0,182.0,884.0,9.0,17.0,1.0,1.0,2.0,23.0,22.0,36.0,2.0,6.0,7.0,57.0,78.0,58.0,24.0,,4.0,,,9.0,1.0,12.0,6.0,6.0,12.0,2.0,4.0,4.0,,2.0,30.0,1.0,10.0,19.0,36.0,6.0,61.0,13.0,74.0,2.0,13.0,9.0,4.0,9.0,3.0,4.0,16.0,1.0,5.0,2.0,3.0,25.0,1.0,7.0,30.0,55.0,4.0,5.0,33.0,1.0,4.0,33.0,3.0,,16.0,2.0,5.0,,,4.0,,1.0,5.0,1.0,1.0,57.0,274.0,6.0,2.0,0.5735294117647058,0.5909090909090909,1.0,0.3076923076923077,1.0,0.3333333333333333,0.3076923076923077,0.5483870967741935,0.5294117647058824,0.6111111111111112,0.5333333333333333,0.5833333333333334,0.5952380952380952,0.5515151515151515,0.6052631578947368,0.6063829787234043,0.17333333333333334,0.0967741935483871,0.16393442622950818,0.1111111111111111,0.018518518518518517,18.924302788844624,0.36,0.20689655172413793,0.13432835820895522,0.033444816053511704,0.1417910447761194,0.010869565217391304,0.13681592039800994,0.028132992327365727,0.02857142857142857,0.07272727272727272,0.019230769230769232,0.014285714285714285,,0.16666666666666666,0.0392156862745098,0.1487603305785124,0.15053763440860216,0.12195121951219512,0.03278688524590164,0.2,0.4066666666666667,0.5737704918032787,0.6862745098039216,0.5714285714285714,0.06,0.4444444444444444,0.5,0.5,0.36,0.5370370370370371,0.5471698113207547,0.5862068965517241,0.11333333333333333,0.4117647058823529,0.4117647058823529,1.0,0.06,0.1111111111111111,0.1111111111111111,1.0,0.6111111111111112,0.6363636363636364,0.42857142857142855,0.05555555555555555,,,,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.5,0.047619047619047616,,0.58,0.1111111111111111,0.5065486666666668,0.4958633333333334,0.4791738095238095,0.09815950920245399,0.11678832116788321,0.12637362637362637,0.3131868131868132,8.686290322580648,23.98076923076923,0.3186046511627907,1.0,2.0,0.05714285714285714,1.0,1.0,,,,,,,,,,,,False,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,43379.0,723,35,1339,1333,449.0,300,183.0,2672,65.0,123.0,10.0,18.0,22.0,35.0,11.0,42.0,28.0,74.0,6.0,18.0,1.0,1.0,5.0,21.0,67.0,1.0,4.0,7.0,27.0,104.0,239.0,27.0,85.0,96.0,385.0,1377.0,13.0,29.0,1.0,5.0,10.0,39.0,34.0,68.0,8.0,32.0,44.0,136.0,76.0,132.0,51.0,30.0,12.0,,1.0,66.0,21.0,24.0,50.0,7.0,57.0,3.0,4.0,43.0,3.0,4.0,121.0,3.0,19.0,29.0,53.0,4.0,86.0,23.0,109.0,9.0,35.0,21.0,14.0,31.0,9.0,19.0,28.0,4.0,12.0,1.0,8.0,59.0,3.0,14.0,11.0,43.0,2.0,5.0,95.0,4.0,5.0,133.0,10.0,4.0,59.0,9.0,9.0,,,6.0,2.0,1.0,9.0,6.0,,136.0,449.0,4.0,8.0,0.36538461538461536,0.3877551020408163,0.6296296296296297,0.3176470588235294,0.2,0.25,0.32142857142857145,0.4351464435146444,0.4482758620689655,0.5,0.44598765432098764,0.4264705882352941,0.46,0.5,0.4875,0.5357142857142857,0.2623456790123457,0.100418410041841,0.17073170731707318,0.07142857142857142,,28.26086956521739,0.5254237288135594,0.07692307692307693,0.11134453781512606,0.041758241758241756,0.14146341463414633,0.02054794520547945,0.12041116005873716,0.036605657237936774,0.06220095693779904,0.038461538461538464,0.014084507042253521,0.02608695652173913,,0.08695652173913043,0.125,0.12790697674418605,0.14925373134328357,0.1267605633802817,0.05555555555555555,0.6666666666666666,0.37962962962962965,0.5284552845528455,0.6372549019607843,0.36923076923076925,0.12962962962962962,0.2619047619047619,0.28205128205128205,0.18181818181818182,0.22839506172839505,0.3783783783783784,0.3783783783783784,0.42857142857142855,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.20679012345679013,0.31343283582089554,0.31343283582089554,0.5714285714285714,0.5294117647058824,0.5555555555555556,0.1,0.029411764705882353,0.11764705882352941,0.25,1.0,0.35,0.6285714285714286,0.05,0.2,0.27,0.25925925925925924,0.6419753086419753,0.3181818181818182,0.5013690402476779,0.5162384615384616,0.4993777777777777,0.16042780748663102,0.2048611111111111,0.1012987012987013,0.35324675324675325,7.485774058577405,25.364705882352936,0.33532486930545186,,1.0,0.020833333333333332,,,,1.0,1.0,,,,0.011627906976744186,,,,,False,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,10810.0,180,-9,333,338,140.0,79,43.0,671,4.0,10.0,,1.0,,2.0,2.0,5.0,7.0,29.0,7.0,12.0,2.0,2.0,7.0,5.0,13.0,1.0,1.0,2.0,4.0,13.0,44.0,12.0,25.0,19.0,81.0,352.0,,5.0,2.0,3.0,4.0,10.0,5.0,19.0,4.0,11.0,7.0,29.0,20.0,6.0,36.0,,,,,13.0,5.0,4.0,12.0,9.0,21.0,4.0,5.0,10.0,1.0,1.0,51.0,1.0,4.0,1.0,12.0,2.0,15.0,5.0,20.0,1.0,7.0,5.0,2.0,11.0,,8.0,4.0,1.0,3.0,1.0,,15.0,,7.0,4.0,8.0,,1.0,17.0,1.0,1.0,23.0,1.0,,8.0,4.0,1.0,,,1.0,,,1.0,1.0,,29.0,140.0,,4.0,0.7692307692307693,0.7692307692307693,1.0,0.48,0.6666666666666666,0.36363636363636365,0.48,0.29545454545454547,,0.2631578947368421,0.4492753623188406,0.375,0.36666666666666664,0.50625,0.45454545454545453,0.4264705882352941,0.36231884057971014,0.09090909090909091,0.2,0.2,0.034482758620689655,24.54780361757106,0.7333333333333333,0.2222222222222222,0.10909090909090909,0.031746031746031744,0.023255813953488372,0.03571428571428571,0.08496732026143791,0.032467532467532464,0.019230769230769232,0.041666666666666664,0.04,,0.125,0.0975609756097561,0.043478260869565216,0.15217391304347827,0.034482758620689655,,0.02564102564102564,1.0,0.14492753623188406,0.4,0.5,0.5,0.07246376811594203,0.4,0.5,1.0,0.42028985507246375,0.2413793103448276,0.25,0.8571428571428571,0.17391304347826086,0.5833333333333334,0.5833333333333334,1.0,0.18840579710144928,0.38461538461538464,0.38461538461538464,1.0,0.125,,,0.25,0.125,1.0,1.0,0.06666666666666667,,0.23333333333333334,0.2857142857142857,0.13333333333333333,0.5,0.5072463768115942,0.38461538461538464,0.480582608695652,0.4996666666666667,0.4569016666666667,0.10526315789473684,0.1568627450980392,0.12345679012345678,0.35802469135802467,13.245454545454544,24.632,0.42042042042042044,1.0,,,0.5,1.0,,,,,,,,,1.0,,,False,
