EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyFG2A,Fg2aBlocked,OffTwoPtRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsPutbacks,DefThreePtRebounds,LostBallSteals,Travels,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyPointsPct,ThreePtAssists,Arc3Assists,SelfOReb,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,SelfORebPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,OffShortMidRangeReboundPct,StepOutOfBoundsTurnovers,PenaltyTurnovers,3SecondViolations,FTOffRebounds,OffFTReboundPct,HeaveAttempts,on,PenaltyAtRimFGM,SecondChanceFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,148120.0,2469.0,-167.0,4843.0,4792.0,1216.0,1476.0,598.0,9635.0,72.0,139.0,141.0,322.0,340.0,642.0,118.0,1020.0,5288.0,52.0,228.0,452.0,292.0,372.0,139.0,109.0,824.0,6.0,131.0,7.0,181.0,38.0,219.0,89.0,55.0,88.0,62.0,48.0,136.0,8.0,88.0,166.0,125.0,141.0,44.0,1.0,1216.0,0.3352941176470588,0.34441087613293053,0.5295950155763239,0.5375446960667462,0.5627802690582959,18.46264367816092,0.6470588235294118,0.046357615894039736,0.07863145258103241,0.012072434607645875,0.08014739751266697,0.016488413547237075,0.008021390374331552,0.06868686868686869,0.08647798742138364,0.16567342073897498,0.5179856115107914,0.5669291338582677,0.3837902264600715,0.43788819875776397,0.440625,0.3475177304964539,0.48207931242460805,0.05069124423963134,0.06557377049180328,11.1714953271028,0.2510840388189139,181.0,14.0,44.0,144.0,25.0,31.0,0.03894080996884735,0.06077348066298342,0.017744705208929592,0.01971326164874552,0.21573301549463647,0.19718309859154928,0.21890547263681592,0.4505363528009535,0.4827015873015873,0.47101787564766845,127.0,7.0,30.0,93.0,69.0,251.0,18.0,43.0,34.0,4.0,4.0,9.0,4.0,4.0,9.0,6.0,251.0,25.0,0.5769230769230769,0.4791666666666667,0.5704225352112676,0.4701492537313433,0.5974025974025974,0.5258620689655172,0.08514851485148515,0.015471167369901548,0.024390243902439025,0.07850467289719626,0.07049608355091384,0.13114754098360656,0.6666666666666666,0.7016574585635359,0.7470588235294118,0.3937007874015748,0.5,0.09117647058823529,0.246078431372549,80.0,47.0,8.0,26.0,4.0,14.0,0.021108179419525065,29.0,63.0,45.0,134.0,5.0,14.0,10.0,41.0,74.0,197.0,7.0,19.0,17.0,57.0,62.0,174.0,48.0,128.0,45.0,15.0,24.0,0.7837837837837838,0.3756345177664975,0.3684210526315789,0.2982456140350877,0.387434554973822,0.23480333730631706,0.08633093525179857,0.006211180124223602,0.07508939213349225,0.4603174603174603,0.4603174603174603,0.15971394517282478,0.3358208955223881,0.3358208955223881,0.6666666666666666,0.19718309859154928,0.35714285714285715,0.8,0.20398009950248755,0.24390243902439024,0.3515625,25.74771573604061,0.01882845188284519,2.0,35.0,1.0,1.0,0.0058823529411764705,6.0,False,29.0,12.0,44.0,28.0,6.0,2.0,23.0,0.20833333333333334,0.6590909090909091,5.0,7.0,16.0,33.0,20.0,,,1.0,0.9655172413793104,0.07042253521126761,0.07960199004975124,0.4375,3.0,,,2.0,,,,,0.4,1.0,,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,88031.0,1467.0,-138.0,2901.0,2896.0,703.0,890.0,367.0,5797.0,33.0,99.0,39.0,109.0,138.0,337.0,71.0,635.0,3249.0,25.0,146.0,130.0,55.0,74.0,28.0,23.0,167.0,9.0,120.0,24.0,188.0,31.0,219.0,32.0,19.0,35.0,15.0,33.0,68.0,6.0,80.0,159.0,101.0,98.0,46.0,,703.0,0.5289855072463768,0.553030303030303,0.4094955489614243,0.4845360824742268,0.5063897763578274,20.797123164519032,0.5147058823529411,0.20869565217391303,0.12345679012345678,0.02556818181818182,0.12615384615384614,0.020999275887038378,0.025454545454545455,0.11149825783972125,0.13720316622691292,0.17010309278350516,0.3333333333333333,0.39285714285714285,0.1872852233676976,0.3577981651376147,0.3644859813084112,0.5897435897435898,0.5104465635738835,0.07729468599033816,0.12234042553191489,8.493768545994062,0.24233023095484316,129.0,11.0,31.0,71.0,37.0,20.0,0.10979228486646884,0.15503875968992248,0.019436345966958212,0.019444444444444445,0.22164948453608246,0.275,0.248,0.6426116838487973,0.5145816666666667,0.4976564,66.0,8.0,12.0,47.0,32.0,145.0,12.0,44.0,13.0,5.0,7.0,26.0,14.0,10.0,26.0,15.0,145.0,17.0,0.48,0.4507042253521127,0.525,0.508,0.5340909090909091,0.5291970802919708,0.13414634146341464,0.019021739130434784,0.025974025974025976,0.11764705882352941,0.14624505928853754,0.09333333333333334,0.5769230769230769,0.5116279069767442,0.6055045871559633,0.5,0.7272727272727273,0.07401574803149606,0.2283464566929134,19.0,12.0,7.0,20.0,12.0,21.0,0.02287581699346405,23.0,53.0,73.0,192.0,4.0,13.0,17.0,45.0,96.0,245.0,6.0,15.0,21.0,54.0,18.0,285.0,3.0,192.0,73.0,7.0,5.0,0.9895833333333334,0.39183673469387753,0.4,0.3888888888888889,0.39183673469387753,0.4209621993127148,0.15151515151515152,0.01834862385321101,0.09106529209621993,0.4339622641509434,0.4423076923076923,0.32989690721649484,0.3802083333333333,0.38219895287958117,0.9863013698630136,0.325,0.3076923076923077,1.0,0.36,0.37777777777777777,0.3802083333333333,24.811428571428568,0.019933554817275746,2.0,14.0,,2.0,0.02197802197802198,,False,19.0,5.0,4.0,3.0,6.0,2.0,5.0,0.5151515151515151,0.6129032258064516,2.0,4.0,9.0,7.0,2.0,,,2.0,1.0,0.05,0.072,0.4444444444444444,4.0,1.0,0.125,2.0,2.0,1.0,0.00816326530612245,0.005208333333333333,1.0,1.0,2.0,0.00816326530612245,2.0,0.018867924528301886
2137,1610612758,Ime Udoka,Ime Udoka,2137,SAC,56640.0,944.0,-72.0,1835.0,1884.0,541.0,736.0,264.0,3719.0,13.0,30.0,19.0,59.0,65.0,150.0,42.0,250.0,2013.0,34.0,60.0,70.0,47.0,58.0,27.0,14.0,127.0,8.0,87.0,10.0,139.0,52.0,191.0,34.0,17.0,20.0,14.0,22.0,42.0,6.0,38.0,83.0,46.0,57.0,22.0,,541.0,0.46153846153846156,0.5263157894736842,0.43333333333333335,0.4315352697095436,0.4681647940074906,14.365411436541143,0.47619047619047616,0.1388888888888889,0.14100486223662884,0.038834951456310676,0.1519434628975265,0.05847953216374269,0.05970149253731343,0.10160427807486631,0.17479674796747968,0.12448132780082988,0.43333333333333335,0.52,0.24481327800829875,0.3220338983050847,0.3220338983050847,0.6842105263157895,0.5119597916666666,0.08846153846153847,0.13095238095238096,8.88066666666667,0.29482288828337877,61.0,28.0,24.0,41.0,18.0,42.0,0.12,0.21311475409836064,0.06471494607087827,0.06372549019607843,0.25311203319502074,0.6363636363636364,0.39344262295081966,0.6307053941908713,0.5431282051282051,0.5349647540983606,33.0,12.0,14.0,43.0,19.0,65.0,16.0,42.0,17.0,4.0,5.0,6.0,5.0,1.0,6.0,3.0,65.0,12.0,0.4117647058823529,0.4634146341463415,0.38636363636363635,0.4098360655737705,0.4387755102040816,0.4452054794520548,0.1810344827586207,0.06324110671936758,,0.1358695652173913,0.1871345029239766,0.16393442622950818,0.5,0.5409836065573771,0.6875,0.3939393939393939,0.42857142857142855,0.172,0.26,11.0,6.0,2.0,6.0,1.0,5.0,0.015625,20.0,61.0,6.0,30.0,1.0,2.0,2.0,9.0,26.0,91.0,2.0,10.0,4.0,20.0,15.0,75.0,3.0,30.0,6.0,4.0,7.0,0.9615384615384616,0.2857142857142857,0.2,0.2,0.2857142857142857,0.3775933609958506,0.16666666666666666,,0.25311203319502074,0.32786885245901637,0.32786885245901637,0.12448132780082988,0.2,0.2,1.0,0.045454545454545456,0.5,1.0,0.14754098360655737,0.2222222222222222,0.2,23.92417582417582,0.06770833333333333,,14.0,1.0,2.0,0.02631578947368421,,False,12.0,9.0,6.0,12.0,5.0,,8.0,0.3076923076923077,0.5,8.0,2.0,11.0,5.0,,,,,0.95,0.18181818181818182,0.18032786885245902,0.18181818181818182,3.0,,0.08333333333333333,1.0,,,,,0.125,1.0,1.0,0.010869565217391304,,
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,3145.0,52.0,-1.0,99.0,101.0,43.0,31.0,14.0,200.0,1.0,3.0,,,4.0,9.0,4.0,12.0,118.0,3.0,2.0,6.0,,,,,,1.0,7.0,3.0,13.0,5.0,18.0,1.0,,,,2.0,2.0,,6.0,9.0,6.0,10.0,3.0,,43.0,0.25,0.5,0.4444444444444444,0.4444444444444444,0.42857142857142855,12.820512820512821,,0.6,0.2413793103448276,0.2,0.24390243902439024,0.11904761904761904,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5668111111111112,0.25,0.25,1.6333333333333333,0.43434343434343436,6.0,3.0,2.0,4.0,4.0,4.0,0.4444444444444444,0.3333333333333333,0.10810810810810811,,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6221333333333333,0.53815,3.0,3.0,3.0,7.0,,3.0,4.0,3.0,1.0,,,1.0,1.0,,1.0,,3.0,,1.0,,1.0,,0.7,0.1875,0.25,0.16666666666666666,,0.25,0.3333333333333333,0.16666666666666666,,0.5,0.75,0.3333333333333333,1.0,0.5833333333333334,0.25,,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,False,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,39204.0,653.0,-31.0,1238.0,1265.0,434.0,540.0,211.0,2503.0,7.0,17.0,3.0,11.0,55.0,103.0,37.0,147.0,1411.0,47.0,58.0,52.0,13.0,22.0,5.0,5.0,53.0,19.0,66.0,15.0,108.0,104.0,212.0,15.0,9.0,9.0,7.0,14.0,23.0,6.0,48.0,115.0,69.0,62.0,21.0,1.0,434.0,0.5272727272727272,0.8285714285714286,0.5339805825242718,0.5339805825242718,0.5610687022900763,10.21361815754339,0.391304347826087,0.3409090909090909,0.16336633663366337,0.12101910828025478,0.16847826086956522,0.16282894736842105,0.08196721311475409,0.20930232558139536,0.14388489208633093,0.1650485436893204,0.4117647058823529,0.4375,0.10679611650485436,0.2727272727272727,0.2727272727272727,1.0,0.5489990291262137,0.1794871794871795,0.1794871794871795,3.331067961165048,0.3505654281098546,75.0,43.0,28.0,31.0,8.0,80.0,0.07766990291262135,0.09333333333333334,0.17738359201773837,0.2,0.7281553398058253,0.9148936170212766,0.9032258064516129,0.7281553398058253,0.5771261904761905,0.5744225806451615,45.0,21.0,23.0,64.0,16.0,53.0,40.0,27.0,6.0,2.0,23.0,5.0,3.0,2.0,5.0,3.0,53.0,21.0,0.48936170212765956,0.5161290322580645,0.48936170212765956,0.5161290322580645,0.5245901639344263,0.5520833333333334,0.18243243243243243,0.12962962962962962,0.2571428571428571,0.13970588235294118,0.18181818181818182,0.18421052631578946,0.6,0.6,0.6617647058823529,0.4888888888888889,0.4883720930232558,0.43537414965986393,0.36054421768707484,9.0,5.0,6.0,2.0,6.0,11.0,0.15384615384615385,,,,,,,,,,,,,,,21.0,,,,,7.0,14.0,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,0.208955223880597,1.0,8.0,2.0,5.0,0.11363636363636363,,False,16.0,18.0,3.0,2.0,17.0,2.0,13.0,0.5714285714285714,0.5714285714285714,,,,4.0,,,,,,,,,,,0.047619047619047616,,,,,,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,18732.0,312.0,-6.0,588.0,604.0,135.0,167.0,88.0,1192.0,3.0,10.0,1.0,2.0,17.0,35.0,7.0,41.0,674.0,12.0,24.0,10.0,13.0,15.0,7.0,4.0,32.0,6.0,34.0,8.0,51.0,35.0,86.0,10.0,7.0,7.0,4.0,10.0,17.0,4.0,26.0,42.0,10.0,12.0,6.0,1.0,135.0,0.7058823529411765,0.9230769230769231,0.4857142857142857,0.4857142857142857,0.5,8.393632416787264,0.4117647058823529,0.42105263157894735,0.1552511415525114,0.09230769230769231,0.15302491103202848,0.11913357400722022,0.09090909090909091,0.09722222222222222,0.225,0.2857142857142857,0.3,0.3,0.05714285714285714,0.5,0.5,1.0,0.5079942857142856,0.14634146341463414,0.14634146341463414,2.794285714285715,0.22959183673469388,23.0,11.0,8.0,12.0,2.0,27.0,0.05714285714285714,0.08695652173913043,0.12735849056603774,0.12,0.6571428571428571,0.9166666666666666,0.6666666666666666,0.6571428571428571,0.5356,0.50995,13.0,5.0,5.0,12.0,4.0,13.0,8.0,9.0,3.0,1.0,1.0,10.0,5.0,5.0,10.0,6.0,13.0,3.0,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.46153846153846156,0.43333333333333335,0.14516129032258066,0.08450704225352113,0.09523809523809523,0.13432835820895522,0.16,0.08333333333333333,0.6,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.45454545454545453,0.2926829268292683,0.3170731707317073,2.0,,3.0,3.0,2.0,1.0,0.1875,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,2.0,3.0,2.0,0.09523809523809523,,False,3.0,2.0,2.0,,2.0,,,0.6666666666666666,0.375,,,,2.0,,,,,,,,,1.0,,0.2,,,,,,,,,,,
200771,1610612758,Sergio Rodriguez,Sergio Rodriguez,200771,SAC,30706.0,512.0,105.0,1041.0,1033.0,328.0,378.0,126.0,2074.0,16.0,42.0,14.0,31.0,73.0,146.0,43.0,234.0,1072.0,16.0,26.0,120.0,81.0,121.0,55.0,14.0,282.0,5.0,24.0,1.0,35.0,14.0,49.0,28.0,20.0,37.0,31.0,21.0,58.0,1.0,11.0,45.0,46.0,62.0,24.0,,328.0,0.1780821917808219,0.18571428571428572,0.5,0.5079787234042553,0.5393518518518519,23.025210084033613,0.6379310344827587,0.023255813953488372,0.06936416184971098,0.04065040650406504,0.07296137339055794,0.03365384615384615,0.0425531914893617,0.05357142857142857,0.08264462809917356,0.22340425531914893,0.38095238095238093,0.45714285714285713,0.16489361702127658,0.45161290322580644,0.4827586206896552,0.35714285714285715,0.511925,0.11961722488038277,0.14457831325301204,6.256849315068494,0.3150816522574448,73.0,4.0,23.0,45.0,19.0,9.0,0.13013698630136986,0.136986301369863,0.030716723549488054,0.02608695652173913,0.3882978723404255,0.2222222222222222,0.35384615384615387,0.6117021276595744,0.5018321428571428,0.512483076923077,43.0,3.0,12.0,26.0,23.0,84.0,6.0,10.0,8.0,5.0,3.0,3.0,3.0,,3.0,2.0,84.0,10.0,0.75,0.5111111111111111,0.6666666666666666,0.49230769230769234,0.65,0.532051282051282,0.08333333333333333,0.012048192771084338,0.034482758620689655,0.07079646017699115,0.07291666666666667,0.125,0.6666666666666666,0.589041095890411,0.6825396825396826,0.16279069767441862,0.75,0.1111111111111111,0.358974358974359,40.0,21.0,4.0,6.0,5.0,2.0,0.05333333333333334,7.0,10.0,8.0,32.0,,2.0,3.0,16.0,15.0,42.0,,2.0,6.0,20.0,20.0,42.0,3.0,32.0,8.0,4.0,7.0,0.9333333333333333,0.35714285714285715,,0.3,0.35714285714285715,0.22340425531914893,0.16666666666666666,0.06451612903225806,0.05319148936170213,0.7,0.7,0.1702127659574468,0.25,0.25,0.875,0.1111111111111111,,,0.24615384615384617,0.1875,0.25,24.83095238095239,0.05263157894736842,,18.0,,,,,False,13.0,2.0,12.0,9.0,1.0,,6.0,0.0625,0.5652173913043478,,3.0,4.0,19.0,1.0,,,,1.0,,0.06153846153846154,0.75,2.0,,,,,,,,,,1.0,0.023255813953488372,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,42607.0,710.0,-133.0,1412.0,1409.0,355.0,462.0,195.0,2821.0,19.0,45.0,36.0,104.0,90.0,213.0,120.0,396.0,1590.0,26.0,92.0,88.0,38.0,54.0,19.0,11.0,124.0,4.0,47.0,4.0,70.0,20.0,90.0,22.0,14.0,16.0,8.0,16.0,32.0,1.0,24.0,49.0,98.0,147.0,65.0,,355.0,0.5111111111111111,0.5287356321839081,0.4225352112676056,0.4495114006514658,0.5296495956873315,24.573170731707318,0.5,0.06896551724137931,0.09915611814345991,0.023952095808383235,0.10628019323671498,0.02865329512893983,0.030303030303030304,0.06451612903225806,0.1686046511627907,0.1465798045602606,0.4222222222222222,0.4634146341463415,0.33876221498371334,0.34615384615384615,0.34951456310679613,0.5555555555555556,0.5075768729641694,0.18156424581005587,0.24621212121212122,10.888262910798119,0.2514164305949009,64.0,6.0,17.0,50.0,14.0,16.0,0.06572769953051644,0.140625,0.030131826741996232,0.04891304347826087,0.20846905537459284,0.15789473684210525,0.21794871794871795,0.5146579804560261,0.48082656250000005,0.5056051282051283,35.0,2.0,11.0,40.0,20.0,103.0,6.0,19.0,8.0,5.0,1.0,4.0,1.0,3.0,4.0,3.0,103.0,13.0,0.4230769230769231,0.4,0.4868421052631579,0.42948717948717946,0.5,0.5255102040816326,0.1292517006802721,0.014423076923076924,,0.05442176870748299,0.125,0.13953488372093023,0.75,0.546875,0.6363636363636364,0.6,0.3333333333333333,0.10101010101010101,0.2601010101010101,16.0,11.0,6.0,8.0,,8.0,0.03571428571428571,14.0,28.0,18.0,66.0,3.0,8.0,5.0,21.0,32.0,94.0,5.0,12.0,9.0,28.0,36.0,84.0,12.0,66.0,18.0,14.0,13.0,0.875,0.3404255319148936,0.4166666666666667,0.32142857142857145,0.3404255319148936,0.30618892508143325,0.08888888888888889,0.009615384615384616,0.09120521172638436,0.5,0.5185185185185185,0.21498371335504887,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.21052631578947367,0.375,0.6666666666666666,0.2692307692307692,0.23809523809523808,0.2727272727272727,24.620212765957444,0.02877697841726619,2.0,6.0,,,,,False,12.0,3.0,8.0,5.0,1.0,1.0,12.0,0.2631578947368421,0.7058823529411765,4.0,4.0,7.0,5.0,5.0,,,,1.0,0.10526315789473684,0.08974358974358974,0.5714285714285714,2.0,,1.0,2.0,1.0,,0.010638297872340425,,0.5,1.0,,,,0.03571428571428571
200756,1610612758,Hilton Armstrong,Hilton Armstrong,200756,SAC,3359.0,56.0,8.0,109.0,108.0,47.0,66.0,17.0,217.0,1.0,5.0,,1.0,4.0,12.0,2.0,10.0,113.0,4.0,4.0,4.0,2.0,2.0,,2.0,4.0,,5.0,1.0,9.0,5.0,14.0,2.0,1.0,3.0,1.0,1.0,4.0,,3.0,5.0,5.0,2.0,1.0,,47.0,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.38461538461538464,13.385826771653543,0.75,1.0,0.14705882352941177,,0.17391304347826086,0.10416666666666667,,,0.07692307692307693,0.4166666666666667,0.2,0.25,0.08333333333333333,,,,0.4825,0.07692307692307693,0.07692307692307693,5.325,0.43119266055045874,6.0,3.0,2.0,4.0,3.0,5.0,0.25,0.3333333333333333,0.13513513513513514,,0.5,0.75,0.5,0.5,0.531075,0.5202749999999999,3.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0,1.0,,,4.0,1.0,2.0,4.0,2.0,4.0,,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.13333333333333333,,0.3076923076923077,0.2857142857142857,0.2,0.5,0.5,0.75,0.3333333333333333,0.3333333333333333,0.2,0.4,,,1.0,2.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.2727272727272727,,2.0,1.0,,,,False,1.0,,,,1.0,,,1.0,0.5,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,
2046,1610612758,Desmond Mason,Desmond Mason,2046,SAC,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
