EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveMakes,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,89749.0,1496,-250,2957,2948,536,485,340,5905,161.0,240.0,50.0,70.0,19.0,35.0,139.0,308.0,38.0,115.0,,,,,,,,2.0,,,,2.0,338.0,663,,2.0,93.0,769.0,3303,72.0,107.0,,,17.0,161.0,46.0,101.0,,2.0,25.0,117.0,286.0,390.0,,,90.0,,2.0,,33.0,1.0,61,21.0,82,18.0,3.0,25.0,8.0,28.0,185,17.0,99.0,74.0,216.0,20.0,310.0,118.0,428.0,12.0,42.0,21.0,21.0,42.0,6.0,16.0,35.0,5.0,26.0,,16.0,77.0,10.0,11.0,75.0,123.0,,7.0,4.0,127.0,4.0,13.0,145.0,25.0,,77.0,8.0,60.0,,,38.0,5.0,17.0,60.0,41.0,3.0,5.0,117.0,536,13.0,8.0,0.4230769230769231,0.4880546075085324,,,,,,0.5098039215686274,0.6728971962616822,0.45544554455445546,0.5082706766917293,0.6728971962616822,0.44660194174757284,0.5303448275862069,0.6822033898305084,0.47950819672131145,0.0030075187969924814,0.5,0.049773755656108594,0.08333333333333333,0.04220779220779221,,0.5,24.03356308061133,0.5454545454545454,0.3508771929824561,0.22712933753943218,0.08753315649867374,0.2132564841498559,0.06719367588932806,0.22342064714946072,0.0838150289017341,0.10862619808306709,0.08564231738035265,0.07363420427553444,0.06701030927835051,0.06779661016949153,0.21755725190839695,0.226890756302521,0.2328159645232816,0.2163265306122449,0.20588235294117646,0.04152249134948097,0.6833333333333333,0.3609022556390977,0.6708333333333333,0.7318181818181818,0.36024844720496896,0.4631578947368421,0.4512987012987013,0.4711864406779661,0.4748201438848921,0.17293233082706766,0.33043478260869563,0.33043478260869563,0.5,,,,,0.0030075187969924814,,,,0.6542056074766355,0.7142857142857143,0.04,,,,,,0.33980582524271846,0.5428571428571428,,,0.019417475728155338,,0.36390977443609024,,0.46272951807228946,0.5240829787234043,0.44290196078431365,0.10739191073919108,0.1076923076923077,0.2093628088426528,0.15214564369310793,7.325942684766213,32.4,0.181264795400744,2.0,1.0,0.025,,,,,,,,True,
2863,1610612750,Damien Wilkins,Damien Wilkins,2863,MIN,29113.0,485,-104,956,970,232,255,107,1926,23.0,39.0,7.0,9.0,6.0,9.0,7.0,22.0,11.0,41.0,1.0,5.0,,,,,5.0,13.0,,,4.0,8.0,41.0,102,6.0,18.0,42.0,142.0,1081,7.0,18.0,,,2.0,16.0,11.0,24.0,4.0,8.0,18.0,52.0,46.0,36.0,12.0,6.0,8.0,2.0,10.0,4.0,7.0,1.0,30,14.0,44,10.0,4.0,10.0,5.0,15.0,102,4.0,18.0,17.0,42.0,5.0,64.0,22.0,86.0,2.0,22.0,13.0,9.0,6.0,2.0,6.0,7.0,,,1.0,1.0,13.0,1.0,3.0,18.0,43.0,,1.0,2.0,39.0,1.0,1.0,54.0,5.0,4.0,20.0,6.0,6.0,,,4.0,2.0,,6.0,4.0,,1.0,52.0,232,6.0,6.0,0.5609756097560976,0.6216216216216216,0.6666666666666666,0.3333333333333333,,0.5,0.3125,0.4019607843137255,0.3888888888888889,0.4583333333333333,0.4166666666666667,0.3888888888888889,0.53125,0.49295774647887325,0.4166666666666667,0.6341463414634146,0.15,0.05555555555555555,0.06862745098039216,0.1282051282051282,0.09090909090909091,,0.07692307692307693,14.351851851851851,0.46153846153846156,0.19230769230769232,0.14788732394366197,0.04712041884816754,0.13076923076923078,0.04878048780487805,0.14251207729468598,0.04741379310344827,0.027522935779816515,0.0625,0.049689440993788817,0.03278688524590164,0.09523809523809523,0.18181818181818182,0.15,0.12598425196850394,0.06741573033707865,0.2682926829268293,0.031746031746031744,0.6666666666666666,0.325,0.5897435897435898,0.6764705882352942,0.4782608695652174,0.18333333333333332,0.3181818181818182,0.35,0.5714285714285714,0.3416666666666667,0.2682926829268293,0.2682926829268293,0.7272727272727273,0.041666666666666664,0.2,0.2,1.0,0.10833333333333334,0.38461538461538464,0.4166666666666667,0.6,0.5,0.7777777777777778,0.14285714285714285,,,,,,0.28125,0.6666666666666666,,,0.25,0.5,0.475,0.4,0.5017303418803418,0.48893124999999993,0.48478275862068965,0.15441176470588236,0.17094017094017094,0.11267605633802817,0.36619718309859156,9.438235294117648,27.394444444444446,0.24267782426778242,,,,1.0,1.0,,0.05263157894736842,,,,True,
201605,1610612750,Nathan Jawai,Nathan Jawai,201605,MIN,10205.0,170,-28,346,335,91,92,38,681,12.0,23.0,3.0,6.0,1.0,2.0,6.0,13.0,,,,,,,,,,1.0,,,,1.0,18.0,36,,1.0,5.0,41.0,351,6.0,10.0,,,3.0,15.0,3.0,7.0,,1.0,2.0,8.0,16.0,20.0,,,6.0,1.0,,,5.0,,11,1.0,12,,1.0,4.0,2.0,5.0,25,2.0,10.0,9.0,10.0,1.0,20.0,13.0,33.0,1.0,4.0,3.0,1.0,4.0,,2.0,6.0,1.0,2.0,,3.0,10.0,,4.0,5.0,19.0,,3.0,1.0,5.0,,,6.0,2.0,,3.0,1.0,3.0,,,1.0,,2.0,3.0,1.0,,2.0,8.0,91,2.0,1.0,0.4444444444444444,0.5333333333333333,,,,,,0.5,0.6,0.42857142857142855,0.4864864864864865,0.6,0.375,0.5256410256410257,0.6818181818181818,0.4444444444444444,0.02702702702702703,,0.1388888888888889,0.13043478260869565,0.15384615384615385,,,12.628865979381443,0.4,0.1111111111111111,0.09900990099009901,0.07751937984496124,0.1836734693877551,0.08,0.12666666666666668,0.07792207792207792,0.06976744186046512,0.0625,0.09259259259259259,0.10526315789473684,,0.07142857142857142,0.15384615384615385,0.0851063829787234,0.13157894736842105,0.36363636363636365,0.07692307692307693,0.3333333333333333,0.6216216216216216,0.5217391304347826,0.6,0.4166666666666667,0.35135135135135137,0.46153846153846156,0.5454545454545454,0.5,,,,,,,,,0.02702702702702703,,,,0.6,0.5,,,,,,,0.25,0.5,,,0.125,,0.6486486486486487,,0.5075277777777777,0.4950555555555555,0.44508571428571425,0.07894736842105263,0.08108108108108109,0.36585365853658536,0.1951219512195122,3.0694444444444446,61.9,0.2630057803468208,1.0,,0.0625,,,,,,,,True,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,26167.0,436,-65,878,874,148,132,108,1752,20.0,26.0,10.0,14.0,2.0,3.0,37.0,94.0,3.0,7.0,,,,,,,,1.0,,1.0,,,60.0,127,,1.0,9.0,129.0,967,16.0,25.0,,1.0,2.0,34.0,5.0,11.0,,,2.0,12.0,62.0,58.0,,,14.0,,1.0,,3.0,,26,6.0,32,3.0,3.0,21.0,1.0,4.0,70,8.0,20.0,11.0,53.0,1.0,65.0,31.0,96.0,3.0,12.0,10.0,2.0,15.0,3.0,8.0,5.0,1.0,7.0,,,20.0,2.0,2.0,28.0,50.0,,4.0,,14.0,,1.0,9.0,3.0,,5.0,1.0,16.0,1.0,1.0,12.0,1.0,3.0,17.0,11.0,,,12.0,148,1.0,1.0,0.5166666666666667,0.5849056603773585,,,,,,0.47244094488188976,0.64,0.45454545454545453,0.46875,0.6153846153846154,0.45454545454545453,0.49236641221374045,0.6296296296296297,0.5,0.0078125,,0.023622047244094488,,0.031914893617021274,,,15.191146881287727,0.75,0.08333333333333333,0.1970260223048327,0.06269592476489028,0.10091743119266056,0.08163265306122448,0.1693121693121693,0.0671462829736211,0.06329113924050633,0.050359712230215826,0.07920792079207921,0.09523809523809523,,0.19101123595505617,0.13793103448275862,0.22950819672131148,0.11392405063291139,0.06666666666666667,0.046153846153846156,0.6470588235294118,0.203125,0.7692307692307693,0.7692307692307693,0.55,0.734375,0.39361702127659576,0.4065934065934066,0.5135135135135135,0.0546875,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.0078125,,,,0.5384615384615384,0.7142857142857143,0.3,,,0.038461538461538464,,,0.2727272727272727,0.6666666666666666,,,,,0.2109375,,0.44244765625,0.5185208333333333,0.4375090909090909,0.038461538461538464,0.03875968992248062,0.26356589147286824,0.09302325581395349,7.146456692913387,24.8,0.16856492027334852,3.0,,0.15789473684210525,,,,,,,,True,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,15011.0,250,-28,514,517,223,234,75,1031,19.0,27.0,6.0,12.0,7.0,12.0,2.0,13.0,16.0,40.0,3.0,6.0,,,1.0,3.0,8.0,30.0,1.0,4.0,3.0,11.0,37.0,80,11.0,36.0,17.0,124.0,538,7.0,17.0,1.0,4.0,4.0,21.0,16.0,34.0,4.0,14.0,10.0,54.0,40.0,34.0,33.0,,6.0,,30.0,8.0,8.0,1.0,5,,5,,,1.0,1.0,3.0,10,4.0,15.0,12.0,26.0,9.0,47.0,20.0,67.0,3.0,7.0,6.0,1.0,6.0,2.0,3.0,13.0,,3.0,,5.0,19.0,2.0,8.0,18.0,30.0,,3.0,4.0,18.0,3.0,,20.0,2.0,,8.0,3.0,7.0,,,6.0,,1.0,7.0,3.0,2.0,2.0,54.0,223,2.0,3.0,0.5405405405405406,0.5882352941176471,1.0,0.3055555555555556,0.25,0.2857142857142857,0.3055555555555556,0.4625,0.4117647058823529,0.47058823529411764,0.46120689655172414,0.40476190476190477,0.4583333333333333,0.496,0.45652173913043476,0.5,0.3103448275862069,0.027777777777777776,0.1,0.1111111111111111,0.23076923076923078,0.05,0.03333333333333333,24.242424242424242,0.3157894736842105,0.34615384615384615,0.16352201257861634,0.07936507936507936,0.1791044776119403,0.06779661016949153,0.168141592920354,0.07661290322580645,0.1346153846153846,0.08,0.04597701149425287,0.08333333333333333,,0.14,0.1875,0.16883116883116883,0.15384615384615385,0.21428571428571427,0.05172413793103448,0.42857142857142855,0.23275862068965517,0.7037037037037037,0.7916666666666666,0.42105263157894735,0.11206896551724138,0.15384615384615385,0.2,,0.3448275862068966,0.4,0.42105263157894735,0.75,0.05172413793103448,0.5,0.5,1.0,0.25862068965517243,0.26666666666666666,0.27586206896551724,1.0,0.5714285714285714,0.5,0.16666666666666666,,,0.19047619047619047,0.25,1.0,0.25,0.5833333333333334,0.0625,0.3333333333333333,0.22916666666666666,0.2727272727272727,0.5431034482758621,0.26666666666666666,0.4891525862068966,0.5443684210526316,0.4801510416666666,0.06557377049180328,0.09302325581395349,0.1693548387096774,0.43548387096774194,11.102500000000003,25.12222222222222,0.433852140077821,1.0,,0.06666666666666667,,,,,,,,False,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,33932.0,566,-176,1122,1138,388,382,151,2260,58.0,78.0,17.0,20.0,24.0,32.0,16.0,37.0,9.0,33.0,,,,,,,,,,,,,83.0,148,,,52.0,218.0,1321,22.0,29.0,,,12.0,56.0,33.0,50.0,,,27.0,93.0,100.0,66.0,,,34.0,,,,16.0,,18,2.0,20,2.0,,8.0,3.0,7.0,42,6.0,33.0,19.0,40.0,9.0,68.0,39.0,107.0,3.0,8.0,6.0,2.0,17.0,1.0,8.0,34.0,3.0,9.0,,8.0,51.0,4.0,16.0,41.0,107.0,,11.0,19.0,86.0,9.0,12.0,77.0,6.0,,34.0,8.0,23.0,,,15.0,,8.0,23.0,9.0,1.0,4.0,93.0,388,17.0,7.0,0.6024096385542169,0.7575757575757576,,,,,,0.5608108108108109,0.7586206896551724,0.66,0.5608108108108109,0.7586206896551724,0.66,0.592391304347826,0.7368421052631579,0.6458333333333334,,,0.10810810810810811,0.15384615384615385,0.10810810810810811,,,17.972350230414747,0.3333333333333333,0.17307692307692307,0.11461318051575932,0.08168316831683169,0.1165644171779141,0.061224489795918366,0.115234375,0.07768924302788845,0.104,0.10569105691056911,0.04487179487179487,0.029850746268656716,0.12903225806451613,0.09345794392523364,0.08536585365853659,0.14375,0.11504424778761062,0.12,0.0625,0.391304347826087,0.527027027027027,0.7435897435897436,0.8787878787878788,0.6379310344827587,0.25,0.43243243243243246,0.48484848484848486,0.5625,0.22297297297297297,0.2727272727272727,0.2727272727272727,0.4444444444444444,,,,,,,,,0.6896551724137931,0.85,0.058823529411764705,,,,,,0.64,0.75,,,,,0.527027027027027,,0.49981351351351344,0.5476851851851853,0.5323979999999999,0.19318181818181818,0.19318181818181818,0.25688073394495414,0.42660550458715596,6.129729729729729,,0.34581105169340465,,2.0,,,,,,,,,False,1.0
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,52297.0,872,-174,1736,1745,424,442,254,3481,74.0,126.0,10.0,21.0,20.0,36.0,14.0,35.0,33.0,97.0,3.0,19.0,1.0,5.0,,4.0,21.0,57.0,2.0,6.0,10.0,24.0,121.0,258,24.0,76.0,63.0,377.0,1975,15.0,32.0,3.0,11.0,3.0,42.0,29.0,64.0,10.0,28.0,25.0,113.0,152.0,90.0,69.0,3.0,16.0,3.0,54.0,21.0,24.0,1.0,49,6.0,55,5.0,1.0,23.0,18.0,8.0,116,6.0,25.0,17.0,44.0,2.0,63.0,31.0,94.0,8.0,34.0,28.0,6.0,34.0,5.0,21.0,28.0,1.0,13.0,2.0,10.0,62.0,4.0,12.0,37.0,83.0,,4.0,9.0,82.0,1.0,18.0,92.0,6.0,2.0,45.0,3.0,9.0,1.0,,7.0,1.0,1.0,10.0,7.0,,1.0,113.0,424,16.0,3.0,0.628099173553719,0.672566371681416,0.9583333333333334,0.3157894736842105,0.2727272727272727,0.35714285714285715,0.3287671232876712,0.4689922480620155,0.46875,0.453125,0.47005988023952094,0.45348837209302323,0.4782608695652174,0.49867021276595747,0.45555555555555555,0.5137614678899083,0.2275449101796407,0.013157894736842105,0.09302325581395349,0.14285714285714285,0.14285714285714285,0.010309278350515464,,21.60828811050814,0.5483870967741935,0.043478260869565216,0.07652173913043478,0.036284470246734396,0.07456140350877193,0.041379310344827586,0.0759651307596513,0.03717026378896882,0.04807692307692308,0.03056768558951965,0.031746031746031744,0.0392156862745098,0.046511627906976744,0.06091370558375635,0.06015037593984962,0.09795918367346938,0.08125,0.058823529411764705,0.050314465408805034,0.7,0.3772455089820359,0.5873015873015873,0.6851851851851852,0.6486486486486487,0.10479041916167664,0.4,0.4666666666666667,0.21428571428571427,0.2904191616766467,0.3402061855670103,0.34375,0.7575757575757576,0.05688622754491018,0.15789473684210525,0.16666666666666666,1.0,0.17065868263473055,0.3684210526315789,0.3684210526315789,0.9523809523809523,0.4883720930232558,0.47619047619047616,0.2,0.11627906976744186,0.2,0.13953488372093023,0.3333333333333333,1.0,0.391304347826087,0.5555555555555556,0.043478260869565216,,0.2608695652173913,0.4166666666666667,0.6047904191616766,0.3888888888888889,0.5256883685800603,0.5338842857142857,0.5229247191011236,0.12064343163538874,0.15151515151515152,0.11140583554376658,0.29973474801061006,8.286434108527132,25.831578947368424,0.24423963133640553,,2.0,,,,1.0,,0.05263157894736842,1.0,,False,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,61255.0,1021,-213,2025,2030,661,648,288,4055,72.0,138.0,10.0,20.0,21.0,38.0,47.0,108.0,35.0,90.0,,,,,,,,8.0,,,,3.0,154.0,336,,8.0,107.0,415.0,2273,18.0,37.0,,,9.0,45.0,45.0,97.0,,3.0,57.0,147.0,110.0,198.0,,,6.0,2.0,6.0,,24.0,,110,33.0,143,26.0,7.0,68.0,13.0,29.0,319,5.0,32.0,20.0,61.0,,81.0,38.0,119.0,6.0,39.0,25.0,14.0,61.0,9.0,39.0,28.0,4.0,22.0,,4.0,89.0,8.0,30.0,29.0,79.0,1.0,1.0,11.0,125.0,1.0,9.0,141.0,17.0,,64.0,15.0,1.0,,,1.0,,,1.0,1.0,,,147.0,661,8.0,15.0,0.35714285714285715,0.36423841059602646,,,,,,0.4583333333333333,0.4864864864864865,0.4639175257731959,0.4476744186046512,0.4864864864864865,0.45,0.5110837438423645,0.5357142857142857,0.5526315789473685,0.023255813953488372,,0.07142857142857142,0.13768115942028986,0.046296296296296294,,,20.947947524333475,0.6853932584269663,,0.09744408945686901,0.04155844155844156,0.0711743772241993,0.029411764705882353,0.08930540242557883,0.039361702127659576,0.048458149779735685,0.03515625,0.041811846689895474,0.0234375,0.047619047619047616,0.09375,0.06493506493506493,0.11785714285714285,0.08465608465608465,0.043478260869565216,0.0379746835443038,1.0,0.4011627906976744,0.5217391304347826,0.6050420168067226,0.4305555555555556,0.313953488372093,0.4351851851851852,0.4563106796116505,0.14893617021276595,0.2616279069767442,0.3888888888888889,0.3888888888888889,0.4857142857142857,,,,,0.023255813953488372,,,,0.5405405405405406,0.5,0.5,,,,,,0.38,0.5526315789473685,,,0.03,,0.42441860465116277,,0.48315322580645165,0.4881818181818183,0.4650601010101012,0.1636828644501279,0.1671018276762402,0.10843373493975904,0.3542168674698795,7.964285714285712,32.0375,0.32641975308641974,1.0,,0.012658227848101266,,,,,,,,False,
2562,1610612750,Sasha Pavlovic,Sasha Pavlovic,2562,MIN,40579.0,676,-204,1375,1381,441,448,179,2756,27.0,45.0,6.0,7.0,5.0,9.0,8.0,21.0,23.0,80.0,3.0,16.0,,,,5.0,24.0,73.0,,2.0,6.0,20.0,58.0,146,27.0,89.0,9.0,206.0,1542,6.0,10.0,,2.0,,12.0,18.0,40.0,6.0,25.0,5.0,59.0,44.0,72.0,63.0,18.0,6.0,,73.0,24.0,10.0,1.0,36,5.0,41,4.0,1.0,13.0,9.0,14.0,87,1.0,9.0,15.0,58.0,14.0,87.0,12.0,99.0,2.0,17.0,14.0,3.0,31.0,3.0,24.0,10.0,1.0,7.0,,4.0,41.0,2.0,6.0,44.0,62.0,,1.0,2.0,24.0,1.0,3.0,24.0,2.0,1.0,9.0,2.0,3.0,,,1.0,,2.0,3.0,1.0,,,59.0,441,1.0,2.0,0.3793103448275862,0.4,0.7777777777777778,0.30337078651685395,,0.24,0.30337078651685395,0.3972602739726027,0.6,0.45,0.41914893617021276,0.5,0.4153846153846154,0.41836734693877553,0.42857142857142855,0.42142857142857143,0.37872340425531914,0.011235955056179775,0.0684931506849315,0.17777777777777778,0.047619047619047616,0.0125,,18.066961465571698,0.7560975609756098,0.23728813559322035,0.14320987654320988,0.017509727626459144,0.07425742574257425,0.007633587786259542,0.12026359143327842,0.015503875968992248,0.04666666666666667,0.006172839506172839,0.0049504950495049506,0.01,,0.1111111111111111,0.06818181818181818,0.195,0.07317073170731707,0.0759493670886076,0.014598540145985401,0.3333333333333333,0.19148936170212766,0.6,0.7297297297297297,0.3333333333333333,0.08936170212765958,0.38095238095238093,0.4,0.25,0.3404255319148936,0.2875,0.2911392405063291,0.4782608695652174,0.06808510638297872,0.1875,0.2,0.6666666666666666,0.31063829787234043,0.3287671232876712,0.3287671232876712,0.7916666666666666,0.5833333333333334,0.8571428571428571,0.16666666666666666,,,0.16666666666666666,,,0.13846153846153847,0.5555555555555556,0.07692307692307693,,0.3076923076923077,0.3,0.5702127659574469,0.3287671232876712,0.497207021276596,0.5017916666666667,0.4587092307692307,0.0411522633744856,0.058823529411764705,0.05825242718446602,0.28640776699029125,11.850000000000003,24.889887640449448,0.32072727272727275,2.0,,0.0392156862745098,,1.0,,0.011111111111111112,0.0625,,,False,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,47365.0,789,-194,1608,1620,436,407,210,3228,59.0,111.0,4.0,8.0,20.0,38.0,27.0,73.0,33.0,86.0,4.0,19.0,,2.0,,4.0,21.0,59.0,1.0,4.0,5.0,19.0,119.0,270,25.0,78.0,84.0,397.0,1839,7.0,16.0,1.0,6.0,7.0,24.0,38.0,80.0,5.0,23.0,43.0,134.0,50.0,188.0,39.0,36.0,4.0,,59.0,21.0,26.0,1.0,79,28.0,107,19.0,9.0,44.0,13.0,22.0,242,1.0,8.0,17.0,42.0,,59.0,9.0,68.0,1.0,25.0,14.0,11.0,45.0,12.0,25.0,27.0,2.0,20.0,3.0,4.0,72.0,2.0,22.0,17.0,35.0,,1.0,2.0,79.0,1.0,2.0,97.0,7.0,2.0,41.0,10.0,1.0,,,1.0,,,1.0,1.0,,,134.0,436,8.0,10.0,0.21008403361344538,0.21367521367521367,0.52,0.32051282051282054,0.16666666666666666,0.21739130434782608,0.32051282051282054,0.44074074074074077,0.4375,0.475,0.44971264367816094,0.38636363636363635,0.441747572815534,0.5038265306122449,0.46,0.5277777777777778,0.22413793103448276,0.01282051282051282,0.0962962962962963,0.15315315315315314,0.1095890410958904,0.011627906976744186,0.01694915254237288,25.06753106428957,0.625,,0.07894736842105263,0.012965964343598054,0.08133971291866028,0.006289308176100629,0.0796221322537112,0.011597938144329897,0.010752688172043012,0.023809523809523808,0.004524886877828055,0.008547008547008548,,0.04864864864864865,0.1092436974789916,0.08771929824561403,0.08108108108108109,0.08196721311475409,0.005747126436781609,1.0,0.31896551724137934,0.5315315315315315,0.6276595744680851,0.2711864406779661,0.20977011494252873,0.3698630136986301,0.4153846153846154,0.1111111111111111,0.2471264367816092,0.38372093023255816,0.38823529411764707,0.18181818181818182,0.05459770114942529,0.21052631578947367,0.21052631578947367,0.5,0.16954022988505746,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.36363636363636365,0.5,0.5,0.09090909090909091,,0.18181818181818182,0.25,1.0,0.36893203883495146,0.5263157894736842,0.038834951456310676,,0.18446601941747573,0.2631578947368421,0.5431034482758621,0.3559322033898305,0.5154390804597702,0.5211842105263158,0.5176800970873786,0.10732984293193717,0.13486842105263158,0.060453400503778336,0.33753148614609574,8.22888888888889,24.65128205128205,0.27114427860696516,,,,,,,,,,,False,
