EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FTOffRebounds,SelfOReb,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,SecondChanceTurnovers,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,OffensiveGoaltends,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,on,Blocked3s,BlockedCorner3
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,11407.0,190,21.0,372,368,76,105,49,740,20.0,32.0,3.0,6.0,7.0,12.0,1.0,3.0,,,,,,,,,,28,47,,,14.0,70,371,17.0,24.0,,,4.0,38.0,5.0,9.0,,,,10.0,14,42.0,,,,,4.0,,13.0,1.0,14.0,1.0,,7.0,3.0,3.0,29.0,10.0,22.0,10.0,18.0,6.0,34,32.0,66,7.0,6.0,1.0,8.0,3.0,4.0,6.0,1.0,4.0,,,14.0,3.0,20,32,3.0,2.0,12,,1.0,15.0,1.0,,,8.0,,,10.0,76,,,0.25,0.5833333333333334,,,,,,0.5957446808510638,0.7083333333333334,0.5555555555555556,0.5957446808510638,0.7083333333333334,0.5555555555555556,0.6481481481481481,0.7307692307692307,0.5555555555555556,,,0.0851063829787234,0.125,,15.962441314553992,0.5714285714285714,0.5,0.15384615384615385,0.17054263565891473,0.2,0.2777777777777778,0.16766467065868262,0.19393939393939394,0.2222222222222222,0.2962962962962963,0.15625,0.16216216216216217,0.14583333333333334,0.175,0.3,0.6808510638297872,0.625,0.7142857142857143,0.2553191489361702,0.5833333333333334,0.5833333333333334,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.6808510638297872,,0.5192212765957447,0.5649823529411764,0.5329222222222223,0.14814814814814814,0.14814814814814814,,0.5428571428571428,0.14285714285714285,3.0234042553191496,,0.20430107526881722,16.0,21.0,32.0,8.0,6.0,2.0,8.0,4.0,0.125,0.5,0.2,0.875,0.7619047619047619,,,,,1.0,,,,,,0.14285714285714285,0.07142857142857142,0.0625,,,,,,2.0,,0.2222222222222222,0.2857142857142857,,,,,True,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,67977.0,1133,-105.0,2204,2188,501,452,248,4392,127.0,182.0,27.0,36.0,41.0,109.0,6.0,20.0,,,,,,,,,,174,311,,,58.0,406,2448,52.0,69.0,,,15.0,119.0,38.0,60.0,,,16.0,92.0,238,110.0,,,,,28.0,,20.0,8.0,28.0,7.0,1.0,12.0,2.0,6.0,64.0,25.0,86.0,65.0,146.0,20.0,231,112.0,343,31.0,23.0,8.0,18.0,3.0,11.0,27.0,1.0,7.0,,4.0,45.0,7.0,66,107,13.0,8.0,103,13.0,5.0,116.0,14.0,,,60.0,,5.0,92.0,501,8.0,4.0,0.6839080459770115,0.8814814814814815,,,,,,0.5594855305466238,0.7536231884057971,0.6333333333333333,0.5594855305466238,0.7536231884057971,0.6333333333333333,0.5607734806629834,0.7531645569620253,0.647887323943662,,,0.09003215434083602,0.12087912087912088,,16.29867523083099,0.4,0.31746031746031744,0.20165745856353592,0.10872313527180784,0.24344569288389514,0.10683760683760683,0.2129162462159435,0.10829268292682927,0.10963455149501661,0.09782608695652174,0.15447154471544716,0.19402985074626866,0.2490974729241877,0.2669902912621359,0.16393442622950818,0.5852090032154341,0.6978021978021978,0.79375,0.3504823151125402,0.3761467889908257,0.39805825242718446,0.06430868167202572,0.3,0.3,1.0,,,,,,,,,,,,0.6,0.75,,,,0.5852090032154341,,0.5049437299035371,0.55288,0.5080333333333332,0.16806722689075632,0.16806722689075632,,0.29310344827586204,0.22660098522167488,4.094212218649517,,0.22731397459165154,45.0,58.0,78.0,62.0,47.0,14.0,62.0,37.0,0.1,0.5967741935483871,0.6299212598425197,0.8405797101449275,0.7758620689655172,,,,1.0,2.0,,3.0,4.0,0.05504587155963303,0.019230769230769232,0.11739130434782609,0.01834862385321101,0.1111111111111111,,,,,,4.0,,0.14,0.8048780487804879,2.0,,1.0,8.0,True,,
201628,1610612740,Bobby Brown,Bobby Brown,201628,NOH,1352.0,23,11.0,46,45,21,32,4,91,4.0,4.0,2.0,2.0,,,1.0,3.0,,,,,,,3.0,5.0,1.0,5,7,3.0,5.0,,19,48,,,,,,,3.0,4.0,,1.0,,6.0,2,8.0,6.0,3.0,5.0,3.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,1.0,2,,2,,,,,,,,,,,,,,1,2,,,1,,1.0,,,,,,,,6.0,21,,,0.2,0.2,0.6666666666666666,0.6,,,0.6,0.7142857142857143,,0.75,0.7916666666666666,,0.6,0.7916666666666666,,0.6,0.4166666666666667,,,,,24.489795918367346,,0.25,0.05555555555555555,,,,0.045454545454545456,,,,,,0.14285714285714285,,,0.3333333333333333,1.0,1.0,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.4166666666666667,0.6,0.6,0.6666666666666666,,,,0.4,1.0,,,0.2,0.75,0.6,0.5669208333333333,,0.5846199999999999,,,,,0.3157894736842105,8.442857142857141,25.140000000000004,0.45652173913043476,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,12362.0,206,-20.0,400,403,91,122,57,803,17.0,28.0,8.0,8.0,1.0,7.0,1.0,11.0,,3.0,,,,2.0,9.0,28.0,5.0,19,46,9.0,31.0,23.0,88,441,3.0,5.0,,3.0,3.0,9.0,8.0,8.0,,7.0,6.0,22.0,14,24.0,18.0,9.0,28.0,9.0,4.0,,20.0,4.0,24.0,2.0,2.0,11.0,4.0,5.0,52.0,,6.0,8.0,17.0,,25,7.0,32,7.0,4.0,3.0,7.0,5.0,5.0,13.0,1.0,2.0,1.0,3.0,20.0,4.0,8,17,2.0,2.0,22,,1.0,29.0,5.0,,,15.0,,2.0,22.0,91,,2.0,0.3684210526315789,0.4117647058823529,0.6666666666666666,0.2903225806451613,,,0.2903225806451613,0.41304347826086957,0.6,1.0,0.42207792207792205,0.375,0.5333333333333333,0.4943820224719101,0.45,0.6111111111111112,0.4025974025974026,,0.08695652173913043,0.10714285714285714,,23.340471092077088,0.35,,0.11486486486486487,0.039735099337748346,0.13114754098360656,,0.11961722488038277,0.029411764705882353,0.0425531914893617,,0.0392156862745098,0.14285714285714285,0.16363636363636364,0.11363636363636363,0.17647058823529413,0.36363636363636365,0.6071428571428571,0.68,0.09090909090909091,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.09090909090909091,,0.03896103896103896,,,,0.36363636363636365,0.32142857142857145,0.32142857142857145,0.6666666666666666,,,,0.5333333333333333,1.0,0.13333333333333333,,0.3333333333333333,0.7662337662337663,0.32142857142857145,0.5380644736842105,0.47920625000000006,0.5476433333333334,0.1724137931034483,0.26785714285714285,,0.10227272727272728,0.25,5.895652173913043,25.625806451612906,0.2275,3.0,3.0,4.0,,,,,,0.05172413793103448,,0.35294117647058826,0.375,1.0,,3.0,,1.0,1.0,,,,0.14285714285714285,0.07692307692307693,0.021739130434782608,0.023255813953488372,0.3333333333333333,0.375,,,,,2.0,,,1.0,,,,,True,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,40335.0,672,-56.0,1334,1329,278,161,131,2663,16.0,29.0,2.0,3.0,7.0,17.0,9.0,34.0,24.0,49.0,7.0,9.0,3.0,8.0,24.0,65.0,15.0,32,80,48.0,114.0,24.0,232,1512,5.0,8.0,10.0,12.0,,40.0,5.0,10.0,10.0,23.0,7.0,47.0,48,16.0,132.0,12.0,64.0,24.0,3.0,2.0,27.0,7.0,34.0,4.0,3.0,14.0,6.0,7.0,75.0,2.0,9.0,28.0,48.0,4.0,80,11.0,91,18.0,9.0,9.0,13.0,1.0,8.0,9.0,,5.0,,3.0,22.0,3.0,32,52,2.0,5.0,37,1.0,8.0,35.0,4.0,,,15.0,1.0,3.0,47.0,278,2.0,3.0,0.75,0.8275862068965517,0.9166666666666666,0.42105263157894735,0.8333333333333334,0.43478260869565216,0.4247787610619469,0.4,0.625,0.5,0.5360824742268041,1.0,0.6060606060606061,0.5550239234449761,1.0,0.618421052631579,0.5876288659793815,0.017543859649122806,0.0375,0.10344827586206896,0.02040816326530612,15.629228687415427,0.5909090909090909,0.11764705882352941,0.12,0.02050113895216401,0.1917808219178082,0.014705882352941176,0.1391941391941392,0.019130434782608695,0.023809523809523808,0.02040816326530612,0.07913669064748201,0.13131313131313133,0.14814814814814814,0.17857142857142858,0.23529411764705882,0.14948453608247422,0.5517241379310345,0.6153846153846154,0.08762886597938144,0.4117647058823529,0.4117647058823529,0.17525773195876287,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.25257731958762886,0.4897959183673469,0.5,0.9583333333333334,0.33505154639175255,0.36923076923076925,0.375,0.875,0.45,0.7777777777777778,1.0,0.09090909090909091,0.6666666666666666,0.24242424242424243,0.375,0.45454545454545453,0.7371134020618557,0.375,0.5443743523316062,0.51737,0.5280999999999999,0.07766990291262135,0.16483516483516483,0.008695652173913044,0.1724137931034483,0.2025862068965517,10.412500000000001,24.914912280701756,0.20839580209895053,2.0,2.0,6.0,5.0,2.0,3.0,5.0,2.0,0.027586206896551724,0.4,0.8125,0.1,1.0,3.0,3.0,7.0,,2.0,,,,,,0.007936507936507936,0.018867924528301886,,0.15,1.0,0.6666666666666666,0.4666666666666667,1.0,2.0,,,0.5714285714285714,,0.015384615384615385,,,True,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,87653.0,1461,20.0,2779,2769,622,643,313,5548,73.0,117.0,25.0,40.0,66.0,128.0,98.0,205.0,2.0,2.0,,,,,42.0,104.0,36.0,237,450,44.0,106.0,141.0,747,3032,18.0,32.0,2.0,8.0,5.0,47.0,61.0,119.0,12.0,36.0,89.0,247.0,30,444.0,42.0,90.0,103.0,42.0,17.0,,292.0,119.0,411.0,83.0,36.0,148.0,38.0,106.0,941.0,3.0,14.0,40.0,110.0,1.0,151,18.0,169,77.0,43.0,34.0,61.0,11.0,43.0,35.0,4.0,18.0,1.0,4.0,96.0,20.0,34,100,7.0,12.0,213,3.0,21.0,166.0,17.0,,,50.0,3.0,37.0,247.0,622,16.0,36.0,0.06329113924050633,0.06437768240343347,0.3181818181818182,0.41509433962264153,0.25,0.3333333333333333,0.41904761904761906,0.5266666666666666,0.5625,0.5126050420168067,0.5449640287769785,0.525,0.5096774193548387,0.5937996820349761,0.5595238095238095,0.6053921568627451,0.1906474820143885,,0.03777777777777778,0.09401709401709402,,23.13337587747288,0.6354166666666666,0.013888888888888888,0.11213047910295616,0.014846235418875928,0.12779552715654952,0.008,0.11591962905718702,0.012898330804248861,0.010582010582010581,0.006514657980456026,0.12264150943396226,0.08536585365853659,0.11990407673860912,0.12396694214876033,0.14084507042253522,0.210431654676259,0.6239316239316239,0.6886792452830188,0.2302158273381295,0.515625,0.5365853658536586,0.368705035971223,0.47804878048780486,0.4803921568627451,0.05102040816326531,0.0035971223021582736,1.0,1.0,0.5,0.18705035971223022,0.40384615384615385,0.40384615384615385,0.30952380952380953,,,,0.25806451612903225,0.625,,,0.23225806451612904,0.4010791366906475,0.4077669902912621,0.46911048824593127,0.4765916666666667,0.45527993421052626,0.08952702702702703,0.10351966873706005,0.027522935779816515,0.06291834002677377,0.33065595716198126,10.957333333333331,25.897169811320754,0.22382151853184598,7.0,11.0,8.0,8.0,7.0,1.0,8.0,2.0,0.010676156583629894,0.25,0.1095890410958904,0.275,0.6363636363636364,2.0,8.0,12.0,1.0,8.0,1.0,,1.0,0.0390625,0.014925373134328358,0.02464788732394366,0.032388663967611336,,0.2,0.25,1.0,0.3333333333333333,1.0,3.0,0.004878048780487805,0.014705882352941176,0.030303030303030304,,,,,False,,
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,1649.0,27,-13.0,56,53,29,28,10,109,1.0,1.0,,,,,1.0,3.0,,,,,,,,,,2,4,,,1.0,5,65,,,,,,,1.0,1.0,,,1.0,3.0,4,,,,,,,,2.0,,2.0,,,,2.0,,4.0,,7.0,,3.0,,3,7.0,10,,,,,,,1.0,,,,,1.0,1.0,4,6,,1.0,2,,,3.0,1.0,,,2.0,,,3.0,29,1.0,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,0.75,,,,,,8.695652173913045,,,0.21428571428571427,0.25,,,0.15,0.18421052631578946,0.21428571428571427,,0.25,,0.25,,,0.25,1.0,1.0,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,0.25,,0.43545,,0.3749,0.4,0.4,,,0.6,14.974999999999998,,0.5178571428571429,,,,,,,,,0.375,,1.0,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,False,,
1899,1610612740,James Posey,James Posey,1899,NOH,44448.0,741,21.0,1394,1386,380,470,170,2780,16.0,28.0,5.0,8.0,6.0,10.0,1.0,9.0,10.0,29.0,2.0,3.0,4.0,7.0,32.0,79.0,24.0,23,47,42.0,108.0,35.0,207,1500,5.0,8.0,6.0,18.0,,28.0,8.0,14.0,12.0,31.0,26.0,78.0,22,24.0,108.0,18.0,78.0,32.0,4.0,1.0,36.0,11.0,47.0,7.0,4.0,21.0,7.0,8.0,105.0,6.0,8.0,27.0,78.0,19.0,124,15.0,139,16.0,8.0,8.0,11.0,3.0,9.0,9.0,1.0,2.0,,1.0,20.0,5.0,36,71,8.0,4.0,56,7.0,12.0,41.0,5.0,,,11.0,,12.0,78.0,380,9.0,12.0,0.4782608695652174,0.5238095238095238,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.3870967741935484,0.3925233644859813,0.48936170212765956,0.625,0.5714285714285714,0.5548387096774193,0.5384615384615384,0.5777777777777777,0.5982658959537572,0.5384615384615384,0.6724137931034483,0.6967741935483871,0.009259259259259259,0.0851063829787234,0.10714285714285714,,12.08515967438948,0.55,0.4318181818181818,0.17972350230414746,0.01818181818181818,0.135,0.028708133971291867,0.16561514195583596,0.02157164869029276,0.016666666666666666,0.030303030303030304,0.18181818181818182,0.1559633027522936,0.19298245614035087,0.13793103448275862,0.12727272727272726,0.18064516129032257,0.5714285714285714,0.64,0.06451612903225806,0.6,0.6666666666666666,0.05806451612903226,0.1111111111111111,0.1111111111111111,1.0,0.1870967741935484,0.3448275862068966,0.3448275862068966,1.0,0.5096774193548387,0.4050632911392405,0.41025641025641024,0.8125,0.11538461538461539,0.6666666666666666,1.0,0.17777777777777778,0.625,0.15555555555555556,0.5714285714285714,0.5333333333333333,0.8774193548387097,0.41025641025641024,0.5334386363636362,0.5703578947368421,0.5205647727272728,0.06832298136645963,0.20754716981132076,,0.13526570048309178,0.37681159420289856,5.276595744680852,24.93888888888889,0.27259684361549497,4.0,6.0,4.0,7.0,6.0,1.0,7.0,3.0,0.03546099290780142,0.42857142857142855,0.5625,0.23076923076923078,0.6666666666666666,4.0,15.0,8.0,1.0,4.0,,,1.0,0.1,0.020833333333333332,,0.05,0.5,0.5769230769230769,0.26666666666666666,0.5,0.3333333333333333,1.0,1.0,,0.022727272727272728,0.16666666666666666,,0.012658227848101266,,,False,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,20456.0,341,-24.0,660,658,130,194,76,1318,25.0,41.0,4.0,8.0,5.0,20.0,9.0,27.0,1.0,1.0,,,,,,2.0,,39,88,1.0,3.0,10.0,91,736,9.0,16.0,,1.0,3.0,21.0,6.0,13.0,,,,12.0,48,30.0,3.0,,2.0,,5.0,,17.0,2.0,19.0,1.0,1.0,7.0,1.0,9.0,40.0,3.0,23.0,6.0,26.0,3.0,35,27.0,62,8.0,4.0,4.0,9.0,3.0,6.0,11.0,2.0,3.0,1.0,1.0,20.0,4.0,11,20,2.0,2.0,14,1.0,2.0,15.0,1.0,,,8.0,,,12.0,130,2.0,,0.6153846153846154,0.7272727272727273,1.0,0.3333333333333333,,,0.3333333333333333,0.4431818181818182,0.5625,0.46153846153846156,0.44505494505494503,0.5294117647058824,0.46153846153846156,0.4642857142857143,0.5526315789473685,0.46153846153846156,0.03296703296703297,,0.056818181818181816,0.0975609756097561,,15.60846560846561,0.45,0.15,0.1145374449339207,0.09349593495934959,0.08450704225352113,0.04477611940298507,0.10738255033557047,0.08306709265175719,0.08163265306122448,0.03636363636363636,0.0945945945945946,0.125,0.12371134020618557,0.08333333333333333,0.09090909090909091,0.45054945054945056,0.6097560975609756,0.6756756756756757,0.21978021978021978,0.25,0.2631578947368421,0.2967032967032967,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.01098901098901099,1.0,1.0,1.0,0.02197802197802198,,,,,,,0.6153846153846154,0.5,,,,0.4835164835164835,,0.4995697802197802,0.5292133333333333,0.5472692307692307,0.08163265306122448,0.08421052631578947,,0.23076923076923078,0.13186813186813187,7.815909090909089,24.433333333333334,0.19696969696969696,7.0,12.0,12.0,5.0,3.0,,6.0,3.0,0.1095890410958904,0.5,0.6,0.7058823529411765,0.5833333333333334,,1.0,,1.0,2.0,,1.0,,0.05,0.07142857142857142,0.09333333333333334,0.043478260869565216,,0.058823529411764705,,,,,2.0,,0.08333333333333333,0.4,1.0,,2.0,,False,1.0,1.0
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,44896.0,748,35.0,1420,1417,317,326,187,2837,61.0,114.0,14.0,32.0,15.0,34.0,20.0,58.0,11.0,21.0,,1.0,3.0,5.0,36.0,99.0,24.0,96,206,47.0,120.0,65.0,398,1540,17.0,37.0,4.0,11.0,3.0,49.0,15.0,41.0,11.0,29.0,17.0,80.0,94,98.0,114.0,27.0,99.0,36.0,19.0,,40.0,11.0,51.0,8.0,3.0,19.0,8.0,13.0,113.0,8.0,20.0,14.0,38.0,,52,28.0,80,21.0,16.0,5.0,12.0,4.0,5.0,11.0,2.0,7.0,1.0,1.0,23.0,4.0,20,45,1.0,2.0,55,1.0,3.0,74.0,10.0,,2.0,34.0,,7.0,80.0,317,2.0,4.0,0.4895833333333333,0.5402298850574713,0.8085106382978723,0.39166666666666666,0.36363636363636365,0.3793103448275862,0.39166666666666666,0.46601941747572817,0.4594594594594595,0.36585365853658536,0.5107361963190185,0.4791666666666667,0.45,0.5546218487394958,0.49,0.5,0.36809815950920244,,0.09223300970873786,0.10526315789473684,,23.170731707317074,0.5217391304347826,,0.0794979079497908,0.04073319755600815,0.0915032679738562,0.041025641025641026,0.08240887480190175,0.04081632653061224,0.04060913705583756,0.031055900621118012,0.04929577464788732,0.06923076923076923,0.10679611650485436,0.10091743119266056,0.06818181818181818,0.3496932515337423,0.5350877192982456,0.5980392156862745,0.10429447852760736,0.4411764705882353,0.5357142857142857,0.17791411042944785,0.3448275862068966,0.3508771929824561,0.3,0.06441717791411043,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.30368098159509205,0.36363636363636365,0.36363636363636365,0.7777777777777778,0.020833333333333332,,,0.45714285714285713,0.4375,0.07142857142857142,0.6,0.34285714285714286,0.7177914110429447,0.36363636363636365,0.5356748466257671,0.5189307692307692,0.5514514285714286,0.09714285714285714,0.14782608695652175,,0.12311557788944724,0.20100502512562815,6.882524271844659,25.059166666666666,0.22323943661971832,10.0,25.0,18.0,2.0,1.0,1.0,2.0,,0.036585365853658534,,0.5737704918032787,0.5208333333333334,0.4,4.0,10.0,8.0,,4.0,1.0,,2.0,0.17647058823529413,,0.046153846153846156,0.024691358024691357,0.2,0.20833333333333334,0.4,1.0,0.3333333333333333,,,0.017241379310344827,0.08823529411764706,0.4,,,,,False,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,74237.0,1237,-28.0,2358,2357,460,434,278,4715,121.0,199.0,22.0,34.0,46.0,125.0,7.0,21.0,,,,,,,,,,174,345,,,96.0,444,2580,37.0,76.0,,,19.0,93.0,29.0,60.0,,,27.0,85.0,232,116.0,,,,,32.0,,18.0,9.0,27.0,9.0,,10.0,2.0,6.0,63.0,38.0,100.0,65.0,164.0,31.0,260,139.0,399,23.0,16.0,7.0,22.0,4.0,11.0,44.0,3.0,11.0,,7.0,66.0,7.0,48,111,25.0,18.0,134,12.0,5.0,158.0,17.0,,,83.0,,5.0,85.0,460,7.0,4.0,0.6666666666666666,0.8285714285714286,,,,,,0.5043478260869565,0.4868421052631579,0.48333333333333334,0.5043478260869565,0.4868421052631579,0.48333333333333334,0.5336538461538461,0.510989010989011,0.5448717948717948,,,0.0927536231884058,0.10552763819095477,,17.934377330350486,0.3333333333333333,0.5961538461538461,0.19830713422007254,0.12106537530266344,0.26639344262295084,0.1165644171779141,0.2138188608776844,0.11979166666666667,0.10461538461538461,0.11026615969581749,0.15648854961832062,0.1971153846153846,0.22969187675070027,0.2602040816326531,0.2916666666666667,0.5768115942028985,0.6080402010050251,0.6797752808988764,0.36231884057971014,0.368,0.4,0.06086956521739131,0.3333333333333333,0.35,0.8571428571428571,,,,,,,,,,,,0.5666666666666667,0.6470588235294118,,,,0.5768115942028985,,0.5111353623188406,0.5626318181818182,0.5109116666666667,0.20194647201946472,0.20194647201946472,,0.20945945945945946,0.19144144144144143,4.253623188405799,,0.19508057675996607,35.0,68.0,68.0,64.0,50.0,14.0,65.0,38.0,0.15289256198347106,0.5846153846153846,0.6942148760330579,0.8947368421052632,0.5147058823529411,,,,1.0,6.0,,7.0,2.0,0.08,0.018867924528301886,0.11196911196911197,0.04316546762589928,0.05714285714285714,,,,,,6.0,0.047619047619047616,0.14285714285714285,0.5652173913043478,1.0,,,9.0,False,1.0,1.0
