EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,45136.0,752,-89,1433,1421,318,301,185.0,2854,34.0,53.0,5.0,12.0,6.0,11.0,1.0,8.0,19.0,39.0,14.0,19.0,3.0,18.0,46.0,2.0,8.0,9.0,54.0,100,32.0,65.0,23.0,227,1589.0,8.0,18.0,2.0,9.0,,22.0,7.0,15.0,12.0,12.0,38.0,64.0,44.0,84.0,12.0,8.0,46.0,18.0,5.0,71.0,15.0,86.0,8.0,7.0,31.0,17.0,23.0,187.0,7.0,16.0,23.0,82.0,7.0,112.0,24.0,136.0,2.0,22.0,14.0,8.0,31.0,8.0,24.0,23.0,3.0,7.0,4.0,2.0,54.0,2.0,8.0,29.0,57.0,4.0,5.0,29.0,,,28.0,2.0,10.0,5.0,4.0,4.0,,,4.0,3.0,,,38.0,318,8.0,5.0,0.5925925925925926,0.64,0.875,0.49230769230769234,0.2222222222222222,0.49230769230769234,0.54,0.4444444444444444,0.4666666666666667,0.6181818181818182,0.4074074074074074,0.48148148148148145,0.6376404494382022,0.4074074074074074,0.5588235294117647,0.3939393939393939,0.05,0.05660377358490566,0.125,14.154972544234289,0.5740740740740741,0.1590909090909091,0.16302186878727634,0.03232323232323232,0.152317880794702,0.04861111111111111,0.16055045871559634,0.03599374021909233,0.028985507246376812,0.04411764705882353,0.027149321266968326,0.05357142857142857,0.03125,0.1510791366906475,0.16666666666666666,0.1683673469387755,0.1262135922330097,0.20833333333333334,0.0273972602739726,0.75,0.3212121212121212,0.6415094339622641,0.68,0.5294117647058824,0.048484848484848485,0.125,0.14285714285714285,,0.23636363636363636,0.48717948717948717,0.5,0.7368421052631579,0.11515151515151516,0.7368421052631579,0.7368421052631579,0.9285714285714286,0.2787878787878788,0.391304347826087,0.4,0.8333333333333334,0.4444444444444444,0.4166666666666667,,0.2962962962962963,0.25,1.0,0.4074074074074074,0.5454545454545454,0.1111111111111111,0.3333333333333333,0.7151515151515152,0.391304347826087,0.55414,0.5591477272727272,0.5696481481481482,0.057803468208092484,0.09259259259259259,0.09691629955947137,0.16740088105726872,8.492,24.833846153846153,0.22191207257501744,,,1.0,1.0,3.0,4.0,1.0,1.0,,0.3333333333333333,0.015384615384615385,0.021739130434782608,0.027777777777777776,0.037037037037037035,,,0.3333333333333333,0.3333333333333333,,,0.02564102564102564,,,,,,True,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,6698.0,112,-42,206,218,72,75,29.0,424,2.0,6.0,1.0,1.0,1.0,5.0,,5.0,3.0,9.0,,,,,,,,,5.0,20,,,,10,228.0,3.0,5.0,,,,6.0,2.0,8.0,,,4.0,6.0,4.0,,,2.0,,,3.0,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,4.0,10.0,,14.0,3.0,17.0,,3.0,1.0,2.0,3.0,1.0,2.0,2.0,,1.0,,,5.0,,1.0,4.0,10.0,,1.0,2.0,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,,4.0,72,,,0.6,0.75,,,,,0.25,0.6,0.25,0.25,0.6,0.25,0.23809523809523808,0.6,0.25,,0.15,0.16666666666666666,0.4,10.970464135021096,0.6,,0.13513513513513514,0.022222222222222223,0.13793103448275862,0.043478260869565216,0.13592233009708737,0.02654867256637168,,0.038461538461538464,0.030303030303030304,0.05,,0.12,0.11764705882352941,0.15625,0.14285714285714285,0.125,,,0.3,0.3333333333333333,0.4,0.5,0.25,,,,0.45,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.2,1.0,,,,,0.625,0.2,,,0.3,,0.4588900000000001,0.4596,0.5090625,0.047619047619047616,0.047619047619047616,0.6,0.4,10.755,,0.34951456310679613,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,17064.0,284,-25,523,529,108,122,60.0,1052,4.0,5.0,1.0,1.0,1.0,1.0,,1.0,5.0,12.0,2.0,12.0,1.0,4.0,20.0,1.0,2.0,3.0,9.0,18,6.0,32.0,7.0,43,583.0,1.0,3.0,1.0,2.0,,5.0,2.0,2.0,4.0,,7.0,10.0,8.0,18.0,,2.0,20.0,4.0,1.0,18.0,1.0,19.0,,1.0,8.0,3.0,7.0,39.0,2.0,2.0,5.0,16.0,3.0,24.0,4.0,28.0,2.0,3.0,1.0,2.0,8.0,2.0,2.0,5.0,1.0,6.0,1.0,,13.0,3.0,5.0,9.0,15.0,,1.0,8.0,,3.0,7.0,1.0,4.0,,1.0,,,1.0,1.0,,,,7.0,108,2.0,,0.5555555555555556,0.625,1.0,0.1875,0.5,0.1875,0.5,0.3333333333333333,1.0,0.36,0.5,0.5833333333333334,0.4056603773584906,0.5,0.5833333333333334,0.64,0.05555555555555555,0.2,,11.129848229342327,0.6153846153846154,0.25,0.08080808080808081,0.010309278350515464,0.09433962264150944,0.03076923076923077,0.08366533864541832,0.015444015444015444,,,0.020618556701030927,0.022222222222222223,0.05,0.0625,0.11475409836065574,0.06741573033707865,0.10526315789473684,0.06666666666666667,0.06060606060606061,,0.1,0.8,1.0,0.25,0.02,,,,0.24,0.4166666666666667,0.4166666666666667,0.8,0.24,0.16666666666666666,0.16666666666666666,1.0,0.4,0.2,0.2,1.0,0.2,1.0,,0.4,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,0.5,0.74,0.2,0.520613,0.5270900000000001,0.525475,0.07547169811320754,0.19047619047619047,0.11627906976744186,0.16279069767441862,13.68888888888889,24.5375,0.20650095602294455,,,,,1.0,1.0,,,,0.25,,,,,,,,0.3333333333333333,,,,,,,,,True,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,2691.0,45,4,83,87,9,12,14.0,170,,5.0,,2.0,,3.0,3.0,6.0,3.0,6.0,,2.0,,3.0,4.0,,1.0,,6.0,17,3.0,6.0,11.0,32,105.0,,2.0,,1.0,1.0,1.0,,3.0,,,,8.0,4.0,9.0,,,4.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,1.0,1.0,2.0,4.0,3.0,7.0,1.0,1.0,,1.0,,1.0,,2.0,,,,,2.0,1.0,,6.0,10.0,,1.0,14.0,,2.0,15.0,1.0,7.0,1.0,2.0,,1.0,1.0,2.0,,,,,9,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.35294117647058826,,,0.45652173913043476,,,0.5333333333333333,0.125,,0.2608695652173913,0.058823529411764705,,0.16666666666666666,32.0,,0.5,0.03333333333333333,0.09375,0.25,,0.058823529411764705,0.07894736842105263,0.14285714285714285,,0.09090909090909091,,,,,0.09090909090909091,0.25,,0.07692307692307693,,0.21739130434782608,,,,0.2608695652173913,0.5,0.6,0.6666666666666666,0.2608695652173913,0.5,0.5,0.6666666666666666,0.08695652173913043,,,,0.17391304347826086,0.75,0.75,1.0,0.6666666666666666,,,0.3333333333333333,,,1.0,,,,0.4782608695652174,0.75,0.4838478260869565,0.5789166666666666,0.5156333333333333,0.2413793103448276,0.30434782608695654,0.03125,,9.700000000000001,24.5,0.10843373493975904,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2229,1610612764,Mike James,Mike James,2229,WAS,1245.0,21,4,41,40,13,7,4.0,81,1.0,2.0,,,1.0,1.0,,,1.0,4.0,1.0,1.0,,,1.0,,,,2.0,6,1.0,2.0,2.0,9,41.0,,,,,,,1.0,2.0,,,2.0,2.0,2.0,3.0,,,1.0,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,1.0,2.0,,,1.0,,,2.0,,1.0,,,,,,,,,,2.0,13,,,0.5,0.5,1.0,0.5,,0.5,0.3333333333333333,,0.5,0.4375,,0.5,0.5,,0.5,0.25,,,,23.913043478260867,0.5,,,,0.16666666666666666,,0.05,,,,,,,,,,0.16666666666666666,,,,0.25,0.5,0.5,1.0,,,,,0.5,0.25,0.25,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,0.5,1.0,,,0.5,,0.45345625,,0.40105,0.1111111111111111,0.14285714285714285,,0.2222222222222222,13.766666666666666,24.549999999999997,0.3170731707317073,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101189,1610612764,James Singleton,James Singleton,101189,WAS,14808.0,247,-33,451,450,126,151,79.0,901,16.0,26.0,10.0,17.0,2.0,8.0,3.0,7.0,7.0,24.0,1.0,2.0,,,4.0,,,,26.0,57,1.0,6.0,13.0,68,484.0,10.0,18.0,,,6.0,26.0,3.0,16.0,,6.0,12.0,26.0,26.0,3.0,,16.0,4.0,,4.0,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,3.0,30.0,11.0,29.0,3.0,43.0,34.0,77.0,2.0,5.0,5.0,,4.0,2.0,2.0,8.0,2.0,2.0,,2.0,12.0,4.0,2.0,21.0,29.0,1.0,1.0,18.0,1.0,2.0,17.0,1.0,6.0,3.0,13.0,9.0,,4.0,13.0,4.0,,,12.0,126,1.0,3.0,0.5,0.7222222222222222,1.0,0.16666666666666666,,0.16666666666666666,0.45614035087719296,0.5555555555555556,0.1875,0.4365079365079365,0.5555555555555556,0.1875,0.4788732394366197,0.5909090909090909,0.3,0.09523809523809523,0.07017543859649122,0.15384615384615385,,15.285451197053408,0.3333333333333333,0.1875,0.18125,0.15789473684210525,0.2037037037037037,0.06666666666666667,0.18691588785046728,0.14042553191489363,0.22,0.14583333333333334,0.13043478260869565,0.06060606060606061,0.08333333333333333,0.16981132075471697,0.29545454545454547,0.1111111111111111,0.2,0.21052631578947367,0.06451612903225806,0.3076923076923077,0.4126984126984127,0.6153846153846154,0.7272727272727273,0.4375,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.38095238095238093,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.031746031746031744,0.5,0.5,1.0,0.06349206349206349,,,,0.9444444444444444,0.5882352941176471,0.1,,,,0.5,0.25,,,0.5079365079365079,,0.49466984126984126,0.5549000000000001,0.4761687500000001,0.08823529411764706,0.0967741935483871,0.38235294117647056,0.17647058823529413,9.064912280701755,24.349999999999998,0.2793791574279379,1.0,,,,,,,1.0,,,,,0.0625,,,,,,,,,,,,,,True,
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,232.0,4,-6,8,11,4,7,3.0,19,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1,,,,2,13.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,4,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,11.11111111111111,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.9326,,0.9326,,,,1.0,0.1,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,1653.0,28,-17,51,47,14,11,11.0,98,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,,,,,,,,,3.0,8,,,,6,68.0,1.0,2.0,,,,2.0,1.0,3.0,,,2.0,,6.0,,,2.0,,,3.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,3.0,,,,,3.0,3.0,,,,,2.0,,2.0,1.0,,,,,3.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,14,,,,,,,,,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,,0.375,0.6666666666666666,,17.46031746031746,0.6666666666666666,,,0.12,,,,0.10714285714285714,0.14285714285714285,,0.15384615384615385,,,,,,,,,,0.375,0.3333333333333333,1.0,,0.375,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,1.0,,,0.375,,0.431725,0.4718,0.4362,,,0.3333333333333333,0.3333333333333333,8.1375,,0.27450980392156865,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,True,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,4473.0,75,16,143,138,56,60,24.0,281,5.0,12.0,1.0,2.0,,3.0,,3.0,,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,19,4.0,4.0,4.0,26,116.0,1.0,4.0,1.0,1.0,,5.0,,5.0,3.0,,9.0,2.0,8.0,9.0,3.0,2.0,2.0,2.0,7.0,1.0,,1.0,,,,1.0,,2.0,1.0,5.0,6.0,5.0,1.0,12.0,7.0,19.0,,3.0,3.0,,1.0,,,5.0,2.0,1.0,,2.0,6.0,,2.0,,4.0,,1.0,10.0,1.0,3.0,9.0,1.0,5.0,,,,,,,,1.0,,9.0,56,2.0,,0.2,0.25,0.75,1.0,1.0,1.0,0.2631578947368421,0.25,,0.4782608695652174,0.5,0.5625,0.48148148148148145,0.5,0.5625,0.17391304347826086,0.3684210526315789,0.4166666666666667,0.6666666666666666,19.29824561403509,0.16666666666666666,0.16666666666666666,0.10204081632653061,0.07936507936507936,0.3333333333333333,0.07692307692307693,0.16417910447761194,0.07894736842105263,0.05263157894736842,,0.11428571428571428,,0.5,0.11764705882352941,0.18181818181818182,0.047619047619047616,0.4,0.25,,,0.5217391304347826,0.4166666666666667,0.7142857142857143,0.2,0.13043478260869565,,,,0.17391304347826086,,,,0.08695652173913043,1.0,1.0,1.0,0.08695652173913043,1.0,1.0,0.5,0.4,0.5,,0.2,1.0,1.0,0.375,,0.25,0.125,0.6956521739130435,1.0,0.49744565217391307,0.4969,0.47035625000000003,0.18518518518518517,0.21739130434782608,0.19230769230769232,0.34615384615384615,5.5,26.8,0.3916083916083916,,,,2.0,1.0,3.0,,1.0,,1.0,,,0.14285714285714285,,,,1.0,1.0,,,,,,,,,True,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,26652.0,444,-44,841,848,204,202,99.0,1689,55.0,78.0,13.0,22.0,15.0,22.0,11.0,39.0,2.0,12.0,,,,,,,,,68.0,129,,,31.0,167,914.0,14.0,26.0,,,6.0,34.0,19.0,39.0,,9.0,47.0,98.0,38.0,,,18.0,,,8.0,8.0,2.0,10.0,2.0,,5.0,1.0,2.0,22.0,2.0,32.0,18.0,43.0,6.0,67.0,34.0,101.0,4.0,7.0,4.0,3.0,17.0,1.0,9.0,10.0,1.0,8.0,,2.0,27.0,2.0,8.0,35.0,55.0,4.0,6.0,45.0,4.0,5.0,47.0,5.0,24.0,2.0,40.0,18.0,2.0,20.0,40.0,24.0,7.0,,47.0,204,1.0,2.0,0.7205882352941176,0.8305084745762712,,,,,0.5271317829457365,0.5384615384615384,0.48717948717948717,0.5271317829457365,0.5384615384615384,0.48717948717948717,0.5566666666666666,0.5666666666666667,0.5108695652173914,,0.06201550387596899,0.038461538461538464,0.1282051282051282,18.3991683991684,0.6296296296296297,0.1875,0.1396103896103896,0.1038961038961039,0.20224719101123595,0.028169014084507043,0.15365239294710328,0.08970976253298153,0.15730337078651685,0.05555555555555555,0.10077519379844961,0.01818181818181818,0.0625,0.1188118811881188,0.13186813186813187,0.16379310344827586,0.24242424242424243,0.08695652173913043,0.07692307692307693,0.6,0.6046511627906976,0.7051282051282052,0.7333333333333333,0.6909090909090909,0.3023255813953488,0.28205128205128205,0.3235294117647059,0.8181818181818182,0.09302325581395349,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.8461538461538461,0.5909090909090909,0.07692307692307693,,,,0.5641025641025641,0.6818181818181818,,,0.6046511627906976,,0.5333875968992248,0.5431800000000001,0.5344794871794871,0.16216216216216217,0.16216216216216217,0.20359281437125748,0.281437125748503,4.560465116279071,,0.24256837098692033,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,47527.0,792,-66,1500,1493,348,284,202.0,2993,82.0,120.0,33.0,52.0,15.0,22.0,6.0,27.0,,5.0,,,,,,,,,88.0,152,,,51.0,227,1627.0,36.0,60.0,,,24.0,96.0,16.0,29.0,,13.0,45.0,86.0,90.0,,,52.0,,,19.0,6.0,1.0,7.0,1.0,,1.0,1.0,4.0,15.0,15.0,85.0,41.0,101.0,15.0,157.0,101.0,258.0,6.0,5.0,4.0,1.0,10.0,,3.0,23.0,2.0,7.0,1.0,6.0,33.0,4.0,4.0,39.0,75.0,6.0,6.0,72.0,10.0,6.0,78.0,8.0,40.0,3.0,47.0,21.0,4.0,22.0,48.0,29.0,2.0,6.0,45.0,348,8.0,3.0,0.48863636363636365,0.6935483870967742,,,,,0.5789473684210527,0.6,0.5517241379310345,0.5789473684210527,0.6,0.5517241379310345,0.606951871657754,0.631578947368421,0.5769230769230769,,0.125,0.13333333333333333,0.1111111111111111,12.687427912341407,0.30303030303030304,0.375,0.18264014466546113,0.14834205933682373,0.23163841807909605,0.09259259259259259,0.19452054794520549,0.1360544217687075,0.2348993288590604,0.1686746987951807,0.08527131782945736,0.10317460317460317,0.05555555555555555,0.15833333333333333,0.18032786885245902,0.196,0.2857142857142857,0.09803921568627451,0.13333333333333333,0.6041666666666666,0.7894736842105263,0.6833333333333333,0.7884615384615384,0.5,0.17763157894736842,0.2222222222222222,0.25,0.3333333333333333,0.03289473684210526,,,,,,,,,,,,0.8666666666666667,0.6346153846153846,0.030303030303030304,,,,0.7586206896551724,0.6818181818181818,,,0.7894736842105263,,0.5532111842105264,0.5646068965517241,0.5476310344827586,0.21739130434782608,0.21739130434782608,0.42290748898678415,0.19823788546255505,2.498026315789474,,0.232,6.0,,,,,,,1.0,,,,,0.024390243902439025,,,,,,,,,,,1.0,1.0,2.0,True,
200781,1610612764,Paul Davis,Paul Davis,200781,WAS,367.0,6,-3,12,13,7,13,1.0,25,,,,,,,1.0,2.0,,1.0,,,,,,,,,1.0,3,,,1.0,3,14.0,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,,,2.0,7,,,1.0,1.0,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.375,,0.5,,,,,30.769230769230766,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3686,,0.3674,0.25,0.25,,0.6666666666666666,13.166666666666666,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,83760.0,1396,-112,2640,2649,672,726,327.0,5289,140.0,230.0,41.0,63.0,34.0,55.0,69.0,170.0,71.0,189.0,5.0,10.0,2.0,2.0,17.0,,3.0,6.0,280.0,589,7.0,27.0,114.0,695,2920.0,56.0,98.0,1.0,4.0,16.0,131.0,68.0,148.0,8.0,29.0,168.0,280.0,280.0,18.0,3.0,64.0,15.0,2.0,56.0,87.0,32.0,119.0,22.0,10.0,58.0,11.0,18.0,270.0,12.0,86.0,39.0,146.0,26.0,211.0,101.0,312.0,14.0,51.0,33.0,18.0,58.0,7.0,29.0,57.0,8.0,29.0,3.0,19.0,115.0,12.0,37.0,62.0,143.0,7.0,18.0,137.0,4.0,17.0,159.0,26.0,84.0,8.0,44.0,21.0,,23.0,45.0,25.0,,,168.0,672,18.0,7.0,0.5,0.5645161290322581,0.8571428571428571,0.25925925925925924,0.25,0.28,0.47538200339558573,0.5714285714285714,0.4594594594594595,0.4715909090909091,0.5637254901960784,0.44551282051282054,0.5095307917888563,0.5900900900900901,0.49411764705882355,0.04383116883116883,0.09507640067911714,0.15217391304347827,0.11764705882352941,26.234364713627386,0.5043478260869565,0.3466666666666667,0.16839677047289503,0.08523290386521308,0.1266233766233766,0.05454545454545454,0.1574468085106383,0.07973962571196094,0.1362126245847176,0.09420289855072464,0.04398148148148148,0.05555555555555555,0.05172413793103448,0.16475095785440613,0.1862348178137652,0.15877437325905291,0.12393162393162394,0.13513513513513514,0.05343511450381679,0.5555555555555556,0.37337662337662336,0.6086956521739131,0.717948717948718,0.5142857142857142,0.275974025974026,0.40588235294117647,0.46,0.37681159420289856,0.3068181818181818,0.37566137566137564,0.3776595744680851,0.5915492957746479,0.016233766233766232,0.5,0.5,0.8,0.027597402597402596,0.11764705882352941,0.11764705882352941,1.0,0.6176470588235294,0.6507936507936508,0.17073170731707318,0.029411764705882353,,,0.3525641025641026,0.6181818181818182,0.01282051282051282,0.038461538461538464,0.4172077922077922,0.13333333333333333,0.4736967320261439,0.5091368421052631,0.45444248366013074,0.12462908011869436,0.12982998454404945,0.1884892086330935,0.24172661870503598,8.64346349745331,28.022222222222222,0.2545454545454545,4.0,1.0,1.0,1.0,,1.0,,3.0,,0.125,,,0.037037037037037035,0.00980392156862745,1.0,1.0,0.5,,,1.0,0.005291005291005291,2.0,,1.0,,1.0,False,1.0
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,27741.0,462,13,864,870,161,236,93.0,1734,25.0,36.0,5.0,10.0,3.0,3.0,3.0,6.0,,1.0,,,,,,,,,28.0,43,,,10.0,66,904.0,6.0,12.0,,,2.0,14.0,3.0,4.0,,5.0,11.0,54.0,2.0,,,2.0,,,2.0,31.0,5.0,36.0,3.0,2.0,16.0,4.0,11.0,77.0,,18.0,11.0,42.0,5.0,58.0,21.0,79.0,1.0,8.0,4.0,4.0,11.0,3.0,9.0,17.0,2.0,2.0,,1.0,28.0,1.0,4.0,55.0,90.0,4.0,10.0,28.0,1.0,14.0,12.0,,5.0,1.0,6.0,5.0,,1.0,6.0,4.0,,1.0,11.0,161,3.0,1.0,0.9642857142857143,1.0,,,,,0.6511627906976745,0.5,0.75,0.6511627906976745,0.5,0.75,0.673469387755102,0.5384615384615384,0.7857142857142857,,0.046511627906976744,0.05555555555555555,,7.881269191402252,0.39285714285714285,0.14705882352941177,0.134185303514377,0.05806451612903226,0.11956521739130435,,0.1308641975308642,0.04774535809018567,0.08045977011494253,0.06097560975609756,0.0425531914893617,,,0.13924050632911392,0.13829787234042554,0.12857142857142856,0.10144927536231885,0.17391304347826086,0.08333333333333333,0.6666666666666666,0.8372093023255814,0.6944444444444444,0.7352941176470589,0.96,0.13953488372093023,0.5,0.5,1.0,0.023255813953488372,,,,,,,,,,,,0.8333333333333334,0.5,0.8,,,,0.75,1.0,,,0.8372093023255814,,0.5587720930232557,0.5383083333333333,0.64715,0.10416666666666667,0.10416666666666667,0.21212121212121213,0.16666666666666666,2.546511627906976,,0.1863425925925926,2.0,,,,,,,3.0,,,,,0.0967741935483871,,,,,,,,,,,,,,False,
