EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LostBallTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on,HeaveMakes
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,14554.0,243,-38,444,458,76,96,59,902,26.0,41.0,18.0,7.0,,2.0,,28.0,50.0,,5.0,61.0,467,18.0,2.0,18.0,7.0,,8.0,40.0,16.0,,19.0,10.0,35.0,10.0,55.0,25.0,80.0,8.0,2.0,5.0,1.0,7,2.0,14.0,22,9.0,,9.0,5.0,13.0,9.0,14.0,8.0,76,0.7142857142857143,1.0,0.56,0.56,0.5648148148148148,0.45,0.5,,11.984282907662083,0.7142857142857143,0.5882352941176471,0.20710059171597633,0.10382513661202186,0.20833333333333334,0.2073732718894009,0.11160714285714286,0.12121212121212122,0.22727272727272727,0.2033898305084746,0.1935483870967742,0.82,0.6341463414634146,0.65,0.6923076923076923,0.14,0.04,,,,,1.0,0.82,0.5359240000000001,0.5625125,0.5546428571428571,0.09259259259259259,0.09259259259259259,0.29508196721311475,0.13114754098360656,2.0380000000000003,,0.17117117117117117,5.0,,,,4.0,,,,2.0,1.0,3.0,4.0,1.0,1.0,,11.0,,4.0,1.0,,,,,0.5714285714285714,0.5714285714285714,0.04,0.024390243902439025,0.14285714285714285,0.058823529411764705,0.18181818181818182,,,,,0.7142857142857143,,,8.0,3.0,2.0,,8.0,,,16.0,2.0,,6.0,,6.0,2.0,2.0,,1.0,1.0,,1.0,,,,4.0,7.0,,,,0.4444444444444444,0.4444444444444444,0.14285714285714285,,,0.14634146341463414,0.13636363636363635,0.15789473684210525,0.23529411764705882,0.5,0.2857142857142857,0.3333333333333333,1.0,0.4444444444444444,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,18107.0,302,-22,567,564,166,179,64,1131,5.0,7.0,3.0,4.0,12.0,28.0,36.0,19.0,39.0,61.0,7.0,108.0,615,4.0,,9.0,8.0,3.0,22.0,28.0,10.0,35.0,3.0,8.0,16.0,5.0,29.0,4.0,33.0,10.0,2.0,4.0,4.0,13,4.0,20.0,31,7.0,2.0,10.0,4.0,3.0,3.0,3.0,22.0,166,0.7368421052631579,0.8235294117647058,0.48717948717948717,0.505,0.5142857142857142,0.75,0.44,0.61,18.322981366459626,0.3076923076923077,0.21739130434782608,0.08839779005524862,0.016216216216216217,0.11764705882352941,0.0963855421686747,0.0149812734082397,0.03636363636363636,0.06666666666666667,0.11842105263157894,0.10204081632653061,0.07,0.7142857142857143,0.8333333333333334,0.6,0.04,0.28,0.42857142857142855,0.4444444444444444,0.75,0.36,0.5,0.68,0.5006540404040405,0.5601250000000001,0.4448000000000001,0.038461538461538464,0.09302325581395349,0.08333333333333333,0.2037037037037037,14.7,24.9655737704918,0.2927689594356261,1.0,10.0,10.0,21.0,2.0,15.0,63.0,10.0,2.0,9.0,6.0,15.0,4.0,2.0,2.0,36.0,2.0,,,,1.0,0.3442622950819672,0.35,0.25,0.41304347826086957,0.05128205128205128,0.14285714285714285,,0.012658227848101266,0.06666666666666667,0.038461538461538464,0.2777777777777778,0.2857142857142857,1.0,0.043478260869565216,0.43478260869565216,0.2857142857142857,3.0,,2.0,4.0,3.0,5.0,,4.0,2.0,5.0,1.0,,8.0,9.0,1.0,3.0,,,1.0,,,1.0,,,1.0,,1.0,0.3333333333333333,0.75,0.75,,0.03571428571428571,,0.012195121951219513,0.01818181818181818,,0.15789473684210525,0.3333333333333333,0.5,0.5,1.0,1.0,,0.4,11.0,25.0,5.0,,2.0,1.0,2.0,0.25,0.44,0.44,1.0,,0.21739130434782608,1.0,2.0,1.0,,1.0,1.0,1.0,,,,0.5,0.01639344262295082,,0.027777777777777776,0.3333333333333333,0.5,1.0,,,0.2,,,,0.3333333333333333,,,,,True,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,12886.0,215,-28,408,418,142,132,50,826,11.0,23.0,,16.0,4.0,21.0,17.0,19.0,60.0,20.0,22.0,81.0,445,1.0,1.0,4.0,20.0,14.0,33.0,8.0,30.0,16.0,,5.0,9.0,1.0,15.0,2.0,17.0,8.0,5.0,14.0,11.0,15,9.0,9.0,18,29.0,3.0,31.0,13.0,2.0,1.0,3.0,33.0,142,0.21052631578947367,0.21052631578947367,0.31666666666666665,0.36875,0.425531914893617,0.4,0.44594594594594594,0.25,23.2409381663113,0.9333333333333333,0.05,0.06382978723404255,,0.09615384615384616,0.07253886010362694,0.009852216748768473,,0.08333333333333333,0.06382978723404255,0.08333333333333333,0.2875,0.4782608695652174,0.5789473684210527,0.18181818181818182,0.2,0.2625,0.19047619047619047,0.2,0.5,0.2125,,0.5375,0.47886282051282064,0.44084999999999996,0.46493600000000007,0.14285714285714285,0.18309859154929578,0.04938271604938271,0.4074074074074074,9.06,27.009999999999998,0.3480392156862745,7.0,5.0,6.0,7.0,8.0,7.0,18.0,5.0,5.0,22.0,14.0,36.0,11.0,10.0,9.0,86.0,,3.0,2.0,6.0,0.8571428571428571,0.35,0.3684210526315789,0.4,0.35185185185185186,0.08333333333333333,0.17391304347826086,,,0.029411764705882353,,0.29411764705882354,0.29411764705882354,0.8,0.25925925925925924,0.2222222222222222,0.3125,,5.0,4.0,1.0,,1.0,3.0,,3.0,3.0,2.0,,3.0,1.0,,,,,,2.0,1.0,3.0,,1.0,1.0,,3.0,0.14285714285714285,,0.5,,0.047619047619047616,,0.034482758620689655,0.05263157894736842,,0.125,0.3333333333333333,0.25,0.25,,,0.7142857142857143,0.16666666666666666,2.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.037037037037037035,,,,1.0,1.0,,,,,,0.5,,,,,,,0.5,1.0,,,,,,,1.0,1.0,,True,
2059,1610612751,Eduardo Najera,Eduardo Najera,2059,NJN,723.0,12,-17,22,22,6,7,2,44,,2.0,1.0,,,,1.0,,2.0,2.0,,,31,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,1.0,2,1.0,,1,,,,,,,,,6,,,,,,,,0.5,25.0,1.0,,,0.1111111111111111,0.5,0.125,0.08333333333333333,,,,,0.5,,,,,,,,,0.25,1.0,1.0,0.488,0.3645,0.3645,,,,,,24.049999999999997,0.2727272727272727,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,26004.0,433,1,794,798,229,193,85,1592,32.0,50.0,16.0,34.0,26.0,57.0,,73.0,141.0,,55.0,201.0,847,22.0,9.0,31.0,40.0,17.0,57.0,92.0,54.0,,24.0,21.0,71.0,10.0,102.0,28.0,130.0,17.0,3.0,11.0,6.0,20,8.0,26.0,42,58.0,4.0,71.0,32.0,18.0,16.0,20.0,57.0,229,0.6301369863013698,0.7076923076923077,0.5177304964539007,0.5177304964539007,0.5775862068965517,0.5535714285714286,0.5480769230769231,,21.700223713646533,0.55,0.37037037037037035,0.2526690391459075,0.08823529411764706,0.21,0.24146981627296588,0.08092485549132948,0.12658227848101267,0.16666666666666666,0.3142857142857143,0.24,0.3546099290780142,0.64,0.8,0.6875,0.24113475177304963,0.40425531914893614,0.45614035087719296,0.45614035087719296,0.6923076923076923,,0.7272727272727273,0.3546099290780142,0.45669432624113465,0.5259588235294118,0.4506900000000001,0.19047619047619047,0.19047619047619047,0.15422885572139303,0.2835820895522388,9.483687943262412,,0.2884130982367758,14.0,,,,20.0,,,,12.0,9.0,2.0,11.0,,4.0,3.0,24.0,4.0,5.0,5.0,2.0,,,,0.5,0.5,0.0851063829787234,0.2,0.11688311688311688,0.04310344827586207,0.29411764705882354,0.07407407407407407,,,,0.35,,,8.0,9.0,15.0,,11.0,,,16.0,2.0,2.0,4.0,,14.0,9.0,,1.0,1.0,3.0,5.0,6.0,,6.0,,2.0,11.0,,3.0,,0.5,0.5,0.058823529411764705,,,0.05405405405405406,0.02040816326530612,0.12,0.12,0.55,0.4411764705882353,0.46875,0.4,0.5,0.6428571428571429,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.125,,2.0,,2.0,True,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,414.0,7,7,14,15,13,6,3,29,,,,,,,,,,,,,10,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1,1.0,2.0,3,,,,,,,,,13,,,,,,,,,6.25,,,0.25,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.9285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200809,1610612751,Chris Quinn,Chris Quinn,200809,NJN,819.0,14,-9,28,29,25,26,1,57,,,,,1.0,2.0,2.0,1.0,2.0,3.0,,2.0,34,1.0,,,2.0,,2.0,,2.0,2.0,,,,,,,,1.0,,1.0,1.0,1,1.0,1.0,1,,,,,,,,2.0,25,,,0.5,0.2,0.2,,0.2,0.6,20.689655172413794,1.0,,,,,,,,,,,,,,,,0.4,0.5,0.5,,0.4,,0.6,0.47865,,0.47865,,,,1.0,16.0,24.8,0.8928571428571429,,,2.0,,1.0,3.0,,,,2.0,,2.0,,,2.0,4.0,,,,,,,,0.5,0.2,,,,,,,,,,,0.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.2,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1499,1610612751,Tony Battie,Tony Battie,1499,NJN,4733.0,79,-27,153,156,59,75,21,309,1.0,3.0,1.0,5.0,5.0,16.0,2.0,9.0,24.0,3.0,6.0,27.0,174,2.0,2.0,4.0,5.0,4.0,4.0,18.0,,2.0,2.0,1.0,6.0,2.0,9.0,3.0,12.0,2.0,,,,2,1.0,9.0,11,5.0,1.0,8.0,3.0,1.0,1.0,1.0,4.0,59,1.0,1.0,0.375,0.3888888888888889,0.43548387096774194,0.6666666666666666,0.2,0.1111111111111111,19.07514450867052,,0.4,0.11764705882352941,0.029411764705882353,0.08333333333333333,0.1111111111111111,0.036585365853658534,,0.05,0.11764705882352941,0.1,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.5925925925925926,0.3125,0.3125,1.0,0.07407407407407407,0.5,0.2222222222222222,0.44297777777777775,0.7127,0.45595,0.1,0.1111111111111111,0.14814814814814814,0.14814814814814814,14.199999999999998,25.133333333333336,0.38562091503267976,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,3.0,,3.0,,,2.0,6.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.041666666666666664,,0.05263157894736842,0.03571428571428571,0.21428571428571427,,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.5,,,3.0,,1.0,,,,,1.0,1.0,,2.0,2.0,,1.0,,,1.0,1.0,,1.0,,,,,1.0,,0.5,0.5,0.2,,,0.07142857142857142,0.1111111111111111,,,,0.6,0.75,1.0,,,,,1.0,1.0,,,,,0.037037037037037035,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1747,1610612751,Rafer Alston,Rafer Alston,1747,NJN,43795.0,730,-181,1427,1414,407,363,164,2841,27.0,66.0,2.0,59.0,11.0,52.0,67.0,62.0,177.0,82.0,42.0,247.0,1520,4.0,,7.0,52.0,14.0,82.0,12.0,112.0,65.0,7.0,16.0,39.0,6.0,61.0,7.0,68.0,25.0,13.0,40.0,29.0,60,13.0,22.0,46,45.0,5.0,51.0,23.0,5.0,3.0,5.0,82.0,407,0.0967741935483871,0.09836065573770492,0.3502824858757062,0.39575289575289574,0.4395017793594306,0.5833333333333334,0.47126436781609193,0.3166023166023166,21.127633209417596,0.6666666666666666,0.11538461538461539,0.07975460122699386,0.012704174228675136,0.11510791366906475,0.0875796178343949,0.010144927536231883,0.024630541871921183,0.08333333333333333,0.08415841584158416,0.11538461538461539,0.2548262548262548,0.4090909090909091,0.47368421052631576,0.07407407407407407,0.2277992277992278,0.20077220077220076,0.21153846153846154,0.21568627450980393,0.2727272727272727,0.25868725868725867,0.3333333333333333,0.5714285714285714,0.4883801556420234,0.519325,0.4741160256410255,0.08333333333333333,0.11855670103092783,0.02834008097165992,0.3319838056680162,8.498870056497179,25.452439024390245,0.28521373510861947,21.0,25.0,24.0,27.0,19.0,28.0,60.0,25.0,14.0,86.0,13.0,99.0,5.0,38.0,31.0,211.0,3.0,11.0,6.0,6.0,0.7407407407407407,0.32926829268292684,0.3375,0.36538461538461536,0.425,0.07909604519774012,0.13636363636363635,0.014388489208633094,,0.06542056074766354,0.019736842105263157,0.373134328358209,0.373134328358209,0.72,0.2625,0.3,0.38461538461538464,1.0,7.0,24.0,10.0,2.0,10.0,21.0,2.0,8.0,17.0,,,12.0,20.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,,4.0,0.35714285714285715,0.5,0.5833333333333334,0.06779661016949153,0.019230769230769232,,,,,0.11428571428571428,0.6,0.4067796610169492,0.43636363636363634,0.041666666666666664,0.5,0.3333333333333333,0.4166666666666667,2.0,15.0,4.0,2.0,2.0,2.0,9.0,0.05791505791505792,0.13333333333333333,0.13333333333333333,1.0,0.3333333333333333,0.05,,,,1.0,1.0,,,,,,0.5,,,,,,,0.5,1.0,,,,,,,,,,False,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,48170.0,803,-199,1525,1536,368,354,210,3061,71.0,126.0,57.0,30.0,6.0,17.0,,89.0,173.0,,14.0,192.0,1685,64.0,2.0,66.0,37.0,8.0,50.0,116.0,62.0,,88.0,25.0,91.0,20.0,136.0,99.0,235.0,22.0,11.0,20.0,16.0,30,3.0,62.0,89,35.0,1.0,49.0,20.0,34.0,26.0,34.0,50.0,368,0.651685393258427,0.9666666666666667,0.5144508670520231,0.5144508670520231,0.49230769230769234,0.4925373134328358,0.5434782608695652,,12.654668166479189,0.6666666666666666,0.40816326530612246,0.1739961759082218,0.13771517996870108,0.1773049645390071,0.1746987951807229,0.12435233160621761,0.15702479338842976,0.13259668508287292,0.19090909090909092,0.18518518518518517,0.7283236994219653,0.5634920634920635,0.6228070175438597,0.6197183098591549,0.17341040462427745,0.09826589595375723,0.35294117647058826,0.375,0.6666666666666666,,0.890625,0.7283236994219653,0.5276086705202313,0.5629656249999999,0.5295918918918918,0.10638297872340426,0.10638297872340426,0.34375,0.2604166666666667,3.4127167630057804,,0.24131147540983608,29.0,,,,21.0,,,,15.0,22.0,3.0,25.0,,13.0,7.0,53.0,9.0,4.0,5.0,5.0,,,,0.5675675675675675,0.5675675675675675,0.08670520231213873,0.09523809523809523,0.16891891891891891,0.10040160642570281,0.20491803278688525,0.1323529411764706,,,,0.7837837837837838,,,29.0,18.0,12.0,,32.0,,,58.0,3.0,2.0,8.0,3.0,11.0,10.0,1.0,2.0,5.0,2.0,4.0,4.0,,7.0,,8.0,18.0,1.0,7.0,,0.5,0.5,0.06666666666666667,0.058823529411764705,0.05084745762711865,0.06015037593984962,0.043010752688172046,0.1,0.15151515151515152,0.5294117647058824,0.4,0.42857142857142855,0.8333333333333334,0.5087719298245614,0.6206896551724138,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.10344827586206896,,,,,False,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,79256.0,1321,-361,2566,2556,692,573,317,5122,115.0,211.0,28.0,88.0,47.0,117.0,14.0,192.0,416.0,38.0,104.0,512.0,2845,45.0,4.0,44.0,108.0,26.0,121.0,204.0,180.0,13.0,34.0,24.0,83.0,5.0,112.0,40.0,152.0,42.0,16.0,40.0,22.0,70,21.0,27.0,69,92.0,6.0,119.0,61.0,14.0,13.0,14.0,121.0,692,0.53125,0.5513513513513514,0.46153846153846156,0.44933920704845814,0.5039447731755424,0.4215686274509804,0.4444444444444444,0.08370044052863436,19.592529711375214,0.5714285714285714,0.07042253521126761,0.09799291617473435,0.032015065913371,0.09302325581395349,0.09683257918552036,0.031446540880503145,0.041884816753926704,0.06134969325153374,0.13015873015873017,0.09473684210526316,0.4647577092511013,0.5450236966824644,0.6686046511627907,0.6173913043478261,0.19383259911894274,0.2577092511013216,0.4017094017094017,0.40869565217391307,0.425531914893617,0.030837004405286344,0.5714285714285714,0.5484581497797357,0.5120250551876379,0.5310060975609756,0.5237719512195123,0.12127236580516898,0.13118279569892474,0.0859375,0.236328125,7.1451923076923105,24.60263157894737,0.269680436477007,62.0,3.0,4.0,8.0,43.0,15.0,18.0,3.0,49.0,50.0,18.0,68.0,6.0,18.0,21.0,154.0,5.0,18.0,12.0,6.0,0.75,0.21052631578947367,0.21621621621621623,0.39814814814814814,0.3861788617886179,0.11778846153846154,0.1848341232227488,0.031141868512110725,0.023017902813299233,0.10679611650485436,0.024875621890547265,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5040650406504065,0.032520325203252036,0.23076923076923078,12.0,26.0,30.0,,20.0,3.0,6.0,14.0,12.0,11.0,6.0,,26.0,30.0,6.0,6.0,6.0,,10.0,1.0,1.0,4.0,1.0,,4.0,1.0,4.0,0.2,0.4444444444444444,0.40816326530612246,0.09090909090909091,0.017094017094017096,,0.02857142857142857,0.039735099337748346,,0.08823529411764706,0.2857142857142857,0.3409090909090909,0.375,0.36666666666666664,0.42857142857142855,0.41935483870967744,,5.0,24.0,11.0,1.0,4.0,1.0,4.0,0.05286343612334802,0.20833333333333334,0.20833333333333334,0.8,0.02040816326530612,0.08943089430894309,,3.0,3.0,,,,,,,,,,,,0.061224489795918366,,,,,0.2727272727272727,,,,0.25,,,,,False,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,75870.0,1264,-255,2448,2439,786,748,310,4887,91.0,167.0,27.0,90.0,26.0,126.0,59.0,160.0,383.0,82.0,80.0,472.0,2676,38.0,8.0,44.0,124.0,37.0,152.0,120.0,200.0,52.0,22.0,55.0,149.0,14.0,218.0,31.0,249.0,30.0,6.0,59.0,32.0,96,26.0,52.0,87,87.0,4.0,114.0,49.0,6.0,3.0,7.0,152.0,786,0.375,0.40816326530612246,0.4177545691906005,0.421505376344086,0.4555984555984556,0.4489795918367347,0.4245810055865922,0.17634408602150536,21.9241773962804,0.6145833333333334,0.15384615384615385,0.18327183271832717,0.023965141612200435,0.22088353413654618,0.192090395480226,0.026028547439126783,0.025396825396825397,0.11971830985915492,0.23839009287925697,0.22448979591836735,0.35913978494623655,0.5449101796407185,0.6408450704225352,0.3956043956043956,0.1935483870967742,0.2709677419354839,0.20634920634920634,0.20634920634920634,0.5,0.12688172043010754,0.6136363636363636,0.535483870967742,0.49456823144104783,0.5226256756756757,0.4852162162162163,0.09683794466403162,0.11556603773584906,0.09322033898305085,0.3220338983050847,8.1644908616188,27.12926829268292,0.32107843137254904,57.0,13.0,24.0,24.0,44.0,29.0,60.0,11.0,30.0,107.0,43.0,150.0,12.0,48.0,44.0,343.0,7.0,27.0,8.0,7.0,0.8333333333333334,0.2926829268292683,0.2857142857142857,0.3548387096774194,0.3758169934640523,0.0783289817232376,0.1497005988023952,0.03734439834024896,0.013812154696132596,0.18446601941747573,0.02880658436213992,0.22033898305084745,0.22033898305084745,0.6923076923076923,0.37254901960784315,0.1568627450980392,0.21153846153846154,16.0,29.0,43.0,6.0,18.0,9.0,12.0,26.0,31.0,15.0,9.0,,24.0,37.0,3.0,8.0,4.0,5.0,7.0,1.0,,12.0,,3.0,3.0,1.0,9.0,0.3103448275862069,0.47368421052631576,0.4090909090909091,0.05555555555555555,,,0.03296703296703297,0.040229885057471264,0.020202020202020204,0.20754716981132076,0.42857142857142855,0.4777777777777778,0.5058823529411764,0.2558139534883721,0.5925925925925926,0.5087719298245614,0.25,11.0,23.0,5.0,4.0,6.0,5.0,16.0,0.04946236559139785,0.4782608695652174,0.4782608695652174,1.0,0.09090909090909091,0.032679738562091505,,2.0,3.0,,,,,1.0,,,,,,,0.045454545454545456,,,,,0.6,,,,0.1875,,1.0,1.0,,False,2.0
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,58279.0,971,-321,1852,1868,439,455,228,3720,39.0,66.0,17.0,22.0,42.0,104.0,3.0,86.0,192.0,4.0,37.0,209.0,2064,27.0,11.0,41.0,39.0,10.0,44.0,100.0,72.0,3.0,37.0,18.0,61.0,5.0,84.0,45.0,129.0,17.0,10.0,21.0,10.0,39,9.0,41.0,84,53.0,10.0,51.0,24.0,9.0,7.0,9.0,44.0,439,0.5813953488372093,0.6329113924050633,0.4479166666666667,0.4387755102040816,0.4771689497716895,0.5857142857142857,0.4489795918367347,0.02040816326530612,12.164073550212164,0.5384615384615384,0.08928571428571429,0.1011608623548922,0.04798962386511025,0.09574468085106383,0.09987357774968394,0.04823151125401929,0.058823529411764705,0.0787037037037037,0.13135593220338984,0.06944444444444445,0.336734693877551,0.5909090909090909,0.7090909090909091,0.38461538461538464,0.11224489795918367,0.5306122448979592,0.40384615384615385,0.40384615384615385,0.8095238095238095,0.015306122448979591,0.6071428571428571,0.35714285714285715,0.45993316326530614,0.519248076923077,0.4510575000000001,0.11162790697674418,0.11374407582938388,0.19617224880382775,0.21052631578947367,11.074479166666668,24.8,0.23704103671706264,14.0,,1.0,,17.0,1.0,,,14.0,30.0,13.0,43.0,4.0,17.0,9.0,99.0,2.0,11.0,5.0,11.0,,,,0.4358974358974359,0.425,0.07291666666666667,0.16666666666666666,0.057971014492753624,0.030821917808219176,0.08609271523178808,0.02127659574468085,,,,0.35,0.025,,13.0,8.0,5.0,,15.0,,,14.0,9.0,4.0,8.0,,7.0,18.0,3.0,10.0,4.0,3.0,1.0,6.0,,4.0,,2.0,3.0,2.0,5.0,,0.5555555555555556,0.5357142857142857,0.13636363636363635,,,0.04938271604938271,0.03125,0.11764705882352941,0.18181818181818182,0.3333333333333333,0.22727272727272727,0.2631578947368421,0.2,0.7647058823529411,0.5714285714285714,,,1.0,,1.0,1.0,,3.0,0.00510204081632653,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
