EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,HeaveMakes,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,4406.0,73,-26,147,151,54,69,25.0,298,7.0,14.0,5.0,10.0,1.0,5.0,1.0,3.0,,1.0,,,,,,,1.0,,,,1.0,8,18,,1.0,5.0,21,171,5.0,11.0,,,,10.0,2.0,8.0,,1.0,3.0,7.0,6.0,10.0,,,6.0,,1.0,,4.0,,1.0,,1.0,,,1.0,,,2.0,1.0,11.0,,3.0,7.0,3.0,13.0,12.0,25.0,1.0,1.0,1.0,,3.0,,1.0,5.0,,2.0,,,8.0,,4.0,15.0,24.0,2.0,2.0,6.0,2.0,,9.0,1.0,5.0,,4.0,,,3.0,,1.0,4.0,3.0,1.0,7.0,54,3.0,,0.375,0.6,,,,,,0.4444444444444444,0.45454545454545453,0.25,0.42105263157894735,0.45454545454545453,0.2222222222222222,0.45652173913043476,0.45454545454545453,0.3181818181818182,0.05263157894736842,,0.2222222222222222,0.2857142857142857,,,,17.714285714285715,0.375,0.3,,0.1590909090909091,0.1746031746031746,0.10714285714285714,0.125,0.1388888888888889,0.16901408450704225,0.16,0.2,0.16666666666666666,0.16666666666666666,,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.12,,0.2,0.75,0.7368421052631579,0.5,0.7,0.2857142857142857,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,,,,,0.05263157894736842,,,,0.9090909090909091,0.5,,,,,,0.5555555555555556,0.2,,,0.1111111111111111,,0.7894736842105263,,0.5558611111111111,0.5762111111111111,0.51415,0.21739130434782608,0.22727272727272727,0.47619047619047616,0.3333333333333333,2.627777777777778,40.0,0.3673469387755102,,,,,,,,,3.0,,,,,True
201970,1610612763,Sam Young,Sam Young,201970,MEM,25288.0,421,-137,814,820,324,242,124.0,1634,37.0,70.0,6.0,14.0,8.0,18.0,7.0,23.0,8.0,32.0,3.0,10.0,2.0,1.0,2.0,3.0,13.0,,,2.0,6.0,52,125,6.0,23.0,34.0,156,952,7.0,22.0,1.0,2.0,2.0,19.0,10.0,32.0,3.0,8.0,13.0,42.0,26.0,78.0,15.0,3.0,8.0,,13.0,3.0,15.0,,10.0,4.0,14.0,3.0,1.0,5.0,2.0,3.0,32.0,5.0,17.0,2.0,15.0,22.0,2.0,39.0,24.0,63.0,2.0,11.0,6.0,5.0,12.0,4.0,4.0,18.0,2.0,8.0,,7.0,30.0,5.0,11.0,19.0,39.0,1.0,4.0,38.0,1.0,4.0,45.0,5.0,22.0,3.0,10.0,,,8.0,,2.0,10.0,6.0,,42.0,324,3.0,3.0,0.25,0.2708333333333333,0.8333333333333334,0.2608695652173913,0.5,0.375,0.2608695652173913,0.416,0.3181818181818182,0.3125,0.41216216216216217,0.3541666666666667,0.3625,0.4642857142857143,0.38,0.42857142857142855,0.1554054054054054,,0.12,0.12857142857142856,0.21739130434782608,0.03125,,20.5607476635514,0.4,0.06451612903225806,0.06060606060606061,0.09205020920502092,0.053125,0.14018691588785046,0.0684931506849315,0.1069364161849711,0.05597964376590331,0.06015037593984962,0.046511627906976744,0.04950495049504951,0.07547169811320754,0.05,0.058823529411764705,0.08928571428571429,0.13580246913580246,0.13333333333333333,0.15625,0.0273972602739726,0.6,0.47297297297297297,0.5285714285714286,0.6065573770491803,0.2702702702702703,0.1554054054054054,0.30434782608695654,0.3888888888888889,,0.21621621621621623,0.25,0.25806451612903225,0.375,0.06756756756756757,0.3,0.3,1.0,0.08783783783783784,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5833333333333334,0.42857142857142855,,0.08333333333333333,,,,0.45,0.4444444444444444,0.05,0.5,0.15,0.3333333333333333,0.6283783783783784,0.23076923076923078,0.5117547297297298,0.5012904761904763,0.485575,0.13333333333333333,0.15492957746478872,0.12179487179487179,0.2692307692307692,6.405600000000001,24.76086956521739,0.39803439803439805,1.0,,,,,0.5,1.0,,,,,,,True
2212,1610612763,Steven Hunter,Steven Hunter,2212,MEM,1643.0,27,-7,60,59,27,31,9.0,119,1.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,1,3,,,1.0,3,57,,,,,1.0,1.0,,2.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,2.0,,,,,2.0,2.0,1.0,,1.0,27,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,0.5,0.16666666666666666,,,0.3333333333333333,0.5,,,,5.714285714285714,,,,0.09523809523809523,0.041666666666666664,0.125,,0.10344827586206896,0.034482758620689655,,,0.1,,,0.18181818181818182,,,0.16666666666666666,,,0.5,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.6666666666666666,,0.5923333333333334,,0.53055,,,0.3333333333333333,0.3333333333333333,7.066666666666667,,0.45,,,,,,,,,,,,,,True
2224,1610612763,Jamaal Tinsley,Jamaal Tinsley,2224,MEM,1278.0,21,13,45,47,27,19,4.0,92,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,2.0,2,3,,2.0,,4,48,,,,,,,,1.0,,2.0,,,,4.0,,,,,2.0,,1.0,,3.0,,3.0,,,3.0,,,6.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,27,1.0,,,,,,,,,0.6666666666666666,,,0.4,,,0.4,,,0.4,,0.3333333333333333,0.5,,,,14.0,0.5,,,0.05263157894736842,,,,0.043478260869565216,,,,,,,0.1,,,,,,,0.4,0.5,1.0,,0.2,1.0,1.0,,,,,,,,,,0.4,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.8,,0.57365,,0.5252166666666667,,,,,2.066666666666667,26.1,0.6,,,,,,,,,,,,,,True
947,1610612763,Allen Iverson,Allen Iverson,947,MEM,731.0,12,-12,29,30,20,11,1.0,59,,1.0,,,,1.0,,,1.0,3.0,,,,,,,,,,,,1,4,,,1.0,3,32,,,,,,,,2.0,,,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,3.0,,1.0,,,2.0,7.0,,,,,1.0,,1.0,,1.0,,,,,,,,2.0,,,,,2.0,,2.0,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,1.0,20,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.3,,0.16666666666666666,,,,,,,,22.580645161290324,,,,0.1,,,,0.08333333333333333,,,,,,,,,0.16666666666666666,,,,,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.5,,,,,,0.25,,0.5014500000000001,,0.5863,0.2,0.2,,0.3333333333333333,13.575,,0.6896551724137931,,,,,,,,,,,,,,True
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,305.0,5,-6,11,12,1,5,2.0,23,,,,,,,,1.0,1.0,2.0,,,,,,,2.0,,,,,1,3,,2.0,,2,10,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,1,1.0,,,,,,,,,0.3333333333333333,1.0,,0.2,1.0,,0.2,1.0,,0.4,,,,,,,38.46153846153846,,,,0.2,,0.5,,0.2857142857142857,,,,,,,,,0.5,0.5,,,,,,,,0.2,,,,0.4,0.5,0.5,,,,,,0.4,,,,,,,,,,,,,,,,,0.4,,0.45235000000000003,,,,,1.0,,16.933333333333334,25.6,0.09090909090909091,,,,,,,,,,,,,,True
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,50653.0,844,-86,1639,1656,572,531,259.0,3295,75.0,130.0,18.0,25.0,24.0,40.0,52.0,99.0,53.0,113.0,2.0,6.0,,1.0,1.0,10.0,45.0,,5.0,4.0,17.0,180,342,12.0,51.0,84.0,480,1819,34.0,51.0,,5.0,6.0,74.0,65.0,113.0,5.0,18.0,15.0,160.0,134.0,226.0,33.0,3.0,20.0,2.0,43.0,10.0,32.0,,34.0,9.0,43.0,8.0,1.0,19.0,4.0,11.0,95.0,2.0,33.0,1.0,27.0,77.0,7.0,111.0,36.0,147.0,5.0,31.0,22.0,9.0,27.0,6.0,10.0,28.0,5.0,17.0,2.0,8.0,55.0,6.0,17.0,25.0,57.0,4.0,6.0,85.0,1.0,,125.0,14.0,65.0,3.0,20.0,1.0,1.0,16.0,2.0,2.0,21.0,16.0,3.0,160.0,572,9.0,2.0,0.37222222222222223,0.3941176470588235,0.9166666666666666,0.23529411764705882,,0.2777777777777778,0.24489795918367346,0.5263157894736842,0.6666666666666666,0.5752212389380531,0.5038167938931297,0.6071428571428571,0.5534351145038168,0.5357941834451901,0.5967741935483871,0.5714285714285714,0.1297709923664122,,0.0935672514619883,0.16923076923076924,0.10101010101010101,,,25.93167701863354,0.4909090909090909,0.1590909090909091,0.014492753623188406,0.13898916967509026,0.05229793977812995,0.12385321100917432,0.015625,0.13471502590673576,0.0461133069828722,0.058823529411764705,0.06074766355140187,0.03571428571428571,0.018691588785046728,,0.10572687224669604,0.14925373134328357,0.17098445595854922,0.11042944785276074,0.16363636363636364,0.03125,0.7619047619047619,0.33078880407124683,0.5769230769230769,0.6944444444444444,0.5066666666666667,0.25190839694656486,0.5252525252525253,0.5842696629213483,0.19230769230769232,0.2875318066157761,0.4690265486725664,0.4690265486725664,0.3584905660377358,0.015267175572519083,0.3333333333333333,0.3333333333333333,1.0,0.11450381679389313,0.2222222222222222,0.2222222222222222,0.9,0.44642857142857145,0.72,0.2222222222222222,,0.08928571428571429,,,0.3053435114503817,0.6,0.007633587786259542,1.0,0.1297709923664122,0.23529411764705882,0.46055979643765904,0.23255813953488372,0.4880592307692308,0.4852647058823531,0.48062596899224813,0.1463963963963964,0.16539440203562342,0.15416666666666667,0.3333333333333333,8.765204678362569,26.658823529411762,0.348993288590604,,,3.0,,,,,,,,,,,False
200758,1610612763,Ronnie Brewer,Ronnie Brewer,200758,MEM,3498.0,58,-29,119,121,34,37,20.0,240,1.0,2.0,,,1.0,2.0,,,1.0,7.0,,,,,,,,,,,,2,9,,,1.0,5,134,,1.0,,,,,1.0,3.0,,,,2.0,4.0,,,,,,,,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,1.0,4.0,1.0,6.0,1.0,7.0,,5.0,2.0,3.0,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,2.0,34,,,1.0,1.0,,,,,,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.25,,0.3333333333333333,,,0.2222222222222222,0.5,,0.14285714285714285,,7.746478873239437,,0.2,,0.11764705882352941,0.018518518518518517,0.08333333333333333,,0.10869565217391304,0.015873015873015872,0.05555555555555555,,,,,0.14285714285714285,0.2,0.058823529411764705,0.125,,,,0.2222222222222222,0.5,1.0,1.0,,,,,0.7777777777777778,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.2222222222222222,,0.4474888888888889,0.396,0.5410333333333334,0.1,0.1,,0.4,15.288888888888888,,0.2857142857142857,,,,,,,,,,,,,,False
200766,1610612763,Marcus Williams,Marcus Williams,200766,MEM,48984.0,816,-123,1594,1617,576,538,230.0,3211,29.0,56.0,4.0,7.0,9.0,14.0,18.0,49.0,30.0,80.0,5.0,11.0,,1.0,4.0,18.0,65.0,1.0,2.0,8.0,30.0,77,185,23.0,76.0,34.0,257,1760,8.0,19.0,1.0,2.0,1.0,20.0,27.0,63.0,9.0,34.0,22.0,103.0,38.0,116.0,54.0,15.0,,7.0,57.0,17.0,11.0,,142.0,12.0,154.0,8.0,4.0,74.0,19.0,49.0,320.0,1.0,11.0,,27.0,47.0,2.0,76.0,12.0,88.0,4.0,30.0,22.0,8.0,50.0,10.0,38.0,22.0,6.0,12.0,,1.0,72.0,1.0,23.0,20.0,40.0,,1.0,45.0,1.0,4.0,51.0,7.0,20.0,9.0,1.0,,,1.0,,,1.0,,,103.0,576,3.0,8.0,0.24675324675324675,0.24675324675324675,0.782608695652174,0.3026315789473684,0.5,0.2647058823529412,0.3188405797101449,0.41621621621621624,0.42105263157894735,0.42857142857142855,0.4272030651340996,0.4523809523809524,0.4175257731958763,0.4540636042402827,0.47619047619047616,0.46396396396396394,0.29118773946360155,,0.05945945945945946,0.10714285714285714,0.061224489795918366,0.025,,19.04249596557289,0.6944444444444444,0.043478260869565216,,0.08901515151515152,0.01788617886178862,0.1291866028708134,0.00847457627118644,0.10040705563093623,0.01637107776261937,0.032407407407407406,0.01639344262295082,0.004629629629629629,,0.041666666666666664,0.04477611940298507,0.08264462809917356,0.13592233009708737,0.13548387096774195,0.1111111111111111,0.028985507246376812,,0.21455938697318008,0.5178571428571429,0.58,0.27586206896551724,0.18773946360153257,0.3673469387755102,0.391304347826087,0.16666666666666666,0.3065134099616858,0.375,0.38461538461538464,0.26666666666666666,0.0421455938697318,0.45454545454545453,0.45454545454545453,1.0,0.24904214559386972,0.27692307692307694,0.27692307692307694,0.7222222222222222,0.3333333333333333,0.5714285714285714,0.25,,0.09523809523809523,0.5,1.0,0.14432989690721648,0.6428571428571429,0.041237113402061855,0.25,0.30927835051546393,0.26666666666666666,0.5057471264367817,0.2982456140350877,0.47690632411067196,0.4665973684210527,0.4610961111111111,0.072992700729927,0.10101010101010101,0.07782101167315175,0.40077821011673154,10.580540540540534,28.376315789473676,0.3613550815558344,,1.0,,,2.0,,,,,,,,,False
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,38575.0,643,-71,1210,1232,386,319,179.0,2442,53.0,81.0,16.0,30.0,10.0,21.0,27.0,64.0,9.0,17.0,,,,,,,1.0,,,,1.0,89,162,,1.0,57.0,235,1334,19.0,37.0,,,11.0,49.0,15.0,39.0,,1.0,27.0,57.0,116.0,62.0,,,20.0,,1.0,,8.0,,36.0,7.0,43.0,6.0,1.0,20.0,7.0,9.0,93.0,9.0,43.0,2.0,23.0,55.0,17.0,95.0,54.0,149.0,5.0,10.0,8.0,2.0,18.0,1.0,9.0,13.0,1.0,9.0,,2.0,31.0,4.0,7.0,42.0,63.0,5.0,6.0,98.0,10.0,7.0,86.0,8.0,39.0,8.0,26.0,,,18.0,4.0,4.0,26.0,16.0,,57.0,386,8.0,7.0,0.651685393258427,0.7341772151898734,,,,,,0.5493827160493827,0.5135135135135135,0.38461538461538464,0.5460122699386503,0.5135135135135135,0.375,0.5816831683168316,0.532608695652174,0.5,0.006134969325153374,,0.04938271604938271,0.07407407407407407,0.03125,,,16.4897381457891,0.5806451612903226,0.4358974358974359,0.03773584905660377,0.13221153846153846,0.0945054945054945,0.1513157894736842,0.08823529411764706,0.13732394366197184,0.0933572710951526,0.11564625850340136,0.11538461538461539,0.05263157894736842,0.10588235294117647,,0.1125,0.12631578947368421,0.15527950310559005,0.14285714285714285,0.175,0.078125,0.6153846153846154,0.49693251533742333,0.654320987654321,0.7066666666666667,0.7358490566037735,0.39263803680981596,0.421875,0.43548387096774194,0.5555555555555556,0.10429447852760736,0.5294117647058824,0.5294117647058824,0.4444444444444444,,,,,0.006134969325153374,,,,0.8108108108108109,0.5333333333333333,0.375,,,,,0.525,0.47619047619047616,,,0.025,,0.5030674846625767,,0.49968680981595087,0.5724030303030303,0.49501375000000003,0.20103092783505155,0.20207253886010362,0.20851063829787234,0.2425531914893617,5.011728395061729,26.8,0.31900826446280994,,,,,,,,1.0,,,,,,False
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,14597.0,243,-65,474,484,113,117,73.0,958,10.0,26.0,4.0,11.0,2.0,4.0,7.0,22.0,9.0,26.0,,,,,,,,,,,,26,74,,,8.0,60,535,6.0,19.0,,,2.0,14.0,5.0,12.0,,,6.0,16.0,32.0,20.0,,,8.0,,,,9.0,,8.0,3.0,11.0,2.0,1.0,2.0,1.0,5.0,25.0,1.0,14.0,1.0,12.0,30.0,4.0,46.0,16.0,62.0,,7.0,2.0,5.0,4.0,,3.0,7.0,,1.0,2.0,,11.0,,3.0,22.0,33.0,2.0,4.0,16.0,4.0,2.0,14.0,,5.0,2.0,7.0,,,6.0,,1.0,7.0,3.0,2.0,16.0,113,1.0,2.0,0.6153846153846154,0.7272727272727273,,,,,,0.35135135135135137,0.3157894736842105,0.4166666666666667,0.35135135135135137,0.3157894736842105,0.4166666666666667,0.37037037037037035,0.35,0.5,,,0.12162162162162163,0.23076923076923078,0.13636363636363635,,,16.666666666666668,0.36363636363636365,0.26666666666666666,0.07692307692307693,0.18072289156626506,0.0673076923076923,0.1791044776119403,0.045454545454545456,0.18025751072961374,0.06521739130434782,0.05970149253731343,0.13432835820895522,0.013513513513513514,,0.25,0.234375,0.21621621621621623,0.1076923076923077,0.15384615384615385,0.26666666666666666,,0.42857142857142855,0.35135135135135137,0.38461538461538464,0.5,0.5,0.2972972972972973,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.35135135135135137,0.34615384615384615,0.34615384615384615,1.0,,,,,,,,,0.5789473684210527,0.36363636363636365,,,,,,0.3333333333333333,0.5,,,,,0.35135135135135137,,0.46755675675675673,0.49278888888888894,0.46082500000000004,0.06329113924050633,0.06329113924050633,0.23333333333333334,0.26666666666666666,9.036486486486485,,0.23839662447257384,,,,,1.0,,,,1.0,,,,,False
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,45666.0,761,-115,1492,1487,551,499,246.0,2979,87.0,146.0,35.0,57.0,30.0,43.0,46.0,108.0,31.0,77.0,3.0,7.0,1.0,2.0,5.0,1.0,10.0,,,1.0,9.0,164,331,4.0,17.0,91.0,431,1693,43.0,78.0,,1.0,13.0,99.0,52.0,100.0,3.0,14.0,42.0,155.0,144.0,184.0,12.0,,56.0,5.0,5.0,1.0,31.0,,32.0,7.0,39.0,7.0,,24.0,4.0,4.0,85.0,10.0,67.0,4.0,25.0,104.0,12.0,141.0,81.0,222.0,15.0,21.0,15.0,6.0,20.0,3.0,9.0,30.0,2.0,11.0,1.0,7.0,50.0,5.0,19.0,22.0,56.0,10.0,11.0,98.0,9.0,,123.0,18.0,54.0,14.0,7.0,,,5.0,,2.0,7.0,5.0,,155.0,551,8.0,13.0,0.43902439024390244,0.5294117647058824,1.0,0.23529411764705882,,0.21428571428571427,0.3333333333333333,0.4954682779456193,0.5512820512820513,0.52,0.4885057471264368,0.5443037974683544,0.4956140350877193,0.5364321608040201,0.5561797752808989,0.5575539568345323,0.04885057471264368,,0.09365558912386707,0.18493150684931506,0.037037037037037035,,,25.396825396825395,0.4,0.3157894736842105,0.057971014492753624,0.22127659574468084,0.11512027491408934,0.13812154696132597,0.08928571428571429,0.19815668202764977,0.11095100864553314,0.1218274111675127,0.10106382978723404,0.1218274111675127,0.08695652173913043,0.1,0.24324324324324326,0.2644628099173554,0.16463414634146342,0.12408759124087591,0.18181818181818182,0.10714285714285714,0.7142857142857143,0.41954022988505746,0.5958904109589042,0.7310924369747899,0.5172413793103449,0.3103448275862069,0.42592592592592593,0.4423076923076923,0.2391304347826087,0.22126436781609196,0.4025974025974026,0.4025974025974026,0.5161290322580645,0.020114942528735632,0.42857142857142855,0.42857142857142855,1.0,0.028735632183908046,0.1,0.1,1.0,0.7215189873417721,0.6140350877192983,0.17142857142857143,0.012658227848101266,,,,0.37719298245614036,0.6976744186046512,0.043859649122807015,0.4,0.07894736842105263,0.1111111111111111,0.46839080459770116,0.2,0.4829100583090378,0.534109589041096,0.488455,0.140625,0.14713896457765668,0.2296983758700696,0.35962877030162416,6.7622356495468265,31.470588235294116,0.3693029490616622,,,5.0,,3.0,,,,5.0,,,,,False
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,48274.0,805,-106,1572,1572,561,511,236.0,3144,56.0,89.0,7.0,8.0,17.0,34.0,23.0,53.0,40.0,95.0,5.0,13.0,,1.0,4.0,29.0,83.0,2.0,7.0,11.0,30.0,119,237,34.0,96.0,57.0,397,1746,12.0,24.0,2.0,7.0,3.0,33.0,40.0,78.0,12.0,34.0,32.0,148.0,112.0,126.0,75.0,27.0,8.0,5.0,78.0,29.0,16.0,,47.0,9.0,56.0,5.0,4.0,29.0,6.0,12.0,121.0,1.0,14.0,,25.0,49.0,2.0,76.0,15.0,91.0,3.0,22.0,15.0,7.0,19.0,6.0,14.0,19.0,3.0,5.0,,4.0,38.0,6.0,13.0,19.0,44.0,3.0,5.0,47.0,4.0,3.0,73.0,5.0,24.0,10.0,6.0,,,5.0,,1.0,6.0,4.0,1.0,148.0,561,5.0,9.0,0.47058823529411764,0.48695652173913045,0.7352941176470589,0.3541666666666667,0.2857142857142857,0.35294117647058826,0.37362637362637363,0.5021097046413502,0.5,0.5128205128205128,0.5105105105105106,0.4838709677419355,0.5178571428571429,0.5345303867403315,0.5,0.5542635658914729,0.2882882882882883,,0.06751054852320675,0.1348314606741573,0.03773584905660377,0.021052631578947368,,21.76759410801964,0.5,0.03773584905660377,,0.09404990403071017,0.02337228714524207,0.12755102040816327,0.008403361344537815,0.10320781032078104,0.020891364902506964,0.03125,0.03,0.00966183574879227,0.010309278350515464,,0.06701030927835051,0.03968253968253968,0.15422885572139303,0.1388888888888889,0.09615384615384616,0.019230769230769232,0.6666666666666666,0.2672672672672673,0.6292134831460674,0.7272727272727273,0.48214285714285715,0.15915915915915915,0.4339622641509434,0.45098039215686275,0.30434782608695654,0.2852852852852853,0.42105263157894735,0.43010752688172044,0.55,0.03903903903903904,0.38461538461538464,0.38461538461538464,1.0,0.24924924924924924,0.3493975903614458,0.3493975903614458,0.6896551724137931,0.25806451612903225,0.875,0.2857142857142857,,0.22580645161290322,0.2857142857142857,1.0,0.30357142857142855,0.5,0.03571428571428571,0.25,0.26785714285714285,0.36666666666666664,0.5555555555555556,0.3717948717948718,0.5060813455657492,0.47569500000000015,0.5117912037037038,0.06818181818181818,0.09375,0.08312342569269521,0.37279596977329976,9.60675105485232,26.465625000000003,0.3568702290076336,,,10.0,,,,,,,,,,,False
