EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Clear Path Fouls,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,on,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends
951,1610612738,Ray Allen,Ray Allen,951,BOS,12531.0,209,-3.0,390,389,96.0,140.0,46.0,779,11.0,19.0,1.0,3.0,6.0,4.0,9.0,4.0,8.0,6.0,,7.0,24.0,1.0,2.0,6.0,9.0,19.0,36.0,9.0,30.0,21.0,86.0,428,4.0,1.0,2.0,11.0,6.0,10.0,7.0,10.0,35.0,20.0,18.0,24.0,24.0,7.0,6.0,7.0,5.0,12.0,4.0,1.0,3.0,3.0,29.0,2.0,,6.0,11.0,1.0,18.0,3.0,21.0,,2.0,2.0,,7.0,,6.0,4.0,1.0,11.0,2.0,10.0,16.0,1.0,11.0,1.0,21.0,8.0,35.0,96.0,2.0,0.5263157894736842,0.5555555555555556,0.8888888888888888,0.3,0.5,0.7,0.3,0.5277777777777778,0.6,0.49242424242424243,0.75,0.825,0.5533333333333333,0.7857142857142857,0.8333333333333334,0.45454545454545453,0.16666666666666666,0.21052631578947367,0.125,19.589977220956722,0.6363636363636364,0.05555555555555555,,0.08661417322834646,0.018691588785046728,0.1935483870967742,0.10759493670886076,0.01744186046511628,0.02702702702702703,0.06521739130434782,0.13953488372093023,0.19047619047619047,,0.2878787878787879,0.5789473684210527,0.7333333333333333,0.45454545454545453,0.13636363636363635,0.4444444444444444,0.5,0.25,0.12121212121212122,0.5,0.5714285714285714,1.0,0.09090909090909091,0.36363636363636365,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.16666666666666666,,0.3333333333333333,0.5,1.0,0.3,0.5,0.45,0.6666666666666666,0.7424242424242424,0.2916666666666667,0.5313242424242424,0.4901,0.54504,0.10810810810810811,0.18181818181818182,0.12790697674418605,0.4069767441860465,7.1305555555555555,24.833333333333332,0.24615384615384617,1.0,3.0,2.0,2.0,,2.0,,1.0,2.0,1.0,1.0,2.0,,1.0,0.75,,0.04,0.05263157894736842,0.2,,1.0,2.0,3.0,,,1.0,1.0,,,,,0.1111111111111111,,0.015384615384615385,0.022222222222222223,,,,2.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,0.05,1.0,,2.0,3.0,,,True,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,8160.0,136,10.0,257,256,88.0,100.0,31.0,513,6.0,16.0,1.0,2.0,6.0,1.0,2.0,1.0,13.0,1.0,,7.0,13.0,2.0,3.0,3.0,5.0,8.0,31.0,8.0,14.0,27.0,67.0,272,2.0,2.0,3.0,9.0,2.0,11.0,3.0,5.0,28.0,10.0,6.0,24.0,13.0,7.0,5.0,11.0,2.0,13.0,,2.0,6.0,3.0,28.0,3.0,,2.0,14.0,1.0,17.0,4.0,21.0,2.0,3.0,2.0,1.0,4.0,1.0,2.0,5.0,2.0,9.0,5.0,7.0,12.0,2.0,22.0,,31.0,16.0,28.0,88.0,1.0,0.625,0.625,1.0,0.5714285714285714,0.6666666666666666,0.6,0.5714285714285714,0.25806451612903225,0.18181818181818182,0.4444444444444444,0.6,0.40625,0.559322033898305,0.6666666666666666,0.6086956521739131,0.3111111111111111,0.16129032258064516,0.3125,,23.52941176470588,0.4444444444444444,0.1,,0.14583333333333334,0.046875,0.10526315789473684,0.1391304347826087,0.03773584905660377,0.08,0.1875,0.0967741935483871,0.1,0.08333333333333333,0.35555555555555557,0.375,0.5454545454545454,0.8333333333333334,0.044444444444444446,0.5,0.5,,0.28888888888888886,0.07692307692307693,0.07692307692307693,,0.022222222222222223,0.28888888888888886,0.5384615384615384,0.5384615384615384,1.0,0.2,,0.6,0.6666666666666666,1.0,0.375,0.3333333333333333,0.3125,0.6,0.6666666666666666,0.5384615384615384,0.5109333333333334,0.5478500000000001,0.51103125,0.2711864406779661,0.35555555555555557,0.13432835820895522,0.417910447761194,8.935483870967742,25.03571428571429,0.3424124513618677,,,15.0,,1.0,2.0,1.0,,1.0,1.0,,1.0,,,,0.041666666666666664,,0.15151515151515152,0.1111111111111111,,,3.0,,,,2.0,1.0,,2.0,,,,,0.023809523809523808,0.037037037037037035,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,True,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,12699.0,212,-11.0,387,384,75.0,71.0,43.0,771,4.0,8.0,2.0,1.0,2.0,1.0,4.0,11.0,33.0,11.0,1.0,15.0,30.0,,1.0,3.0,10.0,16.0,45.0,17.0,41.0,13.0,96.0,402,9.0,,2.0,6.0,3.0,6.0,4.0,12.0,21.0,24.0,8.0,45.0,30.0,15.0,3.0,5.0,2.0,7.0,2.0,,3.0,1.0,16.0,1.0,,5.0,19.0,1.0,25.0,2.0,27.0,1.0,13.0,10.0,3.0,4.0,6.0,3.0,6.0,1.0,10.0,2.0,4.0,8.0,1.0,9.0,1.0,14.0,3.0,21.0,75.0,3.0,0.75,0.75,0.8823529411764706,0.4146341463414634,,0.3333333333333333,0.4146341463414634,0.35555555555555557,0.5,0.48255813953488375,0.2727272727272727,0.5,0.510989010989011,0.2727272727272727,0.5263157894736842,0.47674418604651164,0.06666666666666667,0.125,0.06060606060606061,23.20185614849188,0.4,0.07692307692307693,,0.1532258064516129,0.008928571428571428,0.1388888888888889,0.15,0.011494252873563218,,0.061224489795918366,0.19047619047619047,0.14814814814814814,0.02,0.09302325581395349,0.5,0.5714285714285714,0.5,0.046511627906976744,0.25,0.25,,0.38372093023255816,0.3333333333333333,0.3548387096774194,0.9090909090909091,0.12790697674418605,0.3488372093023256,0.5,0.5,0.8666666666666667,0.18181818181818182,0.09090909090909091,0.09090909090909091,,,0.1111111111111111,0.5,0.5555555555555556,0.3,0.5697674418604651,0.5,0.4974627906976744,0.48081666666666667,0.5329416666666665,0.033707865168539325,0.0625,0.0625,0.21875,16.07777777777778,24.663414634146342,0.1937984496124031,1.0,3.0,3.0,,,,,2.0,1.0,,,1.0,,1.0,0.3333333333333333,0.023809523809523808,,0.24242424242424243,0.1111111111111111,,0.5,,6.0,,,1.0,1.0,2.0,,,,,,0.016129032258064516,0.020833333333333332,1.0,,,2.0,,1.0,2.0,,,0.18181818181818182,0.18181818181818182,1.0,,,0.1111111111111111,0.5,,,4.0,1.0,,True,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,6982.0,116,9.0,213,216,39.0,65.0,24.0,429,13.0,21.0,5.0,3.0,3.0,6.0,11.0,1.0,3.0,,,,,,,,,20.0,35.0,,,14.0,54.0,250,6.0,,,11.0,3.0,4.0,,,7.0,22.0,18.0,,,,5.0,4.0,1.0,5.0,,1.0,3.0,1.0,11.0,10.0,2.0,8.0,14.0,2.0,24.0,13.0,37.0,,1.0,1.0,,3.0,,1.0,5.0,2.0,8.0,,7.0,11.0,,16.0,,20.0,7.0,7.0,39.0,,0.55,0.6111111111111112,,,,,,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666666,0.75,0.6,0.55,0.5,,0.14285714285714285,0.19047619047619047,,21.721311475409838,0.375,0.2222222222222222,0.2857142857142857,0.1794871794871795,0.17543859649122806,0.5333333333333333,0.23655913978494625,0.12643678160919541,0.19230769230769232,0.04,0.36,0.6363636363636364,,0.6,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.3142857142857143,0.5454545454545454,0.6,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8333333333333334,,,,,0.75,1.0,,,0.6,,0.5274800000000001,0.59488,0.586075,0.16666666666666666,0.16666666666666666,0.2037037037037037,0.12962962962962962,4.3342857142857145,,0.18309859154929578,3.0,4.0,1.0,4.0,,3.0,3.0,3.0,9.0,7.0,2.0,9.0,6.0,2.0,0.6666666666666666,0.22727272727272727,,0.14285714285714285,0.25,0.6666666666666666,0.6,3.0,,,,,1.0,1.0,,,,0.09090909090909091,,0.03333333333333333,,,,2.0,,,,,,0.09090909090909091,,,,,,,,,,,,2.0,True,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,2009.0,33,-2.0,67,73,30.0,42.0,4.0,140,2.0,5.0,1.0,1.0,2.0,1.0,5.0,2.0,5.0,,,,,,,,,5.0,15.0,,,4.0,14.0,60,1.0,,,2.0,3.0,7.0,,,8.0,8.0,2.0,,,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,2.0,,2.0,9.0,1.0,12.0,2.0,14.0,,2.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,2.0,,4.0,2.0,8.0,30.0,,0.8,1.0,,,,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,0.42857142857142855,0.4117647058823529,1.0,0.5,,0.06666666666666667,,,26.760563380281692,0.5,0.25,,0.32142857142857145,0.08695652173913043,0.25,0.3055555555555556,0.06451612903225806,,0.23076923076923078,0.2727272727272727,0.16666666666666666,,0.3333333333333333,0.4,0.4,0.5,0.3333333333333333,0.2,0.25,1.0,0.3333333333333333,0.4,0.4,1.0,,,,,,1.0,,,,,0.2857142857142857,0.5,,,0.3333333333333333,,0.46692,0.6822,0.47218571428571426,0.11764705882352941,0.11764705882352941,0.14285714285714285,0.5714285714285714,9.686666666666667,,0.44776119402985076,1.0,1.0,2.0,2.0,,1.0,,,,,,,,,1.0,0.18181818181818182,,0.75,0.5,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,805.0,13,-6.0,26,22,11.0,17.0,2.0,48,1.0,1.0,,,,,,,,1.0,,2.0,2.0,,,,,1.0,1.0,2.0,3.0,,8.0,35,,,,,,,,,,2.0,,6.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,11.0,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,,1.0,,,1.0,,,0.75,,,,14.285714285714285,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.25,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.6166625,,,,,,,1.7,24.2,0.4230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201991,1610612738,Lester Hudson,Lester Hudson,201991,BOS,2246.0,37,-11.0,76,71,38.0,42.0,8.0,147,,2.0,1.0,,,1.0,2.0,,4.0,1.0,,2.0,3.0,,,,1.0,1.0,8.0,3.0,4.0,4.0,15.0,85,2.0,,,,,1.0,,1.0,4.0,2.0,,6.0,3.0,2.0,,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,2.0,,1.0,2.0,1.0,4.0,2.0,6.0,,2.0,2.0,,5.0,,3.0,1.0,2.0,6.0,2.0,5.0,6.0,,3.0,,4.0,1.0,4.0,38.0,,1.0,1.0,0.6666666666666666,0.75,,,0.75,0.125,,0.4583333333333333,,,0.5357142857142857,,0.5,0.3333333333333333,,,,23.529411764705884,0.8333333333333334,1.0,,0.08695652173913043,0.09090909090909091,0.1111111111111111,0.09375,0.06896551724137931,0.07142857142857142,0.1111111111111111,,,,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,0.08333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,,0.5,,0.5,0.6666666666666666,0.4768833333333333,0.5492,0.46087500000000003,0.07692307692307693,0.1111111111111111,,0.26666666666666666,11.4125,24.65,0.5,,,4.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.16666666666666666,,0.1111111111111111,0.5,1.0,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,2014.0,34,-12.0,73,68,30.0,43.0,6.0,141,3.0,4.0,1.0,2.0,3.0,,1.0,,1.0,1.0,,,,,,,,3.0,6.0,,1.0,5.0,11.0,74,1.0,,,,2.0,4.0,,1.0,8.0,4.0,2.0,,,,,1.0,3.0,4.0,3.0,,,1.0,11.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,4.0,1.0,3.0,4.0,,5.0,,8.0,3.0,8.0,30.0,,0.6666666666666666,0.6666666666666666,,,,,,0.5,0.5,0.42857142857142855,,0.4,0.5,,0.5,0.14285714285714285,,,,18.51851851851852,0.25,,,0.047619047619047616,0.038461538461538464,0.1,0.06451612903225806,0.03333333333333333,0.09090909090909091,,,0.125,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,,,1.0,,,,,0.6,0.6666666666666666,,,0.7142857142857143,,0.5,0.6372,0.55382,0.3,0.3333333333333333,,0.7272727272727273,4.3500000000000005,23.2,0.410958904109589,,,4.0,,,,,1.0,,,,,,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,1.0,,,,True,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,168.0,3,1.0,5,5,,,,10,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,19411.0,324,-32.0,612,613,138.0,199.0,61.0,1225,6.0,18.0,,1.0,2.0,3.0,7.0,12.0,27.0,5.0,,29.0,70.0,2.0,5.0,8.0,18.0,21.0,52.0,33.0,75.0,6.0,147.0,674,,2.0,5.0,6.0,2.0,7.0,9.0,19.0,34.0,16.0,26.0,54.0,70.0,29.0,3.0,36.0,8.0,44.0,8.0,,11.0,18.0,96.0,1.0,,6.0,18.0,1.0,25.0,3.0,28.0,,19.0,7.0,12.0,9.0,1.0,5.0,7.0,4.0,16.0,1.0,16.0,42.0,2.0,16.0,2.0,11.0,3.0,34.0,138.0,7.0,0.38095238095238093,0.38095238095238093,0.5454545454545454,0.44,0.4,0.47368421052631576,0.44,0.40384615384615385,0.2857142857142857,0.5551181102362205,0.6,0.5961538461538461,0.5568181818181818,0.6,0.5862068965517241,0.5905511811023622,0.057692307692307696,0.1111111111111111,,21.764705882352942,0.5625,0.05,,0.09137055837563451,0.005235602094240838,0.08450704225352113,0.08955223880597014,0.011029411764705883,,0.046153846153846156,0.11904761904761904,0.07407407407407407,,0.14173228346456693,0.3333333333333333,0.375,0.5,0.05511811023622047,0.42857142857142855,0.5,0.6666666666666666,0.2125984251968504,0.4444444444444444,0.4444444444444444,0.25,0.03937007874015748,0.5511811023622047,0.4142857142857143,0.4142857142857143,0.4827586206896552,,,1.0,0.4,1.0,0.07692307692307693,0.5,0.6923076923076923,0.4444444444444444,0.7322834645669292,0.4142857142857143,0.5219759842519685,0.53142,0.49324807692307693,0.023076923076923078,0.05454545454545454,0.04081632653061224,0.23129251700680273,11.23076923076923,25.176,0.22549019607843138,,,3.0,,,2.0,2.0,2.0,,,,,,2.0,,,0.018518518518518517,0.10416666666666667,0.11764705882352941,,,,45.0,,,7.0,2.0,1.0,,,,0.14285714285714285,,0.024691358024691357,0.029411764705882353,,,2.0,4.0,,1.0,1.0,,,0.8,0.8,1.0,,,0.038461538461538464,1.0,,1.0,1.0,,,False,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,136496.0,2275,242.0,4380,4353,1289.0,1180.0,420.0,8733,171.0,273.0,26.0,44.0,76.0,52.0,122.0,69.0,178.0,30.0,3.0,88.0,219.0,10.0,19.0,21.0,61.0,292.0,573.0,101.0,249.0,342.0,1229.0,4517,43.0,11.0,22.0,105.0,83.0,174.0,26.0,69.0,378.0,236.0,348.0,276.0,218.0,88.0,45.0,172.0,33.0,205.0,25.0,8.0,77.0,65.0,443.0,28.0,1.0,50.0,185.0,19.0,254.0,35.0,289.0,11.0,81.0,55.0,26.0,80.0,17.0,39.0,77.0,41.0,157.0,39.0,94.0,184.0,8.0,341.0,27.0,402.0,170.0,378.0,1289.0,17.0,0.4041095890410959,0.4169611307420495,0.9108910891089109,0.40562248995983935,0.5,0.37681159420289856,0.40725806451612906,0.5095986038394416,0.47701149425287354,0.5395377128953771,0.6538461538461539,0.5020576131687243,0.6101101101101101,0.7094594594594594,0.5917721518987342,0.3029197080291971,0.07853403141361257,0.12087912087912088,0.02247191011235955,23.830138115852403,0.5095541401273885,0.13013698630136986,0.007462686567164179,0.12171052631578948,0.021052631578947368,0.10183299389002037,0.11685728493286922,0.018847006651884702,0.015184381778741865,0.10462776659959759,0.1344,0.10833333333333334,0.029411764705882353,0.33211678832116787,0.6263736263736264,0.7125,0.52046783625731,0.14841849148418493,0.4262295081967213,0.45614035087719296,0.23076923076923078,0.21654501216545013,0.38764044943820225,0.39655172413793105,0.2463768115942029,0.0364963503649635,0.2664233576642336,0.4018264840182648,0.4018264840182648,0.8977272727272727,0.4,0.046153846153846156,0.2923076923076923,0.5263157894736842,1.0,0.31275720164609055,0.5789473684210527,0.25102880658436216,0.3442622950819672,0.635036496350365,0.4036697247706422,0.5280438414634147,0.5688857142857142,0.5028684647302905,0.178125,0.23943661971830985,0.0854353132628153,0.3075671277461351,8.08499127399651,25.039759036144574,0.2942922374429224,20.0,26.0,134.0,18.0,8.0,28.0,5.0,39.0,26.0,16.0,3.0,30.0,19.0,38.0,0.6046511627906976,0.030800821355236138,0.015706806282722512,0.12311557788944724,0.08396946564885496,0.6333333333333333,0.7692307692307693,20.0,27.0,1.0,,30.0,6.0,13.0,33.0,1.0,,0.06557377049180328,,0.012658227848101266,0.011363636363636364,0.45,0.004,12.0,13.0,1.0,5.0,8.0,1.0,0.01639344262295082,0.43333333333333335,0.43333333333333335,1.0,0.3333333333333333,1.0,0.03292181069958848,0.625,3.0,7.0,14.0,7.0,8.0,False,4.0,2.0,2.0,1.0,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,27147.0,452,67.0,845,862,253.0,269.0,104.0,1707,37.0,64.0,17.0,4.0,13.0,5.0,14.0,7.0,14.0,,,,1.0,,,,1.0,49.0,92.0,,1.0,57.0,155.0,868,18.0,,,28.0,7.0,22.0,,1.0,46.0,74.0,24.0,,1.0,,7.0,10.0,5.0,15.0,3.0,2.0,5.0,3.0,35.0,25.0,,17.0,46.0,14.0,77.0,42.0,119.0,1.0,9.0,6.0,3.0,7.0,2.0,4.0,16.0,3.0,23.0,8.0,37.0,67.0,4.0,62.0,2.0,70.0,29.0,46.0,253.0,5.0,0.7551020408163265,0.8604651162790697,,,,,,0.532608695652174,0.3181818181818182,0.5268817204301075,0.3888888888888889,0.30434782608695654,0.610236220472441,0.5,0.5476190476190477,0.010752688172043012,0.07608695652173914,0.109375,,15.495867768595042,0.30434782608695654,0.32558139534883723,,0.15753424657534246,0.0984251968503937,0.1619047619047619,0.15869017632241814,0.1111111111111111,0.08139534883720931,0.14563106796116504,0.1694915254237288,0.19718309859154928,0.02702702702702703,0.6881720430107527,0.578125,0.6491228070175439,0.7297297297297297,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.8,0.15053763440860216,0.5,0.5,0.8571428571428571,,0.010752688172043012,,,,0.9444444444444444,,,,,0.5652173913043478,0.3076923076923077,0.043478260869565216,,0.6989247311827957,,0.534090322580645,0.5719249999999999,0.47539130434782606,0.24166666666666667,0.24369747899159663,0.18064516129032257,0.2967741935483871,4.794565217391305,25.2,0.29940828402366865,7.0,7.0,32.0,12.0,2.0,9.0,11.0,7.0,16.0,10.0,5.0,16.0,6.0,7.0,0.3888888888888889,0.14893617021276595,0.05405405405405406,0.15492957746478872,0.08823529411764706,0.375,0.4117647058823529,14.0,,,,2.0,17.0,,2.0,,,,,0.13709677419354838,0.14,0.14285714285714285,,3.0,,,,,,0.125,,,,,,,,,,,1.0,2.0,False,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,48110.0,802,-73.0,1493,1509,482.0,496.0,169.0,3002,65.0,132.0,39.0,17.0,42.0,17.0,53.0,20.0,52.0,2.0,,,2.0,,,,1.0,102.0,237.0,,4.0,82.0,286.0,1630,48.0,,,50.0,27.0,65.0,,3.0,86.0,140.0,64.0,,1.0,,45.0,12.0,20.0,32.0,16.0,4.0,7.0,2.0,84.0,60.0,5.0,21.0,61.0,11.0,93.0,89.0,182.0,7.0,19.0,13.0,6.0,19.0,3.0,10.0,28.0,9.0,47.0,17.0,59.0,115.0,5.0,99.0,15.0,121.0,60.0,86.0,482.0,16.0,0.6862745098039216,0.7368421052631579,,,,,,0.43037974683544306,0.4153846153846154,0.42323651452282157,0.4166666666666667,0.39705882352941174,0.4847457627118644,0.4166666666666667,0.48314606741573035,0.016597510373443983,0.189873417721519,0.30303030303030304,0.019230769230769232,20.284697508896798,0.40425531914893614,0.18333333333333332,0.07692307692307693,0.12655601659751037,0.12121212121212122,0.12352941176470589,0.12576687116564417,0.12481426448736999,0.07333333333333333,0.13194444444444445,0.11330049261083744,0.08943089430894309,0.07777777777777778,0.5477178423236515,0.49242424242424243,0.7065217391304348,0.6923076923076923,0.21991701244813278,0.32075471698113206,0.3469387755102041,0.29411764705882354,0.2157676348547718,0.38461538461538464,0.39215686274509803,1.0,0.008298755186721992,0.008298755186721992,,,,0.8125,,,,,0.6176470588235294,0.40476190476190477,0.014705882352941176,,0.5643153526970954,,0.49589560669456084,0.5160837837837838,0.5112649253731345,0.20833333333333334,0.2112676056338028,0.17482517482517482,0.3006993006993007,6.347257383966244,34.325,0.32283991962491626,19.0,20.0,32.0,14.0,2.0,16.0,3.0,7.0,10.0,9.0,1.0,10.0,4.0,5.0,0.4166666666666667,0.17475728155339806,0.09352517985611511,0.14074074074074075,0.2127659574468085,0.4,0.48717948717948717,10.0,,1.0,,3.0,24.0,6.0,13.0,,,0.07547169811320754,,0.1348314606741573,0.1527777777777778,0.3157894736842105,,4.0,,,,2.0,,0.058823529411764705,,,,,,0.029411764705882353,,3.0,,,,3.0,False,,,,1.0,,
