EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
714,1610612738,Michael Finley,Michael Finley,714,BOS,772.0,13.0,-7.0,25,21,11,2.0,2.0,46,,,,,2.0,,,2.0,3.0,31.0,,2.0,,1.0,,1.0,,,,2.0,,,2.0,,,,,,1.0,,,11,,,,0.75,0.75,1.0,,,11.538461538461538,,,,,,,,,,,1.0,1.0,0.49725,,25.35,0.44,,,,,,,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,1.0,,1.0,,,,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,,,,,0.2857142857142857,,,0.2222222222222222,,,,,0.5,,0.25,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,,0.49725,,,,,1.0,,,,,True,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,12412.0,207.0,20.0,387,394,80,98.0,44.0,781,23.0,31.0,8.0,6.0,2.0,27.0,45.0,7.0,60.0,405.0,42.0,2.0,5.0,6.0,1.0,7.0,1.0,,2.0,15.0,4.0,4.0,18.0,5.0,4.0,3.0,1.0,2.0,10.0,9.0,18.0,80,0.7777777777777778,0.84,0.6,0.5480769230769231,0.5555555555555556,0.1346153846153846,0.1111111111111111,0.125,14.849187935034804,0.3,0.03773584905660377,0.026143790849673203,0.05555555555555555,0.5961538461538461,0.7419354838709677,0.8518518518518519,0.8260869565217391,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.7307692307692307,0.5699413461538462,4.822222222222222,23.614285714285717,0.20671834625322996,6.0,6.0,6.0,6.0,2.0,2.0,1.0,5.0,,,,,,,,,2.0,1.0,3.0,6.0,7.0,,,1.0,13.0,8.0,10.0,,2.0,1.0,17.0,12.0,3.0,,4.0,,,4.0,,,5.0,7.0,2.0,14.0,,1.0,3.0,7.0,1.0,,1.0,,3.0,,2.0,1.0,6.0,,1.0,5.0,1.0,,2.0,,1.0,,,,,,,,,,,,17.0,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.8571428571428571,0.8,0.8571428571428571,0.6666666666666666,0.8125,0.6538461538461539,0.12903225806451613,,0.125,,0.056451612903225805,0.09803921568627451,,0.06857142857142857,,0.058823529411764705,,,0.05405405405405406,0.05405405405405406,0.06,0.1282051282051282,,,,0.25,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,0.09615384615384616,0.2,0.2,1.0,,,,0.8571428571428571,1.0,0.6666666666666666,,,,,,,0.5,1.0,,,0.16666666666666666,,,0.6851800000000001,0.55935,0.03773584905660377,0.043478260869565216,,0.21666666666666667,0.2833333333333333,,,,,True,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,10782.0,180.0,17.0,339,340,110,82.0,45.0,679,2.0,5.0,2.0,28.0,23.0,15.0,35.0,30.0,68.0,361.0,22.0,23.0,1.0,12.0,4.0,16.0,2.0,2.0,4.0,36.0,,1.0,14.0,2.0,,,,,2.0,7.0,18.0,110,0.7333333333333333,0.7333333333333333,0.42857142857142855,0.43846153846153846,0.4788732394366197,0.46153846153846156,0.02857142857142857,,18.76606683804627,,,0.0072992700729927005,,0.07692307692307693,0.4,0.4,0.5,0.03076923076923077,0.4307692307692308,0.35384615384615387,0.5384615384615384,0.5008730769230769,17.514285714285716,24.593333333333337,0.32448377581120946,,,,2.0,1.0,12.0,,7.0,,1.0,,2.0,9.0,3.0,3.0,3.0,8.0,9.0,11.0,2.0,5.0,3.0,4.0,,13.0,8.0,13.0,3.0,10.0,11.0,36.0,8.0,27.0,,,9.0,2.0,6.0,1.0,,5.0,8.0,,13.0,1.0,2.0,,2.0,,,,,1.0,,,1.0,7.0,,,13.0,,1.0,1.0,,5.0,1.0,,,1.0,,,1.0,,,,,36.0,4.0,5.0,1.0,0.3,0.75,0.3,0.3,0.4,0.6153846153846154,0.7222222222222222,0.5434782608695652,0.7222222222222222,0.6206896551724138,,0.03571428571428571,,,0.06779661016949153,0.10638297872340426,0.022222222222222223,0.07878787878787878,,,0.030303030303030304,,0.05,0.030303030303030304,0.1111111111111111,0.15151515151515152,,0.025,,0.5,0.5,,0.42857142857142855,0.4444444444444444,0.8333333333333334,0.1076923076923077,,,,0.391304347826087,0.391304347826087,1.0,,,,0.1111111111111111,,,0.3333333333333333,1.0,1.0,0.08695652173913043,,0.08695652173913043,,0.34782608695652173,0.375,0.391304347826087,0.48590833333333333,0.4918130434782609,0.015151515151515152,0.027777777777777776,,0.19117647058823528,0.5294117647058824,,,,,True,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,6982.0,116.0,9.0,213,216,39,65.0,24.0,429,4.0,5.0,,7.0,7.0,5.0,12.0,20.0,36.0,250.0,10.0,7.0,,4.0,6.0,10.0,6.0,1.0,1.0,26.0,1.0,1.0,14.0,4.0,2.0,2.0,,2.0,2.0,8.0,15.0,39,1.0,1.0,0.4166666666666667,0.53125,0.5294117647058824,0.625,,,14.754098360655737,1.0,0.017543859649122806,0.011494252873563218,,0.15625,0.8,0.8,1.0,,0.21875,0.21875,0.78125,0.5389515625000001,12.558333333333332,23.615000000000002,0.18309859154929578,,,1.0,1.0,,1.0,6.0,13.0,1.0,4.0,1.0,3.0,2.0,,,,2.0,8.0,2.0,,,1.0,4.0,,3.0,1.0,2.0,1.0,5.0,1.0,6.0,,24.0,,,2.0,,2.0,,,,10.0,3.0,13.0,1.0,2.0,,,,,,,,,,,2.0,1.0,,4.0,,,2.0,,,,,,,,,,,,,,6.0,2.0,,1.0,0.4,0.25,0.2,0.4,,0.5,0.375,0.35714285714285715,0.375,0.375,,,0.3333333333333333,,0.1282051282051282,,,0.10752688172043011,0.045454545454545456,,,,0.2,0.14285714285714285,0.04,,,0.05555555555555555,,,,,0.14285714285714285,0.14285714285714285,1.0,0.40625,0.46153846153846156,0.46153846153846156,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,0.25,1.0,,,,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.2857142857142857,0.513,0.5052571428571427,0.058823529411764705,0.14285714285714285,,0.08333333333333333,0.16666666666666666,,,,,True,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,1036.0,17.0,-6.0,35,35,2,6.0,2.0,70,1.0,1.0,1.0,1.0,,1.0,3.0,,2.0,35.0,2.0,,,1.0,,1.0,,,1.0,2.0,,,2.0,,,1.0,1.0,,2.0,3.0,3.0,2,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,12.82051282051282,0.5,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4050666666666667,11.799999999999999,,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,0.13333333333333333,,,,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201991,1610612738,Lester Hudson,Lester Hudson,201991,BOS,490.0,8.0,,16,17,6,5.0,3.0,33,,2.0,,1.0,1.0,,3.0,1.0,3.0,21.0,,1.0,,1.0,,1.0,,,1.0,2.0,2.0,2.0,4.0,,,1.0,1.0,,1.0,2.0,3.0,6,,,,0.375,0.375,0.25,,,23.80952380952381,1.0,0.3333333333333333,0.2857142857142857,,0.5,,,,,0.25,0.25,0.75,0.5202,7.6000000000000005,25.1,0.375,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,3.0,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,0.16666666666666666,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.6695,,,,,,,,,,,True,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,20.0,,,1,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,21284.0,355.0,-37.0,676,676,177,203.0,71.0,1352,8.0,23.0,10.0,33.0,77.0,26.0,66.0,85.0,168.0,727.0,24.0,77.0,4.0,38.0,10.0,48.0,8.0,6.0,18.0,106.0,1.0,4.0,37.0,20.0,11.0,9.0,5.0,4.0,18.0,16.0,48.0,177,0.46153846153846156,0.46153846153846156,0.3939393939393939,0.5298013245033113,0.535031847133758,0.5629139072847682,0.06060606060606061,,23.14814814814815,0.5,0.0047169811320754715,0.009615384615384616,,0.152317880794702,0.34782608695652173,0.4,0.5,0.06622516556291391,0.2185430463576159,0.5099337748344371,0.7152317880794702,0.5187615894039735,11.131818181818183,25.172941176470587,0.2618343195266272,,1.0,2.0,4.0,4.0,14.0,4.0,8.0,,2.0,1.0,1.0,32.0,3.0,6.0,9.0,23.0,36.0,8.0,,1.0,3.0,8.0,,9.0,4.0,12.0,10.0,24.0,3.0,41.0,28.0,63.0,45.0,,32.0,2.0,14.0,2.0,1.0,9.0,22.0,2.0,33.0,1.0,9.0,3.0,9.0,,1.0,2.0,1.0,2.0,,3.0,2.0,20.0,2.0,3.0,13.0,,1.0,4.0,,2.0,,,,,,,,,,,,41.0,9.0,2.0,0.5833333333333334,0.4235294117647059,0.375,0.4166666666666667,0.4235294117647059,,0.3333333333333333,0.5,0.5277777777777778,0.5,0.5256410256410257,0.13043478260869565,0.030303030303030304,0.09090909090909091,0.037037037037037035,0.10476190476190476,0.11392405063291139,0.02,0.10726643598615918,,0.014084507042253521,0.02531645569620253,,0.0821917808219178,0.10638297872340426,0.12222222222222222,0.11864406779661017,0.1,0.012195121951219513,,0.4,0.4,0.75,0.42424242424242425,0.4375,0.35714285714285715,0.052980132450331126,0.5,0.5,1.0,0.4155844155844156,0.4155844155844156,0.53125,0.1111111111111111,,,0.2222222222222222,,,0.6666666666666666,0.5,1.0,0.1111111111111111,0.5,0.027777777777777776,1.0,0.6388888888888888,0.391304347826087,0.4155844155844156,0.54945,0.4825069444444444,0.025806451612903226,0.05714285714285714,,0.05357142857142857,0.24404761904761904,,,,,False,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,41643.0,694.0,-2.0,1351,1333,581,594.0,150.0,2684,50.0,87.0,35.0,65.0,57.0,84.0,187.0,61.0,358.0,1412.0,44.0,56.0,14.0,55.0,18.0,73.0,13.0,9.0,17.0,164.0,14.0,17.0,94.0,16.0,4.0,27.0,14.0,13.0,50.0,28.0,57.0,581,0.2619047619047619,0.28205128205128205,0.44919786096256686,0.4596774193548387,0.5603174603174603,0.24596774193548387,0.0748663101604278,0.05714285714285714,23.997370151216305,0.54,0.03365384615384615,0.027463651050080775,0.019417475728155338,0.35080645161290325,0.5747126436781609,0.6666666666666666,0.36,0.14112903225806453,0.2620967741935484,0.22983870967741934,0.5967741935483871,0.5044026422764226,8.41764705882353,25.498360655737702,0.43005181347150256,9.0,11.0,20.0,34.0,14.0,20.0,2.0,4.0,,1.0,,,18.0,,6.0,6.0,22.0,20.0,130.0,10.0,16.0,,7.0,12.0,32.0,41.0,85.0,6.0,22.0,79.0,179.0,124.0,54.0,6.0,12.0,18.0,5.0,29.0,3.0,,21.0,46.0,10.0,77.0,7.0,12.0,5.0,23.0,1.0,1.0,2.0,5.0,20.0,,4.0,10.0,129.0,2.0,9.0,154.0,13.0,7.0,60.0,,20.0,8.0,2.0,,5.0,2.0,1.0,10.0,5.0,,3.0,3.0,179.0,7.0,20.0,0.9,0.32786885245901637,,0.2727272727272727,0.3333333333333333,0.625,0.4823529411764706,0.43478260869565216,0.4672897196261682,0.5535714285714286,0.5939597315436241,0.13793103448275862,,0.15873015873015872,,0.11165048543689321,0.125,0.014778325123152709,0.11551724137931034,0.04,0.036231884057971016,0.01282051282051282,0.02127659574468085,0.07246376811594203,0.1875,0.09259259259259259,0.1391304347826087,0.09433962264150944,0.056451612903225805,0.5,0.4,0.42424242424242425,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.1,0.016129032258064516,0.5,0.5,1.0,0.3157894736842105,0.3157894736842105,0.8888888888888888,0.4782608695652174,0.8181818181818182,0.2222222222222222,0.043478260869565216,,,0.2608695652173913,,,0.3177570093457944,0.5882352941176471,,,0.205607476635514,0.2727272727272727,0.32142857142857145,0.5485205882352941,0.48564238095238094,0.2033898305084746,0.2564102564102564,,0.0893854748603352,0.5,1.0,,,,False,2.0,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,33978.0,566.0,45.0,1065,1069,340,346.0,128.0,2134,45.0,77.0,18.0,21.0,1.0,61.0,116.0,1.0,192.0,1096.0,92.0,1.0,10.0,14.0,7.0,21.0,5.0,2.0,5.0,49.0,29.0,44.0,136.0,12.0,5.0,8.0,4.0,4.0,28.0,44.0,80.0,340,0.7540983606557377,0.8679245283018868,0.5258620689655172,0.5213675213675214,0.5962732919254659,0.008547008547008548,0.08620689655172414,,15.619834710743802,0.2857142857142857,0.09119496855345911,0.09205020920502092,0.05747126436781609,0.6581196581196581,0.5844155844155844,0.6716417910447762,0.7333333333333333,0.15384615384615385,0.1794871794871795,0.008547008547008548,0.6666666666666666,0.5266136752136751,5.20948275862069,25.2,0.3192488262910798,9.0,20.0,8.0,17.0,7.0,9.0,,,,,,,,,,,1.0,,70.0,10.0,22.0,,,14.0,34.0,13.0,32.0,,1.0,38.0,64.0,30.0,,,16.0,,2.0,7.0,15.0,,23.0,53.0,16.0,92.0,1.0,7.0,2.0,20.0,3.0,,3.0,,10.0,,5.0,12.0,76.0,12.0,2.0,90.0,2.0,,37.0,,9.0,20.0,,,14.0,1.0,5.0,20.0,8.0,,,2.0,64.0,5.0,9.0,,,,,,0.45454545454545453,0.40625,0.45454545454545453,0.3939393939393939,0.5151515151515151,0.5614035087719298,0.12987012987012986,,0.34782608695652173,,0.14324324324324325,0.18110236220472442,0.09375,0.1529175050301811,0.14545454545454545,0.06611570247933884,0.0967741935483871,0.08333333333333333,0.13432835820895522,0.14942528735632185,0.1476510067114094,0.20930232558139536,0.12195121951219512,0.021739130434782608,0.4,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8888888888888888,,,,,,,,0.9090909090909091,0.45,0.1111111111111111,,,,,,,0.5151515151515151,0.47058823529411764,,,0.030303030303030304,,,0.5602687499999999,0.4795181818181818,0.24342105263157895,0.24503311258278146,,0.17708333333333334,0.3333333333333333,,,,,False,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,49409.0,823.0,-31.0,1521,1546,432,486.0,174.0,3067,76.0,144.0,57.0,52.0,2.0,115.0,253.0,4.0,315.0,1645.0,160.0,1.0,44.0,11.0,18.0,29.0,15.0,3.0,3.0,76.0,64.0,93.0,185.0,20.0,6.0,18.0,9.0,9.0,48.0,60.0,118.0,432,0.6956521739130435,0.7619047619047619,0.45454545454545453,0.4474708171206226,0.5064308681672026,0.01556420233463035,0.17391304347826086,0.08771929824561403,20.872093023255815,0.375,0.1282565130260521,0.12922173274596183,0.09929078014184398,0.5603112840466926,0.5277777777777778,0.7102803738317757,0.7368421052631579,0.22178988326848248,0.20233463035019456,0.007782101167315175,0.5758754863813229,0.49825980392156866,6.036758893280632,34.325,0.28402366863905326,20.0,40.0,18.0,42.0,20.0,19.0,,2.0,,,,2.0,,,,,1.0,,85.0,22.0,50.0,,,11.0,55.0,29.0,65.0,,3.0,30.0,88.0,70.0,,,20.0,,3.0,5.0,24.0,5.0,20.0,58.0,14.0,92.0,8.0,14.0,4.0,30.0,2.0,,4.0,6.0,17.0,,5.0,17.0,107.0,4.0,20.0,123.0,15.0,,60.0,,9.0,14.0,,,12.0,,2.0,14.0,7.0,1.0,3.0,3.0,88.0,14.0,7.0,,,,,,0.44,0.4461538461538462,0.44,0.4264705882352941,0.4435483870967742,0.5057471264367817,0.2569444444444444,0.038461538461538464,0.2222222222222222,0.078125,0.12236286919831224,0.12121212121212122,0.13186813186813187,0.12206572769953052,0.18461538461538463,0.08588957055214724,0.14864864864864866,0.058823529411764705,0.1342281879194631,0.1328125,0.1065989847715736,0.08403361344537816,0.21739130434782608,0.0851063829787234,0.5,0.3508771929824561,0.38461538461538464,0.3,0.36538461538461536,0.38,0.9473684210526315,0.007782101167315175,,,,,,,0.8,0.5,0.3,,,,,,,0.6176470588235294,0.42857142857142855,0.029411764705882353,,0.014705882352941176,,,0.5178131578947367,0.5105664179104479,0.1986754966887417,0.20134228187919462,,0.1746031746031746,0.27936507936507937,1.0,,,,False,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,43798.0,730.0,1.0,1352,1370,385,430.0,148.0,2722,54.0,93.0,65.0,18.0,11.0,91.0,176.0,21.0,228.0,1461.0,100.0,9.0,20.0,33.0,26.0,59.0,22.0,5.0,13.0,144.0,12.0,23.0,77.0,22.0,5.0,20.0,6.0,14.0,32.0,33.0,73.0,385,0.5494505494505495,0.5681818181818182,0.5170454545454546,0.5,0.5229357798165137,0.1065989847715736,0.11363636363636363,0.09230769230769231,16.458196181698487,0.625,0.029484029484029485,0.039383561643835614,0.00819672131147541,0.4720812182741117,0.5806451612903226,0.6835443037974683,0.6666666666666666,0.3299492385786802,0.09137055837563451,0.05583756345177665,0.5786802030456852,0.5182396907216494,5.819886363636365,27.46190476190476,0.28476331360946744,6.0,13.0,13.0,26.0,27.0,10.0,4.0,10.0,1.0,3.0,1.0,5.0,1.0,,,1.0,6.0,5.0,31.0,10.0,21.0,1.0,3.0,5.0,28.0,22.0,41.0,2.0,11.0,7.0,57.0,82.0,15.0,,6.0,1.0,4.0,15.0,11.0,,16.0,29.0,9.0,54.0,6.0,17.0,1.0,12.0,2.0,1.0,7.0,3.0,4.0,,3.0,1.0,52.0,,7.0,51.0,9.0,,27.0,,3.0,5.0,1.0,1.0,3.0,,2.0,6.0,2.0,,,,57.0,14.0,2.0,1.0,0.23809523809523808,0.3333333333333333,0.18181818181818182,0.2631578947368421,0.47619047619047616,0.5365853658536586,0.4791666666666667,0.4807692307692308,0.5185185185185185,0.5,0.15053763440860216,,0.13846153846153847,,0.06666666666666667,0.09523809523809523,0.062146892655367235,0.07462686567164178,0.03870967741935484,0.038461538461538464,0.0763888888888889,,0.03571428571428571,0.02912621359223301,0.109375,0.088,0.11627906976744186,0.08,0.3333333333333333,0.4153846153846154,0.4576271186440678,0.25925925925925924,0.5555555555555556,0.5555555555555556,0.7,0.050761421319796954,0.4,0.4,1.0,0.09090909090909091,0.09090909090909091,1.0,0.5416666666666666,0.46153846153846156,0.16666666666666666,0.125,0.3333333333333333,1.0,,,,0.5,0.5,0.09615384615384616,0.2,0.11538461538461539,0.16666666666666666,0.1111111111111111,0.5381291666666667,0.5339704081632654,0.12558139534883722,0.13917525773195877,,0.12280701754385964,0.25,2.0,,,,False,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,35068.0,584.0,-30.0,1121,1144,384,395.0,138.0,2265,75.0,120.0,24.0,22.0,3.0,87.0,166.0,4.0,222.0,1207.0,108.0,1.0,16.0,43.0,9.0,52.0,6.0,8.0,16.0,113.0,33.0,41.0,103.0,38.0,12.0,23.0,11.0,12.0,45.0,21.0,68.0,384,0.6206896551724138,0.6923076923076923,0.5240963855421686,0.5117647058823529,0.5388349514563107,0.023529411764705882,0.0963855421686747,0.16666666666666666,19.732704402515722,0.5111111111111111,0.09428571428571429,0.08471074380165289,0.13131313131313133,0.7058823529411765,0.625,0.6756756756756757,0.6266666666666667,0.1411764705882353,0.12941176470588237,0.01764705882352941,0.7294117647058823,0.5627095238095237,4.145783132530122,43.125,0.34255129348795715,15.0,26.0,28.0,43.0,6.0,6.0,,1.0,,,,1.0,,,,,3.0,,48.0,19.0,34.0,,,4.0,42.0,31.0,56.0,,4.0,11.0,73.0,66.0,,,18.0,,3.0,19.0,8.0,,9.0,46.0,7.0,62.0,9.0,26.0,4.0,22.0,3.0,,5.0,5.0,11.0,,2.0,6.0,63.0,,3.0,80.0,8.0,,40.0,,4.0,15.0,,,10.0,3.0,2.0,15.0,8.0,1.0,,,73.0,11.0,4.0,,,,,,0.5588235294117647,0.5535714285714286,0.5588235294117647,0.5166666666666667,0.5526315789473685,0.5367647058823529,0.075,0.13636363636363635,0.16279069767441862,,0.12105263157894737,0.07894736842105263,0.05970149253731343,0.11133603238866396,0.09090909090909091,0.06481481481481481,0.07766990291262135,,0.07352941176470588,0.11428571428571428,0.17266187050359713,0.06329113924050633,0.11428571428571428,0.14516129032258066,0.5333333333333333,0.25,0.3,0.3333333333333333,0.2727272727272727,0.3157894736842105,0.8333333333333334,0.0058823529411764705,,,,,,,0.7647058823529411,0.5769230769230769,0.26666666666666666,,,,,,,0.7166666666666667,0.6511627906976745,0.016666666666666666,,0.05,,,0.5307807692307693,0.5583896551724138,0.19801980198019803,0.20202020202020202,,0.1891891891891892,0.32882882882882886,2.0,,,,False,,,
