EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveMakes,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
2863,1610612750,Damien Wilkins,Damien Wilkins,2863,MIN,56525.0,942,-198.0,1846,1877,428,478,254,3723,50.0,79.0,14.0,20.0,11.0,16.0,19.0,50.0,25.0,80.0,2.0,19.0,,5.0,,3.0,6.0,20.0,1.0,6.0,2.0,7.0,94.0,209,8.0,39.0,47.0,259.0,2120,18.0,35.0,1.0,11.0,6.0,45.0,17.0,31,2.0,10.0,22.0,62.0,96.0,92.0,24.0,,18.0,3.0,17.0,6.0,12.0,1.0,68,17.0,85,11.0,6.0,30.0,16.0,22.0,187,2.0,35.0,33.0,65.0,7.0,105.0,37.0,142.0,5.0,42.0,28.0,14.0,25.0,2.0,19.0,19.0,2.0,6.0,2.0,6.0,44.0,5.0,9.0,36.0,74.0,,1.0,5.0,53.0,,3.0,60.0,9.0,5.0,25.0,7.0,14.0,,,10.0,2.0,2.0,14.0,9.0,,2.0,62.0,428,7.0,7.0,0.5106382978723404,0.5647058823529412,1.0,0.20512820512820512,0.09090909090909091,0.2,0.2222222222222222,0.44976076555023925,0.5142857142857142,0.5483870967741935,0.4274193548387097,0.42391304347826086,0.4878048780487805,0.470479704797048,0.4574468085106383,0.6078431372549019,0.15725806451612903,0.02564102564102564,0.05741626794258373,0.08860759493670886,0.08,0.0125,0.05,14.699020065328979,0.5681818181818182,0.15217391304347827,0.1070840197693575,0.047106325706594884,0.13253012048192772,0.012345679012345678,0.11448598130841121,0.04088397790055249,0.02857142857142857,0.053497942386831275,0.05517241379310345,,0.047619047619047616,0.12121212121212122,0.08280254777070063,0.1111111111111111,0.12138728323699421,0.15789473684210525,0.038461538461538464,0.6428571428571429,0.3185483870967742,0.6329113924050633,0.6944444444444444,0.48,0.20161290322580644,0.38,0.41304347826086957,0.3684210526315789,0.3225806451612903,0.3125,0.31645569620253167,0.68,0.07661290322580645,0.10526315789473684,0.10526315789473684,1.0,0.08064516129032258,0.3,0.3157894736842105,1.0,0.43478260869565216,0.7,0.2857142857142857,0.10869565217391304,,0.13043478260869565,0.16666666666666666,1.0,0.3902439024390244,0.6875,0.07317073170731707,,0.17073170731707318,0.2857142857142857,0.47580645161290325,0.35294117647058826,0.5049479591836734,0.508198717948718,0.5143897435897435,0.0946969696969697,0.1111111111111111,0.17374517374517376,0.23938223938223938,9.360765550239234,25.9948717948718,0.23185265438786565,,,,,,,,,,True,,
201605,1610612750,Nathan Jawai,Nathan Jawai,201605,MIN,11501.0,192,-6.0,390,386,91,131,57,776,16.0,30.0,10.0,16.0,4.0,7.0,5.0,14.0,,1.0,,,,,,,,,,,,,21.0,45,,,11.0,53.0,406,12.0,20.0,,,6.0,30.0,6.0,13,,,2.0,14.0,12.0,30.0,,,16.0,,,,10.0,,10,5.0,15,3.0,2.0,4.0,1.0,5.0,35,2.0,18.0,11.0,15.0,3.0,29.0,21.0,50.0,4.0,5.0,3.0,2.0,1.0,,1.0,6.0,,,,2.0,7.0,,1.0,12.0,29.0,,6.0,2.0,14.0,1.0,,16.0,4.0,,9.0,1.0,3.0,,,,,3.0,3.0,1.0,1.0,3.0,14.0,91,5.0,1.0,0.2857142857142857,0.46153846153846156,,,,,,0.4666666666666667,0.6,0.46153846153846156,0.4666666666666667,0.6,0.46153846153846156,0.5196078431372549,0.6818181818181818,0.5,,,0.2222222222222222,0.26666666666666666,0.14285714285714285,,,12.691466083150983,0.14285714285714285,0.2727272727272727,0.12096774193548387,0.11464968152866242,0.2037037037037037,0.07692307692307693,0.14606741573033707,0.1092896174863388,0.11666666666666667,0.07692307692307693,0.13793103448275862,0.10526315789473684,,0.1794871794871795,0.06666666666666667,0.10909090909090909,0.17073170731707318,0.3076923076923077,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.7272727272727273,0.1875,0.3111111111111111,0.35714285714285715,0.4166666666666667,0.6,0.022222222222222223,,,,,,,,,,,,0.8,0.625,0.1,,,,,,0.5384615384615384,0.5714285714285714,,,,,0.6666666666666666,,0.5259244444444444,0.5413277777777779,0.5201,0.18,0.18,0.5660377358490566,0.2641509433962264,2.9600000000000004,,0.23333333333333334,1.0,,0.05555555555555555,,,,,,,True,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,13078.0,218,-58.0,449,442,136,143,62,891,10.0,14.0,,1.0,1.0,2.0,2.0,8.0,6.0,20.0,5.0,9.0,,,2.0,2.0,7.0,21.0,,1.0,,4.0,18.0,42,12.0,30.0,12.0,84.0,506,,3.0,,1.0,2.0,2.0,4.0,11,2.0,6.0,6.0,20.0,18.0,18.0,30.0,6.0,,,21.0,7.0,3.0,1.0,13,3.0,16,3.0,,6.0,3.0,4.0,35,1.0,6.0,4.0,14.0,1.0,19.0,7.0,26.0,1.0,6.0,5.0,1.0,8.0,,8.0,2.0,1.0,,,1.0,10.0,1.0,2.0,4.0,8.0,,,,11.0,,,12.0,2.0,,5.0,2.0,,,,,,,,,,2.0,20.0,136,2.0,1.0,0.5,0.5,0.8333333333333334,0.4,,0.3333333333333333,0.4,0.42857142857142855,,0.36363636363636365,0.5,,0.4117647058823529,0.5454545454545454,0.2,0.5,0.4166666666666667,0.03333333333333333,0.07142857142857142,0.07142857142857142,0.25,,0.047619047619047616,16.666666666666668,0.8,0.06666666666666667,0.10294117647058823,0.03468208092485549,0.08333333333333333,0.027777777777777776,0.09782608695652174,0.03349282296650718,0.037037037037037035,0.04838709677419355,0.017543859649122806,,0.1111111111111111,0.08888888888888889,0.12121212121212122,0.10344827586206896,0.11764705882352941,,0.02857142857142857,,0.19444444444444445,0.7142857142857143,0.7692307692307693,0.6,0.1111111111111111,0.25,0.3333333333333333,,0.2777777777777778,0.3,0.3,0.5,0.125,0.5555555555555556,0.5555555555555556,1.0,0.2916666666666667,0.3333333333333333,0.35,0.7142857142857143,0.25,,,,,0.25,,,0.11764705882352941,0.5,0.11764705882352941,1.0,0.23529411764705882,,0.6111111111111112,0.3333333333333333,0.49762847222222234,0.4769375,0.455435294117647,0.06666666666666667,0.1111111111111111,0.023809523809523808,0.23809523809523808,10.785714285714285,24.96333333333333,0.3028953229398664,,,,,,,,,,True,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,25915.0,432,-96.0,873,875,149,134,105,1748,21.0,29.0,7.0,12.0,1.0,2.0,42.0,97.0,3.0,9.0,,,,,,,,,,,,,66.0,135,,,8.0,140.0,991,13.0,23.0,,,,26.0,7.0,14,,,3.0,17.0,70.0,62.0,,,10.0,,,,4.0,,24,7.0,31,5.0,2.0,20.0,1.0,3.0,69,11.0,17.0,11.0,49.0,1.0,61.0,31.0,92.0,3.0,15.0,13.0,2.0,14.0,5.0,8.0,7.0,1.0,6.0,,,21.0,,3.0,21.0,42.0,,4.0,,20.0,2.0,1.0,16.0,4.0,,8.0,2.0,15.0,1.0,1.0,13.0,,2.0,16.0,11.0,,,17.0,149,2.0,2.0,0.5303030303030303,0.5737704918032787,,,,,,0.4888888888888889,0.5652173913043478,0.5,0.4888888888888889,0.5652173913043478,0.5,0.49645390070921985,0.5652173913043478,0.53125,,,0.02962962962962963,0.034482758620689655,0.030927835051546393,,,16.380182002022245,0.6666666666666666,0.1111111111111111,0.18490566037735848,0.054313099041533544,0.11827956989247312,0.10679611650485436,0.16759776536312848,0.0673076923076923,0.038461538461538464,0.05185185185185185,0.07,0.13095238095238096,,0.18478260869565216,0.12727272727272726,0.211864406779661,0.125,0.10344827586206896,0.046153846153846156,0.6875,0.21481481481481482,0.7241379310344828,0.75,0.6666666666666666,0.7185185185185186,0.4329896907216495,0.44680851063829785,0.47619047619047616,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5217391304347826,0.5833333333333334,0.42857142857142855,,,,,,0.14285714285714285,0.5,,,,,0.21481481481481482,,0.4439637037037037,0.5033263157894737,0.40558571428571427,0.05755395683453238,0.05755395683453238,0.18571428571428572,0.12142857142857143,7.2414814814814825,,0.1706758304696449,3.0,,0.15,,,,,,,True,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,35980.0,600,-85.0,1178,1183,322,310,152,2361,19.0,34.0,3.0,9.0,3.0,6.0,14.0,40.0,34.0,82.0,7.0,14.0,,,3.0,4.0,13.0,48.0,1.0,2.0,6.0,20.0,67.0,156,20.0,62.0,41.0,235.0,1296,9.0,20.0,1.0,2.0,4.0,25.0,12.0,32,9.0,24.0,20.0,71.0,88.0,46.0,60.0,,6.0,3.0,45.0,13.0,9.0,,25,8.0,33,7.0,1.0,13.0,5.0,7.0,74,2.0,15.0,20.0,42.0,7.0,69.0,17.0,86.0,3.0,21.0,16.0,5.0,20.0,,12.0,11.0,1.0,8.0,,3.0,31.0,1.0,8.0,21.0,40.0,,2.0,4.0,37.0,,2.0,42.0,6.0,,24.0,,4.0,,,3.0,,1.0,4.0,3.0,1.0,2.0,71.0,322,6.0,,0.6567164179104478,0.6875,1.0,0.3225806451612903,0.5,0.375,0.3389830508474576,0.42948717948717946,0.45,0.375,0.44495412844036697,0.4772727272727273,0.45535714285714285,0.4978813559322034,0.5434782608695652,0.5378787878787878,0.28440366972477066,,0.057692307692307696,0.11764705882352941,0.1,0.012195121951219513,,19.77777777777778,0.6451612903225806,0.21875,0.11170212765957446,0.0334075723830735,0.13513513513513514,0.017543859649122806,0.1183206106870229,0.03019538188277087,0.022388059701492536,0.039473684210526314,0.03680981595092025,0.022222222222222223,,0.04716981132075472,0.10416666666666667,0.15517241379310345,0.14285714285714285,0.1111111111111111,0.026785714285714284,0.75,0.1559633027522936,0.5588235294117647,0.6333333333333333,0.7368421052631579,0.1834862385321101,0.35,0.3888888888888889,0.35714285714285715,0.3761467889908257,0.4146341463414634,0.41975308641975306,0.7352941176470589,0.06422018348623854,0.5,0.5,1.0,0.22018348623853212,0.2708333333333333,0.2708333333333333,1.0,0.4090909090909091,0.3333333333333333,0.3333333333333333,,,0.09090909090909091,0.5,1.0,0.10714285714285714,0.5,0.07142857142857142,0.75,0.35714285714285715,0.3,0.44036697247706424,0.28888888888888886,0.4675733644859813,0.4623176470588236,0.4465066037735848,0.1016949152542373,0.13793103448275862,0.10638297872340426,0.3021276595744681,12.092948717948717,26.327419354838714,0.2733446519524618,,,,,,,,,,False,,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,13933.0,232,-6.0,481,476,188,177,61,957,16.0,23.0,7.0,12.0,6.0,11.0,3.0,14.0,15.0,39.0,1.0,3.0,,,,1.0,6.0,26.0,1.0,3.0,2.0,7.0,34.0,76,7.0,29.0,12.0,101.0,473,8.0,17.0,1.0,3.0,2.0,21.0,14.0,31,2.0,8.0,6.0,40.0,36.0,32.0,21.0,,8.0,,26.0,6.0,6.0,1.0,5,,5,,,2.0,,3.0,10,4.0,13.0,14.0,22.0,9.0,45.0,18.0,63.0,2.0,4.0,4.0,,8.0,1.0,3.0,13.0,1.0,5.0,,4.0,21.0,2.0,7.0,13.0,22.0,,1.0,3.0,14.0,1.0,1.0,15.0,1.0,,7.0,1.0,9.0,,,8.0,,1.0,9.0,4.0,4.0,2.0,40.0,188,1.0,1.0,0.5294117647058824,0.6,1.0,0.2413793103448276,0.3333333333333333,0.25,0.2413793103448276,0.4473684210526316,0.47058823529411764,0.45161290322580644,0.4238095238095238,0.475,0.4358974358974359,0.45089285714285715,0.5,0.46511627906976744,0.2761904761904762,0.034482758620689655,0.07894736842105263,0.043478260869565216,0.21428571428571427,0.05128205128205128,0.038461538461538464,24.358974358974358,0.38095238095238093,0.3333333333333333,0.15492957746478872,0.0755813953488372,0.2,0.07272727272727272,0.16981132075471697,0.07488986784140969,0.16666666666666666,0.043478260869565216,0.038461538461538464,0.08888888888888889,,0.14285714285714285,0.14814814814814814,0.1643835616438356,0.2,0.2,0.03571428571428571,0.4444444444444444,0.21904761904761905,0.6956521739130435,0.7272727272727273,0.3125,0.13333333333333333,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.37142857142857144,0.38461538461538464,0.40540540540540543,0.8,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.24761904761904763,0.23076923076923078,0.24,1.0,0.6,0.5833333333333334,0.14285714285714285,,,0.15,0.3333333333333333,1.0,0.28205128205128205,0.5454545454545454,0.02564102564102564,,0.1794871794871795,0.2857142857142857,0.49523809523809526,0.23076923076923078,0.4848761904761906,0.5482526315789474,0.4758423076923077,0.06306306306306306,0.08536585365853659,0.2079207920792079,0.39603960396039606,11.467105263157896,25.25862068965517,0.3908523908523909,1.0,,0.1,,,,,,,False,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,29689.0,495,-145.0,986,1005,361,347,130,1991,52.0,75.0,13.0,17.0,21.0,29.0,11.0,29.0,9.0,30.0,,,,,,,,,,,,,72.0,134,,,49.0,193.0,1118,16.0,25.0,,,13.0,45.0,31.0,45,,,27.0,89.0,92.0,52.0,,,24.0,,,,16.0,,12,2.0,14,2.0,,4.0,1.0,7.0,30,7.0,31.0,14.0,38.0,9.0,61.0,38.0,99.0,3.0,9.0,6.0,3.0,11.0,1.0,5.0,31.0,3.0,6.0,,11.0,42.0,3.0,13.0,30.0,80.0,,8.0,15.0,76.0,10.0,9.0,72.0,5.0,,29.0,10.0,19.0,,,12.0,1.0,6.0,19.0,9.0,,3.0,89.0,361,13.0,10.0,0.6388888888888888,0.7666666666666667,,,,,,0.5373134328358209,0.64,0.6888888888888889,0.5373134328358209,0.64,0.6888888888888889,0.5744047619047619,0.6617647058823529,0.664179104477612,,,0.11940298507462686,0.17333333333333334,0.10344827586206896,,,18.189730200174065,0.2619047619047619,0.1956521739130435,0.1162079510703364,0.08539944903581267,0.10218978102189781,0.07608695652173914,0.11206896551724138,0.08351648351648351,0.10377358490566038,0.09836065573770492,0.05925925925925926,0.07575757575757576,0.07692307692307693,0.10869565217391304,0.11764705882352941,0.12,0.1134020618556701,0.075,0.06521739130434782,0.47368421052631576,0.5597014925373134,0.6933333333333334,0.8387096774193549,0.6730769230769231,0.21641791044776118,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.22388059701492538,0.3,0.3,0.5555555555555556,,,,,,,,,0.68,0.7647058823529411,0.07692307692307693,,,,,,0.6444444444444445,0.7241379310344828,,,,,0.5597014925373134,,0.509586567164179,0.5549818181818181,0.5373422222222223,0.18354430379746836,0.18354430379746836,0.23316062176165803,0.46113989637305697,5.715671641791045,,0.3661257606490872,,3.0,,,,,,,,False,1.0,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,65149.0,1086,-119.0,2143,2163,670,638,285,4306,83.0,153.0,13.0,25.0,23.0,41.0,52.0,124.0,39.0,92.0,,,,,,,1.0,10.0,,,,3.0,174.0,369,1.0,10.0,117.0,468.0,2318,20.0,41.0,,,10.0,50.0,56.0,110,,3.0,58.0,170.0,116.0,232.0,3.0,,12.0,3.0,7.0,1.0,29.0,,117,45.0,162,36.0,9.0,68.0,20.0,29.0,369,5.0,31.0,28.0,74.0,,102.0,36.0,138.0,6.0,37.0,25.0,12.0,62.0,10.0,42.0,28.0,5.0,20.0,1.0,3.0,90.0,7.0,30.0,22.0,77.0,1.0,,9.0,150.0,2.0,13.0,162.0,20.0,,77.0,14.0,3.0,,,2.0,,1.0,3.0,3.0,,,170.0,670,12.0,13.0,0.3333333333333333,0.34523809523809523,1.0,0.1,,,0.14285714285714285,0.4715447154471545,0.4878048780487805,0.509090909090909,0.4630606860158311,0.4878048780487805,0.49557522123893805,0.52,0.5319148936170213,0.5743243243243243,0.026385224274406333,,0.07859078590785908,0.13725490196078433,0.06451612903225806,,,21.818181818181817,0.6888888888888889,,0.10662824207492795,0.03850931677018633,0.09523809523809523,0.02617801047120419,0.10323886639676114,0.03614457831325301,0.05128205128205128,0.03146853146853147,0.03508771929824561,0.019867549668874173,0.05,0.07834101382488479,0.07453416149068323,0.14240506329113925,0.1111111111111111,0.05747126436781609,0.03592814371257485,1.0,0.40369393139841686,0.5424836601307189,0.6287878787878788,0.37349397590361444,0.32717678100263853,0.41935483870967744,0.4482758620689655,0.11538461538461539,0.24274406332453827,0.42391304347826086,0.42391304347826086,0.5384615384615384,,,,,0.026385224274406333,0.1,0.1,1.0,0.6097560975609756,0.52,0.38461538461538464,,,,,,0.36283185840707965,0.5609756097560976,,,0.02654867256637168,,0.43007915567282323,0.14285714285714285,0.48242506666666674,0.48749444444444456,0.4631906249999999,0.17660550458715596,0.1807511737089202,0.10683760683760683,0.36324786324786323,7.720596205962058,33.14,0.31264582361175924,,,,,,,,,,False,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,69968.0,1166,-137.0,2320,2335,782,707,294,4655,48.0,76.0,11.0,13.0,15.0,23.0,18.0,37.0,42.0,131.0,15.0,34.0,1.0,3.0,1.0,3.0,37.0,98.0,,6.0,10.0,30.0,108.0,244,52.0,132.0,49.0,421.0,2520,17.0,32.0,1.0,9.0,8.0,45.0,35.0,73,11.0,33.0,14.0,117.0,104.0,112.0,123.0,33.0,12.0,3.0,95.0,37.0,19.0,1.0,51,7.0,58,5.0,2.0,23.0,10.0,18.0,123,5.0,19.0,37.0,70.0,1.0,108.0,25.0,133.0,2.0,14.0,10.0,4.0,41.0,4.0,32.0,23.0,4.0,9.0,,6.0,64.0,4.0,17.0,35.0,64.0,,,7.0,49.0,,8.0,58.0,3.0,2.0,25.0,4.0,5.0,,,4.0,1.0,,5.0,2.0,,1.0,117.0,782,9.0,4.0,0.48148148148148145,0.5098039215686274,0.7884615384615384,0.3939393939393939,0.1111111111111111,0.3333333333333333,0.40310077519379844,0.4426229508196721,0.53125,0.4794520547945205,0.4946808510638298,0.45121951219512196,0.4858490566037736,0.5211442786069652,0.5,0.508695652173913,0.35106382978723405,0.007575757575757576,0.0778688524590164,0.18421052631578946,0.08108108108108109,0.015267175572519083,0.01020408163265306,17.45318352059925,0.640625,0.01098901098901099,0.09549795361527967,0.021814006888633754,0.11746031746031746,0.02304147465437788,0.10209923664122138,0.022058823529411766,0.03543307086614173,0.010169491525423728,0.021739130434782608,0.022857142857142857,0.023809523809523808,0.09615384615384616,0.07692307692307693,0.10495626822157435,0.12556053811659193,0.09782608695652174,0.010638297872340425,0.4,0.20212765957446807,0.631578947368421,0.7741935483870968,0.5625,0.09840425531914894,0.4864864864864865,0.5294117647058824,0.2777777777777778,0.3484042553191489,0.32061068702290074,0.32558139534883723,0.47619047619047616,0.09042553191489362,0.4411764705882353,0.4411764705882353,1.0,0.26063829787234044,0.37755102040816324,0.38144329896907214,0.7027027027027027,0.3170731707317073,0.8461538461538461,0.45454545454545453,0.07317073170731707,0.3333333333333333,0.14634146341463414,,,0.2169811320754717,0.6521739130434783,0.02830188679245283,0.3333333333333333,0.2830188679245283,0.3333333333333333,0.5531914893617021,0.3894736842105263,0.4975765415549598,0.48547428571428575,0.4751269230769231,0.06532663316582915,0.09398496240601503,0.10688836104513064,0.27790973871733965,11.545901639344262,25.062121212121212,0.33706896551724136,1.0,,0.014084507042253521,,1.0,,,1.0,0.007575757575757576,False,,1.0
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,41576.0,693,-105.0,1375,1374,418,420,186,2749,67.0,116.0,33.0,51.0,20.0,36.0,26.0,58.0,19.0,46.0,5.0,10.0,2.0,3.0,,3.0,15.0,51.0,,2.0,5.0,17.0,112.0,220,20.0,61.0,88.0,372.0,1541,39.0,63.0,2.0,5.0,21.0,105.0,31.0,67,5.0,20.0,38.0,115.0,116.0,108.0,51.0,9.0,54.0,4.0,47.0,15.0,25.0,1.0,49,5.0,54,3.0,2.0,24.0,10.0,15.0,113,13.0,67.0,49.0,110.0,19.0,178.0,85.0,263.0,2.0,20.0,14.0,6.0,31.0,5.0,15.0,28.0,3.0,16.0,1.0,3.0,59.0,4.0,14.0,33.0,56.0,,4.0,9.0,98.0,7.0,5.0,114.0,8.0,1.0,50.0,9.0,10.0,1.0,,8.0,,2.0,11.0,9.0,5.0,3.0,115.0,418,5.0,9.0,0.5178571428571429,0.6823529411764706,0.85,0.32786885245901637,0.4,0.25,0.3508771929824561,0.509090909090909,0.6190476190476191,0.4626865671641791,0.505338078291815,0.6176470588235294,0.4425287356321839,0.5570570570570571,0.6481481481481481,0.5180180180180181,0.21708185053380782,0.01639344262295082,0.11363636363636363,0.12931034482758622,0.1724137931034483,,0.0196078431372549,24.60765850596359,0.5254237288135594,0.48717948717948717,0.2576112412177986,0.1359026369168357,0.25925925925925924,0.10317460317460317,0.25811688311688313,0.12924071082390953,0.12987012987012986,0.14361702127659576,0.13245033112582782,0.08823529411764706,0.16666666666666666,0.15447154471544716,0.2980769230769231,0.3,0.2569444444444444,0.26666666666666666,0.017094017094017096,0.8181818181818182,0.4128113879003559,0.5775862068965517,0.6633663366336634,0.4626865671641791,0.20640569395017794,0.4482758620689655,0.5416666666666666,0.5,0.16370106761565836,0.41304347826086957,0.41304347826086957,0.7368421052631579,0.03558718861209965,0.5,0.5,0.6,0.18149466192170818,0.29411764705882354,0.3,0.9333333333333333,0.75,0.6470588235294118,0.15151515151515152,0.04411764705882353,0.6666666666666666,0.029411764705882353,,,0.41379310344827586,0.5555555555555556,0.034482758620689655,,0.19540229885057472,0.29411764705882354,0.6298932384341637,0.3191489361702128,0.5069187725631769,0.5490364406779661,0.48675833333333335,0.1574074074074074,0.19083969465648856,0.28225806451612906,0.30913978494623656,6.12090909090909,27.9327868852459,0.304,5.0,,0.125,,1.0,1.0,,0.5,0.016129032258064516,False,,
