EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,28374.0,473,9,843,856,244.0,139,87.0,1699,32.0,47.0,9.0,18.0,6.0,10.0,,2.0,,1.0,,,,,,,,,,,,,32.0,50.0,,,23.0,87.0,864,9.0,18.0,,,6.0,24.0,6.0,10.0,,,14.0,26.0,46.0,18.0,,,18.0,,,,6.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,6.0,35.0,,25.0,69.0,11.0,105,41.0,146,4.0,7.0,5.0,2.0,9.0,,6.0,14.0,,3.0,,2.0,23.0,1.0,3.0,25.0,62.0,6.0,5.0,40.0,10.0,10.0,33.0,1.0,,10.0,,7.0,34.0,31.0,,3.0,34.0,18.0,4.0,4.0,26.0,244.0,4.0,7.0,0.71875,1.0,,,,,,0.64,0.5,0.6,0.64,0.5,0.6,0.6590909090909091,0.5454545454545454,0.6190476190476191,,,0.12,0.1276595744680851,,,,9.398099260823653,0.391304347826087,0.5789473684210527,,0.20474777448071216,0.1206896551724138,0.2808988764044944,0.058823529411764705,0.22065727699530516,0.10459183673469388,0.18840579710144928,0.11842105263157894,0.0896551724137931,0.046875,0.07894736842105263,0.13385826771653545,0.30952380952380953,0.20634920634920634,0.32786885245901637,0.17857142857142858,0.36363636363636365,0.5294117647058824,0.94,0.6808510638297872,0.7804878048780488,0.71875,0.04,,,,0.02,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,0.6,,,,,0.94,,0.57355,0.5756666666666667,0.5770799999999999,0.1694915254237288,0.1694915254237288,,0.27586206896551724,0.2988505747126437,0.672,,0.28944246737841045,6.0,,,,1.0,True,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,4309.0,72,-6,145,135,84.0,66,19.0,280,3.0,10.0,1.0,6.0,2.0,5.0,1.0,6.0,2.0,6.0,1.0,3.0,,,,1.0,,1.0,,,,,6.0,22.0,1.0,4.0,10.0,25.0,148,1.0,7.0,,,4.0,6.0,3.0,12.0,,1.0,4.0,10.0,6.0,6.0,3.0,,2.0,,1.0,,1.0,,,,,,,,,,,2.0,5.0,1.0,,4.0,1.0,5,8.0,13,2.0,3.0,2.0,1.0,2.0,1.0,,2.0,,2.0,,1.0,4.0,,3.0,,4.0,1.0,,5.0,2.0,,10.0,,,3.0,,2.0,2.0,1.0,,1.0,2.0,,,,10.0,84.0,4.0,2.0,0.5,0.6,1.0,0.25,,,0.25,0.2727272727272727,0.14285714285714285,0.25,0.28846153846153844,0.14285714285714285,0.23076923076923078,0.4032258064516129,0.3333333333333333,0.3333333333333333,0.15384615384615385,,0.045454545454545456,0.1,,,,20.23121387283237,0.5,0.25,0.2,0.08888888888888889,0.08928571428571429,,0.09090909090909091,0.06349206349206349,0.08974358974358974,0.13636363636363635,,0.1,0.15384615384615385,,0.05263157894736842,0.125,0.1,,,0.1111111111111111,,0.38461538461538464,0.3,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.038461538461538464,,,,0.8571428571428571,0.16666666666666666,,,,,,,,0.38461538461538464,0.4,0.07692307692307693,,,,0.5384615384615384,,0.4782846153846154,0.5297666666666666,0.4714346153846154,0.10344827586206896,0.12,,0.24,0.4,7.677272727272728,23.225,0.5793103448275863,,,,,,True,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,64609.0,1077,85,1950,1949,549.0,553,215.0,3899,13.0,22.0,2.0,2.0,4.0,6.0,8.0,23.0,28.0,68.0,29.0,63.0,,1.0,12.0,26.0,30.0,98.0,2.0,11.0,9.0,32.0,49.0,113.0,59.0,161.0,18.0,293.0,2077,3.0,6.0,2.0,12.0,,12.0,12.0,24.0,21.0,58.0,11.0,98.0,46.0,52.0,168.0,9.0,,3.0,95.0,30.0,4.0,1.0,121.0,34.0,155.0,20.0,14.0,59.0,17.0,45.0,344.0,7.0,7.0,,17.0,57.0,2.0,76,14.0,90,3.0,28.0,20.0,8.0,33.0,11.0,27.0,23.0,3.0,6.0,4.0,1.0,56.0,3.0,16.0,12.0,56.0,4.0,4.0,42.0,5.0,11.0,25.0,,1.0,2.0,1.0,9.0,,,,,,,,,98.0,549.0,13.0,9.0,0.46938775510204084,0.46938775510204084,0.9491525423728814,0.36645962732919257,0.16666666666666666,0.3620689655172414,0.37341772151898733,0.4336283185840708,0.5,0.5,0.5018248175182481,0.3333333333333333,0.5304878048780488,0.5122377622377622,0.3333333333333333,0.5384615384615384,0.5875912408759124,0.006211180124223602,0.035398230088495575,0.09090909090909091,0.043478260869565216,0.014705882352941176,,15.507048658481128,0.5892857142857143,0.03333333333333333,,0.08142857142857143,0.011146496815286623,0.07327586206896551,0.029914529914529916,0.07939914163090128,0.016241299303944315,0.013071895424836602,0.016853932584269662,0.006734006734006734,0.041666666666666664,0.011111111111111112,0.08333333333333333,0.06030150753768844,0.09578544061302682,0.07142857142857142,0.078125,0.01948051948051948,,0.08029197080291971,0.5909090909090909,0.65,0.46153846153846156,0.08394160583941605,0.34782608695652173,0.36363636363636365,0.25,0.24817518248175183,0.4117647058823529,0.417910447761194,0.5357142857142857,0.22992700729927007,0.4603174603174603,0.4603174603174603,1.0,0.35766423357664234,0.30612244897959184,0.30927835051546393,0.9,0.1111111111111111,1.0,,0.05555555555555555,,,0.6111111111111112,0.18181818181818182,1.0,0.07317073170731707,0.6666666666666666,0.3170731707317073,0.46153846153846156,0.3902439024390244,0.28125,0.6678832116788321,0.3157894736842105,0.5102748148148148,0.5163846153846153,0.5251936708860759,0.010830324909747292,0.017391304347826087,0.006172839506172839,0.040955631399317405,0.33447098976109213,13.716814159292042,24.79565217391304,0.2815384615384615,,0.01020408163265306,,,,True,,
436,1610612757,Juwan Howard,Juwan Howard,436,POR,60707.0,1012,-34,1770,1768,356.0,388,216.0,3538,33.0,55.0,10.0,23.0,4.0,4.0,30.0,68.0,36.0,74.0,,1.0,,,,,,,,,,,99.0,197.0,,1.0,24.0,222.0,1942,15.0,37.0,,,4.0,34.0,13.0,28.0,,,3.0,29.0,140.0,58.0,,,20.0,,,,18.0,1.0,31.0,9.0,40.0,7.0,2.0,19.0,4.0,8.0,89.0,18.0,61.0,1.0,40.0,102.0,14.0,156,80.0,236,2.0,13.0,10.0,3.0,23.0,3.0,17.0,16.0,1.0,6.0,,1.0,39.0,7.0,8.0,54.0,118.0,17.0,10.0,40.0,11.0,9.0,33.0,3.0,,14.0,,4.0,5.0,3.0,,2.0,5.0,4.0,1.0,4.0,29.0,356.0,8.0,3.0,0.7070707070707071,0.7865168539325843,,,,,,0.5025380710659898,0.40540540540540543,0.4642857142857143,0.5,0.40540540540540543,0.4642857142857143,0.5211267605633803,0.425,0.46774193548387094,0.005050505050505051,1.0,0.09137055837563451,0.16363636363636364,0.10294117647058823,0.02702702702702703,1.0,12.481426448736999,0.5897435897435898,0.24561403508771928,0.020833333333333332,0.17926186291739896,0.09145427286356822,0.1694915254237288,0.0962566844919786,0.1763975155279503,0.09250585480093677,0.1111111111111111,0.08163265306122448,0.08737864077669903,0.08064516129032258,0.12698412698412698,0.16,0.20945945945945946,0.17479674796747968,0.16049382716049382,0.1891891891891892,0.02564102564102564,0.8,0.2777777777777778,0.6,0.717391304347826,0.6666666666666666,0.3434343434343434,0.4411764705882353,0.4918032786885246,0.5333333333333333,0.37373737373737376,0.4864864864864865,0.5,0.8888888888888888,0.005050505050505051,,,,,,,,0.6216216216216216,0.43478260869565216,,,,,,,,0.14285714285714285,1.0,,,,,0.2828282828282828,,0.45681287878787885,0.527409375,0.4279678571428572,0.06698564593301436,0.0673076923076923,,0.15315315315315314,0.13063063063063063,9.726395939086293,22.7,0.20112994350282487,1.0,,,,,True,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,34004.0,567,180,1037,1039,249.0,184,147.0,2076,34.0,62.0,18.0,37.0,9.0,18.0,7.0,11.0,15.0,39.0,,,,,,,,,,,,,56.0,112.0,,,13.0,125.0,1053,23.0,43.0,,,,46.0,13.0,26.0,,,9.0,35.0,72.0,40.0,,,34.0,,,,2.0,,28.0,3.0,31.0,2.0,1.0,17.0,4.0,7.0,65.0,9.0,48.0,2.0,29.0,101.0,14.0,144,59.0,203,2.0,22.0,10.0,12.0,19.0,2.0,17.0,3.0,1.0,2.0,,,22.0,3.0,7.0,26.0,41.0,3.0,,24.0,8.0,4.0,21.0,5.0,,9.0,,4.0,35.0,26.0,,9.0,36.0,22.0,2.0,1.0,35.0,249.0,6.0,4.0,0.6428571428571429,0.9230769230769231,,,,,,0.5,0.5348837209302325,0.5,0.5,0.5348837209302325,0.5,0.5208333333333334,0.5348837209302325,0.5833333333333334,,,0.017857142857142856,,0.18181818181818182,,,11.74524400330852,0.8636363636363636,0.5384615384615384,0.06451612903225806,0.27900552486187846,0.12213740458015267,0.24786324786324787,0.0967741935483871,0.27139874739039666,0.11728395061728394,0.12931034482758622,0.1111111111111111,0.12359550561797752,0.07042253521126761,0.18181818181818182,0.2109375,0.32051282051282054,0.3141025641025641,0.22727272727272727,0.3103448275862069,0.037037037037037035,0.6111111111111112,0.5535714285714286,0.5483870967741935,0.5483870967741935,0.5294117647058824,0.09821428571428571,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.3482142857142857,0.38461538461538464,0.38461538461538464,0.9333333333333333,,,,,,,,,0.8604651162790697,0.4864864864864865,0.16666666666666666,,,,,,,0.6923076923076923,0.5,,,,,0.5535714285714286,,0.5031026785714287,0.5438567567567567,0.512323076923077,0.07758620689655173,0.07758620689655173,,0.368,0.28,7.367857142857143,,0.24011571841851495,,,1.0,1.0,,True,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,34702.0,578,42,1100,1098,365.0,393,138.0,2198,19.0,41.0,4.0,10.0,9.0,16.0,5.0,15.0,15.0,41.0,16.0,40.0,1.0,2.0,6.0,13.0,23.0,56.0,3.0,5.0,9.0,21.0,39.0,97.0,39.0,96.0,41.0,236.0,1177,6.0,13.0,4.0,7.0,5.0,29.0,15.0,33.0,15.0,34.0,14.0,89.0,52.0,26.0,117.0,,4.0,2.0,54.0,23.0,11.0,,15.0,9.0,24.0,6.0,3.0,6.0,4.0,5.0,57.0,4.0,12.0,,13.0,46.0,8.0,67,16.0,83,2.0,11.0,7.0,4.0,10.0,2.0,3.0,12.0,1.0,7.0,,4.0,22.0,2.0,4.0,20.0,47.0,1.0,4.0,39.0,4.0,3.0,54.0,1.0,,20.0,3.0,5.0,9.0,9.0,,,9.0,7.0,1.0,,89.0,365.0,10.0,4.0,0.6666666666666666,0.7027027027027027,1.0,0.40625,0.5714285714285714,0.4411764705882353,0.4148936170212766,0.4020618556701031,0.46153846153846156,0.45454545454545453,0.5051813471502591,0.6,0.5597014925373134,0.5412844036697247,0.6041666666666666,0.5933333333333334,0.49740932642487046,,0.1134020618556701,0.24390243902439024,0.06666666666666667,,,18.998410174880764,0.45454545454545453,0.1702127659574468,,0.13068181818181818,0.03361344537815126,0.10236220472440945,0.028368794326241134,0.12317327766179541,0.0321285140562249,0.025423728813559324,0.02631578947368421,0.04294478527607362,0.03409090909090909,0.018867924528301886,0.11926605504587157,0.13636363636363635,0.13548387096774195,0.10309278350515463,0.1,0.02,0.7777777777777778,0.21243523316062177,0.4634146341463415,0.6129032258064516,0.7368421052631579,0.07772020725388601,0.3333333333333333,0.35714285714285715,0.4,0.21243523316062177,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.20725388601036268,0.4,0.4,1.0,0.29015544041450775,0.4107142857142857,0.4107142857142857,1.0,0.5,0.4,0.5,0.1,0.5,1.0,0.25,0.6,1.0,0.23880597014925373,0.5625,0.19402985074626866,0.46153846153846156,0.31343283582089554,0.42857142857142855,0.7098445595854922,0.42592592592592593,0.5269547120418846,0.5391933333333333,0.526293076923077,0.107981220657277,0.1724137931034483,0.030927835051546393,0.1228813559322034,0.3771186440677966,9.974226804123711,24.46041666666667,0.33181818181818185,,,,,,False,2.0,
101143,1610612757,Travis Diener,Travis Diener,101143,POR,1564.0,26,-21,55,53,20.0,25,5.0,108,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,1.0,2.0,,2.0,1.0,3.0,67,,,,,,,1.0,1.0,,,1.0,3.0,,2.0,,,,,2.0,,,,4.0,,4.0,,,2.0,,2.0,8.0,,,,,1.0,,1,,1,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,1.0,,,,,,,,,3.0,20.0,,1.0,,,,,,,,0.5,,1.0,0.25,,1.0,0.3,,0.75,0.5,,,,,,,8.474576271186441,,,,0.058823529411764705,,,,0.04,,,,,,,,0.2,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.48777499999999996,,0.404,,,,,1.0,16.65,25.75,0.36363636363636365,,,,,,False,,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,31958.0,533,11,1009,1017,336.0,348,129.0,2026,31.0,69.0,1.0,6.0,12.0,22.0,2.0,13.0,30.0,74.0,5.0,16.0,,1.0,2.0,8.0,10.0,26.0,5.0,6.0,4.0,10.0,63.0,156.0,15.0,42.0,84.0,255.0,1098,4.0,11.0,5.0,7.0,4.0,27.0,20.0,43.0,6.0,18.0,39.0,97.0,38.0,88.0,39.0,6.0,,1.0,25.0,10.0,18.0,,53.0,23.0,76.0,14.0,9.0,12.0,7.0,34.0,175.0,1.0,5.0,,12.0,20.0,,32,6.0,38,2.0,9.0,5.0,4.0,17.0,4.0,8.0,20.0,3.0,9.0,2.0,4.0,37.0,3.0,14.0,24.0,59.0,,4.0,81.0,1.0,9.0,100.0,5.0,,40.0,1.0,11.0,1.0,1.0,,,1.0,1.0,,,97.0,336.0,7.0,10.0,0.30158730158730157,0.30158730158730157,0.8666666666666667,0.35714285714285715,0.7142857142857143,0.3333333333333333,0.36585365853658536,0.40384615384615385,0.36363636363636365,0.46511627906976744,0.4318181818181818,0.6388888888888888,0.47540983606557374,0.5204081632653061,0.675,0.5914634146341463,0.21212121212121213,,0.11538461538461539,0.2318840579710145,0.07692307692307693,0.013513513513513514,,24.415584415584416,0.4594594594594595,,,0.057803468208092484,0.014705882352941176,0.096,0.008695652173913044,0.06794055201698514,0.013186813186813187,0.019417475728155338,0.028169014084507043,0.006024096385542169,0.014705882352941176,,0.05263157894736842,0.046511627906976744,0.0684931506849315,0.1188118811881188,,0.02127659574468085,1.0,0.3484848484848485,0.4492753623188406,0.5849056603773585,0.3225806451612903,0.06565656565656566,0.15384615384615385,0.16666666666666666,0.5,0.37373737373737376,0.40540540540540543,0.410958904109589,0.26666666666666666,0.08080808080808081,0.3125,0.3125,1.0,0.13131313131313133,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,0.16666666666666666,,0.05555555555555555,,,0.3333333333333333,0.8333333333333334,1.0,0.36065573770491804,0.5454545454545454,0.13114754098360656,0.25,0.16393442622950818,0.4,0.5606060606060606,0.4,0.5053783163265306,0.4932423076923076,0.5139652542372881,0.1752136752136752,0.2094240837696335,0.023255813953488372,0.10588235294117647,0.3803921568627451,10.220512820512822,24.94285714285714,0.3330029732408325,,,,,,False,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,10229.0,170,-22,318,323,85.0,89,35.0,641,5.0,10.0,,1.0,2.0,2.0,1.0,4.0,5.0,10.0,3.0,9.0,1.0,3.0,2.0,2.0,5.0,12.0,1.0,2.0,3.0,6.0,11.0,24.0,8.0,21.0,5.0,51.0,367,,2.0,2.0,5.0,,6.0,3.0,3.0,5.0,8.0,4.0,25.0,20.0,2.0,24.0,,,,12.0,5.0,3.0,,8.0,5.0,13.0,5.0,,4.0,,4.0,31.0,3.0,5.0,,10.0,16.0,5.0,31,8.0,39,1.0,,,,5.0,,4.0,4.0,1.0,1.0,,2.0,9.0,1.0,2.0,4.0,11.0,1.0,1.0,13.0,,6.0,7.0,1.0,,3.0,,1.0,3.0,3.0,,,3.0,,2.0,,25.0,85.0,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0,0.38095238095238093,0.4,0.625,0.38095238095238093,0.4583333333333333,,1.0,0.5111111111111111,0.42857142857142855,0.9545454545454546,0.53125,0.42857142857142855,0.8928571428571429,0.4666666666666667,,0.125,0.2,0.25,,,15.921787709497206,0.5555555555555556,0.4166666666666667,,0.16161616161616163,0.047619047619047616,0.2631578947368421,0.08108108108108109,0.1897810218978102,0.056338028169014086,0.038461538461538464,0.07407407407407407,0.038461538461538464,0.043478260869565216,0.14285714285714285,0.2,0.1875,0.09375,0.2222222222222222,0.36363636363636365,0.045454545454545456,,0.2222222222222222,0.5,0.625,1.0,0.08888888888888889,0.25,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,0.8,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.4166666666666667,0.4166666666666667,1.0,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.5,1.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.5454545454545454,0.5,0.6888888888888889,0.4166666666666667,0.5346255555555556,0.5554,0.5548,0.06382978723404255,0.11538461538461539,,0.11764705882352941,0.49019607843137253,9.875,24.552380952380954,0.2672955974842767,,,,,,False,,
201965,1610612757,Jeff Ayres,Jeff Ayres,201965,POR,12735.0,212,-48,402,409,99.0,150,48.0,811,17.0,20.0,7.0,8.0,2.0,2.0,6.0,15.0,3.0,6.0,,,,,,,,,,,,,26.0,41.0,,,11.0,63.0,465,7.0,8.0,,,6.0,20.0,4.0,6.0,,,6.0,14.0,38.0,14.0,,,10.0,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,2.0,13.0,,8.0,29.0,6.0,43,15.0,58,1.0,4.0,1.0,3.0,1.0,,,5.0,1.0,1.0,,,6.0,,2.0,20.0,35.0,2.0,3.0,17.0,3.0,5.0,11.0,1.0,,6.0,,,10.0,7.0,,3.0,11.0,4.0,2.0,,14.0,99.0,3.0,,0.7307692307692307,0.9047619047619048,,,,,,0.6341463414634146,0.875,0.6666666666666666,0.6341463414634146,0.875,0.6666666666666666,0.6847826086956522,0.9090909090909091,0.7777777777777778,,,0.04878048780487805,0.05,0.06666666666666667,,,11.45374449339207,0.16666666666666666,0.3333333333333333,,0.23387096774193547,0.09154929577464789,0.18604651162790697,0.04081632653061224,0.2215568862275449,0.07853403141361257,0.05128205128205128,0.13333333333333333,0.0958904109589041,0.038461538461538464,0.043478260869565216,0.20833333333333334,0.25925925925925924,0.24489795918367346,0.20588235294117646,0.1111111111111111,0.07692307692307693,0.36363636363636365,0.4878048780487805,0.85,0.8947368421052632,0.6470588235294118,0.36585365853658536,0.4,0.42857142857142855,1.0,0.14634146341463414,0.5,0.5,0.6666666666666666,,,,,,,,,1.0,0.875,0.14285714285714285,,,,,,,0.3333333333333333,1.0,,,,,0.4878048780487805,,0.4972170731707316,0.5715125,0.48221666666666657,0.13043478260869565,0.13043478260869565,,0.31746031746031744,0.2222222222222222,5.9902439024390235,,0.2462686567164179,1.0,,1.0,1.0,,False,,
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,28343.0,472,7,880,891,258.0,282,116.0,1771,19.0,35.0,5.0,14.0,5.0,11.0,5.0,15.0,46.0,95.0,,,,,,,,1.0,,,,,70.0,145.0,,1.0,19.0,159.0,965,9.0,19.0,,,5.0,23.0,20.0,41.0,,,4.0,44.0,126.0,14.0,,,8.0,1.0,,,7.0,,5.0,5.0,10.0,4.0,1.0,4.0,,1.0,25.0,17.0,19.0,,16.0,45.0,9.0,70,36.0,106,,11.0,8.0,3.0,4.0,,,4.0,1.0,4.0,,3.0,8.0,1.0,2.0,37.0,68.0,6.0,,31.0,4.0,4.0,31.0,5.0,,16.0,,2.0,10.0,8.0,,2.0,11.0,5.0,3.0,3.0,44.0,258.0,6.0,2.0,0.9,0.9545454545454546,,,,,,0.4827586206896552,0.47368421052631576,0.4878048780487805,0.4794520547945205,0.47368421052631576,0.4878048780487805,0.5,0.5227272727272727,0.5116279069767442,0.00684931506849315,,0.04827586206896552,0.14285714285714285,0.06666666666666667,0.010526315789473684,,16.48568608094768,0.5,0.2647058823529412,,0.15789473684210525,0.06109324758842444,0.14545454545454545,0.17708333333333334,0.15443037974683543,0.08845208845208845,0.061855670103092786,0.07936507936507936,0.052980132450331126,0.15517241379310345,0.21052631578947367,0.08235294117647059,0.17073170731707318,0.2033898305084746,0.1566265060240964,0.1111111111111111,,0.45454545454545453,0.23972602739726026,0.5428571428571428,0.6333333333333333,0.7368421052631579,0.10273972602739725,0.3333333333333333,0.35714285714285715,0.8,0.6506849315068494,0.4842105263157895,0.48936170212765956,0.9782608695652174,,,,,0.00684931506849315,,,,0.7368421052631579,0.35714285714285715,0.2,,,,,,,0.2682926829268293,0.45454545454545453,,,,,0.2465753424657534,,0.4432820689655171,0.4910933333333334,0.4468658536585367,0.10191082802547771,0.10256410256410256,,0.14465408805031446,0.27672955974842767,13.293793103448275,54.1,0.29318181818181815,,,1.0,1.0,,False,,
101183,1610612757,Shavlik Randolph,Shavlik Randolph,101183,POR,371.0,6,1,14,14,6.0,6,3.0,28,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,10,,,,,,,,1.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1,,1,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,6.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,29.41176470588235,1.0,,,0.14285714285714285,,,,0.125,,,,,,,,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.46773333333333333,,0.325,0.25,0.25,,,,3.233333333333333,,0.42857142857142855,,,,,,False,,
