EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,94725.0,1579,-42,3039,3046,390.0,6085,53.0,106.0,6.0,10.0,39.0,91.0,231.0,451.0,748.0,3263,24.0,44.0,66.0,342.0,16.0,28.0,71.0,104.0,23.0,127.0,154.0,134.0,7.0,30.0,0.5121951219512195,0.5454545454545454,0.5164744645799012,0.5625,0.5535444947209653,0.5789473684210527,21.596783457782884,0.07380457380457381,0.01568627450980392,0.08536585365853659,0.07674418604651163,0.01495581237253569,0.015748031496062992,0.047337278106508875,0.09732360097323602,0.09053497942386832,0.17462932454695224,0.5,0.5578947368421052,0.14991762767710048,0.42857142857142855,0.4642857142857143,0.17857142857142858,0.6,0.4316309719934102,0.4675535773710481,0.44933541666666654,0.047619047619047616,0.06329113924050633,0.08823529411764706,12.216186252771625,853.0,1118.0,18.0,35.0,139.0,254.0,21.0,54.0,55.0,156.0,121.0,3.0,53.0,113.0,216.0,120.0,138.0,4.0,20.0,211.0,84.0,295.0,48.0,36.0,86.0,92.0,674.0,6.0,5.0,48.0,15.0,33.0,57.0,39.0,32.0,18.0,89.0,25.0,101.0,166.0,,,216.0,853.0,17.0,0.2597402597402597,0.26200873362445415,0.8363636363636363,0.3525641025641026,0.35714285714285715,0.4690265486725664,0.44375,0.535175879396985,0.257001647446458,0.04434589800443459,0.10377358490566038,0.07692307692307693,0.6404494382022472,0.042735042735042736,0.013303769401330377,0.012738853503184714,0.017699115044247787,0.019867549668874173,0.07042253521126761,0.18867924528301888,0.1282051282051282,0.4184514003294893,0.547244094488189,0.5515873015873016,0.3237410071942446,0.08896210873146623,0.3888888888888889,0.3888888888888889,1.0,0.21875,0.5142857142857142,0.46087275641025666,0.2887700534759358,25.447435897435895,0.28068443566962814,34.0,102.0,8.0,7.0,32.0,12.0,12.0,47.0,74.0,27.0,100.0,34.0,33.0,13.0,2.0,5.0,2.0,,6.0,13.0,33.0,32.0,0.2553191489361702,0.07058823529411765,0.16803953871499178,0.3333333333333333,0.33663366336633666,0.7352941176470589,0.14285714285714285,0.2,0.21875,0.34,1.0,5.0,3.0,1.0,7.0,3.0,1.0,3.0,7.0,5.0,,,0.012345679012345678,,0.017241379310344827,0.7142857142857143,2.0,4.0,5.0,15.0,5.0,0.4166666666666667,0.16666666666666666,0.07142857142857142,0.5,1.0,0.09375,0.3333333333333333,3.0,0.007874015748031496,0.375,1.0,1.0,0.00641025641025641,0.00980392156862745,False,2.0,,,,15.0,,,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,129847.0,2164,121,4098,4099,513.0,8197,87.0,155.0,14.0,24.0,18.0,50.0,159.0,350.0,791.0,4238,19.0,39.0,75.0,140.0,31.0,73.0,224.0,326.0,50.0,376.0,93.0,118.0,8.0,48.0,0.4542857142857143,0.48717948717948717,0.5,0.4305555555555556,0.5252324037184595,0.46875,18.475947211579395,0.15965787598004277,0.021602787456445994,0.17804878048780487,0.16381687810259238,0.02378640776699029,0.026570048309178744,0.13577586206896552,0.19112627986348124,0.18120805369127516,0.2217453505007153,0.5612903225806452,0.6397058823529411,0.0715307582260372,0.36,0.3829787234042553,0.3333333333333333,0.5833333333333334,0.721030042918455,0.5280213669064749,0.5250949152542372,0.06882591093117409,0.12307692307692308,0.09481668773704172,9.070571428571427,804.0,1130.0,11.0,21.0,54.0,145.0,64.0,141.0,127.0,349.0,92.0,13.0,19.0,55.0,125.0,178.0,357.0,18.0,29.0,143.0,51.0,194.0,34.0,17.0,71.0,53.0,439.0,18.0,29.0,80.0,49.0,31.0,70.0,52.0,45.0,18.0,115.0,20.0,62.0,132.0,2.0,,125.0,804.0,18.0,0.559748427672956,0.5933333333333334,0.937007874015748,0.3638968481375358,0.3681159420289855,0.34545454545454546,0.4444444444444444,0.4734848484848485,0.49928469241773965,0.08285714285714285,0.12258064516129032,0.06,0.6086956521739131,0.24166666666666667,0.0288,0.03253796095444685,0.008928571428571428,0.024608501118568233,0.1388101983002833,0.4942528735632184,0.4444444444444444,0.20743919885550788,0.3724137931034483,0.391304347826087,0.7037037037037037,0.2017167381974249,0.45390070921985815,0.46715328467153283,0.96875,0.1794871794871795,0.5238095238095238,0.5020035398230087,0.15802781289506954,25.120343839541547,0.19619326500732065,63.0,208.0,23.0,13.0,44.0,33.0,22.0,62.0,21.0,24.0,204.0,63.0,19.0,14.0,9.0,10.0,10.0,,7.0,12.0,12.0,11.0,0.3548387096774194,0.16964285714285715,0.29756795422031473,0.30288461538461536,0.30434782608695654,0.9047619047619048,0.3194444444444444,0.37606837606837606,0.29545454545454547,0.3088235294117647,1.0,12.0,3.0,7.0,18.0,15.0,2.0,1.0,18.0,11.0,1.0,2.0,0.011494252873563218,0.03932584269662921,0.03234501347708895,0.6111111111111112,4.0,10.0,9.0,18.0,8.0,0.24242424242424243,0.2857142857142857,0.1388888888888889,0.4,1.0,0.15384615384615385,0.5,4.0,0.04827586206896552,0.17391304347826086,0.75,5.0,0.014326647564469915,0.004807692307692308,False,4.0,1.0,,,,3.0,0.008547008547008548,,0.028368794326241134,1.0,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,28498.0,475,-79,930,931,118.0,1861,26.0,55.0,4.0,9.0,15.0,40.0,57.0,151.0,215.0,969,5.0,13.0,20.0,64.0,7.0,7.0,30.0,40.0,9.0,49.0,50.0,66.0,7.0,28.0,0.37748344370860926,0.38461538461538464,0.4,0.5,0.4430379746835443,0.5263157894736842,23.639774859287055,0.09433962264150944,0.018229166666666668,0.08433734939759036,0.09226932668329177,0.015473887814313346,0.040983606557377046,0.06481481481481481,0.10655737704918032,0.0625,0.2619047619047619,0.4727272727272727,0.6190476190476191,0.19047619047619047,0.375,0.45454545454545453,0.47368421052631576,0.4444444444444444,0.5428571428571428,0.4971655502392343,0.5270538461538461,0.12121212121212122,0.16279069767441862,0.09302325581395349,8.858940397350993,208.0,360.0,6.0,12.0,16.0,56.0,6.0,17.0,18.0,59.0,47.0,1.0,10.0,30.0,42.0,50.0,54.0,2.0,21.0,24.0,14.0,38.0,7.0,7.0,5.0,12.0,90.0,1.0,3.0,18.0,10.0,8.0,9.0,6.0,6.0,3.0,15.0,4.0,9.0,24.0,1.0,,42.0,208.0,4.0,0.43859649122807015,0.44642857142857145,1.0,0.3050847457627119,0.3050847457627119,0.3333333333333333,0.31521739130434784,0.37962962962962965,0.28095238095238095,0.1390728476821192,0.23636363636363636,0.175,0.6,0.10714285714285714,0.007518796992481203,,0.013422818791946308,0.010101010101010102,0.11363636363636363,0.5,0.26666666666666666,0.26666666666666666,0.2857142857142857,0.2909090909090909,0.5,0.08095238095238096,0.35294117647058826,0.35294117647058826,1.0,0.2608695652173913,0.5,0.4807815217391303,0.19534883720930232,25.357627118644068,0.22365591397849463,12.0,42.0,5.0,1.0,12.0,6.0,3.0,16.0,13.0,,42.0,12.0,7.0,2.0,,1.0,2.0,,2.0,2.0,6.0,6.0,0.1875,0.15789473684210525,0.2,0.2857142857142857,0.2857142857142857,1.0,0.2631578947368421,0.2608695652173913,0.08333333333333333,0.2857142857142857,1.0,2.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,,0.02702702702702703,,0.017699115044247787,0.5,1.0,1.0,2.0,4.0,3.0,0.5,0.5,0.05263157894736842,1.0,1.0,0.08695652173913043,0.5,2.0,0.017857142857142856,0.4,1.0,,,,False,,,1.0,1.0,5.0,,,,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,86048.0,1434,1,2748,2765,350.0,5513,31.0,67.0,6.0,9.0,8.0,26.0,82.0,210.0,384.0,2855,10.0,22.0,42.0,66.0,20.0,26.0,51.0,83.0,27.0,110.0,63.0,52.0,6.0,21.0,0.3904761904761905,0.45454545454545453,0.45454545454545453,0.4634146341463415,0.47058823529411764,0.4883720930232558,14.367088607594937,0.05466237942122187,0.02002002002002002,0.0912280701754386,0.06321839080459771,0.019285714285714285,0.006600660066006601,0.047021943573667714,0.06315789473684211,0.08490566037735849,0.17402597402597403,0.4626865671641791,0.62,0.06753246753246753,0.3076923076923077,0.34782608695652173,0.21951219512195122,0.6666666666666666,0.6285714285714286,0.5172337239583336,0.5204734375000002,0.0525,0.09333333333333334,0.109375,11.52952380952381,701.0,839.0,10.0,17.0,43.0,117.0,37.0,94.0,62.0,175.0,34.0,4.0,21.0,53.0,103.0,98.0,177.0,2.0,21.0,63.0,29.0,92.0,16.0,13.0,24.0,23.0,213.0,7.0,6.0,32.0,24.0,8.0,22.0,13.0,24.0,9.0,46.0,15.0,60.0,124.0,3.0,,103.0,701.0,23.0,0.5975609756097561,0.6049382716049383,0.9516129032258065,0.35428571428571426,0.3563218390804598,0.39622641509433965,0.4142857142857143,0.4364406779661017,0.45454545454545453,0.1,0.2537313432835821,0.11538461538461539,0.4782608695652174,0.06382978723404255,0.017456359102244388,0.033783783783783786,0.02,0.021739130434782608,0.05128205128205128,0.6129032258064516,0.375,0.3038961038961039,0.36752136752136755,0.3706896551724138,0.627906976744186,0.24415584415584415,0.39361702127659576,0.40217391304347827,0.972972972972973,0.1619047619047619,0.5882352941176471,0.4913134615384615,0.2682291666666667,24.64285714285713,0.2550946142649199,25.0,81.0,9.0,8.0,29.0,19.0,15.0,52.0,16.0,9.0,80.0,25.0,16.0,7.0,3.0,4.0,3.0,,2.0,17.0,8.0,8.0,0.28846153846153844,0.1095890410958904,0.21038961038961038,0.30864197530864196,0.3125,0.92,0.21951219512195122,0.2761904761904762,0.27586206896551724,0.3125,,3.0,5.0,5.0,11.0,4.0,4.0,3.0,11.0,8.0,,,,0.008,0.014084507042253521,0.7272727272727273,3.0,10.0,7.0,23.0,6.0,0.3157894736842105,0.16666666666666666,0.24390243902439024,0.3,1.0,0.21904761904761905,0.30434782608695654,3.0,0.008547008547008548,0.3333333333333333,1.0,3.0,0.017142857142857144,0.012345679012345678,False,1.0,,,,,,,,0.02127659574468085,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,45732.0,762,48,1437,1430,191.0,2867,19.0,40.0,3.0,6.0,16.0,38.0,74.0,168.0,309.0,1515,5.0,14.0,42.0,42.0,15.0,12.0,49.0,70.0,15.0,85.0,59.0,59.0,,24.0,0.44047619047619047,0.35714285714285715,0.4628975265017668,0.6071428571428571,0.4967741935483871,0.6363636363636364,22.349397590361445,0.09441233140655106,0.03164556962025317,0.0821917808219178,0.09172932330827067,0.02180232558139535,0.04032258064516129,0.09230769230769231,0.09905660377358491,0.07526881720430108,0.1413427561837456,0.475,0.5428571428571428,0.13427561837455831,0.42105263157894735,0.47058823529411764,0.21428571428571427,0.5,0.5477031802120141,0.49867875000000006,0.5066521739130434,0.08441558441558442,0.125,0.13592233009708737,11.807738095238095,355.0,454.0,8.0,13.0,39.0,90.0,21.0,56.0,38.0,115.0,47.0,8.0,16.0,35.0,66.0,106.0,114.0,4.0,12.0,44.0,15.0,59.0,9.0,6.0,20.0,16.0,133.0,,9.0,20.0,16.0,4.0,31.0,25.0,30.0,6.0,61.0,13.0,17.0,48.0,4.0,,66.0,355.0,4.0,0.7162162162162162,0.7361111111111112,1.0,0.33043478260869563,0.3392857142857143,0.45714285714285713,0.4057971014492754,0.44,0.40636042402826855,0.07142857142857142,0.125,0.10526315789473684,0.5081967213114754,0.16363636363636364,,0.013888888888888888,0.038834951456310676,,0.08928571428571429,0.6842105263157895,0.5,0.31802120141342755,0.43333333333333335,0.4482758620689655,0.8205128205128205,0.1978798586572438,0.375,0.375,1.0,0.18840579710144928,0.6153846153846154,0.5185833333333335,0.21359223300970873,25.253913043478267,0.24704244954766874,17.0,59.0,7.0,3.0,18.0,14.0,8.0,34.0,10.0,,56.0,17.0,8.0,4.0,9.0,2.0,4.0,,8.0,8.0,2.0,2.0,0.23529411764705882,0.09433962264150944,0.20848056537102475,0.288135593220339,0.288135593220339,1.0,0.25,0.2608695652173913,0.16666666666666666,0.30357142857142855,,,6.0,3.0,7.0,4.0,2.0,1.0,8.0,8.0,,1.0,,,,1.0,3.0,7.0,5.0,16.0,8.0,0.5714285714285714,0.3333333333333333,0.25,0.42857142857142855,1.0,0.2318840579710145,0.3125,5.0,0.03333333333333333,0.7142857142857143,1.0,,,,False,3.0,,1.0,,3.0,2.0,0.017241379310344827,,,1.0,1.0
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,102581.0,1710,122,3292,3284,441.0,6576,121.0,198.0,40.0,82.0,33.0,77.0,221.0,436.0,756.0,3383,50.0,112.0,138.0,140.0,99.0,68.0,222.0,324.0,144.0,468.0,172.0,144.0,22.0,63.0,0.5068807339449541,0.44642857142857145,0.5077519379844961,0.45384615384615384,0.5354609929078015,0.48936170212765956,20.24749868351764,0.19525065963060687,0.08669001751313485,0.19825072886297376,0.19594594594594594,0.08383594692400483,0.07232704402515723,0.1383495145631068,0.21861471861471862,0.2125,0.30697674418604654,0.6111111111111112,0.6797752808988764,0.11937984496124031,0.42857142857142855,0.4714285714285714,0.6307692307692307,0.4878048780487805,0.6310077519379845,0.5103943234836706,0.5233564356435643,0.09315866084425037,0.1320754716981132,0.18253968253968253,8.586467889908258,798.0,1012.0,23.0,37.0,67.0,161.0,5.0,20.0,71.0,209.0,101.0,20.0,37.0,77.0,157.0,302.0,210.0,70.0,31.0,46.0,24.0,70.0,10.0,14.0,19.0,18.0,164.0,40.0,34.0,46.0,23.0,23.0,31.0,17.0,33.0,14.0,64.0,15.0,128.0,219.0,18.0,4.0,157.0,798.0,21.0,0.6832579185520362,0.8118279569892473,0.9859154929577465,0.3397129186602871,0.3397129186602871,0.4805194805194805,0.45564516129032256,0.5234899328859061,0.324031007751938,0.07110091743119266,0.10101010101010101,0.09090909090909091,0.484375,0.3063063063063063,0.07751937984496124,0.1,0.08558558558558559,0.07671957671957672,0.24334600760456274,0.6363636363636364,0.5757575757575758,0.2496124031007752,0.4161490683229814,0.4267515923566879,0.8208955223880597,0.031007751937984496,0.25,0.25,1.0,0.29838709677419356,0.6216216216216216,0.49138414634146327,0.20767195767195767,25.546411483253593,0.24240583232077764,66.0,189.0,14.0,13.0,42.0,18.0,13.0,47.0,44.0,3.0,189.0,66.0,9.0,7.0,3.0,6.0,10.0,,9.0,43.0,18.0,18.0,0.2765957446808511,0.1650485436893204,0.2930232558139535,0.3492063492063492,0.3492063492063492,0.9848484848484849,0.1076923076923077,0.3387096774193548,0.30952380952380953,0.3492063492063492,5.0,8.0,2.0,28.0,19.0,16.0,,3.0,19.0,16.0,2.0,5.0,0.06493506493506493,0.07971014492753623,0.025236593059936908,0.8421052631578947,1.0,4.0,,5.0,6.0,0.3333333333333333,0.1,0.03076923076923077,0.25,1.0,0.04032258064516129,,5.0,0.024844720496894408,0.35714285714285715,1.0,,,,False,,,,,1.0,1.0,0.004761904761904762,,,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,64768.0,1079,172,2002,1998,255.0,4000,68.0,122.0,9.0,13.0,33.0,72.0,156.0,313.0,580.0,2020,19.0,29.0,66.0,202.0,11.0,14.0,60.0,75.0,17.0,92.0,118.0,154.0,16.0,67.0,0.4984025559105431,0.6551724137931034,0.5234192037470726,0.7,0.5838383838383838,0.7558139534883721,23.765836609873308,0.08207934336525308,0.016034985422740525,0.06930693069306931,0.07931404072883172,0.017223910840932118,0.009950248756218905,0.05303030303030303,0.10175438596491228,0.06293706293706294,0.2857142857142857,0.5573770491803278,0.6666666666666666,0.1686182669789227,0.4583333333333333,0.4925373134328358,0.325,0.6923076923076923,0.5526932084309133,0.4944766431924884,0.48127903225806457,0.1401673640167364,0.18406593406593408,0.11379310344827587,9.009265175718852,433.0,564.0,10.0,22.0,55.0,119.0,13.0,35.0,45.0,114.0,133.0,10.0,23.0,58.0,131.0,110.0,102.0,6.0,31.0,55.0,40.0,95.0,27.0,13.0,28.0,17.0,230.0,6.0,1.0,33.0,16.0,17.0,29.0,21.0,21.0,8.0,50.0,10.0,29.0,61.0,1.0,,131.0,433.0,7.0,0.3525641025641026,0.35947712418300654,0.7555555555555555,0.39473684210526316,0.39473684210526316,0.39655172413793105,0.47752808988764045,0.5652173913043478,0.26697892271662765,0.09904153354632587,0.16393442622950818,0.06944444444444445,0.58,0.01639344262295082,0.019933554817275746,0.01984126984126984,0.017167381974248927,0.021834061135371178,0.09340659340659341,0.4117647058823529,0.18181818181818182,0.2786885245901639,0.46218487394957986,0.48672566371681414,0.38181818181818183,0.08196721311475409,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.24719101123595505,0.45454545454545453,0.4706955056179775,0.22586206896551725,24.995614035087716,0.2162837162837163,32.0,79.0,7.0,12.0,24.0,11.0,13.0,31.0,46.0,33.0,79.0,32.0,10.0,3.0,,5.0,3.0,,7.0,3.0,17.0,13.0,0.41935483870967744,0.0847457627118644,0.18501170960187355,0.4050632911392405,0.41025641025641024,0.6875,0.175,0.2696629213483146,0.5,0.4050632911392405,,4.0,6.0,1.0,4.0,2.0,2.0,,4.0,3.0,,,,0.013888888888888888,0.020942408376963352,0.75,3.0,4.0,1.0,7.0,6.0,0.5454545454545454,0.1111111111111111,0.1,0.75,0.6666666666666666,0.07865168539325842,0.14285714285714285,3.0,0.05042016806722689,0.42857142857142855,1.0,1.0,0.008771929824561403,0.012658227848101266,False,,,,,2.0,,,,,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,4841.0,81,27,162,164,24.0,326,6.0,7.0,2.0,2.0,,3.0,7.0,14.0,23.0,145,2.0,3.0,4.0,4.0,,1.0,4.0,7.0,1.0,8.0,7.0,5.0,1.0,1.0,0.5,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.4423076923076923,0.6666666666666666,16.402116402116402,0.07692307692307693,,0.047619047619047616,0.0684931506849315,0.01282051282051282,,0.058823529411764705,0.08,0.1,0.2916666666666667,0.8571428571428571,0.8571428571428571,0.125,,,0.6666666666666666,1.0,0.7083333333333334,0.5418108695652173,0.5604,0.041666666666666664,0.07142857142857142,0.17391304347826086,7.621428571428573,67.0,77.0,2.0,3.0,1.0,4.0,2.0,5.0,2.0,10.0,3.0,,2.0,5.0,10.0,10.0,6.0,,1.0,7.0,3.0,10.0,2.0,1.0,4.0,2.0,23.0,1.0,2.0,8.0,6.0,2.0,3.0,3.0,2.0,,5.0,1.0,7.0,13.0,,,10.0,67.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.2,0.2222222222222222,0.4,0.3888888888888889,0.45454545454545453,0.4166666666666667,0.07142857142857142,,0.3333333333333333,0.6,0.18181818181818182,0.03125,,,0.047619047619047616,0.1,0.6666666666666666,,0.16666666666666666,0.25,0.25,1.0,0.20833333333333334,0.4,0.4,1.0,0.3333333333333333,0.6666666666666666,0.56261875,0.43478260869565216,28.070000000000004,0.41358024691358025,,5.0,,,3.0,,1.0,4.0,3.0,,4.0,,1.0,,,,,,1.0,3.0,2.0,2.0,0.25,,0.20833333333333334,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,0.1111111111111111,1.0,,,,,,,,False,1.0,,,,,,,,,,
703,1610612749,Kurt Thomas,Kurt Thomas,703,MIL,62421.0,1040,-72,1976,1970,253.0,3946,23.0,44.0,9.0,22.0,20.0,40.0,98.0,207.0,208.0,2116,17.0,34.0,37.0,24.0,59.0,35.0,150.0,207.0,83.0,290.0,44.0,15.0,1.0,4.0,0.47342995169082125,0.5,0.47342995169082125,0.5,0.48598130841121495,0.5138888888888888,11.502864698104892,0.22354694485842028,0.08183079056865465,0.1891891891891892,0.2161214953271028,0.07915057915057915,0.0641025641025641,0.2,0.22456140350877193,0.16923076923076924,0.21256038647342995,0.5227272727272727,0.6216216216216216,0.1932367149758454,0.5,0.5882352941176471,0.6470588235294118,0.4090909090909091,0.21256038647342995,0.4399227053140098,0.49466296296296297,0.01904761904761905,0.01904761904761905,0.1778846153846154,12.03623188405797,433.0,668.0,2.0,6.0,55.0,123.0,,,,,12.0,3.0,11.0,27.0,29.0,172.0,,16.0,16.0,29.0,18.0,47.0,13.0,5.0,9.0,15.0,112.0,23.0,22.0,26.0,19.0,7.0,16.0,12.0,31.0,4.0,47.0,13.0,89.0,157.0,15.0,4.0,29.0,433.0,8.0,0.8775510204081632,0.9555555555555556,,,,0.4074074074074074,0.4074074074074074,0.46774193548387094,,0.07729468599033816,0.1590909090909091,0.15,0.3404255319148936,0.2619047619047619,0.07301587301587302,0.11363636363636363,0.06956521739130435,0.07272727272727272,0.25146198830409355,0.6086956521739131,0.85,0.5942028985507246,0.44715447154471544,0.4583333333333333,1.0,,,,,0.2222222222222222,0.3333333333333333,0.42412592592592596,0.13942307692307693,,0.21912955465587045,,,,,,,,,7.0,,,,5.0,4.0,2.0,1.0,12.0,,18.0,19.0,4.0,4.0,,0.23636363636363636,,,,,,,,,1.0,5.0,2.0,7.0,46.0,40.0,2.0,4.0,46.0,33.0,,1.0,0.025,0.07368421052631578,0.05434782608695652,0.717391304347826,,,,,,,,,,,,,,0.024390243902439025,,,,,,False,,,,,,,,,,,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,3695.0,62,-3,121,123,12.0,244,1.0,2.0,1.0,2.0,,3.0,4.0,13.0,10.0,129,1.0,3.0,4.0,4.0,3.0,3.0,5.0,8.0,5.0,13.0,2.0,2.0,,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.35714285714285715,0.5,11.11111111111111,0.18518518518518517,0.075,0.25,0.20512820512820512,0.06896551724137931,,0.2,0.21428571428571427,0.3333333333333333,0.15384615384615385,0.5,1.0,0.23076923076923078,,,0.6666666666666666,0.5,0.15384615384615385,0.45489999999999997,0.6272666666666668,0.07142857142857142,0.07142857142857142,0.4,13.930769230769233,59.0,74.0,,1.0,3.0,8.0,,,,,2.0,2.0,2.0,8.0,6.0,4.0,,2.0,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,1.0,,1.0,1.0,,,,1.0,,1.0,,6.0,7.0,,,6.0,59.0,,0.5,0.6666666666666666,,,,0.25,0.25,0.3333333333333333,,0.07692307692307693,0.5,,,,0.05555555555555555,0.1,0.09523809523809523,0.07142857142857142,,,,0.6153846153846154,0.375,0.375,0.6666666666666666,,,,,0.125,,0.46816250000000004,0.6,,0.48760330578512395,,,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
