EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctAssisted,SecondChanceAtRimFGM,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,Travels,Loose Ball Fouls,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Defensive 3 Seconds Violations,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,1643.0,27.0,-7.0,60.0,59.0,27.0,31.0,9.0,119.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,3.0,1.0,,5.0,57.0,,,,1.0,1.0,,5.0,,2.0,,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,3.0,2.0,,5.0,1.0,6.0,1.0,1.0,,3.0,1.0,2.0,2.0,5.0,1.0,2.0,1.0,1.0,,1.0,,,,,,,,5.0,27.0,,,,0.3333333333333333,,1.0,0.625,,1.25,0.625,,1.25,0.25,0.3333333333333333,,1.0,12.857142857142858,0.6,,0.09523809523809523,0.041666666666666664,0.375,0.1724137931034483,0.034482758620689655,0.1,,,,0.2857142857142857,0.3333333333333333,0.25,1.0,1.0,,0.25,,,0.25,,,,,0.5,1.0,0.5,0.4723,,0.5579000000000001,,,,1.0,9.966666666666667,23.7,0.45,1.0,1.0,,,,1.0,1.0,1.0,3.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,1610612763,Allen Iverson,Allen Iverson,947,MEM,735.0,12.0,-3.0,26.0,26.0,9.0,10.0,2.0,52.0,,1.0,,,,1.0,2.0,2.0,2.0,,3.0,5.0,,1.0,7.0,29.0,,,,2.0,3.0,,4.0,,6.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,1.0,,2.0,,1.0,2.0,3.0,,,,2.0,,1.0,2.0,,,1.0,,,,4.0,9.0,1.0,,,0.6,,0.6666666666666666,0.6,,0.6666666666666666,0.5833333333333334,,0.6666666666666666,,,,,32.14285714285714,0.6666666666666666,,,,,,,,,,,,,0.2,,,,0.4,0.5,0.5,0.4,1.0,1.0,,,,,0.2,0.50194,,0.42523333333333335,0.16666666666666666,0.16666666666666666,,0.5714285714285714,11.8,,0.34615384615384615,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,1610612763,Jamaal Tinsley,Jamaal Tinsley,2224,MEM,1411.0,24.0,-1.0,45.0,46.0,14.0,24.0,7.0,91.0,1.0,1.0,,,,1.0,2.0,,,,2.0,3.0,,,4.0,52.0,,,,,1.0,,,,4.0,,,3.0,,3.0,,,2.0,,6.0,,,4.0,,4.0,,4.0,1.0,1.0,,2.0,2.0,1.0,,3.0,,1.0,1.0,3.0,,1.0,,,,,,,,,14.0,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,10.909090909090908,0.6666666666666666,,0.18181818181818182,,,0.13793103448275862,,,,0.08333333333333333,0.16666666666666666,0.5,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,0.3333333333333333,0.5525,,0.3649,,,,,6.466666666666666,,0.3111111111111111,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,575.0,10.0,4.0,20.0,21.0,13.0,14.0,5.0,41.0,,,,,,1.0,1.0,,2.0,,1.0,3.0,,2.0,4.0,17.0,,,,,1.0,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,1.0,,,,,13.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,18.51851851851852,,,0.1,0.07692307692307693,,0.08333333333333333,0.06666666666666667,,0.5,0.2,,,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,0.3827666666666667,,0.4401,0.25,0.25,,,16.633333333333333,,0.65,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201821,1610612763,Trey Gilder,Trey Gilder,201821,MEM,97.0,2.0,1.0,3.0,4.0,3.0,4.0,,7.0,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,2.0,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3679,,0.3679,,,,1.0,17.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,186363.0,3106.0,26.0,6024.0,6026.0,1860.0,1401.0,864.0,12050.0,233.0,396.0,64.0,63.0,105.0,141.0,307.0,147.0,356.0,161.0,521.0,1059.0,200.0,293.0,1533.0,6646.0,81.0,140.0,184.0,138.0,269.0,101.0,428.0,372.0,670.0,156.0,89.0,121.0,28.0,149.0,15.0,13.0,68.0,26.0,326.0,89.0,89.0,230.0,26.0,345.0,113.0,458.0,115.0,81.0,34.0,88.0,41.0,77.0,47.0,165.0,18.0,46.0,93.0,192.0,20.0,283.0,391.0,35.0,2.0,185.0,61.0,45.0,63.0,428.0,1860.0,25.0,0.3570057581573896,0.3803680981595092,0.4919735599622285,0.5785714285714286,0.5130111524163569,0.4924543288324067,0.5316455696202531,0.512539184952978,0.5334261838440112,0.5348837209302325,0.5631578947368421,0.15885623510722796,0.08404154863078375,0.14646464646464646,0.09446254071661238,22.717591935254863,0.5333333333333333,0.15853658536585366,0.11991657977059438,0.03894967177242888,0.11209068010075567,0.11762536873156341,0.03894698882077173,0.046625766871165646,0.04225352112676056,0.08425414364640885,0.10669456066945607,0.164804469273743,0.10588235294117647,0.3145353455123114,0.5883838383838383,0.6893491124260355,0.44635193133047213,0.24384432088959493,0.4592833876221498,0.5071942446043165,0.28276409849086576,0.41292134831460675,0.4152542372881356,0.1278792692613185,0.4050632911392405,0.329153605015674,0.6,0.47339158061953934,0.4958346767757382,0.49114528985507244,0.48681146496815286,0.1312987934705465,0.15301902398676592,0.12002609262883235,0.279191128506197,8.864305949008502,25.852000000000007,0.30876494023904383,15.0,39.0,51.0,13.0,43.0,66.0,17.0,50.0,177.0,21.0,51.0,27.0,17.0,12.0,6.0,27.0,24.0,0.8939393939393939,0.33,0.34,0.3384615384615385,0.03008849557522124,0.22695035460992907,0.030976965845909452,0.38461538461538464,0.38461538461538464,1.0,0.3167701863354037,0.31875,0.8627450980392157,0.13479623824451412,0.3023255813953488,0.3269230769230769,17.0,4.0,,0.3401360544217687,44.0,7.0,16.0,5.0,19.0,7.0,0.0056179775280898875,0.1306532663316583,0.6875,0.18181818181818182,0.0219435736677116,64.0,19.0,5.0,6.0,10.0,42.0,0.022123893805309734,0.0389344262295082,0.02763157894736842,0.041343669250646,0.6666666666666666,,9.0,4.0,0.5714285714285714,False,2.0,2.0,16.0,2.0,18.0,1.0,5.0,2.0,2.0,0.1111111111111111,0.005,0.006211180124223602,0.0297029702970297,0.012658227848101266,0.10126582278481013,0.125,1.0,,,,,,,,,,
200758,1610612763,Ronnie Brewer,Ronnie Brewer,200758,MEM,4783.0,80.0,-21.0,165.0,165.0,48.0,40.0,24.0,330.0,2.0,4.0,,2.0,3.0,,,1.0,9.0,,3.0,13.0,,4.0,10.0,175.0,,1.0,,2.0,5.0,3.0,7.0,6.0,,,2.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,1.0,4.0,1.0,6.0,1.0,7.0,6.0,3.0,3.0,1.0,1.0,1.0,,2.0,,1.0,,,,3.0,5.0,1.0,,2.0,,,,7.0,48.0,,1.0,1.0,0.23076923076923078,,0.4,0.23076923076923078,,0.4,0.3333333333333333,,0.5833333333333334,,0.15384615384615385,0.25,,8.673469387755102,0.5,0.16666666666666666,0.08695652173913043,0.013513513513513514,0.045454545454545456,0.07352941176470588,0.011627906976744186,0.03571428571428571,,0.1,0.16666666666666666,0.041666666666666664,0.06666666666666667,0.3076923076923077,0.5,0.6666666666666666,1.0,,,,0.6923076923076923,0.1111111111111111,0.125,,,0.6,0.6666666666666666,0.3076923076923077,0.46302307692307687,0.396,0.5131,0.14285714285714285,0.14285714285714285,,0.7,13.53076923076923,,0.2909090909090909,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
200766,1610612763,Marcus Williams,Marcus Williams,200766,MEM,45782.0,763.0,-117.0,1498.0,1516.0,516.0,463.0,208.0,3014.0,25.0,50.0,7.0,8.0,12.0,19.0,45.0,27.0,73.0,57.0,71.0,168.0,69.0,31.0,233.0,1690.0,6.0,16.0,16.0,25.0,55.0,19.0,90.0,36.0,106.0,49.0,11.0,135.0,12.0,147.0,8.0,4.0,66.0,22.0,306.0,11.0,27.0,42.0,1.0,70.0,12.0,82.0,32.0,24.0,8.0,48.0,36.0,20.0,12.0,68.0,1.0,18.0,19.0,38.0,2.0,41.0,47.0,7.0,,17.0,1.0,1.0,1.0,90.0,516.0,3.0,0.2535211267605634,0.2535211267605634,0.4226190476190476,0.375,0.45454545454545453,0.42616033755274263,0.4166666666666667,0.42771084337349397,0.45330739299610895,0.4444444444444444,0.47368421052631576,0.2911392405063291,0.06547619047619048,0.12,0.06666666666666667,18.69590305828044,0.7058823529411765,0.02631578947368421,0.08823529411764706,0.019748653500897665,0.1330049261083744,0.101620029455081,0.01772525849335303,0.03608247422680412,0.018404907975460124,0.04371584699453552,0.07339449541284404,0.14130434782608695,0.12751677852348994,0.2109704641350211,0.5,0.5681818181818182,0.32,0.189873417721519,0.4222222222222222,0.4523809523809524,0.3080168776371308,0.3698630136986301,0.38028169014084506,0.24050632911392406,0.3888888888888889,0.14457831325301204,0.6666666666666666,0.5021097046413502,0.4767497816593887,0.4770676470588236,0.4585717105263158,0.06882591093117409,0.09550561797752809,0.06866952789699571,0.38626609442060084,10.520833333333329,28.733333333333327,0.3444592790387183,5.0,12.0,15.0,5.0,23.0,20.0,7.0,28.0,51.0,9.0,14.0,47.0,4.0,7.0,3.0,10.0,9.0,0.85,0.2898550724637681,0.25,0.3064516129032258,0.032,0.10526315789473684,0.05063291139240506,0.4166666666666667,0.4166666666666667,1.0,0.2631578947368421,0.2631578947368421,0.8,0.27710843373493976,0.21739130434782608,0.2857142857142857,6.0,1.0,,0.2962962962962963,4.0,5.0,1.0,7.0,1.0,,0.0273972602739726,0.14814814814814814,0.5714285714285714,0.25,0.060240963855421686,,1.0,,,,,,0.008333333333333333,0.005,,,2.0,,2.0,0.4,False,,1.0,2.0,1.0,2.0,,,,,0.5,,,0.037037037037037035,,0.1111111111111111,0.5,1.0,1.0,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,146650.0,2444.0,124.0,4673.0,4668.0,1266.0,906.0,651.0,9341.0,236.0,337.0,104.0,50.0,73.0,116.0,247.0,22.0,60.0,1.0,374.0,644.0,1.0,249.0,997.0,5073.0,71.0,122.0,201.0,78.0,139.0,108.0,264.0,472.0,276.0,1.0,40.0,116.0,46.0,162.0,32.0,14.0,67.0,22.0,370.0,170.0,102.0,275.0,52.0,429.0,206.0,635.0,68.0,48.0,20.0,62.0,37.0,70.0,25.0,132.0,14.0,32.0,144.0,249.0,33.0,390.0,370.0,42.0,,162.0,106.0,78.0,108.0,264.0,1266.0,17.0,0.6310160427807486,0.7173252279635258,0.5807453416149069,0.5819672131147541,0.5611510791366906,0.57984496124031,0.5819672131147541,0.5571428571428572,0.6161928306551298,0.6165644171779141,0.6226415094339622,0.0015503875968992248,0.062111801242236024,0.10089020771513353,0.024291497975708502,17.300974443831585,0.4696969696969697,0.4094488188976378,0.1788036410923277,0.09786989061600461,0.18214285714285713,0.17969494756911344,0.09313264346190028,0.10862619808306709,0.11487758945386065,0.17391304347826086,0.17983651226158037,0.1825525040387722,0.1654501216545012,0.5224806201550387,0.7002967359050445,0.7788778877887789,0.7033898305084746,0.3829457364341085,0.46963562753036436,0.48132780082987553,0.09302325581395349,0.36666666666666664,0.36666666666666664,0.0015503875968992248,0.8524590163934426,0.5214285714285715,0.684931506849315,0.524031007751938,0.5022743410852714,0.550519298245614,0.4949667857142856,0.21176470588235294,0.21204188481675393,0.20160481444332998,0.26479438314944836,4.729813664596275,26.8,0.27091803980312434,,,,,1.0,,,1.0,,,,27.0,20.0,9.0,44.0,44.0,42.0,,,,,0.08771929824561403,0.5086206896551724,,,,,,,,0.007142857142857143,,,3.0,34.0,9.0,0.5,65.0,,59.0,,10.0,24.0,,0.22818791946308725,0.625,0.26153846153846155,,90.0,28.0,8.0,8.0,20.0,66.0,0.046511627906976744,0.07197943444730077,0.0706896551724138,0.06229508196721312,0.6111111111111112,3.0,1.0,,,False,,,,,,,,2.0,2.0,,,,0.10714285714285714,,,,,,2.0,,,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,27434.0,457.0,-111.0,891.0,891.0,293.0,233.0,137.0,1782.0,26.0,56.0,24.0,10.0,18.0,20.0,45.0,17.0,44.0,1.0,63.0,145.0,1.0,17.0,143.0,1016.0,13.0,32.0,28.0,22.0,45.0,6.0,50.0,84.0,42.0,,18.0,10.0,5.0,15.0,3.0,2.0,3.0,1.0,35.0,32.0,17.0,47.0,9.0,73.0,37.0,110.0,14.0,6.0,8.0,6.0,5.0,16.0,1.0,22.0,3.0,9.0,35.0,60.0,9.0,28.0,30.0,,,12.0,14.0,12.0,14.0,50.0,293.0,3.0,0.6666666666666666,0.7777777777777778,0.43448275862068964,0.40625,0.4888888888888889,0.4315068493150685,0.40625,0.4782608695652174,0.4440993788819876,0.42424242424242425,0.49019607843137253,0.00684931506849315,0.12413793103448276,0.21428571428571427,0.1111111111111111,17.313150425733205,0.2727272727272727,0.3103448275862069,0.16785714285714284,0.08376963350785341,0.14049586776859505,0.1596009975062344,0.08163265306122448,0.08148148148148149,0.13114754098360656,0.18691588785046728,0.22058823529411764,0.11428571428571428,0.1368421052631579,0.3835616438356164,0.4642857142857143,0.5909090909090909,0.5769230769230769,0.3082191780821918,0.4444444444444444,0.5,0.3013698630136986,0.38636363636363635,0.3953488372093023,0.00684931506849315,0.75,0.391304347826087,0.5555555555555556,0.3904109589041096,0.47620413793103467,0.5302066666666667,0.47919111111111107,0.0759493670886076,0.07643312101910828,0.1958041958041958,0.34965034965034963,8.282758620689656,52.7,0.3288439955106622,,,,,1.0,,,1.0,,,,6.0,1.0,2.0,2.0,3.0,2.0,,,,,0.015625,0.5,,,,,,,,0.021739130434782608,,,,6.0,1.0,1.0,11.0,,2.0,1.0,2.0,4.0,0.022727272727272728,0.15384615384615385,0.4583333333333333,0.09090909090909091,,18.0,4.0,1.0,1.0,1.0,7.0,0.029411764705882353,0.06779661016949153,0.04,,0.5,3.0,5.0,,,False,,,,,,,2.0,,,,,,0.2857142857142857,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,180865.0,3014.0,35.0,5843.0,5810.0,1791.0,1306.0,835.0,11653.0,346.0,604.0,237.0,102.0,170.0,154.0,354.0,125.0,306.0,37.0,625.0,1264.0,52.0,360.0,1655.0,6438.0,174.0,309.0,433.0,173.0,342.0,159.0,523.0,590.0,660.0,29.0,118.0,105.0,43.0,148.0,34.0,9.0,77.0,19.0,339.0,275.0,141.0,418.0,53.0,612.0,326.0,938.0,79.0,52.0,27.0,76.0,40.0,95.0,36.0,171.0,20.0,57.0,94.0,223.0,31.0,364.0,461.0,63.0,12.0,206.0,32.0,27.0,32.0,523.0,1791.0,19.0,0.472,0.5864811133200796,0.4944620253164557,0.5631067961165048,0.5058479532163743,0.4920212765957447,0.5571428571428572,0.49591280653950953,0.5453943008614976,0.6019553072625698,0.5679824561403509,0.03951367781155015,0.09335443037974683,0.152317880794702,0.06779661016949153,24.618991793669405,0.4444444444444444,0.34415584415584416,0.2269272529858849,0.12420957542908763,0.19183673469387755,0.21691889794334498,0.11773472429210134,0.16329113924050634,0.1253731343283582,0.22255192878338279,0.29310344827586204,0.1875,0.20404411764705882,0.45896656534954405,0.5728476821192053,0.67578125,0.4913294797687861,0.2689969604863222,0.4350282485875706,0.4666666666666667,0.23252279635258358,0.4084967320261438,0.41118421052631576,0.02811550151975684,0.7523809523809524,0.46321525885558584,0.6,0.49848024316109424,0.493265634556575,0.5398278169014084,0.4929987499999999,0.14119259766963674,0.14641080312722105,0.26163141993957706,0.316012084592145,6.662104430379746,28.661538461538456,0.3065206229676536,5.0,15.0,10.0,4.0,16.0,15.0,6.0,25.0,36.0,9.0,9.0,9.0,63.0,12.0,5.0,50.0,49.0,0.8,0.28846153846153844,0.24,0.3111111111111111,0.11666666666666667,0.4025974025974026,0.011398176291793313,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.2777777777777778,0.7,0.043596730245231606,0.25,0.3103448275862069,12.0,38.0,18.0,0.504,137.0,9.0,82.0,7.0,18.0,32.0,0.006535947712418301,0.15706806282722513,0.5780590717299579,0.0948905109489051,0.02452316076294278,244.0,41.0,10.0,,5.0,21.0,0.04739336492890995,0.08723404255319149,0.08222811671087533,0.08446866485013624,0.65625,8.0,1.0,2.0,0.2222222222222222,False,3.0,,3.0,1.0,6.0,1.0,1.0,,,0.16666666666666666,0.019230769230769232,0.02702702702702703,0.0970873786407767,0.009523809523809525,0.009523809523809525,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,182833.0,3047.0,-22.0,5929.0,5900.0,1791.0,1337.0,830.0,11829.0,201.0,308.0,28.0,57.0,95.0,57.0,163.0,140.0,337.0,266.0,398.0,808.0,343.0,208.0,1400.0,6540.0,32.0,72.0,95.0,116.0,231.0,102.0,469.0,376.0,420.0,260.0,53.0,190.0,47.0,237.0,28.0,19.0,128.0,26.0,521.0,54.0,78.0,161.0,6.0,245.0,61.0,306.0,98.0,62.0,36.0,102.0,71.0,70.0,31.0,172.0,17.0,47.0,73.0,171.0,13.0,185.0,256.0,25.0,29.0,87.0,16.0,13.0,17.0,469.0,1791.0,20.0,0.4723618090452261,0.48704663212435234,0.49257425742574257,0.4444444444444444,0.5021645021645021,0.5178105994787141,0.43157894736842106,0.5318840579710145,0.548361310951239,0.45544554455445546,0.5764411027568922,0.29800173761946136,0.0655940594059406,0.11688311688311688,0.06748466257668712,20.561830292499277,0.5930232558139535,0.03389830508474576,0.08605024051309461,0.024096385542168676,0.10317460317460317,0.09097830224590787,0.02238532110091743,0.03201024327784891,0.027616279069767442,0.07216494845360824,0.059447983014861996,0.11650485436893204,0.11012433392539965,0.2675933970460469,0.6525974025974026,0.7389705882352942,0.4925373134328358,0.1416159860990443,0.3496932515337423,0.375,0.29278887923544744,0.41543026706231456,0.4229607250755287,0.2311033883579496,0.29473684210526313,0.2753623188405797,0.6,0.5655951346655083,0.5165557355516639,0.4850212643678163,0.5095166176470588,0.07325102880658436,0.1,0.06785714285714285,0.335,9.780816831683168,25.349562682215748,0.3020745488277956,37.0,77.0,95.0,37.0,93.0,132.0,45.0,114.0,330.0,66.0,95.0,36.0,18.0,21.0,14.0,36.0,32.0,0.8333333333333334,0.3848396501457726,0.39473684210526316,0.3916913946587537,0.03272727272727273,0.2631578947368421,0.06689834926151172,0.4805194805194805,0.4868421052631579,0.8918918918918919,0.35714285714285715,0.3584905660377358,0.8105263157894737,0.26956521739130435,0.3978494623655914,0.36538461538461536,17.0,10.0,,0.5285714285714286,21.0,21.0,13.0,6.0,15.0,4.0,0.017804154302670624,0.08290155440414508,0.75,0.19047619047619047,0.06086956521739131,24.0,7.0,,,3.0,9.0,,0.014462809917355372,0.012953367875647668,0.013262599469496022,0.5294117647058824,5.0,1.0,8.0,0.38095238095238093,False,7.0,3.0,16.0,6.0,23.0,2.0,2.0,1.0,1.0,0.2608695652173913,0.0058309037900874635,0.0037593984962406013,0.018691588785046728,0.07368421052631578,0.16842105263157894,0.1875,0.6666666666666666,,,3.0,0.42857142857142855,0.6666666666666666,1.0,2.0,0.012987012987012988,0.005797101449275362,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,50738.0,846.0,-78.0,1640.0,1656.0,537.0,450.0,251.0,3296.0,63.0,99.0,45.0,20.0,33.0,9.0,20.0,1.0,5.0,,73.0,124.0,,49.0,195.0,1809.0,29.0,50.0,71.0,25.0,43.0,26.0,76.0,84.0,62.0,,14.0,9.0,2.0,11.0,2.0,,5.0,3.0,24.0,57.0,42.0,86.0,19.0,147.0,81.0,228.0,15.0,12.0,3.0,14.0,4.0,27.0,10.0,41.0,8.0,11.0,92.0,158.0,10.0,78.0,84.0,6.0,,34.0,85.0,66.0,86.0,76.0,537.0,11.0,0.5753424657534246,0.84,0.5887096774193549,0.58,0.5813953488372093,0.5887096774193549,0.58,0.5813953488372093,0.598159509202454,0.5725806451612904,0.6129032258064516,,0.11290322580645161,0.12121212121212122,0.1,10.526315789473685,0.34146341463414637,0.4222222222222222,0.1577981651376147,0.08962264150943396,0.18584070796460178,0.16601815823605706,0.09523809523809523,0.06829268292682927,0.125,0.11538461538461539,0.1610738255033557,0.20212765957446807,0.2085889570552147,0.7983870967741935,0.6363636363636364,0.7241379310344828,0.5555555555555556,0.16129032258064516,0.45,0.5,0.04032258064516129,0.2,0.2,,0.9,0.7674418604651163,0.6060606060606061,0.7983870967741935,0.546775,0.5578413043478261,0.5416581395348837,0.2236842105263158,0.2236842105263158,0.3641025641025641,0.38974358974358975,2.356451612903226,,0.3274390243902439,,,,,,,,,,,,1.0,4.0,2.0,6.0,11.0,10.0,,,,,0.10810810810810811,0.6666666666666666,,,,,,,,,,,3.0,16.0,9.0,1.0,28.0,,13.0,,1.0,17.0,,0.12698412698412698,0.6222222222222222,0.10714285714285714,,46.0,17.0,7.0,2.0,17.0,55.0,0.08641975308641975,0.12056737588652482,0.07623318385650224,0.125,0.6395348837209303,,12.0,,,False,,,,,,,,1.0,1.0,,,,0.10344827586206896,,,,,,1.0,,,,,,,,
