EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,27645.0,461,45,899,910,285,254,113,1809,58,95,25.0,17.0,31.0,17.0,47.0,46.0,93.0,35.0,14.0,121,235,39.0,89.0,373,958,18.0,36.0,57.0,44.0,83,14.0,58.0,158.0,90,152,35.0,21.0,27,38,22.0,3.0,2.0,87,4.0,29.0,1.0,17,33,4.0,54,34.0,88,11.0,10,6.0,4.0,15,5.0,5,20,10.0,35,6.0,10.0,35,4.0,7.0,80.0,4.0,105.0,7.0,38.0,,158.0,285,5.0,0.371900826446281,0.4090909090909091,0.5148936170212766,0.5,0.5301204819277109,0.5182481751824818,0.5131578947368421,0.5154639175257731,0.5765625,0.6063829787234043,0.609375,0.14233576642335766,0.08936170212765958,0.12631578947368421,0.19148936170212766,34.26640926640927,0.42857142857142855,0.14285714285714285,0.03225806451612903,0.10891089108910891,0.09863945578231292,0.16666666666666666,0.03508771929824561,0.12345679012345678,0.08088235294117647,0.1485148514851485,0.05714285714285714,0.08130081300813008,0.0425531914893617,,0.10476190476190476,0.13333333333333333,0.0975609756097561,0.1506849315068493,0.20689655172413793,0.09565217391304348,0.3467153284671533,0.6105263157894737,0.6987951807228916,0.3620689655172414,0.17153284671532848,0.3617021276595745,0.4473684210526316,0.29411764705882354,0.33941605839416056,0.4946236559139785,0.4946236559139785,0.41304347826086957,0.12773722627737227,0.6578947368421053,0.31958762886597936,0.5483870967741935,0.14432989690721648,0.48905109489051096,0.4841262773722629,0.5122735294117646,0.4644768041237114,0.12459016393442623,0.14285714285714285,0.15281501340482573,0.42359249329758714,9.230212765957447,25.358974358974358,0.3170189098998888,3.0,3.0,2.0,15.0,6.0,6.0,7.0,2.0,,14.0,0.2857142857142857,2.0,4.0,,,,,12.0,1.0,2.0,4.0,14.0,1.0,2.0,18.0,4.0,39.0,3.0,12.0,,11.0,7.0,4.0,6.0,,0.9285714285714286,0.358974358974359,0.5,0.2857142857142857,0.358974358974359,,,0.014598540145985401,0.5,0.5,1.0,0.34285714285714286,0.34285714285714286,0.9166666666666666,,,,0.05263157894736842,0.5,1.0,,,0.2857142857142857,0.34285714285714286,14.0,22.0,,,,1.0,1.0,,,0.56,3.0,,,0.07142857142857142,,True,,,
2403,1610612743,Nene,Nene,2403,DEN,30359.0,506,29,979,993,253,234,112,1972,67,97,22.0,9.0,15.0,7.0,20.0,8.0,22.0,1.0,,82,139,1.0,61.0,225,1067,14.0,25.0,35.0,12.0,22,,14.0,38.0,136,28,1.0,8.0,24,33,8.0,5.0,11.0,75,8.0,22.0,1.0,18,41,12.0,71,31.0,102,4.0,11,6.0,5.0,14,1.0,5,14,9.0,28,8.0,22.0,49,4.0,7.0,80.0,11.0,84.0,9.0,45.0,1.0,38.0,253,5.0,0.8292682926829268,0.8831168831168831,0.5899280575539568,0.56,0.5454545454545454,0.5857142857142857,0.5384615384615384,0.5454545454545454,0.6320224719101124,0.603448275862069,0.6129032258064516,0.007142857142857143,0.05755395683453238,0.05154639175257732,0.15,18.508535489667565,0.5,0.42857142857142855,0.030303030303030304,0.12615384615384614,0.07432432432432433,0.1592920353982301,0.05970149253731343,0.13470319634703196,0.06976744186046512,0.08737864077669903,0.02857142857142857,0.08943089430894309,0.0392156862745098,0.125,0.1415929203539823,0.08108108108108109,0.13768115942028986,0.1875,0.09090909090909091,0.08,0.6928571428571428,0.6907216494845361,0.7282608695652174,0.8507462686567164,0.14285714285714285,0.35,0.4117647058823529,0.5714285714285714,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.875,0.007142857142857143,0.8461538461538461,0.6818181818181818,0.6,,0.7,0.5483650000000001,0.5303473684210527,0.5255409090909091,0.2556818181818182,0.2571428571428571,0.15555555555555556,0.1688888888888889,3.797841726618705,26.6,0.25842696629213485,3.0,1.0,6.0,2.0,12.0,8.0,12.0,7.0,2.0,2.0,0.5833333333333334,,,,,,,,,1.0,,,,1.0,7.0,,,,,,9.0,8.0,1.0,,5.0,,,,,,,,,,,,,,,,,,0.038461538461538464,,,,,,,13.0,10.0,,,,,,3.0,1.0,0.5909090909090909,1.0,,,0.6153846153846154,,True,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,20426.0,340,-44,669,672,212,226,80,1341,24,33,11.0,8.0,12.0,9.0,27.0,14.0,34.0,7.0,2.0,47,94,7.0,9.0,109,733,7.0,15.0,17.0,13.0,22,2.0,5.0,31.0,66,28,6.0,5.0,12,15,9.0,1.0,2.0,33,5.0,15.0,,19,44,7.0,70,20.0,90,3.0,16,9.0,7.0,11,1.0,7,11,4.0,22,10.0,10.0,28,5.0,3.0,15.0,1.0,21.0,3.0,9.0,,31.0,212,7.0,0.7021276595744681,0.8048780487804879,0.5,0.4666666666666667,0.5909090909090909,0.49504950495049505,0.4666666666666667,0.5416666666666666,0.4954545454545455,0.5,0.5344827586206896,0.06930693069306931,0.05319148936170213,0.06060606060606061,0.1111111111111111,17.277486910994764,0.5,0.35,,0.2009132420091324,0.06756756756756757,0.2923076923076923,0.06329113924050633,0.22183098591549297,0.0664451827242525,0.07462686567164178,0.1206896551724138,0.030927835051546393,0.06896551724137931,0.047619047619047616,0.18666666666666668,0.1346153846153846,0.25,0.2692307692307692,0.38461538461538464,0.06666666666666667,0.32673267326732675,0.7272727272727273,0.7741935483870968,0.6666666666666666,0.26732673267326734,0.3333333333333333,0.375,0.5555555555555556,0.33663366336633666,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.06930693069306931,0.7333333333333333,0.5,0.6666666666666666,0.08333333333333333,0.39603960396039606,0.47685949999999994,0.5683545454545453,0.5139739130434783,0.08411214953271028,0.09,0.1559633027522936,0.28440366972477066,9.617021276595745,31.814285714285713,0.31689088191330345,2.0,1.0,1.0,3.0,11.0,6.0,11.0,6.0,2.0,2.0,0.5454545454545454,,,,,,,2.0,,,,2.0,,,3.0,,,6.0,2.0,,3.0,3.0,,,,,0.2857142857142857,,,0.3333333333333333,,,,,,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,0.3333333333333333,6.0,12.0,1.0,,,,,1.0,4.0,0.5454545454545454,3.0,,,0.16666666666666666,1.0,True,,,
101121,1610612743,Joey Graham,Joey Graham,101121,DEN,35836.0,597,21,1194,1185,389,356,125,2379,47,69,19.0,14.0,21.0,15.0,32.0,18.0,45.0,6.0,4.0,80,146,12.0,44.0,210,1247,12.0,24.0,34.0,22.0,42,6.0,17.0,64.0,98,62,6.0,12.0,11,19,8.0,1.0,2.0,46,5.0,23.0,,12,50,6.0,68,28.0,96,6.0,18,11.0,7.0,13,1.0,6,21,7.0,34,12.0,40.0,87,5.0,13.0,45.0,8.0,60.0,6.0,32.0,,64.0,389,8.0,0.6125,0.6805555555555556,0.547945205479452,0.5,0.5238095238095238,0.5253164556962026,0.48,0.4895833333333333,0.5675675675675675,0.5483870967741935,0.5614035087719298,0.0759493670886076,0.0821917808219178,0.14492753623188406,0.0625,16.478555304740407,0.38235294117647056,0.1935483870967742,,0.12594458438287154,0.058823529411764705,0.08633093525179857,0.04424778761061947,0.11567164179104478,0.05555555555555555,0.09420289855072464,0.04597701149425287,0.03614457831325301,0.045454545454545456,0.04,0.09482758620689655,0.15789473684210525,0.12903225806451613,0.10784313725490197,0.02702702702702703,0.09375,0.43670886075949367,0.6811594202898551,0.7966101694915254,0.5106382978723404,0.20253164556962025,0.46875,0.5,0.8,0.2848101265822785,0.4,0.4,0.7222222222222222,0.0379746835443038,0.76,0.4375,0.6666666666666666,0.08333333333333333,0.5126582278481012,0.5018458860759492,0.5251152173913043,0.5005031249999999,0.17391304347826086,0.18604651162790697,0.1619047619047619,0.3047619047619048,7.586986301369862,24.39166666666667,0.3257956448911223,,3.0,2.0,1.0,7.0,6.0,7.0,2.0,,1.0,0.2857142857142857,1.0,6.0,,,1.0,2.0,1.0,,1.0,,2.0,,1.0,10.0,1.0,6.0,,1.0,,8.0,4.0,4.0,,3.0,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,0.0379746835443038,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.04,,,0.041666666666666664,0.5,,0.16666666666666666,11.0,16.0,,,,,,,1.0,0.5789473684210527,4.0,,,0.18181818181818182,,False,,,
101130,1610612743,Johan Petro,Johan Petro,101130,DEN,21580.0,360,30,688,684,179,164,86,1372,22,32,13.0,8.0,11.0,9.0,23.0,9.0,25.0,,,40,80,,10.0,90,730,11.0,16.0,26.0,14.0,27,,4.0,32.0,50,30,,3.0,7,10,5.0,1.0,1.0,23,6.0,20.0,2.0,16,54,9.0,79,28.0,107,2.0,9,8.0,1.0,8,1.0,3,8,5.0,16,5.0,37.0,67,8.0,2.0,13.0,2.0,15.0,3.0,8.0,1.0,32.0,179,4.0,0.625,0.8620689655172413,0.5,0.6875,0.5185185185185185,0.5,0.6875,0.5185185185185185,0.5232558139534884,0.7222222222222222,0.5517241379310345,,0.0375,0.03125,0.08695652173913043,12.993630573248408,0.5,0.45,0.1111111111111111,0.20689655172413793,0.08097165991902834,0.23529411764705882,0.06976744186046512,0.2127659574468085,0.07807807807807808,0.046511627906976744,0.08928571428571429,0.10476190476190476,0.0547945205479452,0.15384615384615385,0.2753623188405797,0.18055555555555555,0.18333333333333332,0.25,0.1875,0.05405405405405406,0.4,0.6875,0.7096774193548387,0.45454545454545453,0.2875,0.391304347826087,0.42857142857142855,0.8888888888888888,0.3125,0.36,0.36,0.7777777777777778,,0.8125,0.4074074074074074,0.7272727272727273,,0.4,0.4840962499999999,0.5289285714285714,0.4719148148148148,0.09411764705882353,0.09411764705882353,0.28888888888888886,0.35555555555555557,7.9037500000000005,,0.2601744186046512,2.0,2.0,1.0,1.0,12.0,8.0,12.0,6.0,3.0,1.0,0.5,,,,,,,,,,,,,,4.0,,,,,,3.0,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,22.0,,,,,,,4.0,0.8461538461538461,2.0,,,,,False,,,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,134731.0,2246,195,4398,4389,1714,1363,536,8787,98,193,10.0,36.0,69.0,39.0,102.0,92.0,219.0,308.0,125.0,229,514,355.0,434.0,1300,4796,16.0,26.0,105.0,77.0,166,140.0,205.0,512.0,126,332,305.0,54.0,290,378,157.0,38.0,95.0,844,8.0,16.0,1.0,43,137,12.0,192,25.0,217,7.0,70,42.0,28.0,102,31.0,70,59,32.0,161,65.0,61.0,137,4.0,14.0,300.0,6.0,471.0,20.0,140.0,,512.0,1714,24.0,0.27510917030567683,0.27876106194690264,0.4455252918287938,0.6153846153846154,0.463855421686747,0.4982738780207135,0.5692307692307692,0.5016339869281046,0.5893697083725306,0.6474358974358975,0.6106965174129353,0.4085155350978136,0.10505836575875487,0.18652849740932642,0.11764705882352941,24.29850746268657,0.6335403726708074,0.0821917808219178,0.006711409395973154,0.08833010960670536,0.01098901098901099,0.08514851485148515,0.014545454545454545,0.08754863813229571,0.011964107676969093,0.011450381679389313,0.011299435028248588,0.010380622837370242,0.013953488372093023,0.016666666666666666,0.0703125,0.08737864077669903,0.10366826156299841,0.088,0.07692307692307693,0.015873015873015872,0.22209436133486765,0.5077720207253886,0.6242038216560509,0.19387755102040816,0.11737629459148446,0.38235294117647056,0.43333333333333335,0.1282051282051282,0.2520138089758343,0.4200913242009132,0.431924882629108,0.42391304347826086,0.35443037974683544,0.15384615384615385,0.22549019607843138,0.5217391304347826,0.4084967320261438,0.6306098964326813,0.5169407621247113,0.5154653846153845,0.5139422442244225,0.151,0.22082018927444794,0.08076923076923077,0.39384615384615385,9.877237354085597,25.54591549295775,0.38972260118235563,7.0,10.0,7.0,63.0,8.0,6.0,8.0,3.0,,60.0,0.375,16.0,47.0,1.0,7.0,6.0,15.0,120.0,13.0,32.0,45.0,136.0,14.0,39.0,31.0,51.0,204.0,204.0,120.0,2.0,88.0,56.0,32.0,52.0,1.0,0.5,0.38309859154929576,0.358974358974359,0.36428571428571427,0.38636363636363635,0.005633802816901409,0.003246753246753247,0.05408515535097814,0.3404255319148936,0.34782608695652173,0.75,0.38961038961038963,0.39087947882736157,0.4666666666666667,0.1076923076923077,0.14285714285714285,1.0,0.49230769230769234,0.40625,0.8461538461538461,0.049019607843137254,0.4,0.36,0.39344262295081966,5.0,6.0,3.0,1.0,,,,2.0,,0.5,2.0,0.02127659574468085,0.0273972602739726,,,False,11.0,0.030054644808743168,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,118087.0,1968,210,3885,3858,1149,880,444,7743,70,130,20.0,22.0,34.0,17.0,50.0,54.0,111.0,89.0,22.0,141,291,214.0,62.0,632,4152,18.0,37.0,73.0,34.0,68,57.0,21.0,149.0,148,134,89.0,43.0,102,121,52.0,11.0,39.0,261,11.0,40.0,3.0,54,105,10.0,169,54.0,223,6.0,39,24.0,15.0,22,6.0,11,41,11.0,63,20.0,114.0,207,13.0,8.0,74.0,7.0,84.0,11.0,40.0,,149.0,1149,16.0,0.524822695035461,0.5606060606060606,0.4845360824742268,0.4864864864864865,0.5,0.5643564356435643,0.5454545454545454,0.512,0.5827137546468402,0.5887096774193549,0.532608695652174,0.42376237623762375,0.14776632302405499,0.23846153846153847,0.18,13.671519563239308,0.3492063492063492,0.09433962264150944,0.021897810218978103,0.07743362831858407,0.029850746268656716,0.12026726057906459,0.02564102564102564,0.08808864265927978,0.02882984737139627,0.039045553145336226,0.028391167192429023,0.023131672597864767,0.018404907975460124,0.04854368932038835,0.05952380952380952,0.059278350515463915,0.10401459854014598,0.12312312312312312,0.11206896551724138,0.027149321266968326,0.25742574257425743,0.5384615384615384,0.7070707070707071,0.5,0.09900990099009901,0.34,0.4146341463414634,0.11764705882352941,0.2198019801980198,0.4864864864864865,0.5,0.6851851851851852,0.17623762376237623,0.36363636363636365,0.272,0.6470588235294118,0.176,0.6811881188118812,0.545169900990099,0.5311619047619047,0.5372619999999999,0.07663551401869159,0.125,0.11550632911392406,0.23575949367088608,8.887285223367698,24.142056074766348,0.29575289575289576,12.0,7.0,5.0,3.0,23.0,15.0,25.0,11.0,,3.0,0.44,61.0,125.0,5.0,9.0,13.0,35.0,35.0,3.0,9.0,7.0,96.0,8.0,18.0,13.0,20.0,279.0,9.0,35.0,2.0,19.0,17.0,2.0,6.0,1.0,0.96875,0.4485981308411215,0.4444444444444444,0.3508771929824561,0.4485981308411215,0.009345794392523364,0.011235955056179775,0.24752475247524752,0.488,0.49193548387096775,0.9836065573770492,0.39325842696629215,0.3977272727272727,0.9428571428571428,0.16363636363636364,0.5555555555555556,1.0,0.16363636363636364,0.3333333333333333,0.6666666666666666,0.28,0.37142857142857144,0.3181818181818182,0.39325842696629215,11.0,18.0,,5.0,1.0,2.0,2.0,2.0,6.0,0.55,5.0,0.008,0.02702702702702703,,,False,1.0,0.004651162790697674,
2403,1610612743,Nene,Nene,2403,DEN,134926.0,2249,290,4434,4406,1425,1061,521,8840,259,376,50.0,81.0,120.0,35.0,90.0,45.0,110.0,1.0,,339,576,1.0,232.0,910,4761,41.0,72.0,104.0,91.0,158,,95.0,277.0,498,180,1.0,50.0,118,170,68.0,15.0,35.0,392,35.0,94.0,6.0,78,276,36.0,390,135.0,525,9.0,104,56.0,48.0,43,12.0,22,54,21.0,97,31.0,126.0,232,23.0,17.0,291.0,14.0,332.0,38.0,146.0,3.0,277.0,1425,19.0,0.7345132743362832,0.778125,0.5885416666666666,0.5694444444444444,0.5759493670886076,0.587521663778163,0.5694444444444444,0.5759493670886076,0.6275862068965518,0.5842696629213483,0.6295454545454545,0.0017331022530329288,0.08680555555555555,0.1196808510638298,0.05555555555555555,16.276300119094877,0.44329896907216493,0.2706766917293233,0.037037037037037035,0.1801566579634465,0.06296048225050234,0.15725806451612903,0.07014028056112225,0.17455621301775148,0.06475903614457831,0.07948243992606285,0.05099150141643059,0.05509181969949917,0.06426735218508997,0.09090909090909091,0.17768595041322313,0.18465227817745802,0.179080824088748,0.15977961432506887,0.15037593984962405,0.047872340425531915,0.6516464471403813,0.6888297872340425,0.7824773413897281,0.7027027027027027,0.1559792027729636,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.19064124783362218,0.4090909090909091,0.4090909090909091,0.9333333333333333,0.0017331022530329288,0.6944444444444444,0.759493670886076,0.675,,0.6533795493934142,0.5346010398613518,0.5264813559322034,0.5537278481012657,0.21313868613138687,0.2134502923976608,0.11428571428571428,0.30439560439560437,4.551562499999998,27.7,0.32138024357239514,13.0,7.0,26.0,40.0,70.0,58.0,70.0,42.0,2.0,33.0,0.6,,,,,,,,,,,,,,22.0,,,,,,52.0,37.0,15.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,32.0,38.0,,,,,,5.0,7.0,0.64,7.0,,,0.25,,False,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,74186.0,1236,301,2423,2437,1074,853,327,4860,82,134,64.0,39.0,62.0,4.0,11.0,7.0,24.0,2.0,2.0,93,169,2.0,122.0,308,2560,35.0,67.0,107.0,41.0,74,2.0,65.0,147.0,124,62,1.0,12.0,19,26,10.0,3.0,6.0,59,18.0,85.0,2.0,62,144,27.0,233,105.0,338,11.0,30,22.0,8.0,21,3.0,10,14,11.0,35,10.0,82.0,124,5.0,6.0,130.0,18.0,175.0,9.0,69.0,2.0,147.0,1074,13.0,0.6666666666666666,0.9393939393939394,0.5502958579881657,0.5223880597014925,0.5540540540540541,0.543859649122807,0.5223880597014925,0.5394736842105263,0.6062992125984252,0.5572916666666666,0.6176470588235294,0.011695906432748537,0.07100591715976332,0.08955223880597014,,10.310381733856582,0.6,0.35064935064935066,0.017699115044247787,0.16475972540045766,0.11082138200782268,0.20327868852459016,0.06428571428571428,0.17472434266327397,0.09837631327602674,0.13225806451612904,0.1164021164021164,0.08208955223880597,0.06278026905829596,0.07017543859649122,0.11258278145695365,0.21875,0.1752873563218391,0.21212121212121213,0.17567567567567569,0.171875,0.783625730994152,0.6119402985074627,0.6721311475409836,0.6219512195121951,0.06432748538011696,0.36363636363636365,0.36363636363636365,1.0,0.14035087719298245,0.2916666666666667,0.2916666666666667,1.0,0.011695906432748537,0.9552238805970149,0.8157894736842105,0.6290322580645161,0.02631578947368421,0.7953216374269005,0.5554847058823528,0.5825887096774194,0.5656253333333333,0.2987012987012987,0.30131004366812225,0.3474025974025974,0.4772727272727273,3.192899408284023,40.35,0.4432521667354519,1.0,2.0,30.0,23.0,101.0,77.0,102.0,55.0,7.0,21.0,0.5392156862745098,,,,,,,,,,,,,,37.0,,,,,,7.0,7.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,33.0,54.0,1.0,,,1.0,,1.0,23.0,0.515625,1.0,,,0.15151515151515152,1.0,False,,,1.0
2747,1610612743,JR Smith,JR Smith,2747,DEN,91174.0,1520,231,3013,3007,1519,1194,390,6020,73,123,12.0,31.0,58.0,46.0,110.0,60.0,146.0,296.0,150.0,179,379,339.0,102.0,811,3236,14.0,32.0,63.0,68.0,157,168.0,67.0,392.0,128,230,287.0,21.0,91,118,61.0,10.0,20.0,263,7.0,15.0,1.0,49,97,14.0,160,23.0,183,6.0,76,43.0,33.0,63,9.0,40,26,23.0,89,47.0,66.0,127,5.0,11.0,115.0,10.0,138.0,16.0,43.0,,392.0,1519,25.0,0.3575418994413408,0.36363636363636365,0.47229551451187335,0.4375,0.43312101910828027,0.4937325905292479,0.42028985507246375,0.5,0.5199742268041238,0.4375,0.5385674931129476,0.47214484679665736,0.055408970976253295,0.08130081300813008,0.08181818181818182,24.92068070377848,0.7078651685393258,0.125,0.0072992700729927005,0.09729187562688064,0.016198704103671708,0.13687150837988826,0.01804123711340206,0.1077490774907749,0.0167427701674277,0.01634877384196185,0.01694915254237288,0.015479876160990712,0.022364217252396165,,0.09198813056379822,0.07692307692307693,0.115,0.13909774436090225,0.13043478260869565,0.015748031496062992,0.1713091922005571,0.5934959349593496,0.6460176991150443,0.5205479452054794,0.1532033426183844,0.41818181818181815,0.45544554455445546,0.17391304347826086,0.20334261838440112,0.410958904109589,0.4166666666666667,0.3,0.41225626740947074,0.17391304347826086,0.17846153846153845,0.5344827586206896,0.46153846153846156,0.6434540389972145,0.5001920310296192,0.4979820000000001,0.5047216981132076,0.060240963855421686,0.10591133004926108,0.07768187422934648,0.4833538840937115,9.991820580474931,26.550147492625364,0.5041486890142715,1.0,6.0,4.0,29.0,16.0,14.0,19.0,11.0,,28.0,0.5789473684210527,21.0,43.0,1.0,5.0,11.0,18.0,96.0,9.0,32.0,52.0,117.0,10.0,37.0,5.0,63.0,285.0,66.0,96.0,2.0,27.0,18.0,9.0,4.0,,0.811965811965812,0.34513274336283184,0.2702702702702703,0.375,0.35454545454545455,0.0058997050147492625,0.0033783783783783786,0.05988857938718663,0.4883720930232558,0.5,0.9523809523809523,0.32432432432432434,0.3254237288135593,0.78125,0.07246376811594203,0.2,1.0,0.463768115942029,0.28125,0.8888888888888888,0.055384615384615386,0.6111111111111112,0.3466666666666667,0.3344947735191638,7.0,6.0,9.0,,,3.0,2.0,1.0,1.0,0.5833333333333334,3.0,0.023255813953488372,0.0136986301369863,0.14285714285714285,,False,2.0,0.005865102639296188,1.0
