EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,Clear Path Fouls
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,21756.0,363,-14,693,708,259,240,105.0,1401,37.0,53.0,18.0,28.0,13.0,18.0,5.0,10.0,1.0,4.0,,,,,,,,,,,,43,67,,,26.0,112,740,19.0,30.0,,,5.0,43.0,17.0,24,,,16.0,50.0,50.0,36.0,,,28.0,,,,8.0,,2.0,,2.0,,,,2.0,,4.0,9.0,31.0,2.0,19.0,41.0,8.0,68,42.0,110,4.0,5.0,5.0,,7.0,,3.0,12.0,1.0,4.0,,,19.0,3.0,4.0,41.0,71.0,6.0,3.0,38.0,9.0,2.0,43.0,1.0,15.0,7.0,30.0,1.0,1.0,25.0,2.0,3.0,31.0,20.0,5.0,50.0,259,5.0,7.0,0.5813953488372093,0.8620689655172413,,,,,,0.6417910447761194,0.6333333333333333,0.7083333333333334,0.6417910447761194,0.6333333333333333,0.7083333333333334,0.6363636363636364,0.5972222222222222,0.7352941176470589,,,0.11940298507462686,0.1320754716981132,0.1,,,13.032886723507916,0.3684210526315789,0.38095238095238093,0.06060606060606061,0.164,0.11787072243346007,0.21348314606741572,0.15517241379310345,0.17699115044247787,0.12461059190031153,0.11627906976744186,0.15053763440860216,0.08333333333333333,0.1702127659574468,0.09090909090909091,0.1276595744680851,0.21052631578947367,0.1717171717171717,0.22580645161290322,0.18518518518518517,0.25,0.6451612903225806,0.7910447761194029,0.6981132075471698,0.8043478260869565,0.5675675675675675,0.14925373134328357,0.5,0.5555555555555556,0.6,0.05970149253731343,0.25,0.25,1.0,,,,,,,,,0.9333333333333333,0.6428571428571429,0.16666666666666666,,,,,0.75,0.7222222222222222,,,,,0.7910447761194029,,0.5472731343283583,0.5549115384615384,0.5541291666666667,0.18518518518518517,0.18518518518518517,0.38392857142857145,0.44642857142857145,2.522388059701492,,0.37373737373737376,,,1.0,7.0,,,,,,,,,False,
201970,1610612763,Sam Young,Sam Young,201970,MEM,37922.0,632,-115,1240,1272,392,362,194.0,2512,70.0,117.0,11.0,18.0,17.0,30.0,14.0,49.0,29.0,74.0,1.0,7.0,2.0,1.0,1.0,2.0,17.0,,1.0,2.0,7.0,113,240,3.0,24.0,71.0,306,1346,17.0,36.0,,3.0,7.0,41.0,28.0,63,3.0,8.0,29.0,94.0,94.0,132.0,9.0,,18.0,,17.0,2.0,30.0,,19.0,4.0,23.0,3.0,1.0,12.0,3.0,4.0,50.0,6.0,35.0,3.0,30.0,35.0,1.0,66,44.0,110,6.0,14.0,8.0,6.0,29.0,4.0,16.0,25.0,2.0,13.0,,11.0,54.0,8.0,19.0,23.0,50.0,1.0,7.0,75.0,3.0,9.0,90.0,10.0,44.0,6.0,6.0,1.0,,3.0,1.0,2.0,7.0,3.0,,94.0,392,4.0,4.0,0.415929203539823,0.4519230769230769,1.0,0.125,,0.375,0.125,0.4708333333333333,0.4722222222222222,0.4444444444444444,0.44507575757575757,0.4358974358974359,0.45774647887323944,0.5032894736842105,0.47674418604651164,0.5402298850574713,0.09090909090909091,,0.125,0.19658119658119658,0.10204081632653061,0.02702702702702703,,24.403544648943424,0.5370370370370371,0.024390243902439025,0.05,0.07954545454545454,0.07231404958677685,0.17964071856287425,0.05825242718446602,0.1070840197693575,0.06984667802385008,0.09146341463414634,0.06711409395973154,0.05847953216374269,0.05952380952380952,0.05263157894736842,0.06626506024096386,0.049019607843137254,0.11046511627906977,0.17692307692307693,0.1891891891891892,0.05172413793103448,0.42857142857142855,0.4431818181818182,0.5982905982905983,0.7446808510638298,0.44285714285714284,0.1856060606060606,0.2857142857142857,0.3181818181818182,0.07142857142857142,0.2803030303030303,0.3918918918918919,0.4027777777777778,0.5172413793103449,0.026515151515151516,0.14285714285714285,0.14285714285714285,1.0,0.06439393939393939,0.11764705882352941,0.11764705882352941,1.0,0.46153846153846156,0.6111111111111112,0.09090909090909091,0.05128205128205128,0.02564102564102564,,,0.4225352112676056,0.5666666666666667,0.014084507042253521,1.0,0.09859154929577464,0.2857142857142857,0.5340909090909091,0.11764705882352941,0.4975839015151516,0.4899378787878787,0.4769711267605632,0.1476510067114094,0.16058394160583941,0.13398692810457516,0.30718954248366015,7.737500000000001,24.845833333333335,0.3161290322580645,,1.0,,,,,,,,,,1.0,False,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,8070.0,134,-53,261,268,78,108,48.0,529,11.0,20.0,7.0,11.0,3.0,4.0,2.0,7.0,2.0,5.0,,,,,,,2.0,,,,1.0,15,32,,2.0,9.0,39,301,7.0,12.0,,,2.0,16.0,4.0,10,,1.0,5.0,13.0,16.0,14.0,,,12.0,2.0,,,6.0,,7.0,,7.0,,,7.0,,,14.0,1.0,15.0,,6.0,16.0,4.0,26,16.0,42,2.0,,,,4.0,,1.0,6.0,1.0,3.0,,1.0,10.0,,2.0,22.0,32.0,5.0,1.0,12.0,3.0,,13.0,3.0,7.0,1.0,10.0,,,8.0,,2.0,10.0,6.0,,13.0,78,1.0,1.0,0.5333333333333333,0.8888888888888888,,,,,,0.46875,0.5833333333333334,0.4,0.4411764705882353,0.5833333333333334,0.36363636363636365,0.5,0.6153846153846154,0.4642857142857143,0.058823529411764705,,0.1875,0.25,0.14285714285714285,,,15.555555555555555,0.4,0.36363636363636365,,0.1839080459770115,0.1282051282051282,0.13333333333333333,0.05263157894736842,0.16666666666666666,0.11764705882352941,0.12195121951219512,0.15151515151515152,0.11627906976744186,0.0625,,0.1,0.25,0.21212121212121213,0.16216216216216217,,0.2,0.6,0.5882352941176471,0.55,0.7333333333333333,0.36363636363636365,0.20588235294117646,0.2857142857142857,0.3333333333333333,1.0,0.14705882352941177,0.4,0.4,1.0,,,,,0.058823529411764705,,,,0.9166666666666666,0.6363636363636364,,,,,,0.36363636363636365,0.75,,,0.09090909090909091,,0.6470588235294118,,0.50895,0.56797,0.47012,0.18421052631578946,0.19444444444444445,0.41025641025641024,0.3333333333333333,4.10625,54.2,0.2988505747126437,,,,3.0,,,,,,,,,False,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,16710.0,278,-100,567,574,237,213,82.0,1141,19.0,38.0,,2.0,9.0,18.0,8.0,20.0,16.0,30.0,4.0,7.0,,2.0,2.0,8.0,21.0,1.0,2.0,5.0,9.0,43,88,12.0,28.0,24.0,146,680,,5.0,1.0,2.0,,3.0,15.0,33,7.0,11.0,15.0,66.0,6.0,80.0,30.0,6.0,,1.0,20.0,8.0,8.0,,36.0,11.0,47.0,9.0,2.0,14.0,8.0,14.0,105.0,,2.0,,6.0,9.0,,15,2.0,17,,9.0,6.0,3.0,9.0,2.0,6.0,4.0,,3.0,,1.0,13.0,2.0,5.0,7.0,20.0,,,23.0,,,33.0,1.0,10.0,7.0,,,,,,,,,,66.0,237,6.0,7.0,0.06976744186046512,0.06976744186046512,0.8333333333333334,0.42857142857142855,0.5,0.6363636363636364,0.4444444444444444,0.48863636363636365,,0.45454545454545453,0.5258620689655172,0.21428571428571427,0.5795454545454546,0.553030303030303,0.21428571428571427,0.5892857142857143,0.2413793103448276,,0.09090909090909091,0.18421052631578946,0.05,,,21.706586826347305,0.6923076923076923,,,0.05806451612903226,0.00909090909090909,0.075,,0.06382978723404255,0.007462686567164179,0.012048192771084338,,0.014084507042253521,,,,0.08108108108108109,0.11320754716981132,0.078125,0.0625,,,0.3275862068965517,0.5,0.6129032258064516,0.10526315789473684,0.1724137931034483,0.4,0.42105263157894735,,0.25862068965517243,0.5333333333333333,0.5333333333333333,0.0625,0.0603448275862069,0.5714285714285714,0.5714285714285714,1.0,0.1810344827586207,0.38095238095238093,0.38095238095238093,0.75,0.2857142857142857,,,,0.2857142857142857,0.5,1.0,0.4090909090909091,0.5,0.045454545454545456,1.0,0.20454545454545456,0.5555555555555556,0.5689655172413793,0.4,0.4893491228070175,0.40974166666666667,0.4783104651162791,0.08,0.10309278350515463,0.02054794520547945,0.4520547945205479,8.654545454545456,26.357142857142858,0.41798941798941797,,,,,,,,,,,,,False,
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,29129.0,485,-39,981,1015,386,371,123.0,1996,25.0,47.0,8.0,13.0,9.0,15.0,4.0,24.0,26.0,69.0,,,,,,,4.0,,,,3.0,55,140,,4.0,23.0,133,1050,9.0,25.0,,,5.0,23.0,16.0,39,,3.0,18.0,50.0,68.0,42.0,,,16.0,1.0,3.0,,12.0,,16.0,4.0,20.0,3.0,1.0,11.0,3.0,2.0,44.0,6.0,27.0,,17.0,48.0,10.0,75,33.0,108,2.0,23.0,16.0,7.0,8.0,2.0,5.0,6.0,1.0,3.0,,,14.0,3.0,6.0,29.0,58.0,6.0,2.0,29.0,5.0,2.0,37.0,5.0,13.0,8.0,4.0,,,3.0,,1.0,4.0,2.0,,50.0,386,12.0,7.0,0.6181818181818182,0.723404255319149,,,,,,0.39285714285714285,0.36,0.41025641025641024,0.3819444444444444,0.36,0.38095238095238093,0.415625,0.4107142857142857,0.46296296296296297,0.027777777777777776,,0.08571428571428572,0.2553191489361702,,,,15.425531914893618,0.5714285714285714,0.3125,,0.1476923076923077,0.07758620689655173,0.12056737588652482,0.08823529411764706,0.13948497854077252,0.07932692307692307,0.06363636363636363,0.08737864077669903,0.08148148148148149,0.10714285714285714,,0.112,0.20833333333333334,0.1484375,0.10784313725490197,0.15384615384615385,0.02702702702702703,0.5,0.3263888888888889,0.5319148936170213,0.7142857142857143,0.52,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.4791666666666667,0.37681159420289856,0.37681159420289856,0.7307692307692307,,,,,0.027777777777777776,,,,0.52,0.6153846153846154,,,,,,0.35714285714285715,0.6,,,0.07142857142857142,,0.3541666666666667,,0.4658632867132866,0.488709090909091,0.45963536585365855,0.08552631578947369,0.08783783783783784,0.17293233082706766,0.37593984962406013,11.225714285714284,29.375,0.3934760448521916,,2.0,,,,,,,,,,,False,
2212,1610612763,Steven Hunter,Steven Hunter,2212,MEM,7265.0,121,-18,243,248,133,143,35.0,491,14.0,27.0,1.0,8.0,3.0,9.0,1.0,11.0,,1.0,,,,,,,,,,,,15,39,,,18.0,48,255,1.0,9.0,,,10.0,12.0,4.0,17,,,14.0,22.0,22.0,8.0,,,2.0,,,,3.0,,,,,,,,,,,,14.0,1.0,5.0,12.0,,17,15.0,32,5.0,1.0,1.0,,2.0,,,5.0,1.0,2.0,,2.0,7.0,1.0,4.0,4.0,9.0,2.0,1.0,18.0,8.0,,34.0,,8.0,9.0,9.0,,,5.0,1.0,3.0,9.0,2.0,,22.0,133,2.0,9.0,0.7333333333333333,0.7857142857142857,,,,,,0.38461538461538464,0.1111111111111111,0.23529411764705882,0.38461538461538464,0.1111111111111111,0.23529411764705882,0.42857142857142855,0.35294117647058826,0.36666666666666664,,,0.07692307692307693,0.07407407407407407,0.09090909090909091,,,21.95121951219512,0.2857142857142857,,0.06666666666666667,0.13043478260869565,0.14583333333333334,0.16666666666666666,,0.13934426229508196,0.12844036697247707,0.19444444444444445,0.07407407407407407,0.15151515151515152,,,0.16216216216216217,0.09090909090909091,0.12121212121212122,0.125,0.3333333333333333,0.23809523809523808,0.2222222222222222,0.6923076923076923,0.5185185185185185,0.56,0.7857142857142857,0.28205128205128205,0.09090909090909091,0.1,,0.02564102564102564,,,,,,,,,,,,0.8888888888888888,0.125,,,,,,0.5294117647058824,0.3333333333333333,,,,,0.6923076923076923,,0.5456128205128206,0.5621111111111111,0.49870588235294117,0.1702127659574468,0.1702127659574468,0.25,0.4583333333333333,3.0948717948717945,,0.5473251028806584,,,,,,,,,,,,,False,
2224,1610612763,Jamaal Tinsley,Jamaal Tinsley,2224,MEM,15216.0,254,19,483,494,141,137,72.0,977,8.0,12.0,,,1.0,2.0,9.0,26.0,3.0,8.0,,1.0,,,,3.0,15.0,,,,7.0,20,46,3.0,16.0,16.0,65,499,,2.0,,,,,6.0,16,,7.0,10.0,22.0,10.0,30.0,9.0,,,2.0,13.0,3.0,7.0,,41.0,7.0,48.0,5.0,2.0,25.0,4.0,12.0,103.0,1.0,1.0,,6.0,21.0,1.0,28,2.0,30,,20.0,9.0,11.0,15.0,9.0,14.0,15.0,1.0,1.0,,,30.0,,3.0,11.0,25.0,1.0,3.0,23.0,,3.0,19.0,3.0,6.0,5.0,2.0,,,1.0,1.0,,2.0,1.0,,22.0,141,3.0,4.0,0.25,0.25,1.0,0.1875,,,0.21428571428571427,0.43478260869565216,,0.375,0.3951612903225806,,0.2608695652173913,0.4642857142857143,,0.3793103448275862,0.25806451612903225,,0.15217391304347827,0.16666666666666666,0.19230769230769232,,,17.277486910994764,0.5,0.06666666666666667,,0.1099476439790576,0.00558659217877095,0.0967741935483871,0.029411764705882353,0.1067193675889328,0.009389671361502348,,,0.016666666666666666,0.03125,,0.12658227848101267,0.06976744186046512,0.11594202898550725,0.08695652173913043,0.125,,0.5,0.1935483870967742,0.6666666666666666,0.8,0.5,0.41935483870967744,0.34615384615384615,0.42857142857142855,0.1111111111111111,0.12903225806451613,0.375,0.375,,0.016129032258064516,,,,0.24193548387096775,0.2,0.2,1.0,,,,,,,,0.08695652173913043,0.5,,,0.30434782608695654,,0.45161290322580644,0.23076923076923078,0.4470683333333333,0.3959,0.4120590909090909,0.09230769230769231,0.12244897959183673,,0.3384615384615385,8.645652173913042,28.093749999999993,0.2919254658385093,,,,1.0,,,,,,,,,False,
947,1610612763,Allen Iverson,Allen Iverson,947,MEM,1349.0,22,-20,49,50,17,17,6.0,99,1.0,2.0,,,,,1.0,2.0,2.0,4.0,,,,,,,,,,,,4,8,,,3.0,11,68,,,,,1.0,1.0,2.0,3,,,2.0,6.0,,8.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,1.0,,1,,1,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,,,2.0,,,4.0,,,4.0,,,2.0,,,,,,,,,,6.0,17,1.0,1.0,,,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.55,0.5,0.75,,,,,,,,21.428571428571427,0.5,,,0.05555555555555555,,,,0.047619047619047616,,,,,,,,,0.14285714285714285,,,,,0.25,0.5,0.5,,0.25,0.5,0.5,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5006125,,0.42523333333333335,,,0.09090909090909091,0.5454545454545454,11.55,,0.3469387755102041,,,,,,,,,,,,,False,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,2771.0,46,16,97,97,37,43,13.0,194,4.0,4.0,,,2.0,2.0,2.0,4.0,4.0,8.0,,,,,,1.0,7.0,,,,2.0,10,16,1.0,7.0,6.0,29,93,1.0,1.0,,,,2.0,4.0,5,,2.0,,8.0,12.0,8.0,3.0,,,,7.0,1.0,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,1.0,,1.0,4.0,,5,1.0,6,,5.0,4.0,1.0,1.0,2.0,,3.0,,1.0,,,4.0,,2.0,1.0,3.0,,1.0,4.0,,,7.0,,2.0,,1.0,,,1.0,,,1.0,1.0,,8.0,37,,,0.6,0.6,1.0,0.14285714285714285,,,0.14285714285714285,0.625,1.0,0.8,0.5,1.0,0.5714285714285714,0.5576923076923077,1.0,0.5714285714285714,0.30434782608695654,,,,,,,26.785714285714285,0.25,,,0.1111111111111111,0.03125,0.1111111111111111,,0.1111111111111111,0.023255813953488372,,0.14285714285714285,,,,0.14285714285714285,,0.2,,0.25,,1.0,0.17391304347826086,1.0,1.0,1.0,0.17391304347826086,0.5,0.5,0.5,0.34782608695652173,0.5,0.5,0.25,,,,,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.2857142857142857,1.0,,,0.2857142857142857,,0.4782608695652174,0.14285714285714285,0.4840891304347825,,0.49505,0.11538461538461539,0.1111111111111111,0.06896551724137931,0.27586206896551724,12.768749999999999,26.12857142857143,0.38144329896907214,,,,,,,,,1.0,,0.125,,False,
201821,1610612763,Trey Gilder,Trey Gilder,201821,MEM,307.0,5,3,12,14,12,14,,26,,,,,,,,,1.0,1.0,,,,,,,,,,,,1,1,,,,2,6,,,,,,,1.0,1,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,12,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,8.333333333333334,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3679,,0.3679,,,,1.0,17.4,,1.0,,,,,,,,,,,,,False,
