EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3
201981,1610612756,Taylor Griffin,Taylor Griffin,201981,PHX,1763.0,29,-2,58,58,29,17,10.0,116,2.0,2.0,1.0,1.0,2.0,2.0,,3.0,1.0,2.0,,2.0,,1.0,,,,,,,3.0,7.0,,2.0,2.0,8.0,65,1.0,1.0,,1.0,,2.0,2.0,5.0,,,,4.0,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,,2.0,4.0,,1.0,1.0,,,2.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,4.0,29,,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,1.0,0.4,0.3333333333333333,0.5,0.4,0.4,0.5,0.4,0.2222222222222222,,,,,15.942028985507248,,,,0.045454545454545456,,0.16666666666666666,,0.07142857142857142,,,,,,,,,0.1111111111111111,,0.25,,,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,,,,0.5,1.0,,0.5,,,,,,0.4,1.0,,,0.4444444444444444,,0.4516777777777778,0.521675,0.43416,0.1,0.125,,0.25,0.5,9.700000000000001,24.05,0.5,,,,,,,,,,,,,,True,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,35390.0,590,37,1120,1127,380,357,152.0,2247,72.0,105.0,19.0,27.0,27.0,35.0,29.0,72.0,32.0,65.0,,,,,,2.0,,,,1.0,133.0,242.0,,2.0,108.0,374.0,1245,24.0,36.0,,,10.0,58.0,44.0,71.0,,1.0,51.0,139.0,132.0,134.0,,,30.0,1.0,1.0,,27.0,12.0,5.0,17.0,3.0,2.0,10.0,,2.0,39.0,9.0,31.0,,21.0,67.0,17.0,105.0,40.0,145.0,8.0,14.0,7.0,7.0,24.0,2.0,3.0,27.0,21.0,10.0,51.0,14.0,32.0,60.0,6.0,9.0,105.0,,5.0,132.0,18.0,4.0,62.0,,11.0,11.0,7.0,,4.0,11.0,6.0,3.0,1.0,,2.0,139.0,380,4.0,11.0,0.49624060150375937,0.559322033898305,,,,,,0.5495867768595041,0.6666666666666666,0.6197183098591549,0.5450819672131147,0.6666666666666666,0.6111111111111112,0.6187290969899666,0.6904761904761905,0.6782178217821783,0.00819672131147541,0.1115702479338843,0.11428571428571428,0.19444444444444445,0.015384615384615385,26.964560862865948,0.47058823529411764,0.3617021276595745,,0.1642156862745098,0.08635097493036212,0.14482758620689656,0.0625,0.15913200723327306,0.07952286282306163,0.11904761904761904,0.10377358490566038,0.03937007874015748,0.07142857142857142,0.043478260869565216,0.16058394160583941,0.19672131147540983,0.14093959731543623,0.13131313131313133,0.17391304347826086,0.0975609756097561,0.5454545454545454,0.430327868852459,0.6857142857142857,0.7741935483870968,0.5416666666666666,0.29508196721311475,0.4027777777777778,0.5,0.27586206896551724,0.26639344262295084,0.49230769230769234,0.5,0.59375,,,,,0.00819672131147541,,,,0.75,0.7037037037037037,0.21052631578947367,,,,,,,0.4861111111111111,0.7714285714285715,0.013888888888888888,,0.4385245901639344,,0.4769032921810699,0.51545625,0.48837323943661964,0.2152777777777778,0.21678321678321677,,0.15508021390374332,0.3716577540106952,7.262809917355372,35.85,0.3392857142857143,4.0,5.0,,,,,,,,,,,,True,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,17665.0,294,20,560,560,190,191,95.0,1120,28.0,46.0,17.0,28.0,9.0,12.0,12.0,24.0,1.0,9.0,,,,,,,,,,,41.0,79.0,,,31.0,113.0,590,20.0,31.0,,,15.0,55.0,13.0,22.0,,,12.0,38.0,44.0,38.0,,,26.0,,,,1.0,,1.0,1.0,1.0,,,,,3.0,7.0,25.0,2.0,10.0,28.0,2.0,40.0,34.0,74.0,5.0,4.0,3.0,1.0,4.0,2.0,1.0,12.0,3.0,2.0,16.0,3.0,28.0,45.0,2.0,4.0,33.0,8.0,,42.0,4.0,,20.0,,3.0,16.0,8.0,,8.0,16.0,5.0,,,2.0,1.0,38.0,190,2.0,2.0,0.5365853658536586,0.7857142857142857,,,,,,0.5189873417721519,0.6451612903225806,0.5909090909090909,0.5189873417721519,0.6451612903225806,0.5909090909090909,0.576530612244898,0.6875,0.6333333333333333,,0.012658227848101266,,,0.1111111111111111,17.01492537313433,0.25,0.1111111111111111,0.125,0.12669683257918551,0.125,0.15384615384615385,0.10294117647058823,0.13286713286713286,0.11940298507462686,0.19696969696969696,0.04918032786885246,0.1232876712328767,0.12962962962962962,,0.125,0.13513513513513514,0.12,0.16666666666666666,0.13793103448275862,0.13513513513513514,0.3125,0.5822784810126582,0.6086956521739131,0.6086956521739131,0.42857142857142855,0.3037974683544304,0.5,0.5,0.75,0.11392405063291139,0.1111111111111111,0.125,1.0,,,,,,,,,0.9032258064516129,0.6071428571428571,0.17647058823529413,,,,,,,0.5454545454545454,0.75,,,0.5822784810126582,,0.4989924050632911,0.5457307692307694,0.49299545454545446,0.21052631578947367,0.21052631578947367,,0.48672566371681414,0.336283185840708,4.532911392405063,,0.3392857142857143,1.0,1.0,,,1.0,,,,,,,,,True,,,,
2260,1610612756,Jarron Collins,Jarron Collins,2260,PHX,5092.0,85,-3,177,183,79,76,29.0,360,2.0,5.0,2.0,2.0,,1.0,1.0,5.0,1.0,2.0,,,,,,,,,,,4.0,12.0,,,2.0,10.0,187,2.0,2.0,,,,4.0,1.0,5.0,,,2.0,4.0,2.0,6.0,,,2.0,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,6.0,,3.0,13.0,1.0,17.0,9.0,26.0,,,,,1.0,,1.0,2.0,,,3.0,1.0,6.0,12.0,1.0,2.0,15.0,3.0,7.0,6.0,,,,,3.0,2.0,,,2.0,2.0,1.0,,,,1.0,4.0,79,1.0,3.0,0.25,0.3333333333333333,,,,,,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.25,,,,,,8.49056603773585,0.3333333333333333,0.1111111111111111,,0.2,0.09090909090909091,0.17647058823529413,0.15,0.1951219512195122,0.10465116279069768,0.14814814814814814,0.1,0.034482758620689655,0.16666666666666666,0.125,0.19047619047619047,0.13333333333333333,0.2413793103448276,0.2727272727272727,,,0.5,0.4166666666666667,0.4,0.4,,0.4166666666666667,0.2,0.2,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.2,,,,0.4166666666666667,,0.4337166666666666,0.5664,0.36456,,,,0.4,0.4,6.341666666666666,,0.4463276836158192,,,,,,,,,,,,,,True,,,,
101204,1610612756,Dwayne Jones,Dwayne Jones,101204,PHX,416.0,7,-3,15,16,9,15,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,0.3333333333333333,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,True,,,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,86655.0,1444,289,2915,2879,872,788,290.0,5794,27.0,45.0,9.0,19.0,6.0,10.0,17.0,35.0,41.0,93.0,20.0,32.0,,,92.0,234.0,5.0,14.0,34.0,74.0,85.0,173.0,112.0,266.0,59.0,565.0,3188,16.0,34.0,5.0,14.0,11.0,58.0,21.0,47.0,40.0,81.0,26.0,188.0,130.0,40.0,324.0,12.0,16.0,,234.0,92.0,7.0,33.0,33.0,66.0,17.0,16.0,15.0,8.0,10.0,165.0,18.0,23.0,3.0,62.0,162.0,22.0,246.0,44.0,290.0,6.0,33.0,29.0,4.0,17.0,8.0,12.0,22.0,5.0,8.0,39.0,8.0,112.0,174.0,6.0,6.0,66.0,9.0,6.0,72.0,4.0,,27.0,1.0,10.0,43.0,23.0,,20.0,43.0,24.0,3.0,,,7.0,188.0,872,16.0,9.0,0.7647058823529411,0.8441558441558441,0.9642857142857143,0.42105263157894735,0.35714285714285715,0.49382716049382713,0.42105263157894735,0.4913294797687861,0.47058823529411764,0.44680851063829785,0.5763097949886105,0.4895833333333333,0.6328125,0.5972515856236786,0.5471698113207547,0.6573426573426573,0.6059225512528473,0.04046242774566474,0.1111111111111111,0.05714285714285714,,15.742452248921749,0.4358974358974359,0.3013698630136986,0.03896103896103896,0.1526861451460886,0.02911392405063291,0.1546134663341646,0.04265402843601896,0.15321477428180574,0.03382838283828383,0.032,0.022935779816513763,0.031055900621118012,0.031545741324921134,0.0761904761904762,0.14838709677419354,0.17575757575757575,0.1377672209026128,0.1377049180327869,0.20833333333333334,0.02575107296137339,0.5581395348837209,0.10250569476082004,0.6,0.675,0.6296296296296297,0.07972665148063782,0.4857142857142857,0.5151515151515151,0.5882352941176471,0.21184510250569477,0.44086021505376344,0.44086021505376344,0.926829268292683,0.07289293849658314,0.625,0.6451612903225806,1.0,0.5330296127562643,0.39316239316239315,0.39316239316239315,0.9565217391304348,0.3958333333333333,0.47368421052631576,0.1111111111111111,,,,0.2916666666666667,0.35714285714285715,1.0,0.078125,0.6,0.578125,0.4594594594594595,0.7084282460136674,0.39316239316239315,0.5261637813211845,0.5018810344827586,0.5143249999999999,0.06047516198704104,0.1377551020408163,0.003745318352059925,0.10265486725663717,0.3327433628318584,12.478612716763006,24.93609022556391,0.29914236706689534,,3.0,6.0,7.0,,,0.0546875,0.8571428571428571,1.0,0.0037593984962406013,,,,False,0.03125,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,17320.0,289,24,583,584,259,244,67.0,1167,40.0,59.0,12.0,20.0,19.0,25.0,5.0,12.0,2.0,6.0,,,,,,1.0,,,,,47.0,77.0,,1.0,16.0,110.0,621,12.0,22.0,,,4.0,28.0,23.0,32.0,,,8.0,54.0,70.0,24.0,,,22.0,1.0,,,5.0,8.0,2.0,10.0,1.0,1.0,4.0,2.0,2.0,22.0,8.0,20.0,,11.0,33.0,8.0,52.0,28.0,80.0,4.0,3.0,2.0,1.0,3.0,,3.0,8.0,,,11.0,4.0,14.0,30.0,2.0,2.0,27.0,3.0,4.0,31.0,5.0,,16.0,,2.0,17.0,12.0,1.0,4.0,17.0,12.0,1.0,2.0,1.0,,54.0,259,4.0,2.0,0.7446808510638298,0.9722222222222222,,,,,,0.6103896103896104,0.5454545454545454,0.71875,0.6025641025641025,0.5454545454545454,0.71875,0.6043956043956044,0.5833333333333334,0.6923076923076923,0.01282051282051282,0.06493506493506493,0.06779661016949153,0.08333333333333333,,15.454545454545455,0.2727272727272727,0.4444444444444444,,0.16019417475728157,0.1111111111111111,0.1506849315068493,0.10256410256410256,0.15770609318996415,0.10852713178294573,0.18867924528301888,0.09433962264150944,0.06756756756756757,0.07142857142857142,0.18181818181818182,0.14285714285714285,0.14864864864864866,0.18840579710144928,0.1509433962264151,0.15,0.16,0.7058823529411765,0.7564102564102564,0.6779661016949152,0.7272727272727273,0.7,0.15384615384615385,0.4166666666666667,0.45454545454545453,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,,,,,0.01282051282051282,,,,0.9090909090909091,0.6,0.08333333333333333,,,,,,,0.78125,0.76,,,0.7692307692307693,,0.5511116883116883,0.5739933333333334,0.552896875,0.1797752808988764,0.18181818181818182,,0.2545454545454545,0.4909090909090909,2.6220779220779216,45.7,0.444253859348199,2.0,2.0,,,,,,,,,,,,False,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,48412.0,807,126,1622,1626,708,687,190.0,3248,23.0,36.0,5.0,9.0,12.0,20.0,4.0,10.0,9.0,21.0,22.0,52.0,1.0,5.0,18.0,55.0,,1.0,9.0,27.0,36.0,67.0,40.0,107.0,43.0,235.0,1775,7.0,13.0,1.0,6.0,14.0,31.0,18.0,31.0,16.0,48.0,33.0,117.0,52.0,20.0,120.0,,10.0,1.0,54.0,18.0,5.0,27.0,10.0,37.0,8.0,2.0,15.0,2.0,10.0,84.0,15.0,17.0,2.0,27.0,41.0,10.0,78.0,34.0,112.0,1.0,39.0,23.0,16.0,14.0,1.0,9.0,9.0,5.0,3.0,23.0,4.0,37.0,82.0,6.0,3.0,59.0,5.0,10.0,61.0,5.0,,20.0,1.0,12.0,6.0,4.0,,2.0,6.0,1.0,,,1.0,,117.0,708,21.0,11.0,0.7222222222222222,0.8387096774193549,1.0,0.37383177570093457,0.16666666666666666,0.3333333333333333,0.37735849056603776,0.5373134328358209,0.5384615384615384,0.5806451612903226,0.5517241379310345,0.4473684210526316,0.5316455696202531,0.5816831683168316,0.5740740740740741,0.5909090909090909,0.6149425287356322,0.07462686567164178,0.08333333333333333,0.2,,12.213740458015268,0.6086956521739131,0.19230769230769232,0.03076923076923077,0.07155322862129145,0.038901601830663615,0.11894273127753303,0.06276150627615062,0.085,0.047337278106508875,0.029850746268656716,0.03496503496503497,0.05,0.06321839080459771,0.06153846153846154,0.043010752688172046,0.05847953216374269,0.10648148148148148,0.10588235294117647,0.15789473684210525,0.011111111111111112,0.16666666666666666,0.20689655172413793,0.6388888888888888,0.696969696969697,0.6521739130434783,0.05747126436781609,0.4,0.5,0.5,0.1206896551724138,0.42857142857142855,0.42857142857142855,1.0,0.2988505747126437,0.4230769230769231,0.4230769230769231,1.0,0.3160919540229885,0.32727272727272727,0.32727272727272727,1.0,0.47368421052631576,0.5555555555555556,,0.2631578947368421,0.2,1.0,0.05263157894736842,,,0.25316455696202533,0.6,0.34177215189873417,0.3333333333333333,0.8218390804597702,0.3333333333333333,0.5549338150289017,0.49806818181818185,0.5611615384615384,0.11052631578947368,0.24390243902439024,0.009259259259259259,0.13191489361702127,0.4978723404255319,6.946268656716417,24.587850467289716,0.436498150431566,,4.0,7.0,21.0,,,0.26582278481012656,0.3333333333333333,,,,,,False,,,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,4706.0,78,12,158,159,81,94,17.0,317,1.0,5.0,,1.0,1.0,2.0,4.0,7.0,4.0,14.0,,,,,,,,,,,9.0,26.0,,,2.0,20.0,162,1.0,3.0,,,2.0,4.0,4.0,12.0,,,,8.0,18.0,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,,2.0,6.0,1.0,9.0,2.0,11.0,,2.0,2.0,,2.0,,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,,,4.0,,1.0,2.0,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,8.0,81,,,1.0,1.0,,,,,,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.5,0.3333333333333333,,0.07692307692307693,0.2,0.14285714285714285,,17.142857142857142,0.6666666666666666,0.14285714285714285,,0.09090909090909091,0.0425531914893617,0.125,,0.0975609756097561,0.03389830508474576,,,0.09523809523809523,,,0.08,0.11764705882352941,0.08333333333333333,0.16666666666666666,,,,0.19230769230769232,0.2,0.25,1.0,0.2692307692307692,0.5714285714285714,0.6666666666666666,1.0,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.16666666666666666,0.5,,,0.19230769230769232,,0.42429230769230775,0.46914999999999996,0.40573333333333333,0.037037037037037035,0.037037037037037035,,0.2,0.4,12.484615384615385,,0.5126582278481012,1.0,,,,,,,,,,,,,False,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,116986.0,1950,149,3931,3925,872,832,419.0,7856,103.0,182.0,9.0,29.0,16.0,33.0,51.0,115.0,86.0,199.0,19.0,50.0,1.0,7.0,7.0,16.0,,,1.0,2.0,240.0,496.0,26.0,66.0,151.0,709.0,4374,17.0,52.0,1.0,7.0,9.0,46.0,47.0,99.0,4.0,12.0,40.0,146.0,270.0,210.0,78.0,,8.0,1.0,14.0,6.0,24.0,103.0,36.0,139.0,27.0,9.0,58.0,14.0,31.0,314.0,22.0,36.0,3.0,70.0,219.0,25.0,314.0,61.0,375.0,12.0,46.0,33.0,13.0,40.0,11.0,25.0,38.0,15.0,8.0,78.0,18.0,64.0,121.0,4.0,9.0,155.0,8.0,21.0,185.0,18.0,1.0,88.0,,13.0,24.0,15.0,1.0,8.0,26.0,17.0,,,,6.0,146.0,872,14.0,13.0,0.5625,0.5720338983050848,1.0,0.3939393939393939,0.14285714285714285,0.3333333333333333,0.38461538461538464,0.4838709677419355,0.3269230769230769,0.47474747474747475,0.49644128113879005,0.3135593220338983,0.4774774774774775,0.5488372093023256,0.36507936507936506,0.5407407407407407,0.11743772241992882,0.04838709677419355,0.08791208791208792,0.06956521739130435,,16.357466063348415,0.5128205128205128,0.2631578947368421,0.028037383177570093,0.1485753052917232,0.02987551867219917,0.13671875,0.04782608695652174,0.14551863041289023,0.034834834834834835,0.05,0.025069637883008356,0.017167381974248927,0.05263157894736842,0.03389830508474576,0.09932279909706546,0.15483870967741936,0.18197879858657243,0.13367609254498714,0.14634146341463414,0.04428044280442804,0.6538461538461539,0.3238434163701068,0.5659340659340659,0.6204819277108434,0.6796116504854369,0.20462633451957296,0.4434782608695652,0.4766355140186916,0.4117647058823529,0.3540925266903915,0.4321608040201005,0.4321608040201005,0.5116279069767442,0.08896797153024912,0.38,0.38,1.0,0.028469750889679714,0.4375,0.4375,1.0,0.4915254237288136,0.3103448275862069,0.4444444444444444,0.11864406779661017,0.14285714285714285,1.0,,,,0.2972972972972973,0.48484848484848486,0.018018018018018018,0.5,0.4412811387900356,0.42857142857142855,0.5105532085561498,0.5226588888888889,0.4800868181818182,0.13924050632911392,0.15547703180212014,,0.06488011283497884,0.2059238363892807,9.258064516129032,24.133333333333333,0.2218265072500636,6.0,6.0,3.0,10.0,3.0,,0.09009009009009009,0.3,,,,2.0,2.0,False,,1.0,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,146483.0,2441,320,4915,4902,1338,1258,533.0,9817,100.0,140.0,3.0,4.0,31.0,42.0,91.0,175.0,148.0,315.0,3.0,6.0,1.0,1.0,107.0,245.0,5.0,12.0,40.0,94.0,339.0,630.0,110.0,251.0,195.0,1203.0,5444,13.0,32.0,6.0,13.0,9.0,53.0,84.0,155.0,40.0,94.0,116.0,404.0,42.0,636.0,93.0,237.0,,3.0,242.0,107.0,21.0,633.0,188.0,821.0,134.0,54.0,381.0,120.0,132.0,1830.0,14.0,17.0,,58.0,145.0,7.0,210.0,31.0,241.0,9.0,41.0,30.0,11.0,215.0,48.0,174.0,61.0,41.0,2.0,276.0,65.0,59.0,97.0,6.0,2.0,198.0,1.0,30.0,208.0,14.0,40.0,50.0,1.0,41.0,10.0,8.0,,2.0,10.0,4.0,,,,,404.0,1338,14.0,39.0,0.061946902654867256,0.061946902654867256,0.2818181818181818,0.43824701195219123,0.46153846153846156,0.425531914893617,0.4435483870967742,0.5380952380952381,0.40625,0.5419354838709678,0.5720771850170261,0.4888888888888889,0.5783132530120482,0.6085594989561587,0.5319148936170213,0.652317880794702,0.2849035187287174,0.03333333333333333,0.05714285714285714,0.05714285714285714,0.009523809523809525,22.276422764227643,0.7789855072463768,0.056451612903225805,,0.07914847161572053,0.011691884456671253,0.09076682316118936,0.02258064516129032,0.0821529745042493,0.014946962391513982,0.006622516556291391,0.020930232558139535,0.008756567425569177,0.01956521739130435,0.03125,0.056261343012704176,0.06782608695652174,0.10623229461756374,0.09297520661157024,0.08387096774193549,0.02284263959390863,0.4,0.15891032917139614,0.7142857142857143,0.7575757575757576,0.06,0.19863791146424517,0.52,0.5515151515151515,0.01098901098901099,0.35754824063564133,0.46984126984126984,0.47435897435897434,0.0945945945945946,0.00681044267877412,0.5,0.5,0.3333333333333333,0.27809307604994327,0.43673469387755104,0.4495798319327731,0.2803738317757009,0.08888888888888889,0.75,,0.022222222222222223,1.0,,0.26666666666666666,0.4166666666666667,0.4,0.1686746987951807,0.7380952380952381,0.37751004016064255,0.425531914893617,0.4438138479001135,0.44214876033057854,0.484239749430524,0.47670303030303035,0.47565873983739837,0.05561613958560523,0.07507507507507508,0.00398406374501992,0.04405652535328346,0.33582709891936824,11.863015873015874,25.647808764940244,0.27222787385554426,5.0,14.0,,,1.0,,,,7.0,0.027888446215139442,0.02857142857142857,,,False,,,1.0,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,125597.0,2093,308,4201,4194,1090,998,471.0,8395,173.0,262.0,25.0,41.0,47.0,70.0,44.0,98.0,38.0,115.0,48.0,118.0,2.0,9.0,90.0,229.0,3.0,9.0,28.0,64.0,255.0,475.0,138.0,347.0,123.0,1047.0,4634,32.0,57.0,5.0,18.0,12.0,91.0,65.0,119.0,44.0,97.0,50.0,312.0,314.0,196.0,384.0,30.0,42.0,2.0,227.0,90.0,28.0,75.0,34.0,109.0,16.0,18.0,37.0,16.0,22.0,252.0,16.0,45.0,2.0,72.0,191.0,2.0,265.0,63.0,328.0,8.0,49.0,28.0,21.0,54.0,6.0,32.0,27.0,22.0,3.0,81.0,19.0,69.0,147.0,6.0,11.0,127.0,5.0,11.0,167.0,10.0,,73.0,1.0,14.0,23.0,11.0,2.0,10.0,24.0,13.0,2.0,,1.0,1.0,312.0,1090,19.0,12.0,0.615686274509804,0.6709401709401709,0.927536231884058,0.3976945244956772,0.2777777777777778,0.4536082474226804,0.4,0.5368421052631579,0.5614035087719298,0.5462184873949579,0.5620437956204379,0.5266666666666666,0.6064814814814815,0.5816666666666667,0.5481927710843374,0.6341463414634146,0.4221411192214112,0.05894736842105263,0.08396946564885496,0.061224489795918366,,20.6148662876395,0.6666666666666666,0.01818181818181818,0.017543859649122806,0.12111604311984782,0.035942492012779555,0.12857142857142856,0.029906542056074768,0.12306972391202621,0.03413542249580302,0.04081632653061224,0.030303030303030304,0.03621730382293763,0.026829268292682926,0.04,0.1047008547008547,0.09741550695825049,0.15346534653465346,0.13711583924349882,0.10218978102189781,0.02040816326530612,0.5416666666666666,0.31873479318734793,0.6603053435114504,0.7208333333333333,0.7109826589595376,0.1192214111922141,0.4489795918367347,0.4782608695652174,0.3181818181818182,0.13990267639902676,0.33043478260869563,0.33043478260869563,0.5263157894736842,0.1435523114355231,0.4067796610169492,0.4067796610169492,1.0,0.27858880778588807,0.3930131004366812,0.3930131004366812,0.8888888888888888,0.5466666666666666,0.6097560975609756,0.08,0.12,0.2222222222222222,1.0,0.12,0.3333333333333333,0.6666666666666666,0.32407407407407407,0.6714285714285714,0.2962962962962963,0.4375,0.7408759124087592,0.3964757709251101,0.5537664024390243,0.5536398148148148,0.5474415887850467,0.0835214446952596,0.13568773234200743,0.0028735632183908046,0.08691499522445081,0.2979942693409742,6.315999999999999,24.787896253602305,0.25946203284932157,1.0,8.0,16.0,33.0,3.0,,0.1527777777777778,0.48484848484848486,,,,1.0,1.0,False,,,,
