EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,FTOffRebounds,BadPassSteals,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,BadPassTurnovers,Offensive Fouls,BlockedAtRim,DefensiveGoaltends,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,OffensiveGoaltends,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,HeaveMakes
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,6803.0,113,-28,213,215,39,44,27,428,8.0,13.0,2.0,5.0,1.0,12.0,13,13,38,3.0,35,244,2.0,8.0,6.0,12.0,20.0,6.0,2.0,2.0,5.0,,5.0,,2.0,1.0,10.0,2.0,6.0,5.0,10.0,5.0,20.0,8,28,1.0,1.0,,,4.0,8,,5.0,12,2.0,4.0,1.0,4.0,,2.0,2.0,1.0,3.0,,1.0,,39,,0.7692307692307693,0.8333333333333334,0.34210526315789475,0.25,0.38095238095238093,0.25,0.3977272727272727,0.3333333333333333,0.05263157894736842,0.15384615384615385,20.967741935483872,0.5,0.13333333333333333,0.061224489795918366,0.1724137931034483,0.10526315789473684,0.14423076923076922,0.06837606837606838,0.13043478260869565,0.029411764705882353,0.04878048780487805,0.07692307692307693,0.16666666666666666,0.16,0.16666666666666666,0.18181818181818182,0.04,,0.30952380952380953,0.6153846153846154,0.7272727272727273,0.75,0.2857142857142857,0.08333333333333333,0.08333333333333333,1.0,0.30952380952380953,0.625,0.4,0.40476190476190477,0.4783428571428572,0.5235624999999999,0.4358115384615384,0.045454545454545456,0.05,0.17142857142857143,8.9,0.18309859154929578,2.0,2.0,4.0,2.0,,2.0,2.0,4.0,2.0,4.0,,11.0,,2.0,,,2.0,,1.0,4.0,,1.0,1.0,1.0,,11.0,,0.5,0.5,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.09523809523809523,0.5,,0.09375,0.3076923076923077,0.3076923076923077,0.75,0.047619047619047616,0.047619047619047616,,,0.15384615384615385,1.0,,0.3142857142857143,25.1,,1.0,,,,1.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,0.07692307692307693,,,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,0.16666666666666666,,,0.5,1.0,1.0,,,,,,True,,,,,,,,,
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,1158.0,19,1,40,40,21,17,7,80,,,,,1.0,3.0,1,1,4,,11,46,,2.0,3.0,1.0,,2.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,1.0,1.0,1.0,,2.0,2,4,,,,,,1,,2.0,3,1.0,,,,,,,,,,,,21,,,,0.25,,0.6111111111111112,0.5,0.6111111111111112,0.5,,,20.0,,0.09090909090909091,0.07142857142857142,0.125,0.14285714285714285,0.10526315789473684,0.09523809523809523,,,0.25,0.16666666666666666,,,0.2,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.5555555555555556,0.46260555555555555,0.407,0.5248125,,,0.2727272727272727,13.65,0.525,,,,2.0,2.0,3.0,3.0,5.0,,,,3.0,,3.0,2.0,,,,,1.0,,,,,,3.0,,0.6,0.6,,0.375,0.375,0.5555555555555556,1.0,,0.2,,,,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.2727272727272727,25.78,,1.0,1.0,2.0,1.0,1.0,3.0,9.0,1.0,,,,1.0,0.3333333333333333,,,1.0,,0.25,0.5,0.5,1.0,,,0.5,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,True,,,,,,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,4502.0,75,-22,137,137,16,17,19,274,8.0,11.0,5.0,6.0,4.0,12.0,9,15,32,2.0,32,156,5.0,8.0,10.0,4.0,16.0,14.0,10.0,,,,,,,,,2.0,6.0,6.0,7.0,2.0,15.0,8,23,1.0,1.0,,1.0,5.0,5,1.0,7.0,12,2.0,5.0,,4.0,2.0,3.0,7.0,1.0,7.0,4.0,,,16,,0.5333333333333333,0.8,0.46875,0.625,0.46875,0.625,0.48484848484848486,0.625,,,24.203821656050955,0.2857142857142857,0.14285714285714285,0.10909090909090909,0.3333333333333333,0.1111111111111111,0.19402985074626866,0.1095890410958904,0.18181818181818182,0.17391304347826086,,0.07142857142857142,,0.15,0.18181818181818182,0.5714285714285714,0.058823529411764705,0.5714285714285714,0.34375,0.7272727272727273,0.7272727272727273,0.375,0.375,0.3333333333333333,0.3333333333333333,0.75,0.28125,0.75,0.8333333333333334,0.34375,0.47283125,0.51685,0.46735,0.09090909090909091,0.09090909090909091,0.3125,8.865625,0.11678832116788321,,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.25,,,,,,,,,,,,,,2.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,True,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,113192.0,1887,294,3645,3621,819,532,449,7266,252.0,362.0,70.0,107.0,115.0,266.0,24,375,652,187.0,937,3753,80.0,139.0,200.0,140.0,444.0,306.0,120.0,47.0,45.0,19.0,64.0,18.0,6.0,17.0,147.0,40.0,124.0,91.0,223.0,27.0,341.0,165,506,15.0,34.0,8.0,2.0,70.0,111,26.0,108.0,187,16.0,191.0,9.0,253.0,31.0,125.0,91.0,37.0,92.0,53.0,19.0,15.0,819,10.0,0.592,0.7047619047619048,0.5751533742331288,0.5755395683453237,0.5742725880551302,0.5755395683453237,0.6132198952879581,0.6134969325153374,0.07208588957055215,0.0856353591160221,20.93914710110206,0.313953488372093,0.1703590527119939,0.09771473601260836,0.19782608695652174,0.09569377990430622,0.17750141322781232,0.0972139893301719,0.10336538461538461,0.10810810810810811,0.08068459657701711,0.07951070336391437,0.15675675675675677,0.19856887298747763,0.20857142857142857,0.16363636363636364,0.06637168141592921,0.5760869565217391,0.554364471669219,0.6961325966850829,0.7613293051359517,0.6388888888888888,0.40735068912710565,0.4323308270676692,0.4581673306772908,0.48695652173913045,0.036753445635528334,0.7697841726618705,0.6542056074766355,0.555895865237366,0.5086087289433384,0.5477219298245614,0.5142285714285715,0.16733601070950468,0.1675603217158177,0.21344717182497333,3.992024539877301,0.22469135802469137,53.0,86.0,8.0,1.0,,,,1.0,40.0,81.0,53.0,215.0,,,,1.0,22.0,1.0,26.0,41.0,1.0,24.0,20.0,4.0,17.0,215.0,16.0,,,0.5785714285714286,0.5785714285714286,0.6073446327683616,0.0015313935681470138,0.36936936936936937,0.00980392156862745,0.14210526315789473,0.3333333333333333,0.34782608695652173,0.625,0.0015313935681470138,,,,0.6142857142857143,0.6162790697674418,,0.2294557097118463,23.7,,,,,,,,,17.0,23.0,47.0,,,,0.05639097744360902,0.041666666666666664,,,,,,,1.0,16.0,,,,,,,,,,,,,,0.15384615384615385,,7.0,0.18571428571428572,1.0,1.0,,,,,,False,1.0,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,148304.0,2472,314,4818,4785,1615,1202,623,9603,188.0,320.0,65.0,112.0,50.0,114.0,93,273,527,130.0,847,4904,74.0,131.0,177.0,158.0,228.0,318.0,118.0,42.0,197.0,56.0,253.0,42.0,42.0,51.0,562.0,33.0,135.0,124.0,424.0,48.0,596.0,173,769,19.0,72.0,26.0,17.0,60.0,145,44.0,118.0,221,21.0,156.0,17.0,185.0,27.0,89.0,59.0,7.0,59.0,37.0,8.0,5.0,1615,23.0,0.4175824175824176,0.5327102803738317,0.5180265654648957,0.5648854961832062,0.5092329545454546,0.572992700729927,0.5408684546615581,0.59,0.07969639468690702,0.09375,16.82683590208522,0.3287671232876712,0.25044300059066743,0.08307692307692308,0.19076923076923077,0.052884615384615384,0.23388817755014937,0.07469986660738105,0.11293260473588343,0.07321772639691715,0.06283662477558348,0.05416666666666667,0.27539503386004516,0.26850507982583455,0.19542619542619544,0.17751479289940827,0.059748427672955975,0.6271186440677966,0.45454545454545453,0.5875,0.6482758620689655,0.39893617021276595,0.16193181818181818,0.43859649122807015,0.4854368932038835,0.48,0.13210227272727273,0.8175182481751825,0.5803571428571429,0.7059659090909091,0.5218753591954023,0.5451616379310344,0.5146264976958524,0.11618798955613577,0.15110356536502548,0.2089728453364817,5.221631878557873,0.3352013283520133,51.0,96.0,35.0,34.0,41.0,143.0,57.0,177.0,20.0,76.0,47.0,256.0,24.0,136.0,41.0,14.0,104.0,5.0,46.0,85.0,5.0,18.0,8.0,2.0,17.0,256.0,16.0,0.3220338983050847,0.3352941176470588,0.4810126582278481,0.46860986547085204,0.5059288537549407,0.25142045454545453,0.5862068965517241,0.03289473684210526,0.20855614973262032,0.3763440860215054,0.3804347826086957,0.42857142857142855,0.048295454545454544,0.203125,0.2867132867132867,0.2887323943661972,0.4304932735426009,0.53125,0.3014705882352941,0.3022432113341204,26.580790960451967,,14.0,11.0,51.0,6.0,19.0,65.0,147.0,67.0,17.0,52.0,2.0,0.8596491228070176,0.2923076923076923,0.09649122807017543,0.010752688172043012,0.8292682926829268,,0.06278026905829596,0.22869955156950672,0.21568627450980393,16.0,1.0,9.0,0.47058823529411764,0.47058823529411764,0.9375,,8.0,3.0,0.5,,,0.5714285714285714,,,,0.04861111111111111,,,0.06153846153846154,,,3.0,6.0,0.043795620437956206,0.5,0.6666666666666666,False,1.0,7.0,1.0,1.0,0.005649717514124294,0.006993006993006993,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,153736.0,2562,372,4949,4930,1415,1078,640,9879,126.0,248.0,30.0,50.0,19.0,54.0,136,199,438,125.0,835,5038,36.0,62.0,111.0,102.0,222.0,176.0,42.0,43.0,184.0,45.0,229.0,26.0,41.0,44.0,503.0,25.0,69.0,58.0,146.0,20.0,224.0,97,321,16.0,104.0,50.0,13.0,64.0,118,33.0,56.0,161,18.0,188.0,10.0,182.0,22.0,78.0,15.0,1.0,19.0,7.0,6.0,,1415,17.0,0.5577889447236181,0.6235955056179775,0.454337899543379,0.5806451612903226,0.4863013698630137,0.5454545454545454,0.5154320987654321,0.555,0.09817351598173515,0.14112903225806453,16.338028169014084,0.13245033112582782,0.0819304152637486,0.040780141843971635,0.09415584415584416,0.04012841091492777,0.08507089241034195,0.04060475161987041,0.05025996533795494,0.027124773960216998,0.04448398576512456,0.0375,0.06875,0.0918918918918919,0.08444444444444445,0.12048192771084337,0.042328042328042326,0.3684210526315789,0.33972602739726027,0.5080645161290323,0.5915492957746479,0.5476190476190477,0.07397260273972603,0.35185185185185186,0.41304347826086957,0.5263157894736842,0.1863013698630137,0.5681818181818182,0.6,0.7397260273972602,0.5364478679504813,0.5380196969696969,0.5333645502645502,0.10038119440914867,0.15789473684210525,0.13293413173652693,7.330821917808217,0.2859163467367145,28.0,63.0,54.0,103.0,62.0,189.0,104.0,292.0,15.0,45.0,59.0,230.0,45.0,187.0,62.0,19.0,99.0,3.0,54.0,54.0,5.0,20.0,7.0,16.0,23.0,230.0,23.0,0.3561643835616438,0.3586206896551724,0.4411764705882353,0.4476439790575916,0.49783549783549785,0.4,0.4576271186440678,0.01935483870967742,0.0800711743772242,0.39705882352941174,0.39705882352941174,0.5925925925925926,0.1410958904109589,0.2589041095890411,0.328042328042328,0.328042328042328,0.3298429319371728,0.4444444444444444,0.3315508021390374,0.2754491017964072,25.16164383561644,9.0,34.0,17.0,55.0,26.0,27.0,89.0,267.0,34.0,27.0,9.0,,0.8557692307692307,0.30337078651685395,0.14814814814814814,,0.8064516129032258,0.10227272727272728,0.17801047120418848,0.2879581151832461,0.3090909090909091,42.0,2.0,9.0,0.4077669902912621,0.4117647058823529,0.9285714285714286,4.0,10.0,8.0,0.3076923076923077,0.4444444444444444,0.75,0.29411764705882354,,,1.0,0.04895104895104895,0.0034129692832764505,5.0,0.23333333333333334,4.0,2.0,4.0,17.0,0.19318181818181818,0.23529411764705882,0.5,False,,2.0,1.0,,0.003424657534246575,,2.0,0.009708737864077669,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,92157.0,1536,55,2963,2989,869,790,374,5952,82.0,139.0,8.0,14.0,23.0,56.0,171,173,366,93.0,601,3043,11.0,23.0,42.0,103.0,162.0,184.0,8.0,19.0,63.0,32.0,95.0,23.0,17.0,17.0,222.0,6.0,21.0,47.0,93.0,4.0,144.0,28,172,7.0,54.0,25.0,6.0,29.0,61,20.0,76.0,116,2.0,82.0,4.0,113.0,5.0,37.0,29.0,4.0,29.0,15.0,1.0,,869,7.0,0.4682080924855491,0.47928994082840237,0.4726775956284153,0.4782608695652174,0.47388059701492535,0.4868421052631579,0.510221465076661,0.5121951219512195,0.05191256830601093,0.10071942446043165,19.07565498969679,0.04081632653061224,0.09153543307086615,0.020172910662824207,0.11270983213429256,0.015037593984962405,0.09769713886950454,0.01875,0.029585798816568046,0.0196078431372549,0.012594458438287154,0.019230769230769232,0.0860655737704918,0.10023866348448687,0.12012987012987013,0.09174311926605505,0.02527075812274368,0.5172413793103449,0.2593283582089552,0.5899280575539568,0.656,0.6097560975609756,0.1044776119402985,0.4107142857142857,0.4423076923076923,0.08695652173913043,0.31902985074626866,0.3684210526315789,0.5714285714285714,0.5764925373134329,0.5051714555765595,0.5245779411764706,0.505757419354839,0.07005253940455342,0.09296482412060302,0.06988352745424292,10.28196721311475,0.2932838339520756,30.0,41.0,68.0,36.0,44.0,134.0,54.0,170.0,5.0,57.0,37.0,208.0,18.0,126.0,43.0,9.0,29.0,1.0,29.0,32.0,3.0,14.0,7.0,5.0,16.0,208.0,16.0,0.3176470588235294,0.32515337423312884,0.5533980582524272,0.534375,0.5686813186813187,0.31716417910447764,0.5245901639344263,0.011494252873563218,0.08498583569405099,0.39766081871345027,0.4,0.4264705882352941,0.06716417910447761,0.25,0.3283582089552239,0.3308270676691729,0.25625,0.7317073170731707,0.3412698412698413,0.34608985024958405,26.405882352941177,,13.0,16.0,44.0,15.0,19.0,57.0,144.0,18.0,6.0,23.0,1.0,0.8888888888888888,0.3333333333333333,0.07142857142857142,0.005847953216374269,0.8636363636363636,,0.08125,0.275,0.36363636363636365,10.0,1.0,2.0,0.2777777777777778,0.2777777777777778,1.0,,3.0,5.0,0.3333333333333333,,,0.23076923076923078,,3.0,3.0,,0.017341040462427744,2.0,0.25,,,5.0,15.0,0.39473684210526316,0.3333333333333333,1.0,False,,7.0,1.0,,0.0058823529411764705,0.007462686567164179,,,1.0
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,77755.0,1296,66,2512,2516,820,610,305,5028,65.0,113.0,5.0,8.0,17.0,44.0,88,117,245,47.0,512,2585,9.0,20.0,47.0,72.0,120.0,114.0,2.0,17.0,76.0,29.0,105.0,20.0,19.0,19.0,239.0,2.0,8.0,30.0,68.0,1.0,99.0,10,109,,44.0,13.0,5.0,28.0,65,15.0,29.0,98,2.0,67.0,,71.0,13.0,35.0,10.0,1.0,10.0,6.0,,,820,15.0,0.5128205128205128,0.5172413793103449,0.4775510204081633,0.45,0.5166666666666667,0.5769230769230769,0.534446764091858,0.5875,0.06938775510204082,0.10619469026548672,18.96611945511701,0.0136986301369863,0.07897793263646923,0.00963855421686747,0.08645533141210375,0.005263157894736842,0.08112582781456953,0.008264462809917356,0.007194244604316547,0.012195121951219513,0.00980392156862745,0.003436426116838488,0.11904761904761904,0.07848837209302326,0.09848484848484848,0.04819277108433735,,0.6,0.2511111111111111,0.5752212389380531,0.6435643564356436,0.5692307692307692,0.09777777777777778,0.38636363636363635,0.4146341463414634,0.29411764705882354,0.19555555555555557,0.20512820512820512,0.625,0.7066666666666667,0.5211436383928573,0.5047812500000001,0.5241695652173912,0.07415254237288135,0.13108614232209737,0.091796875,8.383673469387755,0.32643312101910826,23.0,37.0,35.0,39.0,62.0,166.0,77.0,205.0,2.0,38.0,18.0,178.0,57.0,165.0,62.0,9.0,38.0,,31.0,37.0,3.0,7.0,7.0,7.0,7.0,178.0,6.0,0.375609756097561,0.37745098039215685,0.5277777777777778,0.5714285714285714,0.5933333333333334,0.45555555555555555,0.5692307692307692,,0.05211726384364821,0.3977272727272727,0.4069767441860465,0.5142857142857142,0.08666666666666667,0.3688888888888889,0.37349397590361444,0.3780487804878049,0.2642857142857143,0.6216216216216216,0.37575757575757573,0.34765625,25.371219512195125,3.0,10.0,26.0,58.0,19.0,28.0,68.0,174.0,30.0,8.0,7.0,1.0,0.7532467532467533,0.4117647058823529,0.06818181818181818,0.022727272727272728,0.7419354838709677,0.07692307692307693,0.07142857142857142,0.4142857142857143,0.4482758620689655,15.0,3.0,1.0,0.38461538461538464,0.38461538461538464,0.8,,2.0,9.0,0.47368421052631576,,,0.2,,,,0.011235955056179775,,2.0,0.4,,,9.0,16.0,0.41025641025641024,0.5625,0.7777777777777778,False,,1.0,2.0,,0.00975609756097561,0.012048192771084338,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,28787.0,480,4,949,944,380,345,133,1893,7.0,14.0,1.0,2.0,2.0,4.0,41,27,59,25.0,142,1002,6.0,9.0,18.0,17.0,30.0,24.0,6.0,,25.0,11.0,36.0,8.0,2.0,9.0,83.0,11.0,8.0,13.0,37.0,2.0,52.0,19,71,1.0,15.0,4.0,2.0,6.0,12,4.0,24.0,58,4.0,26.0,3.0,30.0,1.0,7.0,4.0,,4.0,2.0,,1.0,380,11.0,0.5555555555555556,0.625,0.4576271186440678,0.6666666666666666,0.4398496240601504,0.47368421052631576,0.47586206896551725,0.47368421052631576,,,14.093357271095153,0.06060606060606061,0.12052117263843648,0.0243161094224924,0.10569105691056911,0.06748466257668712,0.11627906976744186,0.03861788617886179,0.01818181818181818,0.03260869565217391,0.023622047244094488,0.07407407407407407,0.14285714285714285,0.10833333333333334,0.08695652173913043,0.16129032258064516,0.011904761904761904,0.5,0.10526315789473684,0.5,0.5,0.42857142857142855,0.03007518796992481,0.5,0.5,,0.3082706766917293,0.10526315789473684,0.5,0.6616541353383458,0.5005996240601505,0.48956250000000007,0.47664054054054045,0.050359712230215826,0.1076923076923077,0.1267605633802817,14.261016949152541,0.40042149631190727,2.0,4.0,18.0,19.0,15.0,55.0,21.0,74.0,,9.0,11.0,50.0,6.0,55.0,15.0,3.0,14.0,,11.0,6.0,1.0,1.0,,6.0,6.0,50.0,6.0,0.28378378378378377,0.28378378378378377,0.5294117647058824,0.527027027027027,0.5568181818181818,0.556390977443609,0.5,,0.11818181818181818,0.43902439024390244,0.43902439024390244,0.6666666666666666,0.14285714285714285,0.41353383458646614,0.2727272727272727,0.2727272727272727,0.10810810810810811,0.5,0.2727272727272727,0.352112676056338,25.17972972972973,3.0,5.0,5.0,15.0,10.0,7.0,20.0,57.0,5.0,3.0,4.0,,0.9047619047619048,0.35,,,0.8666666666666667,0.15789473684210525,0.13513513513513514,0.40540540540540543,0.3333333333333333,6.0,,,0.3157894736842105,0.3157894736842105,1.0,1.0,2.0,2.0,0.2,0.3333333333333333,1.0,0.4,,5.0,,0.03571428571428571,,,,,,1.0,7.0,0.3684210526315789,0.14285714285714285,1.0,False,,,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,131523.0,2192,378,4259,4233,1158,871,554,8492,28.0,75.0,4.0,10.0,13.0,38.0,216,132,329,112.0,610,4402,11.0,21.0,66.0,70.0,138.0,126.0,2.0,17.0,168.0,32.0,200.0,23.0,43.0,35.0,432.0,4.0,20.0,45.0,99.0,1.0,145.0,24,169,7.0,89.0,29.0,7.0,23.0,77,22.0,76.0,197,5.0,146.0,7.0,130.0,5.0,42.0,9.0,4.0,9.0,5.0,,1.0,1158,27.0,0.5227272727272727,0.5267175572519084,0.4012158054711246,0.5238095238095238,0.45108695652173914,0.5909090909090909,0.49506578947368424,0.6372549019607843,0.05167173252279635,0.2,13.993453355155482,0.007246376811594203,0.0659121171770972,0.01358695652173913,0.08555133079847908,0.008247422680412371,0.07100591715976332,0.012263668880940215,0.02663934426229508,0.00404040404040404,0.010224948875255624,0.010554089709762533,0.07177033492822966,0.05977382875605816,0.10025706940874037,0.043795620437956206,0.0219435736677116,0.5555555555555556,0.1358695652173913,0.37333333333333335,0.4666666666666667,0.4642857142857143,0.06884057971014493,0.34210526315789475,0.34210526315789475,0.15384615384615385,0.391304347826087,0.22727272727272727,0.4,0.5398550724637681,0.5040516333938297,0.5414333333333333,0.4904881481481484,0.07939189189189189,0.11475409836065574,0.10819672131147541,13.831306990881458,0.27189481098849494,5.0,14.0,91.0,73.0,49.0,150.0,78.0,223.0,14.0,28.0,50.0,166.0,21.0,150.0,49.0,9.0,90.0,,60.0,54.0,4.0,11.0,2.0,48.0,16.0,166.0,14.0,0.34977578475336324,0.34977578475336324,0.4,0.4264705882352941,0.50920245398773,0.40398550724637683,0.7012987012987013,,0.06881720430107527,0.4212962962962963,0.4252336448598131,0.5934065934065934,0.1322463768115942,0.2717391304347826,0.32666666666666666,0.3288590604026846,0.10294117647058823,0.35714285714285715,0.32666666666666666,0.2721311475409836,24.98699551569506,9.0,18.0,13.0,48.0,23.0,20.0,66.0,213.0,43.0,7.0,5.0,,0.9102564102564102,0.30303030303030304,,0.009259259259259259,0.8979591836734694,0.20454545454545456,0.1323529411764706,0.35294117647058826,0.2708333333333333,29.0,,5.0,0.3972602739726027,0.3972602739726027,0.9310344827586207,5.0,7.0,10.0,0.43478260869565216,0.5555555555555556,1.0,0.3888888888888889,2.0,9.0,5.0,,0.022123893805309734,,0.5,,,5.0,14.0,0.3181818181818182,0.35714285714285715,1.0,False,,,1.0,,0.004484304932735426,0.006666666666666667,,,
