EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,58990.0,983,104.0,1901,1876,449,403,207,3777,21.0,34.0,4.0,5.0,5.0,8.0,10.0,17.0,30.0,82.0,17.0,38.0,1.0,2.0,1.0,4.0,44.0,139.0,2.0,9.0,6.0,31.0,61.0,133,61.0,177.0,35.0,340,2014,6.0,8.0,3.0,11.0,3.0,24.0,6.0,15.0,7.0,35.0,13.0,46.0,78.0,44.0,183.0,,8.0,,139.0,44.0,5.0,,33,10.0,43,8.0,2.0,13.0,10.0,10.0,96,2.0,9.0,,17.0,70.0,4.0,91,11.0,102,2.0,24.0,19.0,5.0,18.0,2.0,9.0,5.0,1.0,9.0,,1.0,23,1.0,6.0,16,36,,1.0,1.0,22,1.0,,40.0,,,11.0,9.0,1.0,4.0,1.0,1.0,,1.0,,,46.0,449,9.0,4.0,0.639344262295082,0.6842105263157895,1.0,0.3446327683615819,0.2727272727272727,0.2,0.3446327683615819,0.45864661654135336,0.75,0.4,0.49193548387096775,0.5526315789473685,0.33,0.5123456790123457,0.575,0.39473684210526316,0.5709677419354838,,0.03759398496240601,0.11764705882352941,,0.012195121951219513,,16.252927400468383,0.782608695652174,0.07692307692307693,,0.10115606936416185,0.014173228346456693,0.09090909090909091,0.007547169811320755,0.09897610921501707,0.012222222222222223,0.020512820512820513,0.010638297872340425,0.011904761904761904,0.004405286343612335,0.02631578947368421,0.08968609865470852,0.07738095238095238,0.12292358803986711,0.09655172413793103,0.07142857142857142,0.011235955056179775,,0.10967741935483871,0.6176470588235294,0.7,0.5714285714285714,0.054838709677419356,0.5882352941176471,0.5882352941176471,0.6,0.2645161290322581,0.36585365853658536,0.37037037037037035,0.7,0.12258064516129032,0.4473684210526316,0.4473684210526316,1.0,0.4483870967741935,0.31654676258992803,0.31654676258992803,1.0,0.2631578947368421,0.8,0.10526315789473684,0.5,1.0,0.47368421052631576,0.2222222222222222,1.0,0.16,0.625,0.08,0.25,0.62,0.1935483870967742,0.6806451612903226,0.31654676258992803,0.515143870967742,0.5277794117647058,0.5000230000000001,0.03125,0.06338028169014084,0.0056179775280898875,0.07058823529411765,0.13529411764705881,12.740601503759398,25.112429378531072,0.23619147816938454,,,,,,,,,True
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,3533.0,59,8.0,117,112,38,39,8,229,7.0,8.0,1.0,1.0,4.0,4.0,2.0,4.0,,2.0,,,,,,,,,,,,,9.0,14,,,2.0,20,121,1.0,1.0,,,,2.0,4.0,4.0,,,,8.0,16.0,2.0,,,2.0,,,,2.0,,2,2.0,4,1.0,1.0,1.0,,1.0,10,,3.0,,4.0,6.0,2.0,12,3.0,15,,1.0,1.0,,,,,2.0,,,,,2,,,4,8,,,2.0,4,2.0,1.0,2.0,,,,1.0,,,3.0,3.0,,3.0,2.0,,8.0,38,1.0,,0.8888888888888888,1.0,,,,,,0.6428571428571429,1.0,1.0,0.6428571428571429,1.0,1.0,0.6666666666666666,1.0,1.0,,,0.14285714285714285,0.125,0.25,,,13.6,,0.3333333333333333,,0.1875,0.10344827586206896,0.23529411764705882,,0.20408163265306123,0.075,,0.1,0.18181818181818182,,,0.09090909090909091,,0.3125,0.07692307692307693,0.75,,0.6666666666666666,0.5714285714285714,0.875,1.0,0.8571428571428571,0.2857142857142857,0.5,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5714285714285714,,0.5001785714285714,0.7167,0.5185,0.06666666666666667,0.06666666666666667,,0.1,0.4,4.685714285714286,,0.3247863247863248,,,,,,,,,True
201628,1610612740,Bobby Brown,Bobby Brown,201628,NOH,5847.0,97,17.0,182,182,63,73,14,364,5.0,9.0,,,3.0,3.0,2.0,3.0,4.0,10.0,,3.0,,,,1.0,5.0,19.0,,,3.0,5.0,11.0,22,5.0,22.0,2.0,39,199,1.0,1.0,,,,2.0,4.0,5.0,3.0,6.0,2.0,19.0,12.0,10.0,12.0,3.0,,1.0,18.0,5.0,2.0,,2,2.0,4,2.0,,2.0,,,10,,1.0,,2.0,1.0,,3,1.0,4,,4.0,1.0,3.0,2.0,,2.0,1.0,,,,,3,,,2,11,,,1.0,5,,3.0,2.0,,,,,,1.0,1.0,1.0,,1.0,,,19.0,63,2.0,1.0,0.5454545454545454,0.5454545454545454,0.8,0.22727272727272727,,0.5,0.23809523809523808,0.5,1.0,0.8,0.42045454545454547,1.0,0.7727272727272727,0.43333333333333335,1.0,0.7916666666666666,0.5,,0.09090909090909091,0.2222222222222222,,,,24.0,0.6666666666666666,,,0.018867924528301886,0.019230769230769232,0.08695652173913043,,0.039473684210526314,0.013333333333333334,,0.06666666666666667,,,,,,0.038461538461538464,0.1,,,,0.20454545454545456,0.5555555555555556,0.7142857142857143,0.6,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.5,0.22727272727272727,0.4,0.4,0.5,0.06818181818181818,,,,0.4318181818181818,0.2631578947368421,0.2631578947368421,0.8,,,,,,,,,0.2727272727272727,1.0,0.09090909090909091,,0.45454545454545453,0.6,0.7045454545454546,0.2777777777777778,0.5254662790697674,0.3932,0.5283049999999999,,,,0.05128205128205128,0.48717948717948717,10.127272727272727,27.018181818181816,0.34615384615384615,,,,,,,,,True
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,1862.0,31,-16.0,57,57,3,18,8,114,5.0,8.0,3.0,5.0,,,2.0,3.0,,,,,,,,,,,,,,,7.0,11,,,8.0,22,76,3.0,5.0,,,,6.0,,,,,,,4.0,10.0,,,6.0,,,,1.0,,1,,1,,,1.0,,,2,,6.0,,1.0,2.0,,3,6.0,9,2.0,1.0,1.0,,1.0,,1.0,,,,,,1,,,2,3,,,,5,,,8.0,,,,4.0,,,2.0,2.0,,2.0,2.0,1.0,,3,,,0.2857142857142857,0.5,,,,,,0.6363636363636364,0.6,,0.6363636363636364,0.6,,0.7333333333333333,0.6,,,,0.09090909090909091,,0.3333333333333333,,,22.857142857142858,1.0,,,0.1111111111111111,0.2857142857142857,0.3333333333333333,,0.14285714285714285,0.2222222222222222,0.4444444444444444,0.16666666666666666,0.16666666666666666,,,,0.2,,,1.0,0.6666666666666666,1.0,0.7272727272727273,0.625,0.625,0.4,0.2727272727272727,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,0.6,,,,,,,,,,,,,0.7272727272727273,,0.531309090909091,0.58626,,0.26666666666666666,0.26666666666666666,,0.2727272727272727,,1.781818181818182,,0.05263157894736842,,,,,,,,,True
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,14849.0,247,-81.0,462,458,55,51,49,920,8.0,13.0,1.0,3.0,,1.0,2.0,5.0,7.0,19.0,5.0,19.0,,2.0,1.0,1.0,6.0,29.0,1.0,3.0,,4.0,17.0,37,11.0,48.0,8.0,75,546,1.0,4.0,1.0,5.0,,5.0,,3.0,1.0,5.0,3.0,6.0,30.0,4.0,33.0,,,,29.0,6.0,3.0,1.0,6,,6,,,2.0,,4.0,12,3.0,,,7.0,12.0,5.0,24,3.0,27,,3.0,2.0,1.0,2.0,,2.0,1.0,,,,,3,,,11,23,,2.0,1.0,13,1.0,4.0,11.0,1.0,,,4.0,,2.0,1.0,,1.0,1.0,,,6.0,55,3.0,2.0,0.8823529411764706,0.8823529411764706,1.0,0.22916666666666666,0.2,0.2,0.22916666666666666,0.4594594594594595,0.25,,0.3941176470588235,0.2777777777777778,0.1875,0.4166666666666667,0.2777777777777778,0.3,0.5647058823529412,0.020833333333333332,0.08108108108108109,0.15384615384615385,0.2,,0.05263157894736842,17.748091603053435,0.6666666666666666,0.5,,0.0759493670886076,,0.14583333333333334,0.05,0.09223300970873786,0.012658227848101266,,,,0.07142857142857142,,0.04081632653061224,0.0625,0.11475409836065574,0.15384615384615385,0.1111111111111111,,,0.15294117647058825,0.6153846153846154,0.7272727272727273,0.75,0.058823529411764705,0.4,0.5,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,1.0,0.2235294117647059,0.2631578947368421,0.2777777777777778,1.0,0.3411764705882353,0.20689655172413793,0.20689655172413793,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.125,1.0,0.5,,0.7176470588235294,0.20689655172413793,0.540280588235294,0.5824833333333334,0.5247125,0.045454545454545456,0.1,,0.06666666666666667,0.08,11.116216216216216,24.414583333333336,0.11904761904761904,,1.0,,,,,,,True
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,3299.0,55,2.0,114,115,40,47,16,229,3.0,4.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,4.0,6,,,1.0,9,123,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,6.0,2.0,,,2.0,,,,,,1,,1,,,,1.0,,2,2.0,8.0,,1.0,5.0,1.0,7,10.0,17,,,,,,1.0,,1.0,,,,,1,,1.0,8,12,,1.0,,2,,,3.0,1.0,,,2.0,,,3.0,2.0,1.0,3.0,1.0,,4.0,40,2.0,,0.75,1.0,,,,,,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6428571428571429,0.5,1.0,,,,,,,,5.925925925925926,,0.2,,0.16666666666666666,0.1702127659574468,0.058823529411764705,0.125,0.1276595744680851,0.15873015873015872,0.25,0.09090909090909091,0.15,0.14285714285714285,,0.1,0.16666666666666666,0.21428571428571427,0.09090909090909091,,,0.3333333333333333,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,,,,0.5,1.0,,,,,0.6666666666666666,,0.5181333333333333,0.5750500000000001,0.47735,0.2857142857142857,0.2857142857142857,,0.2222222222222222,0.4444444444444444,7.25,,0.3508771929824561,,,,,,,,,False
1899,1610612740,James Posey,James Posey,1899,NOH,69319.0,1155,-142.0,2211,2211,511,572,249,4422,22.0,43.0,6.0,11.0,3.0,7.0,5.0,15.0,6.0,17.0,13.0,45.0,,1.0,2.0,10.0,35.0,105.0,4.0,14.0,3.0,14.0,33.0,75,48.0,150.0,32.0,242,2480,7.0,13.0,4.0,15.0,,26.0,5.0,13.0,5.0,24.0,14.0,39.0,32.0,34.0,123.0,21.0,8.0,,105.0,35.0,7.0,,70,23.0,93,14.0,9.0,44.0,7.0,19.0,209,5.0,17.0,1.0,48.0,123.0,35.0,206,23.0,229,7.0,31.0,18.0,13.0,15.0,7.0,13.0,22.0,4.0,2.0,2.0,2.0,37,,8.0,77,136,1.0,8.0,5.0,78,10.0,19.0,42.0,4.0,,1.0,14.0,,9.0,14.0,12.0,2.0,14.0,5.0,2.0,39.0,511,16.0,8.0,0.48484848484848486,0.5517241379310345,0.8541666666666666,0.32,0.26666666666666666,0.20833333333333334,0.32,0.44,0.5384615384615384,0.38461538461538464,0.4666666666666667,0.4642857142857143,0.33783783783783783,0.4959016393442623,0.4642857142857143,0.43333333333333335,0.6666666666666666,,0.09333333333333334,0.09302325581395349,0.2,,,11.191047162270184,0.40540540540540543,0.4375,0.017857142857142856,0.1918876755070203,0.023545706371191136,0.15286624203821655,0.017006802721088437,0.17905759162303664,0.021653543307086614,0.0364963503649635,0.01910828025477707,0.013745704467353952,0.017241379310344827,0.016129032258064516,0.13023255813953488,0.20496894409937888,0.2339622641509434,0.17180616740088106,0.10344827586206896,0.051094890510948905,0.35714285714285715,0.19111111111111112,0.5116279069767442,0.5641025641025641,0.5454545454545454,0.06666666666666667,0.3333333333333333,0.4166666666666667,0.2,0.07555555555555556,0.35294117647058826,0.35294117647058826,0.5,0.2,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.8285714285714286,0.39285714285714285,0.5454545454545454,0.03571428571428571,,,0.5,0.2857142857142857,0.75,0.1891891891891892,0.42857142857142855,0.2702702702702703,0.2,0.3783783783783784,0.21428571428571427,0.8577777777777778,0.3333333333333333,0.5353057777777779,0.5642604166666666,0.5347635135135134,0.059574468085106386,0.16470588235294117,,0.10743801652892562,0.16115702479338842,5.746666666666667,24.664666666666665,0.23111714156490276,,0.3333333333333333,,,,,1.0,,False
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,37952.0,633,4.0,1258,1254,268,362,131,2512,67.0,94.0,13.0,25.0,19.0,23.0,9.0,27.0,10.0,39.0,,,,,,,1.0,5.0,,1.0,,1.0,86.0,160,1.0,5.0,21.0,196,1351,15.0,33.0,,1.0,1.0,31.0,20.0,34.0,,1.0,6.0,46.0,112.0,60.0,3.0,,30.0,,5.0,1.0,6.0,,25,5.0,30,2.0,3.0,13.0,3.0,9.0,65,8.0,31.0,2.0,16.0,40.0,4.0,60,41.0,101,4.0,22.0,15.0,7.0,19.0,7.0,9.0,14.0,,10.0,1.0,4.0,33,2.0,10.0,24,32,,2.0,,27,1.0,4.0,35.0,3.0,,,14.0,,5.0,11.0,9.0,1.0,11.0,9.0,,46.0,268,4.0,5.0,0.6511627906976745,0.7887323943661971,1.0,0.2,,,0.2,0.5375,0.45454545454545453,0.5882352941176471,0.5303030303030303,0.4411764705882353,0.5714285714285714,0.5414364640883977,0.4305555555555556,0.575,0.030303030303030304,,0.0375,0.05319148936170213,,0.02564102564102564,,15.123674911660776,0.5757575757575758,0.08888888888888889,0.07692307692307693,0.1038961038961039,0.07209302325581396,0.10457516339869281,0.06451612903225806,0.10408921933085502,0.0703971119133574,0.0979020979020979,0.07407407407407407,0.05027932960893855,0.08163265306122448,,0.09016393442622951,0.06060606060606061,0.1402439024390244,0.11403508771929824,0.07692307692307693,0.05555555555555555,0.8181818181818182,0.5696969696969697,0.7127659574468085,0.7528089887640449,0.6716417910447762,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23636363636363636,0.2564102564102564,0.2631578947368421,0.8,,,,,0.030303030303030304,0.2,0.2,1.0,0.7352941176470589,0.52,,,,0.029411764705882353,,,0.6571428571428571,0.8260869565217391,,,0.02857142857142857,,0.6,0.2,0.5290551515151515,0.5486115384615384,0.5485928571428571,0.07954545454545454,0.08187134502923976,,0.15816326530612246,0.23469387755102042,5.949375,24.94,0.21303656597774245,,,,,1.0,,1.0,1.0,False
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,13809.0,230,26.0,448,445,102,133,59,893,19.0,32.0,14.0,20.0,4.0,8.0,7.0,15.0,1.0,3.0,,,,,,,,,,,,,27.0,50,,,10.0,64,443,15.0,24.0,,,4.0,34.0,6.0,12.0,,,3.0,15.0,18.0,36.0,,,26.0,,,,4.0,,18,1.0,19,1.0,,10.0,4.0,4.0,39,12.0,21.0,1.0,13.0,27.0,7.0,47,34.0,81,1.0,8.0,7.0,1.0,8.0,5.0,4.0,8.0,1.0,4.0,,,16,2.0,3.0,25,41,,4.0,2.0,11,,2.0,13.0,1.0,,,7.0,,,9.0,6.0,3.0,9.0,4.0,,15.0,102,1.0,,0.3333333333333333,0.6428571428571429,,,,,,0.54,0.625,0.5,0.54,0.625,0.5,0.5714285714285714,0.6538461538461539,0.5357142857142857,,,0.08,0.125,,,,13.980582524271844,0.5,0.4117647058823529,0.1,0.18493150684931506,0.12962962962962962,0.22807017543859648,0.2727272727272727,0.19704433497536947,0.16019417475728157,0.09615384615384616,0.08888888888888889,0.18461538461538463,0.3125,0.16666666666666666,0.20512820512820512,0.20454545454545456,0.15873015873015872,0.2127659574468085,0.3,0.05555555555555555,0.4444444444444444,0.64,0.59375,0.6785714285714286,0.3157894736842105,0.3,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.06,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8333333333333334,0.7,,,,,,,0.6666666666666666,0.5,,,,,0.64,,0.510748,0.5505058823529412,0.5237416666666667,0.125,0.125,,0.53125,0.234375,3.458,,0.22767857142857142,,0.14285714285714285,,,,,,,False
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,79599.0,1327,-97.0,2604,2591,654,674,299,5195,156.0,255.0,23.0,44.0,43.0,70.0,33.0,74.0,45.0,135.0,21.0,39.0,1.0,2.0,6.0,9.0,65.0,191.0,6.0,9.0,8.0,45.0,234.0,464,86.0,230.0,111.0,837,2869,36.0,65.0,7.0,11.0,5.0,98.0,55.0,108.0,14.0,54.0,34.0,186.0,244.0,224.0,216.0,42.0,38.0,3.0,188.0,65.0,34.0,1.0,77,15.0,92,9.0,6.0,42.0,10.0,25.0,199,12.0,37.0,,31.0,70.0,1.0,102,49.0,151,7.0,47.0,34.0,13.0,33.0,11.0,14.0,38.0,8.0,19.0,,2.0,71,2.0,12.0,41,96,,1.0,13.0,110,3.0,3.0,138.0,16.0,,2.0,64.0,,12.0,9.0,6.0,3.0,9.0,3.0,2.0,186.0,654,11.0,9.0,0.5213675213675214,0.5674418604651162,0.8372093023255814,0.3739130434782609,0.6363636363636364,0.25925925925925924,0.3788546255506608,0.5043103448275862,0.5538461538461539,0.5092592592592593,0.5230547550432276,0.6118421052631579,0.4691358024691358,0.5537135278514589,0.6049382716049383,0.510989010989011,0.3314121037463977,0.004347826086956522,0.07327586206896551,0.09411764705882353,0.0945945945945946,0.022222222222222223,,27.99457074991517,0.4647887323943662,0.011494252873563218,,0.08816120906801007,0.04243119266055046,0.0981012658227848,0.03715170278637771,0.09099099099099099,0.04100418410041841,0.04966887417218543,0.046511627906976744,0.03380281690140845,0.03875968992248062,0.03076923076923077,0.07462686567164178,0.08571428571428572,0.10126582278481013,0.10344827586206896,0.08333333333333333,0.02127659574468085,0.3333333333333333,0.36743515850144093,0.611764705882353,0.6753246753246753,0.5705128205128205,0.10662824207492795,0.44594594594594594,0.4925373134328358,0.3333333333333333,0.19452449567723343,0.3333333333333333,0.3409090909090909,0.4888888888888889,0.056195965417867436,0.5384615384615384,0.5384615384615384,0.9523809523809523,0.27521613832853026,0.3403141361256545,0.34210526315789475,0.8,0.5789473684210527,0.5227272727272727,0.02631578947368421,0.5,1.0,0.11842105263157894,0.6666666666666666,0.8333333333333334,0.43209876543209874,0.6142857142857143,0.05555555555555555,0.6666666666666666,0.2777777777777778,0.17777777777777778,0.6988472622478387,0.34574468085106386,0.5291254703328511,0.5282350877192984,0.5213167701863354,0.0862533692722372,0.125,,0.11708482676224612,0.2222222222222222,7.014870689655174,25.57086956521738,0.2511520737327189,0.005235602094240838,0.21739130434782608,,,,,,1.0,False
201628,1610612740,Bobby Brown,Bobby Brown,201628,NOH,13809.0,230,-36.0,434,440,109,134,56,874,17.0,22.0,,,6.0,9.0,5.0,11.0,10.0,31.0,,4.0,,,,2.0,12.0,40.0,,1.0,1.0,11.0,32.0,64,12.0,44.0,6.0,106,484,1.0,1.0,,1.0,,2.0,11.0,18.0,1.0,13.0,2.0,27.0,16.0,48.0,30.0,6.0,,2.0,38.0,12.0,1.0,2.0,23,19.0,42,17.0,2.0,13.0,3.0,7.0,103,,,,5.0,8.0,1.0,14,,14,,5.0,4.0,1.0,11.0,4.0,11.0,10.0,2.0,,,2.0,21,2.0,6.0,3,17,,,2.0,13,2.0,4.0,6.0,,,,2.0,,1.0,,,,,,1.0,27.0,109,3.0,,0.25,0.25,0.8333333333333334,0.2727272727272727,,0.07692307692307693,0.2857142857142857,0.5,1.0,0.6111111111111112,0.46296296296296297,0.5,0.4032258064516129,0.4774774774774775,0.5,0.421875,0.4074074074074074,0.045454545454545456,0.015625,,0.09090909090909091,,,26.147704590818364,0.5238095238095238,0.05,,0.056338028169014086,,0.0847457627118644,,0.06467661691542288,,,,,,,0.07272727272727272,,0.06779661016949153,0.0975609756097561,0.05555555555555555,,,0.2037037037037037,0.7727272727272727,0.7727272727272727,0.47058823529411764,0.10185185185185185,0.45454545454545453,0.5,,0.28703703703703703,0.3225806451612903,0.3225806451612903,,0.037037037037037035,,,,0.37037037037037035,0.3,0.3157894736842105,0.8333333333333334,,,,,,0.5,,,0.2903225806451613,0.6666666666666666,0.06451612903225806,,0.3548387096774194,0.09090909090909091,0.6111111111111112,0.3157894736842105,0.505811320754717,0.49624999999999997,0.5122433333333334,0.01818181818181818,0.030303030303030304,,0.018867924528301886,0.25471698113207547,10.8078125,26.35000000000001,0.2511520737327189,0.05,,,,,,,,False
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,111451.0,1858,-165.0,3647,3631,864,869,397,7278,134.0,233.0,8.0,17.0,55.0,79.0,50.0,127.0,115.0,241.0,12.0,24.0,,2.0,4.0,8.0,29.0,80.0,3.0,7.0,12.0,27.0,299.0,601,41.0,104.0,137.0,858,4040,16.0,35.0,3.0,9.0,8.0,49.0,97.0,167.0,16.0,35.0,53.0,295.0,158.0,440.0,78.0,45.0,10.0,2.0,78.0,29.0,51.0,1.0,309,100.0,409,75.0,25.0,166.0,43.0,100.0,918,9.0,28.0,,42.0,93.0,3.0,138,37.0,175,10.0,70.0,39.0,31.0,124.0,20.0,87.0,64.0,9.0,37.0,7.0,11.0,188,8.0,41.0,34,83,1.0,2.0,7.0,139,2.0,4.0,162.0,19.0,,3.0,70.0,,19.0,4.0,3.0,1.0,4.0,1.0,1.0,295.0,864,11.0,18.0,0.26421404682274247,0.2687074829931973,0.6341463414634146,0.3942307692307692,0.3333333333333333,0.45714285714285713,0.4019607843137255,0.49750415973377704,0.45714285714285713,0.5808383233532934,0.5113475177304965,0.4659090909090909,0.599009900990099,0.5516129032258065,0.5106382978723404,0.6385281385281385,0.1475177304964539,0.009615384615384616,0.08485856905158069,0.17167381974248927,0.06299212598425197,0.012448132780082987,0.041666666666666664,23.52797459076472,0.6595744680851063,0.025423728813559324,,0.08325872873769025,0.022598870056497175,0.09012875536480687,0.021739130434782608,0.08528111181301326,0.02238354506957048,0.02522935779816514,0.018575851393188854,0.022916666666666665,0.025,0.010638297872340425,0.09234828496042216,0.04421768707482993,0.10135135135135136,0.08771929824561403,0.0967741935483871,0.03322259136212625,0.25,0.3304964539007092,0.575107296137339,0.694300518134715,0.3656716417910448,0.18014184397163122,0.3937007874015748,0.42016806722689076,0.12,0.34184397163120567,0.47717842323651455,0.4831932773109244,0.20869565217391303,0.03404255319148936,0.5,0.5217391304347826,0.8333333333333334,0.11347517730496454,0.3625,0.3625,0.5517241379310345,0.38636363636363635,0.47058823529411764,0.045454545454545456,,,0.1590909090909091,0.42857142857142855,1.0,0.3910891089108911,0.6962025316455697,0.039603960396039604,0.5,0.13366336633663367,0.4444444444444444,0.47801418439716314,0.3717948717948718,0.4962242165242166,0.516903947368421,0.49818712871287124,0.09259259259259259,0.10736196319018405,,0.05710955710955711,0.34382284382284384,9.33344425956739,25.640384615384615,0.23690704688785302,,0.375,,,,,,,False
