EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,3SecondViolations,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,on,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,3305.0,55,3,111,111,49,34,10,222,3,5,,,2.0,3,3.0,5,,3.0,6,13,8,26,112,,,,,3,7,7.0,16,4.0,8,,,1,,1,,,1,,,2,,1.0,1.0,9,1.0,11,1.0,12,,,,,,1.0,,2,,,,2,,,1,3,,1.0,8,,9,1.0,1,4.0,2.0,,,1.0,,1.0,2.0,2.0,,,,16,49,,4.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,,0.42857142857142855,0.45,,0.45,0.5416666666666666,,0.5714285714285714,,,,,21.311475409836067,,0.16666666666666666,0.20930232558139536,0.029411764705882353,0.0625,,0.1694915254237288,0.02040816326530612,,,0.07142857142857142,,,0.23076923076923078,0.36363636363636365,0.10526315789473684,0.07692307692307693,,,1.0,0.25,0.6,0.6,0.6666666666666666,0.25,0.6,0.6,,0.15,,,,,,,0.3,0.6666666666666666,0.6,0.49780789473684217,,0.47794444444444445,0.05,0.07692307692307693,,0.6153846153846154,7.984615384615385,0.44144144144144143,,,2.0,,1.0,5.0,,1.0,2.0,2.0,7.0,,1.0,3.0,6.0,4.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.35,0.1,0.25,0.2,0.2,1.0,,,0.2,0.5,0.25,29.28571428571429,1.0,,,,1.0,,,,0.1,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,True,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,17515.0,292,44,551,550,177,176,73,1101,42,61,14.0,23.0,19.0,24,19.0,36,,,61,97,42,164,570,14.0,24.0,9.0,37.0,25,36,23.0,73,46.0,76,24.0,10.0,12,7.0,19,6.0,1.0,11,1.0,,45,9.0,26.0,12.0,56,6.0,74,35.0,109,1.0,4.0,3.0,1.0,7.0,1.0,5.0,15,,2.0,3.0,22,3.0,5.0,20,36,2.0,5.0,61,4.0,64,8.0,30,6.0,20.0,,,14.0,1.0,5.0,20.0,10.0,2.0,1.0,5.0,73,177,5.0,6.0,0.3770491803278688,0.46938775510204084,0.6288659793814433,0.5833333333333334,0.6944444444444444,0.6224489795918368,0.5833333333333334,0.6756756756756757,0.6507936507936508,0.5967741935483871,0.6886792452830188,0.10309278350515463,0.14754098360655737,0.027777777777777776,,23.34384858044164,0.3181818181818182,0.46153846153846156,0.26540284360189575,0.15204678362573099,0.26666666666666666,0.1125,0.265625,0.1394422310756972,0.2,0.047619047619047616,0.171875,0.09836065573770492,0.15789473684210525,0.2923076923076923,0.2641509433962264,0.24731182795698925,0.3333333333333333,0.13333333333333333,0.038461538461538464,0.5,0.6224489795918368,0.6885245901639344,0.8076923076923077,0.40476190476190477,0.3673469387755102,0.5277777777777778,0.5428571428571428,0.3157894736842105,,,,,0.9583333333333334,0.6086956521739131,0.07142857142857142,0.6486486486486487,0.7916666666666666,0.6326530612244898,0.5097927835051547,0.5654999999999999,0.5194083333333332,0.25,0.25210084033613445,0.22560975609756098,0.4451219512195122,2.9659793814432995,0.32123411978221417,,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,0.01020408163265306,,0.01020408163265306,,,,,,0.02702702702702703,,,63.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,48543.0,809,2,1555,1568,470,442,185,3123,60,97,12.0,25.0,12.0,20,24.0,53,2.0,11.0,86,161,44,216,1651,18.0,37.0,4.0,40.0,20,37,11.0,51,138.0,34,24.0,11.0,9,5.0,14,5.0,,4,,5.0,33,30.0,46.0,33.0,113,27.0,173,79.0,252,5.0,12.0,10.0,2.0,14.0,1.0,4.0,19,1.0,10.0,2.0,33,2.0,10.0,65,108,11.0,11.0,56,9.0,65,7.0,29,7.0,52.0,,,45.0,1.0,6.0,52.0,23.0,3.0,,3.0,51,470,8.0,6.0,0.8023255813953488,0.9324324324324325,0.5341614906832298,0.4864864864864865,0.5405405405405406,0.524390243902439,0.4864864864864865,0.5128205128205128,0.5595854922279793,0.4878048780487805,0.5204081632653061,0.06832298136645963,0.09278350515463918,0.03773584905660377,,12.761151891586673,0.42424242424242425,0.4426229508196721,0.19120135363790186,0.10599078341013825,0.2,0.09036144578313253,0.1931216931216931,0.09921671018276762,0.15151515151515152,0.049019607843137254,0.09580838323353294,0.08433734939759036,0.10843373493975904,0.15873015873015872,0.20786516853932585,0.20535714285714285,0.21951219512195122,0.14285714285714285,0.07692307692307693,0.4423076923076923,0.5914634146341463,0.6185567010309279,0.6818181818181818,0.8,0.3231707317073171,0.4528301886792453,0.47058823529411764,0.7916666666666666,0.06707317073170732,0.18181818181818182,0.18181818181818182,1.0,0.6756756756756757,0.48,0.16666666666666666,0.5128205128205128,0.6,0.6097560975609756,0.526236280487805,0.546596,0.5131923076923076,0.15591397849462366,0.15846994535519127,0.18518518518518517,0.2361111111111111,3.9440993788819867,0.3022508038585209,6.0,3.0,,,,3.0,,,2.0,,3.0,,,2.0,,3.0,,,,,,0.018292682926829267,,0.018292682926829267,,,,,,0.05128205128205128,,,25.366666666666664,,,,,,,,,,,,,3.0,,,0.08823529411764706,,,,,,,,,,,False,,,,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,17794.0,297,23,559,565,229,147,70,1124,12,21,1.0,1.0,5.0,9,8.0,20,7.0,15.0,27,56,13,100,590,2.0,3.0,,7.0,10,24,5.0,34,8.0,46,,1.0,24,22.0,46,16.0,6.0,11,6.0,7.0,114,5.0,2.0,15.0,16,2.0,33,7.0,40,2.0,10.0,5.0,5.0,13.0,1.0,9.0,6,2.0,4.0,1.0,19,1.0,6.0,10,24,,2.0,17,,14,,5,2.0,1.0,,,1.0,,,1.0,1.0,,,2.0,34,229,3.0,2.0,0.14814814814814814,0.14814814814814814,0.48214285714285715,0.6666666666666666,0.4166666666666667,0.4887640449438202,0.5,0.4027777777777778,0.5208333333333334,0.5,0.4358974358974359,0.017857142857142856,0.047619047619047616,,,18.11023622047244,0.6842105263157895,0.125,0.08,0.013888888888888888,0.18518518518518517,0.047619047619047616,0.1103202846975089,0.028112449799196786,0.0196078431372549,,0.018518518518518517,0.05333333333333334,0.03333333333333333,0.12244897959183673,0.038461538461538464,0.08080808080808081,0.140625,0.35294117647058826,0.041666666666666664,1.0,0.23595505617977527,0.5714285714285714,0.6,0.25,0.2247191011235955,0.4,0.4,0.125,0.16853932584269662,0.4666666666666667,0.4666666666666667,,0.14285714285714285,1.0,,0.25,0.5555555555555556,0.6067415730337079,0.49068920454545456,0.5265416666666666,0.4825728571428571,0.05319148936170213,0.08196721311475409,0.07,0.34,7.958928571428571,0.40966010733452596,1.0,,10.0,,6.0,23.0,4.0,1.0,10.0,11.0,33.0,4.0,3.0,12.0,30.0,22.0,6.0,0.9090909090909091,0.3333333333333333,0.25,0.34375,0.3707865168539326,0.11235955056179775,0.25842696629213485,0.2608695652173913,0.2608695652173913,0.8333333333333334,,0.5714285714285714,0.2777777777777778,0.1,0.2727272727272727,25.415151515151514,2.0,1.0,1.0,3.0,1.0,,0.25,0.25,0.05555555555555555,5.0,,2.0,,,,,0.5,0.5,1.0,,,1.0,1.0,,,,False,,,,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,123933.0,2066,451,3924,3902,1187,703,430,7826,126,223,9.0,21.0,31.0,65,57.0,156,84.0,218.0,267,597,230,1091,3939,21.0,52.0,19.0,82.0,79,180,107.0,367,126.0,408,6.0,35.0,105,104.0,209,48.0,56.0,69,20.0,16.0,522,10.0,14.0,56.0,160,10.0,226,25.0,251,6.0,46.0,27.0,19.0,59.0,13.0,29.0,37,3.0,30.0,9.0,96,7.0,30.0,84,169,3.0,10.0,199,3.0,274,13.0,87,38.0,15.0,1.0,,11.0,1.0,3.0,16.0,7.0,,,5.0,367,1187,25.0,34.0,0.23595505617977527,0.23863636363636365,0.4472361809045226,0.40384615384615385,0.4388888888888889,0.4847972972972973,0.4144736842105263,0.49242424242424243,0.532,0.4642857142857143,0.5526315789473685,0.05862646566164154,0.10762331838565023,0.05128205128205128,0.013761467889908258,24.80708125283704,0.6145833333333334,0.09345794392523364,0.10723860589812333,0.013605442176870748,0.11666666666666667,0.014124293785310734,0.10953346855983773,0.013816925734024179,0.024752475247524754,0.00949367088607595,0.003236245954692557,0.01026694045174538,0.02262443438914027,0.09237875288683603,0.10049019607843138,0.12135176651305683,0.1184573002754821,0.1111111111111111,0.01276595744680851,0.4375,0.2511261261261261,0.5650224215246636,0.6331658291457286,0.25396825396825395,0.17567567567567569,0.36538461538461536,0.38513513513513514,0.10526315789473684,0.24549549549549549,0.3853211009174312,0.39069767441860465,0.2976190476190476,0.27631578947368424,0.42857142857142855,0.3333333333333333,0.24621212121212122,0.47692307692307695,0.5788288288288288,0.49494458850056355,0.47356964285714287,0.4711990494296578,0.09043659043659044,0.12965722801788376,0.07516040329972502,0.3363886342804766,9.574539363484089,0.3024974515800204,11.0,,64.0,11.0,85.0,227.0,13.0,28.0,68.0,109.0,291.0,24.0,34.0,84.0,264.0,226.0,85.0,0.8073394495412844,0.3745704467353952,0.40476190476190477,0.3758620689655172,0.3277027027027027,0.07207207207207207,0.25563063063063063,0.3744493392070485,0.3744493392070485,0.7529411764705882,0.14473684210526316,0.17105263157894737,0.25757575757575757,0.4117647058823529,0.37610619469026546,25.451890034364258,16.0,3.0,7.0,63.0,1.0,38.0,0.2916666666666667,0.23076923076923078,0.06060606060606061,24.0,4.0,6.0,1.0,,,0.00684931506849315,0.375,0.375,1.0,0.36363636363636365,1.0,1.0,0.375,,,1.0,False,1.0,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,138818.0,2314,344,4411,4398,1499,925,464,8809,65,127,8.0,25.0,32.0,56,72.0,147,39.0,95.0,176,369,137,987,4573,18.0,41.0,22.0,100.0,67,131,62.0,352,158.0,194,14.0,21.0,63,43.0,106,31.0,12.0,43,12.0,8.0,255,32.0,23.0,52.0,178,15.0,245,61.0,306,12.0,78.0,57.0,21.0,53.0,12.0,36.0,53,6.0,17.0,11.0,106,8.0,42.0,92,177,10.0,22.0,126,3.0,171,12.0,54,26.0,26.0,,,22.0,1.0,3.0,26.0,17.0,1.0,,3.0,352,1499,13.0,23.0,0.44886363636363635,0.46745562130177515,0.47696476964769646,0.43902439024390244,0.5114503816793893,0.5414012738853503,0.5909090909090909,0.5430711610486891,0.5738372093023256,0.6493506493506493,0.5808580858085809,0.056910569105691054,0.11023622047244094,0.034013605442176874,0.021052631578947368,19.593908629441625,0.5,0.13274336283185842,0.10671462829736211,0.020590868397493287,0.0975609756097561,0.04066073697585769,0.10449795547478419,0.02888655462184874,0.026066350710900472,0.019230769230769232,0.015105740181268883,0.04204753199268738,0.0375,0.09297520661157024,0.10515463917525773,0.11731044349070101,0.09296482412060302,0.1111111111111111,0.028639618138424822,0.6538461538461539,0.16178343949044585,0.5118110236220472,0.5752212389380531,0.5076923076923077,0.18726114649681527,0.4897959183673469,0.5070422535211268,0.3194444444444444,0.12101910828025478,0.4105263157894737,0.41935483870967744,0.5897435897435898,0.3787878787878788,0.32,0.25,0.20973782771535582,0.5714285714285714,0.6917197452229299,0.5206963647959184,0.5160833333333333,0.5214194756554307,0.07553956834532374,0.13138686131386862,0.10131712259371833,0.3566362715298885,8.334688346883468,0.3398322375878486,1.0,1.0,146.0,9.0,98.0,270.0,16.0,28.0,80.0,166.0,416.0,25.0,52.0,136.0,486.0,269.0,98.0,0.9759036144578314,0.39903846153846156,0.38235294117647056,0.4,0.5299363057324841,0.1859872611464968,0.34394904458598724,0.362962962962963,0.362962962962963,0.9693877551020408,0.13636363636363635,0.24242424242424243,0.299625468164794,0.35,0.3643122676579926,24.786057692307693,56.0,7.0,14.0,12.0,1.0,,0.56,0.4375,0.20973782771535582,68.0,7.0,24.0,6.0,2.0,9.0,0.03125,0.4657534246575342,0.4657534246575342,0.9852941176470589,0.7777777777777778,1.0,1.0,0.42857142857142855,0.02127659574468085,,,False,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,84364.0,1406,168,2714,2696,995,717,305,5410,46,75,4.0,6.0,14.0,19,10.0,18,53.0,120.0,109,213,152,625,2862,9.0,17.0,17.0,74.0,35,58,83.0,240,104.0,114,2.0,14.0,59,66.0,125,41.0,25.0,39,12.0,8.0,316,4.0,6.0,19.0,78,5.0,102,10.0,112,2.0,21.0,16.0,5.0,28.0,8.0,18.0,22,2.0,10.0,4.0,50,4.0,13.0,42,88,3.0,6.0,138,5.0,177,6.0,50,17.0,4.0,,,2.0,,2.0,4.0,3.0,,,,240,995,8.0,18.0,0.47706422018348627,0.48148148148148145,0.5117370892018779,0.5294117647058824,0.603448275862069,0.5577830188679245,0.6477272727272727,0.5772058823529411,0.6163967611336032,0.7019230769230769,0.655367231638418,0.06572769953051644,0.14666666666666667,0.05555555555555555,0.016666666666666666,17.760365654587005,0.56,0.058823529411764705,0.07768924302788845,0.009316770186335404,0.06291390728476821,0.007366482504604052,0.07427258805513016,0.008424599831508003,0.008620689655172414,0.005208333333333333,0.013636363636363636,0.00966183574879227,,0.07432432432432433,0.04912280701754386,0.09929078014184398,0.05042016806722689,0.109375,0.009345794392523364,0.75,0.17688679245283018,0.6133333333333333,0.71875,0.5434782608695652,0.04245283018867924,0.5555555555555556,0.5882352941176471,0.3,0.2830188679245283,0.44166666666666665,0.4491525423728814,0.4528301886792453,0.13636363636363635,0.6666666666666666,0.25,0.13970588235294118,0.7368421052631579,0.6745283018867925,0.5110245283018867,0.4866326923076923,0.5131875,0.12578616352201258,0.19455252918287938,0.1184,0.384,11.45680751173709,0.36661753868828295,19.0,,43.0,10.0,60.0,168.0,17.0,20.0,62.0,85.0,211.0,27.0,29.0,78.0,204.0,168.0,60.0,0.8,0.4028436018957346,0.3717948717948718,0.4028436018957346,0.49764150943396224,0.10141509433962265,0.39622641509433965,0.35714285714285715,0.35714285714285715,0.7666666666666667,0.22727272727272727,0.38636363636363635,0.45588235294117646,0.3225806451612903,0.35714285714285715,25.160189573459718,16.0,6.0,13.0,51.0,,21.0,0.48148148148148145,0.35294117647058826,0.11764705882352941,25.0,7.0,9.0,,1.0,10.0,,0.5813953488372093,0.5813953488372093,0.88,0.7,0.8571428571428571,1.0,0.5625,0.045454545454545456,1.0,,False,,,,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,51330.0,856,188,1637,1633,448,336,205,3270,69,120,28.0,48.0,26.0,41,4.0,15,11.0,29.0,84,164,69,465,1687,29.0,52.0,15.0,97.0,29,52,20.0,138,70.0,98,48.0,19.0,22,11.0,33,7.0,4.0,11,5.0,6.0,77,19.0,42.0,21.0,97,10.0,128,66.0,194,10.0,24.0,21.0,3.0,18.0,8.0,10.0,35,4.0,8.0,3.0,53,5.0,14.0,34,75,4.0,9.0,62,8.0,80,9.0,36,7.0,13.0,1.0,1.0,10.0,3.0,,14.0,7.0,1.0,,1.0,138,448,4.0,3.0,0.4166666666666667,0.5833333333333334,0.5121951219512195,0.5576923076923077,0.5576923076923077,0.5424657534246575,0.5774647887323944,0.59,0.58125,0.6298701298701299,0.6272727272727273,0.11585365853658537,0.13333333333333333,0.2,,24.10856838744013,0.33962264150943394,0.15625,0.15980230642504117,0.1044776119402985,0.11290322580645161,0.05604719764011799,0.14880201765447668,0.08232118758434548,0.15625,0.14583333333333334,0.02054794520547945,0.05058365758754864,0.07317073170731707,0.11764705882352941,0.23026315789473684,0.14925373134328357,0.09868421052631579,0.17647058823529413,0.0546448087431694,0.5,0.3287671232876712,0.575,0.6634615384615384,0.4057971014492754,0.0410958904109589,0.26666666666666666,0.3333333333333333,0.25,0.07945205479452055,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.676056338028169,0.5833333333333334,0.10714285714285714,0.41,0.6341463414634146,0.8794520547945206,0.5515513698630139,0.548798,0.545496,0.09414758269720101,0.18848167539267016,0.2086021505376344,0.2967741935483871,4.199390243902439,0.27367135003054366,5.0,,47.0,7.0,56.0,154.0,12.0,13.0,36.0,76.0,201.0,19.0,20.0,48.0,213.0,154.0,56.0,0.9342105263157895,0.3781094527363184,0.4166666666666667,0.3781094527363184,0.5506849315068493,0.12876712328767123,0.42191780821917807,0.36363636363636365,0.3684210526315789,0.9285714285714286,0.09859154929577464,0.16901408450704225,0.36,0.3611111111111111,0.36363636363636365,25.00746268656717,12.0,5.0,8.0,15.0,,,0.42105263157894735,0.4166666666666667,0.12,20.0,3.0,7.0,5.0,,1.0,0.10638297872340426,0.425531914893617,0.425531914893617,0.95,0.42857142857142855,1.0,0.8,0.5833333333333334,0.0049504950495049506,8.0,,False,1.0,2.0,0.009950248756218905,0.012987012987012988,
2440,1610612753,Matt Barnes,Matt Barnes,2440,ORL,109717.0,1829,486,3489,3467,1044,674,383,6956,140,222,28.0,47.0,34.0,52,20.0,44,11.0,26.0,171,292,88,607,3543,31.0,54.0,19.0,84.0,44,70,39.0,163,230.0,112,46.0,32.0,66,51.0,117,28.0,23.0,44,12.0,10.0,285,29.0,57.0,53.0,200,32.0,285,93.0,378,11.0,48.0,27.0,21.0,51.0,13.0,41.0,41,8.0,10.0,9.0,92,6.0,29.0,68,157,10.0,10.0,107,12.0,120,10.0,52,13.0,24.0,1.0,1.0,12.0,3.0,9.0,25.0,11.0,,,2.0,163,1044,20.0,12.0,0.672514619883041,0.777027027027027,0.5856164383561644,0.5740740740740741,0.6285714285714286,0.5544871794871795,0.5078125,0.5081967213114754,0.5803059273422562,0.56,0.5469798657718121,0.1095890410958904,0.11711711711711711,0.11363636363636363,0.038461538461538464,15.656822810590631,0.5543478260869565,0.3764705882352941,0.15444015444015444,0.06404494382022471,0.13054187192118227,0.05025996533795494,0.14873603762492651,0.05862304021813224,0.06497175141242938,0.08710801393728224,0.03614457831325301,0.04962779156327544,0.05172413793103448,0.11337209302325581,0.16753926701570682,0.1704745166959578,0.11974110032362459,0.16494845360824742,0.05555555555555555,0.44,0.47435897435897434,0.6306306306306306,0.7142857142857143,0.6785714285714286,0.09401709401709402,0.45454545454545453,0.5128205128205128,0.55,0.05555555555555555,0.4230769230769231,0.44,0.8181818181818182,0.734375,0.5957446808510638,0.14285714285714285,0.4262295081967213,0.6538461538461539,0.8504273504273504,0.5707648706896552,0.559459,0.5447827731092437,0.10196078431372549,0.15568862275449102,0.13838550247116968,0.2685337726523888,3.04486301369863,0.2992261392949269,15.0,,89.0,7.0,31.0,87.0,3.0,8.0,31.0,59.0,176.0,10.0,12.0,52.0,165.0,84.0,31.0,0.9322033898305084,0.3352272727272727,0.23076923076923078,0.34104046242774566,0.37606837606837606,0.19017094017094016,0.1858974358974359,0.3563218390804598,0.3563218390804598,0.9032258064516129,0.109375,0.046875,0.2540983606557377,0.25806451612903225,0.36904761904761907,25.05511363636364,21.0,,1.0,12.0,3.0,,0.1,,0.1721311475409836,28.0,1.0,4.0,7.0,,,0.046357615894039736,0.3146067415730337,0.3146067415730337,0.9642857142857143,0.14285714285714285,,,0.19047619047619047,,1.0,,False,,,,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,81600.0,1360,82,2597,2600,887,598,279,5197,45,75,2.0,4.0,16.0,27,6.0,14,39.0,93.0,90,182,54,507,2714,4.0,12.0,8.0,31.0,37,66,18.0,170,110.0,70,8.0,12.0,20,19.0,39,12.0,7.0,10,9.0,1.0,97,15.0,16.0,45.0,91,8.0,144,33.0,177,5.0,43.0,31.0,12.0,15.0,7.0,11.0,41,8.0,4.0,13.0,56,7.0,16.0,55,117,11.0,8.0,74,3.0,85,9.0,37,7.0,21.0,,,15.0,3.0,3.0,21.0,12.0,1.0,1.0,1.0,170,887,7.0,7.0,0.6111111111111112,0.6395348837209303,0.4945054945054945,0.3333333333333333,0.5606060606060606,0.5405727923627685,0.38333333333333336,0.5547445255474452,0.555921052631579,0.4305555555555556,0.5629139072847682,0.06593406593406594,0.09333333333333334,0.2857142857142857,0.010752688172043012,17.636927316569064,0.26785714285714285,0.09302325581395349,0.09054726368159204,0.025196850393700787,0.14423076923076922,0.028462998102466792,0.10326499620349279,0.02667814113597246,0.043859649122807015,0.018633540372670808,0.012195121951219513,0.028277634961439587,0.028985507246376812,0.07739938080495357,0.10236220472440945,0.09345794392523364,0.13934426229508196,0.16176470588235295,0.02252252252252252,0.5714285714285714,0.17899761336515513,0.6,0.6617647058823529,0.7555555555555555,0.03341288782816229,0.42857142857142855,0.6,0.16666666666666666,0.22195704057279236,0.41935483870967744,0.42391304347826086,0.5128205128205128,0.13333333333333333,0.5,,0.19708029197080293,0.5925925925925926,0.7446300715990454,0.5397071084337349,0.5298068181818182,0.5280481203007519,0.08685968819599109,0.1761904761904762,0.0611439842209073,0.33530571992110453,10.657692307692306,0.34154793993068927,12.0,,115.0,6.0,46.0,122.0,12.0,17.0,40.0,91.0,237.0,18.0,26.0,71.0,240.0,119.0,46.0,0.8791208791208791,0.38396624472573837,0.36619718309859156,0.3888888888888889,0.5656324582338902,0.2744630071599045,0.2911694510739857,0.3770491803278688,0.3770491803278688,0.782608695652174,0.2,0.4,0.291970802919708,0.425,0.3865546218487395,24.881434599156112,31.0,4.0,5.0,33.0,3.0,,0.2777777777777778,0.3333333333333333,0.22627737226277372,45.0,1.0,9.0,2.0,,2.0,0.01818181818181818,0.391304347826087,0.391304347826087,0.9777777777777777,0.16666666666666666,1.0,0.75,0.2903225806451613,0.008368200836820083,4.0,,False,,,,,
