EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,HeaveMakes,BlockedCorner3
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,56727.0,945,80,1839,1830,380,497,234,3669,30.0,65,8.0,13.0,3.0,9.0,9.0,18.0,21.0,61.0,79.0,14.0,60.0,144,134.0,36.0,306.0,1901,9.0,15.0,4.0,31.0,7.0,24,23.0,7.0,45.0,62.0,58.0,14.0,1.0,12.0,74.0,27.0,101.0,19.0,8.0,28.0,13.0,33.0,229.0,4.0,19.0,,33.0,95.0,11.0,139,23.0,162,7.0,28.0,17.0,11.0,38.0,5.0,29.0,21.0,2.0,9.0,4.0,6.0,59.0,3.0,13.0,30,52,,3.0,42,1.0,6.0,48.0,4.0,20.0,6.0,11.0,9.0,2.0,,11.0,8.0,,,45.0,380,7.0,5.0,0.5166666666666667,0.5849056603773585,0.4166666666666667,0.6,0.2916666666666667,0.4856115107913669,0.45,0.40425531914893614,0.51,0.484375,0.42452830188679247,0.48201438848920863,0.08333333333333333,0.13846153846153847,,17.05463182897862,0.6440677966101694,0.19298245614035087,,0.15650741350906094,0.03064516129032258,0.17010309278350516,0.013468013468013467,0.15980024968789014,0.025081788440567066,0.054455445544554455,0.030303030303030304,0.011857707509881422,0.009259259259259259,0.024691358024691357,0.12206572769953052,0.14965986394557823,0.1902834008097166,0.17266187050359713,0.16363636363636364,0.046357615894039736,0.7272727272727273,0.23381294964028776,0.46153846153846156,0.5357142857142857,0.5,0.06474820143884892,0.5,0.5,0.4444444444444444,0.21942446043165467,0.3442622950819672,0.3620689655172414,0.5714285714285714,0.2841726618705036,0.43333333333333335,0.6153846153846154,0.125,0.19148936170212766,0.3333333333333333,0.2978723404255319,0.7158273381294964,0.5260660649819495,0.5680826086956522,0.4993891304347827,0.07142857142857142,0.125,0.10130718954248366,0.14705882352941177,9.18125,24.952985074626866,0.20663404023926046,27.0,55.0,2.0,4.0,9.0,23.0,1.0,11.0,4.0,50.0,3.0,15.0,8.0,132.0,18.0,78.0,23.0,2.0,,1.0,,0.88,0.373134328358209,0.2,0.34782608695652173,0.37593984962406013,0.014925373134328358,0.04918032786885246,0.012658227848101266,0.19784172661870503,0.4909090909090909,0.5,0.8888888888888888,0.2911392405063291,0.2948717948717949,0.8695652173913043,0.13333333333333333,0.5,0.5,0.36666666666666664,0.09090909090909091,,0.19148936170212766,0.2857142857142857,0.2948717948717949,0.007462686567164179,4.0,,,,0.4444444444444444,0.01818181818181818,1.0,1.0,True,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,32951.0,549,60,1044,1038,263,318,140,2082,9.0,23,3.0,4.0,2.0,5.0,15.0,31.0,27.0,60.0,46.0,15.0,51.0,114,90.0,42.0,243.0,1068,4.0,8.0,4.0,33.0,7.0,20,27.0,10.0,39.0,62.0,40.0,4.0,3.0,7.0,32.0,13.0,45.0,9.0,4.0,15.0,4.0,13.0,103.0,,13.0,,8.0,37.0,4.0,49,13.0,62,,16.0,14.0,2.0,19.0,4.0,15.0,19.0,4.0,4.0,4.0,1.0,38.0,3.0,10.0,11,31,3.0,6.0,45,2.0,5.0,54.0,,22.0,2.0,4.0,3.0,1.0,,4.0,4.0,,1.0,39.0,263,4.0,2.0,0.6078431372549019,0.6326530612244898,0.4473684210526316,0.5,0.35,0.49264705882352944,0.7631578947368421,0.30851063829787234,0.5283842794759825,0.75,0.36792452830188677,0.4411764705882353,0.06140350877192982,0.13043478260869565,0.0967741935483871,22.12096106048053,0.5,0.10256410256410256,,0.09273182957393483,0.038348082595870206,0.07476635514018691,,0.08893280632411067,0.025193798449612403,0.02912621359223301,0.0449438202247191,0.04081632653061224,,,0.08441558441558442,0.10112359550561797,0.09615384615384616,0.0625,0.09302325581395349,,1.0,0.11274509803921569,0.391304347826087,0.45,0.3333333333333333,0.15196078431372548,0.4838709677419355,0.5357142857142857,0.4666666666666667,0.29411764705882354,0.45,0.4576271186440678,0.7777777777777778,0.22549019607843138,0.21052631578947367,0.75,0.3333333333333333,0.10638297872340426,0.4,0.3191489361702128,0.553921568627451,0.49585721393034826,0.513825,0.501434090909091,0.10572687224669604,0.16176470588235295,0.13580246913580246,0.16049382716049382,12.063157894736843,25.37333333333334,0.25191570881226055,18.0,44.0,2.0,4.0,12.0,15.0,5.0,7.0,2.0,33.0,7.0,11.0,5.0,99.0,,43.0,15.0,,2.0,2.0,,1.0,0.36666666666666664,0.6363636363636364,0.18518518518518517,0.3793103448275862,,0.016666666666666666,,0.21568627450980393,0.4090909090909091,0.4090909090909091,1.0,0.32608695652173914,0.32608695652173914,1.0,0.21052631578947367,0.5,1.0,0.3684210526315789,0.7142857142857143,1.0,0.2553191489361702,0.13333333333333333,0.3488372093023256,0.02197802197802198,3.0,,,,0.25,,1.0,,True,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,2941.0,49,27,99,100,46,48,14,199,3.0,3,,,1.0,1.0,,3.0,,2.0,3.0,3.0,3.0,8,7.0,2.0,14.0,85,,1.0,,,1.0,3,4.0,2.0,7.0,2.0,4.0,,1.0,1.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,1.0,,,,3.0,2.0,5,1.0,6,,4.0,4.0,,2.0,,2.0,2.0,,,,,4.0,,1.0,2,7,,1.0,2,,1.0,2.0,,,1.0,,,,,,,,,7.0,46,2.0,1.0,0.3333333333333333,0.3333333333333333,0.375,,0.3333333333333333,0.4,,0.35714285714285715,0.4375,,0.4375,0.4666666666666667,0.125,,0.3333333333333333,17.39130434782609,0.5,0.2857142857142857,,0.07692307692307693,,,0.045454545454545456,0.05454545454545454,0.021739130434782608,,,,0.0625,,0.05263157894736842,0.16666666666666666,0.07142857142857142,,,,,0.2,1.0,1.0,0.3333333333333333,0.2,,,,0.13333333333333333,,,,0.2,,,,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5002928571428572,0.4131,0.46890000000000004,,,,0.5,8.3625,29.37142857142857,0.46464646464646464,2.0,4.0,,,1.0,,,,,2.0,,,1.0,6.0,,2.0,,,,,,1.0,0.2857142857142857,,0.25,0.3333333333333333,,,,0.26666666666666666,0.5,0.5,1.0,,,,,,,,,,0.14285714285714285,,,,1.0,,,,1.0,,,,True,,
101124,1610612749,Hakim Warrick,Hakim Warrick,101124,MIL,8331.0,139,-25,268,260,97,100,47,528,11.0,27,5.0,8.0,6.0,9.0,3.0,10.0,10.0,21.0,,,24.0,58,,15.0,63.0,293,7.0,11.0,4.0,18.0,7.0,16,,5.0,19.0,20.0,28.0,6.0,,5.0,4.0,4.0,8.0,2.0,2.0,1.0,2.0,1.0,20.0,5.0,16.0,,6.0,10.0,3.0,19,21.0,40,4.0,5.0,5.0,,6.0,,3.0,5.0,,3.0,,2.0,11.0,4.0,5.0,5,17,1.0,3.0,15,1.0,1.0,18.0,,7.0,2.0,,,,,,,,,19.0,97,2.0,2.0,0.4166666666666667,0.47619047619047616,0.41379310344827586,0.6363636363636364,0.4375,0.41379310344827586,0.6363636363636364,0.4375,0.4701492537313433,0.6428571428571429,0.5,,0.08620689655172414,0.14814814814814814,0.1,24.0,0.5454545454545454,0.3,,0.15384615384615385,0.1415929203539823,0.16216216216216217,0.1388888888888889,0.1568627450980392,0.14093959731543623,0.225,0.15384615384615385,0.06382978723404255,0.1111111111111111,0.2222222222222222,0.08333333333333333,0.17647058823529413,0.20833333333333334,0.12903225806451613,0.3333333333333333,0.13793103448275862,,0.46551724137931033,0.4074074074074074,0.4782608695652174,0.36363636363636365,0.1724137931034483,0.3,0.3333333333333333,,0.3620689655172414,0.47619047619047616,0.47619047619047616,0.6,,0.7272727272727273,0.625,,0.5625,0.6666666666666666,,0.46551724137931033,0.48931896551724136,0.5004666666666666,0.519,0.1076923076923077,0.1076923076923077,0.2857142857142857,0.30158730158730157,7.848275862068967,,0.3619402985074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
703,1610612749,Kurt Thomas,Kurt Thomas,703,MIL,27272.0,455,-12,859,861,177,256,116,1720,6.0,17,3.0,10.0,,2.0,11.0,17.0,26.0,53.0,,,43.0,87,,4.0,90.0,908,7.0,18.0,1.0,15.0,3.0,6,,1.0,7.0,78.0,8.0,4.0,,10.0,9.0,7.0,16.0,6.0,1.0,2.0,3.0,4.0,39.0,10.0,21.0,,16.0,65.0,9.0,90,31.0,121,2.0,13.0,8.0,5.0,5.0,1.0,3.0,13.0,1.0,2.0,1.0,,18.0,5.0,5.0,36,65,5.0,10.0,21,4.0,9.0,7.0,1.0,3.0,1.0,27.0,24.0,1.0,2.0,27.0,19.0,,1.0,7.0,177,2.0,1.0,0.9069767441860465,0.9512195121951219,0.4942528735632184,0.3888888888888889,0.5,0.4942528735632184,0.3888888888888889,0.5,0.5,0.39473684210526316,0.5,,0.11494252873563218,0.29411764705882354,0.17647058823529413,10.832497492477431,0.2777777777777778,0.23684210526315788,,0.20634920634920634,0.06818181818181818,0.19753086419753085,0.06666666666666667,0.20454545454545456,0.06768558951965066,0.10309278350515463,0.05084745762711865,0.05263157894736842,0.06862745098039216,0.0625,0.1875,0.18421052631578946,0.23622047244094488,0.19298245614035087,0.20833333333333334,0.058823529411764705,0.7037037037037037,0.19540229885057472,0.35294117647058826,0.5,0.5,0.19540229885057472,0.6470588235294118,0.7857142857142857,0.9090909090909091,0.6091954022988506,0.49056603773584906,0.5098039215686274,1.0,,0.5555555555555556,0.3,,0.3333333333333333,,,0.19540229885057472,0.43404942528735635,0.4568307692307692,0.4025666666666667,0.033707865168539325,0.033707865168539325,0.16666666666666666,0.07777777777777778,12.296551724137931,,0.2060535506402794,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03773584905660377,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,11279.0,188,43,373,368,88,114,48,741,17.0,31,10.0,15.0,8.0,9.0,4.0,14.0,1.0,3.0,,,22.0,48,,8.0,52.0,350,11.0,18.0,4.0,26.0,10.0,12,,2.0,22.0,22.0,22.0,20.0,,6.0,4.0,4.0,8.0,2.0,2.0,2.0,,2.0,20.0,9.0,13.0,1.0,8.0,19.0,4.0,31,23.0,54,,5.0,5.0,,2.0,1.0,,5.0,1.0,2.0,,,7.0,,1.0,24,35,3.0,3.0,17,3.0,3.0,14.0,3.0,8.0,1.0,11.0,6.0,1.0,4.0,11.0,9.0,,1.0,22.0,88,2.0,,0.5,0.9166666666666666,0.4583333333333333,0.6111111111111112,0.8333333333333334,0.4583333333333333,0.6111111111111112,0.8333333333333334,0.48148148148148145,0.65,0.8461538461538461,,0.125,0.16129032258064516,0.07142857142857142,14.018691588785046,0.2857142857142857,0.4,0.09090909090909091,0.14728682170542637,0.1,0.18604651162790697,0.13846153846153847,0.1569767441860465,0.11282051282051282,0.18181818181818182,0.038461538461538464,0.06666666666666667,0.10638297872340426,0.2222222222222222,0.18604651162790697,0.21621621621621623,0.061224489795918366,0.13793103448275862,0.2857142857142857,,0.8181818181818182,0.6458333333333334,0.5483870967741935,0.6538461538461539,0.4117647058823529,0.2916666666666667,0.2857142857142857,0.3076923076923077,0.75,0.0625,0.3333333333333333,0.3333333333333333,1.0,,0.8333333333333334,0.6666666666666666,,0.75,0.8888888888888888,,0.6458333333333334,0.5323000000000001,0.5649615384615385,0.56025,0.1509433962264151,0.1509433962264151,0.5,0.4230769230769231,4.175,,0.2359249329758713,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,1448.0,24,6,51,52,21,37,8,103,,1,,1.0,,1.0,,2.0,,1.0,,,,4,,,,52,,2.0,,,,4,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,2.0,1.0,1.0,2.0,,3,3.0,6,,1.0,1.0,,,,,,,,,,,,,2,2,,,1,,1.0,,,,,,,,,,,,1.0,,21,,,,,,,,,,,,,,,0.25,1.0,,6.666666666666667,,,1.0,0.25,0.09523809523809523,0.25,,0.25,0.07407407407407407,,,0.2,,,0.3333333333333333,,0.3333333333333333,0.25,,,,0.25,,,,0.5,,,,0.25,,,,,0.5,,,0.25,,,0.25,0.51225,0.61955,0.51225,,,,,8.95,,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2056,1610612749,Primoz Brezec,Primoz Brezec,2056,MIL,1755.0,29,3,61,62,46,33,9,123,1.0,1,,,1.0,1.0,2.0,3.0,1.0,4.0,,,4.0,8,,,8.0,59,1.0,2.0,,2.0,4.0,8,,,8.0,8.0,,,,,,,,,,,,,,1.0,2.0,,2.0,2.0,1.0,5,3.0,8,1.0,,,,,,,1.0,,,,,1.0,,,7,8,,,1,,,2.0,,,1.0,2.0,2.0,,,2.0,2.0,1.0,1.0,8.0,46,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.3333333333333333,0.4444444444444444,,,,,14.285714285714286,,0.16666666666666666,,0.11764705882352941,0.14285714285714285,0.18181818181818182,0.09090909090909091,0.14285714285714285,0.12,,0.25,0.1111111111111111,0.1,,0.18181818181818182,,,,0.4,0.25,1.0,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,0.25,0.25,1.0,,,,,0.125,1.0,,0.125,0.41618750000000004,0.40705,0.41618750000000004,,,0.25,1.0,11.412500000000001,,0.7540983606557377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,78144.0,1302,79,2441,2453,501,661,321,4894,147.0,238,54.0,90.0,29.0,42.0,121.0,273.0,7.0,12.0,1.0,,275.0,523,1.0,95.0,645.0,2502,58.0,108.0,14.0,130.0,50.0,85,,30.0,130.0,268.0,282.0,92.0,,36.0,38.0,31.0,69.0,22.0,9.0,28.0,4.0,6.0,169.0,16.0,99.0,2.0,51.0,221.0,30.0,302,117.0,419,25.0,21.0,17.0,4.0,37.0,7.0,18.0,36.0,2.0,19.0,,3.0,73.0,5.0,10.0,77,131,17.0,17.0,167,12.0,28.0,144.0,19.0,69.0,13.0,101.0,90.0,1.0,10.0,101.0,66.0,3.0,4.0,130.0,501,6.0,12.0,0.48727272727272725,0.5851528384279476,0.5258126195028681,0.5370370370370371,0.5882352941176471,0.5248091603053435,0.5370370370370371,0.5882352941176471,0.5494037478705281,0.5603448275862069,0.6372549019607843,0.0019083969465648854,0.06883365200764818,0.08823529411764706,0.054945054945054944,23.319179051663127,0.5068493150684932,0.46153846153846156,0.028985507246376812,0.25113636363636366,0.10633727175080558,0.21888412017167383,0.05161290322580645,0.24438454627133874,0.0926672038678485,0.17647058823529413,0.09180327868852459,0.053125,0.046511627906976744,0.06315789473684211,0.20462046204620463,0.3167420814479638,0.25,0.18497109826589594,0.31666666666666665,0.11904761904761904,0.6534653465346535,0.4541984732824427,0.6176470588235294,0.6774193548387096,0.5238095238095238,0.5209923664122137,0.4432234432234432,0.4689922480620155,0.4214876033057851,0.022900763358778626,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.0019083969465648854,0.8333333333333334,0.6,0.1111111111111111,0.49411764705882355,0.6904761904761905,,0.45610687022900764,0.4823000954198473,0.5548318181818183,0.48773411764705876,0.12020905923344948,0.12041884816753927,0.20155038759689922,0.20155038759689922,4.2783938814531535,24.2,0.20524375256042607,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,
101124,1610612749,Hakim Warrick,Hakim Warrick,101124,MIL,53135.0,886,-67,1731,1732,423,659,202,3463,94.0,144,25.0,37.0,18.0,33.0,23.0,57.0,40.0,113.0,4.0,2.0,157.0,314,6.0,110.0,427.0,1817,29.0,51.0,23.0,81.0,28.0,63,3.0,34.0,90.0,206.0,108.0,40.0,,15.0,17.0,10.0,27.0,7.0,3.0,6.0,5.0,6.0,64.0,7.0,58.0,1.0,22.0,65.0,19.0,106,66.0,172,14.0,12.0,8.0,4.0,23.0,2.0,14.0,23.0,4.0,9.0,1.0,6.0,46.0,6.0,11.0,29,66,10.0,10.0,128,5.0,10.0,154.0,16.0,75.0,10.0,10.0,8.0,,2.0,10.0,6.0,,1.0,90.0,423,10.0,10.0,0.6560509554140127,0.7518248175182481,0.5,0.5686274509803921,0.4444444444444444,0.4953125,0.5686274509803921,0.42424242424242425,0.5488431876606684,0.6328125,0.5232558139534884,0.01875,0.04777070063694268,0.08333333333333333,0.05263157894736842,22.12614445574771,0.5,0.2602739726027397,0.018518518518518517,0.11669658886894076,0.08923076923076922,0.12290502793296089,0.035175879396984924,0.11820652173913043,0.07656065959952886,0.12435233160621761,0.08571428571428572,0.0673758865248227,0.044444444444444446,0.015625,0.10857142857142857,0.13675213675213677,0.11320754716981132,0.1450381679389313,0.0625,0.0958904109589041,0.6,0.45,0.6527777777777778,0.7121212121212122,0.6595744680851063,0.178125,0.40350877192982454,0.42592592592592593,0.34782608695652173,0.353125,0.35398230088495575,0.35398230088495575,0.825,0.0125,0.7254901960784313,0.6756756756756757,0.2,0.5,0.5454545454545454,0.030303030303030304,0.46875,0.4840868749999999,0.5300586956521738,0.4782772727272727,0.19788918205804748,0.20107238605898123,0.18969555035128804,0.2107728337236534,8.25764331210191,25.083333333333332,0.24436741767764297,1.0,2.0,,,1.0,,,,,1.0,,,,3.0,,4.0,,,,,2.0,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.00625,0.5,0.5,1.0,,,,,,,,,,0.015151515151515152,,,,,,,,,,,,False,,
101146,1610612749,Roko Ukic,Roko Ukic,101146,MIL,4011.0,67,-4,127,127,68,76,15,254,4.0,5,,,3.0,3.0,3.0,6.0,,1.0,7.0,4.0,7.0,12,9.0,4.0,21.0,146,,1.0,,3.0,5.0,6,5.0,4.0,17.0,4.0,10.0,,,1.0,6.0,4.0,10.0,4.0,,2.0,1.0,3.0,24.0,,,,,2.0,,2,,2,,,,,4.0,,,,,4.0,,,4.0,,4.0,1,2,,,3,,,5.0,1.0,2.0,1.0,,,,,,,,,17.0,68,,1.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,,0.8333333333333334,0.40476190476190477,0.5,0.5909090909090909,0.45652173913043476,0.5,0.6538461538461539,0.42857142857142855,0.08333333333333333,0.2,,18.620689655172413,1.0,,,0.04081632653061224,,,,0.03571428571428571,,,,,,,,,0.08695652173913043,,,,,0.23809523809523808,0.8,1.0,0.5,0.2857142857142857,0.5,0.5,,0.047619047619047616,,,,0.3333333333333333,,,,0.2727272727272727,1.0,0.36363636363636365,0.6666666666666666,0.4920475000000001,0.53565,0.5232699999999999,0.09090909090909091,0.15384615384615385,0.14285714285714285,0.8095238095238095,6.841666666666668,26.566666666666666,0.5354330708661418,1.0,2.0,1.0,2.0,1.0,,,,,1.0,1.0,2.0,1.0,3.0,,7.0,,,,,,1.0,0.1111111111111111,0.5,0.2,0.1111111111111111,,,,0.09523809523809523,0.5,0.5,1.0,,,,0.6666666666666666,0.5,1.0,,,,0.09090909090909091,,,,1.0,,,,1.0,,,,False,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,78494.0,1308,20,2422,2445,537,670,337,4867,94.0,156,37.0,67.0,24.0,38.0,11.0,33.0,16.0,70.0,,,121.0,259,6.0,67.0,312.0,2510,41.0,78.0,9.0,91.0,30.0,57,1.0,15.0,78.0,144.0,98.0,68.0,,27.0,37.0,23.0,60.0,15.0,8.0,13.0,8.0,16.0,143.0,38.0,95.0,3.0,33.0,135.0,9.0,177,136.0,313,5.0,44.0,25.0,19.0,15.0,3.0,10.0,29.0,5.0,5.0,1.0,5.0,44.0,5.0,8.0,68,125,14.0,8.0,88,15.0,6.0,100.0,12.0,51.0,5.0,30.0,16.0,4.0,10.0,31.0,21.0,5.0,3.0,78.0,537,14.0,4.0,0.5950413223140496,0.8275862068965517,0.4671814671814672,0.5256410256410257,0.5263157894736842,0.46226415094339623,0.5256410256410257,0.5431034482758621,0.5048543689320388,0.5290697674418605,0.5571428571428572,0.022641509433962263,0.10424710424710425,0.14743589743589744,0.09090909090909091,12.48673505482844,0.3409090909090909,0.13432835820895522,0.04054054054054054,0.15826494724501758,0.10084925690021232,0.15,0.11515151515151516,0.1565703634669152,0.10455974842767296,0.13664596273291926,0.09655172413793103,0.0696969696969697,0.1092436974789916,0.13043478260869565,0.17142857142857143,0.11688311688311688,0.17543859649122806,0.16265060240963855,0.1111111111111111,0.04310344827586207,0.6774193548387096,0.5886792452830188,0.6025641025641025,0.706766917293233,0.5425531914893617,0.12452830188679245,0.3333333333333333,0.36666666666666664,0.8181818181818182,0.2641509433962264,0.22857142857142856,0.2318840579710145,0.75,,0.8589743589743589,0.5522388059701493,0.10810810810810811,0.6551724137931034,0.631578947368421,,0.6113207547169811,0.5209737735849057,0.553644776119403,0.5506870689655173,0.16776315789473684,0.17114093959731544,0.2916666666666667,0.25,6.153281853281853,23.55,0.2217175887696119,1.0,6.0,,,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,1.0,0.16666666666666666,,1.0,0.16666666666666666,,0.014285714285714285,,0.022641509433962263,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.017241379310344827,,,,1.0,,1.0,1.0,1.0,,,,False,,
