EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,BlockedShortMidRange,SelfOReb,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,3SecondViolations,on,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,10799.0,180.0,-21.0,338.0,347,56.0,102,31.0,685,7.0,14.0,,,3.0,5.0,2.0,3.0,12.0,28.0,4.0,5.0,,,1.0,1.0,2.0,12.0,,1.0,,1.0,21.0,45.0,6.0,17.0,10.0,70.0,365.0,2.0,3.0,,1.0,8.0,7.0,12.0,1.0,2.0,2.0,19.0,20.0,22.0,18.0,,,,12.0,2.0,5.0,35.0,5.0,40.0,3.0,2.0,19.0,1.0,15.0,85.0,1.0,2.0,,5.0,6.0,,11.0,3.0,14.0,12.0,5.0,7.0,8.0,3.0,6.0,7.0,,2.0,,,15.0,,3.0,12.0,20.0,,,11.0,,2.0,10.0,,4.0,1.0,1.0,,1.0,,19.0,56.0,,1.0,0.47619047619047616,0.47619047619047616,1.0,0.35294117647058826,,0.5,0.35294117647058826,0.4666666666666667,0.6666666666666666,0.5833333333333334,0.4838709677419355,0.5,0.6071428571428571,0.5223880597014925,0.6666666666666666,0.6333333333333333,0.27419354838709675,0.1111111111111111,0.35714285714285715,,21.92513368983957,0.5333333333333333,,,0.06060606060606061,0.017699115044247787,0.09803921568627451,0.03125,0.07333333333333333,0.020689655172413793,,0.031746031746031744,0.04,0.07407407407407407,0.045454545454545456,0.06,0.08333333333333333,0.13333333333333333,,0.22580645161290322,0.5,0.7777777777777778,0.5714285714285714,0.04838709677419355,0.6666666666666666,0.6666666666666666,0.5,0.45161290322580644,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.08064516129032258,0.8,0.8,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.25,,,0.35714285714285715,0.6,0.07142857142857142,1.0,0.07142857142857142,,0.5,0.16666666666666666,0.5020072580645162,0.422875,0.48287857142857143,0.06060606060606061,0.08163265306122448,0.11428571428571428,0.2714285714285714,11.50222222222222,24.876470588235293,0.16568047337278108,4.0,,1.0,2.0,,,1.0,,,0.03333333333333333,,,,,,,True,,,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,8912.0,149.0,-17.0,286.0,286,68.0,105,32.0,572,20.0,29.0,6.0,12.0,3.0,8.0,2.0,2.0,,1.0,,,,,,,,,,,,,22.0,32.0,,,6.0,50.0,303.0,7.0,13.0,,,17.0,3.0,8.0,,,,6.0,30.0,14.0,,,12.0,,,,3.0,,1.0,1.0,1.0,,,,,3.0,2.0,13.0,2.0,6.0,19.0,5.0,30.0,17.0,47.0,3.0,1.0,2.0,4.0,1.0,3.0,8.0,1.0,1.0,,,12.0,1.0,4.0,13.0,31.0,,4.0,10.0,,,13.0,1.0,6.0,1.0,9.0,3.0,9.0,5.0,6.0,68.0,2.0,,0.6818181818181818,0.9375,,,,,,0.6875,0.5384615384615384,0.375,0.6875,0.5384615384615384,0.375,0.6578947368421053,0.53125,0.375,,0.09375,0.10344827586206896,,15.576323987538942,0.3333333333333333,0.5,0.11764705882352941,0.2289156626506024,0.13829787234042554,0.1276595744680851,0.09523809523809523,0.19230769230769232,0.13043478260869565,0.0625,0.125,0.11764705882352941,0.13043478260869565,0.2608695652173913,0.2702702702702703,0.14705882352941177,0.07692307692307693,0.5555555555555556,0.90625,0.6896551724137931,0.7692307692307693,0.7,0.0625,1.0,1.0,0.5,0.03125,,,,,,,,,,,,0.9230769230769231,0.5,,,,,,,1.0,0.375,,,,,0.90625,,0.581865625,0.568,0.5955,0.16216216216216217,0.16216216216216217,0.34,0.12,1.190625,,0.23776223776223776,3.0,6.0,,5.0,,,,0.2,,,,1.0,,0.16666666666666666,1.0,,True,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,12887.0,215.0,-61.0,411.0,416,116.0,168,54.0,827,14.0,32.0,2.0,7.0,3.0,9.0,8.0,25.0,10.0,28.0,,,,,,,,2.0,,,,,32.0,85.0,,2.0,21.0,85.0,467.0,7.0,15.0,,,19.0,7.0,25.0,,,2.0,16.0,48.0,16.0,,,4.0,2.0,,,5.0,11.0,2.0,13.0,1.0,1.0,9.0,1.0,1.0,28.0,3.0,11.0,2.0,5.0,21.0,5.0,31.0,16.0,47.0,5.0,4.0,1.0,10.0,4.0,3.0,11.0,1.0,7.0,,2.0,21.0,5.0,5.0,6.0,17.0,,1.0,18.0,,,28.0,2.0,15.0,,5.0,5.0,5.0,2.0,16.0,116.0,1.0,,0.75,0.8,,,,,,0.3764705882352941,0.4666666666666667,0.28,0.367816091954023,0.4666666666666667,0.28,0.425,0.5588235294117647,0.3076923076923077,0.022988505747126436,0.058823529411764705,0.15625,,26.021505376344084,0.47619047619047616,0.5,0.15384615384615385,0.15,0.08029197080291971,0.09803921568627451,0.061224489795918366,0.13612565445026178,0.07526881720430108,0.03333333333333333,0.046153846153846156,0.029411764705882353,0.24489795918367346,0.09090909090909091,0.10344827586206896,0.08108108108108109,0.14285714285714285,0.4,0.367816091954023,0.4375,0.5185185185185185,0.6428571428571429,0.28735632183908044,0.32,0.32,0.75,0.3218390804597701,0.35714285714285715,0.35714285714285715,0.9,,,,,0.022988505747126436,,,,0.4666666666666667,0.2857142857142857,,,,,,,0.36,0.3333333333333333,,,,,0.39080459770114945,,0.4662988235294117,0.4666181818181819,0.46148000000000006,0.15,0.15306122448979592,0.2235294117647059,0.18823529411764706,8.71529411764706,70.0,0.2822384428223844,5.0,,4.0,2.0,,,,0.16666666666666666,0.13333333333333333,0.08333333333333333,,,,,1.0,1.0,True,,,,,,,,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,1751.0,29.0,-14.0,46.0,48,1.0,15,10.0,94,,1.0,,,,,,1.0,1.0,4.0,,1.0,,,,,2.0,5.0,1.0,1.0,,,1.0,6.0,2.0,6.0,,8.0,61.0,,,1.0,1.0,3.0,,,,,,,,2.0,6.0,,,,5.0,2.0,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,1.0,,,1.0,,1.0,2.0,3.0,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,1.5,,0.3333333333333333,1.5,,0.5,0.16666666666666666,,,22.80701754385965,1.0,,,0.06666666666666667,0.058823529411764705,,0.125,0.047619047619047616,0.08,,0.14285714285714285,0.2,,0.5,,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.3333333333333333,0.25,0.3333333333333333,,0.08333333333333333,,,,0.4166666666666667,0.4,0.4,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.5833333333333334,0.4,0.47936249999999997,,,,,0.375,,14.950000000000001,24.650000000000002,0.021739130434782608,,,,,,,,,,,,,0.25,,,,True,,,,,,,,,
201191,1610612746,JamesOn Curry,JamesOn Curry,201191,LAC,3.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2416,1610612746,Kareem Rush,Kareem Rush,2416,LAC,97.0,2.0,4.0,3.0,3,,2,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,5497.0,92.0,-17.0,166.0,172,51.0,74,26.0,338,4.0,10.0,2.0,5.0,2.0,4.0,3.0,5.0,2.0,7.0,,,,,,,,,,,,,9.0,22.0,,,4.0,22.0,187.0,3.0,7.0,,,6.0,4.0,9.0,,,,8.0,12.0,6.0,,,4.0,,,,1.0,,,,,,,,,,1.0,6.0,,4.0,13.0,1.0,18.0,7.0,25.0,2.0,1.0,1.0,2.0,,1.0,5.0,,1.0,,,7.0,1.0,1.0,7.0,14.0,,2.0,6.0,,,6.0,,3.0,,1.0,1.0,2.0,1.0,8.0,51.0,1.0,,0.6666666666666666,0.8571428571428571,,,,,,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.44,0.42857142857142855,0.4444444444444444,,0.045454545454545456,,0.2,16.243654822335024,0.2857142857142857,0.3333333333333333,,0.23214285714285715,0.09523809523809523,0.25,0.05555555555555555,0.2361111111111111,0.08641975308641975,0.07692307692307693,0.16666666666666666,,0.16666666666666666,0.2,0.2916666666666667,0.2222222222222222,0.2857142857142857,0.5,0.45454545454545453,0.4,0.4,0.5,0.22727272727272727,0.6,0.75,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.7142857142857143,0.4,,,,,,,0.4444444444444444,0.5,,,,,0.45454545454545453,,0.46897272727272726,0.49901666666666666,0.4798111111111112,0.12,0.12,0.2727272727272727,0.36363636363636365,7.550000000000001,,0.3072289156626506,,,,4.0,,,,0.038461538461538464,0.25,,,,,,,,False,1.0,1.0,,,,,,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,137776.0,2296.0,-86.0,4478.0,4449,1133.0,935,545.0,8927,173.0,319.0,11.0,22.0,44.0,82.0,45.0,120.0,79.0,214.0,6.0,28.0,1.0,4.0,3.0,12.0,66.0,230.0,5.0,10.0,18.0,83.0,297.0,653.0,72.0,258.0,212.0,1022.0,4830.0,16.0,36.0,6.0,14.0,64.0,64.0,155.0,21.0,95.0,107.0,298.0,114.0,480.0,93.0,123.0,12.0,3.0,227.0,66.0,53.0,450.0,106.0,556.0,75.0,31.0,252.0,83.0,115.0,1218.0,7.0,38.0,2.0,50.0,144.0,5.0,199.0,47.0,246.0,110.0,63.0,47.0,123.0,29.0,90.0,69.0,9.0,33.0,3.0,6.0,192.0,6.0,43.0,95.0,187.0,,5.0,220.0,3.0,18.0,259.0,25.0,96.0,38.0,33.0,23.0,37.0,20.0,298.0,1133.0,12.0,36.0,0.1919191919191919,0.1958762886597938,0.4305555555555556,0.27906976744186046,0.42857142857142855,0.22105263157894736,0.2823529411764706,0.4548238897396631,0.4444444444444444,0.4129032258064516,0.4445664105378705,0.5,0.382,0.4965753424657534,0.5614035087719298,0.47596153846153844,0.283205268935236,0.08116385911179173,0.13166144200626959,0.06666666666666667,23.709929632525412,0.640625,0.04132231404958678,0.014925373134328358,0.08888888888888889,0.024934383202099737,0.099601593625498,0.013157894736842105,0.09142318567389256,0.02188715953307393,0.031088082901554404,0.006993006993006993,0.011933174224343675,0.08703703703703704,0.0683371298405467,0.10452418096723869,0.10103626943005181,0.09482758620689655,0.5405405405405406,0.35016465422612514,0.542319749216301,0.6245487364620939,0.2658959537572254,0.13172338090010977,0.375,0.4017857142857143,0.022222222222222223,0.2349066959385291,0.3691588785046729,0.3744075829383886,0.12658227848101267,0.030735455543358946,0.21428571428571427,0.2222222222222222,0.5,0.2524698133918771,0.28695652173913044,0.28820960698689957,0.42424242424242425,0.44,0.5,0.08,0.25,,0.2,0.5,0.8,0.328,0.5365853658536586,0.048,0.25,0.332,0.21686746987951808,0.6333699231613611,0.2907488986784141,0.5092349337748344,0.5184547619047619,0.4880046558704454,0.09959349593495935,0.13259668508287292,0.06262230919765166,0.29158512720156554,7.800765696784074,26.00813953488372,0.253014738722644,14.0,6.0,16.0,15.0,12.0,2.0,4.0,0.038869257950530034,0.017699115044247787,0.03404255319148936,0.007692307692307693,,0.014018691588785047,0.09090909090909091,2.0,,False,4.0,,2.0,4.0,1.0,0.007751937984496124,0.03571428571428571,0.004347826086956522,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,22225.0,370.0,-112.0,707.0,720,174.0,240,78.0,1427,13.0,26.0,3.0,4.0,3.0,10.0,16.0,40.0,4.0,19.0,2.0,4.0,1.0,1.0,,1.0,,9.0,,1.0,,4.0,33.0,85.0,2.0,13.0,11.0,83.0,801.0,3.0,9.0,1.0,2.0,9.0,8.0,23.0,,5.0,3.0,19.0,20.0,46.0,3.0,3.0,4.0,2.0,7.0,,5.0,27.0,3.0,30.0,2.0,1.0,11.0,4.0,12.0,63.0,2.0,7.0,,6.0,17.0,,23.0,9.0,32.0,16.0,5.0,11.0,15.0,5.0,11.0,8.0,1.0,4.0,,2.0,23.0,2.0,4.0,21.0,35.0,,1.0,19.0,2.0,4.0,17.0,3.0,9.0,1.0,1.0,,1.0,,19.0,174.0,5.0,1.0,0.30303030303030304,0.3225806451612903,0.5,0.15384615384615385,0.5,,0.18181818181818182,0.38823529411764707,0.3333333333333333,0.34782608695652173,0.3673469387755102,0.4090909090909091,0.2857142857142857,0.3952380952380952,0.4090909090909091,0.31666666666666665,0.1326530612244898,0.058823529411764705,0.038461538461538464,0.075,16.10062893081761,0.6521739130434783,,,0.06854838709677419,0.029411764705882353,0.08333333333333333,0.0273972602739726,0.071875,0.028938906752411574,0.043478260869565216,0.04597701149425287,0.01818181818181818,0.07894736842105263,0.0410958904109589,0.08080808080808081,0.07547169811320754,0.10526315789473684,,0.2653061224489796,0.5,0.52,0.46153846153846156,0.40816326530612246,0.4,0.43243243243243246,0.0625,0.19387755102040816,0.21052631578947367,0.2222222222222222,0.75,0.04081632653061224,0.5,0.5,0.5,0.09183673469387756,,,,0.36363636363636365,0.75,0.09090909090909091,1.0,,0.09090909090909091,,,0.35714285714285715,0.3,0.03571428571428571,,0.14285714285714285,,0.3979591836734694,,0.4633557291666666,0.4746388888888889,0.4723314814814816,0.08653846153846154,0.0989010989010989,0.10843373493975904,0.2289156626506024,8.271764705882354,29.18461538461539,0.24611032531824611,,1.0,,,,,,,0.05555555555555555,,,,0.05263157894736842,0.3333333333333333,,,False,,,,,,,,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,56667.0,944.0,-73.0,1762.0,1762,424.0,432,230.0,3524,134.0,214.0,26.0,50.0,22.0,37.0,28.0,63.0,3.0,15.0,1.0,2.0,,,,,,3.0,,,,2.0,165.0,292.0,1.0,5.0,100.0,433.0,1884.0,30.0,58.0,,,75.0,28.0,54.0,,2.0,26.0,82.0,218.0,112.0,3.0,,38.0,,3.0,,36.0,42.0,23.0,65.0,20.0,3.0,22.0,3.0,17.0,153.0,22.0,55.0,,44.0,85.0,12.0,141.0,77.0,218.0,27.0,14.0,13.0,30.0,3.0,8.0,39.0,3.0,22.0,1.0,7.0,69.0,8.0,10.0,82.0,155.0,,15.0,120.0,14.0,12.0,153.0,13.0,74.0,9.0,22.0,16.0,23.0,11.0,82.0,424.0,11.0,8.0,0.6606060606060606,0.7465753424657534,1.0,0.2,,,0.2,0.565068493150685,0.5172413793103449,0.5185185185185185,0.5606060606060606,0.5172413793103449,0.5,0.5899182561307902,0.5357142857142857,0.5466666666666666,0.016835016835016835,0.1232876712328767,0.1308411214953271,0.1111111111111111,21.299462628236444,0.43478260869565216,0.1791044776119403,,0.14166666666666666,0.09274873524451939,0.19469026548672566,0.0944206008583691,0.15617433414043583,0.09322033898305085,0.09285714285714286,0.09565217391304348,0.0847457627118644,0.13068181818181818,0.13043478260869565,0.155893536121673,0.1712707182320442,0.28888888888888886,0.4782608695652174,0.7205387205387206,0.6261682242990654,0.7204301075268817,0.6791044776119403,0.21212121212121213,0.4444444444444444,0.5,0.5357142857142857,0.050505050505050504,0.2,0.21428571428571427,1.0,0.006734006734006734,0.5,0.5,1.0,0.010101010101010102,,,,0.8620689655172413,0.52,,,,,,,0.6607142857142857,0.5945945945945946,,,0.03571428571428571,,0.7373737373737373,,0.5314420608108108,0.55006,0.5213545454545454,0.20670391061452514,0.2096317280453258,0.17321016166281755,0.18937644341801385,2.8503424657534246,27.240000000000002,0.24063564131668558,15.0,6.0,6.0,19.0,,,,0.08968609865470852,0.125,0.06521739130434782,,,0.06666666666666667,0.19230769230769232,6.0,2.0,False,1.0,,,1.0,,,,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,149898.0,2498.0,-256.0,4855.0,4844,1173.0,1059,597.0,9699,68.0,105.0,12.0,17.0,19.0,29.0,31.0,68.0,94.0,230.0,51.0,143.0,2.0,6.0,12.0,32.0,83.0,259.0,6.0,17.0,20.0,60.0,193.0,403.0,134.0,402.0,109.0,897.0,5314.0,21.0,36.0,8.0,23.0,75.0,47.0,86.0,32.0,92.0,38.0,228.0,266.0,120.0,369.0,33.0,18.0,,259.0,83.0,22.0,87.0,16.0,103.0,9.0,7.0,40.0,22.0,25.0,222.0,13.0,23.0,,68.0,121.0,4.0,193.0,36.0,229.0,32.0,19.0,13.0,41.0,3.0,34.0,31.0,6.0,7.0,1.0,8.0,72.0,4.0,16.0,66.0,116.0,,2.0,85.0,5.0,7.0,132.0,8.0,41.0,14.0,58.0,37.0,60.0,36.0,228.0,1173.0,10.0,13.0,0.689119170984456,0.7228260869565217,0.917910447761194,0.3333333333333333,0.34782608695652173,0.34782608695652173,0.3333333333333333,0.47890818858560796,0.5833333333333334,0.5465116279069767,0.4894409937888199,0.559322033898305,0.5337078651685393,0.5152046783625731,0.5793650793650794,0.5681818181818182,0.4993788819875776,0.05459057071960298,0.09523809523809523,0.10294117647058823,16.654676258992804,0.5694444444444444,0.030303030303030304,,0.06882821387940842,0.013947847180109158,0.12408759124087591,0.021346469622331693,0.08196010407632263,0.015943312666076175,0.007246376811594203,0.011058451816745656,0.017391304347826087,0.05574324324324324,0.05652173913043478,0.08781869688385269,0.13176470588235295,0.0975609756097561,0.6,0.13043478260869565,0.6476190476190476,0.7157894736842105,0.7352941176470589,0.084472049689441,0.45588235294117646,0.5081967213114754,0.6129032258064516,0.2857142857142857,0.40869565217391307,0.4177777777777778,0.6808510638297872,0.17763975155279504,0.35664335664335667,0.3591549295774648,0.9607843137254902,0.3217391304347826,0.3204633204633205,0.3229571984435798,0.891566265060241,0.288135593220339,0.7058823529411765,0.1016949152542373,0.3333333333333333,1.0,0.288135593220339,0.35294117647058826,1.0,0.16292134831460675,0.6551724137931034,0.1797752808988764,0.375,0.33707865168539325,0.3333333333333333,0.6298136645962733,0.3204633204633205,0.5120481920199501,0.505351219512195,0.5103914285714283,0.052318668252080855,0.09403669724770643,0.08361204013377926,0.25418060200668896,12.18089330024814,24.960447761194033,0.2416065911431514,9.0,14.0,4.0,6.0,21.0,3.0,7.0,0.02159468438538206,0.03355704697986577,0.008948545861297539,0.007407407407407408,1.0,0.021739130434782608,0.16666666666666666,,1.0,False,2.0,,3.0,2.0,,0.007462686567164179,0.006993006993006993,0.007722007722007722,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,70914.0,1182.0,-104.0,2238.0,2220,600.0,491,289.0,4458,100.0,158.0,27.0,43.0,29.0,43.0,32.0,71.0,46.0,133.0,,1.0,,,,,4.0,11.0,,,,3.0,178.0,362.0,4.0,12.0,86.0,454.0,2417.0,37.0,62.0,,,80.0,48.0,91.0,,3.0,42.0,138.0,232.0,124.0,12.0,,36.0,1.0,10.0,4.0,24.0,32.0,17.0,49.0,13.0,4.0,13.0,10.0,9.0,115.0,10.0,57.0,6.0,14.0,67.0,7.0,88.0,73.0,161.0,20.0,13.0,7.0,20.0,5.0,14.0,39.0,,6.0,6.0,8.0,59.0,10.0,16.0,49.0,117.0,,7.0,118.0,5.0,7.0,119.0,14.0,46.0,19.0,18.0,13.0,19.0,10.0,138.0,600.0,12.0,16.0,0.651685393258427,0.725,1.0,0.3333333333333333,,,0.36363636363636365,0.49171270718232046,0.5967741935483871,0.5274725274725275,0.4919786096256685,0.5967741935483871,0.5106382978723404,0.5328638497652582,0.6153846153846154,0.5702479338842975,0.03208556149732621,0.06629834254143646,0.11392405063291139,0.056338028169014086,18.73545384018619,0.3389830508474576,0.109375,0.07692307692307693,0.08600770218228498,0.06842737094837935,0.055776892430278883,0.04716981132075472,0.07864077669902912,0.06411483253588517,0.06315789473684211,0.047619047619047616,0.03409090909090909,0.07723577235772358,0.07111111111111111,0.1038961038961039,0.05527638190954774,0.057692307692307696,0.5263157894736842,0.42245989304812837,0.6329113924050633,0.7142857142857143,0.7,0.18983957219251338,0.4507042253521127,0.47761194029850745,0.375,0.35561497326203206,0.3458646616541353,0.3511450381679389,0.7391304347826086,0.00267379679144385,,,,0.029411764705882353,0.36363636363636365,0.36363636363636365,1.0,0.6935483870967742,0.627906976744186,,,,,,,0.4574468085106383,0.6744186046511628,,,0.031914893617021274,,0.45454545454545453,0.4,0.4902029490616623,0.5242537037037038,0.4880741935483872,0.11547911547911548,0.116751269035533,0.1762114537444934,0.3039647577092511,8.714917127071821,28.125,0.2680965147453083,6.0,5.0,7.0,17.0,1.0,1.0,,0.0979020979020979,0.1111111111111111,0.04216867469879518,0.07692307692307693,2.0,0.015037593984962405,0.2222222222222222,1.0,,False,1.0,,,1.0,,,,,
