EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,58134.0,969,-105.0,1957,1963,682,883,212,3920,71.0,121.0,11.0,18.0,29.0,46.0,21.0,55.0,46.0,131,1.0,7.0,,1.0,,3.0,1.0,6.0,,1.0,1.0,3.0,138.0,307,2.0,13.0,110.0,392,2089,16.0,31.0,,2.0,7.0,39.0,58.0,108.0,1.0,6.0,44.0,163.0,142.0,134.0,6.0,,12.0,1.0,5.0,1.0,26.0,,47,27,74,25,2.0,29,6.0,12.0,175,6.0,21.0,,31.0,56,6.0,93,27.0,120,7.0,18,12.0,6,40.0,6.0,26.0,34.0,1.0,14.0,,7.0,74.0,6.0,25.0,43.0,121,9.0,16.0,107,5.0,10.0,143,15.0,,1.0,63.0,3.0,11.0,24.0,16.0,,8.0,24.0,14.0,1.0,163.0,682,30.0,10.0,0.5144927536231884,0.5378787878787878,1.0,0.15384615384615385,,0.16666666666666666,0.16666666666666666,0.4495114006514658,0.5161290322580645,0.5370370370370371,0.440625,0.48484848484848486,0.5219298245614035,0.5117801047120419,0.527027027027027,0.5780141843971631,0.040625,,0.08469055374592833,0.09090909090909091,0.2,0.030534351145038167,,20.755575785161586,0.5405405405405406,0.07058823529411765,,0.08370702541106129,0.03201219512195122,0.12863070539419086,0.023715415019762844,0.0956043956043956,0.0297029702970297,0.0430622009569378,0.041176470588235294,0.018050541516245487,0.023696682464454975,0.023809523809523808,0.05855855855855856,0.05357142857142857,0.12186379928315412,0.13513513513513514,0.10714285714285714,0.04697986577181208,0.5833333333333334,0.378125,0.5867768595041323,0.6454545454545455,0.49295774647887325,0.171875,0.38181818181818183,0.4772727272727273,0.2857142857142857,0.409375,0.3511450381679389,0.36220472440944884,0.6521739130434783,0.021875,0.14285714285714285,0.14285714285714285,1.0,0.01875,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.6111111111111112,0.18181818181818182,0.030303030303030304,,0.030303030303030304,,,0.40350877192982454,0.6304347826086957,0.02631578947368421,,0.02631578947368421,0.3333333333333333,0.41875,0.2,0.4797942006269593,0.4611708333333333,0.47147324561403503,0.1778975741239892,0.17746478873239438,0.1875,0.09948979591836735,0.41581632653061223,9.739413680781759,29.207692307692305,0.3484925907000511,,,,,3.0,,,,True,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,75855.0,1264,-8.0,2514,2509,557,685,255,5023,118.0,202.0,35.0,56.0,27.0,43.0,100.0,219.0,24.0,74,,1.0,,,,,1.0,2.0,,,,1.0,242.0,495,1.0,3.0,120.0,607,2687,45.0,75.0,,,21.0,111.0,47.0,90.0,,1.0,38.0,132.0,236.0,248.0,3.0,,64.0,,2.0,1.0,40.0,,69,27,96,23,4.0,44,5.0,20.0,219,30.0,70.0,1.0,26.0,125,18.0,169,101.0,270,20.0,19,12.0,7,37.0,8.0,20.0,46.0,6.0,17.0,2.0,12.0,83.0,8.0,21.0,118.0,168,14.0,13.0,154,5.0,14.0,160,24.0,,,78.0,,14.0,79.0,54.0,2.0,23.0,79.0,43.0,5.0,132.0,557,9.0,13.0,0.48760330578512395,0.5619047619047619,1.0,0.3333333333333333,,,0.3333333333333333,0.4888888888888889,0.6,0.5222222222222223,0.48895582329317266,0.6,0.5164835164835165,0.5362190812720848,0.6235955056179775,0.5689655172413793,0.006024096385542169,,0.08080808080808081,0.12871287128712872,0.0639269406392694,,,23.120769504809406,0.4457831325301205,0.21951219512195122,0.013333333333333334,0.13199577613516367,0.08620689655172414,0.10196078431372549,0.09259259259259259,0.12562396006655574,0.0880281690140845,0.15053763440860216,0.07234042553191489,0.03691275167785235,0.10486891385767791,0.03508771929824561,0.13468013468013468,0.15246636771300448,0.11943793911007025,0.08333333333333333,0.15873015873015872,0.09389671361502347,0.5443037974683544,0.40562248995983935,0.5841584158415841,0.6704545454545454,0.559322033898305,0.4397590361445783,0.45662100456621,0.4878048780487805,0.37,0.14859437751004015,0.32432432432432434,0.32432432432432434,0.625,0.002008032128514056,,,,0.004016064257028112,0.5,0.5,1.0,0.7466666666666667,0.625,0.11428571428571428,,,,,,0.4725274725274725,0.627906976744186,,,0.01098901098901099,,0.41164658634538154,0.5,0.477795983935743,0.5571701754385965,0.4938752747252747,0.14130434782608695,0.14207650273224043,,0.1828665568369028,0.21746293245469522,6.941010101010098,25.26666666666667,0.22155926809864757,,,,8.0,11.0,,,,True,
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,15316.0,255,-5.0,516,512,206,194,57,1028,21.0,32.0,,1.0,1.0,7.0,6.0,15.0,11.0,26,,5.0,,1.0,,2.0,1.0,8.0,,,,6.0,38.0,73,1.0,13.0,31.0,110,546,1.0,2.0,,1.0,6.0,8.0,5.0,20.0,,8.0,13.0,23.0,18.0,58.0,,3.0,,1.0,7.0,1.0,2.0,,19,11,30,7,4.0,14,3.0,2.0,71,4.0,3.0,,6.0,15,3.0,24,7.0,31,,12,7.0,5,10.0,4.0,6.0,8.0,,4.0,2.0,1.0,18.0,,9.0,9.0,23,,1.0,27,,1.0,42,2.0,,1.0,14.0,1.0,6.0,2.0,1.0,,1.0,2.0,1.0,,23.0,206,3.0,6.0,0.23684210526315788,0.23684210526315788,,0.07692307692307693,,,0.08333333333333333,0.5205479452054794,0.5,0.25,0.45930232558139533,0.3333333333333333,0.17857142857142858,0.5238095238095238,0.6666666666666666,0.3026315789473684,0.1511627906976744,,0.0273972602739726,0.0625,,,,21.17039586919105,0.5555555555555556,0.14285714285714285,,0.08982035928143713,0.020134228187919462,0.1111111111111111,0.05333333333333334,0.09502262443438914,0.03125,0.0425531914893617,,0.017241379310344827,0.06779661016949153,,0.04918032786885246,0.07317073170731707,0.13846153846153847,0.13513513513513514,0.058823529411764705,,0.5,0.37209302325581395,0.65625,0.7,0.3333333333333333,0.1744186046511628,0.4,0.4,0.3333333333333333,0.3023255813953488,0.4230769230769231,0.4230769230769231,,0.05813953488372093,,,,0.09302325581395349,0.125,0.125,,0.3333333333333333,,,0.3333333333333333,,,,,0.25,0.14285714285714285,0.07142857142857142,,0.21428571428571427,,0.5232558139534884,0.14285714285714285,0.5170835294117646,0.537775,0.4645777777777778,0.15151515151515152,0.16470588235294117,0.07142857142857142,0.07272727272727272,0.20909090909090908,8.704109589041096,26.700000000000003,0.3992248062015504,,,1.0,,,,,,True,
201985,1610612754,AJ Price,AJ Price,201985,IND,9451.0,158,,320,323,91,165,31,643,8.0,12.0,2.0,3.0,2.0,2.0,7.0,13.0,3.0,8,1.0,5.0,,,,,5.0,24.0,,,,5.0,18.0,33,6.0,29.0,7.0,61,335,2.0,3.0,,,,4.0,2.0,4.0,,5.0,4.0,8.0,6.0,30.0,12.0,6.0,2.0,,24.0,5.0,3.0,,9,5,14,4,1.0,6,1.0,2.0,33,4.0,1.0,,3.0,12,,15,5.0,20,1.0,5,3.0,2,3.0,3.0,,6.0,1.0,3.0,,1.0,9.0,,4.0,3.0,8,,1.0,12,,2.0,10,3.0,,1.0,4.0,,2.0,2.0,2.0,,,2.0,2.0,,8.0,91,1.0,2.0,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.20689655172413793,,,0.20689655172413793,0.5454545454545454,0.6666666666666666,0.5,0.43548387096774194,0.6666666666666666,0.2222222222222222,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.46774193548387094,,0.09090909090909091,0.16666666666666666,,0.125,,20.441988950276244,0.3333333333333333,,,0.11009174311926606,0.011111111111111112,0.07692307692307693,0.05970149253731343,0.10135135135135136,0.03184713375796178,0.03333333333333333,,,0.06896551724137931,,0.075,0.09090909090909091,0.14893617021276595,0.10344827586206896,,0.030303030303030304,1.0,0.1935483870967742,0.6666666666666666,0.8,0.25,0.20967741935483872,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.12903225806451613,0.375,0.42857142857142855,,0.08064516129032258,0.2,0.2,1.0,0.3870967741935484,0.20833333333333334,0.20833333333333334,0.6,1.0,0.6666666666666666,,,,,,,0.2222222222222222,1.0,,,0.5555555555555556,,0.6612903225806451,0.20833333333333334,0.5160416666666666,0.5637,0.52429375,0.06349206349206349,0.11764705882352941,,0.06557377049180328,0.13114754098360656,8.163636363636364,25.944827586206898,0.284375,,,,,,,,,True,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,49975.0,833,-62.0,1688,1687,305,418,175,3375,43.0,88.0,4.0,8.0,7.0,10.0,25.0,51.0,34.0,98,8.0,19.0,2.0,4.0,4.0,7.0,56.0,140.0,5.0,15.0,13.0,28.0,102.0,237,64.0,159.0,133.0,529,1790,7.0,13.0,7.0,19.0,6.0,41.0,18.0,38.0,17.0,35.0,40.0,127.0,84.0,120.0,180.0,12.0,8.0,,140.0,56.0,16.0,2.0,27,19,46,16,3.0,12,4.0,11.0,111,3.0,17.0,,22.0,73,14.0,109,20.0,129,4.0,38,19.0,19,26.0,6.0,11.0,25.0,5.0,15.0,,9.0,51.0,4.0,5.0,27.0,60,1.0,4.0,111,2.0,4.0,167,12.0,,11.0,66.0,2.0,15.0,23.0,14.0,1.0,8.0,24.0,17.0,,127.0,305,11.0,14.0,0.4117647058823529,0.42857142857142855,0.9375,0.4025157232704403,0.3684210526315789,0.4857142857142857,0.4025157232704403,0.43037974683544306,0.5384615384615384,0.47368421052631576,0.5,0.546875,0.5958904109589042,0.556745182012848,0.5857142857142857,0.6666666666666666,0.4015151515151515,0.012578616352201259,0.06751054852320675,0.13636363636363635,0.058823529411764705,0.01020408163265306,0.014285714285714285,27.46553552492047,0.5098039215686274,0.3181818181818182,,0.1226890756302521,0.031598513011152414,0.13580246913580246,0.012,0.12549537648612946,0.025380710659898477,0.03535353535353535,0.022900763358778626,0.03349282296650718,0.016129032258064516,,0.08695652173913043,0.08333333333333333,0.17695473251028807,0.1452991452991453,0.1111111111111111,0.018867924528301886,0.7083333333333334,0.2222222222222222,0.48863636363636365,0.5657894736842105,0.46511627906976744,0.12878787878787878,0.49019607843137253,0.5208333333333334,0.4,0.2474747474747475,0.3469387755102041,0.35051546391752575,0.35294117647058826,0.047979797979797977,0.42105263157894735,0.42105263157894735,1.0,0.35353535353535354,0.4,0.4057971014492754,0.9285714285714286,0.25,0.5,,0.125,0.5,0.46875,0.3333333333333333,1.0,0.136986301369863,0.7,0.0958904109589041,0.5714285714285714,0.3835616438356164,0.4642857142857143,0.6237373737373737,0.4,0.5103207594936708,0.5544608695652173,0.4859630136986301,0.1504424778761062,0.2268041237113402,0.012422360248447204,0.07750472589792061,0.24007561436672967,9.780168776371307,25.32452830188679,0.1806872037914692,1.0,,1.0,,,1.0,,1.0,False,
101129,1610612754,Luther Head,Luther Head,101129,IND,21219.0,354,29.0,721,719,199,288,68,1440,22.0,37.0,,3.0,4.0,9.0,6.0,10.0,13.0,40,8.0,15.0,,1.0,1.0,4.0,8.0,34.0,1.0,2.0,2.0,10.0,41.0,87,16.0,49.0,18.0,148,734,1.0,6.0,1.0,3.0,,5.0,8.0,22.0,3.0,14.0,4.0,29.0,30.0,52.0,42.0,6.0,,,34.0,8.0,5.0,,24,7,31,5,2.0,15,3.0,6.0,69,,,,7.0,25,2.0,34,,34,,9,5.0,4,15.0,1.0,10.0,8.0,1.0,5.0,1.0,3.0,23.0,1.0,11.0,7.0,14,1.0,1.0,17,1.0,3.0,23,3.0,,2.0,10.0,,2.0,3.0,,1.0,2.0,4.0,3.0,,29.0,199,4.0,2.0,0.36585365853658536,0.36585365853658536,0.875,0.32653061224489793,0.3333333333333333,0.21428571428571427,0.32653061224489793,0.47126436781609193,0.16666666666666666,0.36363636363636365,0.47794117647058826,0.2777777777777778,0.3472222222222222,0.5103448275862069,0.2777777777777778,0.3717948717948718,0.3602941176470588,,0.05747126436781609,0.13513513513513514,,,,21.07904642409034,0.6521739130434783,0.08333333333333333,,0.09191176470588236,,0.08974358974358974,,0.09142857142857143,,,,,,,0.07228915662650602,0.08955223880597014,0.10655737704918032,0.09836065573770492,0.058823529411764705,,0.75,0.27205882352941174,0.5945945945945946,0.6875,0.4090909090909091,0.07352941176470588,0.6,0.6,,0.29411764705882354,0.325,0.325,0.46153846153846156,0.11029411764705882,0.5333333333333333,0.5333333333333333,1.0,0.25,0.23529411764705882,0.23529411764705882,0.75,0.3333333333333333,,,0.1111111111111111,,0.2222222222222222,0.5,1.0,0.25,0.4444444444444444,0.1111111111111111,0.25,0.2777777777777778,0.2,0.6323529411764706,0.23529411764705882,0.5056944852941178,0.51255,0.490136111111111,0.06993006993006994,0.10638297872340426,,0.033783783783783786,0.19594594594594594,10.48505747126437,25.12244897959184,0.27600554785020803,1.0,,,,,1.0,,,False,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,8651.0,144,-31.0,289,291,69,86,33,580,13.0,19.0,7.0,11.0,1.0,4.0,1.0,4.0,2.0,8,,,,,,,,,,,,,16.0,31,,,1.0,33,324,8.0,14.0,,,,16.0,1.0,8.0,,,,2.0,14.0,18.0,,,16.0,,,,1.0,,8,4,12,3,1.0,1,2.0,5.0,28,4.0,16.0,,6.0,15,3.0,24,20.0,44,1.0,2,1.0,1,5.0,,3.0,3.0,,2.0,,1.0,8.0,,2.0,13.0,23,3.0,2.0,13,3.0,3.0,5,3.0,,,3.0,,1.0,2.0,2.0,,,2.0,1.0,,2.0,69,3.0,,0.4375,0.875,,,,,,0.5161290322580645,0.5714285714285714,0.125,0.5161290322580645,0.5714285714285714,0.125,0.515625,0.5714285714285714,0.125,,,0.03225806451612903,0.05263157894736842,,,,12.084592145015106,0.625,0.2727272727272727,,0.15306122448979592,0.15841584158415842,0.1875,0.09523809523809523,0.16153846153846155,0.13986013986013987,0.2692307692307692,0.21739130434782608,0.07692307692307693,0.02857142857142857,0.42857142857142855,0.20689655172413793,0.14285714285714285,0.12195121951219512,0.16666666666666666,0.25,0.07692307692307693,0.5,0.6129032258064516,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.12903225806451613,0.25,0.25,,0.25806451612903225,0.25,0.25,1.0,,,,,,,,,0.7857142857142857,0.6363636363636364,,,,,,,0.5,0.25,,,,,0.6129032258064516,,0.5243483870967743,0.5959899999999999,0.4842875,0.0967741935483871,0.0967741935483871,,0.48484848484848486,0.06060606060606061,5.8354838709677415,,0.23875432525951557,,,,,,,,,False,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,51026.0,850,-158.0,1720,1714,315,469,173,3434,39.0,75.0,7.0,16.0,5.0,9.0,7.0,20.0,37.0,63,1.0,4.0,1.0,1.0,1.0,3.0,39.0,99.0,1.0,6.0,2.0,14.0,83.0,158,40.0,103.0,39.0,325,1890,11.0,26.0,2.0,7.0,3.0,31.0,10.0,17.0,3.0,17.0,4.0,33.0,96.0,70.0,120.0,,10.0,,99.0,39.0,18.0,,35,21,56,17,4.0,14,7.0,14.0,133,14.0,22.0,1.0,47.0,123,19.0,189,37.0,226,8.0,20,16.0,4,23.0,2.0,13.0,13.0,3.0,10.0,,2.0,36.0,,7.0,40.0,71,9.0,4.0,59,9.0,4.0,56,13.0,,1.0,31.0,,3.0,15.0,8.0,1.0,6.0,15.0,8.0,,33.0,315,7.0,2.0,0.5783132530120482,0.6153846153846154,1.0,0.3883495145631068,0.2857142857142857,0.17647058823529413,0.3883495145631068,0.5253164556962026,0.4230769230769231,0.5882352941176471,0.5478927203065134,0.42424242424242425,0.4264705882352941,0.574468085106383,0.4305555555555556,0.4444444444444444,0.3946360153256705,,0.11392405063291139,0.18666666666666668,0.15,0.015873015873015872,,16.5625,0.6388888888888888,0.3877551020408163,0.02,0.21428571428571427,0.038869257950530034,0.27647058823529413,0.052434456928838954,0.22849462365591397,0.04321728691476591,0.052132701421800945,0.014388489208633094,0.041666666666666664,0.05687203791469194,0.03571428571428571,0.2265193370165746,0.20245398773006135,0.21304347826086956,0.2892561983471074,0.24489795918367346,0.06666666666666667,0.5333333333333333,0.28735632183908044,0.52,0.639344262295082,0.5384615384615384,0.07662835249042145,0.35,0.4117647058823529,0.2857142857142857,0.2413793103448276,0.5873015873015873,0.5967741935483871,0.6756756756756757,0.01532567049808429,0.25,0.25,1.0,0.3793103448275862,0.3939393939393939,0.3939393939393939,1.0,0.48484848484848486,0.4375,0.14285714285714285,0.030303030303030304,1.0,0.18181818181818182,0.16666666666666666,1.0,0.2647058823529412,0.5555555555555556,0.08823529411764706,0.3333333333333333,0.4117647058823529,0.14285714285714285,0.6819923371647509,0.3939393939393939,0.5260706896551725,0.5221958333333333,0.5333029411764706,0.1111111111111111,0.17613636363636365,,0.09538461538461539,0.10153846153846154,8.914556962025316,25.336893203883495,0.18313953488372092,,,,1.0,3.0,,1.0,1.0,False,
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,56018.0,934,-168.0,1881,1883,390,573,192,3764,53.0,105.0,1.0,8.0,11.0,22.0,33.0,69.0,54.0,121,3.0,14.0,1.0,3.0,,3.0,4.0,23.0,1.0,4.0,2.0,8.0,140.0,295,7.0,37.0,73.0,374,2051,4.0,20.0,2.0,7.0,2.0,16.0,32.0,71.0,2.0,11.0,22.0,92.0,52.0,228.0,15.0,6.0,2.0,1.0,22.0,4.0,18.0,,100,50,150,35,15.0,58,10.0,32.0,350,15.0,19.0,,15.0,65,4.0,84,34.0,118,3.0,32,14.0,18,47.0,11.0,34.0,25.0,4.0,13.0,1.0,3.0,72.0,3.0,15.0,30.0,79,8.0,4.0,87,2.0,8.0,93,6.0,,1.0,42.0,,7.0,9.0,7.0,,2.0,9.0,7.0,,92.0,390,12.0,6.0,0.18571428571428572,0.18705035971223022,0.7142857142857143,0.1891891891891892,0.2857142857142857,0.18181818181818182,0.19444444444444445,0.4745762711864407,0.2,0.4507042253521127,0.45331325301204817,0.25925925925925924,0.4268292682926829,0.49866666666666665,0.2857142857142857,0.4791666666666667,0.11144578313253012,,0.061016949152542375,0.14285714285714285,0.043478260869565216,,,21.235154394299286,0.6527777777777778,0.07272727272727272,,0.09615384615384616,0.02900763358778626,0.08021390374331551,0.06072874493927125,0.09269988412514485,0.037694013303769404,0.02252252252252252,0.024691358024691357,0.03690036900369004,0.061855670103092786,0.05660377358490566,0.07109004739336493,0.06707317073170732,0.12956810631229235,0.07575757575757576,0.09090909090909091,0.018518518518518517,0.7777777777777778,0.31626506024096385,0.5047619047619047,0.5888888888888889,0.20754716981132076,0.20783132530120482,0.4782608695652174,0.5,0.15151515151515152,0.3644578313253012,0.4462809917355372,0.4462809917355372,0.18518518518518517,0.04216867469879518,0.21428571428571427,0.21428571428571427,1.0,0.06927710843373494,0.17391304347826086,0.17391304347826086,0.5,0.2962962962962963,0.125,,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.25,1.0,0.2682926829268293,0.5,0.036585365853658534,,0.0975609756097561,0.25,0.42771084337349397,0.18181818181818182,0.4868962235649548,0.4764333333333334,0.45835679012345676,0.11413043478260869,0.1268882175226586,,0.0427807486631016,0.24598930481283424,9.889830508474578,25.627027027027026,0.20733652312599682,,,,,,,,1.0,False,
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,19900.0,332,-24.0,681,669,207,304,74,1350,15.0,33.0,7.0,13.0,6.0,11.0,6.0,19.0,14.0,31,,,,,,,,2.0,,1.0,,2.0,35.0,83,,2.0,29.0,99,704,11.0,22.0,,1.0,5.0,27.0,8.0,20.0,,2.0,12.0,28.0,56.0,14.0,,,10.0,,2.0,,13.0,,11,7,18,6,1.0,6,,5.0,43,7.0,18.0,,14.0,28,4.0,46,25.0,71,2.0,5,3.0,2,11.0,3.0,8.0,13.0,1.0,3.0,,2.0,24.0,1.0,7.0,36.0,64,3.0,4.0,30,5.0,5.0,38,,,,12.0,,7.0,13.0,6.0,1.0,6.0,13.0,8.0,1.0,28.0,207,8.0,6.0,0.8,0.9333333333333333,,,,,,0.42168674698795183,0.5,0.4,0.4117647058823529,0.4782608695652174,0.36363636363636365,0.47596153846153844,0.5192307692307693,0.45161290322580644,0.023529411764705882,,0.1566265060240964,0.30303030303030304,0.10526315789473684,0.03225806451612903,,16.71018276762402,0.4583333333333333,0.19047619047619047,,0.12903225806451613,0.07659574468085106,0.2,0.08139534883720931,0.14634146341463414,0.0778816199376947,0.0945945945945946,0.1076923076923077,0.041666666666666664,0.08695652173913043,0.058823529411764705,0.0625,0.21818181818181817,0.12244897959183673,0.21153846153846154,0.16666666666666666,0.05555555555555555,0.6153846153846154,0.38823529411764707,0.45454545454545453,0.6521739130434783,0.6666666666666666,0.2235294117647059,0.3157894736842105,0.35294117647058826,1.0,0.36470588235294116,0.45161290322580644,0.4666666666666667,0.8571428571428571,,,,,0.023529411764705882,,,,0.5652173913043478,0.5384615384615384,0.2857142857142857,,,0.043478260869565216,,,0.5,0.5454545454545454,,,0.09090909090909091,,0.4117647058823529,,0.45612588235294116,0.507278947368421,0.4628272727272727,0.12371134020618557,0.12631578947368421,,0.2727272727272727,0.2828282828282828,9.130120481927708,26.35,0.3039647577092511,,,,3.0,2.0,,,,False,
