EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,AtRimAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,15217.0,254.0,-4,491.0,501,141.0,174.0,48.0,992,34.0,47.0,8.0,,14.0,,1.0,37.0,69.0,,1.0,89.0,520,19.0,52.0,,,,,4.0,13.0,,13.0,,4.0,4.0,26.0,2.0,9.0,20.0,23.0,11.0,34.0,20.0,12.0,8.0,5.0,3.0,20.0,14.0,34.0,2.0,141.0,6.0,0.7027027027027027,0.7428571428571429,,,,0.5362318840579711,0.5285714285714286,0.55625,0.014285714285714285,0.057971014492753624,0.0425531914893617,0.25,18.24817518248175,0.4,0.11834319526627218,0.05732484076433121,0.06060606060606061,0.10267857142857142,0.05789473684210526,0.08695652173913043,0.07692307692307693,0.16666666666666666,0.6714285714285714,0.723404255319149,0.7555555555555555,0.7352941176470589,0.11428571428571428,0.2,,,,0.014285714285714285,,,,0.6857142857142857,,0.5784057971014492,0.6421263157894735,5.340579710144928,45.3,0.28716904276985744,5.0,6.0,15.0,16.0,3.0,,,,,,,,,,1.0,15.0,5.0,7.0,,,5.0,15.0,15.0,,1.0,11.0,41.0,22.0,4.0,,5.0,3.0,,2.0,8.0,4.0,12.0,2.0,,1.0,3.0,5.0,3.0,15.0,1.0,2.0,22.0,2.0,,9.0,3.0,2.0,,,1.0,,1.0,,2.0,2.0,1.0,,2.0,41.0,3.0,,,0.7142857142857143,0.7894736842105263,0.7142857142857143,0.75,0.75,0.7592592592592593,,,0.05454545454545454,0.08695652173913043,0.015384615384615385,,0.1016949152542373,0.08,0.045454545454545456,0.09090909090909091,0.07142857142857142,1.0,0.375,0.5,0.3333333333333333,,,,,0.8571428571428571,0.8333333333333334,0.4,,,,,,,0.8,0.9375,,,0.05,,0.5894166666666666,0.11688311688311688,0.11842105263157894,0.16853932584269662,0.4606741573033708,,,1.0,,,,,,,,True,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,22704.0,378.0,-17,737.0,728,289.0,329.0,76.0,1465,9.0,18.0,30.0,6.0,16.0,15.0,48.0,31.0,64.0,15.0,54.0,134.0,780,17.0,38.0,45.0,,48.0,15.0,5.0,5.0,1.0,6.0,1.0,,,13.0,7.0,7.0,36.0,56.0,14.0,70.0,20.0,7.0,7.0,5.0,2.0,13.0,37.0,52.0,1.0,289.0,7.0,0.6129032258064516,0.6785714285714286,1.0,0.2777777777777778,0.2777777777777778,0.484375,0.4533898305084746,0.4889705882352941,0.4576271186440678,0.078125,0.16666666666666666,0.06666666666666667,18.126520681265205,0.5384615384615384,0.16289592760180996,0.029787234042553193,0.0660377358490566,0.17041800643086816,0.04105571847507331,0.03278688524590164,0.07228915662650602,0.11827956989247312,0.15254237288135594,0.5,0.6,0.7777777777777778,0.2542372881355932,0.13559322033898305,0.375,0.375,0.8333333333333334,0.4067796610169492,0.3125,0.3125,1.0,0.6101694915254238,0.3125,0.5044648305084746,0.4851474358974359,8.9984375,24.98888888888889,0.3921302578018996,3.0,4.0,,,16.0,,6.0,,1.0,,3.0,1.0,1.0,4.0,19.0,27.0,6.0,10.0,1.0,2.0,1.0,16.0,6.0,4.0,22.0,17.0,41.0,24.0,6.0,,5.0,17.0,3.0,1.0,13.0,2.0,6.0,2.0,,,,5.0,2.0,29.0,4.0,1.0,38.0,1.0,1.0,13.0,6.0,19.0,,,18.0,,,1.0,19.0,9.0,,,1.0,41.0,6.0,0.5,0.18181818181818182,0.6,0.35294117647058826,0.625,0.3076923076923077,0.6153846153846154,0.41836734693877553,,0.08823529411764706,0.18888888888888888,0.033707865168539325,0.023529411764705882,0.043478260869565216,0.15384615384615385,0.26,0.2,0.16666666666666666,0.014925373134328358,0.47368421052631576,0.5333333333333333,0.5714285714285714,0.4375,0.05084745762711865,,,,0.3333333333333333,0.75,0.3333333333333333,0.08333333333333333,,,0.08333333333333333,1.0,1.0,,,0.07692307692307693,,0.48717948717948717,0.21052631578947367,0.50438125,0.1,0.17105263157894737,0.11940298507462686,0.30597014925373134,,,,,,,,,,,True,
2067,1610612738,Eddie House,Eddie House,2067,BOS,7704.0,128.0,12,264.0,252,97.0,117.0,30.0,516,1.0,2.0,,8.0,17.0,4.0,21.0,9.0,19.0,5.0,26.0,41.0,244,8.0,16.0,15.0,,21.0,4.0,,5.0,,5.0,,2.0,2.0,10.0,,1.0,4.0,11.0,1.0,12.0,4.0,1.0,1.0,1.0,,4.0,3.0,17.0,,97.0,6.0,0.8888888888888888,0.8888888888888888,1.0,0.19230769230769232,0.19230769230769232,0.47368421052631576,0.36666666666666664,0.41836734693877553,0.5777777777777777,,,,17.549668874172184,0.25,0.05194805194805195,0.013888888888888888,,0.09565217391304348,0.008403361344537815,,,0.06896551724137931,0.044444444444444446,0.5,0.5,1.0,,0.37777777777777777,0.47058823529411764,0.47058823529411764,0.875,0.4666666666666667,0.19047619047619047,0.19047619047619047,1.0,0.6222222222222222,0.19047619047619047,0.4993688888888888,0.46716785714285713,19.221052631578946,24.61538461538462,0.36742424242424243,,,,1.0,,1.0,5.0,,,,1.0,,3.0,,5.0,8.0,,1.0,,3.0,,,4.0,,6.0,7.0,15.0,2.0,,,1.0,7.0,,,3.0,,3.0,,1.0,1.0,,2.0,1.0,5.0,,,9.0,1.0,,1.0,4.0,1.0,,,1.0,,,,1.0,1.0,,,,15.0,4.0,,,,0.5,,0.2857142857142857,,0.4166666666666667,,,0.18421052631578946,0.047619047619047616,,,0.07142857142857142,,0.2222222222222222,0.09090909090909091,,1.0,,,,0.1111111111111111,0.2,0.2,1.0,,,,,,,0.75,,,0.07142857142857142,,0.07142857142857142,,0.35714285714285715,,0.4924833333333334,0.022222222222222223,0.05263157894736842,,0.36585365853658536,,,,,,,,,,,True,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,2009.0,33.0,-2,67.0,73,30.0,42.0,4.0,140,,,,,1.0,1.0,2.0,,1.0,2.0,6.0,6.0,60,1.0,,6.0,,2.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,,,1.0,4.0,7.0,1.0,30.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.42857142857142855,0.8571428571428571,,,,11.267605633802818,,,,,,,,,,,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.8571428571428571,0.5,0.5513714285714285,0.53387,18.5,24.25,0.44776119402985076,,,,,,1.0,4.0,1.0,1.0,1.0,4.0,,,,,,,,1.0,1.0,,3.0,,1.0,4.0,,3.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,1.0,0.25,,,1.5,0.3,1.5,0.3,,,,,,,,,,,,,,,,0.5714285714285714,0.25,0.25,1.0,,,,1.0,1.0,1.0,,,,,,0.8,0.25,,,0.53355,,,0.5,0.5,,,,,,,,,,,True,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,25.0,,-1,1.0,1,1.0,1.0,,2,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,4.0,,-1,,1,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,20459.0,341.0,-23,638.0,642,161.0,183.0,69.0,1280,7.0,21.0,9.0,12.0,30.0,30.0,72.0,23.0,60.0,34.0,80.0,156.0,671,11.0,18.0,60.0,42.0,72.0,30.0,3.0,36.0,10.0,46.0,8.0,5.0,17.0,102.0,1.0,1.0,21.0,32.0,3.0,35.0,20.0,11.0,9.0,5.0,4.0,18.0,13.0,40.0,2.0,161.0,6.0,0.391304347826087,0.391304347826087,0.5882352941176471,0.425,0.425,0.38333333333333336,0.5285714285714286,0.5342465753424658,0.5714285714285714,0.05,0.09523809523809523,,22.841225626740947,0.5,0.10344827586206896,0.004694835680751174,0.01098901098901099,0.10526315789473684,0.006578947368421052,,0.013888888888888888,0.11627906976744186,0.15,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.06428571428571428,0.21428571428571427,0.4,0.41379310344827586,0.25,0.5142857142857142,0.4166666666666667,0.4166666666666667,0.5333333333333333,0.7214285714285714,0.4166666666666667,0.5202942857142858,0.48421571428571425,11.163333333333332,25.1375,0.25235109717868337,,1.0,2.0,4.0,4.0,4.0,8.0,,2.0,1.0,1.0,3.0,6.0,9.0,23.0,8.0,,1.0,3.0,8.0,,9.0,4.0,10.0,24.0,3.0,41.0,28.0,,2.0,14.0,9.0,2.0,1.0,9.0,3.0,9.0,,1.0,2.0,1.0,2.0,2.0,20.0,2.0,3.0,13.0,,1.0,4.0,2.0,,,,,,,,,,,,,41.0,2.0,0.375,0.4166666666666667,,0.36363636363636365,0.5,0.5428571428571428,0.5,0.5394736842105263,0.03333333333333333,0.09523809523809523,0.10975609756097561,,0.013888888888888888,,0.08450704225352113,0.10869565217391304,0.11475409836065574,0.09523809523809523,0.012987012987012988,,0.4444444444444444,0.4444444444444444,0.75,0.05714285714285714,0.5,0.5,1.0,0.1111111111111111,,,0.2222222222222222,,,0.6666666666666666,0.5,1.0,0.11428571428571428,0.5,0.02857142857142857,1.0,0.6571428571428571,0.391304347826087,0.54945,0.027777777777777776,0.0625,0.057692307692307696,0.26282051282051283,1.0,0.038461538461538464,,,,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,45646.0,761.0,-28,1442.0,1436,546.0,490.0,148.0,2878,46.0,88.0,40.0,30.0,81.0,22.0,62.0,99.0,209.0,27.0,69.0,407.0,1564,87.0,58.0,72.0,9.0,61.0,22.0,17.0,55.0,25.0,80.0,18.0,10.0,14.0,185.0,4.0,8.0,70.0,100.0,13.0,113.0,23.0,8.0,34.0,16.0,18.0,55.0,25.0,47.0,2.0,546.0,3.0,0.29292929292929293,0.30851063829787234,0.8888888888888888,0.391304347826087,0.39705882352941174,0.47368421052631576,0.5017985611510791,0.5855072463768116,0.24820143884892087,0.08133971291866028,0.17045454545454544,,24.76780185758514,0.6181818181818182,0.14767932489451477,0.01927710843373494,0.018957345971563982,0.14677419354838708,0.019169329073482427,,0.01935483870967742,0.14795918367346939,0.31654676258992803,0.5227272727272727,0.6301369863013698,0.3695652173913043,0.14388489208633093,0.29136690647482016,0.37037037037037035,0.379746835443038,0.23333333333333334,0.22302158273381295,0.3548387096774194,0.3548387096774194,0.8636363636363636,0.564748201438849,0.36065573770491804,0.4979244565217393,0.4829367924528301,9.344976076555021,25.437681159420293,0.3786407766990291,7.0,10.0,17.0,34.0,23.0,5.0,7.0,,,1.0,2.0,3.0,7.0,5.0,19.0,128.0,10.0,20.0,3.0,7.0,9.0,38.0,40.0,6.0,21.0,62.0,160.0,140.0,10.0,7.0,31.0,21.0,9.0,4.0,15.0,6.0,21.0,4.0,,1.0,2.0,24.0,7.0,134.0,2.0,9.0,149.0,10.0,4.0,66.0,10.0,9.0,,,6.0,,2.0,1.0,9.0,4.0,,1.0,3.0,160.0,10.0,0.42857142857142855,0.2857142857142857,0.5,0.45977011494252873,0.5370370370370371,0.4537037037037037,0.5967741935483871,0.5678571428571428,0.024691358024691357,0.1836734693877551,0.14383561643835616,0.023529411764705882,0.030534351145038167,0.017857142857142856,0.11688311688311688,0.18548387096774194,0.14705882352941177,0.13636363636363635,0.030534351145038167,0.4444444444444444,0.575,0.575,0.21739130434782608,0.025179856115107913,0.7142857142857143,0.7142857142857143,1.0,0.37037037037037035,0.7,,,,,0.25925925925925924,0.42857142857142855,1.0,0.3148148148148148,0.5,0.018518518518518517,0.5,0.17592592592592593,0.2631578947368421,0.5030738095238094,0.2,0.2490566037735849,0.09336609336609336,0.3931203931203931,1.0,0.019230769230769232,1.0,1.0,1.0,0.014285714285714285,,,,,False,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,35323.0,589.0,36,1106.0,1115,352.0,358.0,135.0,2221,45.0,78.0,18.0,9.0,22.0,,,61.0,118.0,,,197.0,1136,34.0,92.0,,,,,11.0,14.0,7.0,21.0,5.0,2.0,5.0,49.0,17.0,30.0,60.0,98.0,47.0,145.0,13.0,5.0,10.0,4.0,6.0,29.0,46.0,84.0,5.0,352.0,5.0,0.7540983606557377,0.8679245283018868,,,,0.5169491525423728,0.5169491525423728,0.5933734939759037,,0.09322033898305085,0.14102564102564102,,15.451664025356578,0.3448275862068966,0.15424164524421594,0.08928571428571429,0.10240963855421686,0.1576923076923077,0.09362549800796813,0.056818181818181816,0.109375,0.1592356687898089,0.6610169491525424,0.5769230769230769,0.6716417910447762,0.7333333333333333,0.15254237288135594,0.1864406779661017,0.4090909090909091,0.4090909090909091,0.8888888888888888,,,,,0.6610169491525424,,0.5240881355932203,0.4830647058823528,5.285593220338983,,0.3182640144665461,9.0,20.0,9.0,19.0,7.0,,,,,,,,,,,75.0,10.0,22.0,,,14.0,34.0,14.0,,,39.0,67.0,30.0,16.0,2.0,7.0,22.0,16.0,1.0,8.0,2.0,19.0,2.0,,3.0,,9.0,12.0,79.0,12.0,2.0,98.0,2.0,,40.0,10.0,21.0,,,14.0,,1.0,6.0,21.0,9.0,,,2.0,67.0,10.0,,,0.45454545454545453,0.4117647058823529,0.45454545454545453,0.4117647058823529,0.5151515151515151,0.5677966101694916,,0.3333333333333333,0.16793893129770993,0.14166666666666666,0.0625,0.07894736842105263,0.14893617021276595,0.15384615384615385,0.19540229885057472,0.11363636363636363,0.021739130434782608,0.42857142857142855,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,,,0.9090909090909091,0.45,0.1111111111111111,,,,,,,0.5588235294117647,0.47368421052631576,,,,,0.5602687499999999,0.2564102564102564,0.2564102564102564,0.17258883248730963,0.3401015228426396,,,,,,,,,,,False,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,53868.0,898.0,-65,1663.0,1682,522.0,521.0,188.0,3345,77.0,144.0,61.0,20.0,59.0,,2.0,119.0,264.0,,4.0,330.0,1814,71.0,162.0,,,1.0,,44.0,14.0,21.0,35.0,17.0,4.0,3.0,91.0,27.0,66.0,67.0,99.0,98.0,197.0,21.0,6.0,19.0,10.0,9.0,52.0,68.0,129.0,5.0,522.0,14.0,0.680672268907563,0.7431192660550459,,,,0.45075757575757575,0.44402985074626866,0.5061349693251533,0.014925373134328358,0.16666666666666666,0.25,0.09836065573770492,20.149253731343283,0.36538461538461536,0.12617702448210924,0.12290502793296089,0.13846153846153847,0.12167832167832168,0.12704918032786885,0.1,0.1518987341772152,0.1111111111111111,0.5373134328358209,0.5347222222222222,0.7129629629629629,0.7272727272727273,0.22761194029850745,0.22014925373134328,0.3389830508474576,0.3508771929824561,0.95,0.007462686567164179,,,,0.5522388059701493,,0.49510056390977436,0.5112239726027398,6.408333333333332,34.325,0.3138905592303067,21.0,40.0,20.0,45.0,22.0,,2.0,,,,2.0,,,,1.0,92.0,23.0,51.0,,,11.0,57.0,32.0,,3.0,37.0,101.0,76.0,20.0,4.0,7.0,20.0,12.0,8.0,15.0,4.0,33.0,2.0,,4.0,6.0,18.0,19.0,112.0,4.0,20.0,132.0,16.0,,65.0,9.0,14.0,,,12.0,,,2.0,14.0,7.0,1.0,4.0,3.0,101.0,7.0,,,0.45098039215686275,0.4507042253521127,0.45098039215686275,0.43243243243243246,0.4523809523809524,0.520618556701031,0.03389830508474576,0.2,0.10869565217391304,0.1712962962962963,0.08187134502923976,0.08108108108108109,0.13414634146341464,0.14084507042253522,0.08088235294117647,0.1875,0.07920792079207921,0.5,0.36065573770491804,0.4,0.2727272727272727,0.007462686567164179,,,,0.7843137254901961,0.525,0.2857142857142857,,,,,,,0.6081081081081081,0.4444444444444444,0.02702702702702703,,0.013513513513513514,,0.5174333333333333,0.20504731861198738,0.20766773162939298,0.17272727272727273,0.30606060606060603,5.0,0.07042253521126761,1.0,,,,,,,,False,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,41131.0,686.0,3,1258.0,1278,357.0,377.0,138.0,2536,50.0,82.0,66.0,9.0,15.0,1.0,12.0,87.0,163.0,5.0,19.0,215.0,1346,39.0,94.0,15.0,,10.0,1.0,17.0,33.0,22.0,55.0,19.0,5.0,14.0,132.0,11.0,10.0,27.0,51.0,21.0,72.0,20.0,6.0,18.0,5.0,13.0,31.0,28.0,62.0,3.0,357.0,10.0,0.5402298850574713,0.5595238095238095,1.0,0.2631578947368421,0.29411764705882354,0.5337423312883436,0.5192307692307693,0.5375,0.1043956043956044,0.10429447852760736,0.14634146341463414,0.07575757575757576,16.336633663366335,0.5806451612903226,0.0665024630541872,0.02680965147453083,0.0625,0.0784313725490196,0.03825136612021858,,0.07482993197278912,0.11363636363636363,0.45054945054945056,0.6097560975609756,0.7142857142857143,0.68,0.3626373626373626,0.08241758241758242,0.6,0.6,0.6666666666666666,0.06593406593406594,0.08333333333333333,0.08333333333333333,1.0,0.554945054945055,0.1,0.5087081005586593,0.5257829787234043,5.956441717791412,27.947368421052627,0.28378378378378377,6.0,10.0,15.0,24.0,28.0,4.0,7.0,1.0,2.0,1.0,4.0,,,1.0,7.0,26.0,9.0,17.0,1.0,2.0,3.0,24.0,24.0,2.0,11.0,6.0,60.0,80.0,6.0,3.0,14.0,17.0,7.0,4.0,14.0,1.0,13.0,2.0,1.0,7.0,2.0,4.0,1.0,46.0,,7.0,44.0,8.0,,24.0,2.0,5.0,,,3.0,,,2.0,5.0,2.0,,,,60.0,1.0,0.5,0.18181818181818182,0.5294117647058824,0.6153846153846154,0.5526315789473685,0.54,0.5454545454545454,0.5555555555555556,,0.125,0.10967741935483871,0.03571428571428571,0.043859649122807015,,0.031746031746031744,0.028846153846153848,0.10434782608695652,0.125,0.05970149253731343,0.4,0.42424242424242425,0.45901639344262296,0.25,0.038461538461538464,0.5714285714285714,0.5714285714285714,1.0,0.5263157894736842,0.6,0.16666666666666666,0.10526315789473684,0.5,1.0,,,,0.48,0.625,0.08,0.25,0.14,0.14285714285714285,0.5020944444444445,0.12121212121212122,0.1340782122905028,0.11162790697674418,0.27906976744186046,,,2.0,,,,,,,,False,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,38096.0,635.0,-28,1213.0,1229,403.0,375.0,149.0,2442,75.0,126.0,26.0,8.0,27.0,,3.0,92.0,179.0,,4.0,241.0,1282,55.0,110.0,,,1.0,,15.0,48.0,11.0,59.0,8.0,8.0,19.0,129.0,7.0,34.0,49.0,70.0,41.0,111.0,39.0,15.0,21.0,10.0,11.0,46.0,28.0,75.0,3.0,403.0,8.0,0.5978260869565217,0.6626506024096386,,,,0.5139664804469274,0.5027322404371585,0.5331858407079646,0.02185792349726776,0.08379888268156424,0.07142857142857142,0.11538461538461539,19.767441860465116,0.45652173913043476,0.11583924349881797,0.08808290155440414,0.050359712230215826,0.11231884057971014,0.07809523809523809,0.10185185185185185,0.06666666666666667,0.16149068322981366,0.6885245901639344,0.5952380952380952,0.6410256410256411,0.5866666666666667,0.14207650273224043,0.14754098360655737,0.2962962962962963,0.3333333333333333,0.875,0.01639344262295082,,,,0.7103825136612022,,0.5521287292817678,0.5471964912280701,4.601675977653631,43.125,0.3322341302555647,15.0,25.0,26.0,41.0,9.0,,1.0,,,,1.0,,,,3.0,57.0,20.0,33.0,,,7.0,47.0,30.0,,4.0,11.0,71.0,74.0,18.0,3.0,21.0,13.0,8.0,10.0,24.0,10.0,25.0,2.0,,5.0,4.0,12.0,6.0,78.0,,7.0,97.0,11.0,,49.0,5.0,17.0,,,12.0,,3.0,2.0,17.0,8.0,,,,71.0,5.0,,,0.6060606060606061,0.5454545454545454,0.6060606060606061,0.5084745762711864,0.6025641025641025,0.5298507462686567,0.1111111111111111,0.18604651162790697,0.10077519379844961,0.09316770186335403,0.06837606837606838,,0.06944444444444445,0.11016949152542373,0.06818181818181818,0.17073170731707318,0.14084507042253522,0.47058823529411764,0.34615384615384615,0.391304347826087,0.4444444444444444,0.00546448087431694,,,,0.7575757575757576,0.6,0.26666666666666666,,,,,,,0.6949152542372882,0.6341463414634146,0.01694915254237288,,0.05084745762711865,,0.532904,0.22171945701357465,0.22580645161290322,0.1950207468879668,0.2946058091286307,,,2.0,,,,,,,,False,
714,1610612738,Michael Finley,Michael Finley,714,BOS,16255.0,271.0,6,500.0,497,107.0,128.0,46.0,997,2.0,5.0,5.0,20.0,35.0,15.0,27.0,24.0,45.0,18.0,37.0,103.0,535,4.0,32.0,48.0,6.0,27.0,15.0,1.0,16.0,4.0,20.0,2.0,3.0,2.0,44.0,1.0,,23.0,28.0,1.0,29.0,4.0,,3.0,3.0,,8.0,11.0,18.0,,107.0,,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.4864864864864865,0.4864864864864865,0.5333333333333333,0.6219512195121951,0.6130952380952381,0.45121951219512196,0.022222222222222223,,0.2,16.576576576576578,0.375,0.13609467455621302,,0.014925373134328358,0.12389380530973451,0.0044444444444444444,,0.019230769230769232,0.12790697674418605,0.06097560975609756,0.4,0.4,1.0,0.06097560975609756,0.4268292682926829,0.5714285714285714,0.5714285714285714,0.7,0.32926829268292684,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.5121951219512195,0.5555555555555556,0.47838231707317064,0.4749583333333333,15.735555555555557,24.986486486486488,0.214,,,1.0,1.0,2.0,3.0,10.0,1.0,1.0,1.0,1.0,,,3.0,7.0,1.0,3.0,3.0,1.0,1.0,,9.0,3.0,4.0,8.0,,18.0,16.0,,2.0,11.0,5.0,,,4.0,,5.0,1.0,1.0,,,1.0,3.0,4.0,1.0,,4.0,,,2.0,,2.0,,,2.0,,,,2.0,1.0,,,,18.0,,1.0,0.5,1.0,0.75,1.125,0.75,1.125,0.75,,,0.08771929824561403,,,,0.13725490196078433,0.15625,0.09523809523809523,0.06666666666666667,,0.5,0.4,0.5,,0.12195121951219512,0.3,0.3,1.0,,,,0.25,1.0,1.0,,,,0.08333333333333333,1.0,0.08333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.4111,0.023809523809523808,0.0425531914893617,0.08737864077669903,0.17475728155339806,,,,,,,,,,,False,
