EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3SecondViolations,OffFTReboundPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on
201156,1610612764,Nick Young,Nick Young,201156,WAS,18104.0,302,26.0,600,595,184,147,64,1195,12.0,19,1.0,2.0,3.0,5.0,8.0,24.0,22.0,47.0,3.0,7.0,,,1.0,4.0,15.0,42,90,8.0,22.0,18.0,126,632,2.0,5.0,,1.0,,4.0,12.0,22.0,1.0,4.0,6.0,33.0,38.0,46.0,24.0,,15.0,4.0,11.0,,11.0,,,1.0,3.0,7.0,22.0,,3.0,9.0,15.0,,24.0,3.0,27.0,2.0,8.0,3.0,5.0,6.0,3.0,7.0,3.0,1.0,13.0,2.0,19.0,37.0,1.0,18,,2.0,23.0,2.0,9.0,2.0,1.0,,1.0,,,1.0,1.0,,,33.0,184,4.0,2.0,0.4523809523809524,0.4523809523809524,1.0,0.36363636363636365,,0.25,0.36363636363636365,0.4666666666666667,0.4,0.5454545454545454,0.48214285714285715,0.3333333333333333,0.5192307692307693,0.5163934426229508,0.3333333333333333,0.532258064516129,0.19642857142857142,0.044444444444444446,0.10526315789473684,0.08333333333333333,20.0,0.46153846153846156,,0.07537688442211055,0.014925373134328358,0.12162162162162163,,0.08791208791208792,0.011320754716981131,0.016666666666666666,0.018518518518518517,0.011494252873563218,,,0.05555555555555555,0.08196721311475409,0.08333333333333333,0.15517241379310345,,0.034482758620689655,1.0,0.16964285714285715,0.631578947368421,0.7058823529411765,0.4166666666666667,0.21428571428571427,0.3333333333333333,0.36363636363636365,0.75,0.41964285714285715,0.46808510638297873,0.46808510638297873,0.36363636363636365,0.0625,0.42857142857142855,0.42857142857142855,1.0,0.13392857142857142,0.3333333333333333,0.5,1.0,,,,0.19230769230769232,0.6,0.15384615384615385,0.25,0.36607142857142855,0.4858946428571428,0.44480000000000003,0.4766076923076923,0.08333333333333333,0.09278350515463918,0.031746031746031744,0.2619047619047619,11.992222222222221,24.613636363636363,0.30666666666666664,,,2.0,,2.0,,,5.0,,1.0,,,5.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,0.3333333333333333,0.043478260869565216,,2.0,,,,,,,,,,,True
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,54368.0,906,-8.0,1774,1764,458,331,242,3538,95.0,150,39.0,64.0,22.0,37.0,11.0,44.0,4.0,12.0,,,,,,,,110,206,,,50.0,270,1897,44.0,73.0,,,11.0,99.0,24.0,49.0,,,20.0,68.0,120.0,100.0,,64.0,,28.0,10.0,3.0,13.0,2.0,1.0,4.0,,6.0,29.0,24.0,84.0,39.0,117.0,16.0,172.0,114.0,286.0,11.0,13.0,10.0,3.0,10.0,2.0,24.0,8.0,8.0,34.0,8.0,35.0,70.0,7.0,74,8.0,6.0,83.0,15.0,42.0,7.0,59.0,1.0,32.0,,24.0,60.0,37.0,2.0,7.0,68.0,458,3.0,7.0,0.5454545454545454,0.7692307692307693,,,,,,0.5339805825242718,0.6027397260273972,0.4897959183673469,0.5339805825242718,0.6027397260273972,0.4897959183673469,0.5625,0.6111111111111112,0.5230769230769231,,0.13592233009708737,0.16,0.09090909090909091,13.288069835111541,0.29411764705882354,0.4,0.18541996830427893,0.13003095975232198,0.17567567567567569,0.1218274111675127,0.182883939038687,0.12811387900355872,0.22282608695652173,0.1317365269461078,0.0711864406779661,0.12025316455696203,0.1282051282051282,0.1476510067114094,0.208955223880597,0.18861209964412812,0.18518518518518517,0.15,0.16176470588235295,0.6166666666666667,0.7281553398058253,0.6333333333333333,0.753968253968254,0.5578947368421052,0.21359223300970873,0.25,0.275,0.36363636363636365,0.05825242718446602,0.3333333333333333,0.3333333333333333,0.75,,,,,,0.8767123287671232,0.609375,0.02564102564102564,,,,0.7551020408163265,0.5945945945945946,,,0.7281553398058253,0.5505121359223302,0.555942372881356,0.5430285714285715,0.18025751072961374,0.18025751072961374,0.36666666666666664,0.2518518518518518,3.301941747572816,,0.25817361894024804,6.0,1.0,,8.0,6.0,6.0,0.09375,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,3.0,,,,True
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,4271.0,71,-30.0,137,135,43,54,12,272,10.0,15,3.0,5.0,4.0,5.0,,1.0,,,,,,,,,,10,16,,,4.0,24,169,3.0,5.0,,,2.0,8.0,4.0,5.0,,,2.0,10.0,14.0,6.0,,2.0,,,,,,,,,,,,1.0,4.0,,2.0,1.0,3.0,5.0,8.0,,3.0,2.0,1.0,1.0,,3.0,1.0,1.0,4.0,1.0,8.0,13.0,2.0,5,1.0,1.0,7.0,1.0,3.0,1.0,9.0,,6.0,,3.0,9.0,6.0,,2.0,10.0,43,2.0,1.0,0.7,0.7777777777777778,,,,,,0.625,0.6,0.8,0.625,0.6,0.8,0.631578947368421,0.6666666666666666,0.8333333333333334,,,,,15.333333333333334,0.25,0.5,0.05,0.10810810810810811,,0.07692307692307693,0.03773584905660377,0.1,0.14285714285714285,,0.11764705882352941,0.1,,,0.2,,,,,0.6666666666666666,0.9375,0.6666666666666666,0.6666666666666666,0.7,0.0625,,,,,,,,,,,,,1.0,0.6,0.3333333333333333,,,,1.0,0.8,,,0.9375,0.5971625000000002,0.543975,0.5357399999999999,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4166666666666667,2.08125,,0.31386861313868614,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,True
2229,1610612764,Mike James,Mike James,2229,WAS,884.0,15,,29,29,13,1,5,58,,1,,,,,,2.0,1.0,2.0,,,,,,,1.0,1,5,,1.0,,2,31,,1.0,,,,,,3.0,,,,,,2.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1,,,,,,,,,,,,,,,,,13,,,,,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,17.94871794871795,1.0,,,,0.25,,0.07142857142857142,,,,,,,,,,0.25,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,0.4507833333333333,0.4526,0.4255,,,,,12.46,25.4,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,107357.0,1789,-201.0,3364,3360,767,775,408,6724,184.0,309,44.0,77.0,38.0,59.0,105.0,238.0,106.0,269.0,6.0,15.0,,,,4.0,24.0,395,816,11.0,39.0,147.0,970,3694,66.0,123.0,1.0,4.0,20.0,155.0,76.0,170.0,,13.0,33.0,185.0,402.0,388.0,27.0,72.0,22.0,77.0,103.0,37.0,140.0,26.0,11.0,72.0,11.0,20.0,317.0,14.0,109.0,63.0,182.0,32.0,277.0,126.0,403.0,19.0,69.0,48.0,21.0,73.0,36.0,81.0,37.0,28.0,154.0,38.0,76.0,160.0,16.0,184,4.0,23.0,199.0,34.0,110.0,6.0,53.0,,31.0,,21.0,53.0,21.0,,2.0,185.0,767,16.0,6.0,0.5088607594936709,0.5598885793871866,0.8181818181818182,0.28205128205128205,0.25,,0.2972972972972973,0.4840686274509804,0.5365853658536586,0.4470588235294118,0.4812865497076023,0.531496062992126,0.41530054644808745,0.5176093916755603,0.5656934306569343,0.45792079207920794,0.0456140350877193,0.09436274509803921,0.1553398058252427,0.11764705882352941,28.33030381719034,0.474025974025974,0.31683168316831684,0.16411181244364292,0.083206106870229,0.15632754342431762,0.05090909090909091,0.16203703703703703,0.07760252365930599,0.13283208020050125,0.08238636363636363,0.04830053667262969,0.05527638190954774,0.039473684210526314,0.17613636363636365,0.1606060606060606,0.15690866510538642,0.1568627450980392,0.15463917525773196,0.052486187845303865,0.39622641509433965,0.36140350877192984,0.5954692556634305,0.7049808429118773,0.5380434782608695,0.2783625730994152,0.4411764705882353,0.5,0.3238095238095238,0.3146198830409357,0.3940520446096654,0.39552238805970147,0.6415094339622641,0.017543859649122806,0.4,0.4,0.8333333333333334,0.028070175438596492,0.6062992125984252,0.5714285714285714,0.1590909090909091,,,,0.3224043715846995,0.6440677966101694,0.02185792349726776,,0.4070175438596491,0.4684403529411764,0.5098184873949579,0.4485175977653634,0.11815252416756176,0.12331838565022421,0.15979381443298968,0.19072164948453607,8.80085784313726,27.300000000000008,0.22800237812128418,3.0,13.0,13.0,18.0,8.0,3.0,0.03225806451612903,5.0,1.0,4.0,,9.0,5.0,,0.20833333333333334,0.20833333333333334,0.8,0.031496062992125984,0.25,1.0,0.04918032786885246,,0.22727272727272727,,6.0,4.0,2.0,2.0,,,1.0,,1.0,,0.0037174721189591076,,False
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,27644.0,461,-40.0,850,857,131,194,93,1707,20.0,29,6.0,11.0,1.0,1.0,5.0,8.0,,,,,,,,,,25,37,,,6.0,56,931,7.0,13.0,,,1.0,15.0,1.0,2.0,,,3.0,5.0,46.0,4.0,,2.0,,1.0,30.0,3.0,33.0,2.0,1.0,17.0,4.0,9.0,69.0,1.0,23.0,11.0,35.0,5.0,51.0,26.0,77.0,1.0,7.0,4.0,3.0,7.0,7.0,15.0,,2.0,22.0,1.0,55.0,89.0,9.0,34,1.0,18.0,7.0,1.0,3.0,1.0,8.0,,8.0,,,8.0,5.0,,2.0,5.0,131,3.0,1.0,0.92,0.9583333333333334,,,,,,0.6756756756756757,0.5384615384615384,0.5,0.6756756756756757,0.5384615384615384,0.5,0.7,0.5357142857142857,0.625,,0.02702702702702703,0.034482758620689655,,6.411582213029989,0.3181818181818182,0.15151515151515152,0.11400651465798045,0.0732484076433121,0.12643678160919541,0.0136986301369863,0.116751269035533,0.06201550387596899,0.0641025641025641,0.07407407407407407,0.07741935483870968,0.0196078431372549,,0.09195402298850575,0.15384615384615385,0.10077519379844961,0.1076923076923077,0.18181818181818182,0.1,0.625,0.7837837837837838,0.6896551724137931,0.7142857142857143,0.95,0.21621621621621623,0.625,0.625,0.8,,,,,,,,,,0.8461538461538461,0.5454545454545454,0.8333333333333334,,,,0.5,1.0,,,0.7837837837837838,0.5475945945945945,0.5312230769230769,0.4748,0.07692307692307693,0.07692307692307693,0.26785714285714285,0.08928571428571429,2.705405405405405,,0.15411764705882353,2.0,2.0,2.0,1.0,4.0,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,53156.0,886,-75.0,1662,1651,420,397,211,3313,62.0,106,17.0,36.0,13.0,20.0,37.0,103.0,35.0,88.0,9.0,23.0,1.0,2.0,5.0,7.0,67.0,134,297,32.0,90.0,80.0,444,1852,24.0,47.0,2.0,3.0,8.0,62.0,22.0,49.0,10.0,19.0,24.0,98.0,176.0,92.0,96.0,20.0,67.0,18.0,23.0,10.0,33.0,7.0,3.0,17.0,,6.0,76.0,8.0,41.0,28.0,103.0,19.0,150.0,51.0,201.0,8.0,25.0,14.0,11.0,26.0,13.0,10.0,13.0,,36.0,6.0,30.0,50.0,7.0,112,7.0,7.0,116.0,8.0,47.0,14.0,4.0,,2.0,,2.0,4.0,1.0,,,98.0,420,2.0,11.0,0.6567164179104478,0.7096774193548387,1.0,0.35555555555555557,0.6666666666666666,0.5263157894736842,0.35555555555555557,0.4511784511784512,0.5106382978723404,0.4489795918367347,0.4702842377260982,0.54,0.5441176470588235,0.5034013605442177,0.5535714285714286,0.5632183908045977,0.23255813953488372,0.06060606060606061,0.09433962264150944,0.06796116504854369,24.93438320209974,0.7222222222222222,0.3877551020408163,0.17758620689655172,0.06634304207119741,0.1414141414141414,0.045454545454545456,0.16838046272493573,0.061712846347607056,0.0755813953488372,0.08383233532934131,0.05017921146953405,0.050724637681159424,0.02631578947368421,0.14705882352941177,0.19895287958115182,0.17786561264822134,0.15,0.1206896551724138,0.04,0.25,0.2739018087855297,0.5849056603773585,0.6458333333333334,0.532258064516129,0.2661498708010336,0.3592233009708738,0.3854166666666667,0.6756756756756757,0.22739018087855298,0.3977272727272727,0.40229885057471265,0.8571428571428571,0.059431524547803614,0.391304347826087,0.391304347826087,1.0,0.1731266149870801,0.72,0.4722222222222222,0.29411764705882354,0.04,0.5,1.0,0.29411764705882354,0.65,0.10294117647058823,0.7142857142857143,0.5064599483204134,0.48948359173126615,0.5238262499999999,0.4884617647058824,0.11241217798594848,0.13988095238095238,0.13963963963963963,0.22072072072072071,8.8996632996633,24.813333333333333,0.2527075812274368,2.0,2.0,1.0,3.0,6.0,,0.044444444444444446,23.0,1.0,1.0,5.0,12.0,23.0,1.0,0.34328358208955223,0.3484848484848485,1.0,0.02,1.0,1.0,0.17647058823529413,0.4166666666666667,0.34328358208955223,0.01098901098901099,,,,,1.0,,,,,0.011111111111111112,0.011363636363636364,0.014925373134328358,False
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,55430.0,924,-228.0,1731,1728,415,479,234,3459,26.0,46,1.0,1.0,5.0,8.0,44.0,91.0,59.0,148.0,1.0,9.0,,,,1.0,37.0,129,285,14.0,46.0,58.0,358,1945,12.0,20.0,3.0,5.0,7.0,40.0,24.0,65.0,2.0,13.0,29.0,83.0,36.0,222.0,30.0,2.0,37.0,21.0,102.0,40.0,142.0,26.0,14.0,45.0,13.0,44.0,324.0,4.0,9.0,8.0,45.0,,53.0,13.0,66.0,2.0,19.0,6.0,13.0,31.0,20.0,21.0,11.0,9.0,52.0,11.0,12.0,35.0,,58,,7.0,68.0,4.0,15.0,13.0,2.0,1.0,1.0,,,3.0,,,,83.0,415,4.0,12.0,0.13953488372093023,0.140625,0.7142857142857143,0.30434782608695654,0.6,0.15384615384615385,0.30434782608695654,0.45263157894736844,0.6,0.36923076923076925,0.45317220543806647,0.66,0.34615384615384615,0.48735955056179775,0.6785714285714286,0.43010752688172044,0.13897280966767372,0.07368421052631578,0.1956521739130435,0.07692307692307693,20.33898305084746,0.5961538461538461,,0.07785467128027682,0.012465373961218837,0.04020100502512563,0.02531645569620253,0.0682110682110682,0.014772727272727272,0.009708737864077669,0.005128205128205128,0.018691588785046728,0.00909090909090909,0.0625,0.08791208791208792,0.062111801242236024,0.08085106382978724,0.039735099337748346,0.041666666666666664,0.012738853503184714,,0.13897280966767372,0.5652173913043478,0.7027027027027027,0.19230769230769232,0.27492447129909364,0.4835164835164835,0.5238095238095238,0.13636363636363635,0.4471299093655589,0.39864864864864863,0.4125874125874126,0.11864406779661017,0.027190332326283987,0.1111111111111111,0.1111111111111111,1.0,0.11178247734138973,0.04,1.0,,,,,0.10256410256410256,0.625,0.01282051282051282,,0.27794561933534745,0.445315606060606,0.42592391304347826,0.42365454545454545,0.04664723032069971,0.05067567567567568,0.11173184357541899,0.23184357541899442,12.401754385964914,25.276086956521734,0.23974581166955516,,3.0,5.0,1.0,,,,13.0,3.0,5.0,2.0,12.0,13.0,1.0,0.35135135135135137,0.3611111111111111,0.6923076923076923,0.2,0.6,1.0,0.15384615384615385,0.16666666666666666,0.35135135135135137,0.02127659574468085,12.0,,,,1.0,,13.0,1.0,1.0,0.021739130434782608,0.033783783783783786,0.02702702702702703,False
200751,1610612764,Randy Foye,Randy Foye,200751,WAS,81743.0,1362,-116.0,2555,2545,610,581,323,5100,36.0,67,,2.0,14.0,21.0,18.0,62.0,105.0,230.0,5.0,17.0,,1.0,1.0,4.0,134.0,159,359,52.0,151.0,110.0,584,2786,8.0,26.0,3.0,8.0,2.0,27.0,43.0,89.0,15.0,48.0,49.0,180.0,30.0,288.0,87.0,2.0,130.0,17.0,159.0,47.0,206.0,26.0,21.0,70.0,25.0,64.0,459.0,1.0,8.0,23.0,69.0,,92.0,9.0,101.0,2.0,25.0,13.0,12.0,40.0,32.0,39.0,8.0,3.0,79.0,17.0,41.0,95.0,8.0,95,5.0,10.0,124.0,4.0,40.0,15.0,9.0,,5.0,,4.0,9.0,3.0,,,180.0,610,11.0,15.0,0.09433962264150944,0.0949367088607595,0.5576923076923077,0.3443708609271523,0.375,0.3125,0.35374149659863946,0.4428969359331476,0.3076923076923077,0.48314606741573035,0.4647058823529412,0.36764705882352944,0.4781021897810219,0.5124333925399644,0.38571428571428573,0.549079754601227,0.296078431372549,0.04735376044568245,0.14925373134328357,0.06451612903225806,21.881390593047033,0.5063291139240507,,0.07624309392265194,0.008316008316008316,0.07849829351535836,0.003968253968253968,0.07679465776293823,0.007413509060955519,0.015037593984962405,0.01171875,0.0022727272727272726,,0.01694915254237288,0.053061224489795916,0.05536332179930796,0.1078167115902965,0.06220095693779904,0.11904761904761904,0.007380073800738007,0.3333333333333333,0.13137254901960785,0.5373134328358209,0.631578947368421,,0.12156862745098039,0.2903225806451613,0.3103448275862069,0.05555555555555555,0.45098039215686275,0.45652173913043476,0.46255506607929514,0.13333333333333333,0.03333333333333333,0.29411764705882354,0.29411764705882354,0.8,0.2627450980392157,0.058823529411764705,,,0.029411764705882353,,,0.15328467153284672,0.6666666666666666,0.029197080291970802,0.25,0.42745098039215684,0.46238666007905116,0.4311734375,0.45355222222222213,0.07664233576642336,0.10126582278481013,0.046232876712328765,0.3082191780821918,14.029247910863505,25.87814569536424,0.23874755381604695,,17.0,9.0,2.0,1.0,,,47.0,3.0,7.0,14.0,44.0,47.0,2.0,0.35074626865671643,0.35074626865671643,0.5319148936170213,0.20588235294117646,0.42857142857142855,0.6666666666666666,0.32116788321167883,0.3181818181818182,0.36153846153846153,0.013071895424836602,69.0,,,4.0,,1.0,12.0,,,,0.013043478260869565,,False
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,54673.0,911,-23.0,1709,1696,453,424,207,3405,37.0,80,11.0,19.0,11.0,23.0,22.0,53.0,78.0,184.0,3.0,13.0,,,2.0,4.0,36.0,137,317,10.0,49.0,98.0,402,1848,19.0,32.0,,3.0,6.0,44.0,37.0,78.0,5.0,23.0,41.0,130.0,108.0,166.0,15.0,16.0,34.0,24.0,42.0,18.0,60.0,11.0,7.0,19.0,6.0,17.0,138.0,3.0,24.0,35.0,78.0,8.0,121.0,27.0,148.0,7.0,32.0,22.0,10.0,24.0,11.0,28.0,13.0,4.0,52.0,15.0,38.0,68.0,8.0,67,,,106.0,6.0,37.0,11.0,11.0,,6.0,,4.0,11.0,7.0,,,130.0,453,8.0,10.0,0.39416058394160586,0.4186046511627907,0.5,0.20408163265306123,,0.21739130434782608,0.2127659574468085,0.43217665615141954,0.59375,0.47435897435897434,0.41530054644808745,0.5428571428571428,0.4405940594059406,0.47555012224938875,0.5657894736842105,0.5247933884297521,0.13387978142076504,0.07570977917981073,0.125,0.16981132075471697,23.701799485861184,0.46153846153846156,0.14814814814814814,0.13518197573656845,0.03773584905660377,0.1650943396226415,0.017857142857142856,0.1432192648922687,0.033582089552238806,0.0641025641025641,0.043243243243243246,0.020338983050847456,0.016,0.023255813953488372,0.10852713178294573,0.11398963730569948,0.16470588235294117,0.15789473684210525,0.18333333333333332,0.03783783783783784,0.6363636363636364,0.2185792349726776,0.4625,0.5285714285714286,0.40540540540540543,0.1448087431693989,0.41509433962264153,0.5,0.13636363636363635,0.5027322404371585,0.42391304347826086,0.43575418994413406,0.46153846153846156,0.03551912568306011,0.23076923076923078,0.23076923076923078,1.0,0.09836065573770492,0.5428571428571428,0.5789473684210527,0.09090909090909091,,,,0.22772277227722773,0.4782608695652174,0.039603960396039604,0.5,0.3524590163934426,0.45512722222222224,0.5097133333333334,0.4453852631578948,0.09547738693467336,0.10632183908045977,0.10945273631840796,0.32338308457711445,12.493375394321768,27.571428571428573,0.2650672908133411,,5.0,1.0,5.0,,3.0,,7.0,,3.0,3.0,19.0,7.0,1.0,0.19444444444444445,0.2,0.2857142857142857,0.08571428571428572,,,0.18811881188118812,0.15789473684210525,0.20588235294117646,0.02,15.0,4.0,,2.0,1.0,,13.0,,1.0,0.02040816326530612,0.02717391304347826,0.027777777777777776,False
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,15656.0,261,-55.0,490,518,111,161,54,1008,7.0,19,,3.0,,2.0,1.0,2.0,8.0,26.0,1.0,7.0,,,,1.0,1.0,16,47,1.0,8.0,3.0,38,534,1.0,5.0,,,,2.0,1.0,4.0,,2.0,1.0,3.0,28.0,4.0,3.0,,,4.0,5.0,,5.0,,,2.0,,3.0,10.0,,6.0,5.0,10.0,1.0,16.0,6.0,22.0,,6.0,5.0,1.0,5.0,1.0,3.0,4.0,1.0,8.0,3.0,14.0,35.0,1.0,10,1.0,2.0,6.0,2.0,2.0,2.0,2.0,,1.0,,,2.0,,,,3.0,111,7.0,1.0,0.875,0.875,1.0,0.125,,,0.14285714285714285,0.3404255319148936,0.2,0.25,0.3181818181818182,0.2,0.16666666666666666,0.3333333333333333,0.2,0.21428571428571427,0.14545454545454545,0.0851063829787234,0.21052631578947367,,11.69064748201439,0.625,0.05,0.05649717514124294,0.03015075376884422,0.07462686567164178,,0.06147540983606557,0.02575107296137339,0.043478260869565216,0.020833333333333332,0.024390243902439025,,,0.07462686567164178,0.023255813953488372,0.05970149253731343,0.07142857142857142,0.09090909090909091,,,0.34545454545454546,0.3684210526315789,0.4666666666666667,0.8571428571428571,0.03636363636363636,0.5,0.5,1.0,0.4727272727272727,0.3076923076923077,0.3076923076923077,0.875,0.12727272727272726,0.14285714285714285,0.14285714285714285,1.0,0.01818181818181818,0.6,,,,,,0.3333333333333333,,0.16666666666666666,,0.4909090909090909,0.4848277777777778,0.50346,0.47081,0.03636363636363636,0.0425531914893617,0.05263157894736842,0.07894736842105263,11.365957446808512,26.662499999999994,0.22653061224489796,,,,1.0,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,1.0,,,,False
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,811.0,14,-7.0,26,32,13,20,4,58,1.0,2,,,1.0,2.0,,1.0,,,,,,,,,,1,3,,,2.0,4,30,,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,2.0,4.0,,1,,,2.0,,,1.0,,,,,,,,,,4.0,13,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.6666666666666666,,,,,13.793103448275863,,0.3333333333333333,0.18181818181818182,0.07692307692307693,,,0.13333333333333333,0.07142857142857142,,,0.14285714285714285,,,,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.6666666666666666,0.6320666666666667,,0.77085,,,,1.0,2.2666666666666666,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
