EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Arc3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,66161.0,1103,-68,2195,2187,510,615,278,4382,87.0,137.0,34.0,62.0,23.0,40.0,40.0,105.0,51.0,124.0,5.0,3.0,178.0,366.0,5.0,94.0,450.0,2352.0,46.0,87.0,17.0,109.0,42.0,89.0,3.0,31.0,115.0,230.0,126.0,70.0,3.0,27.0,42.0,57.0,21.0,6.0,15.0,129.0,18.0,86.0,45.0,123.0,17.0,185.0,106.0,291.0,12.0,23.0,10.0,13.0,28.0,8.0,16.0,33.0,12.0,4.0,61.0,9.0,64.0,141.0,25.0,115.0,12.0,5.0,129.0,13.0,60.0,11.0,42.0,25.0,17.0,42.0,28.0,1.0,4.0,115.0,510,15.0,10.0,0.6460674157303371,0.8041958041958042,0.48633879781420764,0.5287356321839081,0.47191011235955055,0.4797843665768194,0.5287356321839081,0.45652173913043476,0.5244755244755245,0.5505050505050505,0.5133928571428571,0.013477088948787063,0.07377049180327869,0.10948905109489052,19.483101391650102,0.45901639344262296,0.2833333333333333,0.15569620253164557,0.10899873257287707,0.19148936170212766,0.07563025210084033,0.16390243902439025,0.10126582278481013,0.15625,0.1072961373390558,0.06593406593406594,0.14102564102564102,0.13671875,0.18333333333333332,0.1787709497206704,0.23214285714285715,0.07407407407407407,0.6666666666666666,0.3692722371967655,0.635036496350365,0.7131147540983607,0.2830188679245283,0.38095238095238093,0.4166666666666667,0.525,0.33423180592991913,0.4112903225806452,0.4214876033057851,0.8823529411764706,0.013477088948787063,0.7126436781609196,0.5483870967741935,0.43478260869565216,0.575,0.03260869565217391,0.38274932614555257,0.4731634510869565,0.5331302631578947,0.4789494382022473,0.14354066985645933,0.14527845036319612,0.24222222222222223,0.25555555555555554,8.17158469945355,38.6,0.23234624145785876,,,,,,,,,,,,,,,15.0,7.0,15.0,,,,,,,0.024193548387096774,0.5632183908045977,,,,,,,,,,,,,,,8.0,2.0,1.0,8.0,,1.0,,0.08571428571428572,0.024390243902439025,0.07,0.10714285714285714,0.058823529411764705,,,,2.0,,,1.0,,,,,,,,,,,,True
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,481.0,8,-2,17,16,4,3,4,33,,,,,,,1.0,1.0,,2.0,,,1.0,3.0,,,2.0,19.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,4,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,18.181818181818183,,,,,1.0,,0.2,,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,0.3847333333333333,,0.347,,,,,19.400000000000002,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,39951.0,666,-90,1342,1342,352,401,149,2684,37.0,65.0,8.0,12.0,16.0,24.0,17.0,43.0,15.0,40.0,60.0,13.0,69.0,148.0,73.0,43.0,253.0,1459.0,12.0,17.0,5.0,35.0,23.0,44.0,16.0,12.0,61.0,76.0,62.0,16.0,60.0,13.0,26.0,34.0,14.0,3.0,9.0,76.0,1.0,19.0,23.0,47.0,8.0,78.0,20.0,98.0,4.0,19.0,16.0,3.0,26.0,7.0,12.0,18.0,14.0,3.0,44.0,12.0,35.0,68.0,5.0,57.0,3.0,8.0,66.0,5.0,29.0,5.0,27.0,12.0,15.0,27.0,10.0,,1.0,61.0,352,6.0,5.0,0.5507246376811594,0.6229508196721312,0.46621621621621623,0.7058823529411765,0.5227272727272727,0.4751131221719457,0.5769230769230769,0.4083333333333333,0.5039840637450199,0.625,0.4485294117647059,0.33031674208144796,0.08783783783783784,0.1076923076923077,19.5364238410596,0.5909090909090909,0.21621621621621623,0.10657596371882086,0.04279279279279279,0.14285714285714285,0.00641025641025641,0.11627906976744186,0.03333333333333333,0.05223880597014925,0.043795620437956206,,0.0873015873015873,0.11038961038961038,0.11801242236024845,0.12295081967213115,0.20512820512820512,0.035398230088495575,0.37037037037037035,0.29411764705882354,0.5692307692307692,0.6379310344827587,0.19457013574660634,0.3953488372093023,0.4594594594594595,0.23529411764705882,0.18099547511312217,0.375,0.375,0.8,0.27149321266968324,0.46153846153846156,0.6666666666666666,0.4,0.6666666666666666,0.21666666666666667,0.6244343891402715,0.5174624434389139,0.5409934782608695,0.5282225000000002,0.12195121951219512,0.1686046511627907,0.1383399209486166,0.24110671936758893,7.291216216216217,24.854794520547948,0.26229508196721313,3.0,13.0,1.0,3.0,21.0,2.0,8.0,1.0,24.0,2.0,9.0,1.0,72.0,21.0,8.0,5.0,6.0,,1.0,0.3287671232876712,0.2222222222222222,0.0625,0.3287671232876712,,0.5945945945945946,0.058823529411764705,0.23076923076923078,0.23076923076923078,1.0,0.35,0.35,1.0,0.038461538461538464,0.3076923076923077,0.25,1.0,0.05,0.07692307692307693,0.35,3.0,,,3.0,,,,0.13953488372093023,,0.03468208092485549,0.03125,,,,,,,,,,,,,,,,,1.0,,0.013513513513513514,True
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,1332.0,22,12,43,41,29,13,8,84,2.0,4.0,2.0,2.0,,2.0,,2.0,,,,,2.0,6.0,,3.0,7.0,42.0,2.0,2.0,1.0,5.0,,4.0,,2.0,2.0,2.0,2.0,2.0,,3.0,,,,,,,,3.0,3.0,1.0,1.0,5.0,3.0,8.0,,1.0,,1.0,,,,,,,,,2.0,2.0,,4.0,,,8.0,,3.0,1.0,1.0,1.0,,1.0,,,,2.0,29,,,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.35,0.625,0.14285714285714285,,0.5,0.25,16.666666666666664,,0.5,0.125,0.16666666666666666,0.375,,0.25,0.15,,0.3333333333333333,,,,0.25,0.5,0.25,,,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,,,,,,,,,1.0,1.0,0.5,,,0.6666666666666666,0.5761333333333333,0.6521,0.53815,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.2857142857142857,1.7,,0.6744186046511628,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,True
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,21152.0,353,1,681,693,266,325,121,1374,25.0,43.0,12.0,25.0,10.0,15.0,4.0,10.0,,3.0,,,29.0,56.0,,23.0,81.0,774.0,13.0,26.0,14.0,40.0,10.0,17.0,,12.0,32.0,28.0,30.0,22.0,,5.0,10.0,15.0,5.0,2.0,3.0,35.0,12.0,47.0,14.0,38.0,12.0,64.0,60.0,124.0,4.0,9.0,6.0,3.0,7.0,1.0,5.0,7.0,2.0,2.0,14.0,6.0,23.0,57.0,13.0,39.0,9.0,5.0,37.0,3.0,14.0,6.0,2.0,1.0,1.0,2.0,,2.0,1.0,32.0,266,12.0,6.0,0.4827586206896552,0.7777777777777778,0.5178571428571429,0.5,0.5882352941176471,0.5178571428571429,0.5,0.5882352941176471,0.5547945205479452,0.5555555555555556,0.6153846153846154,,0.08928571428571429,0.09302325581395349,10.481927710843372,0.5,0.46153846153846156,0.18009478672985782,0.19747899159663865,0.17073170731707318,0.13953488372093023,0.17747440273037543,0.18209876543209877,0.2261904761904762,0.2236842105263158,0.09859154929577464,0.203125,0.14473684210526316,0.19718309859154928,0.18181818181818182,0.125,0.19047619047619047,,0.7678571428571429,0.5813953488372093,0.6410256410256411,0.17857142857142858,0.4,0.4444444444444444,0.75,0.05357142857142857,,,,,0.9615384615384616,0.48,0.8823529411764706,0.6666666666666666,,0.7678571428571429,0.5599535714285715,0.573428,0.574770588235294,0.208955223880597,0.208955223880597,0.49382716049382713,0.3950617283950617,2.4999999999999996,,0.39060205580029367,,,,,,,,,,,,,,,5.0,3.0,2.0,,,,,,,,0.44,,,,,,,,,,,,,,,2.0,1.0,,5.0,,,,0.1,0.043478260869565216,0.14102564102564102,0.3333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,True
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,9195.0,153,-16,295,303,82,101,35,598,6.0,13.0,1.0,6.0,2.0,6.0,1.0,1.0,,1.0,,,7.0,15.0,,5.0,19.0,340.0,1.0,6.0,2.0,4.0,3.0,7.0,,3.0,9.0,12.0,2.0,2.0,,2.0,7.0,9.0,4.0,1.0,2.0,20.0,3.0,14.0,6.0,19.0,5.0,30.0,18.0,48.0,1.0,7.0,4.0,3.0,4.0,,3.0,5.0,1.0,,9.0,1.0,17.0,21.0,,6.0,1.0,,10.0,,5.0,,6.0,4.0,2.0,6.0,2.0,1.0,,9.0,82,2.0,,0.8571428571428571,1.0,0.4666666666666667,0.16666666666666666,0.42857142857142855,0.4666666666666667,0.16666666666666666,0.42857142857142855,0.475,0.2857142857142857,0.5,,0.13333333333333333,0.15384615384615385,8.579881656804734,0.4444444444444444,0.4166666666666667,0.152,0.1414141414141414,0.21428571428571427,0.10344827586206896,0.16339869281045752,0.1328125,0.14634146341463414,0.2727272727272727,0.08695652173913043,0.09302325581395349,0.125,0.23809523809523808,0.25,,0.16666666666666666,0.3333333333333333,0.8666666666666667,0.46153846153846156,0.5454545454545454,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,,1.0,0.16666666666666666,0.8571428571428571,0.3333333333333333,,0.8666666666666667,0.53334,0.53304,0.5172857142857143,0.25,0.25,0.21052631578947367,0.47368421052631576,1.813333333333333,,0.27796610169491526,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,,0.07692307692307693,0.05555555555555555,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,True
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,20380.0,340,-16,694,691,164,244,88,1385,15.0,27.0,1.0,3.0,6.0,6.0,10.0,24.0,17.0,51.0,28.0,9.0,42.0,102.0,45.0,64.0,214.0,768.0,5.0,11.0,1.0,20.0,9.0,21.0,14.0,22.0,58.0,44.0,40.0,2.0,28.0,9.0,15.0,21.0,6.0,3.0,6.0,48.0,1.0,9.0,6.0,18.0,2.0,26.0,10.0,36.0,3.0,8.0,5.0,3.0,6.0,3.0,4.0,8.0,2.0,2.0,14.0,3.0,11.0,29.0,1.0,54.0,1.0,3.0,81.0,6.0,34.0,8.0,3.0,1.0,2.0,3.0,2.0,,1.0,58.0,164,10.0,8.0,0.5238095238095238,0.5365853658536586,0.4117647058823529,0.45454545454545453,0.42857142857142855,0.5102040816326531,0.5588235294117647,0.5142857142857142,0.5792349726775956,0.5555555555555556,0.6170212765957447,0.30612244897959184,0.08823529411764706,0.18518518518518517,24.84237074401009,0.42857142857142855,0.08,0.075,0.037037037037037035,0.08823529411764706,0.013513513513513514,0.07792207792207792,0.031545741324921134,0.037037037037037035,0.045454545454545456,0.01639344262295082,0.075,0.012195121951219513,0.14102564102564102,0.1,0.05555555555555555,0.041666666666666664,0.6666666666666666,0.1836734693877551,0.5555555555555556,0.6818181818181818,0.16326530612244897,0.4166666666666667,0.47619047619047616,0.3,0.3469387755102041,0.3333333333333333,0.34,0.5882352941176471,0.19047619047619047,0.17647058823529413,0.3333333333333333,0.17142857142857143,1.0,0.2571428571428571,0.4897959183673469,0.5001602040816326,0.4896333333333334,0.5027,0.19428571428571428,0.26153846153846155,0.09345794392523364,0.27102803738317754,11.13529411764706,24.45111111111111,0.23631123919308358,11.0,17.0,4.0,5.0,11.0,1.0,2.0,3.0,22.0,3.0,6.0,6.0,57.0,11.0,6.0,2.0,,3.0,0.8636363636363636,0.4888888888888889,0.5,0.42857142857142855,0.4888888888888889,0.0196078431372549,0.6,0.11564625850340136,0.6470588235294118,0.6875,1.0,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.23529411764705882,0.11764705882352941,0.5,,0.14285714285714285,0.3333333333333333,0.39285714285714285,4.0,,1.0,,,,,0.125,,0.03125,,1.0,2.0,3.0,9.0,,1.0,1.0,,,,0.022222222222222223,,0.5,1.0,0.6,,,0.058823529411764705,,True
200756,1610612758,Hilton Armstrong,Hilton Armstrong,200756,SAC,2217.0,37,-1,77,75,41,47,10,152,3.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,4.0,8.0,,,8.0,83.0,1.0,2.0,,2.0,2.0,2.0,,,4.0,4.0,4.0,2.0,,1.0,2.0,2.0,,,2.0,4.0,,3.0,1.0,3.0,1.0,5.0,3.0,8.0,1.0,2.0,1.0,1.0,3.0,,1.0,,2.0,,3.0,2.0,2.0,4.0,,2.0,1.0,,,,,,3.0,,2.0,3.0,1.0,,,4.0,41,,,0.5,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,0.125,0.25,12.64367816091954,1.0,1.0,0.14285714285714285,0.11538461538461539,0.16666666666666666,,0.14814814814814814,0.0967741935483871,,0.25,,,0.2,0.125,0.25,,0.3333333333333333,0.3333333333333333,0.5,0.75,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,1.0,0.5,0.5,1.0,,0.5,0.5017625,0.5881000000000001,0.5665,,,0.25,0.5,5.6000000000000005,,0.5324675324675324,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,True
200771,1610612758,Sergio Rodriguez,Sergio Rodriguez,200771,SAC,18303.0,305,73,628,620,236,236,77,1248,25.0,44.0,2.0,4.0,11.0,21.0,11.0,25.0,8.0,13.0,23.0,14.0,44.0,82.0,28.0,30.0,142.0,656.0,7.0,9.0,2.0,16.0,19.0,36.0,15.0,17.0,64.0,16.0,72.0,4.0,23.0,10.0,51.0,78.0,36.0,9.0,6.0,183.0,3.0,7.0,9.0,14.0,,23.0,10.0,33.0,3.0,12.0,8.0,4.0,26.0,5.0,23.0,13.0,3.0,3.0,39.0,13.0,5.0,24.0,1.0,30.0,1.0,2.0,43.0,3.0,17.0,4.0,1.0,1.0,,1.0,1.0,,,64.0,236,5.0,4.0,0.18181818181818182,0.19047619047619047,0.5365853658536586,0.7777777777777778,0.5277777777777778,0.509090909090909,0.6363636363636364,0.46078431372549017,0.5465116279069767,0.6153846153846154,0.5163934426229508,0.2545454545454545,0.12195121951219512,0.13636363636363635,23.236514522821576,0.6666666666666666,,0.06698564593301436,0.04216867469879518,0.1232876712328767,0.03896103896103896,0.08156028368794327,0.0411522633744856,0.05714285714285714,0.058823529411764705,0.031746031746031744,0.02857142857142857,0.10144927536231885,0.07142857142857142,0.1016949152542373,0.21428571428571427,0.06818181818181818,1.0,0.4,0.5681818181818182,0.6578947368421053,0.22727272727272727,0.44,0.5238095238095238,,0.11818181818181818,0.6153846153846154,0.6153846153846154,0.375,0.20909090909090908,0.36363636363636365,0.5,0.4117647058823529,0.5238095238095238,0.27450980392156865,0.6545454545454545,0.5084704545454546,0.4927166666666667,0.5158470588235294,0.144,0.17708333333333334,0.11267605633802817,0.4507042253521127,5.136585365853658,24.807142857142853,0.37579617834394907,4.0,5.0,,1.0,4.0,,2.0,2.0,8.0,,2.0,3.0,21.0,4.0,27.0,10.0,5.0,1.0,0.875,0.2857142857142857,,0.2,0.2857142857142857,,0.2,0.045454545454545456,0.8,0.8,1.0,0.17391304347826086,0.17391304347826086,0.75,,0.18181818181818182,,,0.0196078431372549,0.14285714285714285,0.17391304347826086,17.0,,,1.0,,,,0.16,,,0.07142857142857142,,,1.0,3.0,,,,,,,,,,,1.0,,1.0,,0.034482758620689655,True
2046,1610612758,Desmond Mason,Desmond Mason,2046,SAC,71.0,1,1,3,2,3,1,2,5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,3,,,,,,,,,,,0.5,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101118,1610612758,Sean May,Sean May,101118,SAC,12550.0,209,10,395,400,120,162,41,795,3.0,8.0,1.0,4.0,,2.0,8.0,12.0,23.0,45.0,,,34.0,65.0,1.0,17.0,85.0,430.0,4.0,10.0,4.0,12.0,9.0,18.0,,9.0,27.0,50.0,18.0,2.0,,4.0,8.0,11.0,4.0,,4.0,25.0,4.0,5.0,3.0,26.0,6.0,35.0,10.0,45.0,,6.0,5.0,1.0,7.0,,4.0,6.0,3.0,,13.0,3.0,22.0,33.0,3.0,18.0,3.0,2.0,25.0,1.0,11.0,2.0,5.0,4.0,1.0,5.0,3.0,1.0,1.0,27.0,120,3.0,2.0,0.7352941176470589,0.7575757575757576,0.5230769230769231,0.4,0.5,0.5151515151515151,0.4,0.5,0.5448717948717948,0.46153846153846156,0.5625,0.015151515151515152,0.06153846153846154,0.5,20.40358744394619,0.5384615384615384,0.375,0.174496644295302,0.03676470588235294,0.07692307692307693,0.10810810810810811,0.15425531914893617,0.05202312138728324,0.06382978723404255,0.04,0.08,0.17307692307692307,0.15555555555555556,0.19230769230769232,0.03571428571428571,0.18181818181818182,,0.6,0.12121212121212122,0.375,0.75,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.25,0.6818181818181818,0.5111111111111111,0.5111111111111111,0.9565217391304348,,0.4,0.25,0.1111111111111111,,,0.13636363636363635,0.41754469696969687,0.45087142857142853,0.40802777777777777,0.14473684210526316,0.14666666666666667,0.1411764705882353,0.3176470588235294,14.250769230769231,22.2,0.3037974683544304,,1.0,,,,,,,,,,,,,3.0,,3.0,,,,,,,,0.3333333333333333,0.015151515151515152,,,,,,,,,,,,,,3.0,1.0,,2.0,,,1.0,,0.058823529411764705,0.015625,0.16666666666666666,,,,,,,,,,,,,,,,,,,,False
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,23121.0,385,-13,725,732,218,260,92,1457,11.0,13.0,1.0,2.0,2.0,2.0,3.0,10.0,25.0,52.0,31.0,12.0,39.0,75.0,44.0,9.0,138.0,824.0,4.0,11.0,2.0,13.0,10.0,15.0,16.0,2.0,43.0,60.0,18.0,,29.0,3.0,29.0,32.0,8.0,6.0,15.0,67.0,3.0,6.0,8.0,24.0,3.0,35.0,9.0,44.0,2.0,5.0,3.0,2.0,7.0,3.0,3.0,6.0,4.0,1.0,13.0,4.0,18.0,30.0,1.0,14.0,1.0,,10.0,2.0,5.0,1.0,13.0,7.0,5.0,14.0,6.0,,,43.0,218,6.0,1.0,0.7692307692307693,0.7692307692307693,0.52,0.36363636363636365,0.6666666666666666,0.542016806722689,0.36666666666666664,0.6612903225806451,0.5609756097560976,0.40625,0.671875,0.3697478991596639,0.04,,16.267942583732058,0.5384615384615384,0.13636363636363635,0.0916030534351145,0.022727272727272728,0.1038961038961039,0.04054054054054054,0.0943952802359882,0.026627218934911243,,0.03125,0.058823529411764705,0.06741573033707865,0.0821917808219178,0.12,0.11864406779661017,0.05555555555555555,0.034482758620689655,0.42857142857142855,0.1092436974789916,0.8461538461538461,0.8461538461538461,0.08403361344537816,0.3,0.375,0.3333333333333333,0.4369747899159664,0.4807692307692308,0.49019607843137253,0.96,0.2605042016806723,0.13333333333333333,0.5,0.06451612903225806,1.0,0.3870967741935484,0.4789915966386555,0.49312179487179497,0.4604681818181819,0.48643000000000003,0.040983606557377046,0.0641025641025641,0.09420289855072464,0.3115942028985507,14.231999999999998,25.78636363636364,0.3006896551724138,5.0,13.0,,4.0,12.0,1.0,4.0,6.0,17.0,1.0,4.0,7.0,45.0,12.0,3.0,2.0,1.0,,0.8823529411764706,0.38636363636363635,0.25,0.4375,0.40476190476190477,0.019230769230769232,0.45454545454545453,0.1092436974789916,0.38461538461538464,0.38461538461538464,0.8,0.3870967741935484,0.3870967741935484,0.9166666666666666,,0.26666666666666666,0.25,1.0,0.12903225806451613,0.5,0.41379310344827586,1.0,,,,1.0,,,0.2,,0.03007518796992481,,,,1.0,6.0,2.0,,,,1.0,1.0,,,,,0.25,,,,,False
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,44460.0,741,-73,1427,1423,307,346,162,2850,69.0,103.0,17.0,26.0,15.0,22.0,22.0,56.0,47.0,110.0,1.0,,138.0,269.0,2.0,74.0,350.0,1571.0,23.0,36.0,16.0,62.0,25.0,48.0,1.0,28.0,78.0,146.0,130.0,32.0,1.0,26.0,12.0,21.0,2.0,3.0,7.0,51.0,5.0,44.0,13.0,68.0,5.0,86.0,49.0,135.0,4.0,18.0,9.0,9.0,16.0,1.0,6.0,25.0,10.0,11.0,41.0,8.0,30.0,69.0,7.0,79.0,5.0,2.0,95.0,9.0,42.0,8.0,12.0,7.0,5.0,12.0,9.0,,1.0,78.0,307,4.0,8.0,0.5289855072463768,0.5983606557377049,0.5130111524163569,0.6388888888888888,0.5208333333333334,0.5092250922509225,0.6388888888888888,0.5102040816326531,0.5544871794871795,0.6595744680851063,0.59375,0.007380073800738007,0.09665427509293681,0.18446601941747573,21.77668106107341,0.3902439024390244,0.13513513513513514,0.13127413127413126,0.08239700374531835,0.08783783783783784,0.04065040650406504,0.12162162162162163,0.0745814307458143,0.1320754716981132,0.11363636363636363,0.036585365853658534,0.15602836879432624,0.1032258064516129,0.13513513513513514,0.07894736842105263,0.11764705882352941,0.0380952380952381,0.75,0.3800738007380074,0.6699029126213593,0.8214285714285714,0.2066420664206642,0.39285714285714285,0.4489795918367347,0.4090909090909091,0.4059040590405904,0.42727272727272725,0.42727272727272725,0.574468085106383,0.0036900369003690036,0.7222222222222222,0.6538461538461539,0.4489795918367347,0.6818181818181818,,0.3874538745387454,0.46595055350553505,0.5248411764705883,0.48529183673469384,0.13815789473684212,0.1390728476821192,0.17714285714285713,0.22285714285714286,8.921189591078067,23.700000000000003,0.21513665031534687,,1.0,,1.0,,,,,,,,,,,9.0,1.0,10.0,4.0,,,,,,,0.5362318840579711,0.0036900369003690036,,,,,,,,,,,0.02040816326530612,,,8.0,,1.0,5.0,,,,0.125,,0.03292181069958848,0.04878048780487805,,,,,,,,,,,,,,,,,,,,False
