EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,5146.0,86,13,185,177,45,43,33,362,12.0,18.0,4.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,1.0,1.0,,2.0,,1.0,17.0,32,1.0,3.0,15.0,52.0,172,4.0,5.0,12.0,4.0,5,1.0,2.0,6.0,17.0,18.0,16.0,3.0,8.0,2.0,,5.0,,,,,,,,,7.0,7.0,15.0,4.0,26.0,10.0,36.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,,2.0,5.0,2.0,1.0,1.0,,,17.0,17.0,,8.0,,,,,,,17.0,45,,0.5294117647058824,0.6923076923076923,1.0,0.3333333333333333,0.5,0.3333333333333333,0.53125,0.8,0.8,0.5285714285714286,0.8,0.7857142857142857,0.6190476190476191,0.8571428571428571,0.85,0.08571428571428572,0.15625,0.16666666666666666,,20.88888888888889,0.8,0.6666666666666666,0.2777777777777778,0.08433734939759036,0.35,0.2972972972972973,0.10204081632653061,0.17857142857142858,,0.17647058823529413,0.15384615384615385,0.4166666666666667,0.38461538461538464,0.08333333333333333,,0.5142857142857142,0.6666666666666666,0.8,0.4166666666666667,0.2571428571428571,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.4,0.4,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,,,,1.0,0.8,0.42857142857142855,1.0,0.14285714285714285,,0.6,,0.5262242857142857,0.5692666666666666,0.5143785714285715,0.2,0.21621621621621623,0.23076923076923078,0.3269230769230769,5.046875,24.366666666666664,0.24324324324324326,1.0,,,,,3.0,,,0.2222222222222222,0.2,0.23076923076923078,0.2857142857142857,,,,0.14285714285714285,1.0,4.0,,,,,2.0,3.0,2.0,,2.0,0.06896551724137931,,,1.0,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,2989.0,50,-28,103,108,48,48,17,211,1.0,1.0,1.0,1.0,,,,,2.0,4.0,,,,2.0,,1.0,3.0,5,,2.0,8.0,14.0,125,2.0,2.0,4.0,,1,,1.0,6.0,6.0,2.0,4.0,,2.0,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,4.0,4.0,,8.0,1.0,9.0,,1.0,,1.0,,,,,,,,7.0,12.0,,,8.0,8.0,,1.0,,,,,,,6.0,48,1.0,0.3333333333333333,0.5,,,,,0.6,1.0,,0.42857142857142855,1.0,,0.6363636363636364,1.0,0.6,0.2857142857142857,,,,8.8,,,0.14285714285714285,0.021739130434782608,0.2222222222222222,0.17391304347826086,0.017543859649122806,0.047619047619047616,,,0.14285714285714285,0.23076923076923078,0.16666666666666666,,,0.14285714285714285,1.0,1.0,,,,,,0.5714285714285714,0.5,0.5,0.5,,,,,0.2857142857142857,,,,0.5,1.0,,,0.5,,0.42857142857142855,,0.47015,0.5077,0.46455,0.125,0.16666666666666666,0.2857142857142857,0.42857142857142855,15.120000000000001,26.8,0.46601941747572817,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,1584.0,26,-18,53,53,20,22,11,106,2.0,4.0,1.0,1.0,,2.0,2.0,6.0,,,,,,,,,4.0,10,,,3.0,11.0,59,1.0,1.0,2.0,2.0,5,,,2.0,6.0,6.0,2.0,,,,,3.0,2.0,,2.0,,,1.0,,4.0,1.0,2.0,4.0,1.0,7.0,2.0,9.0,,,,,,,,,,,,2.0,3.0,1.0,,2.0,3.0,,1.0,2.0,,2.0,2.0,,,6.0,20,,0.75,0.75,,,,,0.4,1.0,0.4,0.4,1.0,0.4,0.5,1.0,0.5,,0.3,0.5,,16.923076923076923,,0.5,0.2,0.038461538461538464,0.3333333333333333,0.23076923076923078,0.037037037037037035,,0.14285714285714285,0.2857142857142857,,0.2222222222222222,0.2,,1.0,0.4,0.5,1.0,0.5,0.6,0.3333333333333333,0.4,1.0,,,,,,,,,,,,,1.0,1.0,0.4,,,,0.4,,0.4740399999999999,0.584,0.44922000000000006,0.1,0.1,0.18181818181818182,0.5454545454545454,6.289999999999999,,0.37735849056603776,,,,,,,,,0.16666666666666666,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,2.0,,0.5,,,,,,,,,,,True,,,,,,,,,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,122400.0,2040,-390,4070,4076,912,861,480,8146,60.0,113.0,15.0,34.0,7.0,23.0,43.0,107.0,125.0,255.0,16.0,42.0,52.0,143.0,14.0,46.0,228.0,475,68.0,185.0,91.0,751.0,4563,34.0,64.0,87.0,33.0,80,20.0,59.0,41.0,167.0,302.0,154.0,201.0,24.0,139.0,52.0,29.0,88.0,29.0,117.0,21.0,8.0,41.0,20.0,263.0,62.0,72.0,163.0,14.0,249.0,71.0,320.0,7.0,57.0,42.0,15.0,46.0,30.0,36.0,2.0,16.0,82.0,16.0,76.0,142.0,7.0,11.0,95.0,111.0,4.0,53.0,13.0,4.0,14.0,8.0,6.0,6.0,167.0,912,13.0,0.6622807017543859,0.6990740740740741,0.9852941176470589,0.3675675675675676,0.3389830508474576,0.3756906077348066,0.48,0.53125,0.4125,0.5,0.5333333333333333,0.45323741007194246,0.5311614730878187,0.5576923076923077,0.5154320987654321,0.2803030303030303,0.061052631578947365,0.168141592920354,0.00392156862745098,17.06788115376274,0.5609756097560976,0.15730337078651685,0.12606341840680588,0.04046997389033943,0.14342629482071714,0.1309192200557103,0.037153322867608585,0.04408352668213457,0.03880070546737213,0.1046831955922865,0.115625,0.14426229508196722,0.12994350282485875,0.021806853582554516,0.5714285714285714,0.1712121212121212,0.5309734513274337,0.6382978723404256,0.6,0.1621212121212121,0.40186915887850466,0.4387755102040816,0.4418604651162791,0.38636363636363635,0.49019607843137253,0.4921259842519685,0.768,0.06363636363636363,0.38095238095238093,0.38095238095238093,0.9375,0.21666666666666667,0.36363636363636365,0.36619718309859156,1.0,0.4533333333333333,0.4411764705882353,0.16546762589928057,0.30434782608695654,0.33093525179856115,0.30434782608695654,0.45151515151515154,0.37410071942446044,0.4829945038167938,0.4933249999999999,0.47599370370370364,0.07593123209169055,0.10331384015594541,0.11584553928095873,0.22237017310252996,11.878736842105265,25.29027027027027,0.22407862407862408,13.0,3.0,7.0,4.0,11.0,9.0,4.0,0.36363636363636365,0.08411214953271028,0.023746701846965697,0.020202020202020204,0.17567567567567569,0.09333333333333334,0.42857142857142855,1.0,0.09352517985611511,6.0,7.0,27.0,1.0,6.0,5.0,4.0,15.0,8.0,,7.0,0.03932584269662921,0.036585365853658534,0.13333333333333333,0.46153846153846156,4.0,,6.0,,,3.0,6.0,,,1.0,4.0,0.05333333333333334,0.25,,1.0,False,1.0,1.0,1.0,3.0,0.005405405405405406,0.006993006993006993,,,,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,23133.0,386,-10,783,777,291,284,102,1560,24.0,39.0,10.0,18.0,8.0,15.0,5.0,15.0,25.0,57.0,3.0,6.0,8.0,35.0,2.0,14.0,54.0,111,11.0,41.0,25.0,166.0,821,12.0,22.0,31.0,17.0,38,3.0,17.0,13.0,56.0,62.0,46.0,33.0,14.0,35.0,8.0,12.0,11.0,,11.0,,,3.0,1.0,22.0,24.0,20.0,51.0,14.0,85.0,30.0,115.0,3.0,9.0,8.0,1.0,13.0,6.0,18.0,2.0,7.0,31.0,12.0,29.0,51.0,6.0,4.0,24.0,28.0,1.0,11.0,11.0,10.0,11.0,5.0,5.0,2.0,56.0,291,4.0,0.5740740740740741,0.6595744680851063,1.0,0.2682926829268293,0.17647058823529413,0.2682926829268293,0.4864864864864865,0.5454545454545454,0.4473684210526316,0.46381578947368424,0.48,0.39090909090909093,0.5030487804878049,0.5357142857142857,0.4435483870967742,0.26973684210526316,0.10810810810810811,0.15384615384615385,0.03508771929824561,21.885521885521886,0.41935483870967744,0.4375,0.20238095238095238,0.08695652173913043,0.2127659574468085,0.20520231213872833,0.08033240997229917,0.14634146341463414,0.042735042735042736,0.18571428571428572,0.2727272727272727,0.18110236220472442,0.21428571428571427,0.041666666666666664,0.45454545454545453,0.2565789473684211,0.6153846153846154,0.7272727272727273,0.4166666666666667,0.09868421052631579,0.3333333333333333,0.45454545454545453,0.6,0.375,0.43859649122807015,0.45454545454545453,0.72,0.039473684210526314,0.5,0.5,1.0,0.23026315789473684,0.22857142857142856,0.23529411764705882,1.0,0.72,0.5555555555555556,0.2727272727272727,0.5333333333333333,0.2545454545454545,0.14285714285714285,0.5263157894736842,0.22857142857142856,0.4890934210526316,0.54291875,0.49102090909090906,0.06875,0.09243697478991597,0.18674698795180722,0.3373493975903614,10.707207207207206,25.25609756097561,0.3716475095785441,3.0,,3.0,,3.0,5.0,3.0,,0.26666666666666666,0.058823529411764705,0.07352941176470588,0.21052631578947367,0.12,,,0.05454545454545454,1.0,7.0,7.0,,5.0,3.0,1.0,3.0,4.0,,4.0,0.09090909090909091,,0.1,0.3333333333333333,,1.0,1.0,,0.058823529411764705,,2.0,,,,,,,,,False,1.0,,,,0.024390243902439025,0.02857142857142857,,,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,66356.0,1106,-391,2197,2232,544,555,271,4429,93.0,130.0,18.0,32.0,30.0,40.0,33.0,72.0,26.0,69.0,,,,,,,152.0,271,,,97.0,401.0,2547,25.0,47.0,70.0,43.0,63,,,30.0,116.0,202.0,102.0,,32.0,,,29.0,40.0,5.0,45.0,4.0,1.0,15.0,8.0,95.0,56.0,36.0,65.0,13.0,114.0,68.0,182.0,2.0,16.0,13.0,3.0,34.0,14.0,56.0,3.0,20.0,90.0,21.0,75.0,174.0,19.0,28.0,161.0,144.0,,66.0,38.0,28.0,38.0,19.0,4.0,6.0,116.0,544,21.0,0.6644736842105263,0.7426470588235294,,,,,0.5608856088560885,0.5319148936170213,0.6825396825396826,0.5608856088560885,0.5319148936170213,0.6825396825396826,0.5914454277286135,0.5645161290322581,0.6373626373626373,,0.1070110701107011,0.14615384615384616,,17.031436530043774,0.37777777777777777,0.18055555555555555,0.0905292479108635,0.06888068880688807,0.12121212121212122,0.09950738916256158,0.06679960119641076,0.0735930735930736,0.059006211180124224,0.07177033492822966,0.08888888888888889,0.1033434650455927,0.10679611650485436,0.022727272727272728,0.5,0.4797047970479705,0.7153846153846154,0.8378378378378378,0.7204301075268817,0.2656826568265683,0.4583333333333333,0.532258064516129,0.5454545454545454,0.25461254612546125,0.37681159420289856,0.37681159420289856,0.6153846153846154,,,,,,,,,0.6808510638297872,0.5625,0.6349206349206349,0.75,,,0.4797047970479705,,0.4983867158671588,0.5339785714285715,0.538079365079365,0.20121951219512196,0.20121951219512196,0.1745635910224439,0.2892768079800499,6.732841328413285,,0.24761037778789258,,,,,,11.0,17.0,,0.1388888888888889,0.05789473684210526,0.05,0.15384615384615385,,,,,,20.0,17.0,,15.0,5.0,26.0,9.0,11.0,5.0,11.0,0.07692307692307693,0.08,0.1111111111111111,,,1.0,9.0,,0.016129032258064516,,3.0,,,,,,,,,False,,,,1.0,,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,137421.0,2290,-501,4584,4587,1014,954,563,9171,178.0,298.0,23.0,43.0,52.0,78.0,32.0,103.0,85.0,245.0,17.0,57.0,56.0,164.0,16.0,55.0,295.0,646,73.0,221.0,154.0,963.0,5187,32.0,68.0,97.0,76.0,144,19.0,69.0,61.0,270.0,346.0,244.0,210.0,40.0,157.0,55.0,47.0,145.0,32.0,177.0,20.0,12.0,52.0,55.0,386.0,48.0,48.0,136.0,3.0,187.0,63.0,250.0,12.0,107.0,83.0,24.0,89.0,63.0,63.0,6.0,26.0,152.0,29.0,92.0,208.0,9.0,19.0,187.0,238.0,2.0,111.0,25.0,18.0,28.0,17.0,,2.0,270.0,1014,33.0,0.5864406779661017,0.6290909090909091,0.958904109589041,0.33031674208144796,0.2753623188405797,0.33488372093023255,0.456656346749226,0.47058823529411764,0.5277777777777778,0.46655132641291813,0.47752808988764045,0.49061032863849763,0.4938335046248715,0.48,0.5295275590551181,0.2549019607843137,0.07275541795665634,0.10067114093959731,0.004081632653061225,21.555853611803027,0.5855263157894737,0.0297029702970297,0.09257998638529612,0.027522935779816515,0.0831889081455806,0.08993157380254155,0.02786809103576405,0.030737704918032786,0.027607361963190184,0.05417607223476298,0.07932011331444759,0.12481426448736999,0.09523809523809523,0.02733485193621868,0.6071428571428571,0.34371395617070355,0.5973154362416108,0.664179104477612,0.5561797752808989,0.11880046136101499,0.3106796116504854,0.367816091954023,0.3125,0.2825836216839677,0.3469387755102041,0.3483606557377049,0.7529411764705882,0.0657439446366782,0.2982456140350877,0.30357142857142855,1.0,0.18915801614763553,0.34146341463414637,0.34355828220858897,0.9464285714285714,0.48314606741573035,0.5348837209302325,0.36619718309859156,0.6666666666666666,0.25821596244131456,0.2909090909090909,0.5986159169550173,0.3503184713375796,0.5237437282229964,0.5238844594594593,0.5112384057971014,0.11966701352757544,0.15081521739130435,0.10072689511941849,0.2803738317757009,8.557739938080497,25.393665158371036,0.2212041884816754,14.0,6.0,14.0,7.0,21.0,12.0,6.0,0.3333333333333333,0.1553398058252427,0.029339853300733496,0.032362459546925564,0.056179775280898875,0.15730337078651685,0.42857142857142855,1.0,0.06572769953051644,3.0,12.0,38.0,2.0,14.0,8.0,28.0,21.0,12.0,3.0,11.0,0.024834437086092714,0.02,0.13043478260869565,0.21428571428571427,6.0,3.0,5.0,,0.023809523809523808,9.0,18.0,4.0,0.017777777777777778,1.0,7.0,0.07865168539325842,0.14285714285714285,1.0,,False,2.0,3.0,1.0,2.0,0.00904977375565611,0.006097560975609756,1.0,2.0,0.017543859649122806,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,90035.0,1501,-138,2977,2990,882,856,414,5967,106.0,207.0,14.0,29.0,28.0,52.0,59.0,147.0,45.0,108.0,,,1.0,13.0,,7.0,210.0,462,1.0,13.0,132.0,555.0,3236,25.0,48.0,65.0,60.0,124,,7.0,62.0,182.0,164.0,256.0,3.0,14.0,10.0,1.0,38.0,167.0,60.0,227.0,49.0,11.0,90.0,25.0,514.0,45.0,34.0,102.0,1.0,137.0,51.0,188.0,5.0,43.0,27.0,16.0,75.0,52.0,41.0,9.0,23.0,116.0,35.0,38.0,121.0,1.0,14.0,175.0,183.0,,83.0,5.0,4.0,5.0,4.0,,,182.0,882,19.0,0.3904761904761905,0.4039408866995074,1.0,0.07692307692307693,,0.1,0.45454545454545453,0.5208333333333334,0.4838709677419355,0.44526315789473686,0.5102040816326531,0.4580152671755725,0.49910071942446044,0.5603448275862069,0.5290697674418605,0.02736842105263158,0.08225108225108226,0.14009661835748793,,19.50087057457922,0.646551724137931,0.009174311926605505,0.10770855332629356,0.04028648164726947,0.08521303258145363,0.10104011887072809,0.03711790393013101,0.05373134328358209,0.03664921465968586,0.08080808080808081,0.08928571428571429,0.13615023474178403,0.0880281690140845,0.0228310502283105,0.8,0.4357894736842105,0.5120772946859904,0.5955056179775281,0.42452830188679247,0.3094736842105263,0.4013605442176871,0.427536231884058,0.15254237288135594,0.22736842105263158,0.4166666666666667,0.4166666666666667,0.6222222222222222,,,,,0.02736842105263158,0.07692307692307693,0.07692307692307693,1.0,0.5918367346938775,0.4827586206896552,0.3969465648854962,0.5384615384615384,0.05343511450381679,,0.4631578947368421,0.1,0.4892245222929935,0.4821147727272727,0.47019844961240304,0.15456238361266295,0.15839694656488548,0.11711711711711711,0.3279279279279279,7.285497835497834,30.530769230769234,0.2962714141753443,,,1.0,,1.0,6.0,2.0,,0.061224489795918366,0.023346303501945526,0.02030456852791878,0.0782608695652174,0.02040816326530612,,,,,15.0,52.0,1.0,5.0,8.0,17.0,21.0,19.0,,18.0,0.0325,0.03333333333333333,0.35714285714285715,,3.0,,1.0,,,,12.0,,,,,,,,3.0,False,,,,,,,,,,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,128475.0,2141,-618,4300,4313,959,886,493,8613,141.0,252.0,5.0,13.0,36.0,68.0,65.0,175.0,80.0,226.0,14.0,39.0,59.0,155.0,9.0,32.0,286.0,653,73.0,194.0,202.0,993.0,4961,15.0,34.0,62.0,76.0,164,10.0,38.0,81.0,263.0,94.0,478.0,129.0,6.0,155.0,59.0,48.0,240.0,87.0,327.0,67.0,20.0,117.0,44.0,741.0,17.0,45.0,107.0,1.0,153.0,20.0,173.0,1.0,71.0,37.0,34.0,117.0,70.0,86.0,15.0,47.0,203.0,53.0,35.0,88.0,2.0,13.0,192.0,243.0,10.0,100.0,1.0,1.0,1.0,1.0,,2.0,263.0,959,14.0,0.16433566433566432,0.16607773851590105,0.589041095890411,0.37628865979381443,0.2631578947368421,0.37628865979381443,0.43797856049004597,0.4411764705882353,0.4634146341463415,0.4669421487603306,0.4811320754716981,0.4504950495049505,0.5146443514644351,0.5166666666666667,0.5304878048780488,0.22904368358913813,0.07350689127105667,0.11507936507936507,0.01327433628318584,23.828125,0.5763546798029556,0.010752688172043012,0.07776162790697674,0.010455104551045511,0.08506616257088846,0.07979002624671916,0.009823182711198428,0.0045045045045045045,0.012759170653907496,0.06172839506172839,0.07352941176470588,0.09033280507131537,0.08152173913043478,0.0023094688221709007,1.0,0.2975206611570248,0.5595238095238095,0.6322869955156951,0.24113475177304963,0.2066115702479339,0.37142857142857144,0.4088050314465409,0.07692307692307693,0.2668240850059032,0.35398230088495575,0.35874439461883406,0.1,0.04604486422668241,0.358974358974359,0.3684210526315789,0.7857142857142857,0.18299881936245574,0.38064516129032255,0.38311688311688313,0.5423728813559322,0.24528301886792453,0.38461538461538464,0.33663366336633666,0.5294117647058824,0.15841584158415842,0.28125,0.526564344746163,0.38064516129032255,0.5066613931523021,0.48960326086956524,0.49257277227722773,0.10813704496788008,0.13531799729364005,0.06243705941591138,0.2648539778449144,8.789280245022969,24.82783505154639,0.2230232558139535,6.0,6.0,16.0,7.0,19.0,3.0,2.0,0.3684210526315789,0.09142857142857143,0.007317073170731708,0.006329113924050633,0.09316770186335403,0.3018867924528302,0.375,0.6666666666666666,0.0297029702970297,1.0,11.0,79.0,6.0,15.0,5.0,9.0,14.0,22.0,,21.0,0.012612612612612612,0.010638297872340425,,0.16666666666666666,,,,,,90.0,31.0,1.0,0.005128205128205128,1.0,3.0,0.05660377358490566,0.3333333333333333,1.0,,False,2.0,,,,0.010309278350515464,0.0064516129032258064,,,0.02564102564102564,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,72192.0,1203,-150,2395,2404,730,686,306,4799,51.0,79.0,8.0,11.0,11.0,18.0,15.0,36.0,42.0,128.0,20.0,40.0,39.0,105.0,7.0,28.0,108.0,243,59.0,145.0,56.0,449.0,2615,10.0,24.0,33.0,29.0,64,10.0,32.0,20.0,108.0,110.0,106.0,141.0,8.0,102.0,39.0,19.0,59.0,8.0,67.0,6.0,2.0,27.0,12.0,142.0,20.0,34.0,73.0,2.0,109.0,26.0,135.0,2.0,20.0,15.0,5.0,39.0,32.0,21.0,3.0,7.0,60.0,17.0,34.0,63.0,,6.0,54.0,62.0,1.0,27.0,5.0,4.0,5.0,2.0,,3.0,108.0,730,8.0,0.5092592592592593,0.5288461538461539,0.7966101694915254,0.4068965517241379,0.3125,0.4154929577464789,0.4444444444444444,0.4166666666666667,0.453125,0.5064432989690721,0.3484848484848485,0.4583333333333333,0.5384615384615384,0.44594594594594594,0.5046728971962616,0.37371134020618557,0.07818930041152264,0.1518987341772152,0.015625,17.266448564158487,0.65,0.021505376344086023,0.09694555112881806,0.022099447513812154,0.10897435897435898,0.10046948356807511,0.022401433691756272,0.03461538461538462,0.018575851393188854,0.091324200913242,0.08900523560209424,0.10495626822157435,0.11555555555555555,0.010582010582010581,0.4,0.2036082474226804,0.6455696202531646,0.7611940298507462,0.5686274509803921,0.09278350515463918,0.4166666666666667,0.4838709677419355,0.26666666666666666,0.32989690721649484,0.328125,0.3333333333333333,0.5238095238095238,0.10309278350515463,0.5,0.5,1.0,0.2706185567010309,0.37142857142857144,0.3786407766990291,0.6923076923076923,0.3333333333333333,0.7272727272727273,0.1875,0.6111111111111112,0.2916666666666667,0.25,0.5773195876288659,0.38235294117647056,0.5000922077922079,0.4923103448275862,0.4643771276595745,0.0681265206812652,0.10150375939849623,0.07349665924276169,0.24053452115812918,11.344444444444445,25.062068965517234,0.3048016701461378,4.0,,6.0,1.0,9.0,5.0,,0.1111111111111111,0.1388888888888889,0.023696682464454975,0.017543859649122806,0.09195402298850575,0.18181818181818182,,,0.041666666666666664,3.0,10.0,20.0,,6.0,5.0,8.0,4.0,5.0,,4.0,0.015527950310559006,0.05,0.5,0.75,3.0,1.0,,,0.015384615384615385,36.0,4.0,1.0,0.006896551724137931,1.0,3.0,0.09090909090909091,0.3333333333333333,1.0,,False,2.0,,,1.0,0.013793103448275862,0.01904761904761905,,,,1.0
