EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,16214.0,270,6,516,512,127,133,52.0,1028,33.0,60.0,6.0,10.0,7.0,16.0,7.0,15.0,3.0,12.0,,,,,,,,,,,43.0,87.0,,,17.0,103.0,532.0,7.0,17.0,,,8.0,22.0,9.0,21.0,,,6.0,24.0,66.0,20.0,,,10.0,,,15.0,4.0,,4.0,,,2.0,,2.0,8.0,4.0,20.0,14.0,31.0,9.0,54.0,25.0,79.0,,6.0,4.0,2.0,5.0,1.0,11.0,2.0,5.0,3.0,16.0,2.0,3.0,11.0,27.0,4.0,19.0,,,30.0,4.0,17.0,,24.0,127,4.0,,0.7674418604651163,0.868421052631579,,,,,,0.4942528735632184,0.4117647058823529,0.42857142857142855,0.4942528735632184,0.4117647058823529,0.42857142857142855,0.515,0.4583333333333333,0.46153846153846156,,0.1724137931034483,0.21666666666666667,0.13333333333333333,,20.069204152249135,0.3125,0.4090909090909091,0.16489361702127658,0.11235955056179775,0.22580645161290322,0.07407407407407407,0.18,0.10344827586206896,0.125,0.08641975308641975,0.08823529411764706,0.0958904109589041,0.3055555555555556,0.16455696202531644,0.18604651162790697,,0.6896551724137931,0.55,0.7021276595744681,0.7575757575757576,0.1724137931034483,0.4666666666666667,0.5384615384615384,0.13793103448275862,0.25,0.25,0.6666666666666666,,,,,,,,,0.5882352941176471,0.6,0.16666666666666666,,,,0.7619047619047619,0.4375,,,,,0.6896551724137931,,0.5648344827586208,0.5122333333333333,0.5925285714285714,0.17,0.17,0.21359223300970873,0.23300970873786409,4.566666666666666,,0.24612403100775193,,,,,,4.0,,,4.0,4.0,,4.0,3.0,0.14634146341463414,0.05,0.3157894736842105,0.75,0.8571428571428571,,,,,,,,,,1.0,,,1.0,0.0625,,,,,True,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,38793.0,647,58,1200,1189,231,243,146.0,2389,15.0,33.0,2.0,4.0,1.0,4.0,19.0,32.0,36.0,95.0,6.0,18.0,2.0,6.0,29.0,69.0,3.0,9.0,2.0,8.0,70.0,160.0,35.0,87.0,71.0,316.0,1272.0,8.0,20.0,4.0,13.0,,28.0,4.0,11.0,4.0,14.0,21.0,41.0,22.0,118.0,63.0,42.0,,69.0,29.0,7.0,84.0,19.0,103.0,13.0,6.0,56.0,4.0,24.0,225.0,2.0,5.0,15.0,34.0,1.0,50.0,7.0,57.0,5.0,21.0,9.0,12.0,24.0,9.0,24.0,5.0,4.0,2.0,48.0,2.0,9.0,21.0,42.0,2.0,51.0,,5.0,76.0,5.0,20.0,7.0,41.0,231,1.0,4.0,0.15714285714285714,0.15714285714285714,0.6,0.40229885057471265,0.3076923076923077,0.2857142857142857,0.40229885057471265,0.4375,0.4,0.36363636363636365,0.4959514170040486,0.42424242424242425,0.4,0.5461254612546126,0.42424242424242425,0.484375,0.3522267206477733,0.04375,0.12121212121212122,0.0625,0.010526315789473684,23.330887747615552,0.5,0.023809523809523808,0.081145584725537,0.012468827930174564,0.09933774834437085,0.015873015873015872,0.08596491228070176,0.013282732447817837,0.017699115044247787,0.009852216748768473,0.023255813953488372,0.0763888888888889,0.037383177570093455,0.1130952380952381,0.09322033898305085,0.03816793893129771,0.13360323886639677,0.45454545454545453,0.5172413793103449,0.13333333333333333,0.12955465587044535,0.59375,0.6333333333333333,0.38461538461538464,0.37894736842105264,0.3829787234042553,0.2222222222222222,0.0728744939271255,0.3333333333333333,0.3333333333333333,1.0,0.2793522267206478,0.42028985507246375,0.42028985507246375,0.5172413793103449,0.12121212121212122,0.5,,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.16,0.25,0.24,0.3333333333333333,0.32,0.25,0.48582995951417,0.42028985507246375,0.48012926829268293,0.48484285714285713,0.48872800000000005,0.08333333333333333,0.11428571428571428,0.08860759493670886,0.12974683544303797,13.093125,25.387356321839082,0.1925,1.0,4.0,20.0,1.0,,1.0,21.0,2.0,9.0,5.0,4.0,9.0,3.0,0.011764705882352941,,0.12121212121212122,0.3333333333333333,0.05263157894736842,0.12121212121212122,0.25,1.0,0.02247191011235955,,,,,,,,,,,,,,,True,
2742,1610612739,Sebastian Telfair,Sebastian Telfair,2742,CLE,3782.0,63,-11,122,123,26,32,11.0,245,4.0,9.0,,,1.0,1.0,1.0,2.0,8.0,13.0,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,,2.0,13.0,24.0,2.0,5.0,2.0,34.0,139.0,,1.0,,1.0,,,2.0,3.0,1.0,3.0,,7.0,10.0,16.0,6.0,,,2.0,1.0,,8.0,,8.0,,,4.0,1.0,3.0,16.0,,,2.0,,1.0,3.0,,3.0,,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,5.0,,1.0,2.0,6.0,,6.0,,,2.0,,1.0,,7.0,26,,,0.38461538461538464,0.38461538461538464,1.0,0.4,,0.3333333333333333,0.5,0.5416666666666666,,0.6666666666666666,0.5517241379310345,,0.5833333333333334,0.5666666666666667,,0.5833333333333334,0.1724137931034483,,,,,25.54744525547445,0.6,0.25,,,0.11764705882352941,,0.0392156862745098,,,,,,,,,,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.25,0.06896551724137931,0.5,0.5,0.4482758620689655,0.6153846153846154,0.6153846153846154,0.375,0.06896551724137931,0.5,0.5,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.3333333333333333,,0.4827586206896552,0.5,0.48098750000000007,0.324975,0.45243,0.03333333333333333,0.04,,0.20588235294117646,11.533333333333333,27.72,0.21311475409836064,,,2.0,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,True,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,3217.0,54,-7,103,102,15,14,10.0,205,3.0,5.0,2.0,2.0,,,,,,,,,,,,,,,,,3.0,5.0,,,7.0,13.0,103.0,2.0,2.0,,,,4.0,,,,,1.0,1.0,2.0,4.0,,,4.0,,,,,,,,,,,,,1.0,2.0,2.0,4.0,2.0,8.0,3.0,11.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,3.0,4.0,,9.0,,1.0,14.0,,7.0,,1.0,15,,,0.3333333333333333,1.0,,,,,,0.6,1.0,,0.6,1.0,,0.5416666666666666,0.6666666666666666,0.5,,,,,,11.965811965811966,0.5,0.5,0.0851063829787234,0.05555555555555555,0.2857142857142857,0.125,0.1111111111111111,0.06818181818181818,0.09090909090909091,0.05555555555555555,,,0.14285714285714285,0.09090909090909091,0.3333333333333333,,1.0,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.62784,0.5775,,0.5833333333333334,0.5833333333333334,0.3076923076923077,0.07692307692307693,0.8,,0.14563106796116504,,,,,,,,,1.0,1.0,,1.0,1.0,,0.2,0.25,1.0,,,,,,,,,,,,,,1.0,,,,,,True,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,1748.0,29,3,51,52,13,10,7.0,103,2.0,3.0,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,5.0,,,,6.0,60.0,2.0,2.0,,,,4.0,,1.0,,,,,2.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,3.0,1.0,1.0,,2.0,5.0,7.0,1.0,1.0,,1.0,,,5.0,,,2.0,5.0,,,,,,1.0,,,,,,,,13,,,0.3333333333333333,0.5,,,,,,0.6,1.0,,0.6,1.0,,0.6,1.0,,,0.2,,,1.0,16.949152542372882,,,0.047619047619047616,0.21428571428571427,0.14285714285714285,1.0,0.07142857142857142,0.3125,0.5,0.18181818181818182,1.0,,,0.14285714285714285,0.16666666666666666,1.0,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,0.2,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,0.6,,0.5522,0.6693,0.3913,,,0.6666666666666666,,5.08,,0.2549019607843137,,,,,,,,,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,True,
201980,1610612739,Danny Green,Danny Green,201980,CLE,2846.0,47,-19,92,90,37,37,14.0,182,2.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0,3.0,,2.0,,7.0,,,,4.0,3.0,6.0,1.0,10.0,3.0,12.0,109.0,1.0,2.0,,,2.0,4.0,,,,6.0,2.0,2.0,4.0,2.0,3.0,,2.0,6.0,,2.0,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,2.0,1.0,,3.0,4.0,7.0,1.0,2.0,2.0,,2.0,1.0,1.0,,,,3.0,,1.0,1.0,2.0,,6.0,,2.0,4.0,,2.0,,2.0,37,,,0.6666666666666666,1.0,1.0,0.1,,,0.1111111111111111,0.5,0.5,,0.28125,0.5,,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.625,0.3333333333333333,0.4,,,19.09090909090909,0.6666666666666666,,0.03571428571428571,0.07407407407407407,0.14285714285714285,0.13333333333333333,0.07142857142857142,0.09523809523809523,,0.16666666666666666,0.1,,,0.1,0.09090909090909091,0.14285714285714285,0.3125,0.4,0.6666666666666666,0.5,0.0625,1.0,1.0,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4375,,,,1.0,0.5,,,,,,,0.3333333333333333,,0.6666666666666666,,0.9375,,0.5817464285714286,0.5122,0.56841,0.1111111111111111,0.25,0.3333333333333333,0.16666666666666666,1.9166666666666667,28.43,0.40217391304347827,,,2.0,,,,,,,,,,,,0.2,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.1,0.14285714285714285,True,
202132,1610612739,Cedric Jackson,Cedric Jackson,202132,CLE,67.0,1,6,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,30246.0,504,-41,951,981,259,257,102.0,1932,13.0,30.0,3.0,8.0,3.0,8.0,8.0,15.0,15.0,31.0,7.0,15.0,2.0,4.0,9.0,39.0,1.0,2.0,4.0,14.0,36.0,76.0,16.0,54.0,22.0,142.0,1045.0,4.0,11.0,1.0,4.0,1.0,12.0,9.0,20.0,6.0,18.0,7.0,43.0,38.0,34.0,42.0,6.0,2.0,39.0,9.0,8.0,12.0,9.0,21.0,5.0,4.0,4.0,4.0,4.0,51.0,5.0,4.0,12.0,26.0,8.0,46.0,12.0,58.0,1.0,4.0,3.0,1.0,5.0,,6.0,3.0,3.0,1.0,11.0,,3.0,29.0,48.0,2.0,23.0,,2.0,32.0,3.0,13.0,3.0,43.0,259,4.0,3.0,0.5277777777777778,0.5428571428571428,0.875,0.2962962962962963,0.25,0.3333333333333333,0.2962962962962963,0.47368421052631576,0.36363636363636365,0.45,0.46153846153846156,0.36666666666666664,0.47368421052631576,0.4930555555555556,0.375,0.5119047619047619,0.4153846153846154,0.10526315789473684,0.26666666666666666,,,14.458955223880595,0.45454545454545453,0.22857142857142856,0.08253968253968254,0.014234875444839857,0.07947019867549669,0.038461538461538464,0.0815450643776824,0.021897810218978103,0.021052631578947368,0.018867924528301886,0.010752688172043012,0.06382978723404255,0.10975609756097561,0.07913669064748201,0.0761904761904762,0.014705882352941176,0.23076923076923078,0.43333333333333335,0.5909090909090909,0.6153846153846154,0.11538461538461539,0.5333333333333333,0.5333333333333333,0.23846153846153847,0.4838709677419355,0.4838709677419355,0.5333333333333333,0.11538461538461539,0.4666666666666667,0.4666666666666667,1.0,0.3,0.23076923076923078,0.23684210526315788,0.7777777777777778,0.5333333333333333,0.375,0.6666666666666666,0.13333333333333333,0.5,1.0,0.21052631578947367,0.375,0.10526315789473684,0.5,0.3684210526315789,0.2857142857142857,0.6461538461538462,0.23076923076923078,0.516403846153846,0.5759,0.5137171052631578,0.09929078014184398,0.1511627906976744,0.08450704225352113,0.3028169014084507,9.452631578947368,24.757407407407406,0.2723449001051525,,2.0,2.0,,,,,1.0,5.0,2.0,,5.0,3.0,,0.10810810810810811,0.08695652173913043,0.6,0.375,0.13333333333333333,,,0.01818181818181818,,,,3.0,,3.0,1.0,,,0.05454545454545454,,1.0,0.018518518518518517,0.02564102564102564,False,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,104829.0,1747,216,3351,3359,744,673,354.0,6710,23.0,30.0,2.0,2.0,8.0,9.0,19.0,40.0,38.0,95.0,56.0,125.0,9.0,30.0,27.0,81.0,2.0,5.0,2.0,18.0,80.0,165.0,83.0,206.0,56.0,465.0,3564.0,5.0,9.0,4.0,9.0,4.0,26.0,20.0,33.0,11.0,48.0,23.0,96.0,124.0,36.0,240.0,9.0,,80.0,27.0,11.0,90.0,24.0,114.0,16.0,8.0,51.0,18.0,21.0,252.0,3.0,14.0,36.0,102.0,7.0,145.0,20.0,165.0,,46.0,31.0,15.0,31.0,6.0,22.0,4.0,8.0,4.0,53.0,2.0,10.0,60.0,117.0,3.0,79.0,3.0,25.0,70.0,9.0,25.0,8.0,96.0,744,11.0,9.0,0.775,0.775,0.963855421686747,0.4029126213592233,0.4444444444444444,0.22916666666666666,0.40487804878048783,0.48484848484848486,0.5555555555555556,0.6060606060606061,0.5512129380053908,0.6111111111111112,0.4506172839506173,0.581453634085213,0.65,0.510752688172043,0.555256064690027,0.06666666666666667,0.1,0.15,0.021052631578947368,12.088793795132387,0.5849056603773585,0.07526881720430108,0.08492922564529559,0.014799154334038054,0.0916030534351145,0.006666666666666667,0.08657465495608532,0.012177650429799427,0.012658227848101266,0.02040816326530612,0.01020408163265306,0.06963788300835655,0.0875,0.09386973180076628,0.08873720136518772,,0.08086253369272237,0.7666666666666667,0.8518518518518519,0.9565217391304348,0.1078167115902965,0.475,0.5588235294117647,0.2560646900269542,0.4,0.40860215053763443,0.7631578947368421,0.33692722371967654,0.448,0.448,0.9464285714285714,0.2183288409703504,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.2777777777777778,0.4,1.0,0.1111111111111111,0.8888888888888888,0.37037037037037035,0.3,0.2222222222222222,0.1111111111111111,0.6361185983827493,0.3375,0.5210824324324325,0.5026916666666666,0.5062774999999999,0.0741687979539642,0.13812154696132597,0.05591397849462366,0.2064516129032258,12.778181818181816,24.246601941747564,0.22202327663384064,2.0,4.0,23.0,4.0,,3.0,1.0,4.0,11.0,9.0,,12.0,7.0,0.008403361344537815,,0.1,0.5833333333333334,0.5789473684210527,0.2222222222222222,0.5,1.0,0.01904761904761905,1.0,,1.0,2.0,1.0,3.0,1.0,,,0.022900763358778626,1.0,,,,False,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,41849.0,697,154,1353,1343,335,253,143.0,2696,69.0,107.0,18.0,27.0,16.0,23.0,22.0,48.0,22.0,58.0,5.0,28.0,1.0,9.0,19.0,43.0,,1.0,5.0,11.0,113.0,213.0,24.0,71.0,30.0,328.0,1395.0,20.0,32.0,2.0,4.0,1.0,47.0,26.0,44.0,6.0,20.0,14.0,84.0,174.0,52.0,72.0,,24.0,43.0,19.0,14.0,20.0,9.0,29.0,2.0,7.0,12.0,2.0,6.0,67.0,11.0,21.0,31.0,89.0,10.0,130.0,33.0,163.0,4.0,26.0,12.0,14.0,18.0,3.0,9.0,,8.0,2.0,27.0,1.0,2.0,38.0,60.0,2.0,58.0,7.0,5.0,65.0,7.0,25.0,9.0,84.0,335,5.0,9.0,0.7699115044247787,0.8613861386138614,1.0,0.3380281690140845,0.5,0.3,0.3380281690140845,0.5305164319248826,0.625,0.5909090909090909,0.5246478873239436,0.6388888888888888,0.546875,0.5256410256410257,0.6025641025641025,0.5384615384615384,0.25,0.06572769953051644,0.09345794392523364,0.08333333333333333,,22.42063492063492,0.6666666666666666,0.3448275862068966,0.19098712446351931,0.05426356589147287,0.18562874251497005,0.05314009661835749,0.1895734597156398,0.05387205387205387,0.05185185185185185,0.05194805194805195,0.038461538461538464,0.22448979591836735,0.1984126984126984,0.16062176165803108,0.19166666666666668,0.030303030303030304,0.3767605633802817,0.6448598130841121,0.711340206185567,0.782608695652174,0.16901408450704225,0.4583333333333333,0.5,0.20422535211267606,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.09859154929577464,0.17857142857142858,0.17857142857142858,1.0,0.15140845070422534,0.4418604651162791,0.4418604651162791,1.0,0.75,0.6666666666666666,0.2777777777777778,0.027777777777777776,,,0.359375,0.6956521739130435,0.140625,0.1111111111111111,0.171875,0.45454545454545453,0.6267605633802817,0.4418604651162791,0.5355422535211266,0.5459051724137931,0.5357578125000001,0.0858085808580858,0.10822510822510822,0.14329268292682926,0.25609756097560976,7.303286384976525,24.522535211267602,0.24759793052475979,2.0,3.0,10.0,1.0,,1.0,1.0,1.0,11.0,8.0,3.0,11.0,7.0,0.061224489795918366,0.07792207792207792,0.1702127659574468,0.6363636363636364,0.5909090909090909,0.08333333333333333,0.6666666666666666,1.0,0.013888888888888888,,,,,2.0,1.0,,,1.0,0.017857142857142856,,,,,False,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,85267.0,1421,49,2714,2730,518,472,270.0,5444,202.0,283.0,44.0,62.0,35.0,50.0,25.0,76.0,19.0,75.0,,,,,,1.0,,,,1.0,246.0,434.0,,1.0,94.0,586.0,3000.0,48.0,78.0,,,13.0,109.0,42.0,70.0,,1.0,23.0,107.0,382.0,110.0,,,64.0,,,49.0,21.0,15.0,36.0,10.0,5.0,13.0,3.0,5.0,87.0,28.0,53.0,61.0,152.0,23.0,236.0,85.0,321.0,3.0,30.0,23.0,7.0,36.0,1.0,40.0,8.0,22.0,13.0,76.0,9.0,15.0,53.0,105.0,11.0,89.0,9.0,2.0,133.0,17.0,69.0,6.0,107.0,518,9.0,5.0,0.7764227642276422,0.8925233644859814,,,,,,0.5668202764976958,0.6153846153846154,0.6,0.5655172413793104,0.6153846153846154,0.5915492957746479,0.5943204868154158,0.6264367816091954,0.6294117647058823,0.0022988505747126436,0.11290322580645161,0.12367491166077739,0.17105263157894737,0.013333333333333334,18.8099173553719,0.47368421052631576,0.323943661971831,0.1540020263424519,0.06691919191919192,0.19365079365079366,0.08383233532934131,0.16359447004608296,0.0719360568383659,0.10661764705882353,0.041666666666666664,0.0990990990990991,0.1032258064516129,0.17063492063492064,0.1811764705882353,0.20353982300884957,0.02158273381294964,0.6505747126436782,0.7137809187279152,0.8145161290322581,0.7623762376237624,0.17471264367816092,0.32894736842105265,0.3968253968253968,0.1724137931034483,0.25333333333333335,0.25675675675675674,0.8421052631578947,,,,,0.0022988505747126436,,,,0.7948717948717948,0.7096774193548387,0.18181818181818182,,,,0.704225352112676,0.7,,,0.014084507042253521,,0.6528735632183909,,0.5591963133640554,0.5735933333333332,0.5832671428571428,0.14168377823408623,0.1419753086419753,0.18600682593856654,0.1825938566552901,5.01520737327189,71.9,0.19086219602063376,,,14.0,1.0,,6.0,,,35.0,28.0,6.0,35.0,19.0,0.05434782608695652,0.05357142857142857,0.16853932584269662,0.5428571428571428,0.84,,,,,,,,1.0,3.0,4.0,6.0,1.0,5.0,0.0380952380952381,1.0,,,,False,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,102743.0,1712,202,3267,3247,678,633,343.0,6514,38.0,72.0,2.0,5.0,6.0,6.0,34.0,67.0,77.0,185.0,48.0,95.0,11.0,21.0,76.0,189.0,9.0,14.0,10.0,40.0,149.0,324.0,124.0,284.0,107.0,777.0,3432.0,11.0,19.0,11.0,20.0,4.0,59.0,22.0,41.0,21.0,61.0,42.0,149.0,92.0,206.0,294.0,78.0,,187.0,76.0,16.0,221.0,44.0,265.0,25.0,19.0,169.0,26.0,26.0,574.0,6.0,13.0,39.0,88.0,1.0,128.0,21.0,149.0,8.0,49.0,31.0,18.0,74.0,26.0,51.0,6.0,18.0,3.0,125.0,4.0,23.0,59.0,128.0,8.0,82.0,2.0,5.0,123.0,5.0,30.0,19.0,149.0,678,17.0,18.0,0.3087248322147651,0.3087248322147651,0.7903225806451613,0.43661971830985913,0.55,0.3442622950819672,0.4397163120567376,0.45987654320987653,0.5789473684210527,0.5365853658536586,0.5509868421052632,0.7051282051282052,0.5245098039215687,0.5770992366412214,0.6785714285714286,0.5806451612903226,0.46710526315789475,0.04938271604938271,0.16666666666666666,0.029850746268656716,0.010810810810810811,21.34831460674157,0.592,0.01098901098901099,0.07632263660017347,0.013756613756613757,0.0975,0.013824884792626729,0.08177720540888603,0.013778100072516316,0.021341463414634148,0.013262599469496022,0.014492753623188406,0.06285714285714286,0.060714285714285714,0.09369024856596558,0.0891089108910891,0.025477707006369428,0.11842105263157894,0.5277777777777778,0.6333333333333333,0.2894736842105263,0.11019736842105263,0.5074626865671642,0.5230769230769231,0.3042763157894737,0.41621621621621624,0.4207650273224044,0.37662337662337664,0.15625,0.5052631578947369,0.5052631578947369,0.9791666666666666,0.31085526315789475,0.4021164021164021,0.4021164021164021,0.6710526315789473,0.1282051282051282,0.4,0.5,0.358974358974359,0.6428571428571429,0.4444444444444444,0.058823529411764705,1.0,0.20588235294117646,0.5238095238095238,0.39215686274509803,0.25,0.5855263157894737,0.40641711229946526,0.512252396694215,0.5240709677419354,0.4972635,0.05188679245283019,0.08595988538681948,0.07593307593307594,0.19176319176319176,12.844135802469138,24.90845070422535,0.20752984389348025,2.0,6.0,56.0,2.0,,2.0,22.0,3.0,12.0,9.0,2.0,12.0,6.0,0.004166666666666667,0.012658227848101266,0.12371134020618557,0.5,0.17647058823529413,0.15384615384615385,0.3333333333333333,1.0,0.010452961672473868,,,,1.0,,2.0,,,,0.015384615384615385,2.0,,,,False,
