EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,LongMidRangePctBlocked,PenaltyAtRimFGM,FTOffRebounds,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips
2562,1610612750,Sasha Pavlovic,Sasha Pavlovic,2562,MIN,17390.0,290,-127.0,586,596,200,200.0,82,1182,16.0,23.0,4.0,5.0,7.0,7.0,10.0,6.0,28,1.0,9.0,2.0,15.0,40.0,,2.0,4.0,11.0,29.0,61,16.0,49.0,2.0,108.0,698,4.0,7.0,,2.0,,8.0,10.0,20.0,4.0,13.0,2.0,34.0,18.0,40.0,36.0,4.0,,40.0,15.0,5.0,16.0,2.0,18.0,2.0,,8.0,4.0,4.0,38.0,1.0,4.0,10.0,29.0,7.0,46.0,6.0,52.0,2.0,5.0,5.0,,17.0,1.0,15.0,2.0,,2.0,1.0,19.0,1.0,2.0,20.0,23.0,,,10.0,,,10.0,1.0,,4.0,,4.0,,,2.0,4.0,2.0,,,34.0,200,,,0.3103448275862069,0.3333333333333333,0.75,0.32653061224489793,,0.3076923076923077,0.32653061224489793,0.47540983606557374,0.5714285714285714,0.5,0.4818181818181818,0.4444444444444444,0.48484848484848486,0.47368421052631576,0.4,0.4857142857142857,0.44545454545454544,0.08196721311475409,0.13043478260869565,0.1,19.416058394160586,0.8947368421052632,0.2692307692307692,0.16292134831460675,0.018433179723502304,0.11235955056179775,0.017543859649122806,0.14606741573033707,0.01824817518248175,0.04918032786885246,0.015151515151515152,,0.024390243902439025,0.11538461538461539,0.08108108108108109,0.2247191011235955,0.10909090909090909,0.11764705882352941,0.03389830508474576,0.5,0.20909090909090908,0.6956521739130435,0.8,0.25,0.09090909090909091,0.7,0.7777777777777778,0.14285714285714285,0.2545454545454545,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.08181818181818182,0.1111111111111111,0.125,,0.36363636363636365,0.375,0.375,0.8,0.5555555555555556,0.8,,0.2222222222222222,,,0.21212121212121213,0.06060606060606061,0.3333333333333333,0.36363636363636365,0.6545454545454545,0.375,0.5158859090909091,0.49433888888888894,0.46931060606060593,0.043859649122807015,0.0625,0.07407407407407407,0.3148148148148148,10.401639344262293,24.875510204081635,0.3412969283276451,2.0,0.03571428571428571,5.0,1.0,,,,,0.045454545454545456,,0.7142857142857143,,,,1.0,,,0.02,12.0,1.0,0.02040816326530612,0.1111111111111111,,,,True,,,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,31959.0,533,-235.0,1048,1061,136,121.0,122,2109,56.0,81.0,21.0,27.0,3.0,59.0,124.0,13.0,40,,,,,,,,,,128.0,245,,,30.0,286.0,1222,29.0,42.0,,,1.0,59.0,11.0,26.0,,,9.0,31.0,98.0,158.0,,34.0,,,,10.0,19.0,5.0,24.0,5.0,,8.0,3.0,8.0,53.0,5.0,34.0,27.0,75.0,11.0,113.0,40.0,153.0,3.0,16.0,8.0,8.0,14.0,3.0,5.0,16.0,2.0,9.0,9.0,30.0,2.0,5.0,20.0,32.0,,,45.0,1.0,4.0,47.0,7.0,,23.0,4.0,23.0,,,6.0,23.0,17.0,,2.0,31.0,136,1.0,4.0,0.3828125,0.44144144144144143,,,,,,0.5224489795918368,0.6904761904761905,0.4230769230769231,0.5224489795918368,0.6904761904761905,0.4230769230769231,0.539622641509434,0.686046511627907,0.484375,,0.04081632653061224,0.06172839506172839,0.04032258064516129,24.93660185967878,0.4666666666666667,0.4782608695652174,0.20604395604395603,0.08353808353808354,0.2231404958677686,0.05813953488372093,0.21030927835051547,0.07910750507099391,0.13761467889908258,0.06521739130434782,0.0625,0.07575757575757576,0.17307692307692307,0.20652173913043478,0.2261904761904762,0.24705882352941178,0.16666666666666666,0.02830188679245283,0.7391304347826086,0.3306122448979592,0.691358024691358,0.7368421052631579,0.3392857142857143,0.5061224489795918,0.47580645161290325,0.4957983193277311,0.3728813559322034,0.16326530612244897,0.325,0.325,0.6153846153846154,,,,,,,,,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,,0.11538461538461539,,,,0.3306122448979592,,0.4601040816326531,0.5157275,0.4057192307692308,0.08812260536398467,0.08812260536398467,0.2062937062937063,0.10839160839160839,7.749795918367346,,0.1297709923664122,14.0,,3.0,1.0,4.0,3.0,,,0.03571428571428571,,1.0,,,1.0,,,,,,,,,,,,True,,,,
2863,1610612750,Damien Wilkins,Damien Wilkins,2863,MIN,21457.0,358,-98.0,691,702,229,228.0,94,1393,20.0,32.0,5.0,6.0,11.0,7.0,19.0,20.0,35,3.0,8.0,3.0,3.0,10.0,,2.0,2.0,6.0,47.0,86,6.0,18.0,29.0,141.0,811,6.0,12.0,,3.0,1.0,13.0,16.0,28.0,4.0,9.0,20.0,64.0,60.0,34.0,9.0,6.0,,10.0,3.0,4.0,22.0,5.0,27.0,2.0,3.0,8.0,8.0,6.0,59.0,3.0,16.0,14.0,20.0,8.0,42.0,19.0,61.0,2.0,14.0,9.0,5.0,11.0,3.0,8.0,16.0,1.0,3.0,3.0,27.0,4.0,9.0,17.0,33.0,,4.0,28.0,1.0,1.0,38.0,3.0,6.0,10.0,6.0,5.0,,,2.0,5.0,5.0,,,64.0,229,3.0,6.0,0.6382978723404256,0.6818181818181818,0.5,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.5465116279069767,0.5,0.5714285714285714,0.5384615384615384,0.4,0.5945945945945946,0.5847457627118644,0.4,0.6666666666666666,0.17307692307692307,0.046511627906976744,0.09375,0.05263157894736842,18.034825870646767,0.4074074074074074,0.2962962962962963,0.09049773755656108,0.06177606177606178,0.14,0.05172413793103448,0.1059190031152648,0.05993690851735016,0.03409090909090909,0.075,0.07692307692307693,0.04878048780487805,0.05555555555555555,0.1,0.11235955056179775,0.14285714285714285,0.13043478260869565,0.046511627906976744,1.0,0.3076923076923077,0.625,0.6896551724137931,0.6,0.18269230769230768,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.33653846153846156,0.5714285714285714,0.5714285714285714,0.75,0.07692307692307693,0.375,0.375,0.6666666666666666,0.09615384615384616,0.3,0.3,0.3333333333333333,0.4,0.8333333333333334,,0.13333333333333333,,,0.2972972972972973,0.08108108108108109,0.16216216216216217,0.3333333333333333,0.4807692307692308,0.3,0.49413980582524264,0.5117,0.46410277777777786,0.09821428571428571,0.10752688172043011,0.09219858156028368,0.45390070921985815,9.4046511627907,25.17222222222222,0.3314037626628075,3.0,,7.0,,,,,,,0.058823529411764705,0.6363636363636364,1.0,2.0,2.0,1.0,0.06666666666666667,0.6666666666666666,0.05263157894736842,9.0,,,,,,,True,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,2031.0,34,-1.0,66,64,5,8.0,12,130,1.0,1.0,1.0,1.0,,1.0,5.0,1.0,1,,,,,,,,,,3.0,7,,,,6.0,70,2.0,2.0,,,,4.0,,,,,,,2.0,4.0,,4.0,,,,1.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,,5.0,1.0,2.0,,3.0,5.0,8.0,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,3.0,4.0,,,1.0,,,2.0,,,1.0,,2.0,,,,2.0,,,,,5,,,0.3333333333333333,1.0,,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.375,1.0,,,0.14285714285714285,,0.2,11.39240506329114,1.0,,0.09523809523809523,0.16666666666666666,0.1111111111111111,,0.1,0.15151515151515152,0.2,0.16666666666666666,0.15384615384615385,,0.2,0.125,,0.16666666666666666,,,,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.2,0.25,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,0.14285714285714285,,0.4242714285714286,0.4633,,0.125,0.125,0.6666666666666666,,6.685714285714286,,0.07575757575757576,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
201169,1610612750,Alando Tucker,Alando Tucker,201169,MIN,1253.0,21,-29.0,46,45,24,9.0,5,91,2.0,3.0,,,2.0,,2.0,1.0,2,,,,,,,,,,3.0,7,,,,6.0,77,,,,,,,2.0,5.0,,,,4.0,4.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,,,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,4.0,24,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,0.4,0.42857142857142855,,0.4,0.42857142857142855,,0.4,,0.14285714285714285,,0.5,15.686274509803921,1.0,,,0.07142857142857142,0.25,,0.10526315789473684,0.05,,,0.25,,,,,0.25,0.25,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,0.4,,,,0.42857142857142855,,0.5089571428571429,,0.4606800000000001,,,,0.6666666666666666,8.1,,0.5217391304347826,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,93144.0,1552,-174.0,3103,3086,771,696.0,369,6189,59.0,99.0,12.0,28.0,21.0,33.0,85.0,90.0,190,15.0,33.0,12.0,42.0,103.0,,4.0,13.0,34.0,182.0,374,57.0,136.0,82.0,617.0,3420,24.0,49.0,1.0,8.0,3.0,54.0,29.0,70.0,19.0,46.0,41.0,156.0,254.0,110.0,168.0,20.0,2.0,101.0,42.0,24.0,69.0,24.0,93.0,17.0,7.0,34.0,16.0,19.0,210.0,7.0,49.0,51.0,125.0,13.0,189.0,56.0,245.0,7.0,49.0,35.0,14.0,32.0,3.0,21.0,26.0,2.0,11.0,4.0,58.0,2.0,16.0,61.0,117.0,,9.0,75.0,3.0,2.0,96.0,11.0,3.0,47.0,5.0,13.0,,,4.0,13.0,6.0,4.0,5.0,156.0,771,13.0,5.0,0.6978021978021978,0.7383720930232558,0.9824561403508771,0.41911764705882354,0.125,0.41304347826086957,0.4253731343283582,0.48663101604278075,0.4897959183673469,0.4142857142857143,0.5245098039215687,0.4473684210526316,0.4956896551724138,0.558983666061706,0.46551724137931033,0.5652173913043478,0.26666666666666666,0.06417112299465241,0.15151515151515152,0.08235294117647059,17.340546697038725,0.5517241379310345,0.1780821917808219,0.1304801670146138,0.04209621993127148,0.1345646437994723,0.023890784982935155,0.13163799551234107,0.038435140700068635,0.03903903903903904,0.03864734299516908,0.047961630695443645,0.017467248908296942,0.10583941605839416,0.1222707423580786,0.14945054945054945,0.1282051282051282,0.1509433962264151,0.029166666666666667,0.46153846153846156,0.19411764705882353,0.5959595959595959,0.7023809523809523,0.6440677966101694,0.16666666666666666,0.38823529411764707,0.4230769230769231,0.5151515151515151,0.37254901960784315,0.47368421052631576,0.4787234042553192,0.8,0.06470588235294118,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.2019607843137255,0.4077669902912621,0.4117647058823529,1.0,0.49122807017543857,0.42857142857142855,0.08333333333333333,0.07017543859649122,,,0.1810344827586207,0.10344827586206896,0.29310344827586204,0.38235294117647056,0.46078431372549017,0.4158415841584158,0.48264261811023607,0.5026839999999999,0.473102608695652,0.08608058608058608,0.11463414634146342,0.08752025931928688,0.25283630470016205,11.300534759358287,25.020588235294124,0.2484692233322591,6.0,0.010526315789473684,9.0,,9.0,3.0,,,,0.046875,0.42857142857142855,4.0,6.0,1.0,,0.07017543859649122,0.5,,3.0,1.0,0.007352941176470588,,1.0,0.25,,False,0.009708737864077669,,,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,23099.0,385,-30.0,777,769,280,272.0,107,1546,22.0,37.0,9.0,18.0,15.0,6.0,22.0,26.0,57,3.0,8.0,4.0,9.0,38.0,1.0,5.0,1.0,15.0,54.0,116,12.0,46.0,27.0,171.0,818,11.0,23.0,1.0,5.0,5.0,30.0,18.0,38.0,2.0,19.0,11.0,53.0,68.0,40.0,36.0,12.0,,38.0,9.0,11.0,9.0,,9.0,,,3.0,1.0,5.0,18.0,5.0,23.0,19.0,43.0,10.0,72.0,29.0,101.0,2.0,8.0,7.0,1.0,13.0,2.0,6.0,17.0,2.0,7.0,5.0,30.0,3.0,12.0,29.0,53.0,,4.0,28.0,4.0,1.0,29.0,2.0,1.0,11.0,4.0,9.0,,,,9.0,6.0,4.0,2.0,53.0,280,5.0,4.0,0.6296296296296297,0.7083333333333334,1.0,0.2608695652173913,0.2,0.10526315789473684,0.2608695652173913,0.46551724137931033,0.4782608695652174,0.47368421052631576,0.4444444444444444,0.44642857142857145,0.3684210526315789,0.4857142857142857,0.48333333333333334,0.4126984126984127,0.2839506172839506,0.09482758620689655,0.16216216216216217,0.22727272727272727,23.05961754780652,0.43333333333333335,0.4,0.17338709677419356,0.08041958041958042,0.20652173913043478,0.056818181818181816,0.18235294117647058,0.0748663101604278,0.12941176470588237,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.14864864864864866,0.22641509433962265,0.1652892561983471,0.19642857142857142,0.2222222222222222,0.024390243902439025,0.6666666666666666,0.22839506172839505,0.5945945945945946,0.7096774193548387,0.45454545454545453,0.13580246913580246,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.35185185185185186,0.45614035087719296,0.45614035087719296,0.7692307692307693,0.04938271604938271,0.375,0.375,1.0,0.2345679012345679,0.23684210526315788,0.24324324324324326,1.0,0.6428571428571429,0.5,0.1111111111111111,0.17857142857142858,0.2,1.0,0.2631578947368421,0.07017543859649122,0.2631578947368421,0.06666666666666667,0.5123456790123457,0.23684210526315788,0.48351820987654326,0.5383019230769232,0.4871236842105263,0.06432748538011696,0.088,0.17543859649122806,0.30994152046783624,10.81206896551724,25.273913043478252,0.36036036036036034,9.0,,9.0,1.0,7.0,,,,0.05555555555555555,,0.6,,1.0,,,,0.25,,,1.0,0.021739130434782608,,,,,False,0.02631578947368421,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,105218.0,1754,-232.0,3525,3515,846,793.0,450,7040,151.0,237.0,22.0,37.0,67.0,26.0,77.0,68.0,184,14.0,43.0,12.0,53.0,132.0,5.0,14.0,19.0,52.0,245.0,498,67.0,175.0,123.0,814.0,3896,28.0,57.0,6.0,19.0,11.0,85.0,66.0,118.0,21.0,64.0,49.0,244.0,286.0,204.0,192.0,34.0,6.0,125.0,52.0,43.0,113.0,30.0,143.0,18.0,12.0,38.0,45.0,30.0,316.0,11.0,38.0,43.0,90.0,3.0,136.0,51.0,187.0,12.0,79.0,60.0,19.0,59.0,9.0,45.0,47.0,4.0,14.0,11.0,106.0,9.0,21.0,74.0,173.0,,18.0,160.0,6.0,27.0,194.0,21.0,1.0,92.0,11.0,21.0,3.0,1.0,5.0,24.0,15.0,,2.0,244.0,846,28.0,11.0,0.5836734693877551,0.6271929824561403,0.9552238805970149,0.38285714285714284,0.3157894736842105,0.328125,0.3905325443786982,0.4919678714859438,0.49122807017543857,0.559322033898305,0.513372956909361,0.4868421052631579,0.5357142857142857,0.5362796833773087,0.49411764705882355,0.5651162790697675,0.2600297176820208,0.08634538152610442,0.10970464135021098,0.2077922077922078,21.40733399405352,0.5566037735849056,0.037037037037037035,0.07929515418502203,0.027879677182685254,0.09930715935334873,0.03459119496855346,0.08482142857142858,0.029149315883402735,0.03608247422680412,0.026530612244897958,0.02268041237113402,0.03333333333333333,0.04285714285714286,0.06319702602230483,0.1124031007751938,0.1180327868852459,0.0546875,0.0392156862745098,0.625,0.3521545319465082,0.6371308016877637,0.7156398104265402,0.5695364238410596,0.11441307578008915,0.33766233766233766,0.4262295081967213,0.23076923076923078,0.27340267459138184,0.3695652173913043,0.37158469945355194,0.75,0.0638930163447251,0.32558139534883723,0.3333333333333333,1.0,0.1961367013372957,0.4015151515151515,0.40458015267175573,0.9433962264150944,0.4868421052631579,0.5945945945945946,0.18181818181818182,0.18421052631578946,0.35714285714285715,1.0,0.36813186813186816,0.06593406593406594,0.2857142857142857,0.36538461538461536,0.612184249628529,0.416,0.5246301349325339,0.5239532258064515,0.5208923295454544,0.12717536813922356,0.1616871704745167,0.10442260442260443,0.29975429975429974,8.324497991967872,25.582857142857137,0.24,14.0,0.005434782608695652,47.0,2.0,8.0,2.0,3.0,,0.01818181818181818,0.038461538461538464,0.7014925373134329,5.0,2.0,2.0,3.0,0.06578947368421052,0.16666666666666666,0.016853932584269662,9.0,2.0,0.011428571428571429,0.023255813953488372,1.0,0.2,1.0,False,0.007575757575757576,1.0,2.0,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,70659.0,1178,-91.0,2342,2327,689,657.0,319,4669,82.0,162.0,7.0,14.0,40.0,39.0,103.0,40.0,85,,,,1.0,10.0,,1.0,,7.0,161.0,350,1.0,10.0,116.0,441.0,2531,16.0,30.0,,1.0,14.0,46.0,47.0,91.0,,7.0,58.0,152.0,128.0,194.0,3.0,10.0,5.0,5.0,1.0,28.0,133.0,49.0,182.0,39.0,10.0,69.0,25.0,39.0,413.0,3.0,37.0,27.0,63.0,,90.0,41.0,131.0,6.0,38.0,25.0,13.0,57.0,13.0,43.0,29.0,4.0,14.0,4.0,86.0,5.0,27.0,29.0,89.0,3.0,7.0,138.0,,12.0,161.0,13.0,,73.0,14.0,2.0,,,1.0,2.0,2.0,,,152.0,689,13.0,14.0,0.39751552795031053,0.41025641025641024,1.0,0.1,,,0.2,0.46,0.5333333333333333,0.5164835164835165,0.4513888888888889,0.5161290322580645,0.47959183673469385,0.5080645161290323,0.5897435897435898,0.5671641791044776,0.027777777777777776,0.08,0.1419753086419753,0.04854368932038835,19.216555801921658,0.6627906976744186,,0.0875,0.04157303370786517,0.08571428571428572,0.014423076923076924,0.08695652173913043,0.03642987249544627,0.05223880597014925,0.03205128205128205,0.041935483870967745,0.012422360248447204,0.06666666666666667,0.06432748538011696,0.11419753086419752,0.091324200913242,0.07291666666666667,0.0375,1.0,0.45,0.5061728395061729,0.5899280575539568,0.4268292682926829,0.2861111111111111,0.3786407766990291,0.3979591836734694,0.1794871794871795,0.2361111111111111,0.47058823529411764,0.47058823529411764,0.55,,,,,0.027777777777777776,0.1,0.1,1.0,0.45161290322580644,0.5,0.2857142857142857,0.03225806451612903,,,0.40816326530612246,,0.07142857142857142,,0.4777777777777778,0.2,0.4938567605633804,0.4560120689655172,0.4762526315789474,0.1738095238095238,0.17804878048780487,0.10430839002267574,0.34467120181405897,7.236285714285713,34.43,0.2941929974380871,1.0,,21.0,1.0,1.0,,,,0.011111111111111112,0.02127659574468085,0.525,,,1.0,,,,,,,,,,,,False,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,84084.0,1401,-115.0,2836,2816,758,680.0,383,5652,132.0,229.0,65.0,108.0,62.0,42.0,115.0,35.0,91,7.0,10.0,5.0,21.0,73.0,,3.0,6.0,22.0,209.0,435,28.0,83.0,179.0,681.0,3091,70.0,130.0,1.0,5.0,40.0,183.0,50.0,108.0,8.0,27.0,72.0,196.0,210.0,208.0,75.0,120.0,3.0,70.0,21.0,47.0,95.0,10.0,105.0,7.0,3.0,54.0,22.0,19.0,220.0,26.0,151.0,83.0,210.0,36.0,329.0,184.0,513.0,11.0,35.0,25.0,10.0,44.0,6.0,30.0,40.0,5.0,14.0,4.0,84.0,7.0,21.0,58.0,113.0,,12.0,192.0,22.0,6.0,225.0,16.0,1.0,96.0,21.0,16.0,1.0,,4.0,17.0,13.0,9.0,4.0,196.0,758,9.0,20.0,0.5023923444976076,0.7046979865771812,0.8928571428571429,0.3373493975903614,0.2,0.2962962962962963,0.35,0.4804597701149425,0.5384615384615384,0.46296296296296297,0.48455598455598453,0.5296296296296297,0.45925925925925926,0.5475040257648953,0.5791139240506329,0.5536723163841808,0.16023166023166024,0.10804597701149425,0.14410480349344978,0.09565217391304348,21.467722289890375,0.5238095238095238,0.4864864864864865,0.2323008849557522,0.14020427112349118,0.23249299719887956,0.10116731517509728,0.232355273592387,0.13268365817091454,0.16932907348242812,0.15144230769230768,0.10057471264367816,0.08415841584158416,0.15467625899280577,0.28110599078341014,0.2591687041564792,0.23863636363636365,0.21505376344086022,0.048672566371681415,0.7647058823529411,0.4420849420849421,0.5764192139737991,0.673469387755102,0.4166666666666667,0.222007722007722,0.3652173913043478,0.40384615384615385,0.5476190476190477,0.17567567567567569,0.38461538461538464,0.3977272727272727,0.7714285714285715,0.019305019305019305,0.7,0.7,0.7142857142857143,0.14092664092664092,0.2876712328767123,0.2916666666666667,0.9523809523809523,0.8,0.6018518518518519,0.046153846153846156,0.022222222222222223,,,0.45925925925925926,0.037037037037037035,0.16296296296296298,0.2727272727272727,0.6023166023166023,0.3,0.5068160194174758,0.5529627049180327,0.5008104477611939,0.16333333333333333,0.18640776699029127,0.2687224669603524,0.2878120411160059,6.064137931034481,26.780722891566263,0.26727785613540195,12.0,0.03296703296703297,34.0,7.0,18.0,,1.0,,0.07777777777777778,0.16363636363636364,0.5483870967741935,2.0,2.0,2.0,2.0,0.014814814814814815,0.4,0.023529411764705882,9.0,1.0,0.012048192771084338,,1.0,0.5,,False,0.0136986301369863,,1.0,
