EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,10243.0,171,-51.0,329,327,76,65,37.0,656,9.0,18.0,2.0,5.0,3.0,3.0,2.0,8.0,,9.0,,,,,,11.0,35.0,,,6.0,28.0,351,2.0,5.0,,,4.0,3.0,6.0,,,4.0,10.0,20.0,2.0,,,2.0,,,2.0,10,2.0,12,1.0,1.0,7.0,,3.0,26,2.0,8.0,2.0,11.0,20.0,1.0,32,12.0,44,3.0,4.0,1.0,3.0,6.0,,2.0,5.0,4.0,,1.0,11.0,2.0,2.0,17.0,32.0,,3.0,3.0,26.0,8.0,5.0,20.0,,7.0,,3.0,6.0,5.0,6.0,10.0,76,4.0,3.0,0.9090909090909091,1.0,,,,,0.3142857142857143,0.4,0.5,0.3142857142857143,0.4,0.5,0.3111111111111111,0.2857142857142857,0.4166666666666667,,0.05714285714285714,0.05555555555555555,0.125,15.176151761517616,0.5454545454545454,0.125,0.125,0.2,0.07476635514018691,0.22,0.04081632653061224,0.20666666666666667,0.0641025641025641,0.08333333333333333,0.16,0.021739130434782608,0.05128205128205128,,0.17073170731707318,0.15,0.2564102564102564,0.2,0.26666666666666666,0.13636363636363635,0.5142857142857142,0.5,0.5294117647058824,0.8888888888888888,0.22857142857142856,0.25,0.2857142857142857,0.2571428571428571,,,,,,,,1.0,0.4,,0.5,1.0,,,0.5142857142857142,,0.4879971428571429,0.54986,0.47598333333333326,0.16666666666666666,0.16666666666666666,,0.14285714285714285,0.35714285714285715,5.982857142857142,,0.23100303951367782,,,,,,,,,,,,,,,4.0,1.0,,,,0.6666666666666666,1.0,,,,,0.5,,,,,,,,1.0,,1.0,,,,True,,
201628,1610612740,Bobby Brown,Bobby Brown,201628,NOH,13553.0,226,-27.0,415,417,88,100,49.0,832,12.0,19.0,,,3.0,6.0,5.0,8.0,8.0,23.0,12.0,46.0,1.0,2.0,12.0,25.0,50.0,12.0,51.0,8.0,94.0,457,1.0,1.0,1.0,,2.0,7.0,12.0,2.0,15.0,4.0,24.0,16.0,34.0,30.0,6.0,,43.0,12.0,1.0,17,19.0,36,17.0,2.0,9.0,3.0,5.0,91,,1.0,,5.0,8.0,,13,1.0,14,,7.0,4.0,3.0,10.0,4.0,10.0,11.0,,,2.0,21.0,2.0,5.0,4.0,17.0,,,3.0,13.0,2.0,4.0,8.0,,2.0,,2.0,,,,24.0,88,2.0,1.0,0.32,0.32,0.8333333333333334,0.23529411764705882,0.13333333333333333,0.25,0.5,1.0,0.5833333333333334,0.42574257425742573,0.5,0.37037037037037035,0.44761904761904764,0.5,0.41379310344827586,0.504950495049505,0.02,0.05263157894736842,,26.260504201680675,0.47619047619047616,,,0.058394160583941604,0.0078125,0.08333333333333333,,0.06598984771573604,0.0049504950495049506,,0.03225806451612903,,,,0.07692307692307693,,0.06896551724137931,0.0975609756097561,0.05263157894736842,,0.18811881188118812,0.631578947368421,0.6666666666666666,0.5,0.07920792079207921,0.625,0.625,0.22772277227722773,0.34782608695652173,0.34782608695652173,0.25,0.45544554455445546,0.2608695652173913,0.2727272727272727,0.8333333333333334,,,0.5,0.2222222222222222,0.5,0.4444444444444444,0.16666666666666666,0.693069306930693,0.27906976744186046,0.5063938775510205,0.49624999999999997,0.489076,0.019417475728155338,0.038461538461538464,,0.02127659574468085,0.2553191489361702,10.13,26.970588235294123,0.21204819277108433,1.0,,5.0,,,,3.0,,,3.0,2.0,2.0,,,,,,0.0392156862745098,0.043478260869565216,,,0.04950495049504951,,,,,,,,,,0.1111111111111111,,,,,,,,True,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,29253.0,488,-61.0,939,923,275,346,102.0,1862,11.0,20.0,3.0,4.0,,1.0,2.0,7.0,13.0,34.0,28.0,77.0,4.0,7.0,23.0,26.0,61.0,34.0,90.0,39.0,193.0,1023,6.0,9.0,4.0,2.0,20.0,2.0,6.0,8.0,25.0,20.0,48.0,28.0,24.0,90.0,12.0,6.0,77.0,28.0,5.0,18,3.0,21,1.0,2.0,10.0,6.0,2.0,45,6.0,6.0,,15.0,27.0,4.0,46,12.0,58,3.0,9.0,7.0,2.0,7.0,2.0,4.0,6.0,3.0,,2.0,13.0,,,11.0,30.0,,1.0,1.0,28.0,4.0,,43.0,2.0,8.0,3.0,9.0,2.0,,2.0,48.0,275,8.0,9.0,0.5384615384615384,0.6086956521739131,0.8823529411764706,0.37777777777777777,0.32,0.37777777777777777,0.4262295081967213,0.6666666666666666,0.3333333333333333,0.5099337748344371,0.6923076923076923,0.45161290322580644,0.5650887573964497,0.7692307692307693,0.573170731707317,0.5960264900662252,0.08196721311475409,0.15,,17.186024551463646,0.5384615384615384,0.09090909090909091,,0.09608540925266904,0.020689655172413793,0.11811023622047244,0.036585365853658534,0.10294117647058823,0.02643171806167401,0.02586206896551724,0.01694915254237288,0.017391304347826087,0.015037593984962405,0.12903225806451613,0.08421052631578947,0.09090909090909091,0.10833333333333334,0.12244897959183673,0.10344827586206896,0.03529411764705882,0.13245033112582782,0.55,0.6470588235294118,0.5454545454545454,0.046357615894039736,0.2857142857142857,0.2857142857142857,0.2251655629139073,0.38235294117647056,0.40625,0.5384615384615384,0.5099337748344371,0.36363636363636365,0.36363636363636365,0.8928571428571429,0.3076923076923077,0.75,0.3076923076923077,0.03225806451612903,,0.7419354838709677,0.30434782608695654,0.7284768211920529,0.36363636363636365,0.505180463576159,0.49315,0.4806774193548387,0.06875,0.11940298507462686,0.03225806451612903,0.10362694300518134,0.24870466321243523,11.514754098360655,25.318888888888885,0.2928647497337593,,6.0,13.0,,,1.0,2.0,2.0,2.0,,,1.0,2.0,2.0,1.0,,0.5,,,0.5,0.5,0.08609271523178808,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,0.5,0.5,0.06451612903225806,0.5,,0.058823529411764705,,,,,True,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,9191.0,153,23.0,290,288,67,73,43.0,578,16.0,29.0,12.0,19.0,3.0,5.0,6.0,9.0,,2.0,,,,,,22.0,40.0,,,12.0,56.0,293,13.0,22.0,,4.0,30.0,5.0,8.0,,,3.0,13.0,10.0,34.0,,,24.0,,,3.0,10,1.0,11,1.0,,7.0,2.0,1.0,23,8.0,20.0,,11.0,19.0,4.0,34,28.0,62,3.0,3.0,3.0,,3.0,5.0,1.0,6.0,2.0,,,9.0,1.0,3.0,14.0,24.0,,3.0,1.0,9.0,,1.0,14.0,,7.0,,,7.0,4.0,7.0,13.0,67,1.0,,0.22727272727272727,0.5,,,,,0.55,0.5909090909090909,0.625,0.55,0.5909090909090909,0.625,0.5957446808510638,0.625,0.65,,0.075,0.06896551724137931,0.1111111111111111,16.3265306122449,0.3333333333333333,0.4,,0.2235294117647059,0.18867924528301888,0.2391304347826087,0.25,0.22900763358778625,0.2028985507246377,0.20512820512820512,0.09523809523809523,0.21739130434782608,0.2962962962962963,,0.2727272727272727,0.25,0.16129032258064516,0.21052631578947367,0.375,0.21428571428571427,0.725,0.5517241379310345,0.5925925925925926,0.25,0.225,0.6666666666666666,0.75,0.05,,,,,,,,0.8636363636363636,0.631578947368421,,0.625,0.6,,,0.725,,0.525475,0.5605176470588236,0.5147375,0.14893617021276595,0.14893617021276595,,0.5357142857142857,0.23214285714285715,2.5275000000000003,,0.23103448275862068,1.0,,,,,,,,,,,,,3.0,3.0,,,,,0.42857142857142855,0.16666666666666666,,,,,0.08333333333333333,,,,,,,,,,,,,,True,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,4571.0,76,-10.0,146,145,25,28,20.0,291,6.0,8.0,1.0,2.0,,,,,1.0,3.0,2.0,7.0,1.0,1.0,2.0,7.0,11.0,6.0,14.0,,32.0,169,1.0,2.0,4.0,,11.0,,,1.0,3.0,,3.0,12.0,2.0,18.0,,2.0,7.0,2.0,,1,,1,,,,,1.0,2,,2.0,,2.0,3.0,,5,2.0,7,,2.0,1.0,1.0,,,,2.0,,,1.0,2.0,,,4.0,8.0,,2.0,1.0,4.0,,1.0,7.0,,2.0,1.0,,,,,3.0,25,2.0,,0.8571428571428571,1.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6363636363636364,0.5,,0.64,0.9166666666666666,0.5,0.5714285714285714,0.9166666666666666,0.5,0.56,,,,17.75147928994083,,,,0.08333333333333333,0.03773584905660377,0.1111111111111111,,0.09259259259259259,0.02702702702702703,0.09523809523809523,,,,,,0.2727272727272727,,0.125,,,0.32,0.75,0.75,0.8333333333333334,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.28,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.6666666666666666,0.5,0.88,0.2857142857142857,0.55307,0.5831199999999999,0.54385,0.10714285714285714,0.15384615384615385,0.06666666666666667,0.34375,0.09375,4.972727272727273,24.54285714285714,0.17123287671232876,,4.0,7.0,2.0,3.0,,1.0,1.0,3.0,,,,,,,,0.75,,,,,0.28,0.5714285714285714,0.5714285714285714,1.0,,0.5,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,True,,
2078,1610612740,Jason Hart,Jason Hart,2078,NOH,833.0,14,,28,30,3,2,1.0,58,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,30,,,,,,,,,,,,2.0,,,,,,,,2,1.0,3,1.0,,1.0,,1.0,7,,,,1.0,,,1,,1,,1.0,,1.0,3.0,,3.0,,,,,3.0,,1.0,3.0,4.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,3,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,13.793103448275863,1.0,,,,,0.5,,0.07142857142857142,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.4198,,,,,,,,19.0,,0.10714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,68179.0,1136,-57.0,2174,2166,444,375,238.0,4340,49.0,83.0,5.0,9.0,12.0,24.0,44.0,87.0,76.0,154.0,29.0,74.0,5.0,8.0,27.0,169.0,324.0,34.0,80.0,91.0,531.0,2405,13.0,26.0,6.0,7.0,42.0,38.0,77.0,10.0,29.0,57.0,163.0,24.0,314.0,45.0,57.0,6.0,73.0,29.0,13.0,234,85.0,319,55.0,30.0,115.0,34.0,85.0,723,1.0,9.0,,30.0,93.0,,123,10.0,133,3.0,62.0,33.0,29.0,48.0,9.0,36.0,26.0,12.0,1.0,4.0,74.0,2.0,13.0,21.0,67.0,,3.0,6.0,135.0,3.0,12.0,103.0,13.0,33.0,3.0,21.0,7.0,6.0,7.0,163.0,444,12.0,19.0,0.07100591715976332,0.07228915662650602,0.4411764705882353,0.425,0.3448275862068966,0.43037974683544306,0.5216049382716049,0.5,0.4935064935064935,0.5445544554455446,0.546875,0.5,0.5928411633109619,0.6029411764705882,0.6044776119402985,0.19801980198019803,0.040123456790123455,0.0963855421686747,0.04597701149425287,21.26530612244898,0.6486486486486487,,,0.11877394636015326,0.011450381679389313,0.13953488372093023,0.0037593984962406013,0.12324649298597194,0.009505703422053232,0.008403361344537815,0.012875536480686695,0.012698412698412698,0.004524886877828055,,0.1346938775510204,0.09090909090909091,0.12352941176470589,0.13450292397660818,0.1590909090909091,0.016666666666666666,0.20544554455445543,0.5903614457831325,0.6533333333333333,0.08163265306122448,0.21534653465346534,0.5057471264367817,0.5301204819277109,0.3811881188118812,0.4935064935064935,0.49673202614379086,0.07894736842105263,0.18316831683168316,0.3918918918918919,0.3918918918918919,0.3793103448275862,0.28125,0.5555555555555556,0.15625,0.22641509433962265,0.5,0.25471698113207547,0.2962962962962963,0.4034653465346535,0.3972602739726027,0.4784245635910225,0.4911952380952381,0.4735029126213592,0.08450704225352113,0.09593023255813954,0.036585365853658534,0.07909604519774012,0.3069679849340866,11.024691358024691,25.8875,0.20423183072677092,1.0,5.0,6.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,5.0,1.0,1.0,2.0,,0.5,0.0125,,0.2857142857142857,0.045454545454545456,0.01485148514851485,0.8333333333333334,1.0,0.8,,0.03125,1.0,1.0,0.4,1.0,0.018867924528301886,1.0,,0.006493506493506494,,,,,False,1.0,0.16666666666666666
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,1706.0,28,-14.0,59,60,31,37,8.0,119,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,3.0,,,1.0,3.0,68,1.0,1.0,,,2.0,1.0,1.0,,,1.0,3.0,,2.0,,,2.0,,,,1,,1,,,,1.0,,2,1.0,7.0,,,3.0,,3,8.0,11,,,,,,,,1.0,,,,1.0,,1.0,4.0,7.0,,,1.0,2.0,,1.0,2.0,,1.0,,,2.0,1.0,2.0,3.0,31,2.0,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.375,1.0,0.75,,,,,7.142857142857143,,,,0.16666666666666666,0.25,,0.1,0.13043478260869565,0.21052631578947367,0.5714285714285714,0.125,0.15384615384615385,0.1,,,0.3333333333333333,0.2857142857142857,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,1.0,,,0.6666666666666666,,0.5412333333333333,0.5798,0.5798,0.25,0.25,,0.6666666666666666,1.0,5.966666666666666,,0.5254237288135594,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,,
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,67106.0,1118,-79.0,2225,2203,555,499,243.0,4428,69.0,127.0,3.0,7.0,29.0,44.0,30.0,80.0,61.0,135.0,18.0,46.0,2.0,6.0,17.0,160.0,342.0,23.0,57.0,68.0,457.0,2433,9.0,19.0,4.0,1.0,22.0,55.0,100.0,9.0,22.0,24.0,161.0,106.0,214.0,51.0,18.0,4.0,45.0,18.0,27.0,207,57.0,264,43.0,14.0,116.0,28.0,63.0,585,6.0,20.0,,17.0,64.0,2.0,83,26.0,109,9.0,38.0,24.0,14.0,75.0,9.0,50.0,31.0,25.0,4.0,8.0,106.0,4.0,22.0,23.0,54.0,,1.0,2.0,73.0,,3.0,76.0,9.0,37.0,,5.0,2.0,1.0,2.0,161.0,555,5.0,4.0,0.33125,0.33544303797468356,0.7391304347826086,0.40350877192982454,0.4090909090909091,0.4107142857142857,0.4678362573099415,0.47368421052631576,0.55,0.487468671679198,0.45652173913043476,0.5614754098360656,0.5277777777777778,0.4782608695652174,0.6007462686567164,0.14285714285714285,0.07894736842105263,0.15748031496062992,0.0625,21.48562300319489,0.7075471698113207,0.031746031746031744,,0.0898876404494382,0.025,0.06692913385826772,0.02727272727272727,0.08385093167701864,0.025490196078431372,0.026923076923076925,0.021367521367521368,0.026143790849673203,0.03592814371257485,,0.10204081632653061,0.05670103092783505,0.10256410256410256,0.0582010582010582,0.09230769230769231,0.05027932960893855,0.3182957393483709,0.5433070866141733,0.6448598130841121,0.43478260869565216,0.20050125313283207,0.375,0.4,0.3383458646616541,0.45185185185185184,0.45864661654135336,0.29508196721311475,0.11528822055137844,0.391304347826087,0.391304347826087,0.6666666666666666,0.30434782608695654,0.42857142857142855,0.08695652173913043,0.36065573770491804,0.6590909090909091,0.13934426229508196,0.35294117647058826,0.46115288220551376,0.4,0.49756633165829134,0.50625,0.49663647540983613,0.08665105386416862,0.1,,0.04814004376367615,0.3522975929978118,9.58859649122807,25.657894736842106,0.24943820224719102,1.0,5.0,11.0,,2.0,3.0,5.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,,,0.25,0.017543859649122806,,,0.16666666666666666,0.02756892230576441,0.45454545454545453,0.5,1.0,0.6666666666666666,0.08695652173913043,,,0.5,1.0,0.040983606557377046,0.6,,0.014814814814814815,,,,,False,,0.09090909090909091
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,50065.0,834,-26.0,1662,1655,476,438,195.0,3317,72.0,124.0,12.0,26.0,23.0,37.0,14.0,35.0,21.0,65.0,37.0,112.0,9.0,7.0,36.0,107.0,224.0,48.0,133.0,61.0,419.0,1815,14.0,34.0,11.0,4.0,50.0,27.0,58.0,10.0,41.0,22.0,106.0,120.0,94.0,123.0,21.0,14.0,110.0,37.0,16.0,41,9.0,50,8.0,1.0,22.0,5.0,14.0,109,5.0,22.0,,15.0,47.0,,62,27.0,89,1.0,26.0,17.0,9.0,15.0,4.0,9.0,13.0,6.0,,2.0,28.0,,8.0,29.0,48.0,,,5.0,56.0,3.0,1.0,72.0,6.0,31.0,,8.0,6.0,3.0,6.0,106.0,476,3.0,5.0,0.5607476635514018,0.6,0.8541666666666666,0.3609022556390977,0.24390243902439024,0.366412213740458,0.47767857142857145,0.4117647058823529,0.46551724137931033,0.5014005602240896,0.5111111111111111,0.42424242424242425,0.5371794871794872,0.5208333333333334,0.4818181818181818,0.37254901960784315,0.07142857142857142,0.10483870967741936,0.08571428571428572,22.245875465673233,0.5357142857142857,,,0.08639705882352941,0.03793103448275862,0.08982035928143713,0.02717391304347826,0.08720112517580872,0.03534031413612566,0.03389830508474576,0.024242424242424242,0.05042016806722689,0.02040816326530612,0.05405405405405406,0.06818181818181818,0.059602649006622516,0.11981566820276497,0.0873015873015873,0.0975609756097561,0.005649717514124294,0.3473389355742297,0.5806451612903226,0.6486486486486487,0.6111111111111112,0.09803921568627451,0.4,0.4375,0.18207282913165265,0.3230769230769231,0.3230769230769231,0.47619047619047616,0.3137254901960784,0.33035714285714285,0.33035714285714285,0.8378378378378378,0.5777777777777777,0.46153846153846156,0.2,0.37373737373737376,0.6216216216216216,0.36363636363636365,0.19444444444444445,0.7198879551820728,0.33636363636363636,0.5349340845070423,0.5406319444444444,0.5265919191919193,0.08115183246073299,0.12449799196787148,,0.11933174224343675,0.2529832935560859,7.0,25.76691729323308,0.28640192539109505,2.0,11.0,21.0,1.0,2.0,3.0,5.0,5.0,6.0,2.0,,1.0,,3.0,2.0,,0.5454545454545454,,,0.3333333333333333,0.42857142857142855,0.058823529411764705,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.3333333333333333,0.044444444444444446,0.5,1.0,0.5555555555555556,1.0,0.050505050505050504,0.6,,,,,,1.0,False,,
2561,1610612740,David West,David West,2561,NOH,115620.0,1927,-117.0,3750,3725,780,607,413.0,7475,175.0,278.0,50.0,74.0,32.0,53.0,107.0,235.0,139.0,300.0,4.0,12.0,1.0,3.0,8.0,421.0,813.0,5.0,16.0,182.0,1039.0,4136,61.0,106.0,2.0,31.0,153.0,69.0,126.0,3.0,11.0,63.0,210.0,464.0,378.0,15.0,,74.0,12.0,4.0,45.0,109,58.0,167,44.0,14.0,66.0,24.0,19.0,392,23.0,77.0,1.0,56.0,224.0,20.0,300,101.0,401,24.0,57.0,26.0,31.0,61.0,13.0,34.0,62.0,27.0,3.0,9.0,123.0,10.0,21.0,88.0,160.0,,11.0,24.0,184.0,11.0,2.0,205.0,29.0,95.0,,20.0,37.0,28.0,37.0,210.0,780,8.0,19.0,0.5510688836104513,0.6041666666666666,1.0,0.3125,0.2727272727272727,0.3125,0.5178351783517835,0.5754716981132075,0.5476190476190477,0.5168878166465621,0.5648148148148148,0.5364963503649635,0.5650273224043716,0.6219512195121951,0.621301775147929,0.019300361881785282,0.055350553505535055,0.09712230215827339,0.05106382978723404,24.56763800047382,0.4959349593495935,0.2127659574468085,0.012987012987012988,0.17337461300309598,0.0568685376661743,0.13725490196078433,0.0539906103286385,0.16470588235294117,0.056179775280898875,0.0985576923076923,0.04578313253012048,0.032504780114722756,0.0621301775147929,0.022727272727272728,0.15081206496519722,0.23006134969325154,0.15700934579439252,0.11858974358974358,0.19791666666666666,0.06741573033707865,0.3353437876960193,0.6294964028776978,0.6972111553784861,0.49142857142857144,0.28347406513872137,0.4553191489361702,0.4798206278026906,0.3618817852834741,0.4633333333333333,0.47278911564625853,0.762589928057554,0.014475271411338963,0.3333333333333333,0.3333333333333333,1.0,0.6851851851851852,0.6756756756756757,0.009259259259259259,0.38686131386861317,0.6037735849056604,0.058394160583941604,0.375,0.3546441495778046,0.3333333333333333,0.4647740048250905,0.539358695652174,0.47490985401459845,0.10614525139664804,0.1080773606370876,,0.1472569778633301,0.20211742059672763,9.099753997539974,24.650000000000002,0.208,10.0,1.0,4.0,,1.0,,3.0,,,,,6.0,5.0,8.0,23.0,,,,,0.6216216216216216,0.37383177570093457,0.0048250904704463205,0.25,0.25,1.0,0.14,0.009259259259259259,,,,,0.021897810218978103,,1.0,0.02,5.0,,,,False,,
2443,1610612740,Darius Songaila,Darius Songaila,2443,NOH,28413.0,474,-44.0,937,930,320,358,111.0,1867,27.0,45.0,9.0,18.0,7.0,14.0,16.0,37.0,34.0,88.0,,1.0,1.0,,,77.0,170.0,,1.0,18.0,172.0,1019,10.0,24.0,1.0,6.0,26.0,22.0,52.0,,,9.0,53.0,122.0,32.0,,,12.0,1.0,,9.0,17,7.0,24,6.0,1.0,13.0,1.0,3.0,55,7.0,14.0,1.0,14.0,45.0,6.0,65,22.0,87,1.0,26.0,14.0,12.0,20.0,3.0,14.0,12.0,6.0,,7.0,32.0,2.0,11.0,34.0,74.0,,7.0,1.0,27.0,7.0,2.0,22.0,4.0,9.0,,4.0,6.0,5.0,6.0,53.0,320,16.0,4.0,0.7922077922077922,0.8591549295774648,,,,,0.45294117647058824,0.4166666666666667,0.4230769230769231,0.4502923976608187,0.4,0.4230769230769231,0.4777777777777778,0.4642857142857143,0.4649122807017544,0.005847953216374269,0.052941176470588235,0.08888888888888889,0.13513513513513514,19.79458450046685,0.625,0.1935483870967742,0.05555555555555555,0.15517241379310345,0.04154302670623145,0.14893617021276595,0.0673076923076923,0.15364583333333334,0.047619047619047616,0.06140350877192982,0.06756756756756757,0.013422818791946308,0.06741573033707865,0.06666666666666667,0.14285714285714285,0.14814814814814814,0.17117117117117117,0.1388888888888889,0.18181818181818182,0.012048192771084338,0.2631578947368421,0.6,0.6585365853658537,0.6296296296296297,0.21637426900584794,0.43243243243243246,0.5,0.5146198830409356,0.38636363636363635,0.38636363636363635,0.9705882352941176,0.005847953216374269,,,,0.72,0.5,0.04,0.2692307692307692,0.5,,,0.26900584795321636,,0.4502312865497077,0.550378125,0.4509384615384615,0.05113636363636364,0.05142857142857143,,0.1511627906976744,0.3081395348837209,11.950000000000001,25.7,0.3415154749199573,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,1.0,0.3333333333333333,0.6875,,,,,0.2222222222222222,,,,,,,,1.0,,,,,,False,,
