EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Corner3Assists,PenaltyTurnovers,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,5632.0,94.0,6.0,192,191.0,47,71.0,29.0,383,6.0,7.0,1.0,2.0,3.0,6.0,9.0,20.0,,1.0,,9.0,20.0,1.0,1.0,2.0,6.0,18.0,33.0,9.0,21.0,15.0,78.0,216.0,3.0,1.0,1.0,2.0,7.0,4.0,7.0,2.0,6.0,1.0,15.0,12.0,24.0,27.0,,20.0,9.0,1.0,6.0,2.0,8.0,2.0,4.0,2.0,18.0,,3.0,6.0,,9.0,2.0,11.0,4.0,,4.0,1.0,,,2.0,1.0,1.0,,3.0,,4.0,5.0,1.0,12.0,2.0,19.0,1.0,,7.0,2.0,,,,,,15.0,47,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.625,0.5384615384615384,0.6290322580645161,0.7,0.5769230769230769,0.3888888888888889,0.030303030303030304,,28.761061946902657,0.3333333333333333,,0.09836065573770492,,0.21428571428571427,0.12,0.021739130434782608,,0.13043478260869565,,0.125,0.18181818181818182,0.3333333333333333,,0.12962962962962962,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.1111111111111111,0.5,0.6,,0.37037037037037035,0.45,0.45,0.4444444444444444,0.018518518518518517,,,,0.37037037037037035,0.45,0.45,1.0,0.25,0.25,1.0,1.0,0.15384615384615385,,0.46153846153846156,0.3333333333333333,0.5185185185185185,0.45,0.49041603773584913,0.4094166666666666,0.47268333333333334,0.14516129032258066,0.1794871794871795,0.08695652173913043,0.08974358974358974,0.19230769230769232,13.515151515151516,26.01904761904762,0.24479166666666666,,,1.0,,1.0,2.0,1.0,,,,2.0,,1.0,,,,,0.3333333333333333,,0.07407407407407407,,,0.04,0.5,0.038461538461538464,1.0,1.0,,,,,0.16666666666666666,,,1.0,True,,,,,,,,,,,,,,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,19.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,469.0,8.0,4.0,15,14.0,1,3.0,2.0,29,,,,,,2.0,,1.0,,,,,,,,,,,3.0,,,,,11.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,19.047619047619047,1.0,,0.5,,,0.25,,,,,1.0,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3834666666666667,0.3547,0.3547,,,,,,9.433333333333334,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,129767.0,2163.0,-23.0,4337,4336.0,1003,1201.0,436.0,8673,165.0,276.0,34.0,46.0,57.0,149.0,95.0,236.0,18.0,42.0,14.0,128.0,364.0,11.0,27.0,32.0,99.0,317.0,661.0,146.0,406.0,336.0,1408.0,4646.0,53.0,14.0,34.0,14.0,110.0,70.0,137.0,40.0,113.0,105.0,365.0,230.0,404.0,396.0,42.0,363.0,128.0,55.0,102.0,63.0,165.0,43.0,51.0,31.0,393.0,44.0,49.0,184.0,26.0,259.0,65.0,324.0,92.0,36.0,56.0,78.0,11.0,40.0,66.0,15.0,38.0,14.0,144.0,12.0,77.0,175.0,19.0,265.0,10.0,397.0,35.0,32.0,158.0,12.0,26.0,49.0,35.0,50.0,34.0,365.0,1003,24.0,0.3627760252365931,0.38205980066445183,0.9041095890410958,0.35960591133004927,0.4117647058823529,0.35398230088495575,0.36049382716049383,0.4795763993948563,0.5109489051094891,0.5023430178069354,0.5517241379310345,0.52,0.5623980424143556,0.5760869565217391,0.5930232558139535,0.380506091846298,0.0832072617246596,0.12318840579710146,28.311634635255217,0.5416666666666666,0.174496644295302,0.11802437459910199,0.03333333333333333,0.11036036036036036,0.1163255117324014,0.03145282076884673,0.02620967741935484,0.09351145038167939,0.0859375,0.15668202764976957,0.12312312312312312,0.07207207207207207,0.68,0.25866916588566075,0.5978260869565217,0.6818181818181818,0.4121212121212121,0.13964386129334583,0.3825503355704698,0.4351145038167939,0.24561403508771928,0.2211808809746954,0.4025423728813559,0.40772532188841204,0.3473684210526316,0.03936269915651359,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.34114339268978444,0.3516483516483517,0.3575418994413408,0.90625,0.39080459770114945,0.3103448275862069,0.4074074074074074,0.8181818181818182,0.184,0.056,0.396,0.32323232323232326,0.6391752577319587,0.3526170798898072,0.5168910244360904,0.54197890625,0.4961034136546184,0.14166666666666666,0.20153061224489796,0.028846153846153848,0.078125,0.25923295454545453,8.984720121028746,25.621921182265996,0.2312658519714088,7.0,20.0,32.0,0.08045977011494253,18.0,34.0,27.0,32.0,1.0,20.0,19.0,2.0,12.0,10.0,8.0,2.0,27.0,0.5094339622641509,0.015384615384615385,0.027818448023426062,0.031914893617021274,0.04519774011299435,0.03272727272727273,0.007518796992481203,0.0223463687150838,0.5294117647058824,0.7391304347826086,12.0,,8.0,0.5714285714285714,0.12080536912751678,0.012711864406779662,,0.05555555555555555,False,3.0,6.0,1.0,1.0,2.0,1.0,1.0,3.0,0.014778325123152709,0.016483516483516484,0.42857142857142855,0.6666666666666666,,,
101129,1610612754,Luther Head,Luther Head,101129,IND,46605.0,777.0,-1.0,1580,1580.0,445,589.0,155.0,3160,50.0,80.0,5.0,23.0,12.0,26.0,30.0,86.0,12.0,24.0,5.0,23.0,75.0,1.0,4.0,8.0,26.0,92.0,192.0,35.0,99.0,44.0,333.0,1678.0,12.0,1.0,4.0,2.0,9.0,18.0,52.0,9.0,31.0,12.0,75.0,76.0,108.0,81.0,24.0,75.0,23.0,11.0,49.0,22.0,71.0,16.0,26.0,18.0,164.0,3.0,19.0,51.0,3.0,73.0,6.0,79.0,18.0,9.0,9.0,31.0,8.0,16.0,20.0,1.0,15.0,7.0,51.0,1.0,23.0,51.0,1.0,41.0,2.0,54.0,5.0,5.0,22.0,,5.0,7.0,3.0,9.0,5.0,75.0,445,5.0,0.41304347826086957,0.41304347826086957,0.7714285714285715,0.35353535353535354,0.25,0.2903225806451613,0.35353535353535354,0.4791666666666667,0.34615384615384615,0.4965635738831615,0.21875,0.3795180722891566,0.5271565495207667,0.2647058823529412,0.4166666666666667,0.3402061855670103,0.057291666666666664,0.125,20.76440387906446,0.6078431372549019,0.05263157894736842,0.08585858585858586,0.006097560975609756,0.1111111111111111,0.0915032679738562,0.007132667617689016,0.005,0.07291666666666667,0.07971014492753623,0.09848484848484848,0.1044776119402985,0.13513513513513514,0.5555555555555556,0.27491408934707906,0.625,0.7142857142857143,0.5,0.08934707903780069,0.46153846153846156,0.48,,0.29553264604810997,0.3488372093023256,0.3488372093023256,0.43333333333333335,0.08247422680412371,0.5,0.5,0.9166666666666666,0.25773195876288657,0.30666666666666664,0.30666666666666664,0.6956521739130435,0.3125,0.25,0.25,1.0,0.27710843373493976,0.060240963855421686,0.3132530120481928,0.3076923076923077,0.6151202749140894,0.30666666666666664,0.5114204467353952,0.48780454545454544,0.5033228915662651,0.07142857142857142,0.10526315789473684,,0.02702702702702703,0.22522522522522523,10.299479166666664,25.167676767676767,0.28164556962025317,,6.0,21.0,,1.0,10.0,2.0,,,5.0,2.0,1.0,,3.0,4.0,2.0,9.0,0.16666666666666666,0.018867924528301886,0.009569377990430622,0.012121212121212121,,0.012195121951219513,,,0.2,0.43478260869565216,2.0,,1.0,0.2,0.038461538461538464,,,,False,,,2.0,,,2.0,1.0,,,,,,1.0,,
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,39655.0,661.0,-132.0,1356,1349.0,435,623.0,145.0,2705,35.0,65.0,27.0,21.0,15.0,42.0,27.0,63.0,,,,,3.0,,1.0,,3.0,77.0,170.0,,3.0,51.0,205.0,1443.0,41.0,,1.0,13.0,55.0,20.0,44.0,,3.0,19.0,59.0,128.0,26.0,,,3.0,,18.0,22.0,10.0,32.0,9.0,11.0,10.0,74.0,35.0,27.0,54.0,9.0,90.0,49.0,139.0,14.0,5.0,9.0,19.0,3.0,13.0,20.0,3.0,6.0,3.0,39.0,1.0,79.0,125.0,8.0,61.0,11.0,71.0,3.0,,27.0,,10.0,35.0,21.0,35.0,19.0,59.0,435,9.0,0.8311688311688312,0.9411764705882353,,,,,,0.45294117647058824,0.45454545454545453,0.44508670520231214,0.5,0.425531914893617,0.49516908212560384,0.5612244897959183,0.47580645161290325,0.017341040462427744,0.10588235294117647,0.2,16.19486504279131,0.48717948717948717,0.16666666666666666,0.11764705882352941,0.07692307692307693,0.1875,0.13432835820895522,0.07526881720430108,0.041025641025641026,0.05555555555555555,0.168141592920354,0.13366336633663367,0.19444444444444445,0.16666666666666666,0.5428571428571428,0.37572254335260113,0.5384615384615384,0.6730769230769231,0.7428571428571429,0.24277456647398843,0.35714285714285715,0.38461538461538464,0.8666666666666667,0.36416184971098264,0.42857142857142855,0.4426229508196721,0.9259259259259259,,,,,0.017341040462427744,,,,0.6428571428571429,0.023809523809523808,,,0.44680851063829785,,0.06382978723404255,,0.3930635838150289,,0.4671132947976881,0.5341657142857144,0.45840425531914897,0.13705583756345177,0.13917525773195877,,0.2682926829268293,0.28780487804878047,9.142352941176469,28.3,0.32079646017699115,,1.0,10.0,,14.0,11.0,21.0,18.0,,1.0,14.0,,2.0,6.0,9.0,1.0,12.0,0.5121951219512195,,0.07142857142857142,0.07913669064748201,0.1322314049586777,0.07547169811320754,0.05405405405405406,0.02631578947368421,0.5185185185185185,0.5238095238095238,13.0,3.0,,,0.07142857142857142,0.031746031746031744,4.0,0.42857142857142855,False,,,,,,,,1.0,,,,,,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,31421.0,524.0,-21.0,1075,1090.0,379,487.0,110.0,2165,54.0,78.0,19.0,23.0,5.0,19.0,9.0,26.0,1.0,6.0,3.0,7.0,17.0,,,2.0,7.0,68.0,123.0,8.0,23.0,19.0,179.0,1184.0,20.0,,,1.0,27.0,22.0,43.0,3.0,10.0,14.0,67.0,92.0,44.0,24.0,,16.0,7.0,13.0,30.0,14.0,44.0,11.0,17.0,8.0,102.0,26.0,22.0,54.0,11.0,87.0,40.0,127.0,17.0,10.0,7.0,9.0,1.0,7.0,10.0,,2.0,2.0,19.0,3.0,45.0,74.0,4.0,34.0,4.0,38.0,4.0,,14.0,,7.0,16.0,12.0,16.0,9.0,67.0,379,7.0,0.6764705882352942,0.7931034482758621,1.0,0.34782608695652173,,0.3,0.36363636363636365,0.5528455284552846,0.5116279069767442,0.547945205479452,0.65,0.5,0.549079754601227,0.6136363636363636,0.5153846153846153,0.15753424657534246,0.10569105691056911,0.10256410256410256,15.204678362573098,0.47368421052631576,0.3333333333333333,0.15041782729805014,0.08609271523178808,0.18333333333333332,0.15866388308977036,0.08421052631578947,0.06557377049180328,0.13333333333333333,0.16483516483516483,0.1554054054054054,0.20930232558139536,0.11764705882352941,0.5625,0.5342465753424658,0.6923076923076923,0.7714285714285715,0.6666666666666666,0.13013698630136986,0.2631578947368421,0.35714285714285715,0.6,0.1780821917808219,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.0410958904109589,0.16666666666666666,0.16666666666666666,1.0,0.11643835616438356,0.4117647058823529,0.4117647058823529,1.0,0.95,,,,0.4339622641509434,0.05660377358490566,0.1320754716981132,0.2857142857142857,0.6917808219178082,0.4375,0.5321041666666666,0.56260625,0.504579411764706,0.08974358974358974,0.10526315789473684,,0.15083798882681565,0.3743016759776536,5.758536585365854,27.121739130434786,0.35255813953488374,,3.0,3.0,,12.0,16.0,13.0,20.0,1.0,5.0,14.0,,2.0,3.0,2.0,1.0,8.0,0.65,,0.08092485549132948,0.1134020618556701,0.08433734939759036,0.08695652173913043,0.05714285714285714,0.037037037037037035,0.631578947368421,0.6956521739130435,3.0,1.0,1.0,0.3333333333333333,0.2631578947368421,,7.0,0.08333333333333333,False,,,,,,,,1.0,,,,,,1.0,
2248,1610612754,Earl Watson,Earl Watson,2248,IND,132685.0,2211.0,-133.0,4441,4440.0,1221,1468.0,461.0,8881,102.0,170.0,19.0,54.0,33.0,83.0,23.0,65.0,10.0,41.0,12.0,38.0,132.0,1.0,5.0,10.0,43.0,158.0,318.0,48.0,173.0,113.0,573.0,4778.0,29.0,2.0,8.0,4.0,42.0,51.0,89.0,13.0,55.0,44.0,185.0,88.0,228.0,123.0,21.0,128.0,38.0,29.0,239.0,145.0,384.0,112.0,141.0,68.0,913.0,39.0,41.0,129.0,2.0,172.0,52.0,224.0,99.0,47.0,52.0,97.0,24.0,76.0,69.0,6.0,21.0,21.0,166.0,7.0,80.0,170.0,10.0,158.0,31.0,159.0,10.0,,66.0,1.0,17.0,13.0,9.0,16.0,7.0,185.0,1221,14.0,0.27848101265822783,0.2953020134228188,0.8541666666666666,0.2774566473988439,0.25,0.23636363636363636,0.28402366863905326,0.4968553459119497,0.5730337078651685,0.4684317718940937,0.5135135135135135,0.4895833333333333,0.5070796460176992,0.5,0.5316091954022989,0.35234215885947046,0.09119496855345911,0.11176470588235295,14.69700020132877,0.5843373493975904,0.012121212121212121,0.08052434456928839,0.027857142857142858,0.08436213991769548,0.08141762452107279,0.02506024096385542,0.02962962962962963,0.06343283582089553,0.08288770053475936,0.09248554913294797,0.07945205479452055,0.09917355371900827,0.4375,0.34623217922606925,0.6,0.6754966887417219,0.29411764705882354,0.1690427698574338,0.39759036144578314,0.44,0.18181818181818182,0.13238289205702647,0.35384615384615387,0.36507936507936506,0.34782608695652173,0.0835030549898167,0.24390243902439024,0.24390243902439024,0.9,0.26883910386965376,0.2878787878787879,0.2878787878787879,0.8421052631578947,0.5135135135135135,0.13513513513513514,0.2,1.0,0.375,0.08333333333333333,0.2986111111111111,0.23255813953488372,0.6985743380855397,0.296875,0.5274524691358022,0.5190642857142858,0.5068571942446042,0.12226277372262774,0.17647058823529413,0.005747126436781609,0.07329842931937172,0.3228621291448517,6.337421383647801,25.761271676300577,0.2749380770096825,3.0,33.0,48.0,0.08108108108108109,12.0,35.0,16.0,18.0,4.0,30.0,13.0,,7.0,9.0,6.0,1.0,19.0,0.5517241379310345,,0.01925925925925926,0.025477707006369428,0.028277634961439587,0.021621621621621623,0.008333333333333333,0.029045643153526972,0.631578947368421,0.6481481481481481,3.0,,3.0,0.25,0.0963855421686747,0.03076923076923077,,0.16666666666666666,False,1.0,,1.0,1.0,,3.0,2.0,,,,0.3333333333333333,1.0,1.0,1.0,
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,143259.0,2388.0,-199.0,4788,4791.0,1067,1468.0,488.0,9579,80.0,158.0,25.0,30.0,20.0,59.0,65.0,164.0,56.0,110.0,24.0,62.0,177.0,7.0,18.0,16.0,42.0,165.0,381.0,118.0,287.0,54.0,738.0,5121.0,41.0,16.0,32.0,11.0,97.0,32.0,78.0,28.0,66.0,15.0,163.0,180.0,150.0,351.0,3.0,176.0,62.0,29.0,65.0,40.0,105.0,35.0,24.0,34.0,250.0,27.0,70.0,183.0,32.0,285.0,40.0,325.0,53.0,27.0,26.0,49.0,9.0,32.0,36.0,14.0,17.0,3.0,85.0,6.0,99.0,150.0,7.0,81.0,13.0,83.0,11.0,,39.0,,8.0,62.0,47.0,63.0,30.0,163.0,1067,8.0,0.5454545454545454,0.569620253164557,0.9915254237288136,0.41114982578397213,0.5,0.42424242424242425,0.4125874125874126,0.4330708661417323,0.41025641025641024,0.5119760479041916,0.589041095890411,0.5138888888888888,0.5241477272727273,0.6139240506329114,0.5292207792207793,0.4296407185628742,0.07611548556430446,0.13924050632911392,14.772514510391314,0.5764705882352941,0.19161676646706588,0.10469107551487414,0.01721938775510204,0.14925373134328357,0.11411817771763645,0.01648590021691974,0.018456375838926176,0.06239168110918544,0.11380145278450363,0.13192612137203166,0.15615615615615616,0.1323529411764706,0.47619047619047616,0.23652694610778444,0.5063291139240507,0.5882352941176471,0.6125,0.08832335329341318,0.3389830508474576,0.37735849056603776,0.35,0.24550898203592814,0.39634146341463417,0.3987730061349693,0.5230769230769231,0.16467065868263472,0.509090909090909,0.509090909090909,1.0,0.26497005988023953,0.3502824858757062,0.3502824858757062,0.9838709677419355,0.3424657534246575,0.2465753424657534,0.3888888888888889,0.8571428571428571,0.20833333333333334,0.16666666666666666,0.2916666666666667,0.38095238095238093,0.6661676646706587,0.3522727272727273,0.5242424174174177,0.5407771929824562,0.5102220279720281,0.05603448275862069,0.09535452322738386,,0.13143631436314362,0.22086720867208673,9.990813648293965,24.95609756097562,0.22284878863826232,14.0,5.0,18.0,0.1917808219178082,13.0,15.0,19.0,14.0,1.0,7.0,11.0,2.0,7.0,3.0,4.0,3.0,8.0,0.4634146341463415,0.015503875968992248,0.014925373134328358,0.01858736059479554,0.013824884792626729,0.013377926421404682,0.02158273381294964,0.02,0.52,0.5,12.0,2.0,12.0,0.5,0.1016949152542373,0.006097560975609756,1.0,0.15384615384615385,False,9.0,,2.0,1.0,,1.0,1.0,,,,0.6428571428571429,1.0,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,122090.0,2035.0,11.0,4065,4063.0,837,998.0,410.0,8128,196.0,329.0,101.0,60.0,144.0,326.0,44.0,121.0,2.0,4.0,1.0,1.0,2.0,,,,1.0,384.0,776.0,3.0,6.0,169.0,946.0,4279.0,127.0,,,36.0,174.0,62.0,129.0,1.0,2.0,49.0,176.0,386.0,382.0,9.0,,2.0,1.0,65.0,119.0,39.0,158.0,34.0,75.0,33.0,355.0,136.0,48.0,209.0,30.0,287.0,177.0,464.0,30.0,20.0,10.0,61.0,15.0,31.0,84.0,8.0,30.0,18.0,145.0,13.0,200.0,285.0,26.0,216.0,19.0,224.0,34.0,,111.0,,18.0,131.0,80.0,131.0,71.0,176.0,837,17.0,0.5026041666666666,0.5795795795795796,1.0,0.5,,0.5,0.5,0.4948453608247423,0.4806201550387597,0.4968030690537084,0.5433070866141733,0.4847328244274809,0.5393386545039909,0.5761589403973509,0.5398773006134969,0.0076726342710997444,0.08376288659793814,0.13677811550151975,22.525898170597312,0.4206896551724138,0.23255813953488372,0.13492575855390573,0.1027190332326284,0.11822660098522167,0.13145780051150896,0.09528965890633459,0.04251012145748988,0.13333333333333333,0.14322916666666666,0.13138686131386862,0.10963455149501661,0.14285714285714285,0.5419847328244275,0.42071611253196933,0.5957446808510638,0.6901408450704225,0.576530612244898,0.41687979539641945,0.44171779141104295,0.46905537459283386,0.3472222222222222,0.1547314578005115,0.36363636363636365,0.36666666666666664,0.6818181818181818,0.005115089514066497,0.5,0.5,1.0,0.0025575447570332483,0.5,0.5,1.0,0.7952755905511811,,,,0.4580152671755725,0.007633587786259542,0.007633587786259542,,0.42838874680306904,0.5,0.4806703964194374,0.5633519230769232,0.4902385496183207,0.12922002328288706,0.13012895662368112,,0.1839323467230444,0.18604651162790697,6.727835051546392,24.2,0.2059040590405904,,5.0,33.0,,59.0,36.0,69.0,102.0,,11.0,40.0,1.0,36.0,21.0,12.0,2.0,12.0,0.5433070866141733,0.008695652173913044,0.07648183556405354,0.16885964912280702,0.10160427807486631,0.0851581508515815,0.044642857142857144,0.11009174311926606,0.5841584158415841,0.6,49.0,18.0,1.0,1.0,0.05828220858895705,0.008264462809917356,12.0,0.11864406779661017,False,,,4.0,,,,,10.0,,,,,,1.0,
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,62757.0,1046.0,-135.0,2110,2105.0,521,674.0,217.0,4215,68.0,128.0,8.0,28.0,36.0,75.0,59.0,131.0,3.0,16.0,5.0,5.0,28.0,1.0,4.0,2.0,14.0,163.0,334.0,8.0,44.0,92.0,442.0,2270.0,19.0,2.0,8.0,6.0,20.0,32.0,77.0,2.0,19.0,30.0,100.0,64.0,262.0,15.0,9.0,26.0,5.0,19.0,102.0,55.0,157.0,37.0,60.0,30.0,369.0,19.0,16.0,73.0,6.0,95.0,37.0,132.0,41.0,19.0,22.0,53.0,15.0,37.0,30.0,3.0,16.0,4.0,83.0,3.0,37.0,92.0,3.0,101.0,7.0,118.0,7.0,2.0,49.0,1.0,11.0,10.0,7.0,10.0,7.0,100.0,521,10.0,0.19631901840490798,0.19753086419753085,0.625,0.18181818181818182,0.25,0.10526315789473684,0.19047619047619047,0.4880239520958084,0.4155844155844156,0.46296296296296297,0.25925925925925924,0.3645833333333333,0.5115740740740741,0.3333333333333333,0.42735042735042733,0.1164021164021164,0.05688622754491018,0.125,21.812791190173655,0.6385542168674698,0.09375,0.09825033647375504,0.02679830747531735,0.07582938388625593,0.09329140461215933,0.037525354969574036,0.03225806451612903,0.06639004149377593,0.06179775280898876,0.1419753086419753,0.07482993197278912,0.078125,0.7,0.3386243386243386,0.53125,0.6071428571428571,0.25,0.1984126984126984,0.48,0.5,0.19444444444444445,0.34656084656084657,0.45038167938931295,0.45038167938931295,0.13559322033898305,0.042328042328042326,0.1875,0.1875,1.0,0.07407407407407407,0.17857142857142858,0.17857142857142858,0.4,0.2962962962962963,0.14814814814814814,0.25,1.0,0.2916666666666667,0.052083333333333336,0.14583333333333334,0.14285714285714285,0.455026455026455,0.19230769230769232,0.49612486702127656,0.48361944444444444,0.46653510638297885,0.1187648456057007,0.13031914893617022,0.022222222222222223,0.04524886877828054,0.22624434389140272,9.514371257485031,26.172727272727272,0.24691943127962085,4.0,18.0,24.0,0.14814814814814814,1.0,12.0,4.0,2.0,2.0,12.0,18.0,,3.0,7.0,2.0,,15.0,0.21052631578947367,,0.06498194945848375,0.02857142857142857,0.016216216216216217,0.06976744186046512,0.04838709677419355,0.016574585635359115,0.125,0.42857142857142855,3.0,,,,0.04,,,,False,1.0,,3.0,1.0,,,,,,,0.25,1.0,,,
