EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,Travels,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,ShortMidRangePctBlocked,AtRimPctAssisted,Corner3Frequency,SecondChanceArc3Frequency,OffThreePtRebounds,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyAtRimAccuracy,on,PenaltyCorner3FGA,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
201591,1610612760,DJ White,DJ White,201591,OKC,982.0,16,-7,28,27,5.0,10.0,4.0,55,,2.0,,,5.0,3.0,7.0,8.0,35,,2.0,,2.0,4.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,1.0,2.0,5.0,0.42857142857142855,,0.42857142857142855,,0.5,,23.52941176470588,,,0.16666666666666666,0.16666666666666666,,0.09090909090909091,0.125,0.3333333333333333,,,,0.2857142857142857,,,,,,0.7142857142857143,0.2857142857142857,0.4180857142857143,0.47085,0.3741,,11.642857142857142,0.17857142857142858,,1.0,3.0,,,,,,2.0,1.0,,2.0,4.0,2.0,,,,,,,1.0,,2.0,,,,,,,,4.0,,0.3333333333333333,0.3333333333333333,,,,0.5,0.5,0.6666666666666666,,,,0.16666666666666666,1.0,,0.6,0.6,0.3333333333333333,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,383.0,6,6,11,11,2.0,4.0,,22,,,,,,,,,7,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,0.5,0.25,,,,,0.5,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,OKC,15787.0,263,-23,494,500,117.0,198.0,48.0,994,6.0,13.0,3.0,7.0,24.0,18.0,44.0,44.0,525,2.0,3.0,6.0,8.0,8.0,,15.0,20.0,3.0,4.0,45.0,2.0,8.0,14.0,,22.0,3.0,25.0,9.0,6.0,4.0,2.0,2.0,,2.0,6.0,6.0,16.0,117.0,0.4090909090909091,0.6666666666666666,0.4,0.6666666666666666,0.4583333333333333,0.75,9.694793536804308,0.6666666666666666,,0.10852713178294573,0.011695906432748537,0.11594202898550725,0.1111111111111111,0.014705882352941176,0.02127659574468085,0.06521739130434782,0.13725490196078433,0.10526315789473684,0.28888888888888886,0.46153846153846156,0.5454545454545454,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.3111111111111111,0.43148333333333344,0.4277333333333333,0.45202777777777775,0.13636363636363635,11.997727272727273,0.23684210526315788,,1.0,9.0,,,,,1.0,8.0,4.0,1.0,3.0,11.0,28.0,,,,2.0,8.0,1.0,15.0,7.0,8.0,,4.0,,,,,,11.0,4.0,0.7777777777777778,0.7777777777777778,,,,0.5,0.4444444444444444,0.55,0.022222222222222223,0.045454545454545456,0.15384615384615385,0.012345679012345678,0.125,,0.375,0.375,0.8888888888888888,,,,,0.3333333333333333,,,,0.0851063829787234,0.08695652173913043,0.25,23.5,1.0,,,5.0,5.0,,3.0,,0.8333333333333334,0.022222222222222223,,1.0,,2.0,,2.0,,0.030303030303030304,,,0.3333333333333333,,,,2.0,,,,4.0,3.0,1.0,1.0,0.125,0.4444444444444444,3.0,2.0,0.75,False,1.0,1.0,0.1111111111111111,0.16666666666666666,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,139165.0,2319,98,4533,4547,1077.0,1107.0,540.0,9080,96.0,157.0,12.0,40.0,107.0,151.0,304.0,485.0,4789,23.0,43.0,50.0,53.0,106.0,28.0,119.0,143.0,51.0,25.0,310.0,61.0,63.0,216.0,26.0,305.0,74.0,379.0,96.0,55.0,43.0,28.0,42.0,9.0,15.0,85.0,83.0,153.0,1077.0,0.4967105263157895,0.5348837209302325,0.4885057471264368,0.4803921568627451,0.5105263157894737,0.4807692307692308,10.829135993800852,0.5058823529411764,0.208,0.13170731707317074,0.03746928746928747,0.12857142857142856,0.13098591549295774,0.03550863723608445,0.03800475059382423,0.11036789297658862,0.15753424657534246,0.12602739726027398,0.36091954022988504,0.6114649681528662,0.6713286713286714,0.09195402298850575,0.3,0.36363636363636365,0.24597701149425288,0.6620689655172414,0.5390520689655172,0.5215134146341464,0.5510727777777777,0.10309278350515463,7.6230263157894695,0.23759099933818664,16.0,26.0,43.0,20.0,67.0,18.0,41.0,131.0,60.0,26.0,37.0,24.0,109.0,196.0,120.0,67.0,20.0,23.0,43.0,9.0,84.0,8.0,89.0,,38.0,45.0,28.0,6.0,46.0,24.0,109.0,18.0,0.6490066225165563,0.7153284671532847,0.975609756097561,0.31297709923664124,0.31297709923664124,0.49056603773584906,0.4722222222222222,0.49099099099099097,0.30114942528735633,0.0756578947368421,0.08917197452229299,0.028530670470756064,0.12663755458515283,0.5217391304347826,0.40186915887850466,0.4095238095238095,0.7674418604651163,0.15402298850574714,0.29850746268656714,0.29850746268656714,0.95,0.5098039215686274,0.6153846153846154,0.2,0.29850746268656714,0.08189655172413793,0.11411411411411411,0.22474226804123712,23.977862595419854,64.0,5.0,8.0,24.0,18.0,6.0,41.0,0.175,0.6041666666666666,0.1471264367816092,0.09803921568627451,13.0,6.0,17.0,5.0,9.0,1.0,0.02850877192982456,0.04940711462450593,0.03313253012048193,0.5833333333333334,,21.0,15.0,4.0,0.328125,0.3387096774193548,1.0,34.0,4.0,11.0,10.0,0.018518518518518517,0.37777777777777777,21.0,1.0,0.6176470588235294,False,19.0,,0.016129032258064516,0.136,0.2111111111111111,3.0,7.0,1.0,4.0,1.0,11.0,3.0,2.0,2.0,5.0,1.0,1.0,11.0,1.0,0.125,0.2972972972972973,0.015267175572519083,0.018691588785046728,0.03125,0.058823529411764705,0.2,1.0,0.3684210526315789,0.2222222222222222,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,191959.0,3199,450,6266,6263,1816.0,1810.0,769.0,12529,285.0,411.0,167.0,350.0,542.0,660.0,1303.0,2452.0,6526,75.0,151.0,233.0,334.0,694.0,82.0,179.0,230.0,102.0,24.0,511.0,84.0,114.0,365.0,31.0,510.0,104.0,614.0,110.0,69.0,156.0,63.0,111.0,19.0,93.0,267.0,82.0,168.0,1816.0,0.5065234075211051,0.4966887417218543,0.5160800970873787,0.49441340782122906,0.6012974051896207,0.5658536585365853,31.634789892503143,0.5842696629213483,0.15816326530612246,0.16065140845070422,0.03863845446182153,0.16642335766423358,0.16198850185999325,0.03631185475258099,0.03046594982078853,0.11323003575685339,0.2075,0.1743295019157088,0.24939320388349515,0.6934306569343066,0.7786885245901639,0.21237864077669902,0.47714285714285715,0.4940828402366864,0.3288834951456311,0.4587378640776699,0.49247302551640354,0.5001676666666668,0.4857578299776286,0.09502446982055465,10.04627782041443,0.28981806575167574,47.0,74.0,208.0,123.0,328.0,111.0,127.0,345.0,751.0,169.0,115.0,321.0,782.0,626.0,294.0,326.0,123.0,63.0,53.0,12.0,532.0,6.0,835.0,43.0,301.0,75.0,45.0,13.0,81.0,51.0,782.0,18.0,0.47424242424242424,0.505654281098546,0.7716535433070866,0.3681159420289855,0.37026239067055394,0.5059880239520959,0.5133630289532294,0.6311881188118812,0.20934466019417475,0.04834996162701458,0.10948905109489052,0.02097130242825607,0.16429699842022116,0.6296296296296297,0.3837638376383764,0.3880597014925373,0.5576923076923077,0.19902912621359223,0.375,0.37846153846153846,0.7723577235772358,0.4134078212290503,0.6351351351351351,0.24721603563474387,0.3773006134969325,0.17040125065138093,0.19431891542930924,0.3189233278955954,25.213333333333328,17.0,28.0,28.0,51.0,32.0,19.0,41.0,0.03428571428571429,0.5017543859649123,0.010315533980582525,0.1564245810055866,18.0,11.0,86.0,10.0,55.0,,0.028346456692913385,0.0676056338028169,0.035789473684210524,0.32335329341317365,0.1276595744680851,4.0,25.0,3.0,0.23529411764705882,0.23529411764705882,0.75,114.0,28.0,85.0,79.0,0.03585147247119078,0.25389755011135856,78.0,56.0,0.6842105263157895,False,4.0,,0.00625,0.1411042944785276,0.008908685968819599,,3.0,9.0,38.0,9.0,41.0,87.0,3.0,7.0,41.0,6.0,4.0,17.0,3.0,0.32142857142857145,0.3565217391304348,0.008695652173913044,0.01107011070110701,,,0.32142857142857145,1.0,0.75,0.34234234234234234,2.0,2.0,1.0,26.0,2.0,0.009146341463414634,0.011299435028248588,0.07027027027027027,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,180746.0,3012,143,5832,5819,1255.0,1249.0,714.0,11651,219.0,342.0,90.0,206.0,204.0,379.0,752.0,1231.0,6206,62.0,106.0,173.0,120.0,416.0,82.0,96.0,132.0,36.0,20.0,300.0,92.0,87.0,245.0,44.0,376.0,112.0,488.0,102.0,74.0,62.0,32.0,72.0,10.0,30.0,134.0,118.0,220.0,1255.0,0.5039893617021277,0.5849056603773585,0.5033018867924528,0.571969696969697,0.5338541666666666,0.6006944444444444,19.300615338436142,0.4626865671641791,0.25882352941176473,0.11767531219980788,0.044987775061124696,0.1346749226006192,0.1217008797653959,0.04183942706370147,0.055350553505535055,0.11646586345381527,0.10405405405405406,0.14107883817427386,0.32264150943396225,0.6403508771929824,0.6952380952380952,0.19433962264150945,0.4368932038834951,0.4639175257731959,0.19245283018867926,0.6132075471698113,0.5135758034026464,0.5264615044247787,0.5053087301587302,0.14053614947197401,7.30811170212766,0.2151920438957476,51.0,73.0,70.0,62.0,191.0,43.0,103.0,308.0,164.0,60.0,69.0,34.0,214.0,342.0,309.0,189.0,62.0,43.0,40.0,20.0,176.0,14.0,221.0,1.0,121.0,72.0,46.0,4.0,72.0,43.0,214.0,18.0,0.45118733509234826,0.5059171597633136,1.0,0.3344155844155844,0.3366013071895425,0.5,0.47619047619047616,0.5194174757281553,0.29056603773584905,0.057180851063829786,0.07894736842105263,0.029832935560859187,0.1361344537815126,0.5972222222222222,0.3431372549019608,0.35,0.6285714285714286,0.180188679245283,0.32460732984293195,0.32460732984293195,1.0,0.553030303030303,0.6986301369863014,0.2275132275132275,0.328042328042328,0.10576923076923077,0.14473684210526316,0.17384240454914704,24.376298701298705,117.0,12.0,26.0,36.0,23.0,13.0,28.0,0.05825242718446602,0.4703196347031963,0.11037735849056604,0.09090909090909091,19.0,12.0,23.0,10.0,37.0,,0.03125,0.055639097744360905,0.0378619153674833,0.26666666666666666,0.13725490196078433,41.0,9.0,14.0,0.3504273504273504,0.3504273504273504,1.0,54.0,24.0,8.0,7.0,0.045889101338432124,0.2857142857142857,32.0,22.0,0.5925925925925926,False,26.0,9.0,0.012578616352201259,0.11585365853658537,0.13756613756613756,14.0,10.0,3.0,10.0,9.0,20.0,,,4.0,25.0,,,22.0,,0.34615384615384615,0.2898550724637681,,0.0196078431372549,,0.10606060606060606,0.25,1.0,0.38461538461538464,0.23255813953488372,2.0,1.0,,,,,0.006060606060606061,,6.0,0.42857142857142855,1.0,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,168424.0,2807,279,5509,5502,1403.0,1409.0,704.0,11011,245.0,465.0,88.0,258.0,331.0,460.0,1054.0,1317.0,5830,58.0,127.0,142.0,291.0,756.0,70.0,513.0,651.0,262.0,65.0,1440.0,111.0,63.0,193.0,2.0,258.0,142.0,400.0,108.0,61.0,161.0,94.0,106.0,10.0,67.0,267.0,65.0,204.0,1403.0,0.4364326375711575,0.4566929133858268,0.4270293609671848,0.44402985074626866,0.48921933085501856,0.47333333333333333,25.422390652139587,0.602996254681648,0.013157894736842105,0.09698492462311557,0.056088933804951994,0.10177705977382875,0.09812188577999234,0.05614867536575722,0.05410821643286573,0.07180851063829788,0.11538461538461539,0.11206896551724138,0.4015544041450777,0.5268817204301075,0.6140350877192983,0.22279792746113988,0.34108527131782945,0.3826086956521739,0.2858376511226252,0.4913644214162349,0.5032035497835498,0.5114081818181817,0.4874217391304349,0.10782080485952923,7.963282732447819,0.2546741695407515,45.0,83.0,127.0,20.0,84.0,30.0,23.0,104.0,328.0,121.0,33.0,128.0,385.0,164.0,48.0,82.0,20.0,99.0,186.0,8.0,329.0,11.0,421.0,3.0,190.0,32.0,25.0,2.0,33.0,15.0,385.0,30.0,0.1782608695652174,0.19294117647058823,0.6956521739130435,0.22115384615384615,0.22549019607843138,0.41580756013745707,0.3966049382716049,0.47766749379652607,0.08981001727115717,0.09392789373814042,0.14193548387096774,0.054187192118226604,0.10820895522388059,0.45454545454545453,0.38368580060422963,0.3895705521472393,0.13385826771653545,0.07253886010362694,0.23809523809523808,0.23809523809523808,0.65,0.6194029850746269,0.5421686746987951,0.09259259259259259,0.24390243902439024,0.14570552147239263,0.15833333333333333,0.29233105542900534,25.292307692307695,20.0,4.0,7.0,138.0,107.0,31.0,47.0,0.10852713178294573,0.20408163265306123,0.017271157167530225,0.029850746268656716,31.0,15.0,75.0,9.0,44.0,1.0,0.056363636363636366,0.059880239520958084,0.06341463414634146,0.17045454545454544,0.08888888888888889,3.0,28.0,13.0,0.15,0.15,1.0,127.0,25.0,41.0,38.0,0.04424778761061947,0.39197530864197533,62.0,23.0,0.4881889763779528,False,3.0,,0.03571428571428571,0.07096774193548387,0.009259259259259259,3.0,1.0,,4.0,1.0,5.0,21.0,,3.0,40.0,1.0,,5.0,1.0,0.14285714285714285,0.15151515151515152,,0.015105740181268883,,0.022388059701492536,,,0.3333333333333333,0.13333333333333333,2.0,,,,1.0,,,,1.0,0.3333333333333333,1.0,1.0,2.0,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,77325.0,1289,12,2457,2474,723.0,807.0,336.0,4931,112.0,177.0,55.0,102.0,76.0,196.0,355.0,453.0,2557,57.0,106.0,138.0,79.0,136.0,92.0,7.0,10.0,4.0,,23.0,101.0,58.0,174.0,25.0,257.0,134.0,391.0,23.0,15.0,22.0,10.0,43.0,3.0,12.0,65.0,105.0,190.0,723.0,0.5521126760563381,0.5377358490566038,0.5532212885154062,0.5377358490566038,0.570528967254408,0.575,16.153846153846153,0.3384615384615385,0.2840909090909091,0.1948488241881299,0.11412429378531073,0.1870967741935484,0.19285120532003325,0.11208406304728546,0.1225296442687747,0.16666666666666666,0.24458204334365324,0.18695652173913044,0.4957983193277311,0.632768361581921,0.7,0.2857142857142857,0.5392156862745098,0.5670103092783505,0.21288515406162464,0.5014005602240896,0.4964131652661064,0.5457784090909091,0.506205,0.304635761589404,6.178873239436621,0.29426129426129427,47.0,85.0,29.0,,1.0,,1.0,2.0,58.0,43.0,1.0,18.0,107.0,256.0,3.0,1.0,,22.0,3.0,6.0,83.0,6.0,91.0,,42.0,97.0,68.0,6.0,97.0,46.0,107.0,10.0,0.6530612244897959,0.8533333333333334,1.0,0.5,0.5,0.5443037974683544,0.55625,0.5631578947368421,0.0056022408963585435,0.061971830985915494,0.096045197740113,0.09090909090909091,0.16666666666666666,0.4742268041237113,0.3815789473684211,0.3815789473684211,0.896551724137931,0.0028011204481792717,,,,0.8018867924528302,0.5529411764705883,,,0.10824742268041238,0.10880829015544041,0.23620309050772628,23.8,1.0,,,3.0,1.0,2.0,8.0,0.049019607843137254,0.5357142857142857,0.0028011204481792717,,27.0,8.0,26.0,12.0,11.0,6.0,0.10505836575875487,0.13245033112582782,0.09183673469387756,0.7636363636363637,0.02127659574468085,1.0,3.0,15.0,1.0,1.0,1.0,45.0,7.0,9.0,9.0,0.051094890510948905,0.5625,29.0,24.0,0.6444444444444445,False,1.0,4.0,0.14754098360655737,0.1875,0.0125,,1.0,,,,1.0,,,,21.0,,,23.0,10.0,,1.0,,,,,,,1.0,,,6.0,,,,,0.08333333333333333,,,,,,2.0,
201935,1610612760,James Harden,James Harden,201935,OKC,101179.0,1686,208,3256,3264,1075.0,1054.0,429.0,6520,88.0,188.0,10.0,30.0,103.0,137.0,321.0,740.0,3343,12.0,31.0,68.0,88.0,168.0,12.0,111.0,135.0,63.0,20.0,294.0,35.0,51.0,130.0,9.0,190.0,44.0,234.0,78.0,51.0,59.0,29.0,44.0,5.0,30.0,103.0,97.0,196.0,1075.0,0.42679127725856697,0.3870967741935484,0.49024822695035464,0.5377358490566038,0.5507462686567164,0.5862068965517241,20.542120648418813,0.5728155339805825,0.072,0.1138353765323993,0.03111111111111111,0.12846347607052896,0.11760883690708251,0.03021978021978022,0.019417475728155338,0.07090464547677261,0.1643192488262911,0.13758389261744966,0.3333333333333333,0.46808510638297873,0.5751633986928104,0.05319148936170213,0.3333333333333333,0.4166666666666667,0.18262411347517732,0.7641843971631206,0.5386169946332736,0.5186583333333334,0.5339249999999999,0.0918918918918919,6.823052959501555,0.33015970515970516,9.0,22.0,39.0,69.0,194.0,45.0,93.0,243.0,187.0,35.0,65.0,58.0,194.0,106.0,258.0,189.0,68.0,45.0,28.0,9.0,185.0,14.0,230.0,2.0,107.0,17.0,7.0,5.0,20.0,12.0,194.0,22.0,0.38686131386861317,0.40458015267175573,0.9247311827956989,0.38271604938271603,0.38493723849372385,0.3977272727272727,0.4444444444444444,0.5243243243243243,0.4308510638297872,0.14018691588785046,0.18617021276595744,0.021686746987951807,0.10097719869706841,0.6,0.3786407766990291,0.3939393939393939,0.48717948717948717,0.34397163120567376,0.3556701030927835,0.3556701030927835,0.9130434782608695,0.41509433962264153,0.4090909090909091,0.29411764705882354,0.35978835978835977,0.165402124430956,0.2584541062801932,0.26216216216216215,25.11358024691358,49.0,18.0,22.0,24.0,16.0,8.0,27.0,0.2,0.38636363636363635,0.08687943262411348,0.33962264150943394,9.0,7.0,16.0,2.0,14.0,,0.027190332326283987,0.04987531172069826,0.030418250950570342,,0.1111111111111111,24.0,9.0,5.0,0.4897959183673469,0.4897959183673469,0.9583333333333334,57.0,14.0,11.0,8.0,0.051094890510948905,0.37254901960784315,27.0,11.0,0.47368421052631576,False,20.0,1.0,0.014705882352941176,0.10101010101010101,0.13071895424836602,4.0,8.0,9.0,14.0,11.0,22.0,21.0,,7.0,12.0,3.0,2.0,5.0,,0.5,0.3384615384615385,,0.038834951456310676,,0.07547169811320754,0.5,1.0,0.4,0.3111111111111111,4.0,,,2.0,1.0,,,0.00816326530612245,2.0,0.5,1.0,,,1.0
2041,1610612760,Etan Thomas,Etan Thomas,2041,OKC,18680.0,311,-18,572,578,156.0,203.0,73.0,1150,20.0,34.0,9.0,27.0,5.0,29.0,66.0,70.0,612,6.0,15.0,15.0,13.0,20.0,10.0,,1.0,,,3.0,12.0,17.0,24.0,5.0,46.0,16.0,62.0,4.0,3.0,5.0,1.0,12.0,2.0,4.0,17.0,20.0,39.0,156.0,0.4393939393939394,0.4,0.4393939393939394,0.4,0.47297297297297297,0.4166666666666667,13.829787234042554,0.29411764705882354,0.19230769230769232,0.13259668508287292,0.058823529411764705,0.2786885245901639,0.16942148760330578,0.06374501992031872,0.05,0.07462686567164178,0.140625,0.32,0.5151515151515151,0.5882352941176471,0.7692307692307693,0.4090909090909091,0.3333333333333333,0.36,0.07575757575757576,0.5151515151515151,0.4743757575757576,0.5436,0.4509846153846154,0.21428571428571427,4.371212121212121,0.2727272727272727,6.0,14.0,,,,,,,12.0,3.0,,3.0,9.0,38.0,,,,10.0,,4.0,22.0,7.0,20.0,,12.0,16.0,12.0,,16.0,8.0,9.0,5.0,0.6551724137931034,0.7916666666666666,,,,0.23076923076923078,0.23076923076923078,0.3,,0.15151515151515152,0.23529411764705882,0.03614457831325301,0.2,0.5,,,,,,,,0.9333333333333333,0.42857142857142855,,,0.16216216216216217,0.16216216216216217,0.12857142857142856,,,,,1.0,1.0,,1.0,0.07407407407407407,0.65,,,4.0,,6.0,2.0,4.0,2.0,0.0851063829787234,0.09836065573770492,0.08108108108108109,0.6666666666666666,0.16666666666666666,,,8.0,,,,6.0,,,,,0.46153846153846156,,3.0,,False,,,0.1,0.09090909090909091,,,,,,,,,,,4.0,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,104164.0,1736,127,3396,3381,737.0,702.0,397.0,6777,112.0,174.0,30.0,72.0,308.0,279.0,554.0,637.0,3579,51.0,101.0,137.0,88.0,100.0,72.0,36.0,52.0,19.0,7.0,120.0,109.0,54.0,174.0,21.0,249.0,134.0,383.0,32.0,21.0,25.0,10.0,33.0,1.0,15.0,58.0,117.0,177.0,737.0,0.5036101083032491,0.504950495049505,0.501788908765653,0.5147058823529411,0.5255775577557755,0.5661157024793388,17.1976171976172,0.43103448275862066,0.23595505617977527,0.13647058823529412,0.08840227088402271,0.15743440233236153,0.14091470951792337,0.08584240871236387,0.11920529801324503,0.17954070981210857,0.10643015521064302,0.14885496183206107,0.3112701252236136,0.6436781609195402,0.7417218543046358,0.12880143112701253,0.4166666666666667,0.42857142857142855,0.5509838998211091,0.32021466905187834,0.4686722719141326,0.5345359550561797,0.47525326086956515,0.2150706436420722,11.233393501805056,0.21702002355712602,41.0,74.0,137.0,,2.0,2.0,1.0,5.0,76.0,41.0,4.0,26.0,111.0,458.0,3.0,2.0,,25.0,10.0,7.0,102.0,15.0,106.0,,55.0,44.0,41.0,,45.0,24.0,111.0,8.0,0.8207885304659498,0.9423868312757202,1.0,0.2,0.2,0.4659090909090909,0.46195652173913043,0.5091743119266054,0.008944543828264758,0.04512635379061372,0.13218390804597702,0.03942652329749104,0.11594202898550725,0.5333333333333333,0.4448051948051948,0.4448051948051948,0.9781021897810219,0.0035778175313059034,,,,0.7254901960784313,0.5540540540540541,0.021739130434782608,,0.09136212624584718,0.09212730318257957,0.17425431711145997,24.12,3.0,,1.0,16.0,14.0,2.0,11.0,0.027777777777777776,0.6517857142857143,0.005366726296958855,,25.0,8.0,13.0,17.0,12.0,4.0,0.07621951219512195,0.13672922252010725,0.06779661016949153,0.7333333333333333,0.14634146341463414,1.0,5.0,11.0,0.3333333333333333,0.3333333333333333,1.0,33.0,9.0,4.0,4.0,0.03557312252964427,0.358695652173913,20.0,32.0,0.6060606060606061,False,2.0,4.0,0.09782608695652174,0.18518518518518517,0.021739130434782608,1.0,1.0,,,1.0,1.0,,,1.0,12.0,1.0,1.0,3.0,1.0,1.0,0.25,,,,0.00980392156862745,,,0.5,,,,,,,,,,1.0,1.0,1.0,,1.0,
