EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Clear Path Fouls,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,on
201965,1610612757,Jeff Ayres,Jeff Ayres,201965,POR,4847.0,81,-3.0,143,149,14.0,48.0,15.0,292,3.0,6.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,5.0,9.0,,,4.0,14.0,162.0,1.0,2.0,,,2.0,4.0,,,,,,,8.0,2.0,,2.0,,,,1.0,,,,,,,,,,,,6.0,,3.0,12.0,2.0,17.0,6.0,23.0,,,,,,,,1.0,,,,,1.0,,,7.0,15.0,1.0,1.0,7.0,1.0,2.0,4.0,,,,2.0,,,4.0,4.0,,4.0,,,,,14.0,2.0,,0.8,1.0,,,,,,0.5555555555555556,0.5,,0.5555555555555556,0.5,,0.6363636363636364,0.6666666666666666,,,,0.1111111111111111,0.16666666666666666,,,,7.4074074074074066,,0.2222222222222222,,0.21818181818181817,0.1111111111111111,0.2,,0.21428571428571427,0.08695652173913043,0.06666666666666667,0.125,0.13043478260869565,,,0.2222222222222222,0.125,0.25,0.18181818181818182,0.25,,,0.6666666666666666,0.5,0.6,0.6666666666666666,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,0.6666666666666666,,0.5010777777777778,0.54825,,0.18181818181818182,0.18181818181818182,,0.2857142857142857,,4.6,,0.0979020979020979,,,,,,,,,True
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,15357.0,256,11.0,473,481,120.0,123.0,59.0,954,12.0,24.0,4.0,11.0,3.0,7.0,3.0,10.0,22.0,46.0,,,,,,,,1.0,,,,,37.0,80.0,,1.0,7.0,81.0,500.0,6.0,13.0,,,2.0,14.0,11.0,21.0,,,,22.0,64.0,10.0,,6.0,1.0,,,5.0,,,2.0,2.0,1.0,1.0,,,,6.0,8.0,12.0,,7.0,24.0,6.0,37.0,20.0,57.0,,8.0,6.0,2.0,2.0,,,1.0,1.0,2.0,,,3.0,,1.0,22.0,43.0,5.0,,16.0,3.0,4.0,10.0,2.0,,,6.0,,,6.0,5.0,1.0,7.0,3.0,2.0,2.0,22.0,120.0,3.0,,0.8648648648648649,0.9411764705882353,,,,,,0.4625,0.46153846153846156,0.5238095238095238,0.4567901234567901,0.46153846153846156,0.5238095238095238,0.4764705882352941,0.5,0.5238095238095238,0.012345679012345678,,0.0625,0.16666666666666666,0.1,,,16.266173752310536,0.6666666666666666,0.3333333333333333,,0.16551724137931034,0.07100591715976332,0.1076923076923077,0.1509433962264151,0.14761904761904762,0.09009009009009009,0.058823529411764705,0.08823529411764706,0.07142857142857142,0.09375,0.23809523809523808,0.09090909090909091,0.22727272727272727,0.17543859649122806,0.10416666666666667,0.11764705882352941,,0.42857142857142855,0.2962962962962963,0.5,0.6,0.6666666666666666,0.12345679012345678,0.3,0.3333333333333333,0.6666666666666666,0.5679012345679012,0.4782608695652174,0.4782608695652174,1.0,,,,,0.012345679012345678,,,,0.8461538461538461,0.36363636363636365,0.25,,,,,,,0.3333333333333333,0.42857142857142855,,,,,0.30864197530864196,,0.4504387500000001,0.4979181818181818,0.45125238095238085,0.07058823529411765,0.07142857142857142,,0.1728395061728395,0.2716049382716049,12.31625,54.1,0.2536997885835095,,,,,,1.0,1.0,,True
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,3839.0,64,-11.0,114,115,29.0,38.0,14.0,229,6.0,13.0,3.0,7.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,6.0,14.0,,,1.0,13.0,127.0,3.0,8.0,,,,6.0,2.0,3.0,,,1.0,5.0,6.0,6.0,,6.0,,,,3.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,8.0,,2.0,13.0,,15.0,10.0,25.0,2.0,,,,,,,2.0,,,,1.0,2.0,,,4.0,8.0,2.0,1.0,6.0,4.0,,3.0,1.0,,,1.0,,1.0,3.0,3.0,,3.0,1.0,1.0,,5.0,29.0,,1.0,0.5,1.0,,,,,,0.42857142857142855,0.375,0.6666666666666666,0.42857142857142855,0.375,0.6666666666666666,0.43333333333333335,0.375,0.625,,,0.21428571428571427,0.15384615384615385,1.0,,,12.977099236641221,,,,0.30952380952380953,0.2,0.14285714285714285,0.13333333333333333,0.26785714285714285,0.18181818181818182,0.2857142857142857,0.2,0.125,,0.4,0.2727272727272727,0.3333333333333333,0.3181818181818182,0.1,0.25,0.4,0.3333333333333333,0.9285714285714286,0.46153846153846156,0.5454545454545454,0.5,0.07142857142857142,,,,,,,,,,,,,,,,0.875,0.42857142857142855,,,,,,,,1.0,0.6666666666666666,,,,,0.9285714285714286,,0.5700928571428572,0.5720666666666666,0.6430666666666667,0.07142857142857142,0.07142857142857142,,0.46153846153846156,0.38461538461538464,1.207142857142857,,0.2543859649122807,,,,,,,,,True
948,1610612757,Marcus Camby,Marcus Camby,948,POR,7524.0,125,-26.0,229,222,95.0,112.0,34.0,451,5.0,13.0,3.0,11.0,2.0,6.0,4.0,8.0,4.0,8.0,,,,,,,,1.0,,,,1.0,13.0,29.0,,1.0,4.0,30.0,261.0,5.0,14.0,,,3.0,13.0,5.0,12.0,,1.0,3.0,13.0,18.0,8.0,,6.0,,1.0,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,18.0,1.0,7.0,13.0,2.0,22.0,22.0,44.0,3.0,3.0,2.0,1.0,2.0,,1.0,2.0,2.0,1.0,,,4.0,,,10.0,15.0,2.0,,10.0,3.0,3.0,8.0,,,,2.0,,2.0,9.0,4.0,5.0,9.0,2.0,,,13.0,95.0,3.0,2.0,0.6923076923076923,0.9,,,,,,0.4482758620689655,0.35714285714285715,0.4166666666666667,0.43333333333333335,0.35714285714285715,0.38461538461538464,0.4411764705882353,0.38235294117647056,0.40625,0.03333333333333333,,,,,,,14.12639405204461,0.5,0.4,0.125,0.19117647058823528,0.18947368421052632,0.2413793103448276,0.10714285714285714,0.20618556701030927,0.17073170731707318,0.2222222222222222,0.09090909090909091,0.21739130434782608,0.14285714285714285,,0.16666666666666666,0.2608695652173913,0.14814814814814814,0.2857142857142857,0.125,0.17647058823529413,0.2222222222222222,0.43333333333333335,0.38461538461538464,0.38461538461538464,0.6,0.26666666666666666,0.5,0.5,0.5,0.26666666666666666,0.5,0.5,1.0,,,,,0.03333333333333333,,,,0.7857142857142857,0.2727272727272727,0.3333333333333333,,,,,,,0.46153846153846156,0.3333333333333333,,,0.07692307692307693,,0.4666666666666667,,0.48549333333333333,0.5518285714285714,0.48285384615384613,0.0625,0.06451612903225806,,0.43333333333333335,0.43333333333333335,7.455172413793104,25.5,0.4148471615720524,,,,,,,,,True
201141,1610612757,Greg Oden,Greg Oden,201141,POR,2956.0,49,-7.0,87,88,16.0,15.0,14.0,175,10.0,14.0,4.0,7.0,2.0,3.0,2.0,7.0,,,,,,,,,,,,,,,12.0,21.0,,,5.0,29.0,96.0,4.0,7.0,,,1.0,9.0,2.0,3.0,,,3.0,7.0,12.0,12.0,,6.0,,,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,5.0,,2.0,6.0,1.0,9.0,6.0,15.0,,1.0,1.0,,2.0,,,,,2.0,,,2.0,,,2.0,4.0,,,6.0,,,8.0,2.0,,,5.0,,,5.0,5.0,,5.0,4.0,,,7.0,16.0,,,0.5,0.6666666666666666,,,,,,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6041666666666666,0.5625,0.7,,,0.047619047619047616,0.07142857142857142,,,,25.49019607843137,1.0,1.0,,0.1875,0.14285714285714285,0.2857142857142857,0.125,0.20512820512820512,0.13953488372093023,0.07692307692307693,0.16666666666666666,0.2,,0.25,0.3076923076923077,,0.13333333333333333,,0.5,,0.8,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.6,0.3333333333333333,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,1.0,0.5714285714285714,0.25,,,,,,,1.0,0.6666666666666666,,,,,0.6666666666666666,,0.5054857142857143,0.5644166666666667,0.5765666666666666,0.20833333333333334,0.20833333333333334,,0.3103448275862069,0.2413793103448276,2.7,,0.1839080459770115,,,,,,,,,True
201988,1610612757,Patty Mills,Patty Mills,201988,POR,322.0,5,1.0,10,9,,1.0,1.0,19,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,11.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,0.5,,,,25.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5260333333333334,,,,,,,,5.166666666666667,,,,,,,,,,,True
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,558.0,9,-5.0,20,19,14.0,19.0,1.0,39,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,3.0,25.0,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,14.0,1.0,,,,1.0,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,,,,,,,14.285714285714286,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.482125,,0.3644,,,,,,10.7,22.3,0.7,,,,,,,,,True
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,253.0,4,-8.0,9,10,,5.0,,19,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,14.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,11.11111111111111,,,,0.25,,,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.612,,,,,,,,,24.3,,,,,,,,,,True
101110,1610612757,Martell Webster,Martell Webster,101110,POR,60484.0,1008,100.0,1890,1882,572.0,561.0,256.0,3772,39.0,72.0,10.0,18.0,12.0,21.0,4.0,20.0,15.0,52.0,29.0,75.0,1.0,3.0,9.0,23.0,39.0,97.0,5.0,10.0,9.0,32.0,58.0,144.0,68.0,172.0,58.0,378.0,2005.0,12.0,23.0,6.0,13.0,4.0,46.0,19.0,41.0,18.0,55.0,20.0,112.0,78.0,38.0,195.0,4.0,1.0,96.0,39.0,12.0,1.0,26.0,12.0,38.0,6.0,6.0,13.0,6.0,7.0,88.0,5.0,12.0,1.0,22.0,69.0,10.0,101.0,18.0,119.0,4.0,24.0,20.0,4.0,20.0,1.0,13.0,15.0,4.0,7.0,,7.0,35.0,2.0,6.0,22.0,67.0,1.0,2.0,58.0,8.0,5.0,72.0,3.0,,1.0,28.0,4.0,3.0,22.0,18.0,2.0,22.0,13.0,3.0,,112.0,572.0,17.0,2.0,0.6724137931034483,0.6964285714285714,0.9558823529411765,0.3953488372093023,0.46153846153846156,0.32727272727272727,0.39766081871345027,0.4027777777777778,0.5217391304347826,0.4634146341463415,0.5063291139240507,0.5833333333333334,0.4791666666666667,0.5431034482758621,0.575,0.5333333333333333,0.5443037974683544,0.005813953488372093,0.08333333333333333,0.1388888888888889,0.1,,0.013333333333333334,17.48283752860412,0.5714285714285714,0.16129032258064516,0.017543859649122806,0.10935023771790808,0.01866251944012442,0.10891089108910891,0.019762845849802372,0.1092436974789916,0.018973214285714284,0.02,0.024691358024691357,0.014234875444839857,0.018292682926829267,0.02247191011235955,0.11627906976744186,0.1069182389937107,0.10505836575875487,0.09740259740259741,0.14583333333333334,0.023529411764705882,0.5909090909090909,0.22784810126582278,0.5416666666666666,0.6290322580645161,0.6923076923076923,0.06329113924050633,0.2,0.2222222222222222,0.25,0.16455696202531644,0.28846153846153844,0.28846153846153844,0.7333333333333333,0.23734177215189872,0.38666666666666666,0.3918918918918919,0.9655172413793104,0.3069620253164557,0.4020618556701031,0.4020618556701031,0.9487179487179487,0.5,0.5555555555555556,0.5,0.08333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.5,1.0,0.21875,0.5714285714285714,0.23958333333333334,0.391304347826087,0.3333333333333333,0.28125,0.7721518987341772,0.40625,0.5381575079872207,0.5538303571428571,0.5199095744680848,0.0927536231884058,0.16568047337278108,0.022727272727272728,0.12169312169312169,0.2962962962962963,8.427083333333334,24.290697674418606,0.30264550264550266,9.0,,,,,,,2.0,False
101143,1610612757,Travis Diener,Travis Diener,101143,POR,1564.0,26,-21.0,55,53,20.0,25.0,5.0,108,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,1.0,2.0,,2.0,1.0,3.0,67.0,,,,,,,1.0,1.0,,,1.0,3.0,,2.0,,,,2.0,,,,4.0,,4.0,,,2.0,,2.0,8.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,1.0,,,,,,,,3.0,20.0,,1.0,,,,,,,,0.5,,1.0,0.25,,1.0,0.3,,0.75,0.5,,,,,,,8.474576271186441,,,,0.058823529411764705,,,,0.04,,,,,,,,0.2,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.48777499999999996,,0.404,,,,,1.0,16.65,25.75,0.36363636363636365,,,,,,,,,False
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,31647.0,527,-3.0,1013,1021,424.0,403.0,125.0,2034,42.0,78.0,1.0,3.0,22.0,38.0,1.0,11.0,30.0,74.0,5.0,23.0,,1.0,2.0,9.0,6.0,15.0,3.0,3.0,2.0,5.0,73.0,163.0,11.0,38.0,106.0,285.0,1137.0,3.0,10.0,3.0,4.0,12.0,27.0,33.0,65.0,4.0,14.0,62.0,140.0,40.0,106.0,33.0,,1.0,14.0,6.0,19.0,,50.0,20.0,70.0,10.0,10.0,19.0,6.0,25.0,160.0,1.0,3.0,1.0,11.0,25.0,,36.0,5.0,41.0,1.0,9.0,6.0,3.0,14.0,3.0,10.0,20.0,3.0,4.0,3.0,3.0,34.0,2.0,12.0,21.0,64.0,,7.0,89.0,,8.0,126.0,8.0,,4.0,44.0,,21.0,1.0,1.0,,1.0,,,,140.0,424.0,7.0,18.0,0.273972602739726,0.273972602739726,1.0,0.2894736842105263,0.75,0.2857142857142857,0.2972972972972973,0.44785276073619634,0.3,0.5076923076923077,0.44527363184079605,0.5357142857142857,0.4936708860759494,0.5445736434108527,0.675,0.5991379310344828,0.1890547263681592,,0.1165644171779141,0.20512820512820512,0.09090909090909091,0.02702702702702703,,25.391304347826086,0.4117647058823529,,0.030303030303030304,0.08169934640522876,0.009345794392523364,0.09016393442622951,0.008849557522123894,0.08411214953271028,0.009216589861751152,0.010309278350515464,0.015625,0.00625,0.01639344262295082,,0.06896551724137931,0.0963855421686747,0.08088235294117647,0.08888888888888889,0.09375,0.010869565217391304,,0.3880597014925373,0.5384615384615384,0.6774193548387096,0.2619047619047619,0.05472636815920398,0.09090909090909091,0.1,1.0,0.3681592039800995,0.40540540540540543,0.4166666666666667,0.26666666666666666,0.11442786069651742,0.21739130434782608,0.21739130434782608,1.0,0.07462686567164178,0.4,0.4,1.0,0.21428571428571427,0.3333333333333333,1.0,0.07142857142857142,,,0.21428571428571427,1.0,1.0,0.4810126582278481,0.5789473684210527,0.11392405063291139,0.2222222222222222,0.06329113924050633,0.4,0.5771144278606966,0.42857142857142855,0.5098793969849246,0.43569545454545455,0.5229814102564101,0.18565400843881857,0.22110552763819097,,0.09473684210526316,0.49122807017543857,9.443558282208588,24.713157894736838,0.4185587364264561,,,,,,,,,False
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,37371.0,623,164.0,1166,1172,298.0,309.0,149.0,2338,42.0,59.0,8.0,11.0,13.0,19.0,5.0,8.0,13.0,22.0,17.0,36.0,1.0,2.0,8.0,11.0,24.0,60.0,,4.0,4.0,14.0,60.0,89.0,41.0,96.0,30.0,273.0,1244.0,9.0,12.0,1.0,6.0,6.0,27.0,14.0,22.0,12.0,25.0,10.0,74.0,94.0,26.0,123.0,12.0,,60.0,24.0,7.0,,25.0,4.0,29.0,4.0,,12.0,3.0,10.0,62.0,7.0,12.0,2.0,20.0,37.0,9.0,66.0,21.0,87.0,,21.0,13.0,8.0,14.0,,11.0,4.0,1.0,3.0,1.0,,18.0,,5.0,14.0,57.0,4.0,2.0,39.0,3.0,7.0,37.0,7.0,,,21.0,,1.0,17.0,13.0,2.0,17.0,12.0,1.0,,74.0,298.0,8.0,1.0,0.7833333333333333,0.8703703703703703,1.0,0.4270833333333333,0.16666666666666666,0.48,0.4270833333333333,0.6741573033707865,0.75,0.6363636363636364,0.6567567567567567,0.5833333333333334,0.6808510638297872,0.6825,0.6428571428571429,0.6851851851851852,0.518918918918919,,0.07865168539325842,0.11864406779661017,,,,16.256524981357195,0.7777777777777778,0.28125,0.05714285714285714,0.09511568123393316,0.02977667493796526,0.15151515151515152,0.0625,0.10940499040307101,0.036893203883495145,0.016129032258064516,0.010416666666666666,0.04918032786885246,0.07407407407407407,0.03225806451612903,0.10869565217391304,0.02197802197802198,0.125,0.13592233009708737,0.20689655172413793,,0.7058823529411765,0.31891891891891894,0.711864406779661,0.8076923076923077,0.8095238095238095,0.043243243243243246,0.625,0.625,0.8,0.11891891891891893,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.1945945945945946,0.4722222222222222,0.4722222222222222,1.0,0.32432432432432434,0.4,0.4,1.0,0.6111111111111112,0.7272727272727273,0.25,0.1111111111111111,0.5,1.0,0.2222222222222222,,,0.40425531914893614,0.6842105263157895,0.23404255319148937,0.7272727272727273,0.2978723404255319,0.2857142857142857,0.8378378378378378,0.4,0.5596494565217393,0.5482423076923078,0.5617086956521739,0.10552763819095477,0.20388349514563106,,0.0989010989010989,0.27106227106227104,5.492134831460675,24.384374999999995,0.2555746140651801,,,,,,,,2.0,False
201965,1610612757,Jeff Ayres,Jeff Ayres,201965,POR,19455.0,324,-56.0,603,609,202.0,232.0,73.0,1212,26.0,32.0,9.0,11.0,3.0,4.0,7.0,16.0,5.0,8.0,,,,,,,,,,,,,38.0,56.0,,,14.0,90.0,721.0,9.0,11.0,,,6.0,24.0,6.0,10.0,,,9.0,21.0,60.0,16.0,,12.0,,,,5.0,,,1.0,1.0,1.0,,,,,3.0,5.0,14.0,,10.0,39.0,7.0,56.0,19.0,75.0,1.0,7.0,4.0,3.0,2.0,,,9.0,1.0,2.0,,,11.0,2.0,3.0,33.0,61.0,6.0,5.0,18.0,3.0,5.0,16.0,2.0,,,8.0,,1.0,11.0,8.0,3.0,12.0,7.0,5.0,,21.0,202.0,8.0,1.0,0.7894736842105263,0.9375,,,,,,0.6785714285714286,0.8181818181818182,0.6,0.6785714285714286,0.8181818181818182,0.6,0.7142857142857143,0.8571428571428571,0.7,,,0.08928571428571429,0.09375,0.125,,,10.818713450292398,0.18181818181818182,0.3181818181818182,,0.21910112359550563,0.07253886010362694,0.14285714285714285,0.0684931506849315,0.1975806451612903,0.07142857142857142,0.037037037037037035,0.0975609756097561,0.08163265306122448,0.06976744186046512,0.06666666666666667,0.22448979591836735,0.21052631578947367,0.2222222222222222,0.16981132075471697,0.058823529411764705,0.07692307692307693,0.5833333333333334,0.5714285714285714,0.8125,0.896551724137931,0.7307692307692307,0.2857142857142857,0.4375,0.5,1.0,0.14285714285714285,0.625,0.625,0.8,,,,,,,,,1.0,0.8181818181818182,0.2222222222222222,,,,,,,0.4,0.75,,,,,0.5714285714285714,,0.5136107142857143,0.5689500000000001,0.49707,0.12903225806451613,0.12903225806451613,,0.26666666666666666,0.23333333333333334,4.948214285714285,,0.33499170812603646,,,1.0,,1.0,1.0,1.0,,False
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,27076.0,451,35.0,847,849,263.0,362.0,108.0,1696,22.0,31.0,6.0,11.0,3.0,6.0,7.0,15.0,40.0,86.0,,,,,,,,1.0,,,,1.0,69.0,132.0,,1.0,24.0,162.0,934.0,10.0,18.0,,,5.0,25.0,18.0,38.0,,1.0,12.0,48.0,120.0,18.0,,10.0,1.0,,,3.0,,9.0,3.0,12.0,3.0,,6.0,1.0,2.0,27.0,10.0,22.0,2.0,18.0,43.0,8.0,69.0,34.0,103.0,1.0,16.0,9.0,7.0,4.0,,,8.0,,4.0,,3.0,12.0,1.0,3.0,27.0,54.0,5.0,5.0,29.0,4.0,1.0,38.0,4.0,,,17.0,,4.0,15.0,13.0,2.0,15.0,7.0,2.0,1.0,48.0,263.0,8.0,4.0,0.8695652173913043,0.9375,,,,,,0.5227272727272727,0.5555555555555556,0.47368421052631576,0.518796992481203,0.5555555555555556,0.46153846153846156,0.54,0.5681818181818182,0.5106382978723404,0.007518796992481203,,0.022727272727272728,0.06451612903225806,,0.011627906976744186,,16.701030927835053,0.3333333333333333,0.24242424242424243,0.06896551724137931,0.16104868913857678,0.07913669064748201,0.18,0.10204081632653061,0.16621253405994552,0.0851063829787234,0.1518987341772152,0.04918032786885246,0.050724637681159424,0.109375,0.08823529411764706,0.13043478260869565,0.11842105263157894,0.2222222222222222,0.18292682926829268,0.16666666666666666,0.01694915254237288,0.4666666666666667,0.23308270676691728,0.7096774193548387,0.7586206896551724,0.7272727272727273,0.11278195488721804,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6466165413533834,0.46511627906976744,0.47058823529411764,0.95,,,,,0.007518796992481203,,,,0.6111111111111112,0.5454545454545454,,,,,,,,0.15384615384615385,0.5,,,0.02564102564102564,,0.24060150375939848,,0.4520265151515152,0.4900357142857143,0.4241657894736843,0.11643835616438356,0.11724137931034483,,0.15432098765432098,0.2962962962962963,12.971969696969696,46.5,0.3105076741440378,,,,,,,,,False
