EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,HeaveAttempts,StepOutOfBoundsTurnovers,HeaveMakes,Blocked3s,BlockedArc3,Arc3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,40760.0,679,22.0,1360,1368,235,214.0,171.0,2728,87.0,128.0,35.0,55.0,9.0,14.0,32.0,72.0,5.0,14.0,,,,,,,,,,,,,124.0,214.0,,,47.0,295.0,1538,39.0,61.0,,,16.0,94.0,14.0,21.0,,,11.0,39.0,160.0,88.0,,,64.0,,,15.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,11.0,57.0,3.0,21.0,71.0,3.0,95.0,71.0,166.0,11.0,6.0,4.0,2.0,10.0,3.0,4.0,19.0,6.0,4.0,29.0,1.0,4.0,44.0,76.0,5.0,4.0,64.0,10.0,3.0,71.0,13.0,,38.0,,4.0,31.0,21.0,,10.0,31.0,17.0,1.0,2.0,39.0,235,6.0,4.0,0.6451612903225806,0.8695652173913043,,,,,,0.5794392523364486,0.639344262295082,0.6666666666666666,0.5794392523364486,0.639344262295082,0.6666666666666666,0.6069958847736625,0.6714285714285714,0.6724137931034483,,,0.07009345794392523,0.0859375,0.041666666666666664,0.07142857142857142,,17.346938775510203,0.3448275862068966,0.0967741935483871,0.09090909090909091,0.1342155009451796,0.12153518123667377,0.13548387096774195,0.09016393442622951,0.13450292397660818,0.11505922165820642,0.15172413793103448,0.12578616352201258,0.09090909090909091,0.07954545454545454,0.11764705882352941,0.15476190476190477,0.1511627906976744,0.10052910052910052,0.11711711711711711,0.18181818181818182,0.14666666666666667,0.5483870967741935,0.5981308411214953,0.6796875,0.7435897435897436,0.5977011494252874,0.3364485981308411,0.4444444444444444,0.463768115942029,0.71875,0.06542056074766354,0.35714285714285715,0.38461538461538464,1.0,,,,,,,,,0.9016393442622951,0.6363636363636364,0.08571428571428572,,,,,,,0.6666666666666666,0.6428571428571429,,,,,0.5981308411214953,,0.5158434579439253,0.5542588235294118,0.5167095238095237,0.1589958158995816,0.1589958158995816,,0.31864406779661014,0.13220338983050847,3.98785046728972,,0.17279411764705882,1.0,,4.0,,1.0,,,,,True,,,
201981,1610612756,Taylor Griffin,Taylor Griffin,201981,PHX,33.0,1,,2,1,2,1.0,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
2260,1610612756,Jarron Collins,Jarron Collins,2260,PHX,9284.0,155,-4.0,304,302,35,61.0,32.0,606,5.0,9.0,2.0,3.0,1.0,1.0,2.0,9.0,,,,,,,,,,,,,,,7.0,18.0,,,6.0,20.0,324,2.0,3.0,,,,4.0,1.0,4.0,,,2.0,4.0,8.0,6.0,,,4.0,,,4.0,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,9.0,,2.0,19.0,,21.0,10.0,31.0,2.0,2.0,2.0,,2.0,,2.0,6.0,,1.0,8.0,1.0,,10.0,29.0,,3.0,19.0,3.0,4.0,16.0,2.0,,6.0,,3.0,,,,,,,,1.0,4.0,35,5.0,2.0,0.5714285714285714,0.8,,,,,,0.3888888888888889,0.6666666666666666,0.25,0.3888888888888889,0.6666666666666666,0.25,0.4,0.5,0.2857142857142857,,,0.2222222222222222,0.2222222222222222,0.2222222222222222,,,9.67741935483871,0.25,,,0.16666666666666666,0.08035714285714286,0.058823529411764705,0.03333333333333333,0.14189189189189189,0.07042253521126761,0.08823529411764706,0.15384615384615385,0.038461538461538464,0.04,,0.12903225806451613,0.20588235294117646,0.16326530612244897,0.08,,0.3333333333333333,,0.5,0.5555555555555556,0.7142857142857143,0.4,0.5,0.2222222222222222,0.2857142857142857,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.25,1.0,,,,,0.5,,0.4875722222222222,0.5614666666666667,0.38035,0.2727272727272727,0.2727272727272727,,0.2,0.2,3.75,,0.11513157894736842,1.0,,1.0,,,,,,,True,,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,97.0,2,-4.0,4,3,1,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,True,,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,52269.0,871,181.0,1698,1717,597,586.0,199.0,3415,17.0,30.0,7.0,11.0,6.0,11.0,15.0,29.0,27.0,73.0,7.0,10.0,,,3.0,3.0,69.0,153.0,2.0,6.0,24.0,57.0,59.0,132.0,76.0,163.0,34.0,380.0,1906,17.0,27.0,2.0,6.0,9.0,49.0,21.0,44.0,27.0,60.0,14.0,137.0,68.0,50.0,225.0,3.0,18.0,152.0,69.0,5.0,,37.0,27.0,64.0,13.0,14.0,18.0,4.0,15.0,155.0,12.0,14.0,1.0,25.0,101.0,16.0,142.0,27.0,169.0,2.0,29.0,23.0,6.0,12.0,7.0,7.0,24.0,5.0,5.0,36.0,,7.0,61.0,94.0,3.0,7.0,48.0,2.0,7.0,42.0,6.0,,19.0,,5.0,33.0,19.0,1.0,13.0,33.0,21.0,3.0,6.0,137.0,597,10.0,5.0,0.576271186440678,0.68,0.9868421052631579,0.4662576687116564,0.3333333333333333,0.45,0.4691358024691358,0.44696969696969696,0.6296296296296297,0.4772727272727273,0.5864406779661017,0.6060606060606061,0.5913461538461539,0.6070287539936102,0.6621621621621622,0.6116071428571429,0.5525423728813559,,0.03787878787878788,0.1,0.06896551724137931,,,18.111053450960043,0.3333333333333333,0.34782608695652173,0.01639344262295082,0.1669421487603306,0.030501089324618737,0.11627906976744186,0.04395604395604396,0.15365853658536585,0.03551912568306011,0.030864197530864196,,0.05202312138728324,0.05,0.0273972602739726,0.17032967032967034,0.20707070707070707,0.1288888888888889,0.11764705882352941,0.11290322580645161,0.013157894736842105,0.6363636363636364,0.1016949152542373,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.09830508474576272,0.5172413793103449,0.5555555555555556,0.26666666666666666,0.24745762711864408,0.3698630136986301,0.3698630136986301,0.8148148148148148,0.03389830508474576,0.7,0.7,1.0,0.5186440677966102,0.45098039215686275,0.45098039215686275,0.9855072463768116,0.3333333333333333,0.6363636363636364,,,,,0.18181818181818182,0.3333333333333333,1.0,0.10576923076923077,0.5454545454545454,0.028846153846153848,1.0,0.5480769230769231,0.42105263157894735,0.6542372881355932,0.45394736842105265,0.5079534013605441,0.48117000000000004,0.5028582524271844,0.06168831168831169,0.1310344827586207,,0.12894736842105264,0.3605263157894737,12.837121212121211,25.380981595092027,0.35159010600706714,,1.0,2.0,1.0,,,,,,False,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,42414.0,707,19.0,1371,1390,448,417.0,178.0,2761,72.0,116.0,28.0,53.0,22.0,36.0,14.0,27.0,7.0,17.0,,,,,,,,1.0,,,,,93.0,160.0,,1.0,44.0,230.0,1544,31.0,59.0,,,12.0,74.0,28.0,51.0,,,20.0,76.0,124.0,62.0,,,42.0,,,18.0,,17.0,5.0,22.0,5.0,,10.0,3.0,4.0,49.0,15.0,63.0,1.0,31.0,88.0,19.0,138.0,79.0,217.0,10.0,15.0,13.0,2.0,17.0,1.0,11.0,13.0,6.0,2.0,30.0,2.0,5.0,64.0,105.0,3.0,5.0,72.0,5.0,11.0,78.0,10.0,,39.0,,5.0,42.0,22.0,3.0,17.0,42.0,23.0,2.0,1.0,76.0,448,6.0,4.0,0.6666666666666666,0.8611111111111112,,,,,,0.58125,0.5254237288135594,0.5490196078431373,0.577639751552795,0.5254237288135594,0.5490196078431373,0.5897435897435898,0.5522388059701493,0.5846153846153846,0.006211180124223602,,0.1125,0.10344827586206896,0.2222222222222222,,,14.11543287327478,0.5666666666666667,0.4318181818181818,0.0196078431372549,0.18295218295218296,0.14754098360655737,0.21379310344827587,0.07936507936507936,0.1900958466453674,0.1266233766233766,0.16025641025641027,0.18867924528301888,0.10909090909090909,0.08450704225352113,0.06382978723404255,0.13664596273291926,0.17123287671232876,0.23563218390804597,0.23232323232323232,0.17391304347826086,0.20408163265306123,0.5476190476190477,0.7204968944099379,0.6206896551724138,0.6923076923076923,0.6527777777777778,0.16770186335403728,0.5185185185185185,0.6666666666666666,0.7857142857142857,0.10559006211180125,0.4117647058823529,0.4117647058823529,0.5714285714285714,,,,,0.006211180124223602,,,,0.8983050847457628,0.5283018867924528,0.17857142857142858,,,,,,,0.7058823529411765,0.6111111111111112,,,,,0.7267080745341615,,0.5334712500000001,0.549508510638298,0.5246470588235295,0.20526315789473684,0.20634920634920634,,0.3217391304347826,0.33043478260869563,3.12,45.7,0.3267687819110139,1.0,1.0,2.0,1.0,,,,,,False,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,81458.0,1358,231.0,2641,2668,925,875.0,338.0,5309,51.0,99.0,14.0,38.0,17.0,28.0,7.0,23.0,18.0,38.0,37.0,83.0,2.0,5.0,12.0,28.0,37.0,82.0,3.0,5.0,9.0,27.0,76.0,160.0,74.0,165.0,66.0,440.0,2923,19.0,45.0,5.0,10.0,24.0,77.0,24.0,45.0,21.0,55.0,23.0,134.0,100.0,52.0,219.0,3.0,28.0,81.0,37.0,22.0,,55.0,22.0,77.0,13.0,9.0,35.0,7.0,13.0,176.0,22.0,56.0,2.0,37.0,67.0,15.0,119.0,80.0,199.0,6.0,53.0,35.0,18.0,30.0,,21.0,14.0,9.0,6.0,44.0,7.0,12.0,51.0,115.0,8.0,5.0,89.0,5.0,19.0,85.0,8.0,,39.0,2.0,5.0,7.0,4.0,1.0,2.0,7.0,2.0,,2.0,134.0,925,20.0,4.0,0.6578947368421053,0.8064516129032258,0.9864864864864865,0.4484848484848485,0.5,0.38181818181818183,0.45121951219512196,0.475,0.4222222222222222,0.5333333333333333,0.5753846153846154,0.4818181818181818,0.555,0.6060606060606061,0.5661764705882353,0.5929203539823009,0.5076923076923077,,0.1375,0.20202020202020202,0.08695652173913043,,,13.355263157894738,0.6818181818181818,0.16666666666666666,0.02247191011235955,0.06964656964656965,0.07225806451612904,0.11598746081504702,0.056555269922879174,0.08118657298985169,0.06701030927835051,0.07272727272727272,0.0761904761904762,0.06896551724137931,0.06713780918727916,0.02830188679245283,0.0641025641025641,0.041379310344827586,0.09722222222222222,0.09821428571428571,0.15789473684210525,0.04054054054054054,0.2857142857142857,0.3046153846153846,0.5151515151515151,0.6455696202531646,0.6274509803921569,0.07076923076923076,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.11692307692307692,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.2553846153846154,0.4457831325301205,0.4457831325301205,1.0,0.2523076923076923,0.45121951219512196,0.45121951219512196,0.972972972972973,0.6909090909090909,0.3684210526315789,,0.09090909090909091,0.4,1.0,0.09090909090909091,0.6,1.0,0.28,0.6071428571428571,0.28,0.42857142857142855,0.27,0.3333333333333333,0.8123076923076923,0.4567901234567901,0.5498901234567901,0.5198621951219512,0.5561601010101009,0.11452513966480447,0.20418848167539266,0.011976047904191617,0.175,0.30454545454545456,5.58125,24.387272727272727,0.3502461188943582,1.0,,,1.0,2.0,,,,,False,1.0,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,4154.0,69,-11.0,139,137,77,81.0,22.0,276,8.0,14.0,2.0,5.0,4.0,9.0,2.0,5.0,2.0,4.0,,3.0,,,,2.0,1.0,4.0,,,1.0,1.0,12.0,23.0,1.0,7.0,16.0,43.0,154,2.0,5.0,,,2.0,6.0,6.0,15.0,1.0,3.0,6.0,21.0,8.0,16.0,3.0,,4.0,4.0,1.0,2.0,,3.0,,3.0,,,1.0,,2.0,6.0,1.0,4.0,,1.0,1.0,,2.0,5.0,7.0,1.0,,,,1.0,1.0,,2.0,1.0,,3.0,,2.0,1.0,5.0,,1.0,12.0,,,21.0,1.0,,9.0,,2.0,,,,,,,,,21.0,77,,2.0,0.3333333333333333,0.4,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.5217391304347826,0.4,0.4,0.45,0.4,0.4166666666666667,0.5375,0.42857142857142855,0.4772727272727273,0.23333333333333334,,0.08695652173913043,0.14285714285714285,,,,26.060606060606062,0.3333333333333333,,,0.01639344262295082,0.08695652173913043,0.08333333333333333,0.07142857142857142,0.0273972602739726,0.08333333333333333,0.14285714285714285,0.15384615384615385,,,0.14285714285714285,,,0.0625,,0.14285714285714285,0.07142857142857142,,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.375,0.16666666666666666,0.4,0.4,,0.13333333333333333,0.5,0.5,0.5,0.1,,,,0.13333333333333333,0.25,0.25,1.0,1.0,0.4,,,,,,,,0.5,0.4444444444444444,0.1111111111111111,,0.05555555555555555,1.0,0.7,0.25,0.5362666666666667,0.61765,0.5518833333333334,0.23684210526315788,0.2903225806451613,,0.13953488372093023,0.4883720930232558,5.065217391304348,24.257142857142856,0.5539568345323741,,,,,,,,,,False,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,57679.0,961,51.0,1857,1893,602,590.0,253.0,3750,56.0,96.0,8.0,12.0,17.0,30.0,15.0,37.0,27.0,72.0,10.0,23.0,,1.0,2.0,8.0,43.0,103.0,2.0,5.0,11.0,28.0,98.0,205.0,53.0,126.0,78.0,433.0,2092,8.0,17.0,2.0,6.0,5.0,27.0,26.0,55.0,13.0,36.0,32.0,123.0,54.0,142.0,102.0,57.0,4.0,101.0,43.0,18.0,1.0,90.0,63.0,153.0,44.0,19.0,56.0,7.0,27.0,369.0,7.0,17.0,1.0,21.0,64.0,,85.0,25.0,110.0,3.0,28.0,19.0,9.0,38.0,17.0,21.0,51.0,17.0,14.0,89.0,2.0,32.0,36.0,82.0,2.0,6.0,87.0,3.0,1.0,107.0,8.0,3.0,43.0,2.0,10.0,7.0,4.0,3.0,,7.0,3.0,,,123.0,602,13.0,9.0,0.2755102040816326,0.28125,0.6415094339622641,0.42063492063492064,0.3333333333333333,0.3611111111111111,0.4274193548387097,0.47804878048780486,0.47058823529411764,0.4727272727272727,0.5362537764350453,0.4782608695652174,0.5,0.5701058201058201,0.5192307692307693,0.5590909090909091,0.3806646525679758,0.007936507936507936,0.08780487804878048,0.14583333333333334,0.05405405405405406,0.027777777777777776,,21.60037002775208,0.42696629213483145,,0.014492753623188406,0.09538002980625931,0.028960817717206135,0.10096153846153846,0.028,0.09670079635949944,0.02867383512544803,0.02262443438914027,0.013245033112582781,0.046511627906976744,0.016574585635359115,0.057971014492753624,0.08144796380090498,0.0975609756097561,0.10612244897959183,0.10071942446043165,0.10144927536231885,0.0189873417721519,0.42857142857142855,0.29003021148036257,0.5833333333333334,0.6829268292682927,0.3392857142857143,0.11178247734138973,0.40540540540540543,0.42857142857142855,0.06666666666666667,0.2175226586102719,0.375,0.38571428571428573,0.25925925925925924,0.06948640483383686,0.43478260869565216,0.43478260869565216,0.9,0.311178247734139,0.4174757281553398,0.4215686274509804,0.5813953488372093,0.5217391304347826,0.6666666666666666,0.375,0.043478260869565216,,,0.21739130434782608,0.4,1.0,0.32967032967032966,0.5666666666666667,0.08791208791208792,0.25,0.3076923076923077,0.39285714285714285,0.6706948640483383,0.42574257425742573,0.5254618902439022,0.50556875,0.5410420454545455,0.12228260869565218,0.17916666666666667,0.015625,0.06235565819861432,0.2840646651270208,8.014146341463414,25.559523809523803,0.32417878298330643,5.0,,,2.0,4.0,,,,0.009708737864077669,False,1.0,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,19461.0,324,-20.0,645,651,301,282.0,91.0,1296,17.0,31.0,9.0,11.0,5.0,12.0,11.0,27.0,23.0,66.0,,1.0,,1.0,,,2.0,4.0,,,1.0,1.0,51.0,124.0,2.0,5.0,26.0,134.0,706,10.0,17.0,,1.0,3.0,23.0,16.0,52.0,1.0,1.0,14.0,49.0,56.0,46.0,6.0,,12.0,3.0,2.0,11.0,,13.0,7.0,20.0,7.0,,6.0,2.0,5.0,47.0,6.0,10.0,,9.0,25.0,5.0,39.0,16.0,55.0,2.0,7.0,6.0,1.0,13.0,4.0,10.0,8.0,3.0,2.0,21.0,2.0,7.0,14.0,19.0,,1.0,28.0,2.0,4.0,36.0,,,16.0,,2.0,10.0,7.0,2.0,1.0,10.0,6.0,1.0,1.0,49.0,301,1.0,2.0,0.5490196078431373,0.6222222222222222,1.0,0.4,,1.0,0.5,0.4112903225806452,0.5882352941176471,0.3076923076923077,0.4186046511627907,0.5555555555555556,0.330188679245283,0.4557823129251701,0.575,0.3888888888888889,0.03875968992248062,,0.08870967741935484,0.16129032258064516,0.2222222222222222,,,22.222222222222225,0.6190476190476191,0.20833333333333334,,0.10330578512396695,0.0425531914893617,0.13636363636363635,0.10714285714285714,0.11038961038961038,0.054982817869415807,0.07058823529411765,0.038461538461538464,0.02040816326530612,0.09090909090909091,0.16666666666666666,0.10843373493975904,0.08333333333333333,0.11494252873563218,0.16279069767441862,0.08695652173913043,0.03225806451612903,0.6,0.24031007751937986,0.5483870967741935,0.6538461538461539,0.4117647058823529,0.20930232558139536,0.4074074074074074,0.5238095238095238,0.5454545454545454,0.5116279069767442,0.3484848484848485,0.3484848484848485,0.6521739130434783,0.007751937984496124,,,,0.031007751937984496,0.5,0.5,1.0,0.6111111111111112,0.8181818181818182,0.1111111111111111,0.05555555555555555,,,,,,0.22641509433962265,0.4166666666666667,,,0.018867924528301886,1.0,0.27906976744186046,0.6666666666666666,0.4404851562500001,0.5153458333333335,0.4321650943396226,0.1103448275862069,0.11428571428571428,,0.17164179104477612,0.3656716417910448,11.891935483870968,29.279999999999994,0.4666666666666667,1.0,,,1.0,,,,,,False,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,44836.0,747,151.0,1460,1471,577,515.0,198.0,2931,74.0,106.0,13.0,19.0,32.0,43.0,18.0,40.0,23.0,56.0,17.0,41.0,2.0,5.0,6.0,15.0,30.0,81.0,2.0,4.0,12.0,33.0,115.0,202.0,47.0,122.0,41.0,412.0,1647,18.0,31.0,4.0,9.0,6.0,54.0,45.0,78.0,18.0,48.0,23.0,167.0,140.0,90.0,138.0,3.0,16.0,79.0,30.0,10.0,1.0,27.0,22.0,49.0,10.0,12.0,14.0,7.0,6.0,120.0,8.0,18.0,1.0,25.0,78.0,2.0,105.0,27.0,132.0,4.0,19.0,9.0,10.0,19.0,2.0,5.0,10.0,14.0,2.0,29.0,,9.0,15.0,43.0,3.0,2.0,45.0,,5.0,60.0,9.0,1.0,29.0,,5.0,13.0,6.0,2.0,5.0,13.0,6.0,1.0,,167.0,577,7.0,4.0,0.6086956521739131,0.6542056074766355,0.9787234042553191,0.38524590163934425,0.4444444444444444,0.375,0.39166666666666666,0.5693069306930693,0.5806451612903226,0.5769230769230769,0.5725308641975309,0.6,0.5714285714285714,0.5902578796561605,0.6136363636363636,0.5964285714285714,0.3765432098765432,0.00819672131147541,0.04950495049504951,0.07547169811320754,0.05,,,22.320899940793367,0.6551724137931034,0.043478260869565216,0.0196078431372549,0.15294117647058825,0.043478260869565216,0.13812154696132597,0.034482758620689655,0.14905933429811866,0.04024767801857585,0.07194244604316546,0.01680672268907563,0.038461538461538464,0.03932584269662921,0.018518518518518517,0.1130952380952381,0.11920529801324503,0.21465968586387435,0.15037593984962405,0.10416666666666667,0.027777777777777776,0.46153846153846156,0.3271604938271605,0.6981132075471698,0.7551020408163265,0.6486486486486487,0.12345679012345678,0.45,0.47368421052631576,0.3888888888888889,0.1728395061728395,0.4107142857142857,0.4107142857142857,0.6521739130434783,0.12654320987654322,0.4146341463414634,0.4146341463414634,1.0,0.25,0.37037037037037035,0.375,0.9666666666666667,0.475,0.6842105263157895,0.07692307692307693,0.125,0.4,1.0,0.1,0.5,1.0,0.3412698412698413,0.7441860465116279,0.11904761904761904,0.4,0.2619047619047619,0.36363636363636365,0.7037037037037037,0.379746835443038,0.5351317757009345,0.5183424242424245,0.545160162601626,0.08430232558139535,0.13063063063063063,,0.13106796116504854,0.4053398058252427,6.831683168316831,25.191803278688525,0.3952054794520548,,,,2.0,2.0,,,,0.012345679012345678,False,,,
