EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,LiveBallTurnoverPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3Assists,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3PctAssisted,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffAtRimReboundPct,on,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,4598.0,77,-11.0,159,157,57.0,65.0,11,316,5.0,10.0,2.0,2.0,1.0,4.0,4.0,,4.0,,,1.0,2.0,1.0,2.0,7.0,18.0,1.0,2.0,3.0,20.0,153,2.0,2.0,4.0,1.0,7.0,1.0,2.0,3.0,8.0,8.0,6.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,5.0,4.0,3.0,4.0,1.0,8.0,4.0,12.0,1.0,2.0,1.0,1.0,8.0,10.0,7.0,14.0,2.0,3.0,4.0,1.0,1.0,8.0,57.0,2.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.5,0.5,0.5,0.3888888888888889,1.0,0.14285714285714285,0.425,1.0,0.2777777777777778,0.45454545454545453,1.0,0.36363636363636365,0.1,0.16666666666666666,,18.71345029239766,0.16666666666666666,0.07407407407407407,0.08163265306122448,0.13636363636363635,0.09210526315789473,0.06153846153846154,0.06896551724137931,,0.09090909090909091,0.16666666666666666,,0.1111111111111111,0.5,0.5,0.625,0.8,0.2,0.2,,,,,0.1,0.5,0.5,1.0,1.0,1.0,0.4444444444444444,0.25,,0.2222222222222222,0.5,0.6,0.5,0.535695,0.6693,0.5123222222222222,0.047619047619047616,0.05263157894736842,0.2,0.4,6.355555555555556,25.7,0.3584905660377358,2.0,1.0,3.0,,0.2,0.5,,2.0,,,1.0,3.0,,3.0,2.0,3.0,3.0,,,,0.15,1.0,0.5,0.5,,,,,,,,,,,,,,,,,0.2,0.25,,0.1111111111111111,,,,,,,,,,,,,,,2.0,1.0,,0.09090909090909091,False,,1.0,,,,,,,,1.0,3.0,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,126534.0,2109,508.0,3915,3940,1156.0,1096.0,456,7855,207.0,301.0,47.0,83.0,49.0,71.0,99.0,20.0,56.0,,,1.0,5.0,1.0,5.0,262.0,456.0,1.0,5.0,116.0,643.0,4007,54.0,98.0,133.0,61.0,99.0,1.0,5.0,56.0,181.0,398.0,126.0,3.0,68.0,4.0,1.0,36.0,60.0,24.0,84.0,17.0,42.0,12.0,192.0,122.0,96.0,237.0,47.0,380.0,187.0,567.0,12.0,70.0,47.0,23.0,35.0,64.0,100.0,214.0,12.0,172.0,175.0,79.0,22.0,181.0,1156.0,31.0,20.0,0.7595419847328244,0.8728070175438597,1.0,0.2,0.2,0.25,0.5745614035087719,0.5510204081632653,0.6161616161616161,0.571583514099783,0.5454545454545454,0.6009615384615384,0.5986964618249534,0.59375,0.6198630136986302,0.010845986984815618,0.07894736842105263,0.1414141414141414,13.466726618705037,0.3533834586466165,0.1726147123088128,0.10252100840336134,0.18426103646833014,0.17581837381203802,0.1033033033033033,0.08943089430894309,0.1368909512761021,0.2,0.18157894736842106,0.19148936170212766,0.0759493670886076,0.6529284164859002,0.6877076411960132,0.7366548042704626,0.7632850241545893,0.21475054229934923,0.12147505422993492,0.35714285714285715,0.37037037037037035,0.9,,0.010845986984815618,0.2,0.2,1.0,0.8383838383838383,0.5662650602409639,0.6826923076923077,0.6901408450704225,,0.04807692307692308,0.2,0.6637744034707158,0.25,0.5400623093681917,0.5681376623376625,0.5414058823529411,0.1533980582524272,0.15490196078431373,0.20684292379471228,0.28149300155520995,4.4377192982456135,37.96,0.29527458492975733,29.0,15.0,19.0,,0.453125,0.1702127659574468,,35.0,7.0,50.0,14.0,37.0,25.0,67.0,48.0,67.0,33.0,,0.10526315789473684,0.09206349206349207,0.18228279386712096,0.4925373134328358,0.35353535353535354,0.4117647058823529,0.6571428571428571,,,,,1.0,,1.0,25.0,,1.0,,6.0,26.0,,,0.0664451827242525,0.03571428571428571,,0.10509554140127389,0.13125,,,,,,0.010101010101010102,,,6.0,15.0,,0.09202453987730061,,5.0,31.0,,0.1171875,False,,5.0,5.0,3.0,,,,,,16.0,4.0,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,77477.0,1291,244.0,2415,2393,664.0,614.0,288,4808,82.0,133.0,39.0,67.0,22.0,36.0,59.0,75.0,211.0,22.0,8.0,1.0,1.0,,,180.0,403.0,11.0,23.0,70.0,463.0,2471,45.0,83.0,105.0,47.0,100.0,3.0,8.0,28.0,131.0,256.0,104.0,33.0,70.0,1.0,1.0,21.0,32.0,12.0,44.0,7.0,25.0,6.0,100.0,79.0,44.0,158.0,21.0,223.0,106.0,329.0,15.0,14.0,7.0,7.0,38.0,60.0,100.0,179.0,21.0,74.0,93.0,40.0,9.0,131.0,664.0,9.0,9.0,0.7111111111111111,0.8827586206896552,1.0,0.4782608695652174,0.375,0.4782608695652174,0.4466501240694789,0.5421686746987951,0.47,0.4612676056338028,0.5357142857142857,0.47685185185185186,0.4925531914893617,0.5585106382978723,0.524,0.0539906103286385,0.052109181141439205,0.06779661016949153,19.23076923076923,0.22580645161290322,0.1793416572077185,0.09753086419753086,0.15172413793103448,0.17250213492741248,0.09577464788732394,0.06842105263157895,0.14336917562724014,0.21363636363636362,0.14622641509433962,0.16666666666666666,0.07075471698113207,0.31220657276995306,0.6165413533834586,0.7008547008547008,0.5365853658536586,0.13849765258215962,0.4953051643192488,0.35545023696682465,0.35714285714285715,0.96,0.051643192488262914,0.002347417840375587,1.0,1.0,1.0,0.7976190476190477,0.582089552238806,0.3333333333333333,0.6111111111111112,0.07407407407407407,,,0.36619718309859156,1.0,0.48290633802816896,0.5844064285714284,0.4924592592592592,0.08676789587852494,0.091324200913242,0.2267818574514039,0.28293736501079914,11.557568238213397,23.460869565217394,0.27494824016563146,22.0,10.0,11.0,,0.36666666666666664,0.1282051282051282,,23.0,5.0,23.0,12.0,17.0,5.0,50.0,36.0,50.0,31.0,1.0,0.09019607843137255,0.09580838323353294,0.18586387434554974,0.62,0.3898305084745763,0.41818181818181815,0.5217391304347826,10.0,,1.0,,,,1.0,15.0,,,,3.0,1.0,,,0.12030075187969924,0.004739336492890996,,0.11351351351351352,0.07954545454545454,0.45454545454545453,0.45454545454545453,1.0,0.011904761904761904,,,,,1.0,4.0,5.0,0.05128205128205128,,5.0,9.0,,0.1306122448979592,False,3.0,2.0,6.0,1.0,0.375,,,,,13.0,4.0,2.0,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,59260.0,988,77.0,1870,1908,550.0,553.0,197,3778,49.0,67.0,3.0,9.0,15.0,17.0,9.0,25.0,61.0,44.0,12.0,18.0,48.0,2.0,11.0,77.0,137.0,30.0,92.0,36.0,280.0,1945,3.0,15.0,33.0,19.0,30.0,9.0,23.0,14.0,79.0,114.0,40.0,87.0,4.0,48.0,18.0,7.0,32.0,14.0,46.0,10.0,17.0,10.0,106.0,14.0,44.0,94.0,17.0,155.0,24.0,179.0,1.0,33.0,27.0,6.0,8.0,21.0,45.0,66.0,1.0,39.0,45.0,14.0,8.0,79.0,550.0,8.0,6.0,0.7402597402597403,0.76,0.9666666666666667,0.32608695652173914,0.391304347826087,0.32608695652173914,0.5620437956204379,0.2,0.6333333333333333,0.5327510917030568,0.5,0.6132075471698113,0.56,0.55,0.6370967741935484,0.4017467248908297,0.051094890510948905,0.1111111111111111,12.837517764092848,0.2361111111111111,0.14528593508500773,0.0231023102310231,0.16117216117216118,0.15,0.026731470230862697,0.03076923076923077,0.11637931034482758,0.12949640287769784,0.1792452830188679,0.09836065573770492,0.008771929824561403,0.2925764192139738,0.7313432835820896,0.8032786885245902,0.8571428571428571,0.039301310043668124,0.2663755458515284,0.4098360655737705,0.4098360655737705,0.6,0.19213973799126638,0.2096069868995633,0.375,0.375,0.9444444444444444,0.3333333333333333,0.3333333333333333,0.32075471698113206,0.8823529411764706,0.22641509433962265,0.20754716981132076,0.18181818181818182,0.6943231441048034,0.375,0.5375187772925761,0.5270270833333334,0.546395283018868,0.06198347107438017,0.09395973154362416,0.11785714285714285,0.28214285714285714,9.31386861313869,24.404347826086955,0.29411764705882354,13.0,10.0,4.0,1.0,0.6190476190476191,0.3333333333333333,0.010752688172043012,3.0,4.0,8.0,3.0,3.0,2.0,27.0,23.0,27.0,16.0,,0.03686635944700461,0.05442176870748299,0.17753623188405798,0.5925925925925926,0.3333333333333333,0.375,,12.0,1.0,5.0,6.0,7.0,7.0,12.0,6.0,3.0,,,2.0,7.0,0.5833333333333334,,0.08955223880597014,,,0.012987012987012988,,0.2727272727272727,0.2727272727272727,1.0,0.18518518518518517,0.2,0.25925925925925924,0.8571428571428571,0.8333333333333334,5.0,2.0,,0.024390243902439025,1.0,3.0,3.0,,0.020833333333333332,False,7.0,1.0,1.0,3.0,0.5833333333333334,,,,,1.0,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,62284.0,1038,168.0,1951,1950,520.0,523.0,217,3901,14.0,29.0,2.0,5.0,6.0,9.0,22.0,26.0,63.0,48.0,16.0,48.0,96.0,9.0,24.0,50.0,114.0,69.0,144.0,34.0,341.0,2017,6.0,14.0,37.0,13.0,28.0,15.0,40.0,10.0,81.0,56.0,44.0,195.0,4.0,95.0,48.0,8.0,55.0,12.0,67.0,6.0,35.0,9.0,146.0,7.0,13.0,41.0,3.0,57.0,12.0,69.0,1.0,24.0,9.0,15.0,19.0,32.0,45.0,79.0,1.0,45.0,49.0,16.0,2.0,81.0,520.0,11.0,2.0,0.56,0.5833333333333334,0.9420289855072463,0.4791666666666667,0.375,0.4825174825174825,0.43859649122807015,0.42857142857142855,0.4642857142857143,0.5949612403100775,0.6346153846153846,0.5220588235294118,0.6115107913669064,0.6607142857142857,0.5547945205479452,0.5581395348837209,0.07017543859649122,,14.103730664240219,0.045454545454545456,0.05473965287049399,0.01155115511551155,0.05803571428571429,0.05549845837615622,0.013285024154589372,0.019157088122605363,0.0371900826446281,0.05759162303664921,0.050314465408805034,0.07692307692307693,0.008,0.1124031007751938,0.4827586206896552,0.6363636363636364,0.42857142857142855,0.08527131782945736,0.2441860465116279,0.4126984126984127,0.41935483870967744,0.6923076923076923,0.18604651162790697,0.37209302325581395,0.5,0.5,0.9166666666666666,0.19230769230769232,0.4,0.1323529411764706,0.6666666666666666,0.23529411764705882,0.35294117647058826,0.375,0.6705426356589147,0.5052631578947369,0.5071194552529185,0.49836590909090916,0.5034671641791045,0.06884057971014493,0.12403100775193798,0.10850439882697947,0.2375366568914956,12.60877192982456,24.745833333333337,0.2665299846232701,13.0,10.0,6.0,3.0,0.40625,,0.02040816326530612,10.0,6.0,4.0,3.0,3.0,1.0,7.0,1.0,7.0,6.0,,0.018018018018018018,0.02054794520547945,0.06645569620253164,0.8571428571428571,0.45454545454545453,0.45454545454545453,0.4,21.0,1.0,2.0,6.0,10.0,7.0,12.0,4.0,12.0,1.0,2.0,4.0,9.0,0.5833333333333334,0.013888888888888888,0.2413793103448276,0.015873015873015872,,0.013888888888888888,0.013157894736842105,0.4375,0.45652173913043476,1.0,0.07692307692307693,0.5,0.38461538461538464,0.6,0.8333333333333334,11.0,1.0,,0.012987012987012988,1.0,4.0,2.0,5.0,,False,6.0,3.0,2.0,2.0,0.375,4.0,,,,4.0,,,,0.041666666666666664
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,13547.0,226,,417,426,119.0,94.0,56,843,17.0,37.0,7.0,12.0,7.0,16.0,7.0,,3.0,,,,,,,20.0,47.0,,,36.0,76.0,436,8.0,14.0,22.0,8.0,18.0,,,15.0,31.0,24.0,16.0,,12.0,,,8.0,,,,,,,,13.0,13.0,21.0,6.0,40.0,19.0,59.0,2.0,6.0,4.0,2.0,6.0,10.0,16.0,35.0,3.0,47.0,62.0,30.0,2.0,31.0,119.0,2.0,2.0,0.6,0.8571428571428571,,,,,0.425531914893617,0.5714285714285714,0.4444444444444444,0.425531914893617,0.5714285714285714,0.4444444444444444,0.4935064935064935,0.55,0.5740740740740741,,0.1702127659574468,,17.718940936863543,0.3157894736842105,0.13291139240506328,0.0948905109489051,0.23636363636363636,0.1596244131455399,0.09424083769633508,0.09433962264150944,0.10810810810810811,0.16666666666666666,0.18181818181818182,0.3181818181818182,0.10526315789473684,0.7872340425531915,0.4594594594594595,0.5862068965517241,0.5882352941176471,0.14893617021276595,0.06382978723404255,,,,,,,,,0.8571428571428571,0.5833333333333334,0.8888888888888888,0.4375,,,,0.7872340425531915,,0.5740702127659575,0.58553,0.6050333333333333,0.4,0.4,0.2894736842105263,0.40789473684210525,2.9404255319148933,,0.2853717026378897,4.0,,1.0,,0.4,0.14285714285714285,,3.0,,5.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,,0.09259259259259259,0.07894736842105263,0.12658227848101267,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,6.0,,,,,6.0,,,0.21621621621621623,,,0.034482758620689655,0.125,,,,,,,,,,1.0,2.0,0.047619047619047616,,1.0,2.0,,0.12727272727272726,False,,,2.0,,,,,,,1.0,1.0,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,176510.0,2942,647.0,5597,5590,1616.0,1454.0,604,11187,396.0,532.0,47.0,60.0,112.0,168.0,166.0,172.0,433.0,45.0,13.0,110.0,338.0,44.0,137.0,633.0,1131.0,127.0,383.0,584.0,2231.0,5827,58.0,92.0,204.0,167.0,327.0,50.0,150.0,269.0,753.0,468.0,798.0,132.0,42.0,331.0,110.0,43.0,451.0,193.0,644.0,90.0,309.0,92.0,1481.0,60.0,134.0,319.0,26.0,479.0,71.0,550.0,21.0,124.0,86.0,38.0,116.0,260.0,52.0,119.0,27.0,524.0,761.0,323.0,83.0,753.0,1616.0,7.0,78.0,0.3696682464454976,0.38235294117647056,0.3464566929133858,0.33159268929503916,0.3333333333333333,0.3377659574468085,0.5596816976127321,0.6304347826086957,0.5107033639143731,0.5439233817701453,0.6192307692307693,0.5073375262054507,0.6,0.6666666666666666,0.584251968503937,0.25297225891677677,0.03801945181255526,0.04819277108433735,33.317437609283104,0.14772727272727273,0.16046277665995975,0.03754693366708386,0.19881305637982197,0.17017280240420737,0.02885443583118002,0.01834862385321101,0.11274509803921569,0.15643564356435644,0.20916334661354583,0.1686046511627907,0.03177004538577912,0.3513870541611625,0.7443609022556391,0.7951807228915663,0.4823232323232323,0.1096433289299868,0.285997357992074,0.3972286374133949,0.39814814814814814,0.1744186046511628,0.029722589167767502,0.22324966974900926,0.3254437869822485,0.3254437869822485,0.32727272727272727,0.46153846153846156,0.7833333333333333,0.3522012578616352,0.6666666666666666,0.027253668763102725,0.28721174004192873,0.32116788321167883,0.6043593130779392,0.3323262839879154,0.5140564162234046,0.5317948453608247,0.49802680851063813,0.18497438816163916,0.23542274052478135,0.09143881667413715,0.3375168086060063,9.102122015915118,26.175195822454295,0.28872610326960874,144.0,107.0,81.0,2.0,0.5538461538461539,0.3617021276595745,0.005194805194805195,65.0,103.0,7.0,37.0,4.0,82.0,74.0,59.0,77.0,44.0,9.0,0.009668508287292817,0.008547008547008548,0.19632606199770378,0.5714285714285714,0.39156626506024095,0.41139240506329117,0.2,17.0,5.0,8.0,10.0,30.0,15.0,38.0,43.0,249.0,7.0,,41.0,7.0,0.39473684210526316,,0.06390977443609022,0.0023094688221709007,,0.027989821882951654,0.01171875,0.37777777777777777,0.37777777777777777,0.47058823529411764,0.06153846153846154,0.625,0.23076923076923078,0.3333333333333333,0.6,50.0,4.0,,0.017316017316017316,0.4,15.0,7.0,25.0,0.06715063520871144,False,6.0,17.0,13.0,3.0,0.46153846153846156,5.0,,3.0,2.0,12.0,,,1.0,
2742,1610612739,Sebastian Telfair,Sebastian Telfair,2742,CLE,3841.0,64,4.0,124,123,37.0,37.0,14,247,2.0,7.0,,,1.0,1.0,2.0,7.0,12.0,3.0,2.0,1.0,5.0,,3.0,10.0,21.0,2.0,8.0,3.0,29.0,139,,1.0,,3.0,4.0,1.0,5.0,1.0,10.0,8.0,12.0,6.0,,4.0,1.0,,9.0,2.0,11.0,2.0,4.0,4.0,24.0,,2.0,1.0,1.0,4.0,,4.0,,1.0,1.0,,2.0,6.0,1.0,3.0,,7.0,4.0,,2.0,10.0,37.0,,1.0,0.4,0.4,1.0,0.25,0.2,0.2857142857142857,0.47619047619047616,,0.75,0.4482758620689655,,0.5,0.46774193548387094,,0.5,0.27586206896551724,,,25.517241379310345,0.2,0.029411764705882353,,0.1111111111111111,0.057692307692307696,,,,0.14285714285714285,,0.4,,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,0.06896551724137931,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.10344827586206896,0.1724137931034483,0.2,0.2,1.0,,,0.1111111111111111,1.0,0.2222222222222222,0.3333333333333333,,0.5172413793103449,0.25,0.46144107142857155,0.3675,0.44025625,,,,0.3448275862068966,12.423809523809522,26.949999999999996,0.29838709677419356,4.0,2.0,1.0,,0.6666666666666666,,,1.0,,,2.0,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,False,1.0,1.0,,,0.5,,,,,,,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,73681.0,1228,85.0,2313,2301,315.0,297.0,232,4614,185.0,277.0,39.0,62.0,19.0,30.0,173.0,1.0,5.0,,,,1.0,,,259.0,455.0,,1.0,112.0,630.0,2427,40.0,66.0,96.0,28.0,53.0,,,14.0,70.0,292.0,226.0,,62.0,1.0,,25.0,58.0,22.0,80.0,14.0,44.0,11.0,182.0,78.0,55.0,193.0,14.0,262.0,92.0,354.0,20.0,15.0,9.0,6.0,68.0,105.0,107.0,167.0,27.0,191.0,224.0,117.0,10.0,70.0,315.0,6.0,10.0,0.5637065637065637,0.6403508771929824,,,,,0.5692307692307692,0.6060606060606061,0.5283018867924528,0.5679824561403509,0.6060606060606061,0.5283018867924528,0.5675675675675675,0.6,0.4861111111111111,0.0021929824561403508,0.054945054945054944,0.03468208092485549,25.58139534883721,0.2413793103448276,0.21612541993281076,0.11158798283261803,0.21484375,0.21583986074847694,0.09563409563409564,0.12992125984251968,0.21031746031746032,0.23636363636363636,0.21428571428571427,0.21666666666666667,0.11627906976744186,0.6074561403508771,0.6678700361010831,0.7170542635658915,0.6162162162162163,0.3793859649122807,0.010964912280701754,0.2,0.2,,,0.0021929824561403508,,,,0.9393939393939394,0.6290322580645161,0.5660377358490566,0.6333333333333333,,,,0.6096491228070176,,0.5369723684210527,0.6028436363636365,0.5167735849056604,0.21467889908256882,0.21507352941176472,0.1523809523809524,0.1111111111111111,3.3764835164835167,25.8,0.13618677042801555,37.0,21.0,15.0,,0.3523809523809524,0.10256410256410256,,73.0,8.0,14.0,16.0,7.0,28.0,62.0,41.0,62.0,35.0,,0.053231939163498096,0.04,0.20902612826603326,0.5645161290322581,0.42196531791907516,0.437125748502994,0.4383561643835616,,,,,,,,16.0,,,,8.0,4.0,,,0.06859205776173286,,,0.06896551724137931,0.07954545454545454,,,,,,,,,3.0,,17.0,,,11.0,3.0,,0.128099173553719,False,,5.0,7.0,,,2.0,,,,21.0,10.0,1.0,,
201207,1610612739,Coby Karl,Coby Karl,201207,CLE,160.0,3,,6,6,5.0,,1,12,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,1.0,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
