EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangeFrequency,FtPoints,PenaltyFtPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FG3APct,LiveBallTurnoverPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PtsUnassisted2s,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,HeaveMakes,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,148147.0,2469,110,4721,4715,1293,940,9436,1293,0.2738826519805126,23.0,61.0,378.0,650.0,1008.0,5135.0,80.0,143.0,271.0,476.0,54.0,432.0,640.0,69.0,20.0,271.0,0.6296296296296297,0.7147147147147147,0.5815384615384616,0.5594405594405595,0.5806451612903226,0.5555555555555556,0.6161369193154034,0.6187214611872146,17.35567291932253,0.4186046511627907,0.09370199692780339,0.3770491803278688,0.3770491803278688,0.5217391304347826,0.5017103686635944,0.4926850694444444,0.26884920634920634,4.764769230769232,251.0,254.0,18.0,0.38556067588325654,252.0,111.0,117.0,165.0,27.0,378.0,102.0,276.0,393.0,376.0,163.0,46.0,44.0,0.17794970986460348,0.18053097345132743,0.1786389413988658,0.18138041733547353,0.22818791946308725,0.211139896373057,0.21141374837872892,1.0,1.0,1.0,1.0,1.0,49.0,63.0,26.0,135.0,32.0,0.0015360983102918587,0.4666666666666667,0.0015360983102918587,0.006944444444444444,0.5207373271889401,26.8,280.0,9.0,72.0,False,654.0,237.0,338.0,65.0,104.0,50.0,73.0,118.0,,,,,,,,,,,71.0,122.0,,,59.0,201.0,,,,90.0,,,40.0,,48.0,32.0,16.0,68.0,22.0,28.0,172.0,8.0,208.0,20.0,37.0,4.0,,10.0,14.0,148.0,24.0,33.0,35.0,44.0,42.0,,107.0,2.0,2.0,79.0,8.0,20.0,109.0,66.0,1.0,,,,,,0.5819672131147541,0.5819672131147541,0.6165644171779141,,0.06153846153846154,0.10059171597633136,0.02390438247011952,,,0.046242774566473986,0.09811751283513977,0.07142857142857142,0.09324009324009325,0.10810810810810811,0.1171003717472119,0.06996587030716724,0.06188925081433225,0.10588235294117647,0.1735241502683363,0.17886178861788618,0.16346153846153846,0.08695652173913043,0.6055045871559633,0.5192012288786483,0.7011834319526628,0.7796052631578947,0.70042194092827,0.4701195219123506,0.4816326530612245,0.5084745762711864,,,,,,,,0.8524590163934426,0.625,0.26153846153846155,,,,,0.5069444444444444,0.684931506849315,,,,,0.550519298245614,0.19940476190476192,,3.0,2.0,10.0,,,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,27434.0,457,-111,891,891,293,233,1782,293,0.3288439955106622,17.0,44.0,63.0,145.0,143.0,1016.0,22.0,45.0,50.0,84.0,9.0,73.0,110.0,14.0,8.0,50.0,0.6666666666666666,0.7777777777777778,0.43448275862068964,0.4888888888888889,0.4315068493150685,0.4782608695652174,0.4440993788819876,0.49019607843137253,17.313150425733205,0.3103448275862069,0.3013698630136986,0.38636363636363635,0.3953488372093023,1.0,0.47620413793103467,0.47919111111111107,0.34965034965034963,8.282758620689656,45.0,60.0,3.0,0.3082191780821918,17.0,6.0,10.0,15.0,6.0,35.0,17.0,47.0,28.0,30.0,12.0,3.0,2.0,0.16785714285714284,0.14049586776859505,0.1596009975062344,0.11428571428571428,0.15384615384615385,0.0759493670886076,0.07643312101910828,1.0,1.0,1.0,1.0,,6.0,6.0,1.0,22.0,9.0,0.00684931506849315,0.2727272727272727,0.00684931506849315,0.021739130434782608,0.3904109589041096,52.7,42.0,2.0,16.0,False,137.0,26.0,56.0,11.0,24.0,10.0,18.0,20.0,,,,,,,,,,,13.0,32.0,,,2.0,28.0,,,,18.0,1.0,,18.0,,5.0,3.0,2.0,3.0,1.0,4.0,32.0,1.0,37.0,1.0,5.0,,2.0,2.0,3.0,35.0,4.0,9.0,6.0,2.0,,,14.0,,,12.0,1.0,1.0,14.0,7.0,5.0,,,,,,0.40625,0.40625,0.42424242424242425,,0.12413793103448276,0.21428571428571427,0.1111111111111111,0.022727272727272728,,0.029411764705882353,0.08376963350785341,0.06779661016949153,0.08163265306122448,0.08148148148148149,0.13114754098360656,0.04,,0.2857142857142857,0.18691588785046728,0.22058823529411764,0.1368421052631579,0.015625,0.5,0.3835616438356164,0.4642857142857143,0.5909090909090909,0.5769230769230769,0.4444444444444444,0.5,0.5,,,,,,,,0.75,0.4583333333333333,0.09090909090909091,,,,,0.391304347826087,0.5555555555555556,,,,,0.5302066666666667,0.1958041958041958,,3.0,,1.0,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,183078.0,3051,20,5913,5881,1810,1330,11794,1810,0.3061051919499408,126.0,309.0,637.0,1284.0,1681.0,6514.0,176.0,345.0,531.0,598.0,54.0,620.0,950.0,80.0,28.0,531.0,0.46938775510204084,0.5817120622568094,0.4961059190031153,0.5101449275362319,0.4936377245508982,0.5,0.5460483344219464,0.5717391304347826,24.685102070363403,0.34394904458598724,0.2312874251497006,0.4077669902912621,0.41042345276872966,0.5079365079365079,0.4935050828313253,0.49396184573002744,0.31588340273646637,6.627414330218069,359.0,226.0,19.0,0.2687125748502994,362.0,161.0,106.0,149.0,9.0,341.0,142.0,424.0,367.0,465.0,208.0,50.0,49.0,0.22746781115879827,0.19086021505376344,0.2170245398773006,0.18732394366197183,0.15816326530612246,0.14044564483457123,0.14555633310007,37.0,16.0,52.0,25.0,29.0,52.0,77.0,36.0,174.0,57.0,0.038922155688622756,0.4425287356321839,0.027694610778443114,0.043243243243243246,0.5,28.661538461538456,676.0,12.0,97.0,False,847.0,355.0,616.0,139.0,240.0,105.0,173.0,156.0,5.0,15.0,3.0,2.0,9.0,10.0,,3.0,4.0,15.0,176.0,312.0,1.0,6.0,82.0,437.0,6.0,36.0,9.0,246.0,7.0,9.0,120.0,1.0,43.0,34.0,9.0,78.0,19.0,42.0,278.0,10.0,330.0,64.0,41.0,14.0,1.0,18.0,20.0,96.0,32.0,31.0,38.0,5.0,63.0,12.0,34.0,,,29.0,,5.0,34.0,23.0,1.0,0.8,0.28846153846153844,0.16666666666666666,0.24,0.3111111111111111,0.5641025641025641,0.5581761006289309,0.600828729281768,0.019230769230769232,0.09345794392523364,0.15097402597402598,0.06963788300835655,0.006472491909385114,0.02702702702702703,0.046948356807511735,0.1239964317573595,0.08842105263157894,0.11777695988222305,0.1625,0.12371134020618557,0.08387942332896461,0.08602150537634409,0.0970873786407767,0.22547584187408493,0.2908704883227176,0.20255474452554745,0.11721611721611722,0.6764705882352942,0.46107784431137727,0.5762987012987013,0.6787762906309751,0.48732394366197185,0.43454038997214484,0.46706586826347307,0.3974358974358974,0.01122754491017964,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.2777777777777778,0.7,0.7547169811320755,0.5791666666666667,0.09352517985611511,0.009433962264150943,0.009433962264150943,,,0.46756756756756757,0.6069364161849711,0.024324324324324326,0.2222222222222222,0.25,0.3103448275862069,0.5403916083916084,0.2599643069601428,1.0,8.0,1.0,18.0,1.0,0.3333333333333333,1.0,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,186810.0,3114,-57,6064,6035,1849,1408,12099,1849,0.30491424802110817,142.0,344.0,406.0,828.0,1432.0,6703.0,120.0,240.0,481.0,382.0,6.0,250.0,311.0,98.0,36.0,481.0,0.47044334975369456,0.4847715736040609,0.49033816425120774,0.5,0.5156382079459002,0.5264623955431755,0.5467289719626168,0.5714285714285714,20.643241711533012,0.03296703296703297,0.2907861369399831,0.4127906976744186,0.42136498516320475,0.5211267605633803,0.5167089163822527,0.511848583569405,0.33589385474860334,9.72584541062802,165.0,174.0,20.0,0.13947590870667795,212.0,103.0,195.0,242.0,37.0,531.0,82.0,162.0,191.0,262.0,92.0,36.0,32.0,0.0847723704866562,0.10663198959687907,0.09104477611940298,0.11533242876526459,0.08629441624365482,0.07532051282051282,0.10325476992143659,275.0,97.0,355.0,119.0,267.0,62.0,103.0,31.0,176.0,47.0,0.30008453085376163,0.5852272727272727,0.23245984784446322,0.27019498607242337,0.569737954353339,25.472957746478876,430.0,22.0,73.0,False,844.0,206.0,319.0,22.0,29.0,60.0,102.0,58.0,38.0,80.0,7.0,8.0,22.0,98.0,3.0,16.0,38.0,136.0,33.0,75.0,6.0,23.0,14.0,98.0,46.0,333.0,75.0,24.0,8.0,98.0,57.0,2.0,47.0,28.0,19.0,132.0,26.0,7.0,54.0,,61.0,18.0,72.0,18.0,2.0,16.0,18.0,74.0,5.0,13.0,10.0,15.0,29.0,29.0,16.0,1.0,1.0,13.0,,3.0,17.0,9.0,1.0,0.8161764705882353,0.38309859154929576,0.2608695652173913,0.3865546218487395,0.3919308357348703,0.44,0.42857142857142855,0.4567307692307692,0.005633802816901409,0.06884057971014493,0.12225705329153605,0.06666666666666667,0.020348837209302327,0.0036363636363636364,,0.023611718408395276,0.014198782961460446,0.02194244604316547,0.03136762860727729,0.02702702702702703,0.012706480304955527,0.013020833333333334,0.01834862385321101,0.07050359712230216,0.05845511482254697,0.11363636363636363,0.031914893617021274,0.5294117647058824,0.2696534234995773,0.64576802507837,0.7357142857142858,0.49514563106796117,0.3515151515151515,0.37662337662337664,0.25862068965517243,0.0676246830092984,0.475,0.4810126582278481,0.8947368421052632,0.3563636363636364,0.35766423357664234,0.7857142857142857,0.29591836734693877,0.7586206896551724,0.22727272727272727,0.07142857142857142,0.16326530612244897,0.1875,0.6666666666666666,0.2841225626740947,0.5882352941176471,0.06128133704735376,0.36363636363636365,0.3917525773195876,0.36704119850187267,0.4838183333333336,0.06843575418994413,,5.0,,,3.0,0.42857142857142855,0.6666666666666666,1.0,2.0,0.0125,0.0056022408963585435,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,52690.0,878,-80,1702,1719,579,481,3421,579,0.3401880141010576,1.0,6.0,77.0,130.0,208.0,1877.0,27.0,45.0,85.0,90.0,19.0,157.0,242.0,15.0,3.0,85.0,0.5844155844155844,0.8333333333333334,0.5923076923076923,0.6,0.5923076923076923,0.6,0.6011560693641619,0.6343283582089553,10.719602977667494,0.4318181818181818,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.5464569230769231,0.5509599999999999,0.40865384615384615,2.3238461538461537,20.0,160.0,10.0,0.15384615384615385,54.0,31.0,9.0,11.0,1.0,24.0,45.0,93.0,85.0,93.0,37.0,13.0,12.0,0.16230366492146597,0.19230769230769232,0.17100371747211895,0.1989795918367347,0.13846153846153847,0.23125,0.23125,,,,,,12.0,16.0,11.0,43.0,13.0,,0.37209302325581395,,,0.8,,64.0,2.0,27.0,False,263.0,67.0,104.0,28.0,45.0,22.0,36.0,9.0,,,,,,,,,,,29.0,50.0,,,14.0,72.0,,,,46.0,,,16.0,,2.0,2.0,,5.0,3.0,17.0,61.0,7.0,85.0,4.0,5.0,3.0,,1.0,9.0,94.0,17.0,10.0,18.0,6.0,7.0,,88.0,1.0,1.0,69.0,2.0,17.0,89.0,58.0,13.0,,,,,,0.58,0.58,0.5625,,0.12307692307692308,0.125,0.15,,,0.08045977011494253,0.09200603318250378,0.11971830985915492,0.0968944099378882,0.06944444444444445,0.13023255813953488,0.07758620689655173,0.12389380530973451,0.10344827586206896,0.12217194570135746,0.17307692307692307,0.21301775147928995,0.10810810810810811,0.651685393258427,0.8,0.6442307692307693,0.7362637362637363,0.5671641791044776,0.45,0.5294117647058824,0.6666666666666666,,,,,,,,0.9,0.6222222222222222,0.10714285714285714,,,,,0.8,0.6111111111111112,,,,,0.5578413043478261,0.34615384615384615,,,1.0,9.0,,,,,,,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,79032.0,1317,-231,2552,2577,851,707,5129,851,0.33346394984326017,43.0,120.0,213.0,441.0,595.0,2848.0,53.0,121.0,180.0,166.0,4.0,124.0,201.0,33.0,12.0,180.0,0.38967136150234744,0.4213197969543147,0.48299319727891155,0.4380165289256198,0.4627016129032258,0.4397163120567376,0.5201048951048951,0.5202312138728323,22.05638474295191,0.05555555555555555,0.24193548387096775,0.35833333333333334,0.36752136752136755,0.5581395348837209,0.5041831653225805,0.4760921985815603,0.3025210084033613,7.084807256235829,97.0,106.0,10.0,0.19556451612903225,136.0,56.0,43.0,52.0,9.0,113.0,50.0,70.0,144.0,175.0,89.0,10.0,8.0,0.08073817762399077,0.1510574018126888,0.1001669449081803,0.11392405063291139,0.13953488372093023,0.1583629893238434,0.1755424063116371,37.0,15.0,55.0,20.0,37.0,21.0,48.0,23.0,93.0,33.0,0.11088709677419355,0.5161290322580645,0.07459677419354839,0.10638297872340426,0.5625,24.801818181818188,260.0,7.0,45.0,False,396.0,133.0,224.0,23.0,39.0,32.0,54.0,37.0,4.0,18.0,4.0,2.0,5.0,7.0,1.0,2.0,4.0,11.0,31.0,64.0,3.0,6.0,15.0,86.0,6.0,27.0,6.0,32.0,,7.0,53.0,,9.0,7.0,2.0,27.0,7.0,11.0,59.0,7.0,77.0,10.0,25.0,5.0,1.0,18.0,11.0,46.0,2.0,13.0,4.0,16.0,23.0,,17.0,3.0,2.0,12.0,2.0,3.0,20.0,10.0,1.0,0.8181818181818182,0.2,0.5,0.3,0.2,0.484375,0.5071428571428571,0.5512820512820513,,0.12018140589569161,0.16517857142857142,0.13402061855670103,0.025,,0.061946902654867256,0.05888223552894212,0.05472636815920398,0.058187863674147966,0.06388888888888888,0.05263157894736842,0.05917159763313609,0.06289308176100629,0.023809523809523808,0.06051873198847262,0.06372549019607843,0.15510204081632653,0.046511627906976744,0.5,0.45161290322580644,0.59375,0.7112299465240641,0.42857142857142855,0.38144329896907214,0.44047619047619047,0.05405405405405406,0.036290322580645164,0.2222222222222222,0.2222222222222222,0.75,0.1891891891891892,0.1891891891891892,0.8571428571428571,0.5571428571428572,0.5897435897435898,0.13043478260869565,0.05714285714285714,0.02857142857142857,0.5,1.0,0.3829787234042553,0.5925925925925926,0.03546099290780142,0.4,0.26666666666666666,0.1891891891891892,0.5089241666666665,0.14453781512605043,,1.0,,,2.0,0.5,0.5,,,,,1.0
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,14408.0,240,-62,472,480,182,175,952,182,0.3855932203389831,2.0,5.0,24.0,59.0,62.0,531.0,7.0,23.0,23.0,20.0,5.0,49.0,75.0,1.0,,23.0,0.4166666666666667,0.7692307692307693,0.4067796610169492,0.30434782608695654,0.3870967741935484,0.28,0.44285714285714284,0.38333333333333336,16.18705035971223,0.3333333333333333,0.08064516129032258,0.4,0.4,1.0,0.4988627118644068,0.4597521739130435,0.3709677419354839,3.9779661016949146,17.0,57.0,4.0,0.27419354838709675,14.0,9.0,10.0,10.0,,20.0,12.0,32.0,18.0,19.0,10.0,1.0,1.0,0.20915032679738563,0.17647058823529413,0.19909502262443438,0.2459016393442623,0.07692307692307693,0.14492753623188406,0.15151515151515152,3.0,2.0,3.0,2.0,1.0,1.0,7.0,5.0,20.0,10.0,0.04838709677419355,0.35,0.04838709677419355,0.08,0.6451612903225806,49.46666666666667,28.0,,13.0,False,74.0,18.0,37.0,13.0,21.0,4.0,12.0,4.0,,,,,,,,,,,13.0,22.0,,,2.0,28.0,,,,22.0,2.0,,9.0,,,,,9.0,1.0,3.0,23.0,,26.0,6.0,2.0,1.0,,1.0,,37.0,6.0,3.0,4.0,1.0,3.0,,14.0,,,12.0,,2.0,14.0,10.0,1.0,,,,,,0.5909090909090909,0.5909090909090909,0.6086956521739131,,0.15254237288135594,0.21621621621621623,0.058823529411764705,,,,0.11442786069651742,0.1111111111111111,0.11403508771929824,0.13513513513513514,0.13114754098360656,0.07575757575757576,0.13043478260869565,,0.16363636363636364,0.21621621621621623,0.2,0.25,0.7142857142857143,0.5967741935483871,0.4864864864864865,0.6206896551724138,0.2777777777777778,0.23529411764705882,0.25,0.75,,,,,,,,0.9545454545454546,0.6190476190476191,,,,,,0.48,0.3333333333333333,,,,,0.5730500000000001,0.45161290322580644,,,,7.0,,,,,,,,
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,47386.0,790,-56,1572,1623,594,550,3195,594,0.37786259541984735,43.0,110.0,88.0,216.0,205.0,1752.0,24.0,63.0,66.0,116.0,9.0,94.0,147.0,28.0,11.0,66.0,0.6590909090909091,0.7631578947368421,0.4074074074074074,0.38095238095238093,0.3963963963963964,0.36363636363636365,0.4218106995884774,0.42857142857142855,14.598141060688901,0.1875,0.4954954954954955,0.39090909090909093,0.39090909090909093,0.7906976744186046,0.4675513636363637,0.4607761538461538,0.32195121951219513,11.349999999999998,31.0,107.0,18.0,0.13963963963963963,29.0,18.0,25.0,32.0,7.0,71.0,21.0,64.0,46.0,47.0,18.0,8.0,7.0,0.12573673870333987,0.09333333333333334,0.11580381471389646,0.11557788944723618,0.09090909090909091,0.07659574468085106,0.07860262008733625,5.0,3.0,6.0,3.0,3.0,17.0,15.0,6.0,24.0,9.0,0.02702702702702703,0.625,0.02252252252252252,0.045454545454545456,0.36486486486486486,30.233333333333334,60.0,3.0,9.0,False,215.0,40.0,75.0,13.0,19.0,14.0,25.0,5.0,,1.0,,,,,,,,,14.0,34.0,,,10.0,38.0,,,,24.0,2.0,,20.0,,7.0,3.0,4.0,14.0,4.0,8.0,45.0,,53.0,5.0,9.0,2.0,,1.0,6.0,56.0,13.0,2.0,8.0,6.0,5.0,,9.0,,,7.0,,2.0,9.0,5.0,,,,,,,0.4117647058823529,0.4117647058823529,0.475,,0.09259259259259259,0.25333333333333335,0.03225806451612903,,,,0.0774526678141136,0.08080808080808081,0.07794117647058824,0.07731958762886598,0.075,0.07929515418502203,0.09876543209876543,,0.08808290155440414,0.20512820512820512,0.09411764705882353,0.045454545454545456,0.5555555555555556,0.33783783783783783,0.5333333333333333,0.7142857142857143,0.55,0.16129032258064516,0.16666666666666666,0.4,0.0045045045045045045,,,,,,,0.5588235294117647,0.6842105263157895,0.07692307692307693,,,,,0.3787878787878788,0.56,,,,,0.501958064516129,0.18536585365853658,,2.0,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,154122.0,2569,35,4988,4968,1496,1044,9956,1496,0.29991980753809144,67.0,191.0,287.0,618.0,959.0,5501.0,88.0,189.0,324.0,64.0,3.0,161.0,191.0,109.0,56.0,324.0,0.11149825783972125,0.11149825783972125,0.46440129449838186,0.4656084656084656,0.4939759036144578,0.5,0.5234972677595628,0.54,18.63706763035622,0.020833333333333332,0.23012048192771084,0.3507853403141361,0.3526315789473684,0.05970149253731343,0.5123432808716708,0.4994065737051792,0.337851929092805,7.908899676375405,140.0,178.0,17.0,0.1686746987951807,139.0,70.0,350.0,425.0,91.0,925.0,53.0,105.0,149.0,187.0,74.0,27.0,25.0,0.06778566817301485,0.08242612752721618,0.07208029197080291,0.08848080133555926,0.08333333333333333,0.08333333333333333,0.10946745562130178,152.0,51.0,212.0,65.0,148.0,53.0,115.0,31.0,170.0,49.0,0.25542168674698795,0.6764705882352942,0.18313253012048192,0.20078740157480315,0.6012048192771084,25.166509433962258,510.0,24.0,55.0,False,683.0,161.0,287.0,3.0,15.0,54.0,95.0,59.0,29.0,60.0,10.0,7.0,14.0,53.0,10.0,19.0,19.0,82.0,12.0,40.0,14.0,29.0,3.0,69.0,26.0,228.0,18.0,,3.0,52.0,47.0,,75.0,58.0,17.0,198.0,61.0,4.0,25.0,1.0,30.0,6.0,84.0,6.0,4.0,7.0,7.0,87.0,3.0,6.0,4.0,7.0,16.0,1.0,11.0,1.0,,6.0,,5.0,12.0,4.0,,0.926829268292683,0.3867924528301887,0.4827586206896552,0.4,0.3875598086124402,0.3,0.4782608695652174,0.4859154929577465,,0.07605177993527508,0.13588850174216027,0.05,0.005235602094240838,,0.00558659217877095,0.013297872340425532,0.009732360097323601,0.012658227848101266,0.02040816326530612,0.008976660682226212,0.009419152276295133,0.009523809523809525,0.010416666666666666,0.06216696269982238,0.04392764857881137,0.08210526315789474,0.014742014742014743,0.3333333333333333,0.3457831325301205,0.5609756097560976,0.6491935483870968,0.16149068322981366,0.42142857142857143,0.44360902255639095,0.03389830508474576,0.07228915662650602,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.34868421052631576,0.34868421052631576,0.9056603773584906,0.21739130434782608,0.2,0.3333333333333333,0.14492753623188406,0.2753623188405797,0.5263157894736842,0.8,0.37401574803149606,0.5684210526315789,0.05511811023622047,0.5,0.37254901960784315,0.35135135135135137,0.501082786885246,0.07194994786235662,1.0,1.0,,,4.0,0.4,0.75,,,,,1.0
2212,1610612763,Steven Hunter,Steven Hunter,2212,MEM,9381.0,156,-34,310,315,149,163,625,149,0.4806451612903226,,2.0,17.0,43.0,52.0,329.0,4.0,18.0,21.0,22.0,1.0,24.0,42.0,1.0,,21.0,0.6470588235294118,0.7857142857142857,0.3953488372093023,0.2222222222222222,0.3953488372093023,0.2222222222222222,0.4406779661016949,0.35,18.528610354223435,0.09090909090909091,0.046511627906976744,,,,0.5419093023255814,0.48775555555555555,0.40384615384615385,3.2744186046511623,11.0,10.0,2.0,0.2558139534883721,18.0,13.0,,,,,6.0,17.0,23.0,34.0,9.0,9.0,9.0,0.1504424778761062,0.15789473684210525,0.152317880794702,0.15789473684210525,0.2,0.18,0.18,,,,,,1.0,3.0,3.0,9.0,6.0,,0.3333333333333333,,,0.6976744186046512,,12.0,,6.0,False,47.0,16.0,30.0,3.0,10.0,3.0,9.0,1.0,,,,,,,,,,,3.0,11.0,,,11.0,17.0,,,,6.0,,,3.0,,,,,,,1.0,16.0,1.0,18.0,6.0,,2.0,,2.0,1.0,5.0,2.0,1.0,9.0,1.0,2.0,,10.0,,,6.0,1.0,3.0,10.0,2.0,,,,,,,0.2727272727272727,0.2727272727272727,0.4473684210526316,,0.06976744186046512,0.06666666666666667,0.09090909090909091,,,0.058823529411764705,0.12903225806451613,0.05555555555555555,0.11971830985915492,0.17391304347826086,0.08333333333333333,0.11904761904761904,0.0625,,0.17391304347826086,0.10344827586206896,0.14285714285714285,0.2727272727272727,0.2,0.6976744186046512,0.5333333333333333,0.5714285714285714,0.6875,0.09090909090909091,0.1,,,,,,,,,0.9090909090909091,0.3,,,,,,0.5,0.3333333333333333,,,,,0.5660636363636363,0.3269230769230769,,,,,,,,,,,,
