EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Arc3PctBlocked
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,18824.0,314.0,-23.0,597,586,145.0,180.0,72.0,1183,12.0,22.0,1.0,4.0,2.0,5.0,15.0,22.0,26.0,50.0,11.0,3.0,53.0,94.0,13.0,24.0,145.0,673.0,7.0,15.0,,14.0,12.0,25.0,3.0,6.0,30.0,36.0,70.0,2.0,11.0,4.0,52.0,17.0,69.0,11.0,22.0,24.0,155.0,1.0,5.0,,6.0,20.0,,26.0,6.0,32.0,2.0,14.0,10.0,4.0,10.0,7.0,10.0,20.0,9.0,20.0,1.0,1.0,22.0,1.0,1.0,28.0,3.0,10.0,,,,,,,,30.0,145.0,3.0,0.33962264150943394,0.34615384615384615,0.5638297872340425,0.4666666666666667,0.48,0.5654205607476636,0.4666666666666667,0.42857142857142855,0.6016949152542372,0.4666666666666667,0.46875,0.12149532710280374,0.0425531914893617,0.09090909090909091,20.087336244541483,0.5,,,0.10309278350515463,0.02242152466367713,0.09375,0.01818181818181818,0.10077519379844961,0.02158273381294964,0.031746031746031744,0.025,0.023809523809523808,,0.125,0.06779661016949153,0.11392405063291139,0.06666666666666667,0.15789473684210525,0.047619047619047616,,0.205607476635514,0.5454545454545454,0.6,0.205607476635514,0.6818181818181818,0.75,0.4,0.4672897196261682,0.52,0.52,0.38461538461538464,0.102803738317757,0.26666666666666666,0.25,0.17857142857142858,0.4,0.10714285714285714,0.32710280373831774,0.4622661904761904,0.4593642857142856,0.4330692307692307,0.08771929824561403,0.09900990099009901,0.09655172413793103,0.20689655172413793,11.547872340425531,27.0,0.24288107202680068,1.0,2.0,,,,4.0,,,,5.0,,,,9.0,6.0,,4.0,6.0,6.0,8.0,3.0,,1.0,3.0,4.0,,,,4.0,0.6,0.38461538461538464,,,0.38461538461538464,0.09090909090909091,,0.016666666666666666,0.16666666666666666,0.018691588785046728,0.5,0.5,1.0,0.36363636363636365,0.36363636363636365,0.5,,,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,True,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,9065.0,151.0,-34.0,289,288,86.0,84.0,35.0,577,6.0,11.0,,1.0,1.0,2.0,6.0,12.0,4.0,16.0,18.0,5.0,16.0,39.0,28.0,8.0,67.0,338.0,,1.0,,,3.0,9.0,5.0,2.0,14.0,16.0,16.0,,18.0,4.0,4.0,2.0,6.0,1.0,,3.0,14.0,2.0,3.0,,7.0,10.0,5.0,22.0,5.0,27.0,1.0,7.0,3.0,4.0,1.0,,5.0,6.0,9.0,19.0,2.0,1.0,12.0,2.0,3.0,11.0,1.0,6.0,2.0,,2.0,2.0,,,,14.0,86.0,2.0,0.5,0.5,0.41025641025641024,,0.3333333333333333,0.44029850746268656,,0.42857142857142855,0.4652777777777778,,0.4666666666666667,0.417910447761194,0.10256410256410256,0.18181818181818182,23.92638036809816,0.16666666666666666,0.3333333333333333,,0.10309278350515463,0.02830188679245283,0.20588235294117646,0.05,0.1297709923664122,0.03424657534246575,,,0.08,,0.09090909090909091,0.10714285714285714,0.1111111111111111,0.1724137931034483,0.4,0.02702702702702703,,0.16417910447761194,0.5454545454545454,0.6666666666666666,0.1791044776119403,0.5,0.5454545454545454,0.5,0.23880597014925373,0.25,0.26666666666666666,0.75,0.26865671641791045,0.5,,0.14285714285714285,0.5,0.35714285714285715,0.582089552238806,0.4807731343283583,,0.44527500000000003,0.08333333333333333,0.13636363636363635,,0.208955223880597,10.779487179487178,24.803571428571427,0.2975778546712803,3.0,10.0,,,,6.0,,1.0,2.0,9.0,,1.0,2.0,27.0,,,6.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,0.32142857142857145,,0.4,0.32142857142857145,0.08333333333333333,0.0625,0.061224489795918366,0.3333333333333333,0.14925373134328357,0.3,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,0.4,0.3333333333333333,1.0,,,1.0,,,,,,,,1.0,2.0,0.03571428571428571,0.1,True,,
2137,1610612758,Ime Udoka,Ime Udoka,2137,SAC,5836.0,97.0,-23.0,175,195,46.0,65.0,27.0,370,2.0,8.0,,6.0,2.0,5.0,,3.0,3.0,10.0,2.0,2.0,5.0,21.0,9.0,5.0,27.0,211.0,1.0,9.0,2.0,7.0,2.0,7.0,2.0,3.0,7.0,6.0,4.0,,2.0,3.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,,10.0,,4.0,6.0,3.0,13.0,10.0,23.0,,3.0,1.0,2.0,1.0,,2.0,3.0,2.0,7.0,,,4.0,1.0,,5.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,7.0,46.0,,0.6,0.6,0.23809523809523808,0.1111111111111111,0.2857142857142857,0.36666666666666664,0.22727272727272727,0.2222222222222222,0.421875,0.2916666666666667,0.35,0.3,0.14285714285714285,0.25,16.74641148325359,0.3333333333333333,0.6,,0.08108108108108109,0.13333333333333333,0.21052631578947367,,0.10752688172043011,0.10752688172043011,0.1111111111111111,0.10526315789473684,,,0.08108108108108109,,0.12,0.2222222222222222,0.2,,1.0,0.26666666666666666,0.25,0.3333333333333333,0.1,,,,0.3333333333333333,0.3,0.3,1.0,0.06666666666666667,0.5454545454545454,,0.5555555555555556,0.4,0.2222222222222222,0.5666666666666667,0.507265,0.5445454545454546,0.5487222222222222,0.09375,0.13043478260869565,0.25925925925925924,0.25925925925925924,10.30952380952381,23.56666666666667,0.26285714285714284,4.0,7.0,2.0,,,,,,,4.0,1.0,2.0,,12.0,,,,,,2.0,1.0,,2.0,,,,,,,1.0,0.4444444444444444,0.5,,0.4444444444444444,0.3333333333333333,,0.15789473684210525,,0.23333333333333334,0.5714285714285714,0.5714285714285714,1.0,,,,0.18181818181818182,,,,,,,,1.0,,1.0,,0.5,1.0,,,,,,,,,,True,,
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,2780.0,46.0,5.0,88,90,40.0,26.0,12.0,178,2.0,5.0,2.0,2.0,,2.0,1.0,3.0,,,,,3.0,8.0,,4.0,10.0,99.0,2.0,2.0,1.0,5.0,,4.0,,3.0,3.0,,6.0,4.0,,4.0,,,,,,,,1.0,4.0,,3.0,6.0,2.0,11.0,5.0,16.0,,1.0,,1.0,,,1.0,1.0,4.0,6.0,,1.0,6.0,2.0,,10.0,,3.0,,,,,,,1.0,3.0,40.0,,,,0.375,1.0,,0.375,1.0,,0.38461538461538464,0.625,0.1875,,0.5,0.4,12.745098039215685,,0.5,,0.23076923076923078,0.12903225806451613,0.25,0.2,0.23684210526315788,0.1388888888888889,,0.18181818181818182,0.3333333333333333,,0.18181818181818182,0.14285714285714285,0.375,0.3333333333333333,0.16666666666666666,,,0.625,0.4,0.6666666666666666,0.375,0.3333333333333333,1.0,,,,,,,1.0,1.0,0.5,,,0.625,0.5520375,0.5907,0.53815,0.2727272727272727,0.2727272727272727,0.5,0.3,1.8375,,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,0.6666666666666666,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,2218.0,37.0,12.0,67,61,29.0,30.0,11.0,128,5.0,6.0,4.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,,,7.0,8.0,,1.0,15.0,74.0,4.0,4.0,,8.0,2.0,3.0,,,4.0,6.0,8.0,6.0,,,,,,,,,,1.0,4.0,,3.0,2.0,1.0,6.0,5.0,11.0,,,,,,,2.0,2.0,2.0,6.0,1.0,,4.0,1.0,,2.0,2.0,2.0,,,,,,1.0,,4.0,29.0,,0.42857142857142855,0.75,0.875,1.0,0.6666666666666666,0.875,1.0,0.6666666666666666,0.9375,1.0,0.6666666666666666,,,,12.195121951219512,,0.5,,0.07692307692307693,0.16666666666666666,0.6,0.25,0.16129032258064516,0.17857142857142858,0.2857142857142857,0.3333333333333333,,0.5,,0.125,0.09090909090909091,0.75,,,,0.75,0.8333333333333334,0.8333333333333334,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.75,0.5561499999999999,0.6581,0.5729666666666667,0.25,0.25,0.5333333333333333,0.26666666666666666,3.6125,,0.43283582089552236,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,True,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,249.0,4.0,-13.0,9,9,,,2.0,18,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,,1.0,3.0,16.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,27.272727272727273,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,0.4391,,,,,,,16.549999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101118,1610612758,Sean May,Sean May,101118,SAC,13365.0,223.0,-19.0,426,421,127.0,178.0,52.0,847,3.0,10.0,2.0,7.0,1.0,4.0,6.0,10.0,24.0,43.0,2.0,2.0,33.0,63.0,3.0,14.0,80.0,472.0,5.0,13.0,3.0,13.0,8.0,16.0,2.0,8.0,24.0,50.0,16.0,2.0,2.0,6.0,6.0,2.0,8.0,2.0,3.0,2.0,18.0,4.0,9.0,,4.0,22.0,6.0,32.0,13.0,45.0,1.0,7.0,6.0,1.0,8.0,4.0,7.0,15.0,22.0,30.0,3.0,2.0,21.0,5.0,5.0,21.0,1.0,7.0,5.0,4.0,1.0,5.0,3.0,1.0,1.0,24.0,127.0,2.0,0.7575757575757576,0.78125,0.5238095238095238,0.38461538461538464,0.5,0.5,0.38461538461538464,0.4444444444444444,0.5263157894736842,0.40625,0.5217391304347826,0.045454545454545456,0.09523809523809523,0.6,18.57142857142857,0.5333333333333333,0.35294117647058826,,0.1527777777777778,0.06,0.08888888888888889,0.08888888888888889,0.13756613756613756,0.06666666666666667,0.05454545454545454,0.15151515151515152,0.08823529411764706,0.09090909090909091,0.13513513513513514,0.09090909090909091,0.20634920634920634,0.058823529411764705,0.18181818181818182,0.037037037037037035,0.6,0.15151515151515152,0.3,0.75,0.15151515151515152,0.6,0.6,0.16666666666666666,0.6515151515151515,0.5581395348837209,0.5581395348837209,0.9583333333333334,0.030303030303030304,0.5384615384615384,0.2857142857142857,0.2222222222222222,0.25,0.1111111111111111,0.19696969696969696,0.43065606060606054,0.5092444444444445,0.458175,0.09722222222222222,0.10144927536231885,0.1625,0.3,14.512698412698413,24.266666666666666,0.2981220657276995,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,4.0,1.0,5.0,,4.0,,,,4.0,,,,,,,,0.016129032258064516,0.3333333333333333,0.015151515151515152,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,False,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,18789.0,313.0,-5.0,590,606,137.0,168.0,89.0,1196,13.0,23.0,5.0,11.0,3.0,8.0,3.0,10.0,1.0,2.0,,,17.0,35.0,,7.0,41.0,674.0,5.0,12.0,2.0,12.0,4.0,12.0,,5.0,13.0,24.0,10.0,8.0,,2.0,13.0,2.0,15.0,,7.0,4.0,32.0,6.0,27.0,2.0,9.0,34.0,8.0,51.0,35.0,86.0,3.0,10.0,7.0,3.0,7.0,4.0,10.0,17.0,26.0,42.0,1.0,2.0,10.0,2.0,1.0,12.0,,6.0,10.0,5.0,5.0,10.0,6.0,3.0,,13.0,137.0,3.0,0.7058823529411765,0.9230769230769231,0.4857142857142857,0.4166666666666667,0.3333333333333333,0.4857142857142857,0.4166666666666667,0.3333333333333333,0.5,0.46153846153846156,0.43333333333333335,,0.05714285714285714,0.08695652173913043,8.36940836940837,0.4117647058823529,0.42105263157894735,0.09090909090909091,0.1552511415525114,0.12735849056603774,0.14516129032258066,0.09230769230769231,0.15302491103202848,0.11913357400722022,0.12,0.18181818181818182,0.09090909090909091,0.09523809523809523,0.09722222222222222,0.13432835820895522,0.225,0.16,0.08333333333333333,0.1875,0.6,0.6571428571428571,0.5652173913043478,0.6190476190476191,0.2857142857142857,0.3,0.3,0.6666666666666666,0.05714285714285714,0.5,0.5,1.0,,0.9166666666666666,0.45454545454545453,0.6666666666666666,0.375,,0.6571428571428571,0.5079942857142856,0.5356,0.50995,0.14634146341463414,0.14634146341463414,0.2926829268292683,0.3170731707317073,2.794285714285715,,0.23220338983050848,,,,,,,,,,,,,,,,,,2.0,2.0,,3.0,1.0,2.0,,,,,,,,,,,,,,0.08450704225352113,0.6923076923076923,,,,,,,,,,,,,,,,4.0,1.0,,1.0,,,0.2,,,,,,1.0,,,False,,
200771,1610612758,Sergio Rodriguez,Sergio Rodriguez,200771,SAC,31017.0,517.0,106.0,1053,1044,334.0,384.0,127.0,2097,43.0,75.0,3.0,6.0,13.0,25.0,16.0,42.0,14.0,31.0,32.0,16.0,73.0,148.0,42.0,43.0,234.0,1083.0,12.0,18.0,2.0,26.0,23.0,47.0,20.0,20.0,84.0,26.0,120.0,6.0,32.0,20.0,81.0,40.0,121.0,21.0,55.0,14.0,282.0,5.0,10.0,,10.0,24.0,1.0,35.0,15.0,50.0,4.0,29.0,21.0,8.0,38.0,32.0,21.0,59.0,11.0,46.0,3.0,5.0,46.0,1.0,2.0,62.0,4.0,24.0,3.0,3.0,,3.0,2.0,,,84.0,334.0,10.0,0.1780821917808219,0.18571428571428572,0.49324324324324326,0.6666666666666666,0.48936170212765956,0.5026315789473684,0.6,0.47761194029850745,0.5344036697247706,0.5909090909090909,0.51875,0.22105263157894736,0.13513513513513514,0.14666666666666667,23.006644518272427,0.6440677966101694,0.023255813953488372,,0.06896551724137931,0.033783783783783786,0.08196721311475409,0.04032258064516129,0.07234042553191489,0.03571428571428571,0.03418803418803419,0.052083333333333336,0.042105263157894736,0.034482758620689655,0.05309734513274336,0.07017543859649122,0.08264462809917356,0.07142857142857142,0.125,0.05333333333333334,0.6666666666666666,0.39473684210526316,0.5733333333333334,0.671875,0.22105263157894736,0.38095238095238093,0.45714285714285713,0.0625,0.1631578947368421,0.45161290322580644,0.4827586206896552,0.35714285714285715,0.16842105263157894,0.3,0.5,0.373134328358209,0.52,0.23880597014925373,0.6157894736842106,0.5103542105263157,0.484440625,0.5080119402985076,0.11848341232227488,0.14285714285714285,0.1111111111111111,0.358974358974359,6.172297297297298,24.83095238095239,0.31718898385565053,7.0,10.0,,3.0,4.0,8.0,,2.0,3.0,15.0,,2.0,6.0,42.0,3.0,,8.0,19.0,12.0,9.0,6.0,5.0,18.0,1.0,7.0,,,,6.0,0.9333333333333333,0.35714285714285715,,0.3,0.35714285714285715,0.16666666666666666,0.06451612903225806,0.012048192771084338,0.16279069767441862,0.05263157894736842,0.7,0.7,1.0,0.25,0.25,0.875,,0.1,,,0.05970149253731343,0.75,0.1875,0.25,1.0,,,2.0,,,,,1.0,,0.023255813953488372,,,,,False,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,143895.0,2398.0,-353.0,4675,4677,993.0,1245.0,596.0,9352,314.0,541.0,27.0,45.0,75.0,126.0,49.0,140.0,79.0,229.0,124.0,30.0,442.0,910.0,125.0,300.0,1286.0,5189.0,46.0,80.0,24.0,119.0,100.0,210.0,31.0,98.0,325.0,184.0,700.0,18.0,122.0,76.0,238.0,117.0,355.0,93.0,106.0,93.0,827.0,8.0,54.0,,67.0,201.0,1.0,269.0,62.0,331.0,16.0,94.0,58.0,36.0,86.0,47.0,112.0,198.0,74.0,180.0,6.0,27.0,297.0,7.0,17.0,401.0,39.0,178.0,24.0,13.0,8.0,24.0,16.0,1.0,8.0,325.0,993.0,20.0,0.2081447963800905,0.21247113163972287,0.4857142857142857,0.575,0.47619047619047616,0.47632850241545893,0.5523255813953488,0.470954356846473,0.5276630883567299,0.601010101010101,0.533003300330033,0.12077294685990338,0.08351648351648351,0.09057301293900184,26.239284383153187,0.43434343434343436,0.007936507936507936,,0.12248628884826325,0.031322505800464036,0.13163064833005894,0.015414258188824663,0.12465116279069767,0.027641551493535442,0.042833607907743,0.037267080745341616,0.012315270935960592,0.02654867256637168,0.11013215859030837,0.11962616822429907,0.1334355828220859,0.1240506329113924,0.15789473684210525,0.03382663847780127,0.6666666666666666,0.5227053140096618,0.5804066543438078,0.6382113821138211,0.13526570048309178,0.35,0.4260869565217391,0.061224489795918366,0.221256038647343,0.34497816593886466,0.34801762114537443,0.11392405063291139,0.11980676328502415,0.5232558139534884,0.6,0.5228215767634855,0.5952380952380952,0.12448132780082988,0.6434782608695652,0.5243999031007752,0.4908442857142858,0.5076193750000001,0.151618398637138,0.16968541468064824,0.09253499222395023,0.2527216174183515,6.0304395604395635,25.71919999999999,0.21240641711229946,,1.0,,,1.0,34.0,1.0,6.0,9.0,34.0,1.0,6.0,9.0,36.0,66.0,2.0,34.0,24.0,39.0,21.0,39.0,26.0,48.0,10.0,37.0,,,3.0,32.0,0.35294117647058826,0.272,0.16666666666666666,0.2903225806451613,0.2764227642276423,0.17857142857142858,0.008733624454148471,0.015772870662460567,0.25477707006369427,0.000966183574879227,,,,0.27419354838709675,0.27419354838709675,0.35294117647058826,,0.06976744186046512,0.16666666666666666,1.0,0.004149377593360996,,0.3,0.2786885245901639,13.0,,,8.0,,,0.18518518518518517,2.0,,1.0,,,3.0,,,False,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,79564.0,1326.0,-120.0,2631,2627,624.0,820.0,336.0,5258,60.0,118.0,8.0,10.0,18.0,29.0,27.0,87.0,35.0,94.0,174.0,40.0,122.0,299.0,221.0,63.0,568.0,2942.0,12.0,24.0,5.0,47.0,29.0,62.0,49.0,16.0,131.0,130.0,114.0,12.0,174.0,33.0,52.0,17.0,69.0,11.0,28.0,21.0,155.0,7.0,18.0,2.0,38.0,111.0,19.0,168.0,27.0,195.0,6.0,25.0,16.0,9.0,34.0,15.0,28.0,62.0,72.0,141.0,5.0,11.0,89.0,4.0,18.0,87.0,6.0,40.0,24.0,14.0,8.0,24.0,15.0,,2.0,131.0,624.0,15.0,0.5327868852459017,0.5603448275862069,0.4080267558528428,0.5,0.46774193548387094,0.4855769230769231,0.5526315789473685,0.5180180180180181,0.5071556350626119,0.5595238095238095,0.5368852459016393,0.425,0.11036789297658862,0.15254237288135594,20.46128500823723,0.5483870967741935,0.19,0.024096385542168676,0.1264236902050114,0.019417475728155338,0.12837837837837837,0.0220125786163522,0.12691652470187392,0.020080321285140562,0.02108433734939759,0.025454545454545455,0.01984126984126984,0.030303030303030304,0.1171875,0.11870503597122302,0.13953488372093023,0.14601769911504425,0.07142857142857142,0.021897810218978103,0.625,0.22692307692307692,0.5084745762711864,0.6,0.1673076923076923,0.3103448275862069,0.3698630136986301,0.5185185185185185,0.18076923076923077,0.3723404255319149,0.3763440860215054,0.5714285714285714,0.3346153846153846,0.2631578947368421,0.8,0.26126126126126126,0.6206896551724138,0.36036036036036034,0.6519230769230769,0.5144141346153847,0.5145816666666667,0.504263063063063,0.07581227436823104,0.12012012012012012,0.08274647887323944,0.2306338028169014,8.23277591973244,24.792307692307695,0.23717217787913342,20.0,47.0,2.0,4.0,9.0,67.0,4.0,12.0,15.0,87.0,6.0,14.0,19.0,258.0,3.0,,67.0,6.0,3.0,3.0,19.0,4.0,12.0,2.0,5.0,,,2.0,5.0,0.9885057471264368,0.3936651583710407,0.42857142857142855,0.3877551020408163,0.3936651583710407,0.16091954022988506,0.010638297872340425,0.0125,0.5166666666666667,0.09038461538461538,0.425531914893617,0.425531914893617,1.0,0.3850574712643678,0.3872832369942196,0.9850746268656716,0.05263157894736842,0.3157894736842105,0.3333333333333333,1.0,0.08108108108108109,0.4444444444444444,0.375,0.3850574712643678,5.0,,2.0,3.0,1.0,1.0,0.125,1.0,2.0,1.0,0.00904977375565611,1.0,,0.004524886877828055,,False,2.0,0.005747126436781609
2137,1610612758,Ime Udoka,Ime Udoka,2137,SAC,50804.0,847.0,-49.0,1660,1689,495.0,671.0,237.0,3349,31.0,53.0,12.0,22.0,10.0,19.0,13.0,27.0,16.0,49.0,28.0,7.0,60.0,129.0,82.0,37.0,223.0,1802.0,13.0,25.0,7.0,36.0,17.0,34.0,18.0,12.0,58.0,54.0,66.0,16.0,28.0,15.0,43.0,10.0,53.0,5.0,25.0,12.0,116.0,8.0,32.0,2.0,38.0,81.0,7.0,126.0,42.0,168.0,2.0,31.0,16.0,15.0,19.0,14.0,20.0,39.0,36.0,76.0,5.0,1.0,42.0,4.0,5.0,52.0,3.0,19.0,5.0,4.0,1.0,5.0,2.0,1.0,,58.0,495.0,12.0,0.45,0.5192307692307693,0.46511627906976744,0.52,0.5,0.44075829383886256,0.4393939393939394,0.4423076923076923,0.474468085106383,0.4864864864864865,0.4603174603174603,0.3886255924170616,0.11627906976744186,0.20754716981132076,14.109165808444901,0.48717948717948717,0.1044776119402985,0.029850746268656716,0.14917127071823205,0.05574912891986063,0.1784037558685446,0.0425531914893617,0.1574074074074074,0.05249343832020997,0.05913978494623656,0.06358381502890173,0.06611570247933884,,0.10666666666666667,0.14534883720930233,0.18099547511312217,0.18518518518518517,0.1568627450980392,0.017857142857142856,0.4,0.25118483412322273,0.5849056603773585,0.7380952380952381,0.12796208530805686,0.48148148148148145,0.5652173913043478,0.3076923076923077,0.23222748815165878,0.32653061224489793,0.32653061224489793,0.625,0.13270142180094788,0.6666666666666666,0.5454545454545454,0.36538461538461536,0.5263157894736842,0.1346153846153846,0.6398104265402843,0.5126304761904761,0.5425714285714286,0.5325836538461538,0.08771929824561403,0.1310344827586207,0.16143497757847533,0.2600896860986547,8.648062015503879,23.963414634146336,0.29819277108433734,16.0,54.0,6.0,2.0,11.0,6.0,1.0,2.0,2.0,22.0,1.0,8.0,4.0,63.0,3.0,,6.0,5.0,6.0,10.0,5.0,4.0,12.0,,7.0,,,,8.0,0.9545454545454546,0.2682926829268293,0.125,0.2222222222222222,0.2682926829268293,0.14814814814814814,,0.046511627906976744,0.41935483870967744,0.2559241706161137,0.2962962962962963,0.2962962962962963,0.9375,0.21428571428571427,0.21428571428571427,1.0,0.18181818181818182,0.06060606060606061,0.5,1.0,0.21153846153846154,0.18181818181818182,0.2857142857142857,0.21428571428571427,5.0,,,3.0,,,0.08333333333333333,,1.0,,0.012048192771084338,,,,,False,,
