EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,on,Clear Path Fouls,BlockedCorner3
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,143949.0,2399,330,4806,4782,1307,1188,528.0,9588,325.0,476.0,78.0,127.0,89.0,119.0,164.0,337.0,111.0,257.0,,1.0,,,1.0,2.0,,,1.0,2.0,600.0,1070.0,1.0,3.0,410.0,1613.0,5318,95.0,169.0,,,65.0,255.0,149.0,256.0,1.0,2.0,158.0,459.0,770.0,430.0,3.0,,112.0,1.0,1.0,84.0,,36.0,32.0,68.0,20.0,12.0,27.0,2.0,7.0,168.0,44.0,147.0,7.0,92.0,294.0,36.0,422.0,198.0,620.0,43.0,44.0,27.0,17.0,76.0,10.0,24.0,98.0,52.0,28.0,174.0,9.0,49.0,115.0,234.0,21.0,35.0,403.0,20.0,14.0,539.0,66.0,266.0,,37.0,76.0,51.0,25.0,76.0,38.0,9.0,9.0,10.0,459.0,1307,25.0,34.0,0.6416666666666667,0.7077205882352942,1.0,0.3333333333333333,,0.5,0.5,0.5607476635514018,0.5621301775147929,0.58203125,0.5605778191985089,0.5621301775147929,0.5833333333333334,0.6156488549618321,0.6071428571428571,0.6483050847457628,0.0027958993476234857,,0.07850467289719626,0.09663865546218488,0.10682492581602374,,27.376776813734537,0.4367816091954023,0.28125,0.05263157894736842,0.16333333333333333,0.10308555399719495,0.14696485623003194,0.0722495894909688,0.15910964550700743,0.09385749385749385,0.16400911161731208,0.09930715935334873,0.05776173285198556,0.07300884955752213,0.07006369426751592,0.1575091575091575,0.1625,0.1685878962536023,0.14767932489451477,0.14473684210526316,0.1122715404699739,0.5,0.44361602982292636,0.6827731092436975,0.7558139534883721,0.6584615384615384,0.3140726933830382,0.486646884272997,0.5448504983388704,0.524390243902439,0.23951537744641194,0.43190661478599224,0.43529411764705883,0.7657657657657657,0.0009319664492078285,,,,0.001863932898415657,0.5,0.5,1.0,0.7514792899408284,0.6141732283464567,0.21794871794871795,,,,0.46124031007751937,0.7478991596638656,,,0.007751937984496124,0.5,0.44641192917054984,1.0,0.4950940764925372,0.5401147887323943,0.49845622568093373,0.208955223880597,0.2094488188976378,,0.15809051456912585,0.2845629262244265,6.859906542056075,37.56666666666667,0.27195172700790676,1.0,12.0,,,,,,,,3.0,,,0.007782101167315175,,,,,True,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,506.0,8,-4,16,16,5,13,,32,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,23,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,5,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,12.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5674,,,,,,,,,,0.3125,,,,,,,,,,,,,,,,,,True,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,43741.0,729,101,1476,1478,315,284,188.0,2954,97.0,135.0,36.0,52.0,15.0,20.0,36.0,77.0,6.0,11.0,,,,,,,,,,,139.0,223.0,,,71.0,349.0,1641,42.0,61.0,,,28.0,112.0,22.0,32.0,,,25.0,69.0,182.0,96.0,,,72.0,,,15.0,,6.0,,6.0,,,2.0,2.0,2.0,12.0,14.0,59.0,3.0,20.0,87.0,3.0,110.0,76.0,186.0,8.0,6.0,4.0,2.0,9.0,2.0,5.0,17.0,4.0,5.0,26.0,1.0,5.0,52.0,84.0,9.0,3.0,78.0,8.0,3.0,99.0,15.0,51.0,,6.0,37.0,26.0,11.0,37.0,20.0,1.0,3.0,2.0,69.0,315,7.0,7.0,0.6546762589928058,0.883495145631068,,,,,,0.6233183856502242,0.6885245901639344,0.6875,0.6233183856502242,0.6885245901639344,0.6875,0.6584905660377358,0.7272727272727273,0.7340425531914894,,,0.06726457399103139,0.08888888888888889,0.03896103896103896,,17.168141592920353,0.34615384615384615,0.075,0.07894736842105263,0.14922813036020582,0.12317327766179541,0.12422360248447205,0.09929078014184398,0.14381720430107528,0.11774193548387096,0.1597222222222222,0.12790697674418605,0.08588957055214724,0.1,0.0975609756097561,0.18716577540106952,0.16216216216216217,0.10426540284360189,0.12605042016806722,0.11904761904761904,0.11594202898550725,0.5405405405405406,0.6053811659192825,0.7185185185185186,0.7886178861788617,0.6082474226804123,0.3452914798206278,0.4675324675324675,0.4864864864864865,0.7222222222222222,0.04932735426008968,0.5454545454545454,0.5454545454545454,1.0,,,,,,,,,0.8524590163934426,0.6923076923076923,0.027777777777777776,,,,0.625,0.75,,,,,0.6053811659192825,,0.5211578475336323,0.549082,0.508771875,0.1969111969111969,0.1969111969111969,,0.3209169054441261,0.1977077363896848,3.782511210762332,,0.21341463414634146,,2.0,,,,,,,,,,,,,,,,True,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,39284.0,655,31,1238,1252,243,258,156.0,2490,13.0,22.0,6.0,8.0,3.0,4.0,7.0,22.0,28.0,69.0,6.0,8.0,,,43.0,98.0,4.0,5.0,5.0,19.0,48.0,113.0,49.0,106.0,38.0,281.0,1373,9.0,17.0,5.0,6.0,7.0,40.0,9.0,17.0,5.0,19.0,7.0,40.0,60.0,36.0,141.0,6.0,8.0,97.0,43.0,3.0,,28.0,18.0,46.0,11.0,7.0,13.0,4.0,11.0,110.0,10.0,8.0,2.0,18.0,73.0,14.0,105.0,20.0,125.0,1.0,28.0,22.0,6.0,9.0,3.0,6.0,20.0,3.0,2.0,29.0,,3.0,53.0,83.0,1.0,11.0,45.0,1.0,7.0,47.0,5.0,21.0,1.0,3.0,28.0,15.0,11.0,28.0,19.0,3.0,1.0,5.0,40.0,243,4.0,3.0,0.625,0.6818181818181818,0.9591836734693877,0.46226415094339623,0.8333333333333334,0.2631578947368421,0.4666666666666667,0.4247787610619469,0.5294117647058824,0.5294117647058824,0.5547945205479452,0.717391304347826,0.4583333333333333,0.5857740585774058,0.7407407407407407,0.4875,0.4840182648401826,,0.02654867256637168,0.045454545454545456,0.045454545454545456,,18.820224719101123,0.3103448275862069,0.3684210526315789,0.045454545454545456,0.16590909090909092,0.020618556701030927,0.12162162162162163,0.05181347150259067,0.15476190476190477,0.03098106712564544,0.027972027972027972,0.00909090909090909,0.022222222222222223,0.04794520547945205,0.06382978723404255,0.18181818181818182,0.22875816993464052,0.09032258064516129,0.13,0.10416666666666667,0.008620689655172414,0.6785714285714286,0.1004566210045662,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.1004566210045662,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.3150684931506849,0.4057971014492754,0.4117647058823529,0.75,0.0365296803652968,0.75,0.75,1.0,0.4474885844748858,0.4387755102040816,0.4387755102040816,0.9534883720930233,0.34782608695652173,0.75,0.3333333333333333,0.21739130434782608,0.8,1.0,0.1111111111111111,0.75,,,0.5277777777777778,0.2631578947368421,0.5844748858447488,0.44329896907216493,0.4933917431192661,0.5001825,0.4756628571428571,0.09322033898305085,0.16279069767441862,0.009345794392523364,0.1423487544483986,0.1423487544483986,13.787610619469028,25.541509433962265,0.1962843295638126,1.0,,2.0,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,,,1.0,0.014492753623188406,,,,,False,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,51607.0,860,44,1659,1680,398,345,213.0,3339,77.0,139.0,33.0,67.0,16.0,30.0,14.0,32.0,10.0,23.0,,,,,,,,,,,101.0,194.0,,,49.0,251.0,1810,37.0,76.0,,,12.0,86.0,20.0,43.0,,,19.0,59.0,136.0,66.0,,,48.0,,,26.0,,19.0,5.0,24.0,5.0,,12.0,3.0,4.0,53.0,19.0,78.0,1.0,36.0,104.0,21.0,161.0,98.0,259.0,11.0,20.0,13.0,7.0,22.0,2.0,14.0,25.0,8.0,3.0,47.0,6.0,14.0,77.0,132.0,6.0,8.0,78.0,8.0,9.0,85.0,7.0,40.0,,6.0,57.0,26.0,28.0,57.0,31.0,1.0,3.0,2.0,59.0,398,8.0,4.0,0.6732673267326733,0.8831168831168831,,,,,,0.520618556701031,0.4868421052631579,0.46511627906976744,0.520618556701031,0.4868421052631579,0.46511627906976744,0.5386266094420601,0.5,0.5363636363636364,,,0.13402061855670103,0.11510791366906475,0.3125,,14.515292897874547,0.46808510638297873,0.3559322033898305,0.014285714285714285,0.17717206132879046,0.14772727272727273,0.20930232558139536,0.08962264150943396,0.1844532279314888,0.13108108108108107,0.16831683168316833,0.17293233082706766,0.10880829015544041,0.08917197452229299,0.09090909090909091,0.1256544502617801,0.17553191489361702,0.22596153846153846,0.20491803278688525,0.22,0.16417910447761194,0.543859649122807,0.7164948453608248,0.5539568345323741,0.6260162601626016,0.6493506493506493,0.16494845360824742,0.4375,0.6363636363636364,0.7857142857142857,0.11855670103092783,0.43478260869565216,0.43478260869565216,0.7,,,,,,,,,0.881578947368421,0.4925373134328358,0.21212121212121213,,,,0.6976744186046512,0.5333333333333333,,,,,0.7164948453608248,,0.5295711340206186,0.5442661016949152,0.5169674418604652,0.1762114537444934,0.1762114537444934,,0.3426294820717131,0.2350597609561753,3.1659793814432993,,0.23990355635925256,,3.0,3.0,3.0,,,,,,,,,,,,,,False,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,65420.0,1090,66,2080,2103,430,449,270.0,4183,42.0,93.0,12.0,34.0,4.0,11.0,6.0,26.0,15.0,33.0,33.0,64.0,7.0,11.0,38.0,72.0,2.0,3.0,6.0,12.0,63.0,152.0,71.0,136.0,59.0,398.0,2281,16.0,39.0,3.0,6.0,19.0,60.0,6.0,18.0,13.0,23.0,9.0,60.0,80.0,46.0,210.0,3.0,22.0,71.0,38.0,26.0,,59.0,17.0,76.0,7.0,10.0,33.0,9.0,17.0,169.0,11.0,47.0,3.0,25.0,56.0,10.0,91.0,61.0,152.0,5.0,41.0,26.0,15.0,23.0,2.0,17.0,20.0,6.0,7.0,43.0,2.0,12.0,37.0,73.0,3.0,5.0,81.0,2.0,19.0,76.0,5.0,34.0,3.0,2.0,11.0,8.0,2.0,11.0,3.0,,,2.0,60.0,430,6.0,2.0,0.6349206349206349,0.7692307692307693,0.9859154929577465,0.5220588235294118,0.5,0.5652173913043478,0.5259259259259259,0.4144736842105263,0.41025641025641024,0.3333333333333333,0.5885416666666666,0.45555555555555555,0.6219512195121951,0.6180124223602484,0.5454545454545454,0.6382978723404256,0.4722222222222222,,0.17105263157894737,0.25806451612903225,0.07692307692307693,,15.151515151515152,0.5348837209302325,0.15151515151515152,0.041666666666666664,0.07407407407407407,0.06921944035346098,0.1016260162601626,0.04059040590405904,0.08083832335329341,0.061052631578947365,0.07604562737642585,0.07344632768361582,0.058577405857740586,0.04522613065326633,0.027777777777777776,0.07692307692307693,0.04310344827586207,0.09848484848484848,0.10975609756097561,0.08536585365853659,0.03968253968253968,0.2727272727272727,0.3229166666666667,0.45161290322580644,0.6086956521739131,0.6666666666666666,0.09027777777777778,0.23076923076923078,0.25,0.16666666666666666,0.11458333333333333,0.45454545454545453,0.45454545454545453,0.7333333333333333,0.2222222222222222,0.515625,0.515625,1.0,0.25,0.5277777777777778,0.5277777777777778,0.9736842105263158,0.7555555555555555,0.35294117647058826,,0.06666666666666667,0.6666666666666666,1.0,0.2682926829268293,0.36363636363636365,0.2682926829268293,0.6363636363636364,0.2926829268292683,0.5,0.7951388888888888,0.5352112676056338,0.5412050522648084,0.5249194444444444,0.52930625,0.115625,0.1878453038674033,0.02158273381294964,0.1507537688442211,0.1507537688442211,5.642105263157895,24.573529411764707,0.20673076923076922,1.0,1.0,1.0,,1.0,3.0,0.06666666666666667,0.3333333333333333,1.0,5.0,,,,,,,,False,1.0,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,3745.0,62,-11,127,124,73,68,22.0,251,7.0,13.0,2.0,5.0,4.0,9.0,2.0,5.0,2.0,4.0,,3.0,,2.0,1.0,4.0,,,1.0,1.0,11.0,22.0,1.0,7.0,16.0,41.0,137,2.0,5.0,,,2.0,6.0,6.0,15.0,1.0,3.0,6.0,21.0,6.0,16.0,3.0,,4.0,4.0,1.0,2.0,,3.0,,3.0,,,1.0,,2.0,6.0,1.0,4.0,,1.0,1.0,,2.0,5.0,7.0,1.0,,,,1.0,1.0,,2.0,1.0,,3.0,,2.0,1.0,5.0,,1.0,12.0,,,21.0,1.0,9.0,,2.0,,,,,,,,,21.0,73,,2.0,0.2727272727272727,0.3333333333333333,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.5,0.4,0.4,0.43103448275862066,0.4,0.4166666666666667,0.5256410256410257,0.42857142857142855,0.4772727272727273,0.2413793103448276,,0.09090909090909091,0.15384615384615385,,,27.45098039215686,0.3333333333333333,,,0.017857142857142856,0.09090909090909091,0.1,0.08333333333333333,0.030303030303030304,0.08928571428571429,0.15384615384615385,0.16666666666666666,,,0.2,,,0.06666666666666667,,0.16666666666666666,0.07142857142857142,,0.4482758620689655,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.1724137931034483,0.4,0.4,,0.13793103448275862,0.5,0.5,0.5,0.10344827586206896,,,,0.13793103448275862,0.25,0.25,1.0,1.0,0.4,,,,,0.5,0.4444444444444444,0.1111111111111111,,0.05555555555555555,1.0,0.6896551724137931,0.25,0.5351931034482759,0.61765,0.5518833333333334,0.24324324324324326,0.3,,0.14634146341463414,0.5121951219512195,5.295454545454546,24.257142857142856,0.5748031496062992,,,,,,,,,,,,,,,,,,False,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,73372.0,1223,14,2346,2374,584,561,313.0,4720,78.0,129.0,10.0,15.0,22.0,38.0,21.0,56.0,37.0,100.0,7.0,19.0,1.0,4.0,53.0,141.0,3.0,8.0,12.0,30.0,136.0,285.0,60.0,160.0,101.0,553.0,2598,11.0,21.0,3.0,9.0,8.0,39.0,33.0,71.0,13.0,34.0,39.0,144.0,72.0,200.0,108.0,72.0,4.0,139.0,53.0,28.0,1.0,136.0,93.0,229.0,62.0,31.0,83.0,15.0,38.0,551.0,9.0,25.0,1.0,29.0,81.0,1.0,111.0,35.0,146.0,4.0,44.0,27.0,17.0,54.0,23.0,37.0,66.0,17.0,18.0,120.0,8.0,35.0,49.0,114.0,3.0,7.0,119.0,4.0,5.0,142.0,9.0,54.0,2.0,17.0,5.0,3.0,,5.0,2.0,,1.0,,144.0,584,14.0,12.0,0.2647058823529412,0.26865671641791045,0.6,0.375,0.3333333333333333,0.38235294117647056,0.379746835443038,0.47719298245614034,0.5238095238095238,0.4647887323943662,0.5078651685393258,0.5166666666666667,0.5,0.5412573673870335,0.5571428571428572,0.5625,0.3595505617977528,0.00625,0.09824561403508772,0.16279069767441862,0.07142857142857142,,22.913616398243047,0.45,0.013513513513513514,0.012345679012345678,0.09540636042402827,0.0319693094629156,0.10861423220973783,0.030508474576271188,0.0985663082437276,0.031569173630454965,0.017064846416382253,0.0297029702970297,0.04878048780487805,0.018604651162790697,0.0625,0.08727272727272728,0.08424908424908426,0.11295681063122924,0.11299435028248588,0.1,0.018518518518518517,0.4,0.2898876404494382,0.6046511627906976,0.7222222222222222,0.34615384615384615,0.1258426966292135,0.375,0.40384615384615385,0.047619047619047616,0.2247191011235955,0.37,0.38144329896907214,0.21621621621621623,0.04269662921348315,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.31685393258426964,0.375886524822695,0.37857142857142856,0.5849056603773585,0.5,0.6666666666666666,0.2,0.26666666666666666,0.375,0.6666666666666666,0.3619047619047619,0.5789473684210527,0.0380952380952381,0.25,0.2857142857142857,0.4,0.6494382022471911,0.381294964028777,0.5235486425339365,0.5112636363636364,0.5318196078431373,0.11382113821138211,0.16363636363636364,0.012345679012345678,0.0705244122965642,0.2603978300180832,8.125614035087716,25.536249999999992,0.24893435635123615,2.0,6.0,2.0,,,1.0,0.03333333333333333,,,6.0,,4.0,0.03,0.0070921985815602835,,,,False,1.0,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,19697.0,328,-40,656,658,280,253,90.0,1314,16.0,30.0,9.0,11.0,5.0,11.0,10.0,33.0,20.0,68.0,,1.0,,,2.0,4.0,,,1.0,1.0,46.0,131.0,2.0,5.0,23.0,121.0,714,9.0,17.0,,1.0,1.0,19.0,13.0,49.0,1.0,1.0,14.0,43.0,46.0,46.0,6.0,,12.0,3.0,2.0,12.0,,12.0,7.0,19.0,7.0,,6.0,1.0,5.0,45.0,6.0,10.0,,7.0,26.0,4.0,37.0,16.0,53.0,2.0,4.0,4.0,,13.0,4.0,10.0,8.0,3.0,2.0,21.0,2.0,7.0,19.0,25.0,,1.0,26.0,2.0,4.0,32.0,,14.0,,2.0,12.0,7.0,2.0,12.0,8.0,,,,43.0,280,1.0,2.0,0.5,0.575,1.0,0.4,,1.0,0.5,0.3511450381679389,0.5294117647058824,0.2653061224489796,0.3602941176470588,0.5,0.29,0.3980263157894737,0.5,0.35833333333333334,0.03676470588235294,,0.0916030534351145,0.13333333333333333,0.24242424242424243,,22.55541069100391,0.6190476190476191,0.19047619047619047,,0.10655737704918032,0.04,0.1111111111111111,0.11538461538461539,0.10749185667752444,0.052980132450331126,0.06896551724137931,0.034482758620689655,0.01904761904761905,0.1,0.16666666666666666,0.14457831325301204,0.06493506493506493,0.10714285714285714,0.11904761904761904,0.09523809523809523,0.0273972602739726,0.6666666666666666,0.22058823529411764,0.5333333333333333,0.6153846153846154,0.375,0.2426470588235294,0.30303030303030304,0.4,0.5,0.5,0.29411764705882354,0.29411764705882354,0.6,0.007352941176470588,,,,0.029411764705882353,0.5,0.5,1.0,0.6111111111111112,0.8181818181818182,0.1111111111111111,,,,0.22,0.45454545454545453,,,0.02,1.0,0.25735294117647056,0.6666666666666666,0.43708518518518513,0.5164346153846154,0.43370499999999995,0.09333333333333334,0.09655172413793103,,0.15702479338842976,0.35537190082644626,11.905343511450383,29.279999999999994,0.4268292682926829,1.0,1.0,3.0,,,1.0,0.05555555555555555,,,,,,,,,,,False,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,23558.0,393,-7,743,766,208,184,113.0,1509,39.0,61.0,8.0,13.0,10.0,13.0,11.0,28.0,12.0,36.0,5.0,14.0,2.0,5.0,16.0,42.0,2.0,3.0,6.0,13.0,62.0,125.0,21.0,56.0,13.0,200.0,848,11.0,21.0,3.0,6.0,1.0,32.0,12.0,30.0,8.0,18.0,3.0,51.0,58.0,66.0,57.0,6.0,12.0,41.0,16.0,8.0,1.0,23.0,10.0,33.0,3.0,7.0,13.0,5.0,5.0,76.0,2.0,16.0,,8.0,48.0,1.0,57.0,18.0,75.0,4.0,15.0,6.0,9.0,6.0,,1.0,3.0,5.0,1.0,9.0,,,5.0,17.0,1.0,2.0,21.0,1.0,2.0,17.0,6.0,10.0,,1.0,8.0,4.0,2.0,8.0,4.0,,,,51.0,208,3.0,1.0,0.46774193548387094,0.5178571428571429,0.9047619047619048,0.375,0.5,0.4444444444444444,0.38181818181818183,0.496,0.5238095238095238,0.4,0.5165745856353591,0.5740740740740741,0.5,0.5376344086021505,0.5925925925925926,0.5204081632653061,0.30939226519337015,0.017857142857142856,0.064,0.11475409836065574,0.03571428571428571,,22.26027397260274,0.6666666666666666,0.04,,0.1811320754716981,0.06177606177606178,0.09090909090909091,0.02040816326530612,0.15864022662889518,0.05042016806722689,0.0898876404494382,0.05128205128205128,0.043478260869565216,0.02702702702702703,,0.13186813186813187,0.1518987341772152,0.25263157894736843,0.0967741935483871,0.07692307692307693,0.047619047619047616,0.5,0.3370165745856354,0.639344262295082,0.7222222222222222,0.5128205128205128,0.15469613259668508,0.39285714285714285,0.4074074074074074,0.36363636363636365,0.19889502762430938,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.07734806629834254,0.35714285714285715,0.35714285714285715,1.0,0.23204419889502761,0.38095238095238093,0.3902439024390244,0.875,0.48148148148148145,0.6153846153846154,0.125,0.1111111111111111,0.6666666666666666,1.0,0.2708333333333333,0.7692307692307693,0.10416666666666667,0.4,0.2708333333333333,0.46153846153846156,0.6464088397790055,0.3902439024390244,0.5127762569832403,0.5193717391304348,0.5125663043478262,0.05405405405405406,0.07751937984496124,,0.16,0.255,7.394400000000001,25.701785714285716,0.27994616419919244,1.0,,2.0,,1.0,3.0,0.1111111111111111,0.3333333333333333,1.0,,,1.0,,0.023809523809523808,,,,False,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,28280.0,471,24,907,907,165,174,110.0,1814,24.0,35.0,2.0,3.0,5.0,8.0,22.0,46.0,17.0,42.0,8.0,12.0,,1.0,,,,,,,63.0,123.0,8.0,12.0,59.0,209.0,957,4.0,10.0,1.0,1.0,1.0,12.0,9.0,21.0,,1.0,8.0,26.0,58.0,68.0,24.0,,2.0,,,8.0,,32.0,26.0,58.0,19.0,7.0,22.0,6.0,4.0,142.0,3.0,8.0,,18.0,39.0,4.0,61.0,11.0,72.0,3.0,11.0,7.0,4.0,24.0,3.0,15.0,13.0,9.0,3.0,37.0,6.0,6.0,20.0,39.0,3.0,4.0,57.0,4.0,7.0,69.0,5.0,31.0,,2.0,9.0,4.0,5.0,9.0,4.0,,,1.0,26.0,165,4.0,1.0,0.4603174603174603,0.46774193548387094,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.5121951219512195,0.4,0.42857142857142855,0.5555555555555556,0.5,0.4090909090909091,0.6165644171779141,0.5,0.52,0.08888888888888889,,0.06504065040650407,0.08571428571428572,0.08695652173913043,,19.171483622350674,0.6486486486486487,0.11428571428571428,,0.12149532710280374,0.02702702702702703,0.15789473684210525,0.02857142857142857,0.1310344827586207,0.02743142144638404,0.039603960396039604,0.010638297872340425,0.0297029702970297,0.02531645569620253,0.038461538461538464,0.13131313131313133,0.12962962962962962,0.10526315789473684,0.12987012987012986,0.21621621621621623,0.05357142857142857,0.4444444444444444,0.25925925925925924,0.6857142857142857,0.75,0.5833333333333334,0.34074074074074073,0.4782608695652174,0.5238095238095238,0.3181818181818182,0.3111111111111111,0.40476190476190477,0.4146341463414634,0.47058823529411764,0.08888888888888889,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2727272727272727,0.6666666666666666,,,,,0.36363636363636365,0.625,0.045454545454545456,,,,0.34814814814814815,,0.4776370370370371,0.48844375,0.4815295454545454,0.19254658385093168,0.2080536912751678,,0.05741626794258373,0.12440191387559808,10.117886178861788,23.25,0.1819184123484013,,2.0,,,1.0,1.0,0.09090909090909091,1.0,1.0,,,9.0,0.023809523809523808,,,,,False,,
