EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,FTOffRebounds,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,9695.0,162,-31,299,312,94,92,37,611,16,26,6.0,10.0,6,8,,7.0,,,,,,,,,,,,,,,16,33,,,20.0,52,342,6.0,10.0,,,4.0,16.0,6,11,,,10.0,22,12,20.0,,,8.0,,,,3.0,2.0,,2.0,,,,2.0,4.0,1.0,14.0,7,24,7.0,38,16.0,54,3,1,2.0,5.0,1.0,6.0,4.0,,11,3,9,24,2.0,3.0,37,6.0,40.0,5.0,19.0,4.0,3.0,3.0,,3.0,3.0,22,94,1.0,2.0,0.375,0.5,,,,,,0.48484848484848486,0.6,0.5454545454545454,0.48484848484848486,0.6,0.5454545454545454,0.5098039215686274,0.6153846153846154,0.6111111111111112,,0.09090909090909091,0.038461538461538464,,17.941176470588236,0.45454545454545453,0.5384615384615384,0.2553191489361702,0.12962962962962962,0.17073170731707318,0.038461538461538464,0.22962962962962963,0.11194029850746269,0.04,0.1875,0.13725490196078433,0.05263157894736842,0.21212121212121213,0.2222222222222222,0.3235294117647059,0.13333333333333333,0.2727272727272727,1.0,0.7878787878787878,0.6153846153846154,0.64,0.375,0.21212121212121213,,,,,,,,,,,,,,,,1.0,0.6,,,,,,,0.7272727272727273,0.75,,,,,0.7878787878787878,,0.5386666666666665,0.5629777777777778,0.5418545454545455,0.40425531914893614,0.40425531914893614,0.3076923076923077,0.4230769230769231,2.027272727272727,,0.31438127090301005,,,1.0,1.0,,4.0,,,0.2857142857142857,,,1.0,1.0,,,1.0,0.0625,0.16666666666666666,,,,,,,,,,,,,True,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,42312.0,705,5,1364,1396,359,418,135,2760,78,119,20.0,33.0,22,29,46.0,102.0,50.0,103.0,,,,,,,1.0,3.0,,,,1.0,174,324,1.0,3.0,149.0,500,1561,28.0,49.0,,,20.0,76.0,44,69,,1.0,53.0,141,162,186.0,3.0,,40.0,,3.0,1.0,14.0,39.0,8.0,47.0,8.0,21.0,12.0,6.0,102.0,8.0,41.0,38,105,11.0,154,50.0,204,14,10,4.0,25.0,12.0,20.0,13.0,4.0,45,7,23,40,2.0,7.0,137,5.0,176.0,14.0,78.0,17.0,24.0,20.0,4.0,24.0,12.0,141,359,2.0,17.0,0.46551724137931033,0.525974025974026,1.0,0.3333333333333333,,,0.3333333333333333,0.5370370370370371,0.5714285714285714,0.6376811594202898,0.536697247706422,0.5714285714285714,0.6285714285714286,0.6127450980392157,0.6440677966101694,0.698019801980198,0.009174311926605505,0.043209876543209874,0.09243697478991597,0.009708737864077669,29.88126649076517,0.5555555555555556,0.4074074074074074,0.2229299363057325,0.09010989010989011,0.2122905027932961,0.09090909090909091,0.22,0.09023941068139964,0.125,0.09401709401709402,0.06435643564356436,0.08333333333333333,0.1989247311827957,0.24786324786324787,0.23214285714285715,0.2302158273381295,0.15,0.5,0.363914373088685,0.6554621848739496,0.7222222222222222,0.4358974358974359,0.3119266055045872,0.45098039215686275,0.46,0.3695652173913043,0.3149847094801223,0.4854368932038835,0.49019607843137253,0.6,,,,,0.009174311926605505,0.3333333333333333,0.3333333333333333,1.0,0.673469387755102,0.6060606060606061,,,,,,,0.4142857142857143,0.7586206896551724,,,0.014285714285714285,,0.3730886850152905,0.3333333333333333,0.4692496941896023,0.497402380952381,0.483785,0.19948849104859334,0.20103092783505155,0.152,0.282,8.65432098765432,24.666666666666668,0.2631964809384164,,9.0,3.0,1.0,1.0,7.0,,6.0,0.0196078431372549,0.125,0.06666666666666667,1.0,5.0,,,3.0,0.023809523809523808,0.1,,,,,,,,,,,,1.0,True,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,7003.0,117,-5,214,220,94,80,23,434,9,13,,1.0,5,6,,,9.0,13.0,1.0,3.0,,1.0,,,1.0,5.0,,,,3.0,18,26,2.0,8.0,13.0,55,223,1.0,2.0,,1.0,2.0,4.0,5,10,,3.0,12.0,22,10,26.0,3.0,3.0,,,5.0,1.0,1.0,7.0,1.0,8.0,1.0,4.0,,3.0,17.0,,2.0,3,5,1.0,9,2.0,11,7,2,5.0,5.0,3.0,4.0,2.0,,9,5,3,12,,,10,1.0,15.0,,3.0,4.0,2.0,,,2.0,,22,94,2.0,4.0,0.2777777777777778,0.2777777777777778,0.5,0.25,,,0.25,0.6923076923076923,0.5,0.5,0.6176470588235294,0.3333333333333333,0.38461538461538464,0.6585365853658537,0.5,0.5526315789473685,0.23529411764705882,0.038461538461538464,0.07692307692307693,,20.491803278688526,0.5555555555555556,0.09090909090909091,0.06666666666666667,0.02631578947368421,0.09375,,0.07476635514018691,0.021739130434782608,,0.05555555555555555,0.02702702702702703,,0.041666666666666664,0.045454545454545456,0.10344827586206896,0.07407407407407407,0.2,,0.38235294117647056,0.6923076923076923,0.75,0.4444444444444444,,,,,0.38235294117647056,0.6923076923076923,0.6923076923076923,0.1111111111111111,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.2,0.2,,0.3333333333333333,,0.3333333333333333,,,,,,0.46153846153846156,0.8333333333333334,,,0.23076923076923078,,0.6176470588235294,0.2,0.48147352941176463,0.488,0.4874230769230769,0.08108108108108109,0.10344827586206896,0.07272727272727272,0.4,10.796153846153846,24.4375,0.4392523364485981,,,1.0,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,True,
200753,1610612761,Patrick O'Bryant,Patrick O'Bryant,200753,TOR,1439.0,24,-15,46,51,38,27,7,97,1,3,1.0,2.0,1,3,2.0,4.0,1.0,2.0,,,,,,,,1.0,,,,1.0,4,9,,1.0,3.0,11,61,2.0,3.0,,,,4.0,4,9,,1.0,3.0,11,2,6.0,,,2.0,,1.0,,2.0,,,,,,,,,,1.0,1,3,1.0,5,2.0,7,1,1,,1.0,1.0,,,,1,1,3,5,,,3,,6.0,,3.0,,,,,,,11,38,2.0,,0.25,0.3333333333333333,,,,,,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4,0.6666666666666666,0.4,0.4230769230769231,0.6666666666666666,0.4230769230769231,0.1,0.2222222222222222,0.3333333333333333,,25.454545454545453,1.0,0.3333333333333333,0.1875,0.0625,0.2,,0.19047619047619047,0.045454545454545456,,,0.2,,,0.3333333333333333,0.125,0.25,,,0.3,0.3333333333333333,0.5,,0.4,0.5,0.6666666666666666,,0.2,0.5,0.5,1.0,,,,,0.1,,,,0.6666666666666666,0.5,,,,,,,0.3,0.3333333333333333,,,0.1,,0.4,,0.428045,0.49455000000000005,0.428045,0.23076923076923078,0.25,0.36363636363636365,1.0,7.755555555555556,24.0,0.8260869565217391,,,,,,,,,0.25,,,1.0,,,,,0.25,,,,,,,,,,,,,,True,
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,3887.0,65,-23,131,133,68,71,16,264,9,16,1.0,4.0,5,8,,3.0,,1.0,,,,,,,,,,,,,9,20,,,8.0,26,139,1.0,6.0,,,4.0,6.0,5,11,,,6.0,16,14,4.0,,,2.0,,,,3.0,1.0,,1.0,,,1.0,,2.0,1.0,10.0,1,8,3.0,12,12.0,24,2,2,,2.0,,2.0,2.0,,4,2,3,8,1.0,1.0,11,,16.0,,7.0,1.0,7.0,4.0,3.0,7.0,4.0,16,68,2.0,1.0,0.7777777777777778,0.875,,,,,,0.45,0.16666666666666666,0.45454545454545453,0.45,0.16666666666666666,0.45454545454545453,0.4642857142857143,0.3,0.5,,0.15,0.125,,20.77922077922078,0.5,0.375,0.2,0.17857142857142858,0.0625,0.14285714285714285,0.16071428571428573,0.1746031746031746,0.2222222222222222,0.09090909090909091,0.18518518518518517,0.14285714285714285,0.15384615384615385,,0.46153846153846156,,0.125,0.5714285714285714,0.8,0.5625,0.6428571428571429,0.7777777777777778,0.15,,,,0.05,,,,,,,,,,,,0.6666666666666666,0.25,,,,,,,0.7272727272727273,0.625,,,,,0.8,,0.60152,0.51836,0.5963909090909091,0.25925925925925924,0.25925925925925924,0.23076923076923078,0.6153846153846154,2.2649999999999997,,0.5190839694656488,,3.0,,,,,,,0.3333333333333333,,0.375,1.0,1.0,,1.0,1.0,0.125,,,,,,,,,,,,,,True,
101120,1610612761,Antoine Wright,Antoine Wright,101120,TOR,59785.0,996,-34,1935,1927,676,810,229,3862,38,72,6.0,10.0,10,29,9.0,35.0,21.0,53.0,28.0,62.0,1.0,5.0,9.0,18.0,17.0,64.0,,3.0,6.0,22.0,68,160,45.0,126.0,39.0,310,2149,9.0,18.0,1.0,8.0,5.0,26.0,25,61,15.0,40.0,15.0,110,52,84.0,120.0,15.0,12.0,3.0,60.0,16.0,15.0,41.0,12.0,53.0,7.0,18.0,7.0,16.0,118.0,7.0,16.0,27,59,19.0,105,24.0,129,18,11,7.0,23.0,17.0,20.0,6.0,2.0,43,15,53,99,2.0,6.0,47,9.0,58.0,4.0,26.0,5.0,8.0,5.0,2.0,8.0,7.0,110,676,19.0,4.0,0.38235294117647056,0.41935483870967744,0.8888888888888888,0.35714285714285715,0.125,0.375,0.35772357723577236,0.425,0.5,0.4098360655737705,0.4737762237762238,0.40384615384615385,0.47029702970297027,0.4952076677316294,0.4642857142857143,0.49107142857142855,0.4405594405594406,0.09375,0.1388888888888889,0.018867924528301886,16.26202473660101,0.5348837209302325,0.2835820895522388,0.09866220735785954,0.027210884353741496,0.10588235294117647,0.028688524590163935,0.10082063305978899,0.027644230769230768,0.027932960893854747,0.04878048780487805,0.012244897959183673,0.03225806451612903,0.08888888888888889,0.08024691358024691,0.1171875,0.11891891891891893,0.07142857142857142,0.875,0.2517482517482518,0.5277777777777778,0.6129032258064516,0.39473684210526316,0.12237762237762238,0.2571428571428571,0.2903225806451613,0.4444444444444444,0.1853146853146853,0.39622641509433965,0.40384615384615385,0.3333333333333333,0.21678321678321677,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.22377622377622378,0.265625,0.265625,0.8235294117647058,0.38461538461538464,0.6,0.19230769230769232,0.2,1.0,0.11538461538461539,,,0.2871287128712871,0.3448275862068966,0.1782178217821782,0.5,0.21782178217821782,0.2727272727272727,0.6923076923076923,0.26666666666666666,0.5208174377224197,0.529915,0.5035142857142857,0.08441558441558442,0.14285714285714285,0.08387096774193549,0.3548387096774194,8.502500000000001,25.269841269841272,0.34935400516795867,5.0,2.0,5.0,4.0,1.0,4.0,,2.0,0.11428571428571428,0.017241379310344827,0.013245033112582781,1.0,2.0,1.0,,,0.012658227848101266,0.16666666666666666,,,,,,1.0,,,,,1.0,,False,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,93362.0,1556,-36,3052,3012,893,894,327,6064,78,131,4.0,9.0,21,36,43.0,89.0,41.0,98.0,24.0,55.0,,4.0,9.0,21.0,40.0,99.0,5.0,9.0,17.0,45.0,162,318,64.0,154.0,151.0,667,3430,10.0,16.0,5.0,13.0,13.0,48.0,41,86,26.0,66.0,67.0,227,64,260.0,135.0,57.0,2.0,2.0,97.0,40.0,24.0,183.0,59.0,242.0,42.0,94.0,31.0,58.0,543.0,5.0,16.0,54,73,2.0,129,21.0,150,42,23,19.0,75.0,50.0,35.0,25.0,7.0,110,30,51,108,,10.0,131,20.0,176.0,18.0,63.0,20.0,3.0,2.0,1.0,3.0,2.0,227,893,16.0,18.0,0.19753086419753085,0.19875776397515527,0.703125,0.4155844155844156,0.38461538461538464,0.3939393939393939,0.42105263157894735,0.5094339622641509,0.625,0.47674418604651164,0.5466101694915254,0.603448275862069,0.5263157894736842,0.6042435424354243,0.6857142857142857,0.5989304812834224,0.326271186440678,0.07547169811320754,0.1450381679389313,0.01020408163265306,18.98107714701601,0.6818181818181818,0.020833333333333332,0.07620041753653445,0.01671891327063741,0.13670886075949368,0.013404825737265416,0.09386548410938655,0.015789473684210527,0.02,0.023255813953488372,0.010025062656641603,0.013888888888888888,0.06069364161849711,0.07392996108949416,0.09295774647887324,0.1443661971830986,0.11711711711711711,0.6666666666666666,0.2775423728813559,0.5954198473282443,0.6964285714285714,0.2564102564102564,0.1885593220338983,0.48314606741573035,0.5058823529411764,0.13953488372093023,0.2076271186440678,0.41836734693877553,0.422680412371134,0.14634146341463414,0.11652542372881355,0.43636363636363634,0.43636363636363634,0.875,0.2097457627118644,0.40404040404040403,0.41237113402061853,0.6,0.3103448275862069,0.4444444444444444,0.13793103448275862,,,0.3103448275862069,0.5555555555555556,1.0,0.23684210526315788,0.5833333333333334,0.13815789473684212,0.42857142857142855,0.29605263157894735,0.37777777777777777,0.6038135593220338,0.41237113402061853,0.5088118589743588,0.5082681818181819,0.4997885135135136,0.13026819923371646,0.17355371900826447,0.07196401799100449,0.3403298350824588,8.506603773584905,25.053896103896108,0.29259501965923984,17.0,5.0,8.0,7.0,1.0,,13.0,3.0,0.0449438202247191,0.011764705882352941,0.023809523809523808,,6.0,,,,,0.25,2.0,0.012987012987012988,0.020202020202020204,,,,,5.0,,0.031446540880503145,,,False,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,49454.0,824,5,1568,1567,446,502,201,3135,90,124,30.0,47.0,18,24,17.0,43.0,5.0,12.0,,1.0,,,,1.0,,1.0,,,,1.0,112,179,,2.0,54.0,278,1696,32.0,55.0,,,16.0,80.0,23,37,,2.0,23.0,69,144,80.0,,,52.0,1.0,,,15.0,12.0,5.0,17.0,4.0,8.0,2.0,2.0,39.0,21.0,71.0,44,85,14.0,143,94.0,237,29,13,16.0,10.0,5.0,27.0,5.0,2.0,37,8,71,130,13.0,13.0,72,8.0,82.0,10.0,38.0,8.0,33.0,23.0,9.0,33.0,26.0,69,446,10.0,8.0,0.6428571428571429,0.8372093023255814,,,,,,0.6256983240223464,0.5818181818181818,0.6216216216216216,0.6187845303867403,0.5818181818181818,0.5897435897435898,0.6405529953917051,0.6349206349206349,0.6272727272727273,0.011049723756906077,0.08379888268156424,0.06451612903225806,,14.134668892598777,0.2702702702702703,0.24561403508771928,0.15858208955223882,0.1392156862745098,0.205607476635514,0.10294117647058823,0.172,0.12885154061624648,0.16447368421052633,0.1702127659574468,0.10138248847926268,0.09316770186335403,0.1443850267379679,0.2,0.14485981308411214,0.19631901840490798,0.23529411764705882,0.7878787878787878,0.6850828729281768,0.7258064516129032,0.7758620689655172,0.6333333333333333,0.23756906077348067,0.3953488372093023,0.4722222222222222,0.7058823529411765,0.06629834254143646,0.4166666666666667,0.4166666666666667,0.6,0.0055248618784530384,,,,0.0055248618784530384,,,,0.8545454545454545,0.6382978723404256,,,,,,,0.6153846153846154,0.75,0.02564102564102564,,0.02564102564102564,,0.6961325966850829,,0.5379083333333333,0.5443705882352943,0.50605,0.18181818181818182,0.18357487922705315,0.28776978417266186,0.24820143884892087,3.193854748603352,40.8,0.2844387755102041,1.0,5.0,3.0,,2.0,9.0,,4.0,0.16279069767441862,0.13953488372093023,0.1,2.0,4.0,1.0,,4.0,0.03278688524590164,0.1,,,,,,,,,,,,1.0,False,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,74604.0,1243,-33,2414,2378,701,792,289,4792,66,94,1.0,3.0,23,29,6.0,18.0,63.0,144.0,12.0,27.0,1.0,2.0,5.0,8.0,35.0,98.0,1.0,4.0,12.0,27.0,135,256,47.0,125.0,61.0,472,2741,8.0,14.0,2.0,6.0,2.0,24.0,39,65,17.0,35.0,24.0,153,46,224.0,135.0,6.0,2.0,3.0,94.0,34.0,13.0,183.0,69.0,252.0,57.0,101.0,36.0,46.0,573.0,8.0,9.0,28,59,2.0,89,17.0,106,33,11,22.0,47.0,38.0,18.0,9.0,1.0,65,15,40,94,1.0,2.0,58,8.0,80.0,4.0,21.0,7.0,4.0,3.0,1.0,5.0,3.0,153,701,19.0,6.0,0.17037037037037037,0.17164179104477612,0.9574468085106383,0.376,0.3333333333333333,0.4857142857142857,0.3770491803278688,0.52734375,0.5714285714285714,0.6,0.5393700787401575,0.55,0.645,0.5578817733990148,0.5714285714285714,0.6621621621621622,0.32808398950131235,0.05078125,0.07446808510638298,0.020833333333333332,17.097126227719173,0.7230769230769231,0.024390243902439025,0.07468354430379746,0.011538461538461539,0.08888888888888889,0.024539877300613498,0.07873303167420814,0.015370705244122965,0.011494252873563218,0.018779342723004695,0.006535947712418301,0.0234375,0.07092198581560284,0.07766990291262135,0.076158940397351,0.09049773755656108,0.0851063829787234,0.6,0.24671916010498687,0.7021276595744681,0.7586206896551724,0.13636363636363635,0.047244094488188976,0.3333333333333333,0.4,0.16666666666666666,0.3779527559055118,0.4375,0.44680851063829785,0.20634920634920634,0.07086614173228346,0.4444444444444444,0.46153846153846156,1.0,0.2572178477690289,0.35714285714285715,0.35714285714285715,0.9428571428571428,0.15,0.3333333333333333,0.1,0.5,1.0,0.2,0.25,1.0,0.29,0.7931034482758621,0.08,0.625,0.27,0.4444444444444444,0.5748031496062992,0.3617021276595745,0.5077690476190475,0.48236666666666667,0.5087525773195876,0.05764411027568922,0.07692307692307693,0.05084745762711865,0.3241525423728814,11.691796875000003,25.1824,0.2903893951946976,12.0,2.0,10.0,4.0,,,24.0,1.0,0.16666666666666666,0.02857142857142857,0.01098901098901099,,4.0,,,,,,1.0,0.008,,1.0,,1.0,1.0,2.0,0.037037037037037035,0.015873015873015872,1.0,,False,1.0
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,16566.0,276,-64,540,548,124,176,47,1088,28,42,16.0,21.0,10,15,11.0,22.0,17.0,39.0,,,,,,,,,,,,,56,103,,,1.0,113,667,17.0,25.0,,,,34.0,17,30,,,1.0,35,74,38.0,,,32.0,,,,5.0,15.0,2.0,17.0,1.0,10.0,2.0,3.0,36.0,6.0,21.0,9,21,2.0,32,28.0,60,7,5,2.0,5.0,3.0,6.0,2.0,2.0,11,4,19,36,4.0,3.0,9,2.0,4.0,2.0,2.0,1.0,12.0,10.0,1.0,12.0,5.0,35,124,4.0,1.0,0.6607142857142857,0.925,,,,,,0.5436893203883495,0.68,0.5666666666666667,0.5436893203883495,0.68,0.5666666666666667,0.5432692307692307,0.68,0.5645161290322581,,0.04854368932038835,0.07142857142857142,0.02564102564102564,19.425675675675677,0.45454545454545453,0.2222222222222222,0.14093959731543623,0.12727272727272726,0.14285714285714285,0.15384615384615385,0.14150943396226415,0.1323529411764706,0.2608695652173913,0.175,0.02531645569620253,0.16666666666666666,0.10416666666666667,0.16216216216216217,0.15625,0.13953488372093023,0.15,0.4166666666666667,0.4077669902912621,0.6666666666666666,0.717948717948718,0.39285714285714285,0.21359223300970873,0.5,0.5238095238095238,0.9090909090909091,0.3786407766990291,0.4358974358974359,0.4473684210526316,0.9411764705882353,,,,,,,,,0.84,0.7619047619047619,,,,,,,0.5,0.6666666666666666,,,,,0.4077669902912621,,0.4723349514563106,0.5375608695652173,0.48691666666666666,0.019417475728155338,0.019417475728155338,0.3008849557522124,0.30973451327433627,9.00485436893204,,0.22962962962962963,1.0,6.0,,,,1.0,,1.0,0.045454545454545456,0.1111111111111111,0.14285714285714285,1.0,1.0,1.0,,1.0,0.0625,0.0625,,,,,,,,,,,,,False,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,113924.0,1899,-151,3680,3622,865,1002,399,7302,113,170,26.0,38.0,24,31,71.0,162.0,99.0,216.0,4.0,8.0,1.0,1.0,,2.0,84.0,229.0,5.0,14.0,18.0,56.0,283,548,88.0,237.0,133.0,963,4270,42.0,69.0,6.0,15.0,11.0,113.0,60,108,18.0,58.0,52.0,226,378,188.0,261.0,3.0,38.0,3.0,226.0,84.0,29.0,42.0,21.0,63.0,12.0,25.0,5.0,12.0,147.0,23.0,48.0,68,170,25.0,263,78.0,341,15,8,7.0,40.0,17.0,49.0,23.0,6.0,89,22,76,157,21.0,19.0,153,11.0,170.0,15.0,71.0,20.0,68.0,36.0,26.0,68.0,39.0,226,865,13.0,18.0,0.6678445229681979,0.7159090909090909,0.9886363636363636,0.37130801687763715,0.4,0.3103448275862069,0.37606837606837606,0.5164233576642335,0.6086956521739131,0.5555555555555556,0.5286624203821656,0.6071428571428571,0.5240963855421686,0.558584686774942,0.6208791208791209,0.5736040609137056,0.3019108280254777,0.05291970802919708,0.1,0.004629629629629629,22.952403962309738,0.449438202247191,0.24271844660194175,0.13991769547325103,0.04,0.14912280701754385,0.04893617021276596,0.1424296828246559,0.04251497005988024,0.03763440860215054,0.04242424242424243,0.040160642570281124,0.05221932114882506,0.1342281879194631,0.11526479750778816,0.16331096196868009,0.14803625377643503,0.152,0.5735294117647058,0.21656050955414013,0.6647058823529411,0.738562091503268,0.6106194690265486,0.20636942675159237,0.4382716049382716,0.47019867549668876,0.6197183098591549,0.2751592356687898,0.4583333333333333,0.4604651162790698,0.7676767676767676,0.01019108280254777,0.5,0.5,1.0,0.2917197452229299,0.36681222707423583,0.3684210526315789,0.9880952380952381,0.4523809523809524,0.6842105263157895,0.011904761904761904,1.0,1.0,0.16666666666666666,0.35714285714285715,1.0,0.18674698795180722,0.7741935483870968,0.012048192771084338,,0.3373493975903614,0.32142857142857145,0.5184713375796178,0.37168141592920356,0.49410819462227923,0.501265873015873,0.4770957055214723,0.0855106888361045,0.11754966887417219,0.11734164070612668,0.23468328141225336,10.00748175182482,25.717299578059077,0.23505434782608695,9.0,15.0,8.0,4.0,4.0,11.0,,3.0,0.06790123456790123,0.034482758620689655,0.03978779840848806,7.0,6.0,6.0,,4.0,0.0673076923076923,0.2692307692307692,1.0,0.004219409282700422,0.004366812227074236,,,,,1.0,,0.004201680672268907,,,False,
