EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveAttempts,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,on,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,DefensiveGoaltends,HeaveMakes,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,11915.0,199,-36.0,390,387,90.0,112.0,55,777,13.0,23.0,3.0,5.0,2.0,7.0,19.0,39.0,8.0,26.0,,,,,,1.0,,1.0,40.0,88.0,,1.0,15.0,95.0,433,8.0,13.0,22.0,5.0,19.0,,1.0,,10.0,34.0,46.0,,6.0,1.0,,3.0,1.0,10.0,3.0,13.0,3.0,,3.0,1.0,6.0,29.0,8.0,3.0,26.0,5.0,34.0,13.0,47.0,2.0,7.0,3.0,4.0,4.0,,6.0,,10.0,8.0,16.0,1.0,1.0,18.0,19.0,11.0,,6.0,,2.0,6.0,5.0,10.0,90.0,3.0,0.425,0.4594594594594595,,,,,0.45454545454545453,0.6153846153846154,0.2631578947368421,0.449438202247191,0.6153846153846154,0.25,0.4896907216494845,0.6875,0.25,0.011235955056179775,1.0,0.03409090909090909,0.08695652173913043,0.02564102564102564,1.0,23.830734966592427,0.4,0.38461538461538464,0.1984732824427481,0.053691275167785234,0.08571428571428572,0.1746987951807229,0.06806282722513089,0.06818181818181818,0.023809523809523808,0.06349206349206349,0.21052631578947367,0.12903225806451613,0.22580645161290322,,0.1875,0.044444444444444446,0.8333333333333334,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.43820224719101125,0.48717948717948717,0.5,0.3157894736842105,0.29213483146067415,0.3076923076923077,0.3076923076923077,0.625,,,,,0.011235955056179775,,,,0.38461538461538464,0.6,0.35,0.2857142857142857,,,0.05,,0.2696629213483146,,0.4446056179775281,0.48431428571428575,0.4602799999999999,0.1134020618556701,0.11458333333333333,0.23157894736842105,0.10526315789473684,8.976136363636362,24.8,0.23076923076923078,,,,,6.0,5.0,,,1.0,4.0,4.0,1.0,3.0,1.0,2.0,3.0,,4.0,,1.0,,,,,0.11904761904761904,0.08823529411764706,,,,,,,0.25,,,,True,,,,,,,,,,,,,
2863,1610612750,Damien Wilkins,Damien Wilkins,2863,MIN,8028.0,134,-16.0,265,268,115.0,159.0,46,533,5.0,6.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,,,1.0,3.0,1.0,2.0,8.0,12.0,1.0,4.0,4.0,23.0,285,3.0,5.0,9.0,3.0,4.0,1.0,2.0,2.0,11.0,6.0,10.0,3.0,6.0,1.0,1.0,,1.0,8.0,2.0,10.0,1.0,1.0,2.0,2.0,4.0,22.0,10.0,8.0,11.0,,19.0,12.0,31.0,1.0,6.0,5.0,1.0,5.0,5.0,6.0,,11.0,3.0,11.0,,2.0,9.0,6.0,3.0,,1.0,,1.0,1.0,1.0,11.0,115.0,1.0,0.375,0.6,1.0,0.25,0.5,0.5,0.6666666666666666,0.6,0.75,0.59375,0.6428571428571429,0.75,0.6111111111111112,0.6428571428571429,0.8333333333333334,0.25,0.25,,,,0.3333333333333333,9.119496855345911,0.45454545454545453,,0.13924050632911392,0.0970873786407767,0.23529411764705882,0.168141592920354,0.09090909090909091,0.041666666666666664,0.0625,0.14893617021276595,0.15384615384615385,0.15789473684210525,0.11764705882352941,0.15,0.35714285714285715,0.2,1.0,0.375,0.8333333333333334,0.8333333333333334,0.2,0.125,0.5,0.5,,0.25,0.5,0.5,1.0,0.0625,,,,0.1875,0.3333333333333333,0.5,1.0,0.5714285714285714,0.75,0.16666666666666666,1.0,,,0.3333333333333333,0.5,0.625,1.0,0.507325,0.5517214285714286,0.46539,0.16666666666666666,0.21428571428571427,0.391304347826087,0.4782608695652174,7.616666666666667,34.275,0.4339622641509434,1.0,1.0,1.0,2.0,,2.0,,,,,2.0,1.0,6.0,,2.0,1.0,1.0,,,,,0.5,,,0.06896551724137931,0.08333333333333333,,0.14285714285714285,1.0,1.0,,2.0,,1.0,0.14285714285714285,,True,,,,,,,,,,,,,
201605,1610612750,Nathan Jawai,Nathan Jawai,201605,MIN,3699.0,62,-9.0,123,123,45.0,47.0,16,246,7.0,10.0,3.0,4.0,,2.0,,2.0,,2.0,,,,,,,,,7.0,14.0,,,5.0,19.0,124,3.0,5.0,7.0,,4.0,,,1.0,1.0,2.0,12.0,,6.0,,,1.0,,2.0,,2.0,,,,2.0,,4.0,4.0,3.0,3.0,1.0,7.0,6.0,13.0,,1.0,1.0,,,,3.0,,3.0,7.0,10.0,,1.0,7.0,7.0,5.0,,3.0,,1.0,3.0,2.0,1.0,45.0,,0.14285714285714285,0.25,,,,,0.5,0.6,,0.5,0.6,,0.59375,0.7,0.1,,,0.07142857142857142,0.1,,,13.47517730496454,,0.3333333333333333,0.07692307692307693,0.08,0.14285714285714285,0.1,0.08955223880597014,0.09090909090909091,0.14285714285714285,0.04,0.125,,0.0625,,0.375,,0.6666666666666666,0.7142857142857143,0.7,0.7777777777777778,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,0.8,0.75,0.5,,,,,,0.7142857142857143,,0.5289,0.6118,0.488625,0.3125,0.3125,0.3684210526315789,0.05263157894736842,3.8214285714285716,,0.36585365853658536,,,,,1.0,2.0,,,,,1.0,,1.0,,,3.0,,2.0,,,,,,,0.11764705882352941,0.16666666666666666,,,,,,,,,,1.0,True,,,,,,,,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,310.0,5,-4.0,11,12,3.0,3.0,1,23,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,10,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,3.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,16.666666666666668,1.0,,0.25,0.2,,0.16666666666666666,0.14285714285714285,,,0.2,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3796,,0.3796,,,,1.0,7.7,,0.2727272727272727,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201169,1610612750,Alando Tucker,Alando Tucker,201169,MIN,784.0,13,-8.0,28,28,14.0,,2,56,2.0,2.0,,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,3.0,6.0,,,,6.0,41,,,,2.0,4.0,,,,4.0,4.0,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,4.0,14.0,,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,0.16666666666666666,,1.0,,23.333333333333336,1.0,,,,0.16666666666666666,0.06666666666666667,,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.25,1.0,,,,,0.3333333333333333,,0.4653666666666667,,0.38322500000000004,,,,0.6666666666666666,11.5,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2078,1610612750,Jason Hart,Jason Hart,2078,MIN,187.0,3,5.0,8,9,8.0,9.0,2,17,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4515,,0.4515,,,,,16.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,120784.0,2013,-427.0,4024,4028,890.0,856.0,475,8052,62.0,115.0,15.0,32.0,8.0,23.0,42.0,106.0,122.0,262.0,18.0,42.0,4.0,10.0,48.0,140.0,12.0,43.0,226.0,483.0,66.0,182.0,102.0,752.0,4507,33.0,62.0,85.0,31.0,79.0,16.0,53.0,48.0,158.0,296.0,156.0,195.0,26.0,136.0,48.0,30.0,,84.0,29.0,113.0,21.0,8.0,39.0,21.0,24.0,255.0,59.0,68.0,164.0,15.0,247.0,68.0,315.0,7.0,59.0,44.0,15.0,53.0,36.0,38.0,,91.0,74.0,137.0,7.0,12.0,100.0,122.0,59.0,7.0,13.0,2.0,5.0,14.0,8.0,158.0,890.0,12.0,0.6548672566371682,0.6948356807511737,0.9848484848484849,0.3626373626373626,0.3018867924528302,0.3707865168539326,0.46790890269151136,0.532258064516129,0.3924050632911392,0.48872180451127817,0.5342465753424658,0.4166666666666667,0.5237430167597765,0.5592105263157895,0.5,0.2736842105263158,,0.062111801242236024,0.17391304347826086,0.07547169811320754,,17.6934882701162,0.5824175824175825,0.16853932584269662,0.12995245641838352,0.03871391076115486,0.13518886679920478,0.13144475920679888,0.03607427055702918,0.04387990762124711,0.03238095238095238,0.04063604240282685,0.10422535211267606,0.12025316455696203,0.1505922165820643,0.12154696132596685,0.1702127659574468,0.021212121212121213,0.5714285714285714,0.17293233082706766,0.5391304347826087,0.6526315789473685,0.6129032258064516,0.1593984962406015,0.39622641509433965,0.42857142857142855,0.42857142857142855,0.39398496240601505,0.46564885496183206,0.46923076923076923,0.7540983606557377,0.06315789473684211,0.42857142857142855,0.42857142857142855,0.9444444444444444,0.21052631578947367,0.34285714285714286,0.34285714285714286,1.0,0.4383561643835616,0.46875,0.17424242424242425,0.34782608695652173,0.07575757575757576,0.4,0.32575757575757575,0.27906976744186046,0.44661654135338347,0.35294117647058826,0.48109931818181817,0.4838245901639343,0.4708972656249999,0.08321579689703808,0.11195445920303605,0.11303191489361702,0.21010638297872342,11.960455486542447,25.334065934065936,0.22117296222664015,3.0,7.0,4.0,11.0,7.0,9.0,,6.0,3.0,17.0,6.0,5.0,18.0,4.0,4.0,15.0,5.0,6.0,8.0,7.0,7.0,0.36363636363636365,0.007633587786259542,,0.024930747922437674,0.02112676056338028,0.13333333333333333,0.0958904109589041,0.42857142857142855,1.0,3.0,4.0,0.03896103896103896,4.0,0.0547945205479452,,False,1.0,1.0,1.0,1.0,0.25,,,,,,,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,69660.0,1161,-431.0,2306,2332,564.0,580.0,289,4638,97.0,139.0,22.0,37.0,29.0,41.0,33.0,74.0,29.0,76.0,,,,,,1.0,,1.0,159.0,289.0,,1.0,105.0,423.0,2688,29.0,52.0,82.0,44.0,68.0,,1.0,37.0,125.0,206.0,112.0,,40.0,1.0,,32.0,,45.0,4.0,49.0,3.0,1.0,16.0,8.0,21.0,102.0,62.0,37.0,73.0,12.0,122.0,78.0,200.0,4.0,19.0,14.0,5.0,34.0,15.0,56.0,,90.0,82.0,189.0,23.0,28.0,168.0,152.0,65.0,15.0,36.0,,9.0,36.0,18.0,125.0,564.0,25.0,0.6477987421383647,0.7410071942446043,,,,,0.5501730103806228,0.5576923076923077,0.6470588235294118,0.5482758620689655,0.5576923076923077,0.6376811594202898,0.5826446280991735,0.5942028985507246,0.6188118811881188,0.0034482758620689655,,0.11072664359861592,0.16546762589928057,0.12162162162162163,,17.082388510959937,0.37777777777777777,0.1791044776119403,0.09838274932614555,0.07200929152148665,0.11858974358974358,0.10436432637571158,0.07291666666666667,0.08139534883720931,0.0830188679245283,0.05621301775147929,0.08018867924528301,0.08947368421052632,0.11470588235294117,0.1004566210045662,0.16129032258064516,0.041666666666666664,0.5,0.4793103448275862,0.697841726618705,0.8362068965517241,0.6907216494845361,0.25517241379310346,0.44594594594594594,0.5076923076923077,0.6060606060606061,0.2620689655172414,0.3815789473684211,0.3815789473684211,0.5517241379310345,,,,,0.0034482758620689655,,,,0.7115384615384616,0.5945945945945946,0.5942028985507246,0.7073170731707317,,,0.014492753623188406,,0.4827586206896552,,0.49667534482758635,0.5414744680851064,0.5243978260869565,0.1867816091954023,0.1873198847262248,0.1938534278959811,0.29550827423167847,6.825259515570935,26.0,0.2445793581960104,,,,,24.0,15.0,1.0,3.0,2.0,19.0,15.0,6.0,21.0,18.0,28.0,7.0,,27.0,4.0,8.0,15.0,,,0.013888888888888888,0.07692307692307693,0.0625,0.09090909090909091,,,,,,0.11764705882352941,,,1.0,False,,,,,,5.0,,,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,136023.0,2267,-494.0,4549,4549,957.0,931.0,563,9098,172.0,292.0,24.0,43.0,49.0,72.0,34.0,98.0,88.0,253.0,17.0,54.0,4.0,14.0,58.0,161.0,16.0,50.0,294.0,643.0,75.0,215.0,153.0,966.0,5121,32.0,67.0,96.0,71.0,130.0,20.0,64.0,59.0,261.0,348.0,240.0,219.0,38.0,155.0,57.0,54.0,1.0,145.0,29.0,174.0,17.0,12.0,53.0,56.0,36.0,377.0,50.0,58.0,131.0,4.0,193.0,65.0,258.0,11.0,107.0,82.0,25.0,88.0,63.0,63.0,3.0,151.0,89.0,200.0,10.0,19.0,194.0,232.0,109.0,12.0,23.0,2.0,5.0,26.0,16.0,261.0,957.0,29.0,0.5918367346938775,0.6327272727272727,0.9733333333333334,0.3488372093023256,0.3125,0.3523809523809524,0.4572317262830482,0.47761194029850745,0.5461538461538461,0.4737762237762238,0.47752808988764045,0.520618556701031,0.5020811654526535,0.48484848484848486,0.5576923076923077,0.2505827505827506,0.004651162790697674,0.08398133748055987,0.1267123287671233,0.16326530612244897,,21.42581888246628,0.5827814569536424,0.038461538461538464,0.0907202216066482,0.028620492272467088,0.09897610921501707,0.09310344827586207,0.029039812646370025,0.02982107355864811,0.028428093645484948,0.02786377708978328,0.05251141552511415,0.08620689655172414,0.11854103343465046,0.11435523114355231,0.06285714285714286,0.02588235294117647,0.6153846153846154,0.34032634032634035,0.589041095890411,0.6745098039215687,0.5755813953488372,0.11421911421911422,0.3469387755102041,0.4146341463414634,0.29411764705882354,0.2948717948717949,0.34782608695652173,0.3492063492063492,0.7386363636363636,0.06293706293706294,0.3148148148148148,0.32075471698113206,1.0,0.18764568764568765,0.36024844720496896,0.36024844720496896,0.9655172413793104,0.48314606741573035,0.5581395348837209,0.3711340206185567,0.6805555555555556,0.07216494845360824,0.2857142857142857,0.25773195876288657,0.32,0.5909090909090909,0.36774193548387096,0.5232678194607268,0.526358108108108,0.5169695767195767,0.11907270811380401,0.14931506849315068,0.09937888198757763,0.2701863354037267,8.791446345256611,25.219999999999995,0.21037590679270168,6.0,15.0,7.0,22.0,11.0,12.0,3.0,17.0,7.0,25.0,13.0,9.0,29.0,6.0,29.0,22.0,1.0,16.0,,1.0,11.0,0.3181818181818182,0.003952569169960474,0.022388059701492536,0.030927835051546393,0.034129692832764506,0.16666666666666666,0.16853932584269662,0.4,1.0,6.0,5.0,0.021052631578947368,7.0,0.07865168539325842,,False,1.0,,3.0,1.0,0.14285714285714285,4.0,1.0,4.0,2.0,0.018518518518518517,1.0,0.0182648401826484,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,89154.0,1486,-199.0,2940,2954,887.0,851.0,396,5894,111.0,205.0,15.0,27.0,28.0,51.0,58.0,145.0,46.0,109.0,,,,,1.0,11.0,,5.0,215.0,459.0,1.0,11.0,136.0,569.0,3227,24.0,48.0,62.0,62.0,128.0,,5.0,64.0,188.0,162.0,268.0,3.0,14.0,9.0,1.0,35.0,,155.0,52.0,207.0,42.0,10.0,89.0,27.0,39.0,466.0,39.0,33.0,97.0,1.0,131.0,45.0,176.0,5.0,43.0,30.0,13.0,76.0,52.0,44.0,1.0,120.0,37.0,116.0,1.0,12.0,184.0,194.0,89.0,19.0,5.0,,1.0,5.0,4.0,188.0,887.0,17.0,0.3767441860465116,0.3894230769230769,1.0,0.09090909090909091,,0.1111111111111111,0.4684095860566449,0.5,0.484375,0.46063829787234045,0.4897959183673469,0.46616541353383456,0.5116906474820144,0.5344827586206896,0.5371428571428571,0.023404255319148935,,0.07625272331154684,0.13170731707317074,0.05517241379310345,,19.888202412474257,0.6333333333333333,0.010526315789473684,0.10497835497835498,0.03507194244604316,0.08148148148148149,0.09781790820165538,0.03323485967503693,0.05357142857142857,0.030612244897959183,0.0234375,0.08710801393728224,0.06637168141592921,0.1386861313868613,0.08710801393728224,0.06779661016949153,0.023696682464454975,0.8,0.43617021276595747,0.5414634146341464,0.6235955056179775,0.4144144144144144,0.30851063829787234,0.4,0.4233576642335766,0.13793103448275862,0.23191489361702128,0.42201834862385323,0.42201834862385323,0.5869565217391305,,,,,0.023404255319148935,0.09090909090909091,0.09090909090909091,1.0,0.5510204081632653,0.5555555555555556,0.38345864661654133,0.5490196078431373,,,0.03759398496240601,,0.4595744680851064,0.1111111111111111,0.4917072805139186,0.47562111111111105,0.47285871212121205,0.16573556797020483,0.16920152091254753,0.10896309314586995,0.3304042179261863,7.285403050108932,30.318181818181813,0.30170068027210883,,1.0,,1.0,14.0,6.0,,15.0,10.0,24.0,6.0,8.0,38.0,1.0,18.0,22.0,,4.0,,,18.0,,,,0.024793388429752067,0.022099447513812154,0.3333333333333333,0.02040816326530612,,,,2.0,0.03278688524590164,,,,False,,3.0,,,,,,,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,99789.0,1663,-246.0,3346,3344,900.0,868.0,450,6690,154.0,279.0,74.0,132.0,43.0,81.0,49.0,139.0,43.0,107.0,6.0,12.0,1.0,4.0,26.0,90.0,7.0,27.0,246.0,525.0,32.0,102.0,217.0,805.0,3736,84.0,160.0,222.0,63.0,144.0,8.0,31.0,85.0,235.0,258.0,234.0,90.0,134.0,85.0,26.0,59.0,1.0,122.0,11.0,133.0,8.0,3.0,66.0,27.0,29.0,277.0,178.0,116.0,255.0,50.0,421.0,221.0,642.0,16.0,41.0,32.0,9.0,64.0,41.0,51.0,2.0,115.0,68.0,132.0,18.0,16.0,230.0,264.0,113.0,25.0,22.0,,7.0,23.0,17.0,235.0,900.0,11.0,0.524390243902439,0.7206703910614525,0.9375,0.3137254901960784,0.25806451612903225,0.32989690721649484,0.4685714285714286,0.525,0.4375,0.4688995215311005,0.5267857142857143,0.42857142857142855,0.5374331550802139,0.578125,0.5269058295964125,0.16267942583732056,0.00980392156862745,0.11238095238095239,0.14336917562724014,0.11510791366906475,0.011111111111111112,22.242268041237114,0.5565217391304348,0.5102040816326531,0.24056603773584906,0.14228617106314947,0.2583518930957684,0.24585818422796554,0.13688946015424164,0.16216216216216217,0.1464968152866242,0.11951219512195121,0.17901234567901234,0.27626459143968873,0.2630480167014614,0.2691131498470948,0.22950819672131148,0.05734767025089606,0.7391304347826086,0.4449760765550239,0.5519713261648745,0.6443514644351465,0.45454545454545453,0.22169059011164274,0.35251798561151076,0.3983739837398374,0.5510204081632653,0.17065390749601275,0.40186915887850466,0.41346153846153844,0.7441860465116279,0.019138755980861243,0.5,0.5,0.8333333333333334,0.14354066985645933,0.28888888888888886,0.29213483146067415,0.9615384615384616,0.7857142857142857,0.5606060606060606,0.46285714285714286,0.5308641975308642,0.022857142857142857,0.25,0.15428571428571428,0.25925925925925924,0.6076555023923444,0.3058823529411765,0.5074793408360131,0.5501263513513514,0.496738081395349,0.1590594744121715,0.1825525040387722,0.27577639751552796,0.2919254658385093,6.039238095238095,27.22843137254901,0.26897788404064554,1.0,5.0,3.0,8.0,45.0,35.0,8.0,9.0,6.0,23.0,5.0,11.0,27.0,25.0,10.0,19.0,1.0,15.0,10.0,5.0,24.0,0.375,0.028037383177570093,0.07407407407407407,0.11475409836065574,0.10126582278481013,0.06756756756756757,0.02976190476190476,0.2,1.0,6.0,5.0,0.16176470588235295,3.0,0.017857142857142856,,False,2.0,,1.0,,0.6666666666666666,1.0,,2.0,1.0,,0.5,0.019230769230769232,
201605,1610612750,Nathan Jawai,Nathan Jawai,201605,MIN,21018.0,350,-66.0,718,710,239.0,261.0,102,1428,31.0,64.0,16.0,29.0,11.0,22.0,10.0,29.0,1.0,3.0,,,,,,1.0,,1.0,42.0,96.0,,1.0,21.0,105.0,779,21.0,39.0,51.0,15.0,35.0,,1.0,7.0,37.0,36.0,48.0,,24.0,,,17.0,,16.0,6.0,22.0,4.0,2.0,8.0,2.0,6.0,50.0,36.0,15.0,27.0,6.0,48.0,43.0,91.0,8.0,9.0,6.0,3.0,8.0,4.0,16.0,,24.0,18.0,48.0,6.0,7.0,27.0,31.0,15.0,3.0,6.0,,3.0,6.0,3.0,37.0,239.0,7.0,0.42857142857142855,0.6,,,,,0.4375,0.5384615384615384,0.42857142857142855,0.4329896907216495,0.5384615384615384,0.4166666666666667,0.4772727272727273,0.6071428571428571,0.45121951219512196,0.010309278350515464,,0.17708333333333334,0.203125,0.13793103448275862,,15.914489311163896,0.3333333333333333,0.2727272727272727,0.1267605633802817,0.1267605633802817,0.15306122448979592,0.13504823151125403,0.11661807580174927,0.14150943396226415,0.11267605633802817,0.12149532710280374,0.13333333333333333,0.15384615384615385,0.10891089108910891,0.1323529411764706,0.2,0.2222222222222222,0.5,0.6597938144329897,0.484375,0.6078431372549019,0.3870967741935484,0.29896907216494845,0.3448275862068966,0.4,0.5,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,,,,,0.010309278350515464,,,,0.7435897435897436,0.5517241379310345,0.6111111111111112,0.5,,,0.027777777777777776,,0.6701030927835051,,0.5268864583333335,0.5608083333333334,0.5350085714285715,0.14018691588785046,0.14150943396226415,0.4857142857142857,0.3523809523809524,3.220833333333333,61.9,0.3328690807799443,,,,,9.0,4.0,3.0,,1.0,4.0,4.0,,10.0,1.0,2.0,5.0,,3.0,1.0,4.0,3.0,,,0.09090909090909091,0.06779661016949153,0.06818181818181818,0.125,,,,,1.0,0.06666666666666667,,,,False,,,,,,,,,,,,,
