EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,SecondChanceAtRimFGM,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,Travels,SecondChanceTurnovers,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,884.0,15,-7,25,28,8,6,2,53,,,,,,,,,,,,1.0,1.0,33,,,,,,,1.0,1.0,,,,,,,,,,,,,3.0,1.0,4.0,,4.0,,,,,,1.0,1.0,,1.0,3.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,8,,1.0,,,,,,,,,0.5,,0.5,,,,7.4074074074074066,,1.0,0.23076923076923078,,,,0.2,,,,,0.125,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,17535.0,292,-52,575,587,140,188,91,1162,27.0,2.0,6.0,8.0,32.0,9.0,20.0,11.0,30.0,79.0,50.0,10.0,115.0,651,2.0,6.0,4.0,17.0,7.0,18.0,2.0,37.0,42.0,18.0,6.0,12.0,4.0,16.0,,4.0,36.0,5.0,4.0,10.0,24.0,8.0,42.0,11.0,53.0,5.0,2.0,3.0,8.0,1.0,13.0,21.0,5.0,16.0,33.0,1.0,4.0,17.0,2.0,2.0,16.0,8.0,,,37.0,140,4.0,,0.7,0.7,0.379746835443038,0.3333333333333333,0.3888888888888889,0.4069767441860465,0.5,0.5303030303030303,0.4197080291970803,0.53125,0.5285714285714286,0.3875968992248062,0.0759493670886076,0.07407407407407407,22.89855072463768,0.38095238095238093,0.25806451612903225,0.12972972972972974,0.019801980198019802,0.12658227848101267,0.05952380952380952,0.12878787878787878,0.03146853146853147,0.014705882352941176,,0.037037037037037035,0.12307692307692308,0.125,0.140625,0.14035087719298245,0.09090909090909091,0.20930232558139536,0.24806201550387597,0.25,0.2857142857142857,0.15503875968992248,0.45,0.45,0.6666666666666666,0.08527131782945736,0.15384615384615385,0.18181818181818182,0.5968992248062015,0.4971922480620154,0.4866833333333333,0.49256818181818185,0.058394160583941604,0.09195402298850575,0.14782608695652175,0.3217391304347826,8.010126582278483,24.766,0.24347826086956523,13.0,3.0,3.0,13.0,39.0,6.0,6.0,12.0,15.0,7.0,7.0,15.0,42.0,3.0,,39.0,13.0,4.0,7.0,2.0,1.0,7.0,,7.0,4.0,1.0,2.0,7.0,5.0,0.9333333333333333,0.3,0.4666666666666667,0.3,0.04411764705882353,0.02564102564102564,0.7142857142857143,0.48148148148148145,0.52,0.6923076923076923,0.3023255813953488,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.46153846153846156,0.5,0.09090909090909091,0.36363636363636365,0.5,0.3333333333333333,0.125,1.0,,1.0,2.0,,4.0,,0.11764705882352941,0.07017543859649122,0.75,0.5,1.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,,0.42857142857142855,0.18181818181818182,0.18181818181818182,1.0,0.07692307692307693,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,1.0,,2.0,1.0,True,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,5813.0,97,33,184,194,42,60,25,378,7.0,6.0,4.0,1.0,4.0,,,,5.0,11.0,,3.0,13.0,193,4.0,6.0,,8.0,1.0,5.0,2.0,4.0,2.0,8.0,2.0,6.0,,6.0,,3.0,12.0,1.0,5.0,3.0,12.0,2.0,17.0,8.0,25.0,3.0,2.0,1.0,,,2.0,2.0,,1.0,5.0,,,4.0,1.0,1.0,4.0,2.0,,1.0,4.0,42,1.0,,0.2,0.5,0.45454545454545453,0.6666666666666666,0.2,0.45454545454545453,0.6666666666666666,0.2,0.5,0.6666666666666666,0.3333333333333333,,0.18181818181818182,0.2857142857142857,6.944444444444444,,0.3333333333333333,0.17391304347826086,0.078125,0.13636363636363635,0.058823529411764705,0.16483516483516483,0.07407407407407407,0.07692307692307693,0.125,,0.18181818181818182,0.14285714285714285,0.19230769230769232,0.15789473684210525,,0.6363636363636364,0.36363636363636365,0.25,0.25,,,,,,1.0,0.8,0.6363636363636364,0.5072090909090909,0.54204,0.53248,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.3076923076923077,1.7909090909090912,,0.22826086956521738,4.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,1.0,,2.0,3.0,3.0,,,,,0.045454545454545456,0.25,1.0,0.5714285714285714,0.8,0.25,,,,,,0.25,,,,,,4.0,6.0,2.0,2.0,1.0,,,0.25,0.07142857142857142,,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200771,1610612758,Sergio Rodriguez,Sergio Rodriguez,200771,SAC,8577.0,143,-30,294,292,119,151,37,586,24.0,,11.0,3.0,11.0,6.0,11.0,1.0,20.0,46.0,10.0,14.0,69.0,324,4.0,6.0,2.0,10.0,9.0,21.0,9.0,30.0,6.0,34.0,7.0,20.0,9.0,29.0,5.0,3.0,67.0,2.0,4.0,1.0,6.0,,7.0,6.0,13.0,12.0,10.0,2.0,7.0,6.0,6.0,13.0,6.0,8.0,18.0,,2.0,18.0,1.0,2.0,20.0,7.0,3.0,,30.0,119,4.0,3.0,0.15,0.16666666666666666,0.43478260869565216,0.6666666666666666,0.42857142857142855,0.49107142857142855,0.6666666666666666,0.42,0.5230769230769231,0.625,0.46774193548387094,0.17857142857142858,0.15217391304347827,0.20833333333333334,22.941176470588236,0.5384615384615384,,0.06593406593406594,0.043478260869565216,0.03225806451612903,0.06060606060606061,0.05737704918032787,0.048,0.05128205128205128,0.06451612903225806,,0.1,0.043478260869565216,0.05263157894736842,0.041666666666666664,,0.42857142857142855,0.19642857142857142,0.2727272727272727,0.3,0.19642857142857142,0.5454545454545454,0.6,0.16666666666666666,0.017857142857142856,,0.44,0.6071428571428571,0.5259794642857143,0.5171,0.513656,0.11290322580645161,0.1346153846153846,0.14492753623188406,0.43478260869565216,6.656521739130433,24.690000000000005,0.40476190476190477,11.0,4.0,,4.0,9.0,,1.0,4.0,5.0,,1.0,4.0,15.0,,,9.0,4.0,4.0,16.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,0.5,0.25,0.5,,0.045454545454545456,,0.4583333333333333,0.5789473684210527,0.18181818181818182,0.16071428571428573,0.4444444444444444,0.4444444444444444,1.0,,0.36363636363636365,,0.16,0.25,0.4444444444444444,0.09090909090909091,,4.0,1.0,,1.0,1.0,0.09090909090909091,,0.09090909090909091,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,True,,,
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,10973.0,183,-21,347,370,130,196,69,717,22.0,16.0,11.0,2.0,4.0,1.0,2.0,,11.0,28.0,,15.0,37.0,391,6.0,18.0,7.0,19.0,5.0,12.0,8.0,18.0,10.0,12.0,4.0,5.0,2.0,7.0,1.0,1.0,16.0,9.0,33.0,10.0,18.0,2.0,30.0,44.0,74.0,7.0,4.0,3.0,4.0,3.0,3.0,7.0,4.0,11.0,36.0,10.0,3.0,22.0,4.0,7.0,19.0,8.0,2.0,,18.0,130,8.0,2.0,0.45454545454545453,0.8333333333333334,0.39285714285714285,0.3333333333333333,0.4166666666666667,0.39285714285714285,0.3333333333333333,0.4166666666666667,0.5,0.4318181818181818,0.5294117647058824,,0.14285714285714285,0.18181818181818182,10.114942528735632,0.5714285714285714,0.16666666666666666,0.17307692307692307,0.2391304347826087,0.2,0.20930232558139536,0.18181818181818182,0.23204419889502761,0.27450980392156865,0.3181818181818182,0.375,0.1111111111111111,0.2222222222222222,0.1951219512195122,0.17142857142857143,0.26666666666666666,0.7857142857142857,0.14285714285714285,0.5,0.5,0.07142857142857142,0.5,0.5,1.0,,0.8888888888888888,0.9166666666666666,0.7857142857142857,0.5482678571428571,0.5656823529411765,0.5752583333333332,0.22857142857142856,0.22857142857142856,0.5135135135135135,0.4864864864864865,2.6178571428571433,,0.3746397694524496,8.0,5.0,,,,,,,,,,,,,,,,1.0,3.0,4.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,0.11627906976744186,0.3076923076923077,1.0,0.36363636363636365,0.4444444444444444,0.375,,,,,,0.45454545454545453,,,,,,5.0,10.0,1.0,2.0,,3.0,,0.16666666666666666,0.1111111111111111,0.5,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,4552.0,76,-38,145,150,33,65,23,295,5.0,,1.0,,,5.0,10.0,2.0,7.0,15.0,9.0,14.0,43.0,187,,1.0,,3.0,1.0,1.0,2.0,7.0,6.0,8.0,,3.0,4.0,7.0,2.0,,18.0,,1.0,1.0,2.0,2.0,5.0,1.0,6.0,4.0,4.0,,3.0,,1.0,4.0,1.0,5.0,7.0,,,9.0,,1.0,14.0,6.0,1.0,,7.0,33,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,,1.0,0.6041666666666666,0.75,0.8333333333333334,0.7,0.75,0.875,0.375,,,19.883040935672515,0.75,0.3333333333333333,0.03773584905660377,0.018518518518518517,0.05555555555555555,,0.04225352112676056,0.014285714285714285,0.038461538461538464,,,,,0.1,0.07692307692307693,,0.20833333333333334,,,,0.4166666666666667,0.5,0.5,0.6,0.08333333333333333,,0.3333333333333333,0.5833333333333334,0.5227999999999998,0.4137,0.58085,0.20689655172413793,0.3,0.06976744186046512,0.16279069767441862,12.0,24.966666666666672,0.22758620689655173,2.0,1.0,1.0,4.0,7.0,1.0,,1.0,5.0,1.0,1.0,2.0,15.0,,,7.0,4.0,2.0,3.0,1.0,1.0,3.0,1.0,,,,,,,1.0,0.5555555555555556,0.5,0.5555555555555556,,0.08333333333333333,,0.4,0.4,,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,,0.5714285714285714,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,True,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,22493.0,375,-64,721,733,191,283,96,1454,46.0,20.0,17.0,15.0,40.0,20.0,39.0,1.0,63.0,125.0,14.0,21.0,165.0,805,14.0,28.0,7.0,35.0,19.0,36.0,9.0,50.0,82.0,44.0,11.0,20.0,4.0,24.0,4.0,7.0,52.0,6.0,28.0,12.0,32.0,6.0,50.0,35.0,85.0,7.0,7.0,,9.0,6.0,10.0,19.0,3.0,38.0,49.0,1.0,2.0,24.0,1.0,2.0,25.0,14.0,1.0,,50.0,191,3.0,1.0,0.6507936507936508,0.803921568627451,0.504,0.5,0.5277777777777778,0.5179856115107914,0.5,0.5256410256410257,0.5536912751677853,0.546875,0.5952380952380952,0.10071942446043165,0.088,0.15217391304347827,20.07168458781362,0.47368421052631576,0.17647058823529413,0.12903225806451613,0.10486891385767791,0.13186813186813187,0.07894736842105263,0.12979351032448377,0.09912536443148688,0.10810810810810811,0.12941176470588237,0.14285714285714285,0.13636363636363635,0.1891891891891892,0.08333333333333333,0.14492753623188406,0.09090909090909091,0.33093525179856115,0.28776978417266186,0.375,0.4166666666666667,0.2805755395683453,0.5128205128205128,0.5128205128205128,0.85,0.007194244604316547,0.7142857142857143,0.4358974358974359,0.4316546762589928,0.47299604316546767,0.5204400000000001,0.4887743589743589,0.0945945945945946,0.1044776119402985,0.21212121212121213,0.30303030303030304,8.062400000000002,25.22142857142857,0.26490984743411927,28.0,10.0,,5.0,13.0,,1.0,3.0,6.0,,1.0,3.0,18.0,,,13.0,5.0,,11.0,2.0,2.0,3.0,5.0,13.0,7.0,,6.0,13.0,9.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.08333333333333333,0.03636363636363636,0.6923076923076923,0.6086956521739131,0.717948717948718,0.5714285714285714,0.09352517985611511,0.38461538461538464,0.38461538461538464,1.0,,0.5882352941176471,,0.07692307692307693,0.3333333333333333,0.38461538461538464,0.1,12.0,24.0,2.0,1.0,5.0,,,0.03571428571428571,0.05454545454545454,0.5333333333333333,0.6,0.08333333333333333,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,True,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,11083.0,185,10,348,355,88,108,50,703,20.0,9.0,4.0,5.0,15.0,22.0,35.0,,40.0,70.0,,29.0,109.0,356,8.0,12.0,8.0,24.0,7.0,12.0,16.0,30.0,46.0,34.0,9.0,4.0,2.0,6.0,1.0,3.0,14.0,1.0,18.0,5.0,20.0,3.0,28.0,19.0,47.0,6.0,6.0,,7.0,2.0,7.0,14.0,2.0,10.0,22.0,4.0,4.0,23.0,1.0,,35.0,14.0,3.0,,30.0,88,,3.0,0.575,0.6388888888888888,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.6294117647058823,0.7058823529411765,0.7,,0.12857142857142856,0.3,24.146341463414636,0.5,0.2,0.14814814814814814,0.13138686131386862,0.1,0.034482758620689655,0.13513513513513514,0.1144578313253012,0.23529411764705882,0.17073170731707318,,0.11363636363636363,0.10810810810810811,0.2037037037037037,0.08571428571428572,0.13333333333333333,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.4166666666666667,0.5,0.6285714285714286,0.6285714285714286,0.5909090909090909,,0.75,0.3333333333333333,0.2857142857142857,0.4537828571428572,0.5489250000000001,0.4639499999999999,0.17073170731707318,0.17073170731707318,0.22018348623853212,0.27522935779816515,10.665714285714285,,0.25287356321839083,13.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,5.0,2.0,1.0,1.0,,,1.0,1.0,,,,,0.04838709677419355,,1.0,0.65,0.9285714285714286,0.6153846153846154,,,,,,0.75,,,,,0.2,5.0,8.0,,,3.0,3.0,,,0.06666666666666667,0.4,0.5555555555555556,0.2,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,True,,,
200756,1610612758,Hilton Armstrong,Hilton Armstrong,200756,SAC,880.0,15,13,27,28,15,23,3,55,1.0,1.0,1.0,,1.0,,,,,2.0,,2.0,2.0,26,,2.0,,,,2.0,,,,,1.0,,,,,,,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,15,,,,,,,,,,,0.3333333333333333,,,,0.5,,10.0,,,0.2,0.16666666666666666,0.6666666666666666,,0.3076923076923077,0.1,,,,,0.6666666666666666,,0.5,1.0,0.5,0.5,,,,,,,,0.5,0.5,0.5,0.47405,0.47405,0.47405,0.3333333333333333,0.3333333333333333,,,6.8,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101118,1610612758,Sean May,Sean May,101118,SAC,15134.0,252,-14,479,473,151,171,62,952,14.0,8.0,6.0,10.0,17.0,27.0,59.0,,43.0,90.0,3.0,12.0,98.0,529,6.0,16.0,2.0,14.0,13.0,29.0,8.0,34.0,60.0,26.0,5.0,13.0,2.0,15.0,2.0,4.0,32.0,4.0,11.0,4.0,27.0,6.0,37.0,16.0,53.0,10.0,7.0,3.0,9.0,5.0,6.0,15.0,4.0,25.0,36.0,3.0,2.0,18.0,1.0,5.0,20.0,9.0,2.0,,34.0,151,2.0,2.0,0.6976744186046512,0.75,0.4777777777777778,0.375,0.4482758620689655,0.46236559139784944,0.375,0.40625,0.4803921568627451,0.3888888888888889,0.4473684210526316,0.03225806451612903,0.05555555555555555,0.35714285714285715,21.157323688969257,0.6,0.375,0.1656441717791411,0.0625,0.08163265306122448,0.0851063829787234,0.14622641509433962,0.06726457399103139,0.07017543859649122,0.14634146341463414,,0.15,0.14814814814814814,0.18840579710144928,0.05555555555555555,0.15384615384615385,0.15053763440860216,0.1827956989247312,0.5882352941176471,0.5882352941176471,0.6344086021505376,0.4576271186440678,0.4576271186440678,0.9629629629629629,,0.5,0.1875,0.1827956989247312,0.42571129032258065,0.5082833333333333,0.4369484375,0.09,0.09278350515463918,0.14285714285714285,0.3469387755102041,13.879999999999997,25.566666666666663,0.31524008350730687,6.0,2.0,,,3.0,,,3.0,,,,3.0,,,,3.0,,,8.0,2.0,1.0,4.0,2.0,7.0,5.0,,2.0,7.0,4.0,,,,,0.01282051282051282,0.045454545454545456,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.03225806451612903,,,,,0.3333333333333333,,0.09375,,,,3.0,6.0,1.0,1.0,1.0,2.0,,0.058823529411764705,0.1,0.3,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,1.0,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,28688.0,478,9,925,906,267,292,121,1831,25.0,5.0,7.0,5.0,10.0,23.0,56.0,19.0,46.0,91.0,48.0,11.0,163.0,989,4.0,12.0,2.0,16.0,16.0,23.0,4.0,54.0,68.0,24.0,8.0,34.0,2.0,36.0,1.0,16.0,74.0,3.0,4.0,13.0,29.0,3.0,45.0,7.0,52.0,8.0,7.0,1.0,9.0,3.0,7.0,16.0,5.0,24.0,44.0,3.0,1.0,19.0,1.0,2.0,12.0,4.0,2.0,,54.0,267,6.0,2.0,0.7391304347826086,0.7555555555555555,0.5054945054945055,0.3333333333333333,0.6956521739130435,0.5467625899280576,0.3888888888888889,0.6944444444444444,0.5625,0.42105263157894735,0.7105263157894737,0.34532374100719426,0.08791208791208792,0.12,15.051740357478833,0.5625,0.1111111111111111,0.09235668789808917,0.011363636363636364,0.12871287128712872,0.03225806451612903,0.10120481927710843,0.015730337078651686,0.02040816326530612,0.024096385542168676,,0.05555555555555555,0.09375,0.1171875,0.12195121951219512,0.15789473684210525,0.17985611510791366,0.07194244604316546,0.5,0.625,0.4028776978417266,0.4107142857142857,0.4339622641509434,1.0,0.1366906474820144,0.2777777777777778,0.19444444444444445,0.5251798561151079,0.5000010869565218,0.5000928571428571,0.4967361111111112,0.028169014084507043,0.0425531914893617,0.09815950920245399,0.3312883435582822,12.542857142857141,24.997916666666665,0.28864864864864864,18.0,6.0,4.0,13.0,29.0,5.0,5.0,9.0,20.0,6.0,6.0,13.0,57.0,3.0,1.0,28.0,13.0,1.0,10.0,1.0,4.0,6.0,1.0,13.0,6.0,,7.0,14.0,7.0,0.95,0.4166666666666667,0.46153846153846156,0.425531914893617,,0.015625,0.5,0.72,0.8181818181818182,0.5555555555555556,0.20863309352517986,0.4482758620689655,0.4482758620689655,1.0,0.2777777777777778,0.8571428571428571,0.1111111111111111,0.25,0.5555555555555556,0.4642857142857143,0.2,2.0,2.0,8.0,,1.0,,0.05357142857142857,,0.045454545454545456,0.2,0.4,,7.0,,1.0,1.0,2.0,2.0,,,0.3333333333333333,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.05555555555555555,,,0.4,1.0,0.25,,,1.0,1.0,1.0,,,,,,,False,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,91770.0,1530,-162,3001,2984,533,578,343,5985,214.0,78.0,49.0,59.0,128.0,39.0,112.0,14.0,223.0,454.0,73.0,52.0,558.0,3309,56.0,103.0,14.0,129.0,35.0,84.0,16.0,92.0,254.0,192.0,40.0,107.0,27.0,134.0,14.0,27.0,295.0,16.0,91.0,36.0,184.0,21.0,241.0,110.0,351.0,25.0,19.0,6.0,62.0,35.0,50.0,112.0,20.0,107.0,151.0,8.0,13.0,81.0,12.0,9.0,81.0,41.0,5.0,6.0,92.0,533,8.0,5.0,0.5695067264573991,0.7055555555555556,0.4911894273127753,0.5436893203883495,0.4166666666666667,0.48007590132827327,0.5528846153846154,0.40425531914893614,0.49644128113879005,0.5707964601769911,0.4380952380952381,0.13851992409867173,0.0881057268722467,0.12149532710280374,19.78280011740534,0.5535714285714286,0.25,0.1686526122823098,0.0841813135985199,0.12121212121212122,0.04953560371517028,0.1585014409221902,0.07621082621082621,0.1111111111111111,0.09507042253521127,0.1044776119402985,0.1640378548895899,0.19533527696793002,0.15081206496519722,0.12173913043478261,0.11940298507462686,0.4060721062618596,0.2428842504743833,0.4609375,0.5042735042735043,0.2125237191650854,0.3482142857142857,0.3577981651376147,0.9487179487179487,0.026565464895635674,0.75,0.5212765957446809,0.5445920303605313,0.4999684060721064,0.5273907608695652,0.4939558510638296,0.07360861759425494,0.08471074380165289,0.23118279569892472,0.16487455197132617,6.92114537444934,24.560273972602737,0.17760746417860712,125.0,24.0,3.0,16.0,59.0,1.0,1.0,7.0,20.0,1.0,2.0,10.0,60.0,,,59.0,16.0,13.0,66.0,14.0,11.0,27.0,11.0,70.0,54.0,2.0,14.0,70.0,43.0,1.0,0.273972602739726,0.2,0.273972602739726,0.05121951219512195,0.058333333333333334,0.6142857142857143,0.5841121495327103,0.6648936170212766,0.552,0.11195445920303605,0.2711864406779661,0.2711864406779661,1.0,0.009615384615384616,0.4897959183673469,0.031914893617021274,0.07446808510638298,0.14285714285714285,0.2711864406779661,0.0859375,47.0,86.0,14.0,3.0,10.0,10.0,0.026785714285714284,0.031914893617021274,0.03515625,0.3559322033898305,0.6025641025641025,0.1276595744680851,4.0,,,1.0,1.0,1.0,4.0,,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,1.0,0.3333333333333333,,,,,,,,,3.0,2.0,1.0,False,2.0,,
201187,1610612758,Dominic McGuire,Dominic McGuire,201187,SAC,3257.0,54,-44,105,106,18,33,11,211,6.0,3.0,,,1.0,,2.0,,3.0,9.0,,,6.0,132,1.0,4.0,,2.0,,2.0,,,2.0,4.0,1.0,1.0,,1.0,,,2.0,,5.0,1.0,8.0,,9.0,6.0,15.0,1.0,,1.0,7.0,6.0,,7.0,,2.0,3.0,1.0,,1.0,,,2.0,1.0,,,,18,,,0.3333333333333333,0.5,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.3,0.25,,,0.1111111111111111,0.16666666666666666,14.40677966101695,1.0,,0.20512820512820512,0.13157894736842105,0.1,,0.1836734693877551,0.1111111111111111,,0.2,,0.13333333333333333,0.2857142857142857,0.2,,0.16666666666666666,0.6666666666666666,0.1111111111111111,,,0.2222222222222222,,,,,0.75,,0.6666666666666666,0.5436333333333334,0.510425,0.44765,0.1,0.1,0.3333333333333333,,5.800000000000001,,0.17142857142857143,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.14285714285714285,,,0.5,0.6,0.3333333333333333,,,,,,,,,,,,1.0,2.0,,1.0,,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
