EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,BadPassOutOfBoundsTurnovers,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PtsPutbacks,on,SecondChanceArc3FGM,FTOffRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,123620.0,310.0,3981,3967.0,1036,381.0,7948,4.0,,5.0,4050.0,,4.0,1036,0.0064766839378238,22.098569157392685,0.005181347150259,,0.2966321243523316,25.02,0.2602361215774931,2060.0,1055.0,149.0,224.0,33.0,32.0,54.0,95.0,208.0,157.0,335.0,401.0,767.0,185.0,990.0,67.0,14.0,78.0,85.0,171.0,83.0,253.0,660.0,142.0,22.0,146.0,39.0,185.0,31.0,8.0,116.0,14.0,16.0,409.0,19.0,56.0,82.0,292.0,428.0,78.0,506.0,68.0,49.0,19.0,39.0,27.0,62.0,12.0,101.0,22.0,81.0,170.0,6.0,27.0,197.0,11.0,221.0,21.0,96.0,25.0,57.0,40.0,57.0,253.0,25.0,0.8229426433915212,0.8461538461538461,0.5228161668839635,0.4970760233918128,0.5213730569948186,0.4970760233918128,0.5676605504587156,0.527027027027027,0.5776255707762558,0.0286831812255541,0.0580357142857142,0.3861386138613861,0.2088698140200286,0.0460147904683648,0.1767241379310344,0.0492227979274611,0.200859291084855,0.0467872738615096,0.0799031476997578,0.0314606741573033,0.0600706713780918,0.1541755888650963,0.2526595744680851,0.2252252252252252,0.1797101449275362,0.1680672268907563,0.2901554404145077,0.6651785714285714,0.7061611374407583,0.8657718120805369,0.2694300518134715,0.4567307692307692,0.475,0.5894736842105263,0.4339378238341969,0.4686567164179104,0.4700598802395209,0.9235668789808916,0.4925373134328358,0.3157894736842105,0.5925925925925926,0.4703443652849741,0.5014666666666667,0.469711111111111,0.1133412042502951,0.1140142517814726,0.0787878787878787,0.2555555555555555,11.061147327249024,17.0,1.0,1.0,,1.0,32.0,,3.0,,54.0,7.0,33.0,,0.2,0.2,0.4776119402985074,0.4776119402985074,0.3776223776223776,0.5789473684210527,0.0012953367875647,1.0,1.0,,,,0.5151515151515151,0.3529411764705882,,17.0,5.0,,,0.0250696378830083,,,,,,,,,13.0,3.0,,,0.0374639769452449,,,,,,,,17.0,20.0,,0.0029850746268656,22.0,False,,3.0,9.0,,0.0384615384615384,0.0238095238095238,,,,,,,,,,4.0,7.0,12.0,0.0194174757281553,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,177787.0,303.0,5691,5660.0,1614,582.0,11351,60.0,32.0,80.0,5882.0,38.0,56.0,1614,0.0884955752212389,20.113582584003787,0.0663716814159292,0.1216730038022813,0.6227876106194691,27.024999999999995,0.2836056931997891,2963.0,1614.0,308.0,483.0,49.0,77.0,129.0,66.0,162.0,68.0,179.0,442.0,824.0,175.0,1110.0,80.0,16.0,102.0,114.0,225.0,71.0,317.0,262.0,622.0,62.0,609.0,185.0,794.0,136.0,49.0,362.0,70.0,177.0,1773.0,33.0,62.0,74.0,170.0,260.0,100.0,360.0,189.0,103.0,86.0,148.0,122.0,98.0,26.0,246.0,72.0,62.0,198.0,4.0,14.0,266.0,6.0,282.0,28.0,116.0,36.0,11.0,6.0,11.0,317.0,32.0,0.2963800904977375,0.3053613053613053,0.5364077669902912,0.5066666666666667,0.5171460176991151,0.467680608365019,0.5388349514563107,0.51,0.4968652037617554,0.0752427184466019,0.1118012422360248,0.6016260162601627,0.0871794871794871,0.0356526739505462,0.115625,0.0528846153846153,0.0942084942084942,0.0402031316123571,0.0418006430868167,0.0360065466448445,0.0580645161290322,0.062208398133748,0.0822179732313575,0.110969387755102,0.1099365750528541,0.1317365269461078,0.5342920353982301,0.6376811594202898,0.717948717948718,0.3279220779220779,0.1792035398230088,0.4074074074074074,0.4285714285714285,0.1363636363636363,0.1980088495575221,0.3798882681564245,0.3798882681564245,0.3088235294117647,0.5568181818181818,0.4904942965779467,0.5968992248062015,0.5317329799107146,0.4902368852459017,0.5051333984374997,0.1187122736418511,0.1271929824561403,0.0918918918918919,0.2855855855855856,6.216019417475728,25.0,5.0,20.0,12.0,17.0,37.0,24.0,27.0,12.0,16.0,50.0,4.0,0.4705882352941176,0.2125,0.2236842105263158,0.4625,0.4886363636363636,0.0772946859903381,0.3636363636363636,0.0221238938053097,0.25,0.25,0.2,0.2142857142857142,0.3333333333333333,0.5102040816326531,0.24,0.2142857142857142,13.0,17.0,4.0,8.0,0.0276679841897233,0.0454545454545454,1.0,4.0,1.0,6.0,5.0,4.0,6.0,10.0,9.0,0.5,0.1578947368421052,0.0284090909090909,0.8,0.0454545454545454,0.25,1.0,0.0228136882129277,0.1666666666666666,0.15625,2.0,31.0,5.0,,26.0,False,3.0,5.0,12.0,,0.0493827160493827,0.0251256281407035,0.75,0.3333333333333333,4.0,1.0,2.0,,,,3.0,2.0,2.0,4.0,0.0377358490566037,0.024390243902439,4.0,,0.05,0.0666666666666666,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,128741.0,283.0,4088,4086.0,968,390.0,8174,3.0,2.0,3.0,4211.0,2.0,2.0,968,0.0057803468208092,17.90450928381963,0.0057803468208092,0.0172413793103448,0.6454720616570327,48.4,0.2367906066536203,2146.0,885.0,240.0,332.0,76.0,59.0,83.0,67.0,172.0,5.0,12.0,312.0,516.0,161.0,785.0,92.0,32.0,156.0,67.0,114.0,67.0,201.0,426.0,198.0,66.0,60.0,20.0,80.0,16.0,4.0,36.0,8.0,16.0,180.0,32.0,114.0,101.0,288.0,438.0,153.0,591.0,26.0,18.0,8.0,67.0,40.0,98.0,27.0,165.0,31.0,98.0,219.0,25.0,45.0,225.0,16.0,278.0,26.0,119.0,33.0,130.0,75.0,131.0,201.0,30.0,0.6826923076923077,0.7580071174377224,0.6046511627906976,0.5877192982456141,0.6011560693641619,0.5775862068965517,0.6085271317829457,0.6666666666666666,0.5710227272727273,0.127906976744186,0.1415662650602409,0.406060606060606,0.1936785474108944,0.0929095354523227,0.2239467849223946,0.0818414322250639,0.2007223942208462,0.0902348578491965,0.0970873786407767,0.1060948081264108,0.075,0.1600831600831601,0.1732673267326732,0.23421926910299,0.2323529411764706,0.1981981981981982,0.6396917148362236,0.7228915662650602,0.8421052631578947,0.7416666666666667,0.3314065510597302,0.3895348837209302,0.4379084967320261,0.4477611940298507,0.0231213872832369,0.4166666666666667,0.4166666666666667,1.0,0.8260869565217391,0.7155172413793104,0.7108433734939759,0.5357682170542635,0.5588456790123456,0.5559464912280702,0.1944444444444444,0.1954022988505747,0.1987261146496815,0.2560509554140127,3.55329457364341,54.0,,,,,62.0,,,,49.0,9.0,73.0,,,,0.6739130434782609,0.6739130434782609,0.3951612903225806,0.5572519083969466,,,,,,,0.7105263157894737,0.2037037037037037,,20.0,24.0,,,0.0725806451612903,,,,,,,,,5.0,6.0,,,0.0359712230215827,,,,,,,,48.0,18.0,1.0,,62.0,False,,7.0,3.0,,0.1104651162790697,0.0555555555555555,,,1.0,,,1.0,1.0,,7.0,3.0,14.0,11.0,0.0990990990990991,,,,,,,,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,105272.0,27.0,3287,3288.0,942,364.0,6575,244.0,64.0,282.0,3475.0,79.0,241.0,942,0.440625,20.46561992420141,0.38125,0.4444444444444444,0.5921875,25.38971631205673,0.2865835108001217,1755.0,1016.0,56.0,97.0,13.0,8.0,13.0,91.0,178.0,35.0,83.0,182.0,358.0,94.0,695.0,27.0,9.0,63.0,30.0,65.0,47.0,167.0,190.0,174.0,18.0,59.0,17.0,76.0,14.0,3.0,34.0,9.0,16.0,169.0,15.0,25.0,62.0,192.0,281.0,41.0,322.0,79.0,47.0,32.0,32.0,25.0,30.0,7.0,62.0,14.0,140.0,221.0,6.0,14.0,114.0,16.0,123.0,12.0,48.0,18.0,70.0,55.0,70.0,167.0,16.0,0.521978021978022,0.5459770114942529,0.5083798882681564,0.4615384615384615,0.46953125,0.4166666666666667,0.4992795389048991,0.6176470588235294,0.4911764705882352,0.0502793296089385,0.1030927835051546,0.5161290322580645,0.1823361823361823,0.0251256281407035,0.1731843575418994,0.0311203319502074,0.1800141743444365,0.0270819228165199,0.0268096514745308,0.0218068535825545,0.0207253886010362,0.1790123456790123,0.2022471910112359,0.1731601731601731,0.189922480620155,0.13,0.1515625,0.5773195876288659,0.6436781609195402,0.6428571428571429,0.278125,0.5112359550561798,0.5321637426900585,0.3406593406593406,0.1296875,0.4216867469879518,0.4268292682926829,0.8,0.2954545454545454,0.0902777777777777,0.6153846153846154,0.4923430141287283,0.5300585714285714,0.4833212765957448,0.0710059171597633,0.1218274111675127,0.0906474820143884,0.2402877697841726,8.953631284916202,10.0,10.0,38.0,69.0,79.0,18.0,234.0,3.0,69.0,27.0,6.0,36.0,0.9873417721518988,0.2801418439716312,0.2831541218637993,0.6666666666666666,0.6136363636363636,0.2061068702290076,0.5142857142857142,0.059375,0.2631578947368421,0.2631578947368421,0.2827868852459016,0.2839506172839506,0.9855072463768116,0.7692307692307693,0.3,0.2863070539419087,1.0,2.0,13.0,17.0,0.0265780730897009,0.2954545454545454,1.0,4.0,4.0,15.0,16.0,6.0,20.0,5.0,8.0,0.3529411764705882,0.2531645569620253,0.0140845070422535,1.0,0.0909090909090909,0.25,1.0,0.1041666666666666,0.2666666666666666,0.25,14.0,24.0,,0.0120481927710843,16.0,False,5.0,1.0,5.0,3.0,0.0393258426966292,0.0081967213114754,0.3846153846153846,1.0,3.0,,,,,,1.0,,,3.0,0.0729166666666666,,1.0,,0.0035460992907801,0.0040983606557377,1.0,,
201802,1610612738,Oliver Lafayette,Oliver Lafayette,201802,BOS,1291.0,-9.0,38,39.0,9,2.0,77,1.0,,2.0,46.0,,1.0,9,0.3333333333333333,17.5,0.1666666666666666,,0.3333333333333333,23.75,0.2368421052631578,22.0,6.0,,,,,,1.0,1.0,1.0,3.0,2.0,4.0,,7.0,,,,,1.0,,,2.0,2.0,,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,,,,,0.2,0.0714285714285714,0.125,,0.1666666666666666,0.0526315789473684,0.25,,,,,0.3333333333333333,,0.3333333333333333,,,,,0.1666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,0.4745333333333332,,0.4107,,,,,16.525,,,1.0,1.0,1.0,,3.0,,1.0,,,,1.0,0.5,0.5,,,,,0.1666666666666666,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,26063.0,-50.0,808,810.0,215,92.0,1618,19.0,6.0,48.0,871.0,16.0,19.0,215,0.6075949367088608,10.706401766004417,0.240506329113924,0.25,0.7341772151898734,23.87291666666667,0.2660891089108911,434.0,239.0,6.0,10.0,1.0,2.0,3.0,,2.0,5.0,19.0,11.0,31.0,4.0,71.0,2.0,,14.0,2.0,8.0,1.0,14.0,20.0,2.0,1.0,15.0,8.0,23.0,8.0,,5.0,3.0,7.0,54.0,5.0,3.0,6.0,26.0,37.0,8.0,45.0,9.0,7.0,2.0,11.0,8.0,4.0,3.0,15.0,4.0,24.0,53.0,6.0,2.0,15.0,2.0,6.0,,3.0,,3.0,2.0,3.0,14.0,,0.9090909090909092,0.9090909090909092,0.3548387096774194,0.25,0.4240506329113924,0.2708333333333333,0.4329268292682927,0.7777777777777778,0.28,0.032258064516129,0.1,0.7333333333333333,0.0981132075471698,0.0126582278481012,0.0779220779220779,0.0390625,0.0935672514619883,0.021917808219178,0.0112359550561797,0.0112359550561797,0.0454545454545454,0.099009900990099,0.106060606060606,0.0918367346938775,0.0754716981132075,0.0833333333333333,0.1265822784810126,0.6,0.6666666666666666,0.8333333333333334,0.0253164556962025,,,,0.240506329113924,0.2631578947368421,0.2631578947368421,1.0,0.1111111111111111,0.125,0.6666666666666666,0.5244879746835444,0.5287571428571429,0.5221604166666667,0.0365853658536585,0.088235294117647,0.1971830985915492,0.1971830985915492,13.461290322580648,,12.0,29.0,3.0,15.0,1.0,45.0,,3.0,5.0,,3.0,1.0,0.3125,0.3125,0.5,0.7777777777777778,0.1724137931034483,1.0,0.3670886075949367,0.4137931034482758,0.4137931034482758,0.1578947368421052,0.1578947368421052,1.0,,,0.1578947368421052,2.0,1.0,,7.0,0.0169491525423728,,4.0,7.0,3.0,10.0,,4.0,3.0,1.0,,0.5714285714285714,0.1875,0.02,1.0,0.7777777777777778,0.5714285714285714,1.0,0.4166666666666667,0.3,,1.0,7.0,,,,False,,,8.0,,,,,,,1.0,,,,,,,,,0.025,,,,,,,,
202068,1610612738,Marcus Landry,Marcus Landry,202068,BOS,170.0,-5.0,7,6.0,7,1.0,13,1.0,1.0,2.0,7.0,2.0,1.0,7,1.0,25.0,0.5,0.5,1.0,25.0,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.521325,,0.521325,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,3236.0,-3.0,108,113.0,32,17.0,221,,,,104.0,,,32,,11.904761904761903,,,0.6,,0.2962962962962963,54.0,36.0,4.0,6.0,1.0,2.0,3.0,,1.0,1.0,3.0,5.0,10.0,1.0,11.0,1.0,,2.0,2.0,3.0,,4.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,2.0,1.0,8.0,10.0,2.0,12.0,3.0,1.0,2.0,3.0,3.0,,,3.0,1.0,6.0,7.0,,,5.0,1.0,4.0,,2.0,,1.0,1.0,1.0,4.0,,0.6,0.75,0.5,0.6666666666666666,0.5,0.6666666666666666,0.4583333333333333,0.5,0.5,0.2,0.3333333333333333,1.0,0.2051282051282051,0.0476190476190476,0.125,,0.1914893617021276,0.0377358490566037,0.1176470588235294,,,0.3333333333333333,0.0769230769230769,0.1818181818181818,0.1666666666666666,,0.6,0.6666666666666666,1.0,0.75,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.6666666666666666,0.49343,0.5448,0.5810000000000001,0.1666666666666666,0.1666666666666666,0.1818181818181818,0.3636363636363636,7.49,1.0,,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,0.125,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,47773.0,73.0,1488,1470.0,391,188.0,2958,109.0,21.0,153.0,1504.0,32.0,109.0,391,0.5151515151515151,19.74148061104583,0.367003367003367,0.3442622950819672,0.569023569023569,24.574509803921565,0.262768817204301,796.0,360.0,7.0,16.0,2.0,,4.0,2.0,9.0,48.0,119.0,57.0,144.0,36.0,318.0,16.0,,38.0,9.0,29.0,20.0,56.0,94.0,20.0,6.0,29.0,15.0,44.0,10.0,5.0,16.0,5.0,8.0,103.0,2.0,2.0,15.0,38.0,55.0,5.0,60.0,28.0,18.0,10.0,9.0,7.0,16.0,2.0,25.0,7.0,19.0,59.0,1.0,3.0,29.0,,40.0,1.0,6.0,9.0,7.0,5.0,7.0,56.0,8.0,0.8245614035087719,0.8245614035087719,0.3958333333333333,0.3103448275862069,0.4747474747474747,0.2950819672131147,0.5,0.5588235294117647,0.3785714285714285,0.0416666666666666,0.1875,0.36,0.0767676767676767,0.0044943820224719,0.0914634146341463,0.0082304526748971,0.0804248861911987,0.005813953488372,0.0127388535031847,,0.0104166666666666,0.0363636363636363,0.0833333333333333,0.106060606060606,0.094017094017094,0.0851063829787234,0.0538720538720538,0.4375,0.5384615384615384,0.7142857142857143,0.0303030303030303,0.2222222222222222,0.25,0.5,0.4006734006734007,0.4033613445378151,0.4102564102564102,0.8541666666666666,0.0588235294117647,0.0655737704918032,,0.4998434343434345,0.509676923076923,0.4875778688524591,0.0231023102310231,0.0402684563758389,0.1194968553459119,0.1761006289308176,17.76527777777778,1.0,14.0,44.0,42.0,56.0,7.0,156.0,12.0,42.0,2.0,8.0,3.0,0.9285714285714286,0.3660130718954248,0.3660130718954248,0.4375,0.5588235294117647,0.0285714285714285,0.4285714285714285,0.1481481481481481,0.3181818181818182,0.3181818181818182,0.3853211009174312,0.3853211009174312,0.9047619047619048,0.5,1.0,0.3853211009174312,1.0,3.0,12.0,18.0,,0.3529411764705882,2.0,6.0,4.0,11.0,2.0,8.0,6.0,,1.0,0.4444444444444444,0.1875,,1.0,0.1764705882352941,0.3333333333333333,1.0,0.180327868852459,0.3636363636363636,0.0952380952380952,1.0,10.0,2.0,0.0168067226890756,,False,6.0,1.0,5.0,8.0,0.1111111111111111,0.0185185185185185,0.5,1.0,,,1.0,,,,1.0,,,,,0.0064935064935064,,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,1430.0,-3.0,40,43.0,18,8.0,83,,,,46.0,,,18,,17.307692307692307,,,0.5,,0.45,24.0,19.0,2.0,3.0,,2.0,3.0,,2.0,1.0,1.0,3.0,6.0,2.0,8.0,,,,3.0,4.0,,6.0,4.0,2.0,,3.0,,3.0,,,3.0,,,6.0,,,,3.0,4.0,,4.0,,,,,,2.0,,2.0,,1.0,3.0,,,1.0,,2.0,,1.0,,,,,6.0,,0.6666666666666666,0.6666666666666666,0.5,0.75,0.5,0.75,0.5714285714285714,,0.75,,,,0.1875,,,,0.15,,,,,0.25,,0.3333333333333333,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,0.1666666666666666,1.0,1.0,1.0,,0.75,0.6666666666666666,0.5124333333333333,,0.553075,0.1428571428571428,0.1428571428571428,,0.75,5.1,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,1370.0,-6.0,48,44.0,23,9.0,92,,,,53.0,,,23,,22.80701754385965,,,0.2,,0.4791666666666667,23.0,20.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,4.0,7.0,10.0,2.0,16.0,2.0,,4.0,3.0,5.0,,6.0,6.0,8.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,3.0,1.0,,1.0,,2.0,,1.0,,,,,6.0,,0.42857142857142855,0.5,0.7,0.6,0.7,0.6,0.7272727272727273,1.0,0.6,,,0.5,,0.05263157894736842,,,,0.04,,0.08333333333333333,,,,,,,0.2,1.0,1.0,0.5,0.4,1.0,1.0,0.25,0.4,0.25,0.25,1.0,0.5,0.2,1.0,0.45816999999999997,0.46785,0.48667999999999995,0.09090909090909091,0.09090909090909091,0.25,0.375,12.889999999999997,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,305.0,-6.0,11,12.0,1,2.0,23,,,1.0,10.0,,,1,0.3333333333333333,23.076923076923077,,,0.3333333333333333,23.4,0.09090909090909091,5.0,5.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,2.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.5085166666666666,0.4495,,,,1.0,,14.55,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,955.0,2.0,29,27.0,11,5.0,56,,,,31.0,,,11,,,,,,,0.3793103448275862,16.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,2.0,1.0,6.0,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.08333333333333333,,,0.2,0.07142857142857142,,0.1,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,3658.0,8.0,125,124.0,54,19.0,249,10.0,3.0,11.0,127.0,4.0,10.0,54,0.3142857142857143,29.655172413793103,0.2857142857142857,0.25,0.4857142857142857,25.781818181818185,0.432,61.0,51.0,5.0,6.0,2.0,2.0,3.0,2.0,4.0,5.0,14.0,12.0,24.0,6.0,36.0,4.0,,4.0,5.0,8.0,,13.0,12.0,12.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,2.0,2.0,2.0,4.0,6.0,4.0,10.0,5.0,4.0,1.0,1.0,,4.0,1.0,5.0,3.0,1.0,5.0,,1.0,4.0,,7.0,,2.0,,1.0,1.0,1.0,13.0,,0.5,0.5,0.5,0.625,0.42857142857142855,0.5416666666666666,0.47368421052631576,0.5,0.5416666666666666,,,0.2,0.10526315789473684,0.043478260869565216,0.14285714285714285,0.13333333333333333,0.11538461538461539,0.06557377049180328,0.07692307692307693,,0.09090909090909091,0.14285714285714285,,0.18181818181818182,0.1,0.25,0.17142857142857143,0.8333333333333334,0.8333333333333334,0.8,0.11428571428571428,0.5,0.5,0.5,0.4,0.35714285714285715,0.35714285714285715,0.2,0.5,0.25,0.6666666666666666,0.48394,0.3745,0.5107041666666667,0.07894736842105263,0.07692307692307693,0.1111111111111111,0.3611111111111111,13.470833333333331,1.0,,1.0,2.0,2.0,2.0,6.0,,2.0,,3.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5,0.5,,1.0,0.02857142857142857,,,0.2,0.2,1.0,0.5,,0.2,,,,,0.14285714285714285,,,,,1.0,1.0,,1.0,1.0,,,0.25,0.047619047619047616,,,,,0.08333333333333333,,0.3333333333333333,,1.0,,,,True,,,,,,,,,,,1.0,,,,,,,,0.25,0.08333333333333333,,,,,,,
