EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FTOffRebounds,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,FG3APct,OffFTReboundPct,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,22349.0,372,,713,720,300,259,83,1433,16,34,3.0,9.0,7.0,18,25,43,13,30,54,107,29,206,760,6,13,2.0,20,15,36,20,74,44,64,8.0,9.0,12,3,15,3.0,,8.0,3.0,1.0,33,7,7,12,34,4.0,50,14,64,2.0,13,10,9,4.0,6.0,15,2.0,3,2.0,24,2.0,12,8,26,2.0,6,29,36,2.0,12,7.0,4.0,,,4.0,,,4.0,3.0,1.0,74,300,3.0,7.0,0.4074074074074074,0.44,0.5046728971962616,0.46153846153846156,0.4166666666666667,0.4889502762430939,0.5625,0.40298507462686567,0.5202020202020202,0.5882352941176471,0.4625,0.08411214953271028,0.17647058823529413,0.023255813953488372,0.06666666666666667,27.441285537700864,0.375,0.21052631578947367,0.12142857142857143,0.03349282296650718,0.1518987341772152,0.051470588235294115,0.12813370473537605,0.04057971014492753,0.024691358024691357,0.05454545454545454,0.0273972602739726,0.05,0.05555555555555555,0.07608695652173914,0.15625,0.13043478260869565,0.14285714285714285,0.17391304347826086,0.021739130434782608,0.75,0.1878453038674033,0.47058823529411764,0.5714285714285714,0.5625,0.23756906077348067,0.5813953488372093,0.5952380952380952,0.24,0.16574585635359115,0.43333333333333335,0.4642857142857143,0.5384615384615384,0.5625,0.3333333333333333,0.26865671641791045,0.3888888888888889,0.5966850828729282,0.5007550000000001,0.46501250000000005,0.5233783582089552,0.06282722513089005,0.10256410256410256,0.0970873786407767,0.3592233009708738,8.627102803738316,0.42075736325385693,46.0,17.0,74.0,31.0,45.0,,3.0,,,,,0.4088397790055249,,0.2541436464088398,,0.2537313432835821,25.14324324324324,11.0,28.0,,12.0,2.0,3.0,4.0,23.0,2.0,3.0,8.0,69.0,12.0,1.0,0.3108108108108108,0.6666666666666666,0.25806451612903225,0.3150684931506849,0.15469613259668508,0.39285714285714285,0.39285714285714285,1.0,0.2608695652173913,0.2608695652173913,1.0,,0.1875,0.6666666666666666,1.0,0.23529411764705882,0.26666666666666666,,4.0,14.0,,1.0,,,,0.208955223880597,0.2857142857142857,,,,,,,,,True,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,3820.0,64,4.0,111,110,35,30,14,221,8,10,4.0,4.0,2.0,2,8,10,1,2,17,22,9,43,123,6,7,2.0,14,4,4,2,10,8,26,8.0,1.0,1,1,2,1.0,,,1.0,,5,3,4,5,9,1.0,15,7,22,,1,1,1,1.0,,3,,1,1.0,4,,2,1,4,,1,18,19,2.0,10,1.0,2.0,,,1.0,,1.0,2.0,1.0,,10,35,,1.0,0.23529411764705882,0.3076923076923077,0.7727272727272727,0.8571428571428571,1.0,0.7727272727272727,0.8571428571428571,1.0,0.6935483870967742,0.875,0.7142857142857143,0.045454545454545456,0.1,,,26.923076923076923,0.25,0.3333333333333333,0.225,0.11764705882352941,0.5,0.17647058823529413,0.28,0.13725490196078433,,0.1111111111111111,0.21428571428571427,0.17647058823529413,,0.5555555555555556,0.14285714285714285,0.11764705882352941,0.5,0.5,,0.5,0.45454545454545453,0.8,0.8888888888888888,0.25,0.45454545454545453,0.8,0.8,0.25,0.09090909090909091,0.5,0.5,,0.5714285714285714,1.0,0.5,1.0,0.45454545454545453,0.4774863636363636,0.46671666666666667,0.5059,0.3333333333333333,0.3333333333333333,0.32558139534883723,0.23255813953488372,5.086363636363636,0.3153153153153153,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,22166.0,369,7.0,708,710,264,255,93,1418,41,61,12.0,22.0,16.0,23,15,38,12,30,68,129,36,172,766,14,30,10.0,38,24,49,18,66,78,58,12.0,6.0,5,2,7,,2.0,3.0,1.0,1.0,16,15,20,6,29,1.0,36,35,71,5.0,8,7,5,1.0,4.0,8,2.0,1,2.0,13,,2,16,35,5.0,1,29,42,6.0,21,3.0,15.0,1.0,1.0,9.0,2.0,4.0,16.0,12.0,1.0,66,264,4.0,2.0,0.5735294117647058,0.6290322580645161,0.5271317829457365,0.4666666666666667,0.4897959183673469,0.5271317829457365,0.4666666666666667,0.4897959183673469,0.5850340136054422,0.5588235294117647,0.559322033898305,0.046511627906976744,0.04918032786885246,0.05263157894736842,0.03333333333333333,19.631901840490798,0.38461538461538464,0.05,0.11372549019607843,0.09216589861751152,0.09523809523809523,0.13636363636363635,0.11006289308176101,0.10703363914373089,0.13580246913580246,0.09090909090909091,0.04938271604938271,0.10975609756097561,0.21428571428571427,0.07142857142857142,0.09375,0.1588785046728972,0.11363636363636363,0.05263157894736842,0.09090909090909091,0.75,0.4728682170542636,0.6721311475409836,0.7068965517241379,0.5609756097560976,0.29457364341085274,0.39473684210526316,0.4166666666666667,0.4666666666666667,0.23255813953488372,0.4,0.41379310344827586,0.75,0.7333333333333333,0.5454545454545454,0.46938775510204084,0.6956521739130435,0.4728682170542636,0.5021581395348838,0.5244055555555556,0.5006571428571428,0.14583333333333334,0.14583333333333334,0.22093023255813954,0.38372093023255816,6.858914728682171,0.3728813559322034,,,,,,,1.0,4.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,2.0,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,13921.0,232,53.0,444,442,245,147,51,886,10,14,1.0,1.0,5.0,8,6,15,6,12,22,41,15,83,455,1,2,,2,11,24,7,38,4,40,,,22,18,40,14.0,4.0,11.0,4.0,7.0,98,2,1,9,15,2.0,26,3,29,,6,2,11,2.0,8.0,5,1.0,3,1.0,16,,7,8,20,,1,16,16,,6,2.0,1.0,,,1.0,,,1.0,1.0,2.0,38,245,4.0,2.0,0.09090909090909091,0.09090909090909091,0.5365853658536586,0.5,0.4583333333333333,0.53125,0.5,0.44285714285714284,0.5763888888888888,0.5,0.48717948717948717,,,,,17.706237424547286,0.6875,0.2,0.09146341463414634,0.010101010101010102,0.14754098360655737,0.027777777777777776,0.10666666666666667,0.017543859649122806,0.030303030303030304,,,,0.08333333333333333,0.11904761904761904,0.05128205128205128,0.0963855421686747,0.1111111111111111,0.25,,1.0,0.21875,0.7142857142857143,0.7142857142857143,0.1,0.234375,0.4,0.4,0.16666666666666666,0.1875,0.5,0.5,,0.5,1.0,0.22857142857142856,0.625,0.578125,0.47776349206349206,0.4839,0.47126323529411757,0.08571428571428572,0.1276595744680851,0.024096385542168676,0.4578313253012048,8.592682926829267,0.5518018018018018,16.0,9.0,23.0,11.0,15.0,,4.0,1.0,1.0,,,0.359375,,0.25,,0.2571428571428571,25.76086956521739,4.0,7.0,,4.0,,,1.0,8.0,,,3.0,21.0,4.0,0.875,0.34782608695652173,,0.2727272727272727,0.36363636363636365,0.109375,0.5714285714285714,0.5714285714285714,1.0,0.25,0.25,0.75,,,,,0.1111111111111111,0.26666666666666666,,2.0,2.0,3.0,1.0,,,,0.05714285714285714,1.0,,,,,,,,,False,,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,113016.0,1884,460.0,3595,3560,1080,635,391,7155,111,202,8.0,20.0,25.0,60,51,139,79,187,241,528,202,966,3608,18,47,15.0,66,67,152,98,325,112,370,4.0,32.0,97,91,188,42.0,49.0,62.0,19.0,16.0,467,9,13,51,146,10.0,207,23,230,3.0,43,25,51,14.0,27.0,34,3.0,24,7.0,85,8.0,25,81,152,3.0,8,174,239,16.0,80,32.0,15.0,1.0,,12.0,,3.0,16.0,7.0,3.0,325,1080,22.0,30.0,0.23236514522821577,0.23430962343096234,0.4564393939393939,0.3829787234042553,0.4407894736842105,0.4841571609632446,0.3805970149253731,0.4871244635193133,0.5327683615819209,0.42567567567567566,0.5522648083623694,0.06060606060606061,0.11386138613861387,0.04316546762589928,0.016042780748663103,24.01985111662531,0.6,0.11363636363636363,0.10871183916604617,0.014192139737991267,0.11383928571428571,0.014469453376205787,0.10999441652707985,0.014304291287386216,0.031161473087818695,0.003355704697986577,0.0037735849056603774,0.00936768149882904,0.02564102564102564,0.10427807486631016,0.10164835164835165,0.11570247933884298,0.10089020771513353,0.15315315315315314,0.007246376811594203,0.4375,0.25602027883396705,0.5495049504950495,0.6201117318435754,0.25225225225225223,0.1761723700887199,0.3669064748201439,0.38345864661654133,0.09803921568627451,0.2370088719898606,0.42245989304812837,0.42934782608695654,0.2911392405063291,0.29850746268656714,0.4,0.2575107296137339,0.4166666666666667,0.5868187579214195,0.4950256345177663,0.467885,0.4747159482758621,0.09378663540445487,0.13513513513513514,0.06832298136645963,0.3364389233954451,9.322916666666666,0.3004172461752434,203.0,67.0,261.0,81.0,202.0,1.0,18.0,2.0,9.0,,,0.33079847908745247,0.0064516129032258064,0.2572877059569075,0.375,0.2875536480686695,25.479310344827585,21.0,58.0,10.0,73.0,2.0,10.0,26.0,94.0,5.0,20.0,31.0,228.0,73.0,0.8085106382978723,0.36015325670498083,0.25,0.38271604938271603,0.36153846153846153,0.07351077313054499,0.3620689655172414,0.3620689655172414,1.0,0.35960591133004927,0.35960591133004927,0.7534246575342466,0.14925373134328357,0.14925373134328357,0.2,1.0,0.3880597014925373,0.3613861386138614,3.0,5.0,14.0,54.0,1.0,32.0,0.3,1.0,0.060085836909871244,0.35714285714285715,,,,,1.0,,,,False,,1.0,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,119774.0,1996,347.0,3809,3789,1248,700,391,7598,52,98,5.0,16.0,27.0,41,50,109,26,68,128,275,116,807,3925,12,28,20.0,80,55,102,49,294,118,138,6.0,12.0,52,40,92,28.0,12.0,36.0,9.0,7.0,224,25,17,41,153,12.0,206,48,254,10.0,65,47,44,9.0,30.0,40,4.0,14,9.0,84,6.0,30,85,154,8.0,17,105,144,11.0,43,23.0,24.0,,,19.0,1.0,4.0,24.0,16.0,2.0,294,1248,10.0,20.0,0.4609375,0.472,0.46545454545454545,0.42857142857142855,0.5392156862745098,0.5536858974358975,0.6,0.5833333333333334,0.5881924198250729,0.6666666666666666,0.620253164556962,0.04363636363636364,0.08163265306122448,0.03669724770642202,,18.145351580934403,0.5238095238095238,0.12,0.1069182389937107,0.018046709129511677,0.08723404255319149,0.03753753753753754,0.1020515518148343,0.026119402985074626,0.025495750708215296,0.012618296529968454,0.014705882352941176,0.039045553145336226,0.03414634146341464,0.10123456790123457,0.1,0.11501597444089456,0.08450704225352113,0.09565217391304348,0.029585798816568046,0.6666666666666666,0.15705128205128205,0.5306122448979592,0.5777777777777777,0.5,0.17467948717948717,0.45871559633027525,0.47619047619047616,0.34,0.10897435897435898,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.32,0.3125,0.19523809523809524,0.6585365853658537,0.7163461538461539,0.525759871589085,0.5292629032258064,0.5189193779904306,0.0784313725490196,0.14006514657980457,0.09913258983890955,0.3643122676579926,8.204363636363636,0.32764505119453924,229.0,65.0,349.0,108.0,228.0,6.0,18.0,3.0,1.0,1.0,1.0,0.5592948717948718,0.03278688524590164,0.36698717948717946,0.4,0.30952380952380953,24.800573065902572,58.0,120.0,9.0,87.0,5.0,13.0,25.0,145.0,12.0,22.0,45.0,423.0,87.0,0.9724137931034482,0.4154727793696275,0.5454545454545454,0.4166666666666667,0.4166666666666667,0.19230769230769232,0.48333333333333334,0.48333333333333334,0.9827586206896551,0.3799126637554585,0.3799126637554585,0.9655172413793104,0.18,0.26,0.38461538461538464,1.0,0.38461538461538464,0.3815789473684211,7.0,20.0,43.0,12.0,1.0,,0.7777777777777778,1.0,0.20476190476190476,0.46511627906976744,,2.0,9.0,0.025280898876404494,,,,,False,,,
2440,1610612753,Matt Barnes,Matt Barnes,2440,ORL,98879.0,1648,416.0,3142,3117,980,598,338,6259,124,194,26.0,43.0,29.0,45,18,34,16,30,158,258,79,551,3227,28,47,17.0,76,41,68,37,146,220,96,44.0,24.0,65,46,111,25.0,21.0,46.0,11.0,8.0,268,26,54,46,168,34.0,248,87,335,9.0,50,28,51,14.0,41.0,37,5.0,10,8.0,88,7.0,28,67,149,9.0,9,91,109,9.0,46,13.0,20.0,,,7.0,3.0,10.0,20.0,10.0,2.0,146,980,20.0,12.0,0.6962025316455697,0.8088235294117647,0.6124031007751938,0.5957446808510638,0.6029411764705882,0.565947242206235,0.5267857142857143,0.4780701754385965,0.5899357601713062,0.5757575757575758,0.5251798561151079,0.09302325581395349,0.0979381443298969,0.11764705882352941,0.03333333333333333,15.749148694665152,0.5795454545454546,0.4358974358974359,0.14482758620689656,0.06835443037974684,0.12672176308539945,0.05371900826446281,0.14051214707813525,0.06279434850863422,0.0660377358490566,0.09885931558935361,0.03349282296650718,0.05278592375366569,0.055944055944055944,0.09841269841269841,0.15963855421686746,0.16374269005847952,0.11191335740072202,0.1744186046511628,0.05084745762711865,0.5,0.46522781774580335,0.6391752577319587,0.7085714285714285,0.6854838709677419,0.0815347721822542,0.5294117647058824,0.6,0.5555555555555556,0.07194244604316546,0.5333333333333333,0.5517241379310345,0.9375,0.7678571428571429,0.6046511627906976,0.39473684210526316,0.6444444444444445,0.8465227817745803,0.5725599033816425,0.5590579545454545,0.5404620535714285,0.1013215859030837,0.15593220338983052,0.13793103448275862,0.26497277676951,3.412403100775194,0.3119032463399109,75.0,26.0,159.0,46.0,73.0,7.0,22.0,9.0,13.0,,,0.381294964028777,0.046357615894039736,0.17985611510791366,0.07692307692307693,0.22807017543859648,24.8377358490566,26.0,84.0,6.0,26.0,,3.0,5.0,52.0,1.0,9.0,9.0,144.0,26.0,0.9230769230769231,0.3270440251572327,0.1111111111111111,0.1956521739130435,0.33121019108280253,0.2014388489208633,0.30952380952380953,0.30952380952380953,0.9615384615384616,0.3466666666666667,0.3466666666666667,0.8846153846153846,0.10714285714285714,0.05357142857142857,,,0.19230769230769232,0.3561643835616438,1.0,4.0,20.0,12.0,2.0,,0.16666666666666666,,0.17543859649122806,0.2,1.0,,,,,,,,False,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,166759.0,2779,614.0,5286,5246,1736,1055,580,10532,350,473,96.0,132.0,98.0,130,141,322,2,10,493,805,474,1460,5397,102,149,115.0,319,131,209,206,468,498,488,166.0,62.0,69,73,142,59.0,14.0,53.0,4.0,12.0,357,96,179,190,550,43.0,783,277,1060,11.0,74,44,102,13.0,38.0,168,11.0,64,32.0,270,20.0,72,133,283,20.0,71,647,797,65.0,346,86.0,225.0,1.0,1.0,144.0,14.0,67.0,226.0,136.0,23.0,468,1736,15.0,83.0,0.5050709939148073,0.6073170731707317,0.6124223602484472,0.6845637583892618,0.6267942583732058,0.6071428571428571,0.6845637583892618,0.6150234741784038,0.6191687871077184,0.6590909090909091,0.6157894736842106,0.07701863354037267,0.07822410147991543,0.07763975155279502,,24.38079191238416,0.37777777777777777,0.3233082706766917,0.2765208647561589,0.13560606060606062,0.3054662379421222,0.10537870472008781,0.28341631558789737,0.12326311071268489,0.18687872763419483,0.0963855421686747,0.11194029850746269,0.10493827160493827,0.10646387832699619,0.22535211267605634,0.29906542056074764,0.29571106094808125,0.31446540880503143,0.27586206896551724,0.04435483870967742,0.6017699115044248,0.5825123152709359,0.7399577167019028,0.8027522935779816,0.56,0.39655172413793105,0.43788819875776397,0.47474747474747475,0.3617021276595745,0.012315270935960592,0.2,0.2,1.0,0.8859060402684564,0.7272727272727273,0.6103286384976526,0.7538461538461538,0.5911330049261084,0.5107778535980149,0.5558648648648649,0.514378947368421,0.31655992680695333,0.31860036832412525,0.2184931506849315,0.32054794520547947,3.252919254658385,0.328414680287552,7.0,4.0,7.0,4.0,2.0,2.0,30.0,41.0,3.0,41.0,27.0,0.008620689655172414,0.00796812749003984,0.008620689655172414,0.09375,0.018779342723004695,60.92857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,6.0,,,,,,,,False,2.0,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,66518.0,1109,174.0,2125,2106,877,583,241,4231,32,58,2.0,4.0,14.0,20,7,13,36,82,75,153,110,470,2245,5,9,14.0,42,33,55,60,207,80,70,4.0,14.0,43,39,82,25.0,14.0,26.0,9.0,8.0,203,4,5,14,59,2.0,75,9,84,,16,12,10,3.0,8.0,14,1.0,2,5.0,24,2.0,9,29,62,2.0,5,100,130,5.0,39,13.0,,,,,,,,,,207,877,6.0,13.0,0.5333333333333333,0.547945205479452,0.49019607843137253,0.5555555555555556,0.6,0.5642633228840125,0.6666666666666666,0.6125,0.6138211382113821,0.7321428571428571,0.6711409395973155,0.0915032679738562,0.1896551724137931,0.07692307692307693,0.024390243902439025,16.36136552872606,0.4166666666666667,0.037037037037037035,0.07622739018087855,0.009784735812133072,0.06167400881057269,0.0103359173126615,0.07292707292707293,0.01002227171492205,0.016483516483516484,0.00625,0.005917159763313609,0.01384083044982699,,0.09691629955947137,0.052884615384615384,0.07669616519174041,0.056818181818181816,0.0784313725490196,,,0.18181818181818182,0.5517241379310345,0.6808510638297872,0.625,0.04075235109717868,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.25705329153605017,0.43902439024390244,0.45,0.4444444444444444,0.19047619047619047,0.5,0.16666666666666666,0.7,0.7021943573667712,0.5196064263322884,0.4826954545454546,0.51799125,0.11797752808988764,0.20855614973262032,0.08936170212765958,0.44042553191489364,10.720261437908496,0.4127058823529412,128.0,50.0,166.0,65.0,128.0,,4.0,1.0,18.0,,,0.5203761755485894,,0.4012539184952978,,0.4166666666666667,25.09819277108434,23.0,38.0,5.0,47.0,2.0,7.0,16.0,70.0,6.0,12.0,27.0,174.0,47.0,0.8285714285714286,0.42168674698795183,0.5,0.4153846153846154,0.42168674698795183,0.11912225705329153,0.6052631578947368,0.6052631578947368,1.0,0.3671875,0.3671875,0.7446808510638298,0.23809523809523808,0.3333333333333333,0.2857142857142857,1.0,0.32,0.3671875,4.0,11.0,15.0,36.0,,22.0,0.8,1.0,0.125,0.7333333333333333,,,3.0,0.01775147928994083,,,,,False,,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,32386.0,540,167.0,1026,1015,357,235,129,2041,43,70,13.0,24.0,21.0,28,3,8,4,17,50,95,38,297,1050,14,26,10.0,50,24,39,12,111,48,52,24.0,9.0,17,7,24,4.0,3.0,10.0,4.0,3.0,55,5,24,13,57,3.0,73,34,107,5.0,19,16,14,4.0,9.0,17,,5,2.0,31,3.0,14,26,49,2.0,4,36,42,6.0,20,4.0,9.0,,,8.0,1.0,,9.0,4.0,1.0,111,357,3.0,3.0,0.48,0.631578947368421,0.5263157894736842,0.5384615384615384,0.6153846153846154,0.6166666666666667,0.5555555555555556,0.668918918918919,0.6513157894736842,0.625,0.7025316455696202,0.09473684210526316,0.11428571428571428,0.125,,21.94915254237288,0.45161290322580644,0.10714285714285714,0.152,0.09716599190283401,0.1111111111111111,0.0273224043715847,0.14227642276422764,0.06744186046511629,0.13131313131313133,0.1323529411764706,0.025,0.028368794326241134,0.023809523809523808,0.1391304347826087,0.2087912087912088,0.1301775147928994,0.1111111111111111,0.1111111111111111,0.05263157894736842,0.4444444444444444,0.3333333333333333,0.6142857142857143,0.6935483870967742,0.4883720930232558,0.0380952380952381,0.375,0.42857142857142855,,0.08095238095238096,0.23529411764705882,0.23529411764705882,0.75,0.6666666666666666,0.5416666666666666,0.3783783783783784,0.75,0.8809523809523809,0.5499809523809522,0.5460854838709678,0.5416236486486486,0.08928571428571429,0.1834862385321101,0.16835016835016836,0.37373737373737376,4.113684210526316,0.347953216374269,98.0,30.0,115.0,35.0,98.0,5.0,3.0,5.0,5.0,,,0.5476190476190477,0.1282051282051282,0.4666666666666667,0.15384615384615385,0.40540540540540543,25.180869565217385,8.0,17.0,3.0,45.0,3.0,7.0,14.0,53.0,4.0,10.0,17.0,153.0,45.0,0.9622641509433962,0.4608695652173913,0.4,0.4857142857142857,0.4608695652173913,0.08095238095238096,0.47058823529411764,0.47058823529411764,1.0,0.45918367346938777,0.4639175257731959,0.9555555555555556,0.08333333333333333,0.19444444444444445,0.42857142857142855,1.0,0.4666666666666667,0.45918367346938777,1.0,3.0,5.0,6.0,,,0.3333333333333333,1.0,0.06756756756756757,0.6,5.0,,,,,1.0,0.008695652173913044,0.01020408163265306,False,,1.0,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,63876.0,1065,197.0,2049,2036,689,470,229,4085,39,67,,2.0,20.0,31,3,9,26,67,68,143,18,295,2153,1,4,1.0,9,27,53,13,103,20,116,,7.0,97,83,180,54.0,29.0,74.0,7.0,16.0,443,2,3,23,49,,72,5,77,2.0,38,27,35,5.0,30.0,17,4.0,5,2.0,52,2.0,23,16,41,1.0,3,25,25,1.0,4,7.0,2.0,,,1.0,1.0,,2.0,1.0,,103,689,5.0,7.0,0.14705882352941177,0.14705882352941177,0.4755244755244755,0.25,0.5094339622641509,0.5054744525547445,0.36363636363636365,0.5421686746987951,0.5140845070422535,0.36363636363636365,0.5604395604395604,0.04895104895104895,0.08955223880597014,,0.014925373134328358,14.564369310793237,0.6730769230769231,,0.061946902654867256,0.005988023952095809,0.09871244635193133,0.005571030640668524,0.0703125,0.005813953488372093,0.010752688172043012,,0.005714285714285714,0.007692307692307693,,0.04838709677419355,0.04830917874396135,0.08035714285714286,0.11049723756906077,0.057692307692307696,0.014184397163120567,0.5,0.24452554744525548,0.582089552238806,0.639344262295082,0.20512820512820512,0.032846715328467155,0.3333333333333333,0.3333333333333333,,0.24452554744525548,0.3880597014925373,0.3939393939393939,0.07692307692307693,0.18181818181818182,,0.37349397590361444,0.6451612903225806,0.7226277372262774,0.5306202602230484,0.5246299999999999,0.5289378205128205,0.01444043321299639,0.0273972602739726,0.030508474576271188,0.34915254237288135,9.670629370629369,0.33626159102000974,108.0,26.0,131.0,30.0,104.0,,11.0,1.0,1.0,,,0.4781021897810219,,0.39416058394160586,,0.3132530120481928,26.32290076335878,14.0,23.0,1.0,33.0,2.0,6.0,8.0,47.0,2.0,7.0,12.0,99.0,33.0,0.7021276595744681,0.35877862595419846,0.2857142857142857,0.4,0.3700787401574803,0.08394160583941605,0.6086956521739131,0.6086956521739131,1.0,0.3055555555555556,0.3055555555555556,0.5757575757575758,0.09090909090909091,0.5454545454545454,0.3333333333333333,1.0,0.3076923076923077,0.3173076923076923,,4.0,4.0,42.0,4.0,4.0,,,0.04819277108433735,1.0,1.0,,,,,,,,False,,,
