EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,HeaveMakes,BlockedCorner3
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,5973.0,100,26,179,175,19.0,14.0,35.0,354,1.0,2.0,,1.0,,,1.0,2.0,10.0,17.0,2.0,4.0,,,,5.0,11.0,1.0,3.0,1.0,1.0,12.0,21,7.0,15.0,1.0,46,163,1.0,3.0,1.0,3.0,,5.0,1.0,1.0,1.0,1.0,,5.0,16.0,8.0,21.0,,,,11.0,5.0,,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,,4.0,2.0,6.0,,8.0,4.0,12.0,2.0,1.0,,1.0,2.0,,2.0,1.0,,,,3.0,1.0,1.0,4.0,7.0,,1.0,4.0,,1.0,1.0,,1.0,,2.0,2.0,2.0,1.0,5.0,19.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.3333333333333333,1.0,0.4666666666666667,0.5714285714285714,0.3333333333333333,1.0,0.625,0.4166666666666667,1.25,0.6388888888888888,0.4166666666666667,1.25,0.4166666666666667,,,,,17.647058823529413,0.6666666666666666,,0.1,0.05063291139240506,0.08695652173913043,,0.0963855421686747,0.04,0.05128205128205128,0.09090909090909091,,,0.07142857142857142,0.06666666666666667,0.12903225806451613,0.14285714285714285,,0.13333333333333333,0.5,0.05555555555555555,0.5,0.5,1.0,0.05555555555555555,0.5,0.5,0.4722222222222222,0.5882352941176471,0.5882352941176471,0.7,0.1111111111111111,0.5,0.6666666666666666,1.0,0.3055555555555556,0.45454545454545453,0.45454545454545453,1.0,0.16666666666666666,,,0.5,0.3333333333333333,1.0,,,,,0.5,1.0,0.4722222222222222,0.45454545454545453,0.4827527777777778,0.49701000000000006,0.479725,0.027777777777777776,0.047619047619047616,0.10869565217391304,0.10869565217391304,15.561904761904762,24.813333333333333,0.10614525139664804,,,,,1.0,2.0,,,0.06666666666666667,,,,,,,0.034482758620689655,,,,,,,,,0.25,,True,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,24939.0,416,-10,769,763,260.0,161.0,115.0,1532,18.0,41.0,2.0,4.0,6.0,12.0,6.0,21.0,12.0,33.0,9.0,13.0,3.0,5.0,5.0,10.0,31.0,1.0,6.0,2.0,10.0,36.0,95,19.0,44.0,28.0,157,782,6.0,12.0,4.0,9.0,3.0,27.0,12.0,29.0,7.0,15.0,11.0,56.0,22.0,50.0,51.0,6.0,2.0,1.0,30.0,10.0,15.0,43.0,10.0,53.0,6.0,4.0,22.0,4.0,17.0,116.0,1.0,4.0,11.0,15.0,,26.0,5.0,31.0,,10.0,6.0,4.0,18.0,7.0,16.0,9.0,,2.0,,27.0,3.0,5.0,14.0,36.0,2.0,2.0,35.0,,36.0,1.0,7.0,11.0,2.0,1.0,,1.0,1.0,56.0,260.0,3.0,1.0,0.3055555555555556,0.3142857142857143,0.8947368421052632,0.4318181818181818,0.4444444444444444,0.4666666666666667,0.4418604651162791,0.37894736842105264,0.5,0.41379310344827586,0.46402877697841727,0.5714285714285714,0.5113636363636364,0.5032894736842105,0.5909090909090909,0.5520833333333334,0.31654676258992803,0.15789473684210525,0.3170731707317073,0.09523809523809523,,19.75717439293598,0.6666666666666666,,0.06147540983606557,0.014705882352941176,0.102803738317757,0.013333333333333334,0.07407407407407407,0.01440922190201729,0.027777777777777776,,0.01694915254237288,,0.06666666666666667,0.05263157894736842,0.0625,0.12162162162162163,0.06060606060606061,,1.0,0.2949640287769784,0.43902439024390244,0.6428571428571429,0.4444444444444444,0.1510791366906475,0.2857142857142857,0.3157894736842105,0.23741007194244604,0.36363636363636365,0.36363636363636365,0.08333333333333333,0.09352517985611511,0.6923076923076923,0.6923076923076923,1.0,0.22302158273381295,0.3225806451612903,0.3225806451612903,0.8,0.19047619047619047,0.5,0.14285714285714285,0.2857142857142857,0.16666666666666666,1.0,0.2727272727272727,0.5,0.11363636363636363,1.0,0.22727272727272727,0.2,0.6115107913669064,0.3333333333333333,0.500183211678832,0.48438749999999997,0.4879488095238095,0.08666666666666667,0.10476190476190476,0.17197452229299362,0.35668789808917195,8.303157894736842,25.77954545454546,0.3381014304291287,,,,,,8.0,2.0,1.0,,,0.3333333333333333,0.5,0.044444444444444446,,,0.010752688172043012,,,,,3.0,,1.0,1.0,,1.0,True,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,1981.0,33,-24,66,62,18.0,14.0,8.0,128,,3.0,,,,,,1.0,,1.0,2.0,4.0,,2.0,2.0,,1.0,,,,,,5,2.0,5.0,2.0,8,66,,,,,,,,,2.0,2.0,,6.0,,,6.0,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,,1.0,,2.0,,,1.0,,,,,,6.0,18.0,,,,,1.0,0.4,,1.0,0.4,,,,0.3,,1.5,0.36363636363636365,,1.5,0.5,0.2,0.3333333333333333,,,16.216216216216218,1.0,,0.14285714285714285,0.03571428571428571,0.25,,0.18181818181818182,0.02702702702702703,0.07692307692307693,,,,0.2857142857142857,,,0.16666666666666666,0.5,,,0.3,,,,0.1,,,0.1,,,,0.4,0.5,0.5,1.0,0.1,,,,,,,,,,,,1.0,1.0,,,0.8,,0.5477449999999999,,0.56265,0.09090909090909091,0.16666666666666666,,0.75,7.220000000000001,24.160000000000004,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,7734.0,129,-10,236,244,77.0,61.0,34.0,480,5.0,12.0,2.0,6.0,1.0,3.0,,8.0,5.0,12.0,1.0,3.0,,1.0,1.0,1.0,4.0,,,1.0,3.0,10.0,32,2.0,7.0,8.0,34,248,3.0,7.0,,,1.0,7.0,2.0,11.0,2.0,4.0,2.0,12.0,10.0,10.0,6.0,,4.0,,4.0,1.0,3.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,1.0,5.0,6.0,9.0,1.0,16.0,6.0,22.0,,3.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,,,6.0,,2.0,4.0,10.0,,1.0,11.0,,9.0,1.0,,4.0,1.0,3.0,3.0,3.0,3.0,12.0,77.0,,1.0,0.5,0.625,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.3125,0.42857142857142855,0.18181818181818182,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3953488372093023,0.5,0.375,0.1794871794871795,0.09375,0.16666666666666666,0.125,,17.437722419928825,0.5,0.125,0.10714285714285714,0.05154639175257732,0.1875,0.043478260869565216,0.12931034482758622,0.05,0.02631578947368421,0.06896551724137931,0.06666666666666667,,0.0625,0.14285714285714285,0.12903225806451613,0.23529411764705882,0.13333333333333333,,1.0,0.3076923076923077,0.4166666666666667,0.5,0.6,0.20512820512820512,,,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.4,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.10256410256410256,0.25,0.25,1.0,0.8571428571428571,0.3333333333333333,,,,,0.2,0.3333333333333333,0.06666666666666667,1.0,0.2,0.3333333333333333,0.48717948717948717,0.25,0.47602820512820504,0.5285000000000001,0.4608,0.09523809523809523,0.11428571428571428,0.20588235294117646,0.35294117647058826,8.925,24.47142857142857,0.326271186440678,,,,,,4.0,,,,,,,,,,0.06666666666666667,,,,,,,,,,,True,,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,304.0,5,4,9,11,2.0,3.0,,20,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,2,,,,2,5,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,22.22222222222222,,,,,1.0,,0.14285714285714285,,,,,,,,,1.0,,,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.42655,,,,,,,5.15,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201151,1610612766,Acie Law,Acie Law,201151,CHA,344.0,6,5,11,10,4.0,3.0,1.0,21,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,2.0,4,,,,4,10,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,4.0,,,0.5,0.5,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,0.25,0.5,,,41.66666666666667,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,0.25,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.6058250000000001,,0.5637,,,0.5,0.5,6.925000000000001,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,304.0,5,6,10,10,,,,20,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1,,,1.0,3,6,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,0.75,,,,,,,,20.0,,,0.5,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4198,,,0.5,0.5,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,110679.0,1845,120,3481,3477,971.0,828.0,393.0,6958,123.0,214.0,7.0,20.0,27.0,56.0,37.0,77.0,58.0,164.0,7.0,26.0,1.0,1.0,5.0,35.0,87.0,3.0,10.0,16.0,35.0,218.0,455,42.0,113.0,102.0,664,3634,13.0,46.0,3.0,11.0,6.0,41.0,51.0,111.0,17.0,40.0,46.0,199.0,138.0,298.0,111.0,15.0,8.0,2.0,84.0,34.0,33.0,252.0,76.0,328.0,45.0,31.0,177.0,24.0,51.0,732.0,9.0,26.0,58.0,109.0,5.0,172.0,35.0,207.0,8.0,82.0,59.0,23.0,62.0,25.0,51.0,44.0,3.0,11.0,1.0,106.0,12.0,38.0,55.0,114.0,1.0,9.0,115.0,3.0,135.0,11.0,8.0,42.0,27.0,17.0,10.0,18.0,9.0,199.0,971.0,14.0,26.0,0.3165137614678899,0.32242990654205606,0.8809523809523809,0.37168141592920356,0.2727272727272727,0.425,0.36936936936936937,0.47912087912087914,0.2826086956521739,0.4594594594594595,0.49471830985915494,0.30701754385964913,0.5066225165562914,0.5279552715654952,0.3416666666666667,0.5439560439560439,0.198943661971831,0.07252747252747253,0.14485981308411214,0.025974025974025976,,18.60701576004067,0.5849056603773585,0.05813953488372093,0.0950305143853531,0.0228270412642669,0.12366737739872068,0.022443890274314215,0.10334158415841584,0.022727272727272728,0.03184713375796178,0.02100840336134454,0.025089605734767026,0.01639344262295082,0.07918552036199095,0.07196969696969698,0.12471655328798185,0.1286549707602339,0.11023622047244094,0.03007518796992481,0.5,0.3767605633802817,0.5747663551401869,0.6721311475409836,0.3089430894308943,0.13556338028169015,0.4805194805194805,0.49333333333333335,0.2887323943661972,0.35365853658536583,0.35365853658536583,0.41379310344827586,0.045774647887323945,0.2692307692307692,0.2692307692307692,1.0,0.15316901408450703,0.40229885057471265,0.40229885057471265,0.8571428571428571,0.3508771929824561,0.35,0.017543859649122806,0.17543859649122806,0.3,1.0,0.3708609271523179,0.48214285714285715,0.033112582781456956,0.2,0.23178807947019867,0.45714285714285713,0.5757042253521126,0.40476190476190477,0.5070367021276594,0.4899066666666666,0.4971993243243244,0.07011686143572621,0.08641975308641975,0.061746987951807226,0.2996987951807229,8.472307692307693,25.70796460176992,0.278942832519391,,3.0,1.0,,,10.0,,2.0,,,0.1891891891891892,0.14285714285714285,,5.0,,0.013953488372093023,1.0,1.0,,,,,,,,,False,1.0,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,34654.0,578,3,1087,1107,384.0,367.0,151.0,2194,39.0,63.0,10.0,14.0,11.0,13.0,7.0,13.0,35.0,64.0,10.0,28.0,3.0,4.0,8.0,,12.0,,,,5.0,81.0,140,10.0,40.0,27.0,219,1094,14.0,23.0,2.0,3.0,2.0,36.0,27.0,43.0,4.0,13.0,6.0,72.0,96.0,66.0,30.0,,8.0,2.0,10.0,,10.0,12.0,5.0,17.0,3.0,2.0,6.0,1.0,5.0,39.0,3.0,12.0,28.0,55.0,3.0,86.0,17.0,103.0,3.0,15.0,7.0,8.0,9.0,4.0,5.0,17.0,,4.0,2.0,26.0,,7.0,39.0,72.0,5.0,6.0,39.0,2.0,37.0,5.0,,18.0,3.0,6.0,5.0,6.0,3.0,72.0,384.0,8.0,3.0,0.5925925925925926,0.6233766233766234,1.0,0.25,0.6666666666666666,0.3076923076923077,0.2631578947368421,0.5785714285714286,0.6086956521739131,0.627906976744186,0.5333333333333333,0.6538461538461539,0.5892857142857143,0.5586734693877551,0.6666666666666666,0.6,0.2222222222222222,0.07142857142857142,0.12698412698412698,0.07692307692307693,0.015625,17.61904761904762,0.34615384615384615,0.08108108108108109,0.16034985422740525,0.03225806451612903,0.1686746987951807,0.024793388429752067,0.16306483300589392,0.030425963488843813,0.041666666666666664,0.013513513513513514,0.024096385542168676,0.02631578947368421,0.1956521739130435,0.109375,0.14893617021276595,0.16393442622950818,0.18181818181818182,0.039473684210526314,0.5,0.35,0.6190476190476191,0.7090909090909091,0.5641025641025641,0.07222222222222222,0.5384615384615384,0.5833333333333334,0.35555555555555557,0.546875,0.5555555555555556,0.6571428571428571,0.15555555555555556,0.35714285714285715,0.35714285714285715,1.0,0.06666666666666667,,,,0.5384615384615384,0.7142857142857143,0.11538461538461539,,,,0.23214285714285715,0.8461538461538461,0.14285714285714285,0.5,0.08928571428571429,,0.5722222222222222,,0.5142168539325843,0.5015250000000001,0.4719954545454546,0.09326424870466321,0.11764705882352941,0.1643835616438356,0.3287671232876712,9.282857142857145,25.127500000000005,0.3532658693652254,2.0,1.0,,0.05405405405405406,,8.0,,,,,0.42857142857142855,0.3,,1.0,,0.03076923076923077,,,,,2.0,,0.6666666666666666,1.0,,,False,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,129819.0,2164,137,4075,4063,1126.0,864.0,462.0,8138,185.0,337.0,25.0,53.0,54.0,87.0,44.0,118.0,98.0,258.0,21.0,66.0,5.0,7.0,19.0,62.0,195.0,9.0,23.0,14.0,64.0,327.0,713,83.0,261.0,239.0,1142,4244,34.0,78.0,10.0,28.0,15.0,113.0,82.0,160.0,21.0,83.0,100.0,327.0,294.0,360.0,183.0,66.0,28.0,3.0,192.0,62.0,67.0,170.0,27.0,197.0,20.0,7.0,127.0,19.0,24.0,421.0,10.0,55.0,75.0,154.0,11.0,240.0,66.0,306.0,19.0,95.0,55.0,40.0,102.0,31.0,69.0,79.0,11.0,33.0,19.0,181.0,11.0,38.0,55.0,143.0,4.0,11.0,224.0,12.0,301.0,30.0,23.0,120.0,31.0,25.0,16.0,25.0,15.0,327.0,1126.0,15.0,27.0,0.44954128440366975,0.4696485623003195,0.7349397590361446,0.31800766283524906,0.35714285714285715,0.25301204819277107,0.32170542635658916,0.4586255259467041,0.4358974358974359,0.5125,0.4635523613963039,0.46226415094339623,0.4670781893004115,0.5118505013673655,0.49130434782608695,0.5456081081081081,0.2679671457905544,0.09396914446002805,0.1632047477744807,0.07627118644067797,0.011627906976744186,27.6489707475623,0.56353591160221,0.10576923076923077,0.11127167630057803,0.04086181277860327,0.13157894736842105,0.022026431718061675,0.11719549641760492,0.03611111111111111,0.05821917808219178,0.028169014084507043,0.02830188679245283,0.007352941176470588,0.08022388059701492,0.10843373493975904,0.14534883720930233,0.12342569269521411,0.15028901734104047,0.03925619834710744,0.6,0.3459958932238193,0.5489614243323442,0.6560283687943262,0.4756756756756757,0.12114989733059549,0.3728813559322034,0.4036697247706422,0.2648870636550308,0.3798449612403101,0.3843137254901961,0.47959183673469385,0.06776180698151951,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.2002053388090349,0.31794871794871793,0.31958762886597936,0.7419354838709677,0.5,0.4716981132075472,0.04716981132075472,0.2169811320754717,0.391304347826087,1.0,0.35802469135802467,0.6206896551724138,0.07818930041152264,0.3684210526315789,0.26337448559670784,0.21875,0.6139630390143738,0.3229166666666667,0.5098123711340207,0.5259976190476191,0.5096197916666667,0.11444652908067542,0.149439601494396,0.0989492119089317,0.28633975481611207,8.338569424964936,25.299616858237542,0.27631901840490797,1.0,4.0,1.0,0.007633587786259542,1.0,16.0,2.0,3.0,0.0038314176245210726,0.005128205128205128,0.2727272727272727,0.2,0.0076045627376425855,6.0,,0.027196652719665274,,,,1.0,1.0,2.0,0.2,,,,False,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,58756.0,979,-18,1845,1850,407.0,325.0,229.0,3695,121.0,192.0,37.0,62.0,27.0,43.0,53.0,113.0,14.0,36.0,,,,,,,,,,,,188.0,341,,,80.0,456,1964,43.0,83.0,,,17.0,103.0,43.0,80.0,,,27.0,113.0,264.0,112.0,,,66.0,,,,34.0,22.0,5.0,27.0,5.0,,13.0,1.0,8.0,59.0,21.0,90.0,46.0,128.0,15.0,189.0,114.0,303.0,9.0,15.0,11.0,4.0,14.0,7.0,6.0,39.0,4.0,8.0,8.0,53.0,6.0,9.0,49.0,105.0,8.0,10.0,87.0,6.0,123.0,13.0,,60.0,8.0,43.0,38.0,43.0,28.0,113.0,407.0,5.0,5.0,0.7021276595744681,0.8516129032258064,,,,,,0.5513196480938416,0.5180722891566265,0.5375,0.5513196480938416,0.5180722891566265,0.5375,0.5757575757575758,0.5421052631578948,0.5707070707070707,,0.09970674486803519,0.140625,0.061946902654867256,,21.229314420803785,0.2641509433962264,0.3191489361702128,0.2191780821917808,0.13595166163141995,0.19327731092436976,0.11413043478260869,0.2116788321167883,0.13120567375886524,0.1717557251908397,0.12738853503184713,0.10077519379844961,0.14545454545454545,0.23684210526315788,0.25190839694656486,0.18222222222222223,0.18012422360248448,0.22077922077922077,0.07563025210084033,0.6511627906976745,0.5630498533724341,0.6302083333333334,0.7333333333333333,0.6859504132231405,0.3313782991202346,0.4690265486725664,0.5,0.10557184750733138,0.3888888888888889,0.3888888888888889,0.9285714285714286,,,,,,,,,0.7469879518072289,0.5967741935483871,,,,,0.5375,0.627906976744186,,,,,0.5630498533724341,,0.5067947214076246,0.5418183098591548,0.4998362499999998,0.15463917525773196,0.15463917525773196,0.22587719298245615,0.24780701754385964,4.8061583577712605,,0.22059620596205962,3.0,,1.0,0.046875,,3.0,,1.0,,,0.6792452830188679,0.10810810810810811,,4.0,4.0,0.102880658436214,,,3.0,6.0,,,,,,,False,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,13567.0,226,-5,442,441,216.0,242.0,56.0,883,16.0,27.0,2.0,3.0,6.0,12.0,1.0,5.0,6.0,21.0,1.0,4.0,,1.0,3.0,1.0,8.0,,,1.0,6.0,23.0,53,2.0,12.0,27.0,79,420,4.0,6.0,,,3.0,11.0,9.0,23.0,2.0,9.0,14.0,38.0,32.0,14.0,6.0,,4.0,1.0,7.0,1.0,5.0,7.0,1.0,8.0,,1.0,3.0,1.0,3.0,17.0,1.0,7.0,5.0,11.0,8.0,24.0,9.0,33.0,1.0,7.0,7.0,,6.0,1.0,5.0,2.0,,1.0,,8.0,2.0,5.0,7.0,15.0,,1.0,22.0,1.0,38.0,1.0,,12.0,6.0,6.0,4.0,6.0,4.0,38.0,216.0,2.0,5.0,0.6956521739130435,0.7619047619047619,1.0,0.16666666666666666,,0.2222222222222222,0.18181818181818182,0.4339622641509434,0.6666666666666666,0.391304347826087,0.4,0.6666666666666666,0.375,0.4759036144578313,0.6875,0.4634146341463415,0.18461538461538463,0.09433962264150944,0.14814814814814814,0.2,,17.716535433070867,0.75,0.5,0.07971014492753623,0.043209876543209874,0.0684931506849315,0.023809523809523808,0.07582938388625593,0.0392156862745098,0.04285714285714286,0.07407407407407407,,0.07142857142857142,0.09090909090909091,0.16,0.034482758620689655,0.09090909090909091,,0.030303030303030304,0.6666666666666666,0.4153846153846154,0.5925925925925926,0.6956521739130435,0.6875,0.07692307692307693,0.2,0.25,0.3230769230769231,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.06153846153846154,0.25,0.25,1.0,0.12307692307692308,0.125,0.125,1.0,0.5,0.6666666666666666,,,,,0.375,0.5,0.09375,0.3333333333333333,0.1875,0.16666666666666666,0.6,0.14285714285714285,0.53016015625,0.4513,0.5451112903225807,0.16883116883116883,0.1875,0.13924050632911392,0.4810126582278481,8.056603773584904,28.45,0.48868778280542985,1.0,,,0.047619047619047616,,3.0,1.0,1.0,,,1.0,,0.07692307692307693,1.0,2.0,0.03076923076923077,,,,,,,,,,,False,,
