EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,on
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,63141.0,1052,70,2211,2227,701,795.0,206,4438,53.0,77.0,2.0,4.0,8.0,16.0,17.0,32.0,58.0,117.0,54.0,5.0,24.0,128.0,226,91.0,83.0,432,2379,10.0,16.0,7.0,7.0,30.0,28.0,56.0,37.0,18.0,113.0,140.0,116.0,2.0,54.0,14.0,62.0,38.0,100.0,23.0,15.0,39.0,2.0,21.0,238.0,4.0,9.0,29.0,58.0,4.0,91.0,14.0,105.0,3.0,56.0,40.0,16.0,17.0,4.0,10.0,18.0,,7.0,1.0,3.0,35.0,1.0,8.0,35.0,76.0,,2.0,5.0,99,2.0,9.0,105.0,15.0,47.0,8.0,3.0,3.0,,3.0,1.0,,,,113.0,701,18.0,8.0,0.546875,0.5511811023622047,0.5663716814159292,0.625,0.5,0.5504731861198738,0.5,0.510752688172043,0.5935754189944135,0.5555555555555556,0.5384615384615384,0.2870662460567823,0.061946902654867256,0.14285714285714285,0.03125,16.060482223130364,0.4857142857142857,0.05555555555555555,0.0807799442896936,0.013333333333333334,0.11284046692607004,0.013559322033898305,0.08923076923076922,0.013402061855670102,0.013636363636363636,0.014814814814814815,0.0125,0.018867924528301886,,0.05416666666666667,0.057692307692307696,0.12222222222222222,0.11518324607329843,0.10606060606060606,0.020833333333333332,0.3333333333333333,0.24290220820189273,0.6883116883116883,0.803030303030303,0.6037735849056604,0.10094637223974763,0.53125,0.5483870967741935,0.29411764705882354,0.36908517350157727,0.49572649572649574,0.5043478260869565,0.5689655172413793,0.17034700315457413,0.17391304347826086,0.5,0.5,0.21739130434782608,0.17204301075268819,0.5,0.25806451612903225,0.5299684542586751,0.5214310725552052,0.48047647058823534,0.5068682795698924,0.13714285714285715,0.1821705426356589,0.06944444444444445,0.26157407407407407,11.30176991150443,24.764835164835162,0.3170511080958842,12.0,37.0,,2.0,4.0,13.0,19.0,1.0,9.0,31.0,1.0,13.0,87.0,6.0,,19.0,,1.0,7.0,1.0,,0.9354838709677419,0.34065934065934067,0.14285714285714285,0.35135135135135137,0.34065934065934067,,0.017094017094017096,,0.0136986301369863,0.1167192429022082,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.35185185185185186,0.35185185185185186,0.9473684210526315,0.08695652173913043,,,0.2,1.0,0.13978494623655913,0.3076923076923077,0.375,0.35185185185185186,0.010869565217391304,,,,,,True
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,66432.0,1107,43,2319,2332,648,755.0,220,4651,65.0,100.0,11.0,21.0,18.0,34.0,15.0,37.0,35.0,94.0,78.0,2.0,25.0,115.0,231,113.0,86.0,430,2589,15.0,32.0,6.0,9.0,51.0,24.0,61.0,34.0,21.0,96.0,186.0,44.0,16.0,78.0,13.0,47.0,25.0,72.0,14.0,11.0,24.0,6.0,17.0,169.0,14.0,41.0,42.0,123.0,26.0,191.0,58.0,249.0,7.0,22.0,16.0,6.0,23.0,6.0,18.0,12.0,,5.0,,3.0,35.0,6.0,8.0,67.0,102.0,,7.0,2.0,85,8.0,8.0,110.0,10.0,51.0,9.0,22.0,16.0,6.0,22.0,11.0,1.0,,2.0,96.0,648,10.0,7.0,0.808695652173913,0.8691588785046729,0.49783549783549785,0.46875,0.39344262295081966,0.5,0.5526315789473685,0.39473684210526316,0.5456852791878173,0.5666666666666667,0.44036697247706424,0.32848837209302323,0.05627705627705628,0.1,0.08108108108108109,16.71862821512081,0.6571428571428571,0.3611111111111111,0.155893536121673,0.05799151343705799,0.18025751072961374,0.04590163934426229,0.16144814090019569,0.05434782608695652,0.06278026905829596,0.08641975308641975,0.040372670807453416,0.035555555555555556,0.075,0.148,0.14583333333333334,0.1705685618729097,0.16666666666666666,0.22033898305084745,0.04046242774566474,0.5,0.29069767441860467,0.65,0.7222222222222222,0.7692307692307693,0.10755813953488372,0.40540540540540543,0.4411764705882353,0.6666666666666666,0.27325581395348836,0.3723404255319149,0.3723404255319149,0.9428571428571428,0.22674418604651161,0.5526315789473685,0.5238095238095238,0.36363636363636365,0.05263157894736842,0.35789473684210527,0.5294117647058824,0.2631578947368421,0.6191860465116279,0.5166982558139533,0.5415014705882353,0.5168094736842105,0.13246753246753246,0.1875,0.1186046511627907,0.22325581395348837,9.425541125541125,25.018584070796454,0.2794307891332471,13.0,35.0,3.0,4.0,3.0,9.0,25.0,1.0,6.0,38.0,4.0,9.0,114.0,,,25.0,,3.0,,,,1.0,0.336283185840708,0.6666666666666666,0.2647058823529412,0.336283185840708,,,,0.046875,0.10174418604651163,0.37142857142857144,0.37142857142857144,1.0,0.32051282051282054,0.32051282051282054,1.0,0.10526315789473684,0.75,1.0,0.5,1.0,0.09473684210526316,0.3333333333333333,0.24,0.32051282051282054,,,,,,,True
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,78269.0,1304,-21,2750,2748,728,897.0,269,5498,36.0,73.0,7.0,16.0,15.0,27.0,44.0,82.0,45.0,114.0,150.0,14.0,38.0,125.0,269,214.0,80.0,618,3081,16.0,34.0,19.0,9.0,71.0,44.0,76.0,55.0,48.0,217.0,114.0,136.0,22.0,150.0,23.0,45.0,31.0,76.0,18.0,13.0,19.0,7.0,19.0,183.0,7.0,31.0,23.0,97.0,8.0,128.0,40.0,168.0,3.0,42.0,14.0,28.0,36.0,2.0,17.0,18.0,2.0,19.0,2.0,9.0,54.0,7.0,10.0,52.0,99.0,,3.0,,68,6.0,6.0,91.0,6.0,25.0,14.0,9.0,8.0,1.0,9.0,5.0,,,,217.0,728,19.0,14.0,0.456,0.5,0.4646840148698885,0.47058823529411764,0.5789473684210527,0.556935817805383,0.5849056603773585,0.6450381679389313,0.5841392649903289,0.6120689655172413,0.6862745098039216,0.44306418219461696,0.08550185873605948,0.1780821917808219,0.08536585365853659,18.721311475409838,0.6666666666666666,0.08333333333333333,0.11010215664018161,0.03625730994152047,0.08333333333333333,0.01928374655647383,0.10371650821089023,0.031198686371100164,0.06792452830188679,0.03333333333333333,0.01707317073170732,0.025089605734767026,,0.0944055944055944,0.12274368231046931,0.11320754716981132,0.07894736842105263,0.09302325581395349,0.01293103448275862,0.5555555555555556,0.15113871635610765,0.4931506849315068,0.6,0.4722222222222222,0.16977225672877846,0.5365853658536586,0.5866666666666667,0.36363636363636365,0.2360248447204969,0.39473684210526316,0.40540540540540543,0.5333333333333333,0.3105590062111801,0.3018867924528302,0.4375,,0.2641509433962264,0.20610687022900764,0.5555555555555556,0.2900763358778626,0.5942028985507246,0.503667805383023,0.511151,0.5052778625954198,0.0536779324055666,0.08680555555555555,0.11488673139158576,0.3511326860841424,11.123048327137548,25.121028037383162,0.2647272727272727,29.0,64.0,2.0,5.0,8.0,17.0,67.0,8.0,19.0,96.0,10.0,27.0,270.0,18.0,,67.0,3.0,2.0,15.0,2.0,,0.9375,0.4485981308411215,0.5263157894736842,0.4909090909090909,0.4485981308411215,0.014018691588785047,0.02631578947368421,0.02,0.02666666666666667,0.13250517598343686,0.453125,0.453125,0.9655172413793104,0.44666666666666666,0.4557823129251701,0.9253731343283582,0.09433962264150944,0.4,1.0,0.5714285714285714,0.75,0.1297709923664122,0.47058823529411764,0.5,0.44666666666666666,0.009302325581395349,,1.0,,,1.0,True
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,13196.0,220,49,458,458,183,157.0,42,916,11.0,19.0,4.0,6.0,4.0,8.0,3.0,16.0,4.0,9.0,13.0,,5.0,18.0,44,18.0,15.0,69,449,4.0,8.0,,2.0,10.0,6.0,15.0,8.0,8.0,23.0,8.0,28.0,4.0,13.0,2.0,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,4.0,10.0,6.0,18.0,2.0,26.0,14.0,40.0,,7.0,3.0,4.0,5.0,3.0,3.0,5.0,,2.0,,,10.0,2.0,4.0,18.0,28.0,,,1.0,20,2.0,5.0,20.0,2.0,9.0,2.0,,,,,,,,,23.0,183,5.0,2.0,0.2222222222222222,0.25,0.4090909090909091,0.5,0.4,0.43548387096774194,0.5,0.32608695652173914,0.4859154929577465,0.5555555555555556,0.4107142857142857,0.2903225806451613,0.045454545454545456,0.10526315789473684,,15.976331360946745,0.5,0.11764705882352941,0.09836065573770492,0.06944444444444445,0.13636363636363635,0.07272727272727272,0.10572687224669604,0.07035175879396985,,0.06666666666666667,0.1206896551724138,0.06818181818181818,0.09090909090909091,0.05454545454545454,0.11320754716981132,0.12,0.14705882352941177,0.1,,,0.3064516129032258,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.25806451612903225,0.1875,0.1875,,0.14516129032258066,0.4444444444444444,0.4444444444444444,0.25,0.20967741935483872,0.75,0.6666666666666666,,,0.34782608695652173,0.5,0.21739130434782608,0.5967741935483871,0.49935322580645164,0.532775,0.5266413043478261,0.13043478260869565,0.17647058823529413,0.14492753623188406,0.3333333333333333,7.575,25.227777777777778,0.39956331877729256,1.0,5.0,,,,3.0,5.0,,1.0,6.0,,1.0,18.0,,,5.0,,,,,,1.0,0.3333333333333333,,0.125,0.3333333333333333,,,,,0.08064516129032258,0.2,0.2,1.0,0.38461538461538464,0.38461538461538464,1.0,,,,,,0.13043478260869565,,0.2,0.38461538461538464,,,,,,,True
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,32131.0,536,-54,1132,1134,289,414.0,90,2266,41.0,61.0,2.0,5.0,11.0,15.0,10.0,25.0,18.0,41.0,55.0,5.0,15.0,69.0,127,64.0,24.0,225,1312,4.0,8.0,6.0,,14.0,18.0,34.0,18.0,14.0,68.0,58.0,80.0,2.0,53.0,9.0,26.0,17.0,43.0,9.0,8.0,11.0,9.0,6.0,103.0,2.0,9.0,18.0,45.0,,63.0,11.0,74.0,1.0,13.0,10.0,3.0,5.0,4.0,3.0,9.0,1.0,2.0,,2.0,14.0,1.0,2.0,18.0,34.0,,1.0,1.0,32,1.0,6.0,29.0,9.0,13.0,6.0,5.0,5.0,,5.0,1.0,,,3.0,68.0,289,5.0,5.0,0.42028985507246375,0.4264705882352941,0.5433070866141733,0.5,0.5294117647058824,0.5261780104712042,0.5,0.5192307692307693,0.5597014925373134,0.5,0.576271186440678,0.33507853403141363,0.07086614173228346,0.09836065573770492,0.12,17.493897477624085,0.35714285714285715,,0.12064343163538874,0.026392961876832845,0.13846153846153847,0.012903225806451613,0.12524850894632206,0.02217741935483871,0.02631578947368421,0.012658227848101266,0.033783783783783786,,0.044444444444444446,0.0851063829787234,0.11538461538461539,0.1640625,0.18085106382978725,0.027777777777777776,0.011363636363636364,0.2,0.3193717277486911,0.6721311475409836,0.7454545454545455,0.5365853658536586,0.13089005235602094,0.4,0.45454545454545453,,0.21465968586387435,0.43902439024390244,0.43902439024390244,0.3888888888888889,0.2879581151832461,0.35714285714285715,0.4,0.5,0.35714285714285715,0.28846153846153844,0.7333333333333333,0.28846153846153844,0.6544502617801047,0.525175925925926,0.5188916666666665,0.5020201923076922,0.06666666666666667,0.09923664122137404,0.06222222222222222,0.3022222222222222,8.258267716535434,26.267187500000002,0.25530035335689044,6.0,9.0,1.0,1.0,2.0,3.0,15.0,1.0,4.0,21.0,2.0,6.0,51.0,12.0,2.0,15.0,,,,,,0.8095238095238095,0.328125,0.3333333333333333,0.3333333333333333,0.3387096774193548,,,,,0.04712041884816754,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.2727272727272727,0.7333333333333333,0.07142857142857142,1.0,1.0,0.2,1.0,0.057692307692307696,0.6666666666666666,0.26666666666666666,0.2830188679245283,,,,,,,True
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,32762.0,546,-74,1146,1156,259,285.0,119,2302,28.0,48.0,5.0,12.0,6.0,10.0,9.0,23.0,10.0,31.0,45.0,,12.0,47.0,102,60.0,14.0,165,1284,6.0,15.0,1.0,3.0,18.0,7.0,14.0,16.0,6.0,32.0,58.0,36.0,8.0,45.0,10.0,19.0,9.0,28.0,8.0,1.0,12.0,2.0,5.0,65.0,2.0,23.0,13.0,55.0,9.0,77.0,27.0,104.0,3.0,22.0,15.0,7.0,13.0,6.0,7.0,14.0,,6.0,2.0,2.0,27.0,1.0,4.0,31.0,52.0,,1.0,2.0,21,2.0,,19.0,1.0,8.0,2.0,5.0,5.0,,5.0,3.0,,,,32.0,259,4.0,,0.6170212765957447,0.6744186046511628,0.46078431372549017,0.4,0.5,0.4660493827160494,0.46875,0.43333333333333335,0.4824561403508772,0.5,0.48484848484848486,0.37037037037037035,0.09803921568627451,0.125,0.13043478260869565,15.46875,0.48148148148148145,0.2571428571428571,0.1558073654390935,0.05897435897435897,0.1015625,0.01639344262295082,0.14137214137214138,0.048828125,0.07633587786259542,0.08888888888888889,0.029585798816568046,0.020833333333333332,,0.16101694915254236,0.17,0.14074074074074075,0.11235955056179775,0.07692307692307693,0.03571428571428571,0.6,0.2962962962962963,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.1419753086419753,0.391304347826087,0.45,0.3333333333333333,0.19135802469135801,0.3225806451612903,0.3333333333333333,0.8,0.2777777777777778,0.75,0.4166666666666667,0.2,,0.3333333333333333,0.6,0.4,0.6666666666666666,0.5290231481481482,0.53491,0.5431549999999999,0.047337278106508875,0.07339449541284404,0.10909090909090909,0.19393939393939394,7.841176470588234,25.09166666666666,0.22600349040139617,5.0,15.0,1.0,1.0,1.0,4.0,14.0,,3.0,19.0,1.0,4.0,54.0,3.0,,14.0,,2.0,,,,0.9473684210526315,0.31666666666666665,1.0,0.25,0.31666666666666665,,0.03225806451612903,,0.05555555555555555,0.09259259259259259,0.3333333333333333,0.3333333333333333,1.0,0.3111111111111111,0.3111111111111111,0.9285714285714286,0.0625,1.0,1.0,,,0.13333333333333333,0.25,0.25,0.3111111111111111,,,,,,,True
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,34627.0,577,-34,1195,1198,288,480.0,124,2393,49.0,80.0,15.0,25.0,13.0,22.0,17.0,38.0,19.0,41.0,2.0,,1.0,85.0,159,2.0,28.0,198,1366,18.0,33.0,,7.0,43.0,22.0,39.0,1.0,12.0,56.0,116.0,54.0,28.0,2.0,16.0,17.0,8.0,25.0,8.0,,5.0,1.0,11.0,58.0,7.0,30.0,16.0,50.0,10.0,76.0,39.0,115.0,3.0,9.0,7.0,2.0,7.0,6.0,5.0,14.0,2.0,2.0,1.0,,21.0,1.0,6.0,66.0,94.0,,3.0,2.0,42,5.0,6.0,44.0,4.0,20.0,4.0,25.0,21.0,4.0,25.0,14.0,5.0,,1.0,56.0,288,9.0,4.0,0.6823529411764706,0.8169014084507042,0.5345911949685535,0.5454545454545454,0.5641025641025641,0.5279503105590062,0.5454545454545454,0.55,0.5469613259668509,0.5512820512820513,0.5833333333333334,0.012422360248447204,0.10062893081761007,0.175,0.05263157894736842,15.0409530900968,0.3333333333333333,0.24390243902439024,0.13262599469496023,0.072992700729927,0.1322314049586777,0.046357615894039736,0.13253012048192772,0.06583629893238434,0.1487603305785124,0.04081632653061224,0.041666666666666664,0.034482758620689655,0.08571428571428572,0.125,0.17543859649122806,0.1037037037037037,0.13924050632911392,0.11904761904761904,0.05084745762711865,0.56,0.4968944099378882,0.6125,0.7424242424242424,0.5714285714285714,0.2360248447204969,0.4473684210526316,0.4722222222222222,0.7058823529411765,0.2546583850931677,0.4634146341463415,0.4634146341463415,0.9473684210526315,0.012422360248447204,0.7575757575757576,0.6,0.06666666666666667,,0.55,0.5909090909090909,0.025,0.5093167701863354,0.505846875,0.525293103448276,0.5007410256410256,0.11299435028248588,0.11428571428571428,0.21717171717171718,0.2828282828282828,7.350314465408804,32.35,0.2410041841004184,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,1.0,True
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,16045.0,267,-122,562,564,42,105.0,52,1126,18.0,23.0,5.0,7.0,1.0,1.0,3.0,9.0,14.0,30.0,,,,35.0,62,,5.0,75,642,5.0,10.0,,,10.0,1.0,1.0,,,2.0,50.0,20.0,10.0,,4.0,12.0,12.0,24.0,7.0,5.0,4.0,1.0,7.0,60.0,1.0,15.0,9.0,18.0,1.0,28.0,16.0,44.0,1.0,2.0,2.0,,4.0,2.0,1.0,9.0,,3.0,,1.0,13.0,2.0,1.0,26.0,38.0,,1.0,4.0,12,2.0,2.0,8.0,2.0,5.0,,9.0,6.0,2.0,9.0,3.0,,,1.0,2.0,42,,,0.7142857142857143,0.8333333333333334,0.5645161290322581,0.5,1.0,0.5645161290322581,0.5,1.0,0.5769230769230769,0.5,1.0,,0.06451612903225806,0.13043478260869565,0.1111111111111111,12.662337662337663,0.3076923076923077,0.07142857142857142,0.10650887573964497,0.07614213197969544,0.15789473684210525,0.014925373134328358,0.11946902654867257,0.06060606060606061,0.14814814814814814,0.09090909090909091,0.030303030303030304,,0.0625,0.2037037037037037,0.08333333333333333,0.04477611940298507,0.15384615384615385,0.16666666666666666,0.043478260869565216,0.3333333333333333,0.3709677419354839,0.782608695652174,0.9,0.6666666666666666,0.14516129032258066,0.3333333333333333,0.375,,0.4838709677419355,0.4666666666666667,0.4666666666666667,0.9285714285714286,,0.7,0.7142857142857143,,,1.0,1.0,,0.3709677419354839,0.4976370967741936,0.54469,0.5979,0.07692307692307693,0.07692307692307693,0.13333333333333333,0.02666666666666667,10.0,,0.07473309608540925,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
201151,1610612744,Acie Law,Acie Law,201151,GSW,3244.0,54,15,115,118,39,45.0,4,233,7.0,8.0,,,4.0,4.0,,1.0,,,1.0,,,7.0,9,2.0,8.0,25,136,,,,2.0,2.0,4.0,5.0,,5.0,13.0,4.0,10.0,,1.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,,1.0,1.0,,2.0,,2.0,,6.0,4.0,2.0,,,,2.0,,,,,2.0,,,3.0,5.0,,,1.0,7,,1.0,11.0,1.0,4.0,2.0,,,,,,,,,13.0,39,,1.0,0.2857142857142857,0.2857142857142857,0.7777777777777778,,0.8,0.7727272727272727,,0.8,0.78125,1.0,0.8125,0.18181818181818182,0.1111111111111111,0.125,,15.126050420168069,,,0.022727272727272728,,0.06666666666666667,,0.03389830508474576,,,,,,,,,0.07692307692307693,0.07692307692307693,,,,0.7272727272727273,0.875,1.0,0.2857142857142857,0.09090909090909091,,,,,,,,0.09090909090909091,,,,,0.8,1.0,,0.9090909090909091,0.6307363636363638,,0.60402,0.2857142857142857,0.3333333333333333,0.08,0.52,1.6,24.799999999999997,0.3391304347826087,,1.0,,,,,1.0,,,1.0,,,,3.0,,1.0,,,,,,,0.5,,,0.5,,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,True
1952,1610612744,Raja Bell,Raja Bell,1952,GSW,883.0,15,3,30,28,1,,2,58,,,,,,,,,,1.0,,,,,1,3.0,,9,29,,,,,,,,,,,,,,,,3.0,,3.0,,,,1.0,2.0,6.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,2,,1.0,,,,,,,,,,,,,,1,,,,,,,,1.125,,,1.125,,,0.75,,,,11.76470588235294,,,0.14285714285714285,,0.125,,0.13333333333333333,,,,,,,,,0.25,0.16666666666666666,,,,,,,,,,,,0.25,,,,,,,,,,,,0.75,0.5063375,,,,,,,21.6,22.8,0.03333333333333333,3.0,3.0,,,,,,,,3.0,,,9.0,,,,,,,,,1.0,1.0,,,1.0,,,,,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,11415.0,190,-9,385,383,97,134.0,44,768,15.0,17.0,3.0,3.0,3.0,3.0,3.0,6.0,1.0,6.0,,,,19.0,29,,5.0,43,416,4.0,4.0,,1.0,9.0,3.0,6.0,,2.0,8.0,32.0,6.0,6.0,,1.0,18.0,6.0,24.0,5.0,1.0,10.0,2.0,6.0,54.0,1.0,8.0,5.0,14.0,4.0,23.0,9.0,32.0,1.0,2.0,1.0,1.0,5.0,,4.0,6.0,,1.0,,1.0,11.0,1.0,2.0,17.0,24.0,,,4.0,18,3.0,2.0,14.0,2.0,6.0,2.0,11.0,6.0,5.0,11.0,7.0,1.0,,,8.0,97,1.0,2.0,0.8421052631578947,1.0,0.6551724137931034,1.0,0.5,0.6551724137931034,1.0,0.5,0.6142857142857143,0.9,0.4444444444444444,,0.034482758620689655,,,10.574712643678161,0.45454545454545453,0.3333333333333333,0.11764705882352941,0.06201550387596899,0.11627906976744186,0.02127659574468085,0.11728395061728394,0.05113636363636364,0.05555555555555555,0.0967741935483871,0.04838709677419355,0.03125,,0.18421052631578946,0.0425531914893617,0.14705882352941177,0.06896551724137931,0.21428571428571427,0.1111111111111111,0.6363636363636364,0.5862068965517241,0.8823529411764706,0.8823529411764706,0.8666666666666667,0.20689655172413793,0.5,0.5,0.6666666666666666,0.20689655172413793,0.16666666666666666,0.2,1.0,,0.75,1.0,0.3333333333333333,,0.5,1.0,,0.5862068965517241,0.5167310344827587,0.553825,0.48973333333333335,0.18181818181818182,0.18181818181818182,0.20930232558139536,0.18604651162790697,6.1241379310344835,,0.2519480519480519,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,False
