EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,PenaltyCorner3FGA,Travels,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SelfOReb,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,39603.0,660,-117,1226,1222,254,291,161,2448,47.0,72.0,12.0,17.0,12.0,14.0,10.0,37.0,37.0,90.0,,,6.0,17.0,,94.0,199.0,6.0,17.0,46.0,252,1345,14.0,22.0,,7.0,35.0,19.0,30.0,23.0,67.0,110.0,78.0,6.0,12.0,15.0,6.0,13.0,21.0,8.0,29.0,6.0,2.0,10.0,5.0,6.0,66.0,5.0,24.0,19.0,42.0,71.0,31.0,102.0,20.0,12.0,8.0,18.0,3.0,7.0,14.0,11.0,1.0,32.0,2.0,5.0,26.0,58.0,3.0,70,6.0,68.0,4.0,,29.0,7.0,67.0,254,7.0,7.0,0.5851063829787234,0.625,0.3333333333333333,0.35294117647058826,0.4,0.4723618090452261,0.6363636363636364,0.6333333333333333,0.47685185185185186,0.6363636363636364,0.6111111111111112,0.5080645161290323,0.6481481481481481,0.6320754716981132,0.0787037037037037,0.06532663316582915,0.1111111111111111,0.10810810810810811,19.732205778717407,0.5625,0.09502262443438914,0.04838709677419355,0.14074074074074075,0.05813953488372093,0.10571923743500866,0.04982817869415808,0.05517241379310345,0.04824561403508772,0.06153846153846154,0.09937888198757763,0.10434782608695652,0.1320754716981132,0.1724137931034483,0.3333333333333333,0.6527777777777778,0.734375,0.574468085106383,0.1712962962962963,0.2702702702702703,0.30303030303030304,0.7,0.4166666666666667,0.4111111111111111,0.4157303370786517,0.5675675675675675,,,,,0.0787037037037037,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.7727272727272727,0.7058823529411765,0.16666666666666666,,0.3888888888888889,0.8571428571428571,0.41203703703703703,0.4,0.47905258215962465,0.55152,0.4854542857142857,0.12033195020746888,0.12946428571428573,0.1388888888888889,0.26587301587301587,10.162814070351757,27.947058823529417,0.20717781402936378,6.0,6.0,2.0,10.0,1.0,8.0,7.0,13.0,7.0,13.0,10.0,,0.2702702702702703,0.05405405405405406,0.04065040650406504,0.047619047619047616,0.08433734939759036,0.7692307692307693,0.16666666666666666,,1.0,,,,,,,2.0,,2.0,12.0,5.0,5.0,1.0,,0.3333333333333333,0.050505050505050504,,,,,0.3333333333333333,,False,,2.0,,1.0,,0.011111111111111112,,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,80783.0,1346,-88,2570,2559,719,693,310,5129,38.0,78.0,7.0,14.0,8.0,16.0,25.0,80.0,86.0,207.0,28.0,61.0,40.0,99.0,10.0,149.0,365.0,68.0,160.0,95.0,597,2812,14.0,33.0,17.0,3.0,52.0,38.0,78.0,38.0,168.0,154.0,144.0,192.0,4.0,97.0,40.0,18.0,41.0,5.0,46.0,5.0,,15.0,8.0,18.0,97.0,4.0,16.0,26.0,52.0,80.0,20.0,100.0,24.0,11.0,13.0,22.0,8.0,11.0,33.0,11.0,5.0,55.0,2.0,15.0,69.0,139.0,2.0,94,14.0,120.0,7.0,,50.0,9.0,168.0,719,13.0,7.0,0.5167785234899329,0.5238095238095238,0.9411764705882353,0.425,0.43037974683544306,0.40821917808219177,0.42424242424242425,0.48717948717948717,0.4780952380952381,0.49,0.5118110236220472,0.5146551724137931,0.5,0.5637583892617449,0.3047619047619048,0.049315068493150684,0.1282051282051282,0.075,21.501358695652172,0.4,0.05869074492099323,0.016789087093389297,0.09027777777777778,0.01556420233463035,0.06643952299829642,0.01652892561983471,0.0234375,0.011990407673860911,0.020618556701030927,0.0625,0.05976095617529881,0.09821428571428571,0.0625,0.14857142857142858,0.48717948717948717,0.5588235294117647,0.5526315789473685,0.1523809523809524,0.3125,0.33783783783783783,0.48,0.3942857142857143,0.41545893719806765,0.4195121951219512,0.5116279069767442,0.11619047619047619,0.45901639344262296,0.45901639344262296,0.9642857142857143,0.18857142857142858,0.40404040404040403,0.41237113402061853,0.925,0.28,0.5,0.2857142857142857,0.2,0.12598425196850394,0.5,0.4533333333333333,0.41237113402061853,0.48015718390804607,0.4903256410256411,0.47596160000000015,0.09281961471103327,0.12254901960784313,0.08710217755443886,0.2814070351758794,12.414520547945205,25.100624999999997,0.27976653696498055,30.0,49.0,,2.0,6.0,7.0,3.0,7.0,2.0,7.0,5.0,,0.025,,0.017857142857142856,,0.055408970976253295,0.7142857142857143,0.23622047244094488,19.0,4.0,,,0.14960629921259844,7.0,8.0,3.0,10.0,7.0,18.0,12.0,8.0,5.0,,0.4117647058823529,0.3673469387755102,0.028268551236749116,0.14,0.3,1.0,0.42105263157894735,0.3333333333333333,,False,4.0,2.0,,,,0.00966183574879227,0.5714285714285714,1.0,2.0,3.0,0.0125,0.020202020202020204,0.018404907975460124,1.0
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,102029.0,1700,-133,3225,3203,742,727,394,6428,82.0,123.0,15.0,23.0,14.0,23.0,10.0,26.0,37.0,98.0,26.0,44.0,50.0,115.0,12.0,129.0,247.0,76.0,159.0,69.0,555,3569,20.0,32.0,13.0,3.0,58.0,19.0,35.0,30.0,101.0,144.0,114.0,201.0,26.0,115.0,50.0,14.0,172.0,30.0,202.0,17.0,13.0,72.0,41.0,59.0,434.0,11.0,38.0,60.0,191.0,265.0,51.0,316.0,38.0,26.0,12.0,55.0,19.0,41.0,53.0,14.0,3.0,108.0,7.0,18.0,63.0,124.0,5.0,92,4.0,83.0,11.0,4.0,32.0,13.0,101.0,742,12.0,13.0,0.5581395348837209,0.6206896551724138,0.881578947368421,0.4779874213836478,0.4779874213836478,0.5222672064777328,0.625,0.5428571428571428,0.5985221674876847,0.6111111111111112,0.5378787878787878,0.6261363636363636,0.6304347826086957,0.5952380952380952,0.3916256157635468,0.05668016194331984,0.056910569105691054,0.19230769230769232,14.888405008165487,0.5092592592592593,0.1703835860838537,0.03318777292576419,0.1643835616438356,0.03754266211604096,0.16890982503364738,0.034075104311543813,0.043859649122807015,0.024691358024691357,0.04186046511627907,0.1402439024390244,0.16761363636363635,0.16304347826086957,0.16853932584269662,0.30295566502463056,0.6666666666666666,0.7068965517241379,0.573170731707317,0.06403940886699508,0.38461538461538464,0.47619047619047616,0.2,0.2413793103448276,0.37755102040816324,0.3854166666666667,0.6216216216216216,0.10837438423645321,0.5909090909090909,0.5909090909090909,0.9615384615384616,0.2832512315270936,0.43478260869565216,0.43859649122807015,0.84,0.5111111111111111,0.6521739130434783,,0.26666666666666666,0.3484848484848485,0.6086956521739131,0.6945812807881774,0.43478260869565216,0.5415406403940888,0.5551499999999999,0.5496613636363636,0.07494145199063232,0.11940298507462686,0.1045045045045045,0.18198198198198198,8.782591093117409,24.751572327044027,0.23007751937984497,24.0,31.0,2.0,14.0,8.0,14.0,4.0,12.0,9.0,12.0,7.0,1.0,0.13725490196078433,0.022222222222222223,0.03470031545741325,0.02564102564102564,0.19501133786848074,0.5833333333333334,0.36363636363636365,7.0,7.0,,,0.10606060606060606,1.0,3.0,5.0,8.0,5.0,11.0,27.0,5.0,3.0,,0.38461538461538464,0.3548387096774194,0.02702702702702703,0.022222222222222223,0.4166666666666667,1.0,0.42857142857142855,0.3333333333333333,,False,,,,,,0.02040816326530612,,,1.0,,0.006289308176100629,0.008695652173913044,,1.0
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,34966.0,583,22,1112,1095,298,294,124,2207,27.0,38.0,2.0,3.0,6.0,9.0,23.0,50.0,39.0,70.0,,,,4.0,,89.0,158.0,,4.0,36.0,214,1188,5.0,13.0,,,10.0,20.0,40.0,18.0,58.0,72.0,106.0,,2.0,3.0,,6.0,85.0,15.0,100.0,9.0,6.0,43.0,13.0,29.0,215.0,1.0,9.0,8.0,35.0,43.0,10.0,53.0,11.0,5.0,6.0,30.0,9.0,23.0,18.0,7.0,,48.0,3.0,13.0,35.0,46.0,,44,4.0,42.0,4.0,,18.0,5.0,58.0,298,4.0,5.0,0.4044943820224719,0.4090909090909091,,,,0.5632911392405063,0.38461538461538464,0.5,0.5493827160493827,0.38461538461538464,0.45454545454545453,0.5911602209944752,0.38461538461538464,0.5471698113207547,0.024691358024691357,0.0379746835443038,0.07894736842105263,0.04,18.14580031695721,0.625,0.09358288770053476,0.021176470588235293,0.057971014492753624,0.014492753623188406,0.083984375,0.020242914979757085,0.015037593984962405,0.028901734104046242,0.02,0.09243697478991597,0.07216494845360824,0.04504504504504504,0.1111111111111111,0.2345679012345679,0.7105263157894737,0.7714285714285715,0.5185185185185185,0.30864197530864196,0.46,0.4791666666666667,0.2608695652173913,0.43209876543209874,0.5571428571428572,0.5652173913043478,0.41025641025641024,,,,,0.024691358024691357,,,,0.23076923076923078,0.6666666666666666,,,0.20454545454545456,0.6666666666666666,0.25925925925925924,,0.4409304347826088,0.4300846153846153,0.437260465116279,0.10227272727272728,0.10465116279069768,0.04672897196261682,0.27102803738317754,11.30506329113924,32.55,0.26798561151079137,4.0,4.0,,,2.0,1.0,,8.0,5.0,8.0,3.0,1.0,,,0.01680672268907563,,0.10759493670886076,0.375,0.09090909090909091,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,False,,1.0,,1.0,,0.014285714285714285,,,,,,,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,14388.0,240,-89,447,473,162,165,61,920,9.0,17.0,5.0,7.0,3.0,8.0,,7.0,6.0,16.0,,,,,,15.0,40.0,,,,30,513,7.0,11.0,,,14.0,6.0,16.0,,12.0,14.0,16.0,,8.0,,,6.0,7.0,1.0,8.0,,1.0,4.0,,3.0,17.0,4.0,13.0,12.0,30.0,44.0,17.0,61.0,4.0,1.0,3.0,5.0,1.0,3.0,5.0,2.0,,10.0,1.0,4.0,18.0,32.0,,8,,5.0,1.0,,3.0,,12.0,162,2.0,,0.4666666666666667,0.6363636363636364,,,,0.375,0.6363636363636364,0.375,0.375,0.6363636363636364,0.375,0.35714285714285715,0.5833333333333334,0.375,,0.15,0.11764705882352941,0.5714285714285714,9.96168582375479,0.5,0.19230769230769232,0.06878306878306878,0.17647058823529413,0.07692307692307693,0.1875,0.07053941908713693,0.03571428571428571,0.0963855421686747,0.07317073170731707,0.16666666666666666,0.18604651162790697,0.18181818181818182,0.16666666666666666,0.425,0.5294117647058824,0.6,0.3333333333333333,0.175,,,,0.4,0.375,0.375,0.6666666666666666,,,,,,,,,0.6363636363636364,0.7142857142857143,0.2,,0.5,0.375,0.425,,0.48238499999999984,0.5358181818181817,0.49520624999999996,0.07142857142857142,0.07142857142857142,0.4666666666666667,0.4,9.27,,0.3624161073825503,,,,2.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,,0.1111111111111111,,0.06,0.09090909090909091,0.2153846153846154,0.3333333333333333,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,False,,,,,,,,,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,6820.0,114,-14,217,218,100,69,36,435,6.0,15.0,1.0,5.0,3.0,8.0,,2.0,5.0,13.0,1.0,5.0,6.0,13.0,2.0,11.0,30.0,7.0,18.0,8.0,51,246,2.0,6.0,2.0,,4.0,7.0,16.0,4.0,30.0,10.0,12.0,15.0,,12.0,6.0,3.0,6.0,1.0,7.0,1.0,,1.0,2.0,3.0,15.0,3.0,4.0,5.0,8.0,13.0,8.0,21.0,3.0,1.0,2.0,3.0,1.0,3.0,3.0,,1.0,6.0,,3.0,6.0,12.0,,9,2.0,9.0,1.0,,5.0,,30.0,100,2.0,,0.45454545454545453,0.45454545454545453,0.7142857142857143,0.3888888888888889,0.4117647058823529,0.36666666666666664,0.3333333333333333,0.4375,0.4479166666666667,0.25,0.48148148148148145,0.49038461538461536,0.25,0.5172413793103449,0.375,0.1,0.2,,21.96969696969697,0.5,0.13114754098360656,0.047619047619047616,0.17857142857142858,0.14285714285714285,0.14606741573033707,0.06666666666666667,0.07142857142857142,0.034482758620689655,0.23076923076923078,0.1875,0.07142857142857142,0.18181818181818182,0.16666666666666666,0.3125,0.4,0.5,0.3333333333333333,0.041666666666666664,,,,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.6,0.10416666666666667,0.2,0.2,1.0,0.2708333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.625,0.2,,0.25,0.2962962962962963,0.375,0.6875,0.5,0.5122787234042553,0.478175,0.5162884615384615,0.09615384615384616,0.14705882352941177,0.0784313725490196,0.5882352941176471,10.073333333333334,26.16666666666667,0.4608294930875576,9.0,11.0,1.0,,,1.0,,1.0,,1.0,1.0,,,0.2,0.037037037037037035,,0.12903225806451613,1.0,0.3333333333333333,2.0,,,,0.07407407407407407,,1.0,,3.0,,4.0,6.0,2.0,1.0,,,0.36363636363636365,0.07692307692307693,,,,0.5,0.3333333333333333,,False,,1.0,,,,,,,,,,,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,36932.0,616,-55,1181,1195,328,319,149,2376,7.0,10.0,2.0,3.0,1.0,3.0,,2.0,11.0,29.0,4.0,23.0,7.0,39.0,3.0,18.0,41.0,11.0,62.0,18.0,87,1301,2.0,7.0,3.0,,10.0,2.0,7.0,2.0,12.0,20.0,16.0,30.0,4.0,39.0,7.0,1.0,36.0,8.0,44.0,7.0,1.0,16.0,4.0,16.0,96.0,3.0,4.0,16.0,37.0,58.0,7.0,65.0,11.0,5.0,6.0,15.0,3.0,8.0,9.0,7.0,2.0,24.0,4.0,10.0,29.0,51.0,1.0,25,7.0,25.0,1.0,,11.0,2.0,12.0,328,6.0,2.0,0.5555555555555556,0.625,0.9090909090909091,0.1774193548387097,0.1774193548387097,0.43902439024390244,0.2857142857142857,0.2857142857142857,0.33495145631067963,0.5,0.2777777777777778,0.3782608695652174,0.5,0.2857142857142857,0.6019417475728155,0.024390243902439025,0.1,,10.281065088757396,0.625,0.08788598574821853,0.009685230024213076,0.12307692307692308,0.02142857142857143,0.09618874773139746,0.012658227848101266,0.008695652173913044,0.014925373134328358,0.019417475728155338,0.08333333333333333,0.08661417322834646,0.14893617021276595,0.05555555555555555,0.0970873786407767,0.7,0.7777777777777778,0.2857142857142857,0.019417475728155338,,,,0.2815533980582524,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.22330097087378642,0.17391304347826086,0.17391304347826086,1.0,0.3786407766990291,0.1794871794871795,0.1794871794871795,0.8571428571428571,0.3,0.6666666666666666,,0.3,0.16666666666666666,0.3333333333333333,0.6990291262135923,0.1794871794871795,0.5162465686274509,0.49838125,0.5226117647058824,0.09734513274336283,0.21568627450980393,0.11494252873563218,0.13793103448275862,14.11219512195122,24.748387096774195,0.2777307366638442,10.0,11.0,,5.0,1.0,3.0,,5.0,2.0,5.0,2.0,,0.17857142857142858,,,0.02702702702702703,0.09090909090909091,0.4,0.5555555555555556,1.0,,,,0.05555555555555555,,,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,0.6666666666666666,0.18181818181818182,0.02857142857142857,,0.6666666666666666,1.0,,0.2,,False,,,,1.0,,,,,,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,5447.0,91,34,169,170,44,33,24,339,4.0,12.0,2.0,4.0,1.0,5.0,6.0,11.0,7.0,12.0,,3.0,3.0,8.0,1.0,17.0,35.0,3.0,11.0,15.0,58,182,2.0,5.0,1.0,1.0,5.0,2.0,9.0,2.0,6.0,18.0,16.0,9.0,,8.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,1.0,3.0,2.0,4.0,9.0,4.0,13.0,3.0,2.0,1.0,,1.0,,3.0,,,3.0,1.0,,7.0,13.0,,18,2.0,20.0,2.0,,9.0,2.0,6.0,44,2.0,,0.5294117647058824,0.5294117647058824,1.0,0.2727272727272727,0.2727272727272727,0.4857142857142857,0.4,0.2222222222222222,0.4673913043478261,0.3333333333333333,0.18181818181818182,0.5272727272727272,0.35714285714285715,0.25,0.2391304347826087,0.02857142857142857,,0.09090909090909091,29.0,,0.057971014492753624,0.05084745762711865,0.18181818181818182,0.06666666666666667,0.075,0.05405405405405406,0.08,0.045454545454545456,0.08333333333333333,,,0.2,,0.2608695652173913,0.3333333333333333,0.3333333333333333,,0.2391304347826087,0.5454545454545454,0.6,0.6666666666666666,0.2608695652173913,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.06521739130434782,,,,0.17391304347826086,0.375,0.375,1.0,0.6666666666666666,0.5,,0.16666666666666666,0.45454545454545453,0.2,0.5,0.375,0.48272282608695644,0.57531,0.48466363636363635,0.16981132075471697,0.21428571428571427,0.08620689655172414,0.10344827586206896,9.717142857142855,24.827272727272728,0.2603550295857988,2.0,2.0,,3.0,1.0,1.0,,2.0,,2.0,,,0.375,,,,0.16666666666666666,,0.18181818181818182,,,,,,,,,,,,,1.0,1.0,,,,0.04,,,,,,,False,,,,1.0,,,,,,,,,,
2229,1610612764,Mike James,Mike James,2229,WAS,2742.0,46,2,88,90,38,33,13,178,1.0,2.0,,,1.0,1.0,1.0,4.0,2.0,8.0,2.0,3.0,,3.0,,4.0,14.0,2.0,6.0,4.0,18,84,,1.0,,,,2.0,6.0,2.0,6.0,4.0,4.0,6.0,,3.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,,3.0,2.0,1.0,2.0,3.0,,1.0,5.0,1.0,4.0,1.0,3.0,,6,1.0,8.0,,,3.0,1.0,6.0,38,1.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.35,,0.2857142857142857,0.375,,0.3,0.3,0.07142857142857142,,0.25,27.358490566037734,0.4,0.02857142857142857,0.029411764705882353,0.0625,,0.0392156862745098,0.022727272727272728,,0.05,,,0.058823529411764705,0.07142857142857142,,0.1,0.5,0.5,1.0,0.2,0.25,0.3333333333333333,1.0,0.4,0.25,0.25,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.15,,,,,,,,0.14285714285714285,1.0,0.4,,0.46147499999999997,0.4526,0.44654285714285713,0.13043478260869565,0.17647058823529413,,0.3333333333333333,14.378571428571432,24.183333333333334,0.4318181818181818,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,2351.0,39,-21,78,82,34,21,11,160,2.0,4.0,,1.0,2.0,4.0,1.0,1.0,,3.0,,,1.0,3.0,,3.0,8.0,1.0,3.0,3.0,12,89,,3.0,,,,3.0,7.0,3.0,12.0,,6.0,,,3.0,1.0,2.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,6.0,,5.0,2.0,1.0,,8.0,2.0,2.0,3.0,5.0,,2,,4.0,,,1.0,1.0,12.0,34,,1.0,,,,0.3333333333333333,0.3333333333333333,0.375,,0.42857142857142855,0.4090909090909091,,0.5625,0.46153846153846156,,0.6,0.2727272727272727,0.25,0.5,,22.58064516129032,0.75,0.037037037037037035,0.03571428571428571,0.1111111111111111,,0.05555555555555555,0.02702702702702703,0.1,,,,,,0.5,0.36363636363636365,0.5,1.0,,0.09090909090909091,1.0,1.0,,0.2727272727272727,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.5,0.5,0.6363636363636364,0.3333333333333333,0.50395,0.5016333333333334,0.50188125,0.08333333333333333,0.1111111111111111,,1.0,8.0375,24.866666666666664,0.4358974358974359,1.0,1.0,,,,2.0,,,,,,,,,,,0.0625,,0.125,,,,,,,,,1.0,,1.0,3.0,,,,,1.0,,,,,,1.0,,False,,,,,,,,,,,,,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,36672.0,611,-136,1141,1137,344,335,170,2278,27.0,57.0,14.0,34.0,3.0,12.0,13.0,32.0,17.0,49.0,,,1.0,10.0,,57.0,138.0,1.0,10.0,35.0,152,1275,15.0,39.0,,10.0,40.0,8.0,33.0,21.0,37.0,70.0,44.0,3.0,20.0,9.0,1.0,9.0,15.0,2.0,17.0,2.0,,7.0,3.0,5.0,36.0,11.0,63.0,25.0,75.0,104.0,74.0,178.0,16.0,10.0,6.0,16.0,4.0,7.0,16.0,9.0,,32.0,6.0,10.0,42.0,69.0,4.0,47,5.0,44.0,1.0,,14.0,9.0,37.0,344,4.0,9.0,0.6140350877192983,0.7446808510638298,1.0,0.1,0.1111111111111111,0.41304347826086957,0.38461538461538464,0.24242424242424243,0.3952702702702703,0.38461538461538464,0.2222222222222222,0.4470588235294118,0.43478260869565216,0.37755102040816324,0.06756756756756757,0.06521739130434782,0.10526315789473684,0.09375,14.922048997772828,0.5,0.1984126984126984,0.1290983606557377,0.18248175182481752,0.1134020618556701,0.1941747572815534,0.1264957264957265,0.15942028985507245,0.12264150943396226,0.08571428571428572,0.1746031746031746,0.23809523809523808,0.1792452830188679,0.1935483870967742,0.38513513513513514,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.21621621621621623,0.40625,0.4482758620689655,0.6923076923076923,0.3310810810810811,0.3469387755102041,0.3469387755102041,0.6470588235294118,,,,,0.06756756756756757,0.1,0.1,1.0,0.8717948717948718,0.4117647058823529,0.14285714285714285,,0.3333333333333333,0.25,0.4527027027027027,0.1111111111111111,0.46986428571428585,0.536370588235294,0.44975571428571426,0.08695652173913043,0.09271523178807947,0.2631578947368421,0.24342105263157895,8.915217391304347,30.640000000000004,0.30148992112182293,3.0,3.0,,4.0,3.0,5.0,6.0,31.0,19.0,31.0,17.0,,0.11428571428571428,,0.10869565217391304,0.18518518518518517,0.19642857142857142,0.5483870967741935,0.08333333333333333,,3.0,,,,,,,,,,,6.0,9.0,2.0,,,0.07894736842105263,,,,,,2.0,False,,1.0,,3.0,,,,,,,,,,
