EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefFTReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked
436,1610612757,Juwan Howard,Juwan Howard,436,POR,3839.0,64,-11,114,115,29.0,38.0,14.0,229,3.0,4.0,1.0,2.0,,,2.0,2.0,4.0,9.0,,,,,,,,,,,,9.0,15.0,,,3.0,21.0,127.0,1.0,2.0,,,2.0,2.0,3.0,,,,4.0,10.0,8.0,,,,,,,,,1.0,1.0,1.0,,,,3.0,2.0,1.0,2.0,4.0,6,3.0,9,,,,,,,4.0,,2.0,4.0,1.0,,2.0,5.0,,4.0,,2.0,3.0,1.0,,2.0,,,,,,,,4.0,29.0,1.0,,0.5555555555555556,0.5555555555555556,,,,,,0.6,0.5,0.6666666666666666,0.6,0.5,0.6666666666666666,0.65625,0.5,0.6666666666666666,,,,15.267175572519083,,0.09523809523809523,0.025,0.14285714285714285,0.13333333333333333,0.10714285714285714,0.05454545454545454,0.07142857142857142,,,0.2,,0.2727272727272727,,0.045454545454545456,0.1,0.25,,,0.26666666666666666,0.75,0.75,0.6666666666666666,0.13333333333333333,1.0,1.0,0.6,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,1.0,0.5,,,,,,,,,,,,0.26666666666666666,,0.4455933333333333,0.4046,0.3617333333333333,0.125,0.125,,0.09523809523809523,0.19047619047619047,11.613333333333333,,0.2543859649122807,,,1.0,2.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
201141,1610612757,Greg Oden,Greg Oden,201141,POR,130.0,2,7,4,3,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,1,,1,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,99630.0,1660,70,3032,3022,840.0,867.0,397.0,6054,74.0,128.0,15.0,28.0,19.0,34.0,10.0,32.0,35.0,99.0,43.0,110.0,8.0,12.0,30.0,60.0,161.0,5.0,12.0,17.0,55.0,119.0,259.0,103.0,271.0,104.0,651.0,3318.0,22.0,41.0,9.0,20.0,91.0,29.0,64.0,29.0,85.0,38.0,183.0,168.0,70.0,303.0,6.0,12.0,2.0,159.0,60.0,24.0,37.0,14.0,51.0,6.0,8.0,16.0,11.0,116.0,6.0,33.0,44.0,116.0,180,41.0,221,3.0,35.0,24.0,11.0,25.0,16.0,22.0,9.0,9.0,47.0,1.0,8.0,66.0,131.0,4.0,106.0,10.0,9.0,129.0,4.0,1.0,47.0,6.0,11.0,34.0,28.0,34.0,21.0,4.0,183.0,840.0,21.0,10.0,0.7058823529411765,0.7433628318584071,0.9805825242718447,0.3800738007380074,0.45,0.3411764705882353,0.3828996282527881,0.4594594594594595,0.5365853658536586,0.453125,0.5160377358490567,0.5819672131147541,0.4865771812080537,0.5517826825127334,0.6232876712328768,0.5350877192982456,0.5113207547169811,0.09266409266409266,0.140625,18.21572002294894,0.5319148936170213,0.1228813559322034,0.03081232492997199,0.11702127659574468,0.01652892561983471,0.12121212121212122,0.027196652719665274,0.025974025974025976,0.027491408934707903,0.036016949152542374,0.017094017094017096,0.015503875968992248,0.10508474576271186,0.12307692307692308,0.13624678663239073,0.09558823529411764,0.17307692307692307,0.011029411764705883,0.6176470588235294,0.24150943396226415,0.578125,0.6727272727272727,0.7162162162162162,0.06037735849056604,0.3125,0.35714285714285715,0.18679245283018867,0.35353535353535354,0.36082474226804123,0.7142857142857143,0.20754716981132076,0.39090909090909093,0.39814814814814814,0.9767441860465116,0.30377358490566037,0.37267080745341613,0.37267080745341613,0.9833333333333333,0.45901639344262296,0.5357142857142857,0.4,0.13114754098360656,0.19672131147540983,0.4166666666666667,1.0,0.22818791946308725,0.5588235294117647,0.20134228187919462,0.4,0.3691275167785235,0.3090909090909091,0.7528301886792453,0.37735849056603776,0.539909600760456,0.5410489795918367,0.5253037671232875,0.09169550173010381,0.15562913907284767,0.021739130434782608,0.13978494623655913,0.28110599078341014,8.806177606177608,24.499261992619928,0.2770448548812665,20.0,10.0,3.0,3.0,2.0,2.0,0.125,0.020202020202020204,0.6,20.0,5.0,4.0,0.17391304347826086,1.0,,,4.0,0.5,1.0,,,False,2.0,2.0,2.0,0.007380073800738007,0.01818181818181818,0.02040816326530612,,
101143,1610612757,Travis Diener,Travis Diener,101143,POR,1564.0,26,-21,55,53,20.0,25.0,5.0,108,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,,,1.0,2.0,,2.0,1.0,3.0,67.0,,,,,,1.0,1.0,,,1.0,3.0,,2.0,,,,,2.0,,,4.0,,4.0,,,2.0,2.0,8.0,,,,1.0,1,,1,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,1.0,,,,,,3.0,20.0,,1.0,,,,,,,,0.5,,1.0,0.25,,1.0,0.3,,0.75,0.5,,,8.474576271186441,,0.058823529411764705,,,,0.04,,,,,,,,0.2,,,,,,,,,,0.25,1.0,1.0,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.48777499999999996,,0.404,,,,,1.0,16.65,25.75,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,69419.0,1157,-10,2123,2120,599.0,616.0,282.0,4243,85.0,163.0,3.0,9.0,27.0,47.0,7.0,34.0,61.0,162.0,12.0,44.0,3.0,5.0,18.0,14.0,41.0,5.0,7.0,5.0,14.0,153.0,359.0,26.0,85.0,169.0,553.0,2329.0,9.0,23.0,5.0,10.0,53.0,43.0,92.0,10.0,32.0,74.0,190.0,86.0,220.0,72.0,6.0,2.0,2.0,39.0,14.0,38.0,120.0,39.0,159.0,20.0,19.0,39.0,66.0,357.0,3.0,12.0,32.0,57.0,90,16.0,106,5.0,26.0,18.0,8.0,41.0,24.0,47.0,17.0,7.0,88.0,3.0,24.0,49.0,128.0,15.0,156.0,2.0,15.0,200.0,16.0,,85.0,1.0,19.0,5.0,5.0,5.0,2.0,,190.0,599.0,12.0,17.0,0.28104575163398693,0.28289473684210525,0.9230769230769231,0.3058823529411765,0.5,0.3125,0.3132530120481928,0.42618384401114207,0.391304347826087,0.4673913043478261,0.43243243243243246,0.5,0.46774193548387094,0.5140712945590994,0.6162790697674418,0.5692771084337349,0.19144144144144143,0.10584958217270195,0.1901840490797546,25.39877300613497,0.4659090909090909,0.08309037900874636,0.015424164524421594,0.11808118081180811,0.013392857142857142,0.09299895506792058,0.014970059880239521,0.018779342723004695,0.016129032258064516,0.013192612137203167,0.015503875968992248,0.010526315789473684,0.05660377358490566,0.10734463276836158,0.08754208754208755,0.13432835820895522,0.07142857142857142,0.02336448598130841,0.4,0.36711711711711714,0.5214723926380368,0.6439393939393939,0.2823529411764706,0.07657657657657657,0.20588235294117646,0.21875,0.36486486486486486,0.3765432098765432,0.3885350318471338,0.2786885245901639,0.0990990990990991,0.2727272727272727,0.2727272727272727,1.0,0.09234234234234234,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.21212121212121213,0.7142857142857143,1.0,0.3790322580645161,0.574468085106383,0.14516129032258066,0.2777777777777778,0.11290322580645161,0.35714285714285715,0.5585585585585585,0.358974358974359,0.5089422727272729,0.4702458333333333,0.5226855371900827,0.16731517509727625,0.1985981308411215,0.011627906976744186,0.09584086799276673,0.3435804701627486,9.788857938718664,24.698823529411765,0.28214790390956196,20.0,15.0,11.0,,5.0,,0.058823529411764705,0.030864197530864196,0.2857142857142857,1.0,4.0,,0.012195121951219513,6.0,,,,,,,,False,,1.0,,,,0.016666666666666666,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,55060.0,918,129,1696,1713,414.0,453.0,202.0,3409,57.0,82.0,10.0,15.0,17.0,24.0,6.0,12.0,22.0,42.0,23.0,52.0,5.0,10.0,13.0,31.0,80.0,1.0,6.0,7.0,22.0,85.0,136.0,54.0,132.0,43.0,375.0,1850.0,11.0,17.0,3.0,11.0,38.0,19.0,28.0,17.0,35.0,18.0,107.0,130.0,40.0,159.0,3.0,14.0,,80.0,31.0,11.0,34.0,10.0,44.0,10.0,,16.0,15.0,98.0,10.0,20.0,32.0,62.0,109,32.0,141,1.0,24.0,16.0,8.0,20.0,17.0,7.0,3.0,2.0,27.0,1.0,6.0,24.0,83.0,2.0,62.0,4.0,16.0,51.0,11.0,,27.0,,4.0,25.0,21.0,25.0,14.0,2.0,107.0,414.0,12.0,4.0,0.7647058823529411,0.8333333333333334,0.9814814814814815,0.4090909090909091,0.2727272727272727,0.4857142857142857,0.4090909090909091,0.625,0.6470588235294118,0.6785714285714286,0.6194029850746269,0.5535714285714286,0.7063492063492064,0.6510416666666666,0.59375,0.722972972972973,0.4925373134328358,0.08088235294117647,0.12195121951219512,16.27906976744186,0.7407407407407407,0.11191335740072202,0.03395585738539898,0.1641025641025641,0.05917159763313609,0.12550066755674233,0.0395778364116095,0.029239766081871343,0.03355704697986577,0.03717472118959108,0.05785123966942149,0.0625,0.1218274111675127,0.08888888888888889,0.11711711711711711,0.1388888888888889,0.23529411764705882,0.008771929824561403,0.56,0.30597014925373134,0.6951219512195121,0.7916666666666666,0.7894736842105263,0.04477611940298507,0.5,0.5454545454545454,0.15671641791044777,0.5238095238095238,0.5238095238095238,0.6818181818181818,0.19402985074626866,0.4423076923076923,0.4423076923076923,0.9565217391304348,0.29850746268656714,0.3875,0.3875,1.0,0.5357142857142857,0.6666666666666666,0.3,0.17857142857142858,0.21428571428571427,0.16666666666666666,1.0,0.38095238095238093,0.7083333333333334,0.20634920634920634,0.7692307692307693,0.3492063492063492,0.3181818181818182,0.7985074626865671,0.3875,0.554170224719101,0.5583704545454545,0.5659637096774193,0.09507042253521127,0.17763157894736842,,0.10133333333333333,0.2853333333333333,6.666176470588233,24.375,0.24410377358490565,7.0,3.0,,4.0,,,0.08333333333333333,,0.8333333333333334,15.0,2.0,2.0,0.3,1.0,,,2.0,0.4,1.0,,,False,,2.0,2.0,,,0.044444444444444446,,
201965,1610612757,Jeff Ayres,Jeff Ayres,201965,POR,24302.0,405,-59,746,758,216.0,280.0,88.0,1504,29.0,38.0,10.0,13.0,3.0,4.0,8.0,18.0,6.0,9.0,,,,,,,,,,,,43.0,65.0,,,18.0,104.0,883.0,10.0,13.0,,,28.0,6.0,10.0,,,9.0,21.0,68.0,18.0,,,14.0,,,,6.0,,1.0,1.0,1.0,,,,3.0,5.0,20.0,13.0,51.0,73,25.0,98,1.0,7.0,4.0,3.0,2.0,,10.0,2.0,,12.0,2.0,3.0,40.0,76.0,6.0,25.0,4.0,7.0,20.0,2.0,,10.0,,1.0,15.0,12.0,16.0,7.0,5.0,21.0,216.0,10.0,1.0,0.7906976744186046,0.9444444444444444,,,,,,0.6615384615384615,0.7692307692307693,0.6,0.6615384615384615,0.7692307692307693,0.6,0.7027027027027027,0.8235294117647058,0.7,,0.09230769230769231,0.10526315789473684,10.165484633569738,0.16666666666666666,0.21888412017167383,0.08097165991902834,0.15294117647058825,0.056818181818181816,0.20125786163522014,0.07462686567164178,0.043478260869565216,0.10526315789473684,0.09090909090909091,0.0625,0.05,0.2236842105263158,0.2,0.22826086956521738,0.171875,0.09523809523809523,0.0625,0.4375,0.5846153846153846,0.7631578947368421,0.8529411764705882,0.7241379310344828,0.27692307692307694,0.4444444444444444,0.5,0.13846153846153847,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,,,,1.0,0.7692307692307693,0.2,,,,,0.4,0.75,,,,,0.5846153846153846,,0.5118753846153846,0.5655,0.49707,0.136986301369863,0.136986301369863,,0.2692307692307692,0.20192307692307693,4.9,,0.289544235924933,8.0,,,7.0,,,0.1111111111111111,,1.0,9.0,1.0,3.0,0.2903225806451613,,1.0,1.0,,,,1.0,1.0,False,,,,,,,,
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,39932.0,666,17,1240,1250,352.0,451.0,155.0,2490,34.0,55.0,10.0,22.0,6.0,13.0,10.0,25.0,57.0,121.0,,,,,,,2.0,,,,1.0,101.0,201.0,,2.0,30.0,232.0,1348.0,16.0,31.0,,,39.0,26.0,55.0,,1.0,12.0,64.0,174.0,28.0,,,16.0,2.0,,,8.0,8.0,5.0,13.0,4.0,1.0,5.0,2.0,31.0,17.0,33.0,24.0,65.0,101,52.0,153,1.0,24.0,15.0,9.0,6.0,,8.0,6.0,2.0,14.0,1.0,4.0,48.0,95.0,5.0,44.0,7.0,5.0,46.0,6.0,,22.0,,4.0,21.0,18.0,22.0,10.0,4.0,64.0,352.0,10.0,4.0,0.8613861386138614,0.9354838709677419,,,,,,0.5024875621890548,0.5161290322580645,0.4727272727272727,0.4975369458128079,0.5161290322580645,0.4642857142857143,0.5201793721973094,0.5416666666666666,0.5,0.009852216748768473,0.03980099502487562,0.10909090909090909,16.725476358503883,0.42857142857142855,0.16795865633074936,0.07801418439716312,0.15483870967741936,0.11643835616438356,0.16420664206642066,0.08787346221441125,0.12396694214876033,0.06593406593406594,0.05687203791469194,0.10752688172043011,0.1320754716981132,0.12307692307692308,0.17117117117117117,0.2054794520547945,0.15447154471544716,0.15625,0.011111111111111112,0.45454545454545453,0.270935960591133,0.6181818181818182,0.6938775510204082,0.7058823529411765,0.12315270935960591,0.4,0.4166666666666667,0.5960591133004927,0.47107438016528924,0.475,0.9649122807017544,,,,,0.009852216748768473,,,,0.7096774193548387,0.45454545454545453,0.1,,,,,0.23214285714285715,0.46153846153846156,,,0.017857142857142856,,0.28078817733990147,,0.4550228855721392,0.49350399999999994,0.43639090909090916,0.1004566210045662,0.10138248847926268,,0.16810344827586207,0.27586206896551724,12.400000000000002,50.3,0.2838709677419355,7.0,1.0,,10.0,,3.0,0.04,0.008264462809917356,0.8,12.0,1.0,3.0,0.2553191489361702,,,,,,,1.0,1.0,False,,2.0,,,,0.047619047619047616,,
101183,1610612757,Shavlik Randolph,Shavlik Randolph,101183,POR,371.0,6,1,14,14,6.0,6.0,3.0,28,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,10.0,,,,,,,1.0,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1,,1,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,2.0,,,1.0,,,,,,,,,6.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,29.41176470588235,1.0,0.14285714285714285,,,,0.125,,,,,,,,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.46773333333333333,,0.325,0.25,0.25,,,,3.233333333333333,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,126723.0,2112,259,3820,3828,965.0,924.0,487.0,7648,196.0,323.0,26.0,38.0,42.0,68.0,59.0,155.0,86.0,247.0,1.0,9.0,,,5.0,10.0,54.0,2.0,7.0,2.0,28.0,341.0,725.0,11.0,63.0,281.0,996.0,4123.0,46.0,83.0,2.0,7.0,147.0,63.0,148.0,2.0,33.0,94.0,226.0,180.0,502.0,24.0,9.0,28.0,6.0,48.0,10.0,56.0,287.0,101.0,388.0,59.0,42.0,155.0,98.0,877.0,18.0,53.0,52.0,103.0,156,72.0,228,15.0,81.0,49.0,32.0,88.0,62.0,55.0,26.0,10.0,143.0,9.0,36.0,46.0,136.0,15.0,249.0,3.0,26.0,341.0,27.0,,132.0,,38.0,8.0,7.0,8.0,5.0,,226.0,965.0,23.0,37.0,0.26392961876832843,0.27522935779816515,0.7272727272727273,0.1746031746031746,0.2857142857142857,0.06060606060606061,0.19298245614035087,0.4703448275862069,0.5542168674698795,0.42567567567567566,0.4536802030456853,0.5444444444444444,0.36464088397790057,0.523093447905478,0.6260869565217392,0.4700854700854701,0.0799492385786802,0.07724137931034483,0.12693498452012383,24.486535828388863,0.6153846153846154,0.08078431372549019,0.03934669636228656,0.10993657505285412,0.04534005037783375,0.08867276887871854,0.040711009174311925,0.05526315789473684,0.03389830508474576,0.03262642740619902,0.04797047970479705,0.03968253968253968,0.07211538461538461,0.050314465408805034,0.10536044362292052,0.10682492581602374,0.11764705882352941,0.04132231404958678,0.625,0.4098984771573604,0.6068111455108359,0.6950354609929078,0.3112244897959184,0.1967005076142132,0.38064516129032255,0.4097222222222222,0.3134517766497462,0.3481781376518219,0.35390946502057613,0.2558139534883721,0.011421319796954314,0.1111111111111111,0.1111111111111111,1.0,0.06852791878172589,0.18518518518518517,0.19607843137254902,0.7,0.4222222222222222,0.6842105263157895,0.23076923076923078,,0.07777777777777778,0.2857142857142857,1.0,0.3756906077348066,0.6176470588235294,0.027624309392265192,,0.15469613259668508,0.07142857142857142,0.48984771573604063,0.20833333333333334,0.48484001280409755,0.4828723684210527,0.4865341954022988,0.14781634938409854,0.15903614457831325,,0.14759036144578314,0.22690763052208834,8.198896551724134,28.200000000000003,0.2526178010471204,49.0,34.0,11.0,8.0,28.0,5.0,0.07096774193548387,0.016194331983805668,0.11864406779661017,1.0,8.0,1.0,0.009174311926605505,5.0,,1.0,,,,,,False,3.0,1.0,,0.047619047619047616,,0.008620689655172414,1.0,0.05555555555555555
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,113811.0,1897,222,3466,3445,1003.0,931.0,460.0,6911,139.0,215.0,33.0,48.0,58.0,82.0,66.0,130.0,119.0,276.0,16.0,40.0,4.0,4.0,10.0,36.0,128.0,5.0,15.0,9.0,52.0,324.0,621.0,52.0,168.0,264.0,1068.0,3756.0,48.0,77.0,5.0,19.0,136.0,106.0,189.0,13.0,62.0,128.0,379.0,160.0,488.0,126.0,30.0,38.0,3.0,125.0,36.0,31.0,162.0,68.0,230.0,35.0,33.0,70.0,77.0,528.0,12.0,38.0,41.0,113.0,175,57.0,232,12.0,49.0,29.0,20.0,49.0,26.0,38.0,23.0,9.0,87.0,10.0,22.0,47.0,106.0,7.0,265.0,2.0,13.0,344.0,28.0,,134.0,7.0,39.0,15.0,11.0,16.0,9.0,2.0,379.0,1003.0,14.0,38.0,0.24691358024691357,0.26229508196721313,0.8076923076923077,0.30952380952380953,0.2631578947368421,0.20967741935483872,0.3151515151515151,0.5217391304347826,0.6233766233766234,0.5608465608465608,0.5095057034220533,0.578125,0.5,0.5658873538788523,0.6192660550458715,0.5817901234567902,0.21292775665399238,0.0499194847020934,0.12093023255813953,25.674325674325676,0.5632183908045977,0.09543918918918919,0.030620467365028204,0.10459183673469388,0.032,0.09771573604060914,0.03094059405940594,0.04415584415584416,0.030303030303030304,0.02146690518783542,0.03614457831325301,0.023809523809523808,0.07462686567164178,0.07446808510638298,0.124,0.10452961672473868,0.10476190476190476,0.03278688524590164,0.5625,0.27249683143219267,0.6465116279069767,0.7354497354497355,0.2805755395683453,0.16476552598225602,0.5076923076923077,0.515625,0.34980988593155893,0.4311594202898551,0.4358974358974359,0.31092436974789917,0.050697084917617236,0.4,0.4,0.875,0.16223067173637515,0.28125,0.28346456692913385,0.7777777777777778,0.5,0.6875,0.15151515151515152,0.041666666666666664,0.15625,0.3333333333333333,1.0,0.32669322709163345,0.7073170731707317,0.0398406374501992,0.4,0.20717131474103587,0.17307692307692307,0.48542458808618505,0.288,0.47336984732824455,0.5095911764705883,0.4681740963855422,0.15631929046563192,0.1843191196698762,0.04,0.12734082397003746,0.3548689138576779,10.219645732689212,24.997023809523803,0.2893825735718407,25.0,15.0,8.0,4.0,5.0,1.0,0.015384615384615385,0.010869565217391304,0.06060606060606061,21.0,5.0,4.0,0.1590909090909091,3.0,1.0,,,,,1.0,1.0,False,1.0,7.0,,0.005952380952380952,,0.0625,,0.0078125
436,1610612757,Juwan Howard,Juwan Howard,436,POR,94053.0,1568,-60,2794,2798,625.0,708.0,345.0,5592,56.0,90.0,15.0,32.0,9.0,14.0,53.0,120.0,73.0,149.0,,1.0,,,,,,,,,,182.0,359.0,,1.0,52.0,416.0,3072.0,23.0,52.0,,,57.0,22.0,54.0,,,12.0,56.0,264.0,100.0,,,28.0,,,,26.0,44.0,16.0,60.0,12.0,4.0,28.0,12.0,136.0,21.0,82.0,56.0,145.0,221,105.0,326,3.0,27.0,19.0,8.0,35.0,24.0,33.0,11.0,3.0,68.0,10.0,15.0,88.0,186.0,18.0,69.0,14.0,12.0,67.0,5.0,,31.0,,5.0,10.0,7.0,10.0,5.0,1.0,56.0,625.0,14.0,4.0,0.7252747252747253,0.7857142857142857,,,,,,0.5069637883008357,0.4423076923076923,0.4074074074074074,0.5055555555555555,0.4423076923076923,0.4074074074074074,0.5319693094629157,0.4830508474576271,0.45901639344262296,0.002777777777777778,0.07242339832869081,0.15555555555555556,14.366197183098592,0.5147058823529411,0.16183035714285715,0.0784688995215311,0.1564245810055866,0.06907894736842106,0.16028708133971292,0.07635285396590066,0.09782608695652174,0.06993006993006994,0.07246376811594203,0.06153846153846154,0.08256880733944955,0.1597222222222222,0.18376068376068377,0.1497326203208556,0.144,0.18518518518518517,0.020134228187919462,0.5,0.25,0.6222222222222222,0.7368421052631579,0.6964285714285714,0.3333333333333333,0.44166666666666665,0.4818181818181818,0.41388888888888886,0.4899328859060403,0.4965986394557823,0.8904109589041096,0.002777777777777778,,,,,,,,0.6153846153846154,0.46875,0.13333333333333333,,,,,0.25925925925925924,0.6428571428571429,,,,,0.25277777777777777,,0.45106097222222225,0.535106818181818,0.446038888888889,0.08031088082901554,0.08051948051948052,,0.13701923076923078,0.1346153846153846,10.288857938718662,22.7,0.22369362920544023,11.0,4.0,6.0,23.0,,5.0,0.08333333333333333,0.013422818791946308,0.5283018867924528,20.0,2.0,3.0,0.20618556701030927,,1.0,3.0,,,,,,False,1.0,2.0,,1.0,1.0,0.024691358024691357,,
