EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,5729.0,95.0,4,187,190,65.0,103.0,25.0,377,2.0,9.0,7.0,12.0,,,,,,,16.0,36.0,,,14.0,46.0,198,3.0,7.0,,,,6.0,10.0,,,5.0,13.0,10.0,22.0,,,,,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,4.0,15.0,1.0,18.0,4.0,22.0,1.0,1.0,3.0,,1.0,3.0,4.0,2.0,5.0,7.0,,14.0,1.0,19.0,9.0,5.0,4.0,1.0,5.0,,,,13.0,65.0,,0.3125,0.35714285714285715,,,,,,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.4,0.5113636363636364,0.42857142857142855,0.4642857142857143,,22.01834862385321,0.75,0.16666666666666666,0.19736842105263158,0.05194805194805195,,0.18888888888888888,0.044444444444444446,,,0.21739130434782608,0.24,0.14285714285714285,0.25,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,,,,,,,,0.4166666666666667,,0.48027777777777775,0.5138571428571429,0.4979799999999999,0.20930232558139536,0.20930232558139536,0.13043478260869565,0.2826086956521739,8.425000000000002,,0.34759358288770054,7.0,15.0,2.0,5.0,3.0,6.0,4.0,4.0,5.0,,2.0,1.0,,,,,,2.0,1.0,1.0,1.0,0.4,0.1388888888888889,0.2,0.2222222222222222,,0.14285714285714285,0.12,0.05263157894736842,,0.09090909090909091,0.3333333333333333,0.06666666666666667,0.2,0.4166666666666667,0.4666666666666667,0.5833333333333334,,0.5,0.7142857142857143,0.4,,0.6,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,True,,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,5435.0,91.0,-31,175,176,89.0,75.0,29.0,351,4.0,7.0,,4.0,,,,,,,10.0,20.0,,,5.0,25.0,205,5.0,6.0,,,2.0,12.0,8.0,,,1.0,9.0,6.0,14.0,,,,,,,,,,,,,,,4.0,10.0,,10.0,6.0,16.0,1.0,,1.0,,3.0,1.0,4.0,2.0,6.0,9.0,,6.0,,7.0,4.0,6.0,3.0,3.0,6.0,,,,9.0,89.0,,0.3,0.3333333333333333,,,,,,0.5,0.8333333333333334,0.5,0.8333333333333334,0.5,0.5434782608695652,0.8571428571428571,0.5,,12.857142857142856,0.25,,0.125,0.05970149253731343,,0.10752688172043011,0.047619047619047616,0.09090909090909091,,0.07142857142857142,0.17857142857142858,0.125,0.35,0.5714285714285714,0.5714285714285714,0.2,,,,,,,,,,,,,0.45,,0.4591100000000001,0.5180333333333332,0.4464875,0.17391304347826086,0.17391304347826086,0.48,0.36,6.28,,0.5085714285714286,6.0,9.0,4.0,5.0,2.0,2.0,4.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,0.5,,,,0.3333333333333333,,0.05555555555555555,,,,,0.1,0.3333333333333333,0.45,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.8,0.25,0.25,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
101204,1610612756,Dwayne Jones,Dwayne Jones,101204,PHX,391.0,7.0,1,14,15,9.0,15.0,1.0,29,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428571428571429,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,3169.0,53.0,-4,112,107,72.0,65.0,20.0,219,2.0,5.0,2.0,4.0,1.0,4.0,,,1.0,1.0,11.0,22.0,1.0,7.0,15.0,40.0,118,2.0,5.0,,,2.0,6.0,15.0,1.0,3.0,6.0,21.0,6.0,16.0,3.0,,4.0,1.0,3.0,,3.0,,,1.0,,2.0,6.0,1.0,4.0,1.0,,2.0,5.0,7.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,,11.0,,19.0,8.0,,,,,,,,21.0,72.0,,0.2727272727272727,0.3333333333333333,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.5,0.4,0.43103448275862066,0.4,0.4166666666666667,0.5263157894736842,0.42857142857142855,0.4772727272727273,0.2413793103448276,29.41176470588235,0.5,,0.020833333333333332,0.10256410256410256,0.1,0.03571428571428571,0.10204081632653061,,,,,0.07692307692307693,0.1724137931034483,0.4,0.4,0.13793103448275862,0.5,0.5,0.5,0.13793103448275862,0.25,0.25,1.0,,,,0.05555555555555555,1.0,0.6896551724137931,0.25,0.5351931034482759,0.61765,0.5518833333333334,0.2222222222222222,0.27586206896551724,0.15,0.525,5.295454545454546,24.257142857142856,0.6428571428571429,7.0,13.0,2.0,5.0,4.0,9.0,6.0,4.0,2.0,,1.0,1.0,,,,,,1.0,2.0,,2.0,0.4,0.09090909090909091,0.15384615384615385,,,0.125,0.16666666666666666,0.16666666666666666,0.25,,0.25,0.07142857142857142,,0.4482758620689655,0.5384615384615384,0.6363636363636364,0.2857142857142857,,1.0,0.4,,0.5,0.4444444444444444,,3.0,,2.0,,,,0.10344827586206896,,,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,True,,,,,
2260,1610612756,Jarron Collins,Jarron Collins,2260,PHX,3042.0,51.0,-13,111,112,63.0,50.0,18.0,223,,2.0,1.0,2.0,,,,,,,3.0,9.0,,,2.0,8.0,111,2.0,2.0,,,,4.0,4.0,,,2.0,4.0,2.0,4.0,,,,,,,,,,,,,,1.0,3.0,8.0,,10.0,4.0,14.0,,,,,1.0,,1.0,1.0,2.0,3.0,,4.0,1.0,4.0,,,,,,,,,4.0,63.0,,0.3333333333333333,0.5,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.25,0.36363636363636365,1.0,0.3333333333333333,,9.022556390977444,,,0.18604651162790697,0.061224489795918366,0.1111111111111111,0.20408163265306123,0.06896551724137931,,0.2,0.11764705882352941,,0.3,0.2222222222222222,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,0.5555555555555556,,0.4718333333333333,0.5664,0.40615,,,0.5,0.5,6.2444444444444445,,0.5675675675675675,2.0,5.0,2.0,2.0,,1.0,1.0,2.0,1.0,,2.0,,,,,1.0,1.0,,2.0,,2.0,0.25,0.1111111111111111,,0.5,,0.3333333333333333,0.15789473684210525,,,0.5,,,,0.5555555555555556,0.4,0.4,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,125178.0,2086.0,371,4130,4115,1137.0,1072.0,444.0,8245,28.0,60.0,70.0,166.0,135.0,338.0,8.0,18.0,40.0,98.0,142.0,301.0,161.0,379.0,95.0,862.0,4550,28.0,56.0,9.0,19.0,17.0,100.0,72.0,46.0,105.0,31.0,239.0,196.0,88.0,468.0,15.0,337.0,135.0,51.0,51.0,102.0,27.0,24.0,25.0,7.0,19.0,255.0,26.0,32.0,231.0,33.0,345.0,63.0,408.0,62.0,50.0,24.0,17.0,42.0,7.0,66.0,12.0,159.0,248.0,6.0,110.0,12.0,117.0,47.0,70.0,37.0,31.0,70.0,,1.0,11.0,239.0,1137.0,19.0,0.6901408450704225,0.7716535433070866,0.968944099378882,0.42480211081794195,0.47368421052631576,0.4380952380952381,0.42592592592592593,0.4717607973421927,0.5,0.5639705882352941,0.5533333333333333,0.5875706214689266,0.58731241473397,0.6024096385542169,0.6102564102564103,0.5573529411764706,17.190866006031882,0.36363636363636365,0.29464285714285715,0.15534633490248823,0.02794759825327511,0.041666666666666664,0.1539980256663376,0.03278688524590164,0.029017857142857144,0.034334763948497854,0.15825688073394495,0.1949685534591195,0.12020905923344948,0.08823529411764706,0.4666666666666667,0.49122807017543857,0.24411764705882352,0.42168674698795183,0.42424242424242425,0.8571428571428571,0.4970588235294118,0.3994082840236686,0.3994082840236686,0.9629629629629629,0.24,0.4444444444444444,1.0,0.5536723163841808,0.40816326530612246,0.6676470588235294,0.40059347181008903,0.5162521354933727,0.4983588235294117,0.5058286931818181,0.06805555555555555,0.13864306784660768,0.11600928074245939,0.27726218097447797,12.722923588039869,25.08284960422163,0.27530266343825666,44.0,75.0,17.0,29.0,11.0,17.0,35.0,30.0,13.0,5.0,81.0,7.0,12.0,10.0,3.0,17.0,11.0,9.0,13.0,45.0,12.0,0.4861111111111111,0.04318936877076412,0.12,0.05,0.042735042735042736,0.150278293135436,0.03430079155672823,0.018867924528301886,0.06329113924050633,0.1388888888888889,0.18181818181818182,0.019498607242339833,0.6428571428571429,0.11029411764705882,0.5866666666666667,0.6666666666666666,0.5454545454545454,0.5,0.38666666666666666,0.5862068965517241,0.17647058823529413,0.096045197740113,0.6470588235294118,26.0,41.0,6.0,7.0,1.0,,2.0,0.060294117647058824,0.6341463414634146,0.65,1.0,0.03954802259887006,0.8571428571428571,0.005249343832020997,12.0,,1.0,2.0,0.006024096385542169,1.0,6.0,0.013333333333333334,,,1.0,1.0,0.002638522427440633,,1.0,1.0,False,0.024390243902439025,,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,55810.0,930.0,76,1798,1831,455.0,434.0,211.0,3629,16.0,34.0,7.0,17.0,,1.0,,,,,127.0,221.0,,1.0,47.0,301.0,1970,39.0,79.0,,,11.0,89.0,51.0,,,15.0,83.0,180.0,74.0,,,,,16.0,3.0,19.0,2.0,1.0,9.0,3.0,4.0,41.0,19.0,86.0,112.0,22.0,169.0,105.0,274.0,19.0,12.0,19.0,13.0,23.0,6.0,42.0,8.0,82.0,143.0,9.0,82.0,10.0,92.0,44.0,61.0,32.0,25.0,61.0,2.0,1.0,2.0,83.0,455.0,10.0,0.7086614173228346,0.9183673469387755,,,,,,0.5746606334841629,0.4936708860759494,0.5720720720720721,0.4936708860759494,0.6666666666666666,0.5722433460076045,0.5056818181818182,0.6587301587301587,0.0045045045045045045,14.777131782945736,0.4523809523809524,0.3793103448275862,0.1728395061728395,0.1577981651376147,0.07307692307692308,0.17417061611374407,0.13043478260869565,0.09852216748768473,0.06417112299465241,0.1319796954314721,0.16279069767441862,0.21610169491525424,0.15315315315315314,0.47058823529411764,0.5714285714285714,0.07657657657657657,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.0045045045045045045,,,,,,,,,0.7702702702702703,,0.5421877828054299,0.5583031746031747,0.5573392156862745,0.171875,0.17254901960784313,0.2956810631229236,0.2757475083056478,2.492307692307692,45.7,0.25305895439377085,104.0,170.0,36.0,72.0,31.0,44.0,34.0,58.0,21.0,,35.0,14.0,7.0,2.0,6.0,9.0,10.0,10.0,7.0,38.0,5.0,0.6666666666666666,0.09502262443438914,0.08823529411764706,0.17647058823529413,,0.17857142857142858,0.211340206185567,0.16891891891891891,0.0958904109589041,0.18493150684931506,0.16,0.1917808219178082,0.6229508196721312,0.7657657657657657,0.611764705882353,0.6709677419354839,0.6730769230769231,0.875,0.9113924050632911,0.5,0.1388888888888889,0.8627450980392157,0.7045454545454546,,,,,1.0,,,,,,,,,,2.0,4.0,,4.0,,,2.0,,,,,,,,,,False,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,104211.0,1737.0,226,3388,3414,1075.0,1062.0,419.0,6802,9.0,31.0,24.0,48.0,51.0,120.0,4.0,6.0,16.0,38.0,87.0,184.0,106.0,234.0,86.0,578.0,3753,17.0,39.0,7.0,16.0,30.0,85.0,48.0,31.0,72.0,36.0,179.0,124.0,50.0,315.0,3.0,119.0,51.0,73.0,26.0,99.0,14.0,12.0,39.0,10.0,24.0,224.0,26.0,47.0,87.0,19.0,153.0,77.0,230.0,75.0,47.0,34.0,23.0,27.0,11.0,61.0,15.0,67.0,140.0,9.0,110.0,23.0,108.0,43.0,14.0,10.0,3.0,14.0,,1.0,1.0,179.0,1075.0,26.0,0.7126436781609196,0.8157894736842105,0.9905660377358491,0.452991452991453,0.4375,0.4305555555555556,0.45493562231759654,0.47282608695652173,0.4358974358974359,0.5885167464114832,0.5,0.5958333333333333,0.6175213675213675,0.5985915492957746,0.6347517730496454,0.5598086124401914,13.636363636363637,0.5573770491803278,0.16964285714285715,0.0723793677204659,0.04835390946502058,0.05241935483870968,0.0815581253804017,0.0497275204359673,0.05604719764011799,0.055401662049861494,0.05641025641025641,0.05420054200542006,0.10158013544018059,0.07416267942583732,0.2903225806451613,0.3333333333333333,0.11483253588516747,0.5,0.5,0.875,0.28708133971291866,0.425,0.425,0.9803921568627451,0.10909090909090909,0.6666666666666666,1.0,0.31666666666666665,0.42105263157894735,0.8110047846889952,0.42857142857142855,0.5482419664268585,0.516692105263158,0.5443609243697478,0.09868421052631579,0.19545454545454546,0.14705882352941177,0.3096885813148789,6.246195652173912,24.42905982905983,0.31729634002361273,54.0,105.0,10.0,30.0,15.0,28.0,25.0,22.0,29.0,4.0,47.0,4.0,28.0,10.0,7.0,8.0,6.0,7.0,12.0,4.0,11.0,0.5208333333333334,0.15760869565217392,0.23809523809523808,0.12903225806451613,0.03418803418803419,0.10657596371882086,0.04504504504504504,0.043333333333333335,0.044444444444444446,0.10828025477707007,0.10236220472440945,0.020942408376963352,0.2857142857142857,0.2511961722488038,0.5142857142857142,0.675,0.7222222222222222,0.2222222222222222,0.5454545454545454,0.3333333333333333,,0.23333333333333334,0.5357142857142857,55.0,114.0,15.0,34.0,1.0,4.0,2.0,0.2727272727272727,0.4824561403508772,0.4824561403508772,1.0,0.2833333333333333,0.4411764705882353,0.00847457627118644,2.0,1.0,,1.0,,10.0,,0.18181818181818182,,,3.0,,,,0.3,1.0,False,,1.0,,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,1082.0,18.0,-11,31,33,6.0,16.0,2.0,64,,,,,,,,,,,1.0,1.0,,,1.0,3.0,42,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,3.0,,1.0,,2.0,1.0,,,,,,,,,6.0,,1.0,1.0,,,,,,1.0,,1.0,,,0.75,,,,12.121212121212121,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5674,,,0.5,0.5,,,,,0.1935483870967742,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,68224.0,1137.0,118,2168,2198,547.0,533.0,279.0,4366,17.0,46.0,28.0,79.0,46.0,122.0,3.0,10.0,10.0,21.0,112.0,234.0,59.0,152.0,75.0,476.0,2396,10.0,17.0,3.0,11.0,10.0,39.0,51.0,13.0,30.0,24.0,109.0,50.0,174.0,117.0,60.0,121.0,46.0,111.0,77.0,188.0,50.0,27.0,73.0,11.0,27.0,453.0,7.0,19.0,82.0,1.0,108.0,27.0,135.0,40.0,21.0,41.0,29.0,43.0,12.0,84.0,20.0,45.0,98.0,,90.0,5.0,102.0,40.0,6.0,4.0,,6.0,,1.0,,109.0,547.0,10.0,0.22321428571428573,0.22727272727272727,0.6610169491525424,0.3881578947368421,0.2727272727272727,0.43333333333333335,0.39072847682119205,0.47863247863247865,0.5882352941176471,0.5194300518134715,0.5178571428571429,0.5246913580246914,0.5484988452655889,0.5909090909090909,0.5736842105263158,0.39378238341968913,20.56822729091637,0.4880952380952381,0.012658227848101266,0.10499359795134443,0.028875379939209727,0.022653721682847898,0.10298363811357074,0.02688728024819028,0.039301310043668124,0.013392857142857142,0.10483870967741936,0.0931174089068826,0.11538461538461539,0.11917098445595854,0.3695652173913043,0.3953488372093023,0.20466321243523317,0.35443037974683544,0.36363636363636365,0.14285714285714285,0.3160621761658031,0.3770491803278688,0.38016528925619836,0.5652173913043478,0.35714285714285715,0.3,0.6666666666666666,0.25925925925925924,0.47619047619047616,0.6761658031088082,0.38016528925619836,0.529216015625,0.5256954545454544,0.5511943037974681,0.09738717339667459,0.14925373134328357,0.0819327731092437,0.22899159663865545,7.923931623931625,25.22434210526315,0.2523062730627306,67.0,109.0,9.0,12.0,17.0,31.0,23.0,4.0,22.0,1.0,25.0,3.0,19.0,11.0,5.0,6.0,4.0,6.0,12.0,3.0,7.0,0.45098039215686275,0.09401709401709402,0.1559633027522936,0.06521739130434782,0.014285714285714285,0.09689922480620156,0.02109704641350211,0.026041666666666668,0.047058823529411764,0.09142857142857143,0.10843373493975904,0.015873015873015872,0.5,0.2823834196891192,0.6146788990825688,0.7282608695652174,0.2835820895522388,0.11764705882352941,0.42857142857142855,0.75,0.1111111111111111,0.38271604938271603,0.5483870967741935,13.0,30.0,3.0,9.0,1.0,3.0,1.0,0.07772020725388601,0.43333333333333335,0.43333333333333335,1.0,0.1111111111111111,0.3333333333333333,0.006535947712418301,17.0,4.0,2.0,2.0,0.02531645569620253,1.0,,0.03571428571428571,,,,1.0,0.006578947368421052,0.00819672131147541,,,False,,1.0,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,146260.0,2438.0,307,4848,4868,1262.0,1150.0,563.0,9716,55.0,126.0,51.0,150.0,99.0,263.0,5.0,12.0,29.0,73.0,315.0,593.0,150.0,392.0,134.0,1214.0,5375,41.0,75.0,8.0,23.0,12.0,118.0,150.0,47.0,110.0,52.0,351.0,370.0,260.0,417.0,33.0,260.0,99.0,99.0,43.0,142.0,18.0,25.0,50.0,21.0,28.0,327.0,19.0,57.0,236.0,4.0,318.0,78.0,396.0,65.0,35.0,59.0,32.0,31.0,27.0,90.0,20.0,73.0,166.0,7.0,146.0,14.0,180.0,81.0,32.0,15.0,13.0,33.0,,1.0,1.0,351.0,1262.0,25.0,0.5873015873015873,0.6379310344827587,0.9266666666666666,0.3826530612244898,0.34782608695652173,0.42727272727272725,0.3856041131105398,0.5311973018549747,0.5466666666666666,0.5482233502538071,0.5408163265306123,0.575,0.5694183864915572,0.5619047619047619,0.6051724137931035,0.3979695431472081,20.947540388455252,0.6555555555555556,0.030534351145038167,0.13147632311977717,0.03877551020408163,0.030303030303030304,0.12921810699588476,0.036242250834525515,0.03163444639718805,0.029227557411273485,0.11070110701107011,0.10369068541300527,0.17105263157894737,0.12791878172588833,0.4365079365079365,0.46218487394957986,0.15228426395939088,0.34,0.34,0.5098039215686274,0.267005076142132,0.376425855513308,0.37786259541984735,0.8888888888888888,0.12244897959183673,0.4166666666666667,0.8,0.28076923076923077,0.3972602739726027,0.7197969543147208,0.38076923076923075,0.5465221712538226,0.5446702702702704,0.5424867187499999,0.0780209324452902,0.12310030395136778,0.09719934102141681,0.28912685337726524,6.5782462057335565,24.908673469387754,0.26031353135313534,209.0,317.0,31.0,51.0,57.0,83.0,79.0,50.0,35.0,2.0,78.0,12.0,30.0,4.0,8.0,13.0,5.0,16.0,15.0,17.0,13.0,0.5266666666666666,0.05902192242833052,0.08832807570977919,0.05555555555555555,0.014705882352941176,0.12283464566929134,0.050955414012738856,0.03488372093023256,0.033783783783783786,0.129979035639413,0.10126582278481013,0.02553191489361702,0.5151515151515151,0.3218274111675127,0.6593059936908517,0.7231833910034602,0.6794258373205742,0.3090909090909091,0.5204081632653061,0.6078431372549019,0.0967741935483871,0.3192307692307692,0.6867469879518072,51.0,129.0,18.0,37.0,3.0,3.0,1.0,0.13096446700507614,0.3953488372093023,0.3953488372093023,1.0,0.1423076923076923,0.4864864864864865,0.002544529262086514,7.0,1.0,1.0,4.0,,11.0,2.0,0.11224489795918367,1.0,,3.0,1.0,0.002551020408163265,0.0038022813688212928,0.2727272727272727,1.0,False,,,1.0,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,142286.0,2371.0,184,4729,4722,1037.0,963.0,519.0,9451,63.0,154.0,102.0,237.0,7.0,16.0,,,1.0,2.0,290.0,605.0,35.0,80.0,198.0,883.0,5222,22.0,62.0,2.0,8.0,10.0,60.0,118.0,5.0,14.0,47.0,164.0,324.0,256.0,105.0,,14.0,6.0,130.0,55.0,185.0,41.0,14.0,79.0,20.0,31.0,425.0,25.0,46.0,240.0,29.0,357.0,74.0,431.0,59.0,42.0,56.0,35.0,46.0,21.0,102.0,20.0,85.0,159.0,8.0,194.0,24.0,243.0,114.0,34.0,20.0,13.0,36.0,,,7.0,164.0,1037.0,17.0,0.5586206896551724,0.5724381625441696,1.0,0.4375,0.25,0.35714285714285715,0.43037974683544306,0.4793388429752066,0.3548387096774194,0.5,0.35714285714285715,0.4431818181818182,0.553030303030303,0.4,0.5125,0.11678832116788321,16.729112026976395,0.5490196078431373,0.2283464566929134,0.13636363636363635,0.031420765027322405,0.04440497335701599,0.13827993254637436,0.03502713369511593,0.019748653500897665,0.0477326968973747,0.09848484848484848,0.1387900355871886,0.16417910447761194,0.22481751824817517,0.4090909090909091,0.44366197183098594,0.345985401459854,0.43037974683544306,0.4322033898305085,0.5098039215686274,0.02335766423357664,0.4375,0.4375,1.0,,,,0.015151515151515152,0.5,0.4291970802919708,0.42857142857142855,0.5056948830409357,0.5234849056603773,0.47455725190839704,0.14671814671814673,0.16355810616929697,0.06795016987542468,0.1857304643261608,9.400495867768592,23.963749999999997,0.21928526115457814,125.0,214.0,12.0,33.0,18.0,36.0,51.0,14.0,30.0,3.0,88.0,16.0,17.0,11.0,11.0,11.0,9.0,22.0,15.0,21.0,14.0,0.4322033898305085,0.049586776859504134,0.0794392523364486,0.07792207792207792,0.023076923076923078,0.1437908496732026,0.05353319057815846,0.022727272727272728,0.034722222222222224,0.1337719298245614,0.17307692307692307,0.0486322188449848,0.5833333333333334,0.3124087591240876,0.5841121495327103,0.6345177664974619,0.688,0.38095238095238093,0.4714285714285714,0.36363636363636365,0.3333333333333333,0.2727272727272727,0.5,28.0,64.0,4.0,12.0,1.0,3.0,,0.09343065693430656,0.4375,0.4375,1.0,0.09090909090909091,0.3333333333333333,,11.0,8.0,8.0,1.0,0.004219409282700422,8.0,,0.11428571428571428,2.0,,2.0,,,,0.25,1.0,False,,,2.0,1.0,
