EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,LostBallTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,on,3pt And 1 Free Throw Trips
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,5081.0,85,29,169,169,68,40,15,338,11,16,1.0,4.0,3,4,1.0,4.0,1.0,1.0,,,,,,,,,13,21,,,4.0,30,152,1.0,5.0,1.0,3,3,5,,,1.0,7,16,10.0,,,2.0,,,,,4.0,4.0,,4.0,,2.0,,2.0,8.0,,8.0,8.0,13,1.0,22,8,30,,7.0,2.0,5.0,4.0,1.0,3.0,2.0,,,6.0,1.0,1.0,1,8,1.0,1.0,17,1.0,3.0,11,3.0,5.0,2.0,1.0,1.0,,1.0,1.0,,7,68,1.0,2.0,0.6153846153846154,0.6666666666666666,,,,,0.6190476190476191,0.2,0.6,0.6190476190476191,0.2,0.6,0.6,0.25,0.5,,0.19047619047619047,0.1875,0.25,16.577540106951872,0.6666666666666666,0.25,0.24074074074074073,0.17777777777777778,0.4,,0.28378378378378377,0.13559322033898305,0.14285714285714285,0.18181818181818182,0.2,,,0.25,0.25,0.23076923076923078,0.46153846153846156,0.2857142857142857,,1.0,0.7619047619047619,0.6875,0.8461538461538461,0.6363636363636364,0.19047619047619047,0.25,0.3333333333333333,,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,0.8,0.25,0.8,0.75,,,,,0.7619047619047619,,0.5177142857142857,0.50986,0.5239800000000001,0.21739130434782608,0.21739130434782608,0.1,0.23333333333333334,3.0857142857142854,,0.40236686390532544,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,34434.0,574,83,1132,1118,306,279,109,2250,66,93,18.0,28.0,18,23,29.0,64.0,40.0,89.0,,,,,1.0,5.0,,1.0,135,246,1.0,5.0,112.0,385,1219,20.0,38.0,14.0,54,35,61,,1.0,52.0,122,138,132.0,3.0,,28.0,,1.0,4.0,1.0,17.0,22.0,20.0,42.0,5.0,13.0,6.0,3.0,104.0,12.0,27.0,37.0,94,12.0,143,40,183,6.0,8.0,2.0,6.0,13.0,1.0,6.0,24.0,3.0,7.0,37.0,2.0,11.0,19,44,4.0,9.0,115,10.0,3.0,140,12.0,64.0,12.0,15.0,13.0,1.0,15.0,9.0,1.0,122,306,6.0,10.0,0.5111111111111111,0.5702479338842975,1.0,0.2,,0.25,0.5487804878048781,0.5263157894736842,0.5737704918032787,0.5438247011952191,0.5263157894736842,0.5645161290322581,0.6111111111111112,0.6,0.6853932584269663,0.0199203187250996,0.06910569105691057,0.08602150537634409,0.078125,27.980922098569156,0.35135135135135137,0.35294117647058826,0.26256983240223464,0.07941176470588235,0.25874125874125875,0.10084033613445378,0.26147704590818366,0.08496732026143791,0.09803921568627451,0.08433734939759036,0.06451612903225806,0.08888888888888889,0.13793103448275862,0.2558139534883721,0.3111111111111111,0.23741007194244604,0.2815533980582524,0.2,0.06382978723404255,0.6,0.3705179282868526,0.7096774193548387,0.7764705882352941,0.5,0.2549800796812749,0.453125,0.4915254237288136,0.3448275862068966,0.3545816733067729,0.449438202247191,0.47058823529411764,0.65,,,,,0.0199203187250996,0.2,0.2,1.0,0.7368421052631579,0.6428571428571429,0.3709677419354839,0.782608695652174,,,0.016129032258064516,,0.3904382470119522,0.25,0.46739080000000005,0.5217153846153846,0.46481147540983603,0.21122112211221122,0.21476510067114093,0.14025974025974025,0.3168831168831169,8.732520325203252,32.660000000000004,0.2703180212014134,,,,,,15.0,7.0,,,,,,,,,,1.0,1.0,3.0,,3.0,0.030303030303030304,0.16666666666666666,,,,,0.0449438202247191,,,,,,,,True,
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,4903.0,82,-25,156,158,68,76,23,314,9,19,1.0,6.0,6,10,,3.0,,,,,,,,,,,9,22,,,5.0,23,174,1.0,7.0,3.0,5,6,12,,,3.0,15,14,4.0,,,2.0,,,,,4.0,,1.0,1.0,,,,,3.0,2.0,10.0,2.0,8,3.0,13,13,26,2.0,2.0,2.0,,1.0,,,7.0,,1.0,8.0,2.0,3.0,5,13,1.0,3.0,10,,2.0,10,,4.0,1.0,7.0,4.0,,7.0,4.0,,15,68,1.0,1.0,0.7777777777777778,0.875,,,,,0.4090909090909091,0.14285714285714285,0.5,0.4090909090909091,0.14285714285714285,0.5,0.42592592592592593,0.25,0.5,,0.18181818181818182,0.15789473684210525,0.3333333333333333,18.817204301075268,0.125,0.375,0.16326530612244897,0.15384615384615385,0.08,0.15384615384615385,0.13513513513513514,0.15384615384615385,0.22727272727272727,,0.16666666666666666,0.16666666666666666,,0.11764705882352941,,0.3333333333333333,0.0625,0.1111111111111111,0.2222222222222222,0.5714285714285714,0.8636363636363636,0.47368421052631576,0.5625,0.7777777777777778,0.13636363636363635,,,,,,,,,,,,,,,,0.8571428571428571,0.16666666666666666,0.8333333333333334,0.6,,,,,0.8636363636363636,,0.6031772727272728,0.5723333333333334,0.61355,0.15384615384615385,0.15384615384615385,0.21739130434782608,0.6521739130434783,1.3409090909090908,,0.4358974358974359,,,,,,1.0,1.0,,,,,,,,,,1.0,3.0,1.0,,3.0,0.14285714285714285,,,,,,,,,,,,,,True,
200753,1610612761,Patrick O'Bryant,Patrick O'Bryant,200753,TOR,2405.0,40,-15,86,88,48,45,7,174,1,3,,1.0,1,3,3.0,4.0,2.0,3.0,,,,,,1.0,,1.0,6,10,,1.0,2.0,14,106,1.0,2.0,,2,4,7,,1.0,2.0,10,8,4.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,3.0,,,1.0,5,1.0,7,1,8,,2.0,2.0,,3.0,,2.0,2.0,,,5.0,,3.0,6,11,,2.0,3,,,4,,2.0,,4.0,2.0,,4.0,3.0,,10,48,2.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.5,0.5714285714285714,0.5454545454545454,0.5,0.5,0.5384615384615384,0.5,0.5,0.09090909090909091,0.1,0.3333333333333333,,19.148936170212767,0.6,0.2,0.20833333333333334,,0.16666666666666666,,0.2,,,,,,,0.3333333333333333,0.25,0.15384615384615385,0.2,,,0.75,0.2727272727272727,0.3333333333333333,0.5,1.0,0.36363636363636365,0.75,0.75,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,0.09090909090909091,,,,0.5,,0.375,0.3333333333333333,,,0.125,,0.36363636363636365,,0.4129318181818181,0.3111,0.43074375,0.15384615384615385,0.16666666666666666,0.14285714285714285,0.7142857142857143,8.26,24.0,0.5581395348837209,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,,0.25,,,,,,,,,,,,,,True,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,10923.0,182,-14,336,338,120,125,41,674,13,17,,1.0,6,6,,2.0,11.0,17.0,3.0,6.0,,1.0,2.0,10.0,,2.0,24,36,5.0,16.0,17.0,80,356,1.0,3.0,,2,7,12,,3.0,14.0,28,14,34.0,15.0,,,,1.0,9.0,2.0,1.0,18.0,1.0,19.0,,10.0,2.0,6.0,39.0,1.0,1.0,2.0,13,1.0,16,2,18,,8.0,3.0,5.0,7.0,3.0,6.0,7.0,1.0,,14.0,1.0,4.0,6,26,,1.0,17,,4.0,21,,7.0,3.0,1.0,,1.0,1.0,,,28,120,3.0,3.0,0.2916666666666667,0.2916666666666667,1.0,0.3125,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.6057692307692307,0.3333333333333333,0.4666666666666667,0.6370967741935484,0.3333333333333333,0.5869565217391305,0.3076923076923077,0.027777777777777776,,0.5,19.895287958115183,0.5,0.1,0.1092436974789916,0.008849557522123894,0.05555555555555555,0.03125,0.0967741935483871,0.013793103448275862,,0.037037037037037035,,0.037037037037037035,,0.06060606060606061,0.125,0.12962962962962962,0.07407407407407407,,,,0.3269230769230769,0.7647058823529411,0.7647058823529411,0.38461538461538464,0.038461538461538464,,,,0.3269230769230769,0.6470588235294118,0.6470588235294118,0.18181818181818182,0.11538461538461539,0.5,0.5,1.0,0.19230769230769232,0.2,0.2,1.0,0.3333333333333333,,0.4,1.0,0.06666666666666667,,0.13333333333333333,,0.6346153846153846,0.2222222222222222,0.49197450980392166,0.3674,0.4886285714285714,0.11864406779661017,0.16279069767441862,0.025,0.35,10.733333333333333,27.131249999999998,0.35714285714285715,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101120,1610612761,Antoine Wright,Antoine Wright,101120,TOR,62727.0,1045,-12,2002,2035,611,792,241,4037,46,81,6.0,11.0,14,29,10.0,32.0,26.0,65.0,28.0,73.0,10.0,22.0,17.0,67.0,6.0,24.0,82,178,45.0,140.0,38.0,337,2279,11.0,21.0,3.0,37,27,55,16.0,46.0,13.0,115,62,102.0,126.0,9.0,12.0,,5.0,62.0,17.0,15.0,39.0,13.0,52.0,4.0,16.0,8.0,15.0,117.0,8.0,21.0,25.0,66,18.0,109,30,139,1.0,28.0,17.0,11.0,25.0,3.0,16.0,16.0,3.0,3.0,41.0,1.0,14.0,61,108,4.0,5.0,43,3.0,6.0,57,5.0,26.0,5.0,8.0,4.0,,8.0,5.0,1.0,115,611,21.0,4.0,0.3780487804878049,0.40789473684210525,0.9333333333333333,0.32142857142857145,0.34782608695652173,0.3333333333333333,0.4606741573033708,0.5238095238095238,0.4909090909090909,0.470125786163522,0.5,0.504950495049505,0.4898255813953488,0.5138888888888888,0.5227272727272727,0.44025157232704404,0.08426966292134831,0.12345679012345678,0.0625,16.886543535620053,0.6097560975609756,0.2857142857142857,0.10122699386503067,0.03215926493108729,0.09398496240601503,0.036036036036036036,0.09912854030501089,0.03314285714285714,0.03684210526315789,0.05056179775280899,0.017543859649122806,0.049689440993788817,,0.09813084112149532,0.0893854748603352,0.11196911196911197,0.08673469387755102,0.11428571428571428,0.006097560975609756,0.625,0.25471698113207547,0.5679012345679012,0.647887323943662,0.391304347826087,0.10062893081761007,0.3125,0.3333333333333333,0.5,0.20440251572327045,0.4,0.41935483870967744,0.3076923076923077,0.22955974842767296,0.3835616438356164,0.3835616438356164,0.9642857142857143,0.21069182389937108,0.2537313432835821,0.2537313432835821,0.8823529411764706,0.3235294117647059,0.5454545454545454,0.2871287128712871,0.4827586206896552,0.21782178217821782,0.45454545454545453,0.2376237623762376,0.25,0.6949685534591195,0.27419354838709675,0.5259308681672025,0.5213678571428572,0.517131914893617,0.07669616519174041,0.1306532663316583,0.10979228486646884,0.34124629080118696,8.807865168539323,25.36357142857143,0.3051948051948052,7.0,1.0,6.0,4.0,13.0,9.0,9.0,1.0,,,0.3076923076923077,0.20588235294117646,0.17647058823529413,0.16666666666666666,1.0,,1.0,4.0,,,,0.014285714285714285,0.16666666666666666,3.0,1.0,,,0.046153846153846156,0.42857142857142855,1.0,,,,,,False,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,100855.0,1681,-192,3268,3282,935,1041,347,6550,86,148,4.0,7.0,22,41,37.0,83.0,53.0,121.0,16.0,41.0,6.0,17.0,42.0,96.0,14.0,37.0,176,352,58.0,137.0,160.0,686,3771,11.0,16.0,14.0,42,42,89,20.0,54.0,72.0,216,68,284.0,117.0,57.0,4.0,,4.0,92.0,42.0,29.0,249.0,60.0,309.0,17.0,127.0,41.0,81.0,678.0,2.0,20.0,53.0,88,5.0,146,22,168,5.0,46.0,26.0,20.0,73.0,16.0,48.0,45.0,8.0,6.0,118.0,6.0,36.0,48,112,,10.0,135,2.0,19.0,186,17.0,63.0,25.0,4.0,3.0,,4.0,2.0,4.0,216,935,17.0,23.0,0.19318181818181818,0.19540229885057472,0.6724137931034483,0.4233576642335766,0.37037037037037035,0.43609022556390975,0.5,0.6875,0.47191011235955055,0.5378323108384458,0.5833333333333334,0.5034965034965035,0.5975177304964538,0.7,0.5916666666666667,0.28016359918200406,0.08238636363636363,0.1554054054054054,0.060240963855421686,18.618618618618616,0.6186440677966102,0.05,0.08270676691729323,0.018315018315018316,0.12325581395348838,0.005988023952095809,0.09437751004016064,0.015427769985974754,0.020833333333333332,0.020689655172413793,0.015021459227467811,0.003787878787878788,0.014285714285714285,0.06683804627249357,0.07958477508650519,0.10103626943005181,0.13015873015873017,0.10434782608695652,0.023148148148148147,0.5,0.30265848670756645,0.581081081081081,0.688,0.23255813953488372,0.16973415132924335,0.4457831325301205,0.47435897435897434,0.1891891891891892,0.2474437627811861,0.4380165289256198,0.44166666666666665,0.1320754716981132,0.08384458077709611,0.3902439024390244,0.3902439024390244,0.875,0.19631901840490798,0.4375,0.44680851063829785,0.5952380952380952,0.2916666666666667,0.5714285714285714,0.2867132867132867,0.5365853658536586,0.11888111888111888,0.35294117647058826,0.25874125874125875,0.3783783783783784,0.5828220858895705,0.45652173913043476,0.5098163917525772,0.500825,0.5066830935251798,0.12430426716141002,0.15829145728643215,0.061224489795918366,0.31486880466472306,8.802556818181817,25.230656934306577,0.2861077111383109,2.0,2.0,6.0,2.0,8.0,43.0,25.0,2.0,15.0,4.0,0.25,0.08333333333333333,0.25,0.3333333333333333,1.0,0.028368794326241134,,1.0,,,,,0.25,,,,,0.008264462809917356,,,2.0,0.014598540145985401,,0.020833333333333332,,False,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,49813.0,830,8,1581,1610,489,562,179,3191,90,126,27.0,44.0,27,35,17.0,44.0,12.0,21.0,,1.0,,1.0,,2.0,,2.0,119,191,,3.0,49.0,287,1770,29.0,53.0,11.0,69,35,50,,3.0,18.0,88,162,76.0,,,44.0,,2.0,,,13.0,22.0,7.0,29.0,2.0,9.0,7.0,6.0,65.0,13.0,71.0,41.0,92,9.0,142,87,229,7.0,22.0,8.0,14.0,11.0,2.0,5.0,28.0,1.0,2.0,39.0,4.0,12.0,89,156,14.0,15.0,74,7.0,7.0,74,12.0,36.0,7.0,41.0,32.0,2.0,41.0,27.0,3.0,88,489,19.0,7.0,0.680672268907563,0.8350515463917526,,,,,0.6230366492146597,0.5471698113207547,0.7,0.6134020618556701,0.5471698113207547,0.660377358490566,0.6377777777777778,0.6052631578947368,0.6567164179104478,0.015463917525773196,0.06806282722513089,0.07936507936507936,0.06818181818181818,14.77336317851147,0.28205128205128205,0.15,0.16757741347905283,0.13172541743970315,0.18385650224215247,0.08552631578947369,0.172279792746114,0.12156295224312591,0.18181818181818182,0.1417910447761194,0.09561752988047809,0.08,0.1111111111111111,0.17346938775510204,0.19444444444444445,0.14354066985645933,0.19411764705882353,0.1509433962264151,0.11864406779661017,0.6585365853658537,0.6494845360824743,0.7142857142857143,0.7758620689655172,0.6888888888888889,0.2268041237113402,0.38636363636363635,0.4146341463414634,0.5882352941176471,0.10824742268041238,0.5714285714285714,0.5714285714285714,0.75,0.005154639175257732,,,,0.010309278350515464,,,,0.8301886792452831,0.6136363636363636,0.660377358490566,0.7714285714285715,0.018867924528301886,,0.03773584905660377,,0.6649484536082474,,0.5349166666666665,0.5479913043478263,0.5359176470588236,0.1651376146788991,0.16744186046511628,0.24041811846689895,0.30662020905923343,4.107853403141362,58.23333333333333,0.3092979127134725,,,,,,5.0,6.0,2.0,,,,,,,,,3.0,7.0,,,4.0,0.057692307692307696,0.14814814814814814,,,,,,,,,,,,,False,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,84671.0,1411,-50,2711,2694,737,852,324,5405,72,109,3.0,5.0,21,26,10.0,20.0,82.0,185.0,14.0,28.0,5.0,8.0,39.0,98.0,10.0,22.0,164,314,53.0,126.0,56.0,543,3117,12.0,16.0,2.0,38,45,80,15.0,30.0,21.0,156,42,286.0,147.0,12.0,2.0,,,98.0,39.0,17.0,247.0,68.0,315.0,11.0,133.0,42.0,72.0,698.0,5.0,11.0,32.0,58,2.0,92,16,108,1.0,31.0,12.0,19.0,59.0,10.0,50.0,19.0,4.0,1.0,78.0,5.0,23.0,46,109,1.0,3.0,62,1.0,8.0,74,3.0,21.0,6.0,5.0,3.0,,5.0,4.0,1.0,156,737,21.0,6.0,0.12804878048780488,0.12883435582822086,0.9245283018867925,0.42063492063492064,0.5,0.42063492063492064,0.5222929936305732,0.75,0.5625,0.553409090909091,0.72,0.6136363636363636,0.567741935483871,0.7307692307692307,0.628099173553719,0.2863636363636364,0.054140127388535034,0.11926605504587157,0.1,17.62414800389484,0.7564102564102564,0.023529411764705882,0.06408839779005525,0.011995637949836423,0.0906515580736544,0.01567398119122257,0.07154213036565978,0.012944983818770227,0.01694915254237288,0.01694915254237288,0.0051813471502590676,0.011904761904761904,0.029850746268656716,0.06230529595015576,0.06276150627615062,0.06666666666666667,0.08835341365461848,0.09615384615384616,0.0049504950495049506,0.8,0.24772727272727274,0.6605504587155964,0.75,0.1111111111111111,0.045454545454545456,0.5,0.5555555555555556,0.1,0.42045454545454547,0.44324324324324327,0.44808743169398907,0.14634146341463414,0.06363636363636363,0.5,0.5185185185185185,1.0,0.22272727272727272,0.3979591836734694,0.4020618556701031,0.8974358974358975,0.2,0.6,0.23636363636363636,0.8076923076923077,0.07272727272727272,0.625,0.2,0.45454545454545453,0.5340909090909091,0.3979591836734694,0.5058289293849657,0.49903809523809517,0.49142727272727277,0.05010893246187364,0.06325301204819277,0.06998158379373849,0.287292817679558,12.02388535031847,24.85714285714285,0.2718554039099963,1.0,3.0,8.0,4.0,9.0,57.0,9.0,,19.0,2.0,0.4444444444444444,0.04,0.32,0.375,1.0,0.015748031496062992,,2.0,,,,,,1.0,,,,0.010810810810810811,1.0,1.0,2.0,0.015873015873015872,0.03571428571428571,0.01020408163265306,,False,1.0
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,15496.0,258,-69,499,508,83,146,47,1007,25,34,12.0,16.0,7,11,11.0,23.0,13.0,33.0,,,,,,,,,49,90,,,,98,629,12.0,21.0,,24,11,20,,,,22,74,24.0,,,22.0,,,,,3.0,13.0,1.0,14.0,1.0,8.0,1.0,4.0,29.0,4.0,20.0,11.0,21,3.0,35,24,59,6.0,5.0,4.0,1.0,4.0,,2.0,5.0,,1.0,9.0,1.0,2.0,15,30,2.0,3.0,8,2.0,1.0,1,1.0,1.0,,11.0,8.0,1.0,11.0,4.0,2.0,22,83,4.0,,0.7551020408163265,0.9736842105263158,,,,,0.5444444444444444,0.5714285714285714,0.55,0.5444444444444444,0.5714285714285714,0.55,0.5444444444444444,0.5714285714285714,0.55,,0.03333333333333333,0.058823529411764705,0.043478260869565216,18.0327868852459,0.4444444444444444,0.23076923076923078,0.15328467153284672,0.11834319526627218,0.1746031746031746,0.13793103448275862,0.16,0.12121212121212122,0.2391304347826087,0.125,0.04819277108433735,0.13043478260869565,0.16666666666666666,0.14893617021276595,0.13513513513513514,0.16981132075471697,0.17777777777777778,0.16666666666666666,0.15789473684210525,0.36363636363636365,0.37777777777777777,0.7352941176470589,0.78125,0.52,0.25555555555555554,0.4782608695652174,0.5,1.0,0.36666666666666664,0.3939393939393939,0.3939393939393939,1.0,,,,,,,,,0.7619047619047619,0.75,0.55,0.6363636363636364,,,,,0.37777777777777777,,0.4653333333333334,0.5225285714285713,0.482855,0.011111111111111112,0.011111111111111112,0.24489795918367346,0.22448979591836735,9.194444444444445,,0.16633266533066132,,,,,,,2.0,,,,,,,,,,,2.0,,,1.0,,0.08333333333333333,,,,,,,,,,,,,False,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,134992.0,2250,-209,4331,4311,1019,1185,473,8642,126,189,29.0,35.0,25,36,86.0,193.0,101.0,252.0,4.0,8.0,,3.0,88.0,251.0,28.0,71.0,313,634,92.0,259.0,133.0,1035,5029,44.0,75.0,16.0,125,63,124,28.0,74.0,55.0,265,420,206.0,270.0,6.0,42.0,1.0,3.0,247.0,87.0,31.0,52.0,21.0,73.0,8.0,29.0,7.0,16.0,167.0,23.0,51.0,86.0,197,27.0,310,80,390,17.0,21.0,13.0,8.0,43.0,7.0,18.0,41.0,2.0,7.0,84.0,6.0,20.0,87,171,23.0,14.0,162,11.0,11.0,170,14.0,68.0,24.0,77.0,42.0,6.0,78.0,44.0,3.0,265,1019,21.0,22.0,0.670926517571885,0.7191780821917808,0.9782608695652174,0.3552123552123552,0.3783783783783784,0.35546875,0.49369085173501576,0.5866666666666667,0.5080645161290323,0.5050391937290034,0.6055555555555555,0.5303030303030303,0.5329557157569516,0.6313131313131313,0.5760869565217391,0.29003359462486,0.04889589905362776,0.1164021164021164,0.04145077720207254,21.620512820512822,0.5119047619047619,0.24324324324324326,0.13623789764868602,0.03422818791946309,0.15636363636363637,0.04946236559139785,0.14178356713426854,0.037851662404092073,0.026200873362445413,0.0379746835443038,0.03767660910518053,0.046875,0.06172839506172839,0.12927756653992395,0.10732984293193717,0.16356877323420074,0.16040100250626566,0.1456953642384106,0.0378619153674833,0.5641025641025641,0.2116461366181411,0.6666666666666666,0.7544910179640718,0.626984126984127,0.21612541993281076,0.44559585492227977,0.4648648648648649,0.6511627906976745,0.2821948488241881,0.4007936507936508,0.40239043824701193,0.7425742574257426,0.008958566629339306,0.5,0.5,1.0,0.2810750279955207,0.350597609561753,0.3534136546184739,0.9772727272727273,0.3888888888888889,0.8285714285714286,0.18181818181818182,0.6944444444444444,0.015151515151515152,,0.35858585858585856,0.39436619718309857,0.5016797312430011,0.3522267206477733,0.49419223847019117,0.5027835714285713,0.48667293814433,0.07180570221752904,0.09883720930232558,0.12077294685990338,0.2560386473429952,10.311514195583596,25.61505791505791,0.2352805356730547,2.0,5.0,13.0,7.0,15.0,13.0,25.0,4.0,,,0.4666666666666667,0.022222222222222223,0.14444444444444443,0.38461538461538464,1.0,,6.0,29.0,,,4.0,0.05263157894736842,0.20689655172413793,2.0,,1.0,1.0,0.003968253968253968,1.0,1.0,2.0,0.007722007722007722,,0.00796812749003984,,False,
