EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,ShootingFouls,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,HeaveMakes,HeaveAttempts,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,PenaltyFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,Arc3Assists,FTOffRebounds,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Corner3PctAssisted,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,567.0,9,,20,20,20.0,20,3.0,40,1.0,1.0,1.0,1.0,,,,,1.0,4.0,,,3.0,5.0,22,1.0,4.0,,3.0,5.0,,,,,1.0,,3.0,2.0,3.0,6.0,,1.0,,,3.0,4.0,2.0,5.0,20.0,,,0.25,0.25,0.25,0.25,0.4166666666666667,0.4166666666666667,,29.166666666666668,0.5,0.4,,0.25,1.0,1.0,,,,,0.25,1.0,,0.25,0.432875,0.432875,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,1.0,1.0,,,1.0,,2.0,,3.0,1.0,,,,,0.25,,,0.3333333333333333,,0.3333333333333333,,1.0,,0.3333333333333333,,,0.4527,0.2,8.8,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,2.0,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,1.0,0.5,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,162.0,3,-9.0,6,7,,4,,13,,,,,,,,,,1.0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,0.3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,1778.0,30,-3.0,62,65,40.0,44,8.0,127,2.0,2.0,2.0,2.0,,,1.0,,3.0,5.0,,1.0,4.0,10.0,76,2.0,4.0,,4.0,8.0,,,1.0,3.0,4.0,2.0,9.0,1.0,2.0,3.0,1.0,2.0,1.0,,6.0,6.0,3.0,8.0,40.0,,,0.6,0.5,0.5,0.5,0.625,0.6666666666666666,0.16666666666666666,13.88888888888889,0.058823529411764705,0.08695652173913043,0.14285714285714285,0.3333333333333333,1.0,1.0,,,,0.16666666666666666,0.5,1.0,,0.5,0.49065,0.539075,0.42857142857142855,0.5,0.8,27.0,0.6451612903225806,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,0.5,,,,0.16666666666666666,0.058823529411764705,,,,,,,,0.1,9.98,,,,,,,,1.0,,,,0.5,,,,,,1.0,1.0,,2.0,6.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,0.2,,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101120,1610612761,Antoine Wright,Antoine Wright,101120,TOR,82639.0,1377,6.0,2659,2687,822.0,1048,310.0,5346,56.0,101.0,15.0,35.0,35.0,84.0,87.0,30.0,103.0,225.0,57.0,171.0,51.0,428.0,2973,32.0,71.0,54.0,18.0,142.0,130.0,15.0,79.0,56.0,70.0,25.0,154.0,89.0,151.0,189.0,24.0,57.0,133.0,8.0,62.0,75.0,35.0,142.0,822.0,0.3333333333333333,0.34146341463414637,0.4577777777777778,0.4507042253521127,0.476010101010101,0.496,0.49767441860465117,0.5144927536231884,0.4318181818181818,16.167664670658684,0.1045828437132785,0.10504549214226634,0.09913793103448276,0.255050505050505,0.5544554455445545,0.6436781609195402,0.21212121212121213,0.4166666666666667,0.4166666666666667,0.2196969696969697,0.28,0.42857142857142855,0.24,0.6868686868686869,0.5214304909560722,0.5071059322033898,0.08254716981132075,0.1383399209486166,0.3317757009345794,25.59766081871345,0.30913877397517864,7.0,14.0,12.0,25.0,42.0,14.0,21.0,14.0,5.0,26.0,38.0,38.0,2.0,73.0,2.0,0.48,0.47368421052631576,0.5121951219512195,0.09333333333333334,0.13861386138613863,0.03132530120481928,0.10614525139664804,0.032570422535211266,0.04048582995951417,0.11614730878186968,0.11235955056179775,0.009950248756218905,0.3684210526315789,0.5,0.5257612903225807,0.09813084112149532,8.795555555555556,22.0,8.0,20.0,156.0,1.0,7.0,24.0,33.0,24.0,0.9122807017543859,0.37037037037037035,0.5789473684210527,0.2857142857142857,0.25287356321839083,0.25287356321839083,0.8181818181818182,0.26666666666666666,13.0,43.0,34.0,81.0,76.0,9.0,1.0,30.0,18.0,9.0,16.0,11.0,6.0,4.0,11.0,8.0,,26.0,0.36893203883495146,0.3958333333333333,0.09302325581395349,0.010101010101010102,0.01675977653631285,0.09398496240601503,0.10408921933085502,0.7272727272727273,0.39285714285714285,0.10858585858585859,0.3023255813953488,0.3333333333333333,0.46153846153846156,0.20454545454545456,0.41975308641975306,0.4358974358974359,0.29411764705882354,21.0,,9.0,22.0,12.0,5.0,7.0,,,0.9714285714285714,0.26582278481012656,4.0,11.0,6.0,5.0,1.0,6.0,4.0,13.0,0.3076923076923077,0.15789473684210525,0.16666666666666666,1.0,6.0,11.0,0.03594771241830065,0.044444444444444446,0.04329004329004329,False,3.0,7.0,12.0,24.0,1.0,4.0,2.0,1.0,5.0,4.0,1.0,0.037037037037037035,0.013333333333333334,0.14285714285714285,0.18421052631578946,0.42857142857142855,1.0,0.192,0.5,,,,,,,,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,134013.0,2234,-92.0,4365,4364,1261.0,1379,467.0,8729,117.0,194.0,31.0,54.0,26.0,59.0,139.0,58.0,241.0,472.0,81.0,198.0,200.0,925.0,4969,62.0,129.0,80.0,91.0,302.0,392.0,78.0,134.0,326.0,411.0,160.0,907.0,115.0,192.0,222.0,58.0,162.0,151.0,13.0,183.0,237.0,84.0,302.0,1261.0,0.4090909090909091,0.41968911917098445,0.510593220338983,0.4806201550387597,0.5410447761194029,0.5047846889952153,0.5945241199478487,0.5797665369649806,0.2955223880597015,18.951448388412892,0.08179231863442389,0.09389197375063099,0.08021390374331551,0.28955223880597014,0.6030927835051546,0.7134146341463414,0.0880597014925373,0.4406779661016949,0.4406779661016949,0.20746268656716418,0.2583732057416268,0.5740740740740741,0.27751196172248804,0.5850746268656717,0.5056862745098041,0.4958544554455447,0.12075983717774763,0.15730337078651685,0.3264864864864865,25.28232323232324,0.28888888888888886,5.0,10.0,14.0,22.0,55.0,4.0,36.0,85.0,27.0,23.0,71.0,30.0,8.0,69.0,5.0,0.6363636363636364,0.5714285714285714,0.6547619047619048,0.07627118644067797,0.15463917525773196,0.016312056737588652,0.12347826086956522,0.016008537886873,0.016129032258064516,0.10077519379844961,0.11464968152866242,0.02702702702702703,0.2857142857142857,0.5,0.49837241379310343,0.05945945945945946,8.711864406779657,55.0,20.0,29.0,165.0,,5.0,6.0,104.0,70.0,0.6790123456790124,0.3625,0.6419753086419753,0.044444444444444446,0.39568345323741005,0.40145985401459855,0.5818181818181818,0.3448275862068966,60.0,124.0,64.0,154.0,90.0,58.0,,60.0,32.0,34.0,49.0,6.0,5.0,1.0,6.0,4.0,,21.0,0.18672199170124482,0.18828451882845187,0.04032258064516129,,0.011570247933884297,0.06395348837209303,0.12679425837320574,0.6666666666666666,0.23931623931623933,0.18507462686567164,0.4838709677419355,0.5042016806722689,0.15,0.2298507462686567,0.4155844155844156,0.41830065359477125,0.125,55.0,2.0,50.0,116.0,28.0,19.0,22.0,0.010101010101010102,,0.8846153846153846,0.41044776119402987,9.0,26.0,30.0,28.0,4.0,9.0,4.0,13.0,0.3076923076923077,0.2571428571428571,0.4444444444444444,1.0,15.0,7.0,0.015086206896551725,0.02425876010781671,0.01366120218579235,False,,4.0,9.0,22.0,3.0,9.0,6.0,,1.0,3.0,,0.006493506493506494,0.02040816326530612,0.2,0.11428571428571428,,,0.10526315789473684,0.4090909090909091,16.0,5.0,0.014388489208633094,0.024630541871921183,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,85944.0,1432,62.0,2729,2756,814.0,907,331.0,5485,165.0,227.0,43.0,58.0,,1.0,3.0,3.0,207.0,326.0,,4.0,95.0,509.0,2975,54.0,84.0,4.0,39.0,147.0,132.0,,,37.0,47.0,15.0,104.0,144.0,236.0,388.0,46.0,63.0,254.0,22.0,143.0,149.0,68.0,147.0,814.0,,,0.6349693251533742,0.6428571428571429,0.6272727272727273,0.6136363636363636,0.6459390862944162,0.6228813559322034,0.012121212121212121,14.675658317276815,0.15031315240083507,0.16027088036117382,0.17142857142857143,0.6878787878787879,0.7268722466960352,0.7746478873239436,0.0030303030303030303,,,0.00909090909090909,0.6590909090909091,0.7413793103448276,0.03409090909090909,0.7,0.5374822629969418,0.5193941176470587,0.18037135278514588,0.18230563002680966,0.2888015717092338,58.15,0.2982777574203005,49.0,81.0,53.0,95.0,127.0,84.0,21.0,10.0,2.0,121.0,69.0,152.0,12.0,144.0,5.0,0.5578947368421052,0.5578947368421052,0.5990566037735849,0.06441717791411043,0.06167400881057269,0.13137893593919653,0.18598382749326145,0.1214109926168991,0.17454545454545456,0.1362397820163488,0.18478260869565216,0.12631578947368421,0.8526315789473684,0.6049382716049383,0.5428235294117647,0.24950884086444008,3.6134969325153374,,,,,,3.0,23.0,17.0,9.0,,,0.2698412698412698,0.21296296296296297,,,,,28.0,69.0,14.0,30.0,282.0,8.0,4.0,44.0,17.0,8.0,16.0,66.0,49.0,15.0,66.0,43.0,1.0,24.0,0.6811594202898551,0.8545454545454545,0.10144927536231885,0.04,0.09285714285714286,0.15028901734104047,0.1863799283154122,0.6515151515151515,0.6787878787878788,0.20909090909090908,0.4057971014492754,0.45161290322580644,0.6428571428571429,0.09090909090909091,0.4666666666666667,0.4666666666666667,0.7857142857142857,,,11.0,11.0,27.0,5.0,21.0,,,,,1.0,12.0,17.0,17.0,,,,,,,,,21.0,27.0,0.09060402684563758,0.1504424778761062,0.08677685950413223,False,,,,1.0,2.0,3.0,8.0,,23.0,21.0,2.0,,0.10714285714285714,0.14285714285714285,,,,0.011363636363636364,,,,,,1.0,9.0,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,108696.0,1812,-13.0,3497,3477,962.0,1096,402.0,6974,97.0,149.0,29.0,39.0,20.0,38.0,131.0,32.0,206.0,397.0,67.0,169.0,83.0,696.0,3982,55.0,97.0,42.0,33.0,200.0,354.0,15.0,129.0,313.0,404.0,167.0,899.0,76.0,118.0,141.0,23.0,98.0,135.0,3.0,85.0,104.0,29.0,200.0,962.0,0.39644970414201186,0.40119760479041916,0.5188916876574308,0.5670103092783505,0.5415194346289752,0.6007194244604317,0.5607321131447587,0.6225806451612903,0.29858657243816256,17.626262626262626,0.0658008658008658,0.07191568505889646,0.07142857142857142,0.26325088339222613,0.6510067114093959,0.7348484848484849,0.06713780918727916,0.5263157894736842,0.5405405405405406,0.2314487632508834,0.2805755395683453,0.7435897435897436,0.2302158273381295,0.5618374558303887,0.5076411190053287,0.49911277372262763,0.05245346869712352,0.0688836104513064,0.28735632183908044,25.057988165680474,0.275092936802974,4.0,6.0,14.0,21.0,45.0,2.0,23.0,91.0,15.0,13.0,40.0,23.0,3.0,58.0,1.0,0.6666666666666666,0.6515151515151515,0.6617647058823529,0.05793450881612091,0.11409395973154363,0.01132404181184669,0.08733624454148471,0.014696485623003195,0.018867924528301886,0.06944444444444445,0.0916030534351145,0.011406844106463879,0.18181818181818182,0.6666666666666666,0.4995749999999999,0.06465517241379311,11.62896725440806,47.0,13.0,19.0,186.0,,2.0,2.0,75.0,63.0,0.9253731343283582,0.4523809523809524,0.7653061224489796,0.018691588785046728,0.35877862595419846,0.36153846153846153,0.8936170212765957,0.40625,10.0,24.0,99.0,224.0,58.0,76.0,,47.0,18.0,12.0,25.0,6.0,4.0,2.0,7.0,5.0,,25.0,0.1407766990291262,0.14146341463414633,0.125,,0.004098360655737705,0.05783132530120482,0.0856269113149847,0.7142857142857143,0.12371134020618557,0.04240282685512368,0.4166666666666667,0.47619047619047616,0.1,0.3957597173144876,0.4419642857142857,0.4479638009049774,0.16161616161616163,47.0,2.0,51.0,95.0,29.0,13.0,5.0,0.011834319526627219,0.02631578947368421,1.0,0.3643410852713178,5.0,14.0,10.0,9.0,3.0,9.0,5.0,12.0,0.4166666666666667,0.2727272727272727,0.3333333333333333,1.0,2.0,10.0,0.023980815347721823,0.01384083044982699,0.0243161094224924,False,2.0,3.0,6.0,10.0,,1.0,6.0,1.0,1.0,1.0,,0.013392857142857142,0.022727272727272728,,0.09090909090909091,0.6666666666666666,1.0,0.07194244604316546,0.6,27.0,2.0,0.007633587786259542,0.011764705882352941,,,1.0,1.0,1.0,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,24639.0,411,-98.0,801,820,204.0,269,82.0,1621,39.0,53.0,11.0,16.0,,,,,81.0,148.0,,,1.0,163.0,994,22.0,42.0,,1.0,45.0,46.0,,,22.0,25.0,14.0,53.0,30.0,52.0,89.0,8.0,16.0,54.0,4.0,12.0,5.0,3.0,45.0,204.0,,,0.5472972972972973,0.5238095238095238,0.5472972972972973,0.5238095238095238,0.5469798657718121,0.5232558139534884,,18.560179977502813,0.13392857142857142,0.1375,0.13333333333333333,0.3581081081081081,0.7358490566037735,0.78,,,,,0.38095238095238093,0.6875,,0.3581081081081081,0.4638520270270271,0.46550238095238106,0.02027027027027027,0.02027027027027027,0.27607361963190186,,0.2546816479400749,20.0,25.0,22.0,32.0,44.0,40.0,6.0,3.0,1.0,30.0,14.0,37.0,6.0,33.0,2.0,0.6875,0.6875,0.6875,0.04054054054054054,0.05660377358490566,0.11320754716981132,0.14583333333333334,0.11464968152866242,0.2318840579710145,0.12903225806451613,0.10344827586206896,0.09836065573770492,0.78125,0.8,0.5309233333333333,0.26993865030674846,10.052702702702703,,,,,,,8.0,8.0,5.0,,,0.5,0.34782608695652173,,,,,15.0,30.0,27.0,65.0,116.0,2.0,1.0,10.0,8.0,3.0,6.0,17.0,13.0,3.0,17.0,7.0,,4.0,0.7160493827160493,0.9508196721311475,0.06666666666666667,0.03571428571428571,0.04477611940298507,0.14084507042253522,0.16417910447761194,0.4117647058823529,0.46153846153846156,0.20270270270270271,0.5,0.5357142857142857,0.9333333333333333,0.4391891891891892,0.4153846153846154,0.421875,0.9629629629629629,,,2.0,6.0,2.0,,3.0,,,,,,2.0,1.0,1.0,,,,,,,,,,6.0,0.12244897959183673,0.12903225806451613,0.13513513513513514,False,,,,,,3.0,1.0,,4.0,2.0,1.0,0.015384615384615385,0.08333333333333333,0.05,,,,,,,,,,,1.0,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,167967.0,2799,-150.0,5421,5371,1306.0,1538,583.0,10792,163.0,242.0,33.0,47.0,5.0,10.0,315.0,84.0,416.0,818.0,121.0,325.0,183.0,1378.0,6233,84.0,164.0,87.0,66.0,327.0,260.0,6.0,310.0,65.0,93.0,39.0,214.0,245.0,388.0,493.0,65.0,120.0,215.0,24.0,218.0,236.0,101.0,327.0,1306.0,0.3723076923076923,0.37383177570093457,0.508557457212714,0.5121951219512195,0.5227471566054244,0.5199203187250996,0.5512,0.5637931034482758,0.28433945756780404,22.479474548440066,0.13725490196078433,0.1427996781979083,0.12159329140461216,0.21172353455818022,0.6735537190082644,0.7546296296296297,0.008748906386701663,0.5,0.5,0.2755905511811024,0.18725099601593626,0.7021276595744681,0.3346613545816733,0.49606299212598426,0.4901822056239016,0.4808578947368421,0.08333333333333333,0.11247216035634744,0.23730043541364296,25.631076923076925,0.24091496033942078,37.0,50.0,60.0,100.0,167.0,50.0,41.0,28.0,13.0,66.0,110.0,105.0,21.0,111.0,3.0,0.6,0.6125,0.6374045801526718,0.05012224938875306,0.10743801652892562,0.036646307606885066,0.15691868758915833,0.0401656314699793,0.02888086642599278,0.1558641975308642,0.1518324607329843,0.03776978417266187,0.4166666666666667,0.74,0.4948934065934066,0.12119013062409288,10.358679706601466,116.0,31.0,31.0,357.0,1.0,4.0,33.0,55.0,23.0,0.9834710743801653,0.3563218390804598,0.4583333333333333,0.2323943661971831,0.3682539682539683,0.3706070287539936,0.9827586206896551,0.36904761904761907,107.0,241.0,146.0,335.0,572.0,15.0,8.0,25.0,14.0,32.0,31.0,110.0,56.0,44.0,111.0,67.0,,23.0,0.6875,0.731457800511509,0.05394190871369295,0.053691275167785234,0.037516170763260026,0.1303030303030303,0.1588235294117647,0.6036036036036037,0.6503067484662577,0.21084864391951005,0.44398340248962653,0.4692982456140351,0.6448598130841121,0.29308836395450566,0.43582089552238806,0.43843843843843844,0.7602739726027398,115.0,2.0,8.0,18.0,11.0,10.0,21.0,0.006153846153846154,,1.0,0.3709677419354839,5.0,16.0,26.0,24.0,7.0,18.0,9.0,20.0,0.45,0.15,0.3888888888888889,1.0,20.0,31.0,0.050488599348534204,0.04430379746835443,0.04970178926441352,False,2.0,2.0,,3.0,6.0,10.0,7.0,,27.0,12.0,10.0,0.005970149253731343,0.05405405405405406,0.24324324324324326,0.016666666666666666,1.0,1.0,0.01195219123505976,,,1.0,0.006349206349206349,0.003067484662576687,,5.0,,1.0,1.0,
201158,1610612761,Marco Belinelli,Marco Belinelli,201158,TOR,64843.0,1081,94.0,2112,2096,635.0,647,235.0,4208,50.0,92.0,13.0,29.0,22.0,51.0,101.0,37.0,88.0,211.0,58.0,152.0,98.0,448.0,2294,21.0,65.0,53.0,51.0,159.0,60.0,48.0,92.0,70.0,87.0,40.0,191.0,53.0,79.0,93.0,23.0,58.0,80.0,7.0,103.0,118.0,39.0,159.0,635.0,0.3815789473684211,0.40559440559440557,0.41706161137440756,0.3230769230769231,0.4820936639118457,0.4576271186440678,0.5336538461538461,0.5413793103448276,0.418732782369146,19.815668202764975,0.07828655834564253,0.07933194154488518,0.05113636363636364,0.2534435261707989,0.5434782608695652,0.625,0.14049586776859505,0.43137254901960786,0.43137254901960786,0.27823691460055094,0.2457627118644068,0.4482758620689655,0.3135593220338983,0.6721763085399449,0.5147718926553674,0.49594090909090915,0.10301507537688442,0.1598360655737705,0.3549107142857143,26.759210526315794,0.3006628787878788,5.0,10.0,9.0,24.0,32.0,,20.0,17.0,8.0,9.0,23.0,14.0,3.0,30.0,,0.375,0.36486486486486486,0.4,0.0947867298578199,0.13043478260869565,0.013824884792626729,0.08185053380782918,0.01564245810055866,0.01485148514851485,0.1015625,0.10126582278481013,0.016304347826086956,0.2702702702702703,0.5,0.4924900000000001,0.07142857142857142,10.278672985781988,36.0,12.0,22.0,126.0,,9.0,3.0,35.0,24.0,0.7241379310344828,0.41509433962264153,0.603448275862069,0.04411764705882353,0.3564356435643564,0.36,0.5833333333333334,0.32432432432432434,5.0,25.0,33.0,94.0,116.0,9.0,,39.0,20.0,11.0,12.0,5.0,4.0,1.0,5.0,1.0,,14.0,0.6590909090909091,0.6590909090909091,0.2,,0.01718213058419244,0.07346938775510205,0.07425742574257425,0.2,0.56,0.06887052341597796,0.2,0.25,1.0,0.25895316804407714,0.35106382978723405,0.3626373626373626,0.7575757575757576,36.0,1.0,6.0,24.0,19.0,9.0,6.0,0.006578947368421052,,0.9545454545454546,0.391304347826087,2.0,10.0,18.0,17.0,3.0,10.0,3.0,13.0,0.23076923076923078,0.2702702702702703,0.3,0.6666666666666666,5.0,5.0,0.020491803278688523,0.006329113924050633,0.015625,False,,3.0,10.0,16.0,,3.0,3.0,,,3.0,,0.031914893617021274,0.038461538461538464,0.4,0.08108108108108109,,,0.13559322033898305,0.625,4.0,2.0,0.009900990099009901,0.012987012987012988,,,,,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,80630.0,1344,-40.0,2585,2642,735.0,852,278.0,5227,91.0,137.0,21.0,30.0,,2.0,11.0,7.0,233.0,439.0,2.0,13.0,40.0,512.0,2963,55.0,103.0,7.0,12.0,128.0,162.0,3.0,9.0,75.0,99.0,40.0,222.0,96.0,150.0,192.0,29.0,64.0,124.0,9.0,48.0,60.0,23.0,128.0,735.0,0.15384615384615385,0.18181818181818182,0.530751708428246,0.5339805825242718,0.5221238938053098,0.5272727272727272,0.5333333333333333,0.5245901639344263,0.028761061946902654,18.670341026524284,0.11085450346420324,0.11914543960558752,0.10344827586206896,0.3030973451327434,0.6642335766423357,0.7398373983739838,0.004424778761061947,,,0.024336283185840708,0.2727272727272727,0.7,0.06363636363636363,0.33185840707964603,0.4821324444444443,0.4746192660550457,0.04893617021276596,0.05032822757111598,0.25,30.96153846153846,0.28433268858800775,17.0,27.0,29.0,55.0,62.0,28.0,24.0,24.0,3.0,32.0,49.0,42.0,7.0,62.0,3.0,0.5272727272727272,0.5272727272727272,0.5344827586206896,0.05466970387243736,0.10218978102189781,0.035754189944134075,0.1396011396011396,0.03856749311294766,0.033962264150943396,0.1189710610932476,0.09782608695652174,0.037037037037037035,0.4909090909090909,0.6296296296296297,0.4950304347826086,0.12109375,11.069476082004558,2.0,2.0,2.0,3.0,,2.0,5.0,35.0,21.0,0.5,0.2857142857142857,0.546875,0.06493506493506493,0.18181818181818182,0.18181818181818182,0.5,0.2857142857142857,44.0,93.0,98.0,209.0,304.0,21.0,,39.0,26.0,14.0,12.0,19.0,14.0,,22.0,13.0,,20.0,0.6523605150214592,0.6940639269406392,0.07526881720430108,,0.030952380952380953,0.10835913312693499,0.15444015444015444,0.5909090909090909,0.6153846153846154,0.20575221238938052,0.4731182795698925,0.5116279069767442,0.4318181818181818,0.46238938053097345,0.4688995215311005,0.47572815533980584,0.7857142857142857,2.0,,11.0,24.0,13.0,10.0,5.0,,,,0.2222222222222222,3.0,7.0,10.0,8.0,,,,,,,,,4.0,10.0,0.05154639175257732,0.047619047619047616,0.049689440993788817,False,,,,,,5.0,2.0,,2.0,2.0,5.0,0.014354066985645933,0.06060606060606061,0.17647058823529413,,,,,,,,,,,1.0,,3.0,,3.0
