EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,Arc3PctBlocked,on
693,1610612737,Joe Smith,Joe Smith,693,ATL,1849.0,31,3.0,53,51,14,14,11,104,,1.0,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,5.0,,,,2.0,52,,1.0,,,,,,,,,,,2.0,,,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,1.0,,2,,2,,1.0,1.0,,,,,,,,,,,,2.0,2,,,3.0,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,,,,14,,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,,,,,,,7.142857142857143,,,0.058823529411764705,,0.1111111111111111,,0.07692307692307693,,,,,,,0.14285714285714285,,,,0.3333333333333333,,1.0,0.2,,,,0.4,0.5,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.45712,0.3786,,,,,,11.02,,0.2641509433962264,,,,,,,,,,,,True
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,316.0,5,-2.0,11,12,7,7,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,1.0,,1.0,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,0.5,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,,,,,,,,,,,,True
201238,1610612737,Mario West,Mario West,201238,ATL,2641.0,44,-24.0,80,103,44,67,9,183,3.0,5.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,3.0,5.0,,1.0,1.0,7.0,106,1.0,2.0,,,,2.0,,,,1.0,,,4.0,2.0,,,2.0,1.0,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,4.0,2.0,4.0,,6,4.0,10,,1.0,1.0,,,,,,,,,,,,5.0,8,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,44,1.0,,0.6666666666666666,1.0,,,,,,0.6,0.5,,0.5,0.5,,0.5833333333333334,0.5,,0.16666666666666666,,0.2,0.2,,,,6.451612903225806,,,0.12903225806451613,0.11764705882352941,0.125,,0.1276595744680851,0.10526315789473684,,0.16666666666666666,0.17647058823529413,,,0.125,0.16666666666666666,0.1111111111111111,0.07692307692307693,0.3333333333333333,,,0.8333333333333334,0.6,0.75,0.6666666666666666,,,,,,,,,,,,,0.16666666666666666,,,,1.0,0.5,,,,,,,,,,,,1.0,,1.0,,0.54588,0.53755,,0.16666666666666666,0.2,0.2857142857142857,,0.6799999999999999,40.7,0.55,,,,,,,,,,,,True
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,30760.0,513,33.0,968,969,317,345,114,1937,28.0,48.0,8.0,15.0,12.0,15.0,11.0,28.0,17.0,40.0,2.0,8.0,,1.0,1.0,1.0,1.0,9.0,,2.0,,4.0,56.0,116.0,3.0,17.0,39.0,160.0,1027,10.0,20.0,,3.0,5.0,25.0,18.0,34.0,1.0,5.0,17.0,56.0,48.0,64.0,9.0,,12.0,2.0,7.0,1.0,12.0,,17.0,8.0,25.0,4.0,4.0,10.0,1.0,6.0,58.0,3.0,18.0,22.0,34.0,7.0,63,22.0,85,4.0,17.0,12.0,5.0,15.0,1.0,6.0,7.0,1.0,9.0,1.0,22.0,2.0,4.0,24.0,40,2.0,4.0,37.0,1.0,4.0,46.0,3.0,1.0,18.0,6.0,12.0,,,8.0,2.0,2.0,12.0,6.0,,,56.0,317,3.0,6.0,0.42857142857142855,0.48,1.0,0.17647058823529413,,0.2,0.2,0.4827586206896552,0.5,0.5294117647058824,0.4548872180451128,0.43478260869565216,0.5,0.5162337662337663,0.4807692307692308,0.5833333333333334,0.12781954887218044,,0.10344827586206896,0.16666666666666666,0.14285714285714285,,,15.92760180995475,0.6818181818181818,0.14893617021276595,0.11003236245954692,0.05454545454545454,0.19642857142857142,0.028037383177570093,0.1330166270783848,0.04805491990846682,0.08791208791208792,0.03,0.050359712230215826,0.014705882352941176,0.05128205128205128,0.059322033898305086,0.14492753623188406,0.13934426229508196,0.20481927710843373,0.1724137931034483,0.06666666666666667,0.5,0.3609022556390977,0.5833333333333334,0.7,0.42857142857142855,0.21052631578947367,0.39285714285714285,0.4583333333333333,0.36363636363636365,0.3007518796992481,0.425,0.425,0.47058823529411764,0.06015037593984962,0.25,0.25,1.0,0.06766917293233082,0.1111111111111111,0.1111111111111111,1.0,0.6521739130434783,0.5333333333333333,0.125,0.043478260869565216,,,0.08695652173913043,,,0.38461538461538464,0.8,0.02564102564102564,1.0,0.10256410256410256,,0.48872180451127817,0.14285714285714285,0.47722900763358783,0.5240775,0.4566418918918918,0.12162162162162163,0.13740458015267176,0.15625,0.35,8.367241379310345,26.870588235294118,0.3274793388429752,,,,,1.0,,,0.034482758620689655,,,,False
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,17822.0,297,47.0,577,559,216,205,71,1136,4.0,8.0,,,2.0,5.0,3.0,4.0,5.0,19.0,2.0,11.0,,2.0,,5.0,13.0,39.0,,2.0,2.0,14.0,12.0,31.0,15.0,50.0,13.0,82.0,619,1.0,2.0,,4.0,2.0,4.0,3.0,10.0,2.0,19.0,8.0,20.0,8.0,16.0,39.0,6.0,,,39.0,13.0,1.0,1.0,24.0,7.0,31.0,2.0,5.0,13.0,4.0,7.0,69.0,,4.0,15.0,13.0,,28,4.0,32,,3.0,3.0,,4.0,2.0,3.0,4.0,,1.0,,8.0,1.0,1.0,9.0,24,,2.0,21.0,,3.0,16.0,,,5.0,3.0,,,,,,,,,,,20.0,216,5.0,3.0,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.3,,0.10526315789473684,0.3,0.3870967741935484,0.5,0.3,0.42592592592592593,0.16666666666666666,0.20689655172413793,0.4606741573033708,0.2857142857142857,0.30303030303030304,0.6172839506172839,0.02,0.03225806451612903,0.125,,,0.09090909090909091,14.696969696969697,0.5,,0.06914893617021277,0.020942408376963352,0.19736842105263158,,0.10606060606060606,0.015267175572519083,0.018867924528301886,0.03571428571428571,0.012195121951219513,,,0.015384615384615385,0.02,0.1506849315068493,0.1774193548387097,0.2857142857142857,,,0.09876543209876543,0.5,0.5714285714285714,0.25,0.04938271604938271,0.75,0.75,,0.2345679012345679,0.2631578947368421,0.2631578947368421,0.6,0.13580246913580246,0.18181818181818182,0.2,1.0,0.48148148148148145,0.3333333333333333,0.3333333333333333,0.8461538461538461,,,,0.3333333333333333,,,0.3333333333333333,,,0.1724137931034483,0.4,0.1724137931034483,,0.4827586206896552,0.14285714285714285,0.7160493827160493,0.3333333333333333,0.502175925925926,0.5174,0.5003172413793104,0.05813953488372093,0.1388888888888889,0.04878048780487805,0.24390243902439024,13.141935483870967,25.046,0.37435008665511266,,,,,,,,,,,,False
201143,1610612737,Al Horford,Al Horford,201143,ATL,27690.0,462,39.0,864,865,288,278,111,1729,36.0,49.0,12.0,18.0,12.0,14.0,32.0,74.0,14.0,24.0,1.0,1.0,,,1.0,1.0,,,,,,,82.0,147.0,1.0,1.0,57.0,224.0,948,14.0,22.0,,,5.0,33.0,23.0,38.0,1.0,1.0,24.0,73.0,88.0,76.0,3.0,,20.0,,,,10.0,,25.0,14.0,39.0,11.0,3.0,18.0,2.0,5.0,92.0,15.0,25.0,20.0,62.0,13.0,95,41.0,136,3.0,8.0,6.0,2.0,11.0,,6.0,9.0,,5.0,6.0,20.0,2.0,8.0,22.0,38,2.0,3.0,54.0,3.0,2.0,73.0,7.0,,33.0,7.0,23.0,,,12.0,3.0,8.0,23.0,13.0,,,73.0,288,5.0,7.0,0.5365853658536586,0.6111111111111112,1.0,1.0,,1.0,1.0,0.5578231292517006,0.6363636363636364,0.6052631578947368,0.5641891891891891,0.6363636363636364,0.6282051282051282,0.6187845303867403,0.66,0.7019230769230769,0.006756756756756757,,0.06802721088435375,0.10204081632653061,0.06756756756756757,,,20.221327967806843,0.55,0.38235294117647056,0.22962962962962963,0.08445945945945946,0.2,0.1388888888888889,0.22162162162162163,0.09900990099009901,0.1125,0.09259259259259259,0.05555555555555555,0.12162162162162163,0.17647058823529413,0.22340425531914893,0.2361111111111111,0.23076923076923078,0.22666666666666666,0.12,0.05454545454545454,0.5652173913043478,0.3310810810810811,0.7346938775510204,0.8181818181818182,0.5555555555555556,0.5,0.43243243243243246,0.463768115942029,0.375,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.006756756756756757,1.0,1.0,1.0,,,,,0.8181818181818182,0.6666666666666666,0.16666666666666666,,,,,,,0.358974358974359,0.8571428571428571,0.02564102564102564,1.0,,,0.33783783783783783,,0.460275,0.5425055555555556,0.44831025641025635,0.1896551724137931,0.1907514450867052,0.14732142857142858,0.32589285714285715,6.926530612244899,23.8,0.3333333333333333,,,,,1.0,,,0.041666666666666664,,,,False
201238,1610612737,Mario West,Mario West,201238,ATL,5878.0,98,-2.0,192,199,66,107,23,391,9.0,13.0,1.0,2.0,4.0,5.0,,,,2.0,,,,,,,,,,,,,9.0,15.0,,,5.0,23.0,195,1.0,2.0,,,,2.0,4.0,7.0,,,1.0,9.0,8.0,10.0,,,2.0,,,,2.0,,8.0,,8.0,,,2.0,1.0,5.0,16.0,1.0,3.0,4.0,8.0,1.0,13,4.0,17,1.0,7.0,2.0,5.0,1.0,,1.0,6.0,1.0,,1.0,7.0,1.0,1.0,10.0,17,,2.0,5.0,1.0,,9.0,1.0,,4.0,1.0,,,,,,,,,,,9.0,66,1.0,1.0,0.4444444444444444,0.5,,,,,,0.6,0.5,0.5714285714285714,0.6,0.5,0.5714285714285714,0.6052631578947368,0.3333333333333333,0.5,,,0.13333333333333333,0.15384615384615385,,,,11.872146118721462,0.14285714285714285,0.09090909090909091,0.12698412698412698,0.05454545454545454,0.18181818181818182,0.05555555555555555,0.1411764705882353,0.0547945205479452,,,0.13043478260869565,0.07692307692307693,,0.08333333333333333,0.09090909090909091,0.17857142857142858,0.25,,0.3333333333333333,,0.8666666666666667,0.6923076923076923,0.8181818181818182,0.4444444444444444,,,,,0.13333333333333333,,,,,,,,,,,,1.0,0.5,,,,,,,,0.7142857142857143,0.8,,,,,0.8666666666666667,,0.5742133333333332,0.5789500000000001,0.5383142857142856,0.2222222222222222,0.2222222222222222,0.08695652173913043,0.391304347826087,2.873333333333333,,0.34375,1.0,,,,,,,,,,,False
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,56257.0,938,,1803,1793,564,598,242,3596,60.0,86.0,9.0,13.0,18.0,22.0,23.0,73.0,64.0,146.0,25.0,52.0,3.0,9.0,9.0,16.0,43.0,111.0,2.0,9.0,10.0,35.0,147.0,305.0,68.0,163.0,110.0,608.0,1975,18.0,34.0,5.0,18.0,3.0,54.0,38.0,80.0,19.0,51.0,46.0,179.0,88.0,206.0,147.0,57.0,6.0,9.0,102.0,43.0,19.0,2.0,64.0,17.0,81.0,7.0,10.0,27.0,16.0,21.0,179.0,6.0,7.0,20.0,39.0,4.0,63,14.0,77,2.0,27.0,17.0,10.0,28.0,5.0,14.0,33.0,5.0,14.0,7.0,61.0,2.0,20.0,21.0,53,2.0,8.0,102.0,2.0,5.0,125.0,10.0,8.0,45.0,13.0,4.0,,,1.0,,3.0,4.0,2.0,,,179.0,564,6.0,13.0,0.29931972789115646,0.3055555555555556,0.7205882352941176,0.4171779141104294,0.2777777777777778,0.37254901960784315,0.44155844155844154,0.4819672131147541,0.5294117647058824,0.475,0.532051282051282,0.49038461538461536,0.5076335877862596,0.5780346820809249,0.5,0.5746753246753247,0.3482905982905983,0.012269938650306749,0.06229508196721312,0.10465116279069768,0.1095890410958904,0.0136986301369863,0.038461538461538464,27.671755725190838,0.45901639344262296,0.05194805194805195,0.06643952299829642,0.0106544901065449,0.10989010989010989,0.029850746268656716,0.07672301690507152,0.015151515151515152,0.010752688172043012,0.01932367149758454,0.003787878787878788,0.023622047244094488,0.04054054054054054,0.05092592592592592,0.06944444444444445,0.07929515418502203,0.12408759124087591,0.06666666666666667,0.009302325581395349,0.5,0.18376068376068377,0.6976744186046512,0.7792207792207793,0.35,0.15598290598290598,0.3150684931506849,0.35384615384615387,0.08695652173913043,0.31196581196581197,0.4383561643835616,0.4444444444444444,0.328125,0.1111111111111111,0.4807692307692308,0.5,0.92,0.23717948717948717,0.38738738738738737,0.38738738738738737,0.6046511627906976,0.25,0.6923076923076923,0.4444444444444444,0.17307692307692307,0.3333333333333333,1.0,0.17307692307692307,0.2222222222222222,0.5,0.16793893129770993,0.8181818181818182,0.12213740458015267,0.5625,0.26717557251908397,0.2857142857142857,0.532051282051282,0.4215686274509804,0.4808294759825326,0.47155609756097555,0.45097581967213113,0.09881422924901186,0.1323529411764706,0.08881578947368421,0.2944078947368421,11.33213114754098,26.320245398773004,0.31281198003327787,4.0,,5.0,0.030120481927710843,1.0,,1.0,0.019230769230769232,,2.0,,False
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,30129.0,502,-56.0,989,992,311,361,140,1981,31.0,57.0,,5.0,6.0,16.0,18.0,49.0,13.0,36.0,1.0,1.0,,,,,5.0,25.0,,,2.0,12.0,62.0,142.0,6.0,26.0,33.0,175.0,1065,3.0,12.0,,,,6.0,17.0,43.0,2.0,12.0,15.0,55.0,28.0,96.0,12.0,6.0,,3.0,22.0,5.0,12.0,,67.0,19.0,86.0,8.0,11.0,21.0,10.0,36.0,191.0,1.0,3.0,8.0,31.0,5.0,44,4.0,48,2.0,26.0,10.0,16.0,19.0,3.0,12.0,14.0,2.0,7.0,4.0,33.0,,10.0,25.0,49,2.0,3.0,40.0,,4.0,40.0,4.0,,19.0,3.0,9.0,,,6.0,1.0,2.0,9.0,2.0,,,55.0,311,6.0,2.0,0.22580645161290322,0.22580645161290322,0.6666666666666666,0.23076923076923078,,0.16666666666666666,0.2608695652173913,0.43661971830985913,0.25,0.3953488372093023,0.4226190476190476,0.25,0.36363636363636365,0.47043010752688175,0.25,0.4296875,0.15476190476190477,,0.08450704225352113,0.15789473684210525,0.04081632653061224,0.027777777777777776,,18.879310344827587,0.5757575757575758,0.10638297872340426,0.09597523219814241,0.00819672131147541,0.08888888888888889,0.009433962264150943,0.09443099273607748,0.00847457627118644,0.00847457627118644,0.017391304347826087,,0.015384615384615385,,0.05084745762711865,0.06944444444444445,0.15037593984962405,0.04838709677419355,0.17857142857142858,0.024390243902439025,0.2222222222222222,0.3392857142857143,0.543859649122807,0.6458333333333334,0.25806451612903225,0.2916666666666667,0.3673469387755102,0.3829787234042553,0.16666666666666666,0.21428571428571427,0.3611111111111111,0.37142857142857144,0.23076923076923078,0.005952380952380952,1.0,1.0,1.0,0.1488095238095238,0.2,0.2,0.6,0.4166666666666667,,,,,,,,,0.2909090909090909,0.375,,,0.21818181818181817,0.16666666666666666,0.49404761904761907,0.22727272727272727,0.4867348484848483,0.4621666666666667,0.46491415094339633,0.10382513661202186,0.12101910828025478,0.03428571428571429,0.3142857142857143,7.902112676056338,29.853846153846156,0.31445904954499493,1.0,,,,,,,,,,,False
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,29804.0,497,7.0,928,927,333,311,126,1855,26.0,50.0,2.0,5.0,8.0,20.0,44.0,79.0,25.0,68.0,5.0,15.0,1.0,1.0,1.0,4.0,12.0,35.0,3.0,8.0,3.0,12.0,95.0,197.0,17.0,50.0,46.0,287.0,1062,5.0,14.0,4.0,9.0,2.0,24.0,30.0,65.0,4.0,16.0,30.0,102.0,26.0,164.0,39.0,12.0,4.0,1.0,34.0,12.0,12.0,,41.0,26.0,67.0,19.0,7.0,16.0,8.0,17.0,160.0,,10.0,9.0,39.0,6.0,54,10.0,64,6.0,13.0,8.0,5.0,22.0,7.0,8.0,18.0,2.0,14.0,6.0,40.0,6.0,16.0,9.0,26,,2.0,40.0,,1.0,57.0,2.0,6.0,18.0,7.0,,,,,,,,,,,102.0,333,3.0,7.0,0.1368421052631579,0.13978494623655913,0.7647058823529411,0.34,0.4444444444444444,0.25,0.3469387755102041,0.48223350253807107,0.35714285714285715,0.46153846153846156,0.48785425101214575,0.4782608695652174,0.4444444444444444,0.5202952029520295,0.5,0.5154639175257731,0.20242914979757085,,0.06091370558375635,0.12,0.0379746835443038,0.04411764705882353,,29.119850187265918,0.55,0.15789473684210525,0.12828947368421054,0.03205128205128205,0.08653846153846154,,0.11764705882352941,0.023696682464454975,0.05405405405405406,0.046296296296296294,0.007692307692307693,,,0.08771929824561403,0.1643835616438356,0.1452991452991453,0.0963855421686747,0.047619047619047616,0.05128205128205128,,0.20242914979757085,0.52,0.5909090909090909,0.2692307692307692,0.31983805668016196,0.5569620253164557,0.5789473684210527,0.06818181818181818,0.27530364372469635,0.36764705882352944,0.38461538461538464,0.12,0.06072874493927125,0.3333333333333333,0.3333333333333333,1.0,0.1417004048582996,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.21739130434782608,0.4,0.5,0.043478260869565216,1.0,1.0,0.34782608695652173,0.375,0.6666666666666666,0.24691358024691357,0.4,0.04938271604938271,0.25,0.14814814814814814,0.25,0.4048582995951417,0.35294117647058826,0.45578170731707307,0.5134736842105263,0.44307187500000006,0.07196969696969698,0.08450704225352113,0.08362369337979095,0.3554006968641115,9.613197969543146,26.240000000000006,0.3588362068965517,,,1.0,0.0196078431372549,,,1.0,,,,,False
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,43545.0,726,-72.0,1397,1392,426,483,202,2789,38.0,62.0,11.0,24.0,11.0,20.0,6.0,17.0,17.0,43.0,16.0,48.0,1.0,4.0,4.0,13.0,12.0,43.0,,2.0,3.0,16.0,61.0,122.0,28.0,91.0,20.0,226.0,1514,17.0,34.0,1.0,6.0,2.0,39.0,21.0,40.0,7.0,29.0,10.0,73.0,62.0,60.0,72.0,12.0,18.0,,43.0,12.0,12.0,,24.0,4.0,28.0,2.0,2.0,12.0,,12.0,60.0,6.0,30.0,9.0,37.0,8.0,54,36.0,90,4.0,22.0,16.0,6.0,8.0,,4.0,4.0,2.0,4.0,2.0,12.0,2.0,4.0,24.0,59,3.0,,26.0,,5.0,25.0,2.0,,10.0,2.0,11.0,,,9.0,2.0,,11.0,5.0,,,73.0,426,10.0,1.0,0.5081967213114754,0.5961538461538461,0.8571428571428571,0.3076923076923077,0.16666666666666666,0.2413793103448276,0.3076923076923077,0.5,0.5,0.525,0.4835680751173709,0.4625,0.45652173913043476,0.5044642857142857,0.47560975609756095,0.49324324324324326,0.4272300469483568,,0.09836065573770492,0.1774193548387097,,0.023255813953488372,,14.337788578371809,0.6666666666666666,0.14814814814814814,0.07872340425531915,0.05639097744360902,0.06976744186046512,0.03592814371257485,0.07679465776293823,0.05150214592274678,0.045454545454545456,0.07272727272727272,0.051643192488262914,0.039603960396039604,0.030303030303030304,0.07344632768361582,0.07017543859649122,0.0893854748603352,0.08080808080808081,0.03333333333333333,0.037383177570093455,0.45454545454545453,0.29107981220657275,0.6129032258064516,0.7450980392156863,0.47368421052631576,0.07981220657276995,0.35294117647058826,0.35294117647058826,0.5,0.20187793427230047,0.3953488372093023,0.40476190476190477,0.5882352941176471,0.22535211267605634,0.3333333333333333,0.3333333333333333,0.9375,0.20187793427230047,0.27906976744186046,0.27906976744186046,0.75,0.6,0.4583333333333333,0.18181818181818182,0.1,0.25,1.0,0.05,,,0.2898550724637681,0.55,0.18840579710144928,0.3076923076923077,0.2318840579710145,0.1875,0.7183098591549296,0.27906976744186046,0.5309761792452831,0.519503125,0.5188463235294117,0.04954954954954955,0.07692307692307693,0.17256637168141592,0.3230088495575221,7.663114754098362,24.325274725274724,0.3049391553328561,,,1.0,0.010869565217391304,,,,,,,,False
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,39571.0,660,7.0,1237,1234,320,330,177,2471,55.0,100.0,19.0,37.0,14.0,20.0,6.0,25.0,17.0,33.0,,,,,,,,3.0,,,,2.0,78.0,158.0,,3.0,57.0,213.0,1330,20.0,43.0,,,18.0,58.0,24.0,37.0,,2.0,19.0,67.0,106.0,50.0,,,28.0,2.0,1.0,,18.0,,20.0,6.0,26.0,1.0,5.0,16.0,1.0,3.0,58.0,14.0,52.0,16.0,71.0,22.0,109,67.0,176,8.0,27.0,15.0,12.0,14.0,1.0,6.0,24.0,2.0,8.0,4.0,38.0,5.0,6.0,60.0,120,12.0,14.0,71.0,9.0,3.0,88.0,6.0,,42.0,5.0,24.0,,,19.0,,5.0,24.0,17.0,,2.0,67.0,320,5.0,5.0,0.6794871794871795,0.828125,,,,,,0.4936708860759494,0.46511627906976744,0.6486486486486487,0.484472049689441,0.46511627906976744,0.6153846153846154,0.5272277227722773,0.5370370370370371,0.6442307692307693,0.018633540372670808,,0.11392405063291139,0.11,0.28,,,16.483516483516482,0.3684210526315789,0.43137254901960786,0.16627634660421545,0.11134903640256959,0.13333333333333333,0.10606060606060606,0.1590493601462523,0.11018363939899833,0.13846153846153847,0.1,0.10152284263959391,0.07792207792207792,0.14545454545454545,0.12582781456953643,0.1919191919191919,0.1864406779661017,0.14285714285714285,0.10344827586206896,0.13114754098360656,0.7083333333333334,0.6211180124223602,0.55,0.6179775280898876,0.5636363636363636,0.15527950310559005,0.24,0.3333333333333333,0.8333333333333334,0.20496894409937888,0.5151515151515151,0.5151515151515151,1.0,,,,,0.018633540372670808,,,,0.8604651162790697,0.5135135135135135,0.21052631578947367,,,,,,,0.5128205128205128,0.7,,,0.05128205128205128,,0.639751552795031,,0.5180379746835444,0.5569526315789475,0.497072972972973,0.2131979695431472,0.21649484536082475,0.27230046948356806,0.3145539906103286,5.30126582278481,61.0,0.2586903799514956,,,,,1.0,,,0.022727272727272728,,,,False
