EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,BlockedLongMidRange,DefensiveGoaltends,Arc3PctBlocked,on,Blocked3s,BlockedCorner3,OffensiveGoaltends
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,4701.0,78,-10,155,149,56.0,50.0,20.0,304,7.0,12.0,2.0,3.0,3.0,5.0,1.0,5.0,2.0,7.0,,,,,,,,1.0,,1.0,,,10.0,24.0,,1.0,3.0,23.0,175,2.0,3.0,,1.0,,4.0,4.0,8.0,,,2.0,10.0,16.0,4.0,,,2.0,,1.0,,3.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,2.0,3.0,2.0,4.0,1.0,7.0,6.0,13.0,,2.0,1.0,1.0,,,,,,,,,,,,4,5,1.0,,3.0,,,6.0,,,3.0,,,3.0,2.0,,3.0,2.0,,10.0,56.0,1.0,,0.8,0.8888888888888888,,,,,,0.4166666666666667,0.6666666666666666,0.5,0.4,0.5,0.5,0.4107142857142857,0.4,0.5,0.04,0.125,0.25,,15.555555555555555,,0.25,0.07547169811320754,0.05172413793103448,0.16666666666666666,0.09090909090909091,0.09230769230769231,0.0625,0.058823529411764705,0.05555555555555555,0.043478260869565216,0.1,,0.18181818181818182,0.08333333333333333,0.2,,,0.6666666666666666,0.48,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.2,0.2,0.2,1.0,0.28,0.2857142857142857,0.2857142857142857,,,,,0.04,,,,0.75,0.6666666666666666,,,,0.25,,,0.625,0.6,,,,,0.52,,0.499896,0.61745,0.514825,0.10714285714285714,0.1111111111111111,,0.17391304347826086,0.43478260869565216,7.270833333333335,24.2,0.36129032258064514,,,1.0,,1.0,,0.3333333333333333,,,,,,1.0,1.0,,True,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,83382.0,1390,13,2710,2701,539.0,462.0,311.0,5411,157.0,250.0,47.0,81.0,32.0,48.0,48.0,136.0,4.0,18.0,,,,,,,,,,,,,209.0,404.0,,,99.0,517.0,2915,49.0,88.0,,,23.0,121.0,42.0,76.0,,,24.0,108.0,292.0,126.0,,,88.0,,,,43.0,22.0,12.0,34.0,12.0,,14.0,2.0,6.0,80.0,36.0,117.0,69.0,183.0,33.0,285.0,154.0,439.0,5.0,34.0,26.0,8.0,17.0,3.0,10.0,34.0,2.0,7.0,,6.0,51.0,5.0,3.0,65,120,21.0,11.0,144.0,16.0,6.0,175.0,20.0,,93.0,,5.0,79.0,68.0,11.0,79.0,48.0,3.0,108.0,539.0,7.0,3.0,0.6985645933014354,0.8848484848484849,,,,,,0.5173267326732673,0.5568181818181818,0.5526315789473685,0.5173267326732673,0.5568181818181818,0.5526315789473685,0.5363070539419087,0.5761904761904761,0.5869565217391305,,0.10643564356435643,0.12,0.09558823529411764,17.279531402538236,0.3333333333333333,0.4714285714285714,0.19202518363064008,0.12061855670103093,0.24468085106382978,0.10344827586206896,0.2040485829959514,0.11608497723823975,0.1262135922330097,0.12374581939799331,0.1132596685082873,0.09507042253521127,0.14511041009463724,0.18143459915611815,0.23558897243107768,0.24186046511627907,0.2537313432835821,0.03289473684210526,0.6075949367088608,0.6188118811881188,0.628,0.7136363636363636,0.6942675159235668,0.33663366336633666,0.35294117647058826,0.3902439024390244,0.7083333333333334,0.04455445544554455,0.2222222222222222,0.2222222222222222,,,,,,,,,0.9204545454545454,0.5802469135802469,,,,,,,0.631578947368421,0.6666666666666666,,,,,0.6188118811881188,,0.5182559405940594,0.5644733333333333,0.5223815789473685,0.1949685534591195,0.1949685534591195,,0.23404255319148937,0.20889748549323017,3.8185643564356435,,0.1988929889298893,,,0.75,0.10638297872340426,1.0,9.0,0.02,,,,,0.140625,,6.0,,True,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,32306.0,538,25,1060,1050,320.0,306.0,126.0,2110,51.0,84.0,10.0,19.0,18.0,31.0,9.0,19.0,16.0,45.0,6.0,12.0,1.0,1.0,1.0,2.0,24.0,64.0,3.0,6.0,4.0,16.0,76.0,148.0,30.0,76.0,43.0,285.0,1141,15.0,28.0,4.0,7.0,1.0,43.0,22.0,46.0,5.0,18.0,16.0,75.0,80.0,72.0,66.0,24.0,16.0,2.0,62.0,24.0,10.0,15.0,4.0,19.0,2.0,2.0,8.0,1.0,6.0,42.0,7.0,14.0,9.0,31.0,,40.0,21.0,61.0,1.0,16.0,10.0,6.0,11.0,1.0,4.0,10.0,2.0,7.0,1.0,2.0,21.0,,5.0,15,42,1.0,4.0,34.0,1.0,2.0,49.0,3.0,,19.0,,7.0,4.0,2.0,2.0,4.0,,1.0,75.0,320.0,7.0,5.0,0.5263157894736842,0.5882352941176471,0.7333333333333333,0.39473684210526316,0.5714285714285714,0.2777777777777778,0.40540540540540543,0.5135135135135135,0.5357142857142857,0.4782608695652174,0.5401785714285714,0.6,0.4609375,0.5769230769230769,0.5972222222222222,0.5067567567567568,0.3392857142857143,0.06756756756756757,0.08333333333333333,0.10526315789473684,22.314737718567862,0.5238095238095238,,0.08401084010840108,0.040345821325648415,0.08737864077669903,0.0472972972972973,0.0847457627118644,0.04242424242424243,0.035398230088495575,0.02127659574468085,0.05714285714285714,0.04878048780487805,0.06299212598425197,0.08080808080808081,0.1048951048951049,0.10256410256410256,0.04,0.009523809523809525,,0.375,0.6071428571428571,0.6623376623376623,0.5882352941176471,0.08482142857142858,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.20089285714285715,0.35555555555555557,0.36363636363636365,0.05357142857142857,0.5,0.5,1.0,0.2857142857142857,0.375,0.375,0.6666666666666666,0.5428571428571428,0.5263157894736842,0.02857142857142857,1.0,1.0,0.17142857142857143,0.5,0.6666666666666666,0.484375,0.5806451612903226,0.03125,0.5,0.25,0.25,0.7142857142857143,0.3870967741935484,0.536386936936937,0.5085458333333334,0.5401031249999999,0.07916666666666666,0.11585365853658537,,0.15087719298245614,0.2631578947368421,7.266891891891893,25.918421052631583,0.3018867924528302,,0.022222222222222223,0.4375,0.3,,,,,,,,0.04,,,,True,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,20023.0,334,16,660,660,121.0,73.0,63.0,1320,11.0,20.0,2.0,3.0,2.0,3.0,3.0,10.0,4.0,16.0,12.0,26.0,4.0,5.0,1.0,2.0,7.0,26.0,,,1.0,5.0,18.0,46.0,19.0,52.0,18.0,111.0,689,2.0,5.0,4.0,5.0,,16.0,3.0,7.0,2.0,7.0,6.0,18.0,30.0,6.0,57.0,,2.0,,26.0,7.0,3.0,11.0,4.0,15.0,1.0,3.0,7.0,3.0,1.0,34.0,3.0,2.0,17.0,21.0,1.0,39.0,5.0,44.0,1.0,9.0,5.0,4.0,3.0,1.0,2.0,4.0,,1.0,,,7.0,,1.0,9,23,1.0,3.0,24.0,,7.0,24.0,3.0,,10.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,18.0,121.0,3.0,2.0,0.8333333333333334,0.8823529411764706,1.0,0.36538461538461536,0.8,0.2857142857142857,0.36538461538461536,0.391304347826087,0.4,0.42857142857142855,0.4744897959183674,0.8,0.42857142857142855,0.5138888888888888,0.8,0.5,0.5306122448979592,0.06521739130434782,0.15,,15.688949522510232,0.42857142857142855,0.05555555555555555,0.10047846889952153,0.009174311926605505,0.22972972972972974,0.036585365853658534,0.13427561837455831,0.016666666666666666,0.027777777777777776,,,0.05,0.08860759493670886,0.09803921568627451,0.11392405063291139,0.2549019607843137,0.17391304347826086,0.01818181818181818,0.5,0.20408163265306123,0.55,0.6470588235294118,0.8181818181818182,0.10204081632653061,0.3,0.3,0.6666666666666666,0.16326530612244897,0.25,0.25,0.2653061224489796,0.46153846153846156,0.46153846153846156,1.0,0.2653061224489796,0.2692307692307692,0.28,1.0,0.3,0.6666666666666666,0.5,0.8,1.0,,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.35714285714285715,0.2,0.7346938775510204,0.2692307692307692,0.5559382653061224,0.5469916666666667,0.5304678571428572,0.10377358490566038,0.18867924528301888,0.018867924528301886,0.14414414414414414,0.16216216216216217,8.530434782608696,24.307692307692307,0.18333333333333332,,,1.0,0.5,,,,1.0,,0.019230769230769232,,,,,0.038461538461538464,True,,,
2078,1610612740,Jason Hart,Jason Hart,2078,NOH,769.0,13,-1,25,27,7.0,6.0,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,2.0,,2.0,,,,,,2.0,,1.0,2,3,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,0.25,,,1.0,,0.09090909090909091,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,True,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,2711.0,45,7,88,84,18.0,25.0,10.0,172,4.0,4.0,3.0,3.0,,,1.0,2.0,,,,,,,,,,,,,,,5.0,6.0,,,1.0,11.0,82,3.0,3.0,,,,6.0,,,,,,,6.0,4.0,,,4.0,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,3.0,2.0,1.0,6.0,1.0,8.0,5.0,13.0,,3.0,3.0,,2.0,2.0,1.0,5.0,1.0,1.0,,,7.0,,,7,9,,2.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,18.0,,,0.6,1.0,,,,,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.9166666666666666,1.0,,,,,,13.26530612244898,0.2857142857142857,0.25,0.1935483870967742,0.07692307692307693,0.125,0.3,0.1794871794871795,0.1388888888888889,,,0.18181818181818182,0.3333333333333333,0.2727272727272727,0.125,0.16666666666666666,,1.0,,1.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,0.5211833333333334,0.53745,,0.16666666666666666,0.16666666666666666,,0.5454545454545454,,2.8000000000000003,,0.20454545454545456,,,,0.3333333333333333,,,,,,,,0.25,,,,True,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,43755.0,729,-95,1349,1363,302.0,387.0,160.0,2712,23.0,41.0,1.0,2.0,6.0,13.0,28.0,63.0,53.0,113.0,2.0,3.0,,,,,17.0,41.0,1.0,2.0,5.0,12.0,104.0,217.0,19.0,44.0,68.0,333.0,1542,8.0,14.0,1.0,2.0,1.0,20.0,24.0,58.0,5.0,12.0,41.0,104.0,24.0,184.0,24.0,33.0,2.0,,41.0,17.0,7.0,144.0,48.0,192.0,31.0,17.0,69.0,20.0,55.0,432.0,2.0,5.0,14.0,39.0,1.0,54.0,8.0,62.0,4.0,38.0,25.0,13.0,25.0,6.0,18.0,18.0,1.0,7.0,1.0,2.0,43.0,1.0,8.0,19,57,5.0,6.0,112.0,1.0,14.0,84.0,5.0,,17.0,2.0,24.0,1.0,1.0,,1.0,,,104.0,302.0,8.0,22.0,0.11538461538461539,0.11650485436893204,0.42105263157894735,0.4318181818181818,0.5,0.4166666666666667,0.4318181818181818,0.4792626728110599,0.5714285714285714,0.41379310344827586,0.5076628352490421,0.59375,0.45,0.5551839464882943,0.59375,0.5478723404255319,0.1685823754789272,0.03225806451612903,0.12195121951219512,0.015873015873015872,22.309197651663403,0.5813953488372093,0.02857142857142857,0.09090909090909091,0.010460251046025104,0.08,0.012578616352201259,0.08774834437086093,0.01098901098901099,,0.022222222222222223,0.010582010582010581,0.007874015748031496,0.08888888888888889,0.06611570247933884,0.10982658959537572,0.06818181818181818,0.11627906976744186,0.03225806451612903,,0.15708812260536398,0.5609756097560976,0.6388888888888888,0.17391304347826086,0.2413793103448276,0.4444444444444444,0.45161290322580644,,0.4329501915708812,0.4690265486725664,0.4732142857142857,0.011494252873563218,0.6666666666666666,1.0,1.0,0.15708812260536398,0.4146341463414634,0.4146341463414634,0.35294117647058826,0.125,0.5,,,,0.125,0.5,1.0,0.18571428571428572,0.46153846153846156,,,0.17142857142857143,0.4166666666666667,0.32567049808429116,0.4146341463414634,0.4497346743295019,0.41043499999999994,0.41587,0.06909090909090909,0.07423580786026202,0.043478260869565216,0.06006006006006006,0.3123123123123123,12.157603686635944,25.277272727272724,0.22386953298739806,1.0,0.008849557522123894,0.1509433962264151,,1.0,,0.02564102564102564,1.0,1.0,0.022727272727272728,0.3333333333333333,0.03125,,,,False,,,
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,2959.0,49,2,99,97,27.0,31.0,13.0,196,2.0,4.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,3.0,6.0,,,1.0,7.0,98,,1.0,,,,,1.0,1.0,,,,2.0,6.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,6.0,1.0,4.0,1.0,6.0,7.0,13.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,7,10,1.0,,3.0,,1.0,3.0,1.0,,2.0,,,1.0,1.0,,1.0,,1.0,2.0,27.0,1.0,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,7.017543859649123,,0.25,0.16,0.14634146341463414,0.05555555555555555,0.06666666666666667,0.11627906976744186,0.125,0.2,,0.17647058823529413,0.07692307692307693,0.2,,0.1875,0.07692307692307693,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.5236999999999999,0.5703,0.3749,0.2857142857142857,0.2857142857142857,,,0.2857142857142857,7.25,,0.2727272727272727,,,1.0,,,,,,,,,,,,,False,,,
1899,1610612740,James Posey,James Posey,1899,NOH,74632.0,1244,-15,2348,2361,543.0,641.0,276.0,4709,22.0,41.0,4.0,8.0,5.0,10.0,3.0,12.0,7.0,15.0,18.0,47.0,2.0,2.0,7.0,15.0,47.0,131.0,6.0,18.0,7.0,23.0,32.0,68.0,65.0,178.0,50.0,309.0,2608,6.0,11.0,8.0,20.0,,36.0,7.0,15.0,14.0,38.0,33.0,89.0,36.0,28.0,171.0,24.0,4.0,1.0,130.0,47.0,6.0,68.0,17.0,85.0,9.0,8.0,38.0,10.0,20.0,187.0,3.0,14.0,49.0,119.0,31.0,199.0,18.0,217.0,4.0,36.0,22.0,14.0,17.0,6.0,14.0,18.0,3.0,3.0,2.0,2.0,35.0,1.0,6.0,74,138,10.0,4.0,89.0,11.0,21.0,57.0,4.0,,13.0,,17.0,16.0,12.0,4.0,16.0,6.0,2.0,89.0,543.0,19.0,17.0,0.5625,0.6,0.8769230769230769,0.3651685393258427,0.4,0.3684210526315789,0.3672316384180791,0.47058823529411764,0.5454545454545454,0.4666666666666667,0.5264227642276422,0.5806451612903226,0.5283018867924528,0.5680147058823529,0.5806451612903226,0.6267605633802817,0.7235772357723578,0.08823529411764706,0.0975609756097561,0.16666666666666666,11.537016159338595,0.4857142857142857,0.44285714285714284,0.17048710601719197,0.01844532279314888,0.1467065868263473,0.010416666666666666,0.16279069767441862,0.01623686723973257,0.022304832713754646,0.015957446808510637,0.016556291390728478,0.008620689655172414,0.12875536480686695,0.1774193548387097,0.2007168458781362,0.16170212765957448,0.1111111111111111,0.028985507246376812,0.375,0.16666666666666666,0.5365853658536586,0.5945945945945946,0.5909090909090909,0.04878048780487805,0.25,0.3,0.3333333333333333,0.06097560975609756,0.4666666666666667,0.4666666666666667,0.1910569105691057,0.3829787234042553,0.3829787234042553,0.9444444444444444,0.532520325203252,0.35877862595419846,0.36153846153846153,0.851063829787234,0.25806451612903225,0.5,0.06451612903225806,1.0,1.0,0.5806451612903226,0.3333333333333333,0.8333333333333334,0.18867924528301888,0.5,0.2830188679245283,0.4666666666666667,0.4339622641509434,0.30434782608695654,0.8902439024390244,0.36153846153846153,0.5404940816326529,0.554196153846154,0.5543923076923079,0.050980392156862744,0.16883116883116883,,0.11650485436893204,0.28802588996763756,5.25,24.843258426966294,0.23126064735945487,1.0,,0.5714285714285714,0.5,1.0,,0.017241379310344827,1.0,1.0,0.0056179775280898875,,0.017857142857142856,,1.0,0.007633587786259542,False,,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,47539.0,792,-12,1560,1565,301.0,459.0,163.0,3125,77.0,113.0,17.0,32.0,21.0,27.0,12.0,37.0,15.0,52.0,1.0,1.0,,,,,1.0,4.0,,,,1.0,104.0,202.0,2.0,5.0,22.0,236.0,1687,21.0,43.0,,,3.0,45.0,23.0,39.0,,1.0,6.0,52.0,126.0,82.0,6.0,,38.0,,4.0,1.0,9.0,32.0,4.0,36.0,1.0,3.0,17.0,3.0,12.0,76.0,9.0,42.0,21.0,53.0,5.0,79.0,52.0,131.0,7.0,27.0,16.0,11.0,25.0,7.0,13.0,19.0,2.0,12.0,1.0,4.0,44.0,3.0,11.0,27,40,1.0,2.0,30.0,2.0,4.0,35.0,3.0,,14.0,,5.0,14.0,12.0,1.0,15.0,12.0,,52.0,301.0,3.0,5.0,0.6057692307692307,0.7411764705882353,1.0,0.4,,,0.4,0.5148514851485149,0.4883720930232558,0.5897435897435898,0.5169082125603864,0.4883720930232558,0.575,0.5291479820627802,0.4891304347826087,0.5777777777777777,0.024154589371980676,0.04455445544554455,0.061946902654867256,0.02702702702702703,15.213675213675213,0.5681818181818182,0.09090909090909091,0.10905349794238683,0.0759493670886076,0.1076923076923077,0.0625,0.10866372980910426,0.07317073170731707,0.1016949152542373,0.08666666666666667,0.048672566371681415,0.07207207207207207,0.09554140127388536,0.078125,0.13930348258706468,0.11643835616438356,0.08163265306122448,0.07608695652173914,0.8,0.5458937198067633,0.6814159292035398,0.7264150943396226,0.6493506493506493,0.178743961352657,0.32432432432432434,0.3333333333333333,0.16666666666666666,0.25120772946859904,0.28846153846153844,0.29411764705882354,0.004830917874396135,1.0,1.0,1.0,0.01932367149758454,0.25,0.25,1.0,0.7441860465116279,0.53125,,,,,,,0.675,0.7777777777777778,,,0.025,,0.5700483091787439,0.25,0.524525120772947,0.5360171428571427,0.5617712499999998,0.06422018348623854,0.06572769953051644,,0.1906779661016949,0.22033898305084745,6.350000000000001,24.78,0.19294871794871796,,0.019230769230769232,0.7333333333333333,,1.0,,0.03333333333333333,,,,,0.030303030303030304,1.0,,,False,1.0,1.0,1.0
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,79991.0,1333,-102,2568,2567,575.0,608.0,299.0,5135,140.0,237.0,17.0,40.0,33.0,59.0,29.0,69.0,36.0,116.0,23.0,43.0,,1.0,8.0,11.0,64.0,194.0,5.0,9.0,9.0,48.0,205.0,422.0,87.0,237.0,101.0,772.0,2857,27.0,57.0,5.0,10.0,7.0,76.0,42.0,88.0,17.0,59.0,22.0,157.0,228.0,182.0,231.0,30.0,32.0,1.0,193.0,64.0,35.0,80.0,15.0,95.0,11.0,4.0,38.0,15.0,27.0,205.0,10.0,41.0,32.0,66.0,1.0,99.0,51.0,150.0,9.0,42.0,31.0,11.0,23.0,11.0,10.0,32.0,6.0,13.0,,1.0,55.0,2.0,9.0,42,85,1.0,10.0,109.0,2.0,5.0,128.0,18.0,,64.0,,8.0,7.0,5.0,2.0,7.0,3.0,2.0,157.0,575.0,4.0,6.0,0.5560975609756098,0.6031746031746031,0.8850574712643678,0.3670886075949367,0.5,0.288135593220339,0.3686440677966102,0.48578199052132703,0.47368421052631576,0.4772727272727273,0.5091047040971168,0.5149253731343284,0.45918367346938777,0.5399719495091164,0.5205479452054794,0.490625,0.3596358118361153,0.08293838862559241,0.10126582278481013,0.11594202898550725,26.38268636207489,0.41818181818181815,0.013157894736842105,0.08516129032258064,0.04691075514874142,0.09815950920245399,0.03225806451612903,0.08900999091734786,0.04307432432432432,0.05245901639344262,0.05116279069767442,0.03954802259887006,0.024193548387096774,0.0653061224489796,0.08490566037735849,0.10062893081761007,0.10344827586206896,0.0851063829787234,0.028037383177570093,0.42857142857142855,0.3596358118361153,0.5907172995780591,0.6572769953051644,0.6142857142857143,0.1047040971168437,0.42028985507246375,0.47540983606557374,0.41379310344827586,0.17602427921092564,0.3103448275862069,0.3185840707964602,0.06525037936267071,0.5348837209302325,0.5348837209302325,0.9565217391304348,0.2943854324734446,0.32989690721649484,0.3316062176165803,0.859375,0.5970149253731343,0.425,0.014925373134328358,,,0.13432835820895522,0.5555555555555556,1.0,0.4013605442176871,0.559322033898305,0.07482993197278912,0.7272727272727273,0.32653061224489793,0.1875,0.7192716236722306,0.3316062176165803,0.5323205167173254,0.5303294642857144,0.5259962328767123,0.09078014184397164,0.13675213675213677,,0.09844559585492228,0.2033678756476684,6.630805687203793,25.271729957805903,0.22390965732087229,1.0,0.02586206896551724,0.4444444444444444,0.11764705882352941,,,,1.0,2.0,0.004219409282700422,,0.06451612903225806,,,0.005154639175257732,False,,,1.0
