EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,39613.0,660,72,1258,1256,257,254,145,2514,66,111,12.0,26.0,14.0,26.0,84.0,3.0,13,2.0,4.0,,,4.0,,110,208,2.0,8.0,30.0,256,1339,18.0,36,36,22.0,41.0,,8.0,52,162,58.0,6.0,28.0,4.0,,10.0,19.0,34.0,9.0,8.0,83.0,15.0,40.0,18,60,4.0,82,55,137,11.0,21,14.0,7.0,12.0,9.0,15.0,2.0,27,5.0,6.0,22,36,1.0,5.0,31.0,3.0,2.0,37.0,17.0,18.0,10.0,5.0,18.0,9.0,,52,257,2.0,0.7363636363636363,0.84375,1.0,0.25,0.25,0.5288461538461539,0.5,0.5365853658536586,0.5231481481481481,0.4864864864864865,0.5365853658536586,0.5493562231759657,0.4864864864864865,0.5777777777777777,0.037037037037037035,0.04807692307692308,0.05405405405405406,18.16911250873515,0.4444444444444444,0.1111111111111111,0.12875536480686695,0.0966183574879227,0.13846153846153847,0.09868421052631579,0.13087248322147652,0.09717314487632508,0.14705882352941177,0.06097560975609756,0.10655737704918032,0.13157894736842105,0.0916030534351145,0.15300546448087432,0.13725490196078433,0.14285714285714285,0.11702127659574468,0.5,0.5138888888888888,0.5945945945945946,0.6285714285714286,0.7727272727272727,0.3888888888888889,0.06018518518518518,0.23076923076923078,0.23076923076923078,1.0,0.018518518518518517,0.5,0.5,1.0,0.018518518518518517,,,,0.7027027027027027,0.46153846153846156,,0.6341463414634146,0.5384615384615384,,,0.5509259259259259,,0.5121016203703702,0.5516166666666666,0.5369780487804877,0.07391304347826087,0.07657657657657657,0.140625,0.203125,4.362980769230769,23.825,0.20429252782193957,41.0,,,1.0,,,1.0,,15.0,9.0,2.0,3.0,3.0,1.0,3.0,,,3.0,2.0,,,0.08771929824561403,0.06666666666666667,0.4880952380952381,0.5125,0.6585365853658537,0.02702702702702703,,,,,,,,,,,6.0,2.0,3.0,,0.047619047619047616,,,,,,,,,1.0,,,True,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,37994.0,633,31,1211,1197,333,307,123,2408,6,14,,,1.0,3.0,2.0,10.0,27,9.0,20.0,5.0,21.0,70.0,16.0,17,43,30.0,90.0,15.0,139,1300,1.0,3,2,3.0,13.0,21.0,8.0,32,20,14.0,87.0,,70.0,21.0,3.0,108.0,135.0,50.0,39.0,297.0,5.0,5.0,15,68,4.0,87,11,98,1.0,30,13.0,17.0,20.0,19.0,14.0,,34,2.0,9.0,17,29,1.0,,15.0,2.0,2.0,18.0,5.0,9.0,6.0,3.0,9.0,4.0,,32,333,3.0,0.5882352941176471,0.5882352941176471,0.9666666666666667,0.3333333333333333,0.3333333333333333,0.3953488372093023,0.3333333333333333,0.23076923076923078,0.46616541353383456,0.1111111111111111,0.35294117647058826,0.4894366197183099,0.1111111111111111,0.41025641025641024,0.6766917293233082,0.06976744186046512,0.21428571428571427,12.998522895125555,0.5882352941176471,0.1,0.15384615384615385,0.012437810945273632,0.1171875,0.03205128205128205,0.1456140350877193,0.017921146953405017,0.007575757575757576,0.012269938650306749,0.03875968992248062,0.1015625,0.1,0.22826086956521738,0.11702127659574468,0.11764705882352941,0.013157894736842105,0.4444444444444444,0.10526315789473684,0.42857142857142855,0.5454545454545454,0.5,0.015037593984962405,0.20300751879699247,0.37037037037037035,0.37037037037037035,0.7,0.15037593984962405,0.45,0.45,1.0,0.5263157894736842,0.3,0.3,0.9523809523809523,,,,0.08823529411764706,0.3333333333333333,0.14705882352941177,0.47058823529411764,0.7819548872180451,0.3,0.5300206766917293,0.50375,0.48880882352941185,0.036231884057971016,0.10416666666666667,0.014388489208633094,0.2302158273381295,13.57906976744186,24.544444444444448,0.2749793559042114,1.0,2.0,,5.0,4.0,,6.0,6.0,27.0,21.0,19.0,10.0,1.0,,,,,4.0,4.0,,0.2857142857142857,0.018691588785046728,,0.5,0.5,,0.5555555555555556,,,0.4,0.25,,,1.0,,3.0,,6.0,3.0,,,,,0.1111111111111111,,,,,1.0,,,0.05263157894736842,,True,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,20066.0,334,-61,630,636,159,130,65,1266,16,19,4.0,4.0,4.0,4.0,30.0,14.0,47,5.0,9.0,3.0,5.0,16.0,6.0,44,96,10.0,25.0,31.0,149,724,6.0,9,14,9.0,20.0,9.0,14.0,41,54,34.0,30.0,6.0,14.0,5.0,3.0,14.0,14.0,8.0,5.0,28.0,,7.0,11,32,,43,7,50,2.0,10,9.0,1.0,8.0,3.0,13.0,1.0,21,3.0,4.0,22,31,,5.0,39.0,4.0,4.0,39.0,16.0,3.0,1.0,2.0,4.0,2.0,1.0,41,159,2.0,0.6136363636363636,0.6585365853658537,1.0,0.4,0.43478260869565216,0.4583333333333333,0.6666666666666666,0.45,0.48760330578512395,0.6,0.46551724137931033,0.5359712230215827,0.6363636363636364,0.5394736842105263,0.2066115702479339,0.03125,0.05263157894736842,22.792022792022795,0.38095238095238093,,0.14545454545454545,0.03167420814479638,0.14102564102564102,,0.14429530201342283,0.025454545454545455,0.018867924528301886,0.030303030303030304,,0.0847457627118644,0.19480519480519481,0.14285714285714285,0.13725490196078433,0.14814814814814814,0.03333333333333333,0.5,0.15702479338842976,0.8421052631578947,0.8888888888888888,0.6875,0.24793388429752067,0.3884297520661157,0.2978723404255319,0.2978723404255319,0.7142857142857143,0.0743801652892562,0.5555555555555556,0.5555555555555556,1.0,0.1322314049586777,0.3125,0.3125,1.0,0.4,1.0,,0.13793103448275862,1.0,0.10344827586206896,0.20689655172413793,0.36363636363636365,0.35714285714285715,0.4565063025210084,0.4914333333333334,0.43810555555555547,0.11940298507462686,0.14678899082568808,0.09395973154362416,0.2751677852348993,11.664583333333333,27.055999999999994,0.2523809523809524,14.0,2.0,,1.0,1.0,,1.0,3.0,,,1.0,4.0,5.0,,3.0,,,5.0,4.0,,0.3333333333333333,0.043478260869565216,,0.4666666666666667,0.5,0.42857142857142855,0.1,,,0.6666666666666666,0.16666666666666666,,,,2.0,,2.0,,2.0,,,0.06666666666666667,,,,,1.0,1.0,,,,,,True,,,,
2624,1610612742,Quinton Ross,Quinton Ross,2624,DAL,8436.0,141,-46,264,266,67,65,31,530,1,4,,2.0,,1.0,1.0,4.0,12,1.0,7.0,2.0,,,,6,17,1.0,7.0,,15,308,1.0,3,2,2.0,6.0,2.0,,4,12,,3.0,,,,1.0,,,,,,1.0,3.0,1,7,,8,4,12,,2,1.0,1.0,,,1.0,,1,,,13,22,1.0,,3.0,,3.0,,,3.0,1.0,2.0,3.0,2.0,,4,67,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.3125,0.25,0.25,0.3125,0.25,0.25,0.2916666666666667,0.058823529411764705,,8.333333333333334,,,0.07216494845360824,0.031914893617021274,0.04,0.027777777777777776,0.06557377049180328,0.03076923076923077,,0.07142857142857142,,0.03333333333333333,0.04,0.11904761904761904,,0.14285714285714285,,0.6666666666666666,0.16666666666666666,0.25,0.25,1.0,0.041666666666666664,0.5,0.3333333333333333,0.36363636363636365,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,,0.5,,,0.125,,0.25,,0.4583333333333333,,0.46559583333333326,0.55245,0.3947,,,0.13333333333333333,0.26666666666666666,13.652941176470586,23.38571428571429,0.2537878787878788,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.1,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,0.08333333333333333,0.25,,,,,,,,,,True,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,13638.0,227,4,432,437,81,77,36,869,14,21,4.0,6.0,,1.0,1.0,3.0,4,,2.0,1.0,8.0,25.0,4.0,18,26,8.0,27.0,7.0,67,464,5.0,7,10,2.0,3.0,5.0,3.0,10,28,8.0,24.0,4.0,25.0,8.0,2.0,5.0,7.0,2.0,3.0,16.0,2.0,5.0,9,19,2.0,30,7,37,,6,5.0,1.0,2.0,2.0,7.0,,9,,2.0,15,33,1.0,5.0,12.0,3.0,4.0,10.0,4.0,12.0,10.0,1.0,12.0,9.0,,10,81,1.0,0.7777777777777778,0.875,1.0,0.2962962962962963,0.2962962962962963,0.6923076923076923,0.7142857142857143,0.6666666666666666,0.5660377358490566,0.625,0.4375,0.5775862068965517,0.625,0.5,0.5094339622641509,0.07692307692307693,0.09523809523809523,13.865546218487395,0.2222222222222222,0.2222222222222222,0.13768115942028986,0.03676470588235294,0.15,0.029411764705882353,0.1414141414141414,0.03431372549019608,0.043478260869565216,0.034482758620689655,0.0392156862745098,0.08695652173913043,0.20454545454545456,0.125,0.1568627450980392,0.1111111111111111,,0.75,0.39622641509433965,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.018867924528301886,0.07547169811320754,0.75,0.75,1.0,0.03773584905660377,,,,0.4716981132075472,0.32,0.32,1.0,0.75,0.6666666666666666,0.75,0.125,,0.125,0.5,0.9056603773584906,0.32,0.5633057692307692,0.6037166666666667,0.5589500000000001,0.07142857142857142,0.13793103448275862,0.14925373134328357,0.14925373134328357,3.526923076923077,25.444444444444443,0.1875,1.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,,1.0,,,1.0,,,2.0,,,0.2,0.03125,,1.0,1.0,,0.125,,,,0.25,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,True,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,9901.0,165,-19,311,312,74,96,37,623,19,29,3.0,10.0,8.0,13.0,7.0,2.0,2,,,,,,,25,38,,,12.0,62,343,3.0,11,6,10.0,15.0,,4.0,24,40,10.0,,4.0,,,3.0,4.0,4.0,1.0,3.0,8.0,5.0,16.0,7,16,1.0,24,21,45,,1,1.0,,4.0,2.0,4.0,,8,1.0,1.0,11,16,2.0,3.0,20.0,4.0,,23.0,10.0,12.0,6.0,5.0,12.0,9.0,,24,74,,0.8,0.8695652173913043,,,,0.6578947368421053,0.2727272727272727,0.6666666666666666,0.6578947368421053,0.2727272727272727,0.6666666666666666,0.6458333333333334,0.2727272727272727,0.6666666666666666,,0.07894736842105263,0.06896551724137931,15.730337078651685,0.5,0.2,0.14953271028037382,0.14678899082568808,0.1891891891891892,0.125,0.1597222222222222,0.14093959731543623,0.12121212121212122,0.1509433962264151,0.13333333333333333,0.13793103448275862,0.15151515151515152,0.15555555555555556,0.18518518518518517,0.2,,0.75,0.7631578947368421,0.6551724137931034,0.7037037037037037,0.8421052631578947,0.18421052631578946,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,0.9090909090909091,0.3,,0.8666666666666667,0.6153846153846154,,,0.7631578947368421,,0.5369947368421053,0.5505888888888889,0.5353,0.2222222222222222,0.2222222222222222,0.0967741935483871,0.3870967741935484,2.4973684210526317,,0.2379421221864952,4.0,,,,,,,,,,,,2.0,,3.0,,,3.0,3.0,,,0.17391304347826086,0.1,0.5714285714285714,0.6666666666666666,0.5,,,,,,,,,,,,,,1.0,2.0,0.14285714285714285,,,,,,,,1.0,,,,True,,,,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,13454.0,224,-6,433,433,95,115,42,866,6,17,,3.0,1.0,2.0,7.0,19.0,35,2.0,7.0,2.0,3.0,4.0,,28,59,5.0,11.0,6.0,77,483,3.0,8,12,6.0,11.0,2.0,3.0,18,34,22.0,15.0,,4.0,3.0,5.0,8.0,10.0,3.0,5.0,22.0,2.0,1.0,5,16,,21,3,24,2.0,11,4.0,7.0,3.0,1.0,7.0,3.0,10,2.0,3.0,11,14,,2.0,7.0,1.0,,10.0,4.0,6.0,6.0,,6.0,2.0,,18,95,,0.6071428571428571,0.6071428571428571,1.0,0.45454545454545453,0.45454545454545453,0.4745762711864407,0.375,0.5454545454545454,0.5071428571428571,0.6,0.5769230769230769,0.5133333333333333,0.6,0.5625,0.15714285714285714,0.0847457627118644,0.17647058823529413,17.63485477178423,0.3,,0.11347517730496454,0.006944444444444444,0.10416666666666667,0.044444444444444446,0.1111111111111111,0.015873015873015872,0.02040816326530612,,0.03333333333333333,0.11764705882352941,0.10810810810810811,0.11320754716981132,0.075,0.25,0.0625,0.3333333333333333,0.24285714285714285,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.1,0.5,0.5428571428571428,0.5428571428571428,0.5789473684210527,0.1,0.2857142857142857,0.2857142857142857,1.0,0.05714285714285714,0.75,0.75,1.0,0.3,,,0.15384615384615385,0.5,0.15384615384615385,,0.4,0.75,0.4890100000000001,0.47237499999999993,0.4447999999999999,0.05405405405405406,0.06349206349206349,0.15584415584415584,0.23376623376623376,11.901694915254238,23.88181818181818,0.21939953810623555,3.0,1.0,1.0,1.0,,2.0,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,,1.0,1.0,1.0,0.5,,0.06666666666666667,0.42857142857142855,0.6,0.3333333333333333,0.1,1.0,1.0,0.5,,,1.0,1.0,,,,1.0,,,,0.2857142857142857,,0.1,1.0,1.0,,,,,,,1.0,True,,,,
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,6656.0,111,-40,216,222,48,41,16,438,2,3,,1.0,,,,2.0,10,3.0,6.0,1.0,1.0,6.0,1.0,4,13,4.0,12.0,5.0,25,247,,1,1,1.0,3.0,2.0,1.0,6,6,2.0,12.0,,6.0,1.0,1.0,2.0,4.0,,2.0,10.0,1.0,,1,3,,4,1,5,,3,1.0,2.0,2.0,2.0,1.0,,3,,2.0,3,7,2.0,,6.0,,2.0,6.0,3.0,1.0,1.0,,1.0,,,6,48,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.3333333333333333,0.4,,0.5,0.44642857142857145,0.25,0.5,0.48,0.07692307692307693,0.3333333333333333,13.080168776371307,0.6666666666666666,,0.041666666666666664,,0.03571428571428571,0.025,0.04,0.00909090909090909,,,,,0.10714285714285714,,0.045454545454545456,,,,0.12,0.6666666666666666,1.0,1.0,,0.4,0.2,0.2,0.5,0.24,0.5,0.5,1.0,0.24,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,0.2,0.2,0.6,0.16666666666666666,0.50527,,0.43949,0.10714285714285714,0.1875,0.04,0.24,14.707692307692309,24.308333333333334,0.2222222222222222,,1.0,,,,,,1.0,2.0,2.0,,1.0,,,,,,,,,0.5,,0.1,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
101189,1610612742,James Singleton,James Singleton,101189,DAL,3696.0,62,25,125,121,39,45,18,246,3,7,2.0,4.0,,2.0,2.0,4.0,8,,1.0,,2.0,6.0,4.0,8,17,2.0,7.0,2.0,24,120,2.0,6,4,,4.0,4.0,,3,8,8.0,3.0,4.0,6.0,2.0,1.0,1.0,5.0,,1.0,14.0,2.0,6.0,3,7,,10,8,18,1.0,3,2.0,1.0,2.0,2.0,1.0,,3,,1.0,5,8,1.0,,2.0,,1.0,2.0,1.0,,,,,,,3,39,,0.5,0.6666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.47058823529411764,0.3333333333333333,,0.4583333333333333,0.25,0.1875,0.48,0.25,0.1875,0.2916666666666667,0.058823529411764705,0.14285714285714285,19.047619047619047,0.6666666666666666,,0.175,0.17647058823529413,0.15789473684210525,0.09523809523809523,0.1694915254237288,0.14545454545454545,0.08333333333333333,0.2857142857142857,0.125,0.13333333333333333,0.25,0.19047619047619047,0.23076923076923078,,0.07692307692307693,,0.2916666666666667,0.42857142857142855,0.5,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.5,0.5,0.75,0.041666666666666664,,,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,0.25,,,0.5,0.5833333333333334,0.3333333333333333,0.4784541666666667,0.54911,0.48390000000000005,0.04,0.05555555555555555,0.16666666666666666,0.125,9.870588235294116,25.199999999999996,0.312,1.0,,,1.0,1.0,,2.0,1.0,4.0,3.0,,,,,,,,,,,0.25,0.125,,0.5,0.5,,0.125,,,,0.25,,,1.0,,3.0,,1.0,,,,,,0.125,,,,,,1.0,,,,False,,,,
1501,1610612742,Tim Thomas,Tim Thomas,1501,DAL,6597.0,110,1,210,208,68,72,27,418,9,13,2.0,3.0,3.0,3.0,5.0,4.0,9,2.0,8.0,2.0,3.0,8.0,2.0,15,27,5.0,16.0,9.0,54,252,2.0,3,6,5.0,6.0,4.0,1.0,14,22,8.0,15.0,2.0,8.0,3.0,2.0,5.0,6.0,3.0,2.0,13.0,1.0,2.0,5,3,1.0,9,4,13,1.0,3,1.0,2.0,2.0,2.0,1.0,,3,,1.0,9,15,,,7.0,,,9.0,5.0,2.0,1.0,1.0,2.0,1.0,,14,68,1.0,0.7333333333333333,0.7857142857142857,1.0,0.3125,0.3125,0.5555555555555556,0.6666666666666666,0.8333333333333334,0.5232558139534884,0.5,0.65,0.574468085106383,0.6,0.7,0.37209302325581395,0.07407407407407407,0.15384615384615385,20.746887966804977,0.6666666666666666,0.1,0.05084745762711865,0.03389830508474576,0.16129032258064516,0.02702702702702703,0.08888888888888889,0.03125,0.05,0.043478260869565216,0.03571428571428571,0.04,0.125,0.038461538461538464,0.18181818181818182,0.1111111111111111,0.05,0.5,0.3023255813953488,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.11627906976744186,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.75,0.18604651162790697,0.25,0.25,1.0,0.18604651162790697,0.375,0.375,1.0,0.75,0.6666666666666666,0.5,0.3,1.0,0.2,0.2,0.6744186046511628,0.375,0.5188430232558139,0.5635500000000001,0.516725,0.10638297872340426,0.16129032258064516,0.1111111111111111,0.25925925925925924,8.440740740740742,24.737500000000004,0.3238095238095238,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,0.25,,,0.4,0.4,0.5,,,,0.5,,,,1.0,2.0,,,,1.0,,,,,0.25,,,,,1.0,,,0.14285714285714285,,False,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,103488.0,1725,164,3327,3336,814,700,367,6663,172,277,33.0,59.0,47.0,77.0,248.0,10.0,26,,5.0,,1.0,6.0,3.0,282,551,1.0,11.0,75.0,642,3496,37.0,71,80,74.0,141.0,3.0,26.0,174,406,158.0,3.0,48.0,5.0,1.0,51.0,51.0,73.0,20.0,28.0,168.0,24.0,79.0,55,162,20.0,237,103,340,24.0,48,40.0,8.0,40.0,19.0,32.0,5.0,72,4.0,13.0,64,105,,8.0,73.0,5.0,2.0,102.0,45.0,43.0,21.0,15.0,43.0,29.0,,174,814,6.0,0.7198581560283688,0.7868217054263565,1.0,0.09090909090909091,0.1,0.5117967332123412,0.5211267605633803,0.524822695035461,0.5044483985765125,0.5211267605633803,0.5138888888888888,0.5253682487725041,0.5405405405405406,0.5403726708074534,0.019572953736654804,0.0925589836660617,0.10830324909747292,18.247395137590168,0.5555555555555556,0.23255813953488372,0.14050303555941024,0.06752136752136752,0.13033175355450238,0.06666666666666667,0.13777777777777778,0.0673202614379085,0.11349693251533742,0.035555555555555556,0.06810035842293907,0.07647058823529412,0.1394658753709199,0.1869747899159664,0.12693498452012383,0.1414141414141414,0.1085972850678733,0.6744186046511628,0.4928825622775801,0.6209386281588448,0.6963562753036437,0.7616279069767442,0.4412811387900356,0.046263345195729534,0.38461538461538464,0.38461538461538464,1.0,0.008896797153024912,,,,0.010676156583629894,0.16666666666666666,0.16666666666666666,1.0,0.8309859154929577,0.559322033898305,0.21212121212121213,0.5347222222222222,0.6103896103896104,,0.020833333333333332,0.5124555160142349,0.2,0.5144275892857144,0.5538564516129031,0.513280985915493,0.07462686567164178,0.07601351351351351,0.12461059190031153,0.27102803738317754,4.739564428312162,27.736363636363638,0.2446648632401563,100.0,,,,,,,,22.0,21.0,3.0,7.0,21.0,,4.0,,,8.0,7.0,,,0.06598984771573604,0.06172839506172839,0.4032258064516129,0.44052863436123346,0.62,,,,,,,,,6.0,,1.0,1.0,10.0,7.0,,0.0846774193548387,,,,,,,,,,,,False,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,95028.0,1584,196,3075,3051,1022,979,351,6126,65,108,2.0,7.0,25.0,34.0,105.0,98.0,214,31.0,72.0,22.0,64.0,171.0,67.0,200,427,95.0,243.0,147.0,832,3191,9.0,24,58,55.0,113.0,89.0,74.0,283,212,188.0,255.0,,167.0,64.0,27.0,128.0,194.0,68.0,42.0,454.0,1.0,12.0,30,51,2.0,83,13,96,7.0,63,49.0,14.0,38.0,32.0,30.0,5.0,68,2.0,22.0,44,92,2.0,6.0,120.0,3.0,6.0,175.0,59.0,10.0,4.0,2.0,12.0,4.0,,283,1022,13.0,0.53,0.53,0.8947368421052632,0.39094650205761317,0.39748953974895396,0.468384074941452,0.375,0.48672566371681414,0.5111940298507462,0.5,0.5173267326732673,0.5520694259012016,0.5471698113207547,0.5826446280991735,0.36268656716417913,0.06323185011709602,0.1111111111111111,23.4617596319724,0.5588235294117647,0.017543859649122806,0.050445103857566766,0.011131725417439703,0.07772020725388601,0.00273224043715847,0.05798138869005011,0.009002770083102494,0.012618296529968454,0.011441647597254004,,0.056140350877192984,0.051118210862619806,0.04600484261501211,0.08561643835616438,0.05319148936170213,0.020771513353115726,0.3333333333333333,0.16119402985074627,0.6018518518518519,0.6770833333333334,0.4307692307692308,0.15671641791044777,0.3194029850746269,0.45794392523364486,0.460093896713615,0.6632653061224489,0.10746268656716418,0.4305555555555556,0.4305555555555556,0.967741935483871,0.25522388059701495,0.3742690058479532,0.378698224852071,0.859375,0.14583333333333334,0.2857142857142857,1.0,0.16831683168316833,0.7352941176470589,0.10891089108910891,0.3316831683168317,0.5238805970149254,0.38323353293413176,0.4992143825301202,0.5106999999999999,0.5005278061224491,0.08448753462603878,0.12368972746331237,0.06971153846153846,0.3401442307692308,11.345199063231853,25.075720164609052,0.33235772357723575,37.0,10.0,9.0,23.0,23.0,10.0,24.0,33.0,66.0,53.0,18.0,8.0,6.0,2.0,9.0,7.0,2.0,27.0,25.0,0.4166666666666667,0.3707865168539326,0.009259259259259259,0.010416666666666666,0.3523809523809524,0.4065934065934066,0.35135135135135137,0.4791666666666667,0.391304347826087,0.8888888888888888,0.45454545454545453,0.34328358208955223,0.00816326530612245,1.0,1.0,10.0,30.0,4.0,13.0,4.0,4.0,1.0,0.13333333333333333,0.004672897196261682,0.020833333333333332,1.0,1.0,2.0,2.0,,,1.0,,1.0,False,2.0,0.00823045267489712,0.011695906432748537,
