EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,SelfOReb,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,10782.0,180,17,339,340,110.0,82,45,679,30.0,39.0,5.0,7.0,10.0,13.0,5.0,13.0,1.0,1.0,,,,,,,,,,36.0,53.0,,,18.0,90.0,361,5.0,7.0,,4.0,14.0,12.0,16.0,,,8.0,32.0,48.0,24.0,,,4.0,,,,3.0,7.0,3.0,10.0,3.0,,4.0,1.0,2.0,23.0,13.0,16.0,23.0,7.0,46.0,19.0,65.0,2.0,1.0,1.0,10.0,1.0,7.0,11.0,1.0,3.0,2.0,21.0,7.0,6.0,13.0,25.0,3.0,4.0,30.0,2.0,1.0,31.0,3.0,,12.0,5.0,11.0,7.0,,4.0,11.0,6.0,3.0,1.0,32.0,110.0,2.0,5.0,0.6666666666666666,0.7058823529411765,,,,,0.6792452830188679,0.7142857142857143,0.75,0.6792452830188679,0.7142857142857143,0.75,0.6716417910447762,0.7,0.64,,0.0566037735849056,0.0512820512820512,,22.62210796915167,0.4761904761904761,0.4375,0.1949152542372881,0.1413043478260869,0.3404255319148936,0.2363636363636363,0.1313868613138686,0.1111111111111111,0.15,0.1818181818181818,0.2444444444444444,0.3333333333333333,0.3571428571428571,0.5454545454545454,0.7358490566037735,0.7692307692307693,0.8108108108108109,0.7666666666666667,0.2452830188679245,0.3846153846153846,0.4166666666666667,0.0188679245283018,1.0,1.0,1.0,,,,,,,,,1.0,0.7142857142857143,0.2,,0.8125,0.7692307692307693,,,,,0.7358490566037735,,0.5605264150943396,0.5754,0.5969312499999999,0.1935483870967742,0.1935483870967742,0.1555555555555555,0.3555555555555555,3.186792452830188,,0.3244837758112094,5.0,,0.1111111111111111,0.1333333333333333,0.1923076923076923,0.1212121212121212,0.0833333333333333,,,,,,,0.0769230769230769,,,1.0,0.0714285714285714,,,,,,,,,True,,,,,,,,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,17768.0,296,26,534,543,107.0,96,61,1077,25.0,38.0,4.0,6.0,8.0,9.0,10.0,27.0,3.0,9.0,2.0,2.0,,,,2.0,,,1.0,38.0,74.0,2.0,4.0,9.0,91.0,550,6.0,9.0,,2.0,14.0,9.0,12.0,,1.0,,18.0,44.0,32.0,6.0,,4.0,1.0,1.0,,9.0,22.0,16.0,38.0,15.0,1.0,9.0,3.0,10.0,92.0,6.0,6.0,16.0,1.0,23.0,10.0,33.0,11.0,7.0,4.0,10.0,1.0,2.0,6.0,,8.0,3.0,16.0,2.0,1.0,7.0,21.0,2.0,1.0,18.0,,1.0,18.0,2.0,,9.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,18.0,107.0,3.0,,0.5789473684210527,0.6111111111111112,1.0,0.5,,0.6666666666666666,0.5135135135135135,0.6666666666666666,0.75,0.5256410256410257,0.6666666666666666,0.6923076923076923,0.5290697674418605,0.6363636363636364,0.6923076923076923,0.0512820512820512,0.1216216216216216,0.1578947368421052,,16.943521594684388,0.625,0.04,0.0851063829787234,0.0397350993377483,0.0857142857142857,0.0852713178294573,0.0408163265306122,0.0754716981132075,0.0526315789473684,,0.1511627906976744,0.0925925925925925,0.0625,0.5,0.4871794871794871,0.6578947368421053,0.78125,0.72,0.3461538461538461,0.3703703703703703,0.4166666666666667,0.1153846153846153,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0256410256410256,1.0,1.0,1.0,0.0256410256410256,,,,0.6666666666666666,0.6666666666666666,0.25,,0.6923076923076923,0.8888888888888888,,,0.0769230769230769,,0.5384615384615384,,0.4928961038961038,0.50678,0.5273749999999999,0.1058823529411764,0.1111111111111111,0.1538461538461538,0.1978021978021978,6.01081081081081,29.1,0.2003745318352059,4.0,1.0,0.0425531914893617,0.04,,0.054054054054054,,0.0384615384615384,0.3,,,,,0.1111111111111111,,,,,,,,,,,,,True,,,,,,,,,,,
201991,1610612738,Lester Hudson,Lester Hudson,201991,BOS,2940.0,49,12,93,85,47.0,26,14,178,1.0,2.0,,,1.0,2.0,1.0,3.0,1.0,3.0,,,,,1.0,3.0,,,1.0,3.0,8.0,1.0,3.0,1.0,10.0,92,,1.0,,,,2.0,4.0,,1.0,1.0,5.0,2.0,4.0,3.0,,,,3.0,1.0,1.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,1.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,,4.0,1.0,3.0,2.0,,1.0,,6.0,,2.0,,2.0,,,3.0,,,2.0,,,,1.0,2.0,2.0,,,2.0,2.0,,,5.0,47.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.375,,0.5,0.4090909090909091,,0.4,0.4166666666666667,,0.4166666666666667,0.2727272727272727,0.125,0.5,,16.666666666666664,0.6666666666666666,0.25,0.0714285714285714,0.0555555555555555,0.0769230769230769,0.073170731707317,0.03125,0.1,0.1,,0.0833333333333333,,0.3333333333333333,1.0,0.1818181818181818,0.5,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,,,0.2,,0.4545454545454545,0.3333333333333333,0.4708818181818182,0.4289,0.5079499999999999,,,,0.5,10.95,25.2,0.5053763440860215,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,3283.0,55,-1,107,106,49.0,51,19,213,3.0,5.0,1.0,1.0,2.0,3.0,,,1.0,3.0,,1.0,,,,,,,,4.0,8.0,,1.0,1.0,9.0,100,1.0,1.0,,,2.0,2.0,4.0,,,,4.0,4.0,4.0,,,2.0,,,,2.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,3.0,9.0,1.0,13.0,2.0,15.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,2.0,5.0,7.0,,,4.0,1.0,,4.0,,,2.0,,,,,,,,,,4.0,49.0,,,0.5,0.6666666666666666,,,,,0.5,1.0,0.5,0.4444444444444444,1.0,0.5,0.4090909090909091,0.5,0.4,0.1111111111111111,0.25,0.4,,10.9375,0.3333333333333333,0.125,0.28125,0.048780487804878,0.2142857142857142,0.2608695652173913,0.0377358490566037,,0.25,0.1428571428571428,0.3846153846153846,0.2727272727272727,,,0.5555555555555556,0.6,1.0,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,,,1.0,1.0,,,0.75,0.6666666666666666,,,,,0.6666666666666666,,0.5271,0.5448,0.539475,0.1818181818181818,0.2,0.2222222222222222,0.4444444444444444,7.424999999999999,23.5,0.4579439252336448,,,,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,1455.0,24,-4,42,45,20.0,21,8,87,2.0,3.0,,,2.0,3.0,,2.0,1.0,1.0,,,,,,,,,,3.0,6.0,,,2.0,8.0,45,,,,,,3.0,4.0,,,,6.0,4.0,2.0,,,,,,,,3.0,,3.0,,,3.0,,,6.0,,,3.0,1.0,4.0,,4.0,,,,,,,2.0,1.0,,1.0,2.0,1.0,,1.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,6.0,20.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.75,0.5,,0.75,0.5714285714285714,,0.75,,,,,17.307692307692307,,0.25,0.1764705882352941,,,0.1304347826086956,,,0.25,,0.25,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,0.1666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,0.5,,0.5124333333333333,,0.553075,0.1428571428571428,0.1428571428571428,,0.75,5.1,,0.4761904761904761,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,22931.0,382,-54,724,726,183.0,226,78,1450,9.0,25.0,,1.0,2.0,4.0,4.0,11.0,14.0,34.0,4.0,8.0,1.0,1.0,32.0,79.0,6.0,9.0,23.0,27.0,70.0,36.0,87.0,8.0,170.0,790,,1.0,8.0,,9.0,4.0,12.0,10.0,24.0,3.0,41.0,26.0,28.0,63.0,45.0,,,79.0,32.0,5.0,40.0,11.0,51.0,9.0,2.0,14.0,7.0,19.0,113.0,2.0,9.0,22.0,2.0,33.0,5.0,38.0,22.0,9.0,13.0,11.0,3.0,6.0,9.0,,5.0,2.0,20.0,1.0,2.0,18.0,50.0,3.0,2.0,20.0,2.0,3.0,13.0,,1.0,4.0,2.0,,,,,,,,,41.0,183.0,9.0,2.0,0.4814814814814814,0.4814814814814814,0.5833333333333334,0.4137931034482758,0.4166666666666667,0.4137931034482758,0.3857142857142857,,0.3333333333333333,0.5159235668789809,0.5,0.5277777777777778,0.5214723926380368,0.5,0.5256410256410257,0.554140127388535,0.0714285714285714,0.12,0.0294117647058823,22.564734895191123,0.55,0.0869565217391304,0.0977777777777777,0.0086206896551724,0.1022727272727272,0.0990415335463258,0.0119047619047619,0.0121951219512195,0.075,0.1,0.1157894736842105,0.106060606060606,0.0909090909090909,,0.1592356687898089,0.36,0.4090909090909091,0.5555555555555556,0.0700636942675159,0.3636363636363636,0.4,0.2165605095541401,0.4117647058823529,0.4242424242424242,0.3571428571428571,0.0509554140127388,0.5,0.5,1.0,0.5031847133757962,0.4050632911392405,0.4050632911392405,0.53125,0.1111111111111111,,,0.6666666666666666,0.1111111111111111,0.5,0.0277777777777777,1.0,0.6388888888888888,0.391304347826087,0.7133757961783439,0.4050632911392405,0.5191302547770702,0.54945,0.4825069444444444,0.0248447204968944,0.054054054054054,0.0529411764705882,0.2411764705882353,10.844285714285714,25.16896551724138,0.2527624309392265,2.0,1.0,0.0192307692307692,,0.0158730158730158,0.0240963855421686,,0.0116279069767441,0.75,3.0,3.0,1.0,0.375,0.0909090909090909,0.5,1.0,1.0,0.0357142857142857,,2.0,,0.2222222222222222,,,,,False,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,128263.0,2138,234,4107,4104,1177.0,1106,395,8211,162.0,260.0,18.0,24.0,40.0,72.0,49.0,112.0,65.0,171.0,11.0,28.0,4.0,7.0,88.0,206.0,19.0,23.0,56.0,276.0,543.0,99.0,234.0,319.0,1168.0,4264,23.0,40.0,22.0,20.0,105.0,75.0,160.0,27.0,63.0,129.0,360.0,228.0,324.0,276.0,21.0,16.0,,206.0,88.0,45.0,152.0,21.0,173.0,15.0,6.0,69.0,27.0,56.0,367.0,30.0,43.0,178.0,18.0,239.0,38.0,277.0,73.0,49.0,24.0,67.0,15.0,34.0,72.0,8.0,33.0,11.0,139.0,10.0,33.0,94.0,179.0,9.0,27.0,310.0,5.0,24.0,374.0,30.0,13.0,157.0,37.0,21.0,13.0,6.0,2.0,25.0,16.0,3.0,7.0,360.0,1177.0,17.0,36.0,0.4130434782608695,0.4253731343283582,0.9292929292929292,0.4230769230769231,0.4285714285714285,0.4230769230769231,0.5082872928176796,0.575,0.46875,0.5463320463320464,0.6854838709677419,0.5179372197309418,0.6151804670912951,0.7394366197183099,0.6095890410958904,0.3011583011583011,0.0828729281767955,0.1307692307692307,0.0175438596491228,23.784378437843785,0.4820143884892086,0.1343283582089552,0.1233541233541233,0.0240384615384615,0.094298245614035,0.1163770405476566,0.0221556886227544,0.0183908045977011,0.1132478632478632,0.1194805194805194,0.1338983050847457,0.1021021021021021,0.073170731707317,0.64,0.3346203346203346,0.6230769230769231,0.7168141592920354,0.5308641975308642,0.1441441441441441,0.4375,0.4711538461538461,0.22007722007722,0.3801169590643274,0.3869047619047619,0.2461538461538461,0.036036036036036,0.3928571428571428,0.3928571428571428,1.0,0.2651222651222651,0.4271844660194174,0.4271844660194174,0.9204545454545454,0.3870967741935484,0.75,0.4444444444444444,0.3064516129032258,0.3228699551569506,0.5555555555555556,0.0313901345291479,0.5714285714285714,0.2511210762331838,0.4107142857142857,0.6357786357786358,0.4271844660194174,0.5305870489690723,0.5698270833333332,0.5078042792792792,0.174585635359116,0.2343283582089552,0.0898972602739726,0.3082191780821918,8.110865561694292,24.955555555555552,0.2865838811784758,7.0,13.0,0.0165876777251184,0.0350109409190372,0.0168539325842696,0.0163398692810457,0.0172413793103448,0.037037037037037,0.2448979591836734,12.0,13.0,7.0,0.5909090909090909,0.0714285714285714,0.631578947368421,1.0,1.0,0.0078125,1.0,3.0,1.0,0.0483870967741935,0.3333333333333333,1.0,0.0042553191489361,1.0,False,4.0,2.0,2.0,1.0,,,,,,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,15529.0,259,1,511,513,225.0,251,55,1024,24.0,36.0,4.0,10.0,6.0,12.0,4.0,11.0,4.0,12.0,,,,,,1.0,,,1.0,32.0,59.0,,1.0,35.0,99.0,530,5.0,11.0,,5.0,15.0,10.0,24.0,,1.0,17.0,37.0,52.0,12.0,,,6.0,,1.0,,4.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,12.0,8.0,21.0,4.0,33.0,18.0,51.0,9.0,7.0,2.0,2.0,1.0,1.0,7.0,1.0,1.0,2.0,9.0,,5.0,20.0,37.0,3.0,3.0,33.0,4.0,,45.0,1.0,,19.0,4.0,12.0,10.0,,2.0,12.0,7.0,,,37.0,225.0,4.0,4.0,0.8125,0.896551724137931,,,,,0.5423728813559322,0.4545454545454545,0.4166666666666667,0.5333333333333333,0.4545454545454545,0.4,0.6036585365853658,0.46875,0.5,0.0166666666666666,0.0677966101694915,0.1111111111111111,,15.90909090909091,0.2222222222222222,0.1818181818181818,0.13125,0.08,0.1212121212121212,0.1283185840707964,0.0821917808219178,0.0392156862745098,0.1333333333333333,0.131578947368421,0.1290322580645161,0.1395348837209302,0.0869565217391304,0.5833333333333334,0.6,0.6666666666666666,0.75,0.7916666666666666,0.1833333333333333,0.3636363636363636,0.3636363636363636,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0166666666666666,,,,0.9090909090909092,0.4,0.25,,0.48,0.5,,,0.04,,0.6166666666666667,,0.52218,0.5914999999999999,0.4864199999999999,0.2435897435897435,0.2467532467532467,0.1515151515151515,0.3737373737373737,5.581355932203391,25.2,0.4403131115459882,6.0,,0.0869565217391304,0.1525423728813559,0.025,0.08,0.1052631578947368,,0.75,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,40102.0,668,-108,1249,1266,420.0,447,134,2515,54.0,112.0,16.0,30.0,14.0,39.0,13.0,39.0,15.0,43.0,,2.0,,2.0,,2.0,,,1.0,82.0,194.0,,4.0,72.0,236.0,1408,16.0,35.0,,8.0,40.0,23.0,58.0,,3.0,23.0,69.0,116.0,48.0,,,10.0,1.0,1.0,,37.0,11.0,12.0,23.0,11.0,1.0,5.0,4.0,2.0,58.0,44.0,15.0,47.0,10.0,72.0,61.0,133.0,14.0,8.0,6.0,14.0,3.0,7.0,22.0,2.0,7.0,3.0,36.0,3.0,13.0,43.0,93.0,4.0,11.0,79.0,2.0,13.0,101.0,9.0,,50.0,5.0,9.0,8.0,,1.0,9.0,4.0,3.0,3.0,69.0,420.0,13.0,3.0,0.7073170731707317,0.7532467532467533,,,,,0.422680412371134,0.4571428571428571,0.396551724137931,0.4141414141414141,0.4571428571428571,0.3770491803278688,0.4836065573770491,0.4545454545454545,0.4662162162162162,0.0202020202020202,0.190721649484536,0.3035714285714285,0.0232558139534883,19.98572448251249,0.3888888888888889,0.238095238095238,0.1230366492146596,0.105515587529976,0.1020408163265306,0.1172022684310018,0.1039426523297491,0.0833333333333333,0.1071428571428571,0.1470588235294117,0.119047619047619,0.0841121495327102,0.15,0.4444444444444444,0.5656565656565656,0.4821428571428571,0.6923076923076923,0.7222222222222222,0.1969696969696969,0.3333333333333333,0.3513513513513513,0.2171717171717171,0.3488372093023256,0.3571428571428571,1.0,0.0101010101010101,,,,0.0101010101010101,,,,0.8571428571428571,0.5333333333333333,0.3125,,0.639344262295082,0.358974358974359,0.0327868852459016,,0.0163934426229508,,0.5858585858585859,,0.4993247448979593,0.5193142857142857,0.5158058333333335,0.209205020920502,0.2127659574468085,0.1694915254237288,0.2923728813559322,6.250515463917525,34.325,0.3362690152121697,14.0,6.0,0.0992907801418439,0.1511627906976744,0.0619469026548672,0.1071428571428571,0.0689655172413793,0.0789473684210526,0.3076923076923077,,,,,0.0512820512820512,,,3.0,0.0566037735849056,,,,,,,,,False,,,,1.0,,,,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,38442.0,641,-5,1205,1221,358.0,432,131,2426,52.0,86.0,8.0,13.0,11.0,23.0,19.0,46.0,9.0,15.0,3.0,13.0,1.0,5.0,1.0,11.0,,1.0,7.0,80.0,147.0,4.0,24.0,25.0,197.0,1316,10.0,19.0,3.0,4.0,27.0,21.0,39.0,2.0,12.0,8.0,56.0,98.0,62.0,12.0,,6.0,1.0,10.0,1.0,16.0,17.0,11.0,28.0,8.0,3.0,10.0,2.0,5.0,67.0,10.0,15.0,20.0,10.0,45.0,17.0,62.0,16.0,11.0,5.0,13.0,3.0,5.0,13.0,3.0,8.0,5.0,26.0,1.0,6.0,35.0,70.0,3.0,1.0,40.0,,7.0,38.0,8.0,,20.0,3.0,3.0,2.0,,1.0,4.0,1.0,,,56.0,358.0,12.0,3.0,0.6125,0.6363636363636364,1.0,0.1666666666666666,0.1666666666666666,0.1739130434782608,0.54421768707483,0.5263157894736842,0.5384615384615384,0.5029239766081871,0.5227272727272727,0.4705882352941176,0.5295698924731183,0.5625,0.4912280701754385,0.1403508771929824,0.1088435374149659,0.1395348837209302,,15.72700296735905,0.5,0.1785714285714285,0.0539083557951482,0.0276243093922651,0.1006711409395973,0.0673076923076923,0.0345528455284552,0.027027027027027,0.0333333333333333,0.0526315789473684,0.0705128205128205,0.1,0.1025641025641025,0.25,0.5029239766081871,0.6046511627906976,0.7027027027027027,0.7115384615384616,0.2690058479532163,0.4130434782608695,0.4523809523809524,0.087719298245614,0.6,0.6,0.8888888888888888,0.0760233918128654,0.2307692307692307,0.2307692307692307,1.0,0.0643274853801169,0.0909090909090909,0.0909090909090909,1.0,0.5909090909090909,0.6153846153846154,0.5,,0.4509803921568627,0.4782608695652174,0.0980392156862745,0.2,0.1372549019607843,0.1428571428571428,0.6432748538011696,0.1,0.5456949704142013,0.6124625,0.5418010204081632,0.1092896174863388,0.1257861635220125,0.1370558375634517,0.2842639593908629,5.418367346938775,26.066666666666663,0.2970954356846473,7.0,5.0,0.0538461538461538,0.0283687943262411,0.0272727272727272,0.0679611650485436,,0.0735294117647058,0.2105263157894736,,1.0,1.0,0.3333333333333333,0.0869565217391304,,,,,1.0,3.0,,0.1363636363636363,0.3333333333333333,1.0,,,False,1.0,1.0,,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,37512.0,625,6,1218,1234,419.0,434,124,2452,78.0,118.0,16.0,23.0,33.0,45.0,8.0,19.0,3.0,30.0,,1.0,,1.0,,3.0,,,3.0,89.0,167.0,,4.0,54.0,232.0,1256,17.0,25.0,,8.0,42.0,35.0,57.0,,4.0,21.0,91.0,116.0,62.0,,,16.0,2.0,1.0,,9.0,38.0,4.0,42.0,3.0,1.0,18.0,10.0,10.0,88.0,25.0,14.0,52.0,3.0,69.0,31.0,100.0,44.0,22.0,22.0,20.0,11.0,10.0,27.0,1.0,10.0,5.0,47.0,4.0,14.0,30.0,81.0,3.0,7.0,60.0,1.0,7.0,83.0,9.0,,38.0,8.0,13.0,8.0,3.0,2.0,13.0,9.0,,2.0,91.0,419.0,13.0,8.0,0.651685393258427,0.7160493827160493,,,,,0.5329341317365269,0.68,0.6140350877192983,0.52046783625731,0.68,0.5737704918032787,0.5576923076923077,0.7,0.6148648648648649,0.023391812865497,0.0538922155688622,0.0423728813559322,0.0333333333333333,18.805309734513276,0.425531914893617,0.0769230769230769,0.125,0.0645994832041343,0.1,0.118705035971223,0.0630081300813008,0.0296296296296296,0.0962962962962963,0.1008403361344537,0.1666666666666666,0.058252427184466,0.2162162162162162,0.6923076923076923,0.6900584795321637,0.6610169491525424,0.6902654867256637,0.6666666666666666,0.1111111111111111,0.4210526315789473,0.5,0.175438596491228,0.1,0.1034482758620689,1.0,0.0058479532163742,,,,0.0175438596491228,,,,0.92,0.6956521739130435,0.3125,,0.7377049180327869,0.7333333333333333,0.0163934426229508,,0.0491803278688524,,0.7134502923976608,,0.5641952662721894,0.5711894736842105,0.5861864406779661,0.19,0.1938775510204081,0.1810344827586207,0.3922413793103448,4.825149700598803,39.375,0.3440065681444992,6.0,5.0,0.0571428571428571,0.0985915492957746,0.0636363636363636,0.0779220779220779,,0.0735294117647058,0.375,,,,,0.1578947368421052,,,,,,,,,,,,,False,,,,1.0,,,,,,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,18863.0,314,-6,589,581,139.0,156,54,1170,2.0,5.0,,,1.0,1.0,2.0,5.0,21.0,36.0,4.0,11.0,2.0,2.0,15.0,30.0,1.0,3.0,8.0,25.0,46.0,19.0,41.0,2.0,109.0,647,3.0,3.0,2.0,,9.0,4.0,5.0,5.0,10.0,1.0,24.0,32.0,18.0,51.0,6.0,,,30.0,15.0,1.0,18.0,6.0,24.0,4.0,2.0,12.0,4.0,2.0,54.0,,6.0,26.0,,32.0,1.0,33.0,4.0,4.0,,3.0,,3.0,5.0,1.0,,,8.0,,1.0,13.0,21.0,,3.0,7.0,1.0,1.0,6.0,,,2.0,1.0,2.0,2.0,,,2.0,1.0,,,24.0,139.0,,1.0,0.64,0.64,0.8947368421052632,0.4634146341463415,0.5,0.4634146341463415,0.5434782608695652,1.0,0.8,0.6149425287356322,0.9,0.7666666666666667,0.6055555555555555,0.9,0.75,0.4712643678160919,0.0217391304347826,,,15.10015408320493,0.375,,0.1326530612244898,,0.088235294117647,0.1212121212121212,0.0039215686274509,,0.140625,0.1351351351351351,0.1263157894736842,0.1,0.0555555555555555,0.5,0.057471264367816,0.4,0.4,1.0,0.057471264367816,0.4,0.5,0.4137931034482758,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.1264367816091954,0.3636363636363636,0.3636363636363636,1.0,0.3448275862068966,0.5,0.5,0.8666666666666667,,,,0.2,0.0666666666666666,1.0,0.1333333333333333,1.0,0.5333333333333333,0.375,0.5287356321839081,0.5,0.48005,0.4769,0.47388,0.0224719101123595,0.0416666666666666,0.0825688073394495,0.2201834862385321,15.741304347826087,24.96097560975609,0.2359932088285229,1.0,,0.0133333333333333,,,0.0169491525423728,,,,,1.0,1.0,0.5,0.2,,,,,1.0,1.0,,0.2,1.0,1.0,,,False,,,,,,,,,,,
