EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,3pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceCorner3FGA,Fg3aBlocked,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,HeaveMakes
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,2350.0,39.0,-8.0,76,77,42.0,68.0,11.0,153,2.0,5.0,,1.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,3.0,9.0,,,6.0,12.0,83,,1.0,,,2.0,2.0,2.0,4.0,,,2.0,6.0,6.0,,,,,,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,3.0,1.0,3.0,3.0,7.0,5.0,12.0,,2.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,,5.0,9.0,,1.0,6.0,,,9.0,1.0,,4.0,,1.0,1.0,,,1.0,1.0,6.0,42.0,2.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.4615384615384615,0.3333333333333333,0.6,,0.1111111111111111,0.2,,,17.441860465116278,0.5,0.5,0.1666666666666666,0.1153846153846153,0.2,0.25,0.1739130434782608,0.1470588235294117,0.1,0.25,0.0833333333333333,0.1428571428571428,1.0,,0.1428571428571428,0.3333333333333333,0.3333333333333333,,,1.0,0.5555555555555556,0.4,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,0.5555555555555556,,0.4933111111111111,0.5736,0.478675,0.3333333333333333,0.3333333333333333,,0.1666666666666666,0.5,6.677777777777778,,0.5526315789473685,2.0,,1.0,,,,,,,,,,,,,,,,,True,,,
201953,1610612762,Eric Maynor,Eric Maynor,201953,UTA,10481.0,175.0,7.0,334,338,109.0,115.0,38.0,672,8.0,21.0,1.0,2.0,3.0,6.0,9.0,22.0,4.0,9.0,,,,,4.0,10.0,1.0,1.0,1.0,3.0,21.0,52.0,4.0,10.0,14.0,68.0,357,1.0,2.0,1.0,1.0,,5.0,8.0,19.0,1.0,3.0,5.0,24.0,8.0,34.0,12.0,,2.0,,10.0,4.0,9.0,36.0,6.0,42.0,4.0,2.0,19.0,8.0,9.0,90.0,1.0,4.0,3.0,7.0,,10.0,5.0,15.0,3.0,7.0,3.0,4.0,7.0,2.0,4.0,5.0,,3.0,,1.0,12.0,1.0,5.0,9.0,14.0,,2.0,14.0,,1.0,17.0,3.0,,9.0,,1.0,,,,,,24.0,109.0,2.0,1.0,0.1904761904761904,0.2,1.0,0.4,1.0,0.3333333333333333,0.4,0.4038461538461538,0.5,0.4210526315789473,0.4354838709677419,0.8333333333333334,0.4318181818181818,0.4927536231884058,0.8333333333333334,0.5,0.1612903225806451,0.173076923076923,0.3333333333333333,0.0909090909090909,,21.42857142857143,0.5833333333333334,,0.0693069306930693,0.0336134453781512,0.081081081081081,0.0434782608695652,0.072463768115942,0.0352112676056338,0.0434782608695652,0.037037037037037,0.0217391304347826,0.05,,0.0333333333333333,0.0606060606060606,0.1052631578947368,0.037037037037037,0.2,0.1111111111111111,,0.3387096774193548,0.3809523809523809,0.5714285714285714,0.125,0.3548387096774194,0.4090909090909091,0.45,0.2222222222222222,0.1451612903225806,0.4444444444444444,0.4444444444444444,0.25,,,,,0.1612903225806451,0.4,0.4,1.0,0.6666666666666666,0.5,,0.3333333333333333,1.0,1.0,0.2727272727272727,0.5,,,0.1363636363636363,0.3333333333333333,0.5,0.4,0.4919862903225807,0.5769666666666667,0.4583477272727272,0.1323529411764706,0.1551724137931034,,0.0735294117647058,0.3529411764705882,6.853846153846154,24.8,0.3263473053892216,,,,,,,,,,,,,,,,,,,,True,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,3982.0,66.0,33.0,139,134,47.0,69.0,15.0,273,,,,,,,,1.0,4.0,9.0,5.0,8.0,,1.0,2.0,5.0,1.0,1.0,1.0,2.0,4.0,10.0,7.0,13.0,2.0,31.0,116,,,1.0,1.0,,3.0,1.0,4.0,1.0,3.0,2.0,7.0,8.0,,21.0,,,,5.0,2.0,,6.0,,6.0,,,3.0,,3.0,12.0,,,2.0,6.0,,8.0,,8.0,,3.0,3.0,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,4.0,5.0,,,6.0,1.0,1.0,5.0,,,,,3.0,,,,,,7.0,47.0,1.0,2.0,1.0,1.0,1.0,0.5384615384615384,1.0,0.3333333333333333,0.5384615384615384,0.4,,0.25,0.6304347826086957,1.5,0.3571428571428571,0.5961538461538461,1.5,0.35,0.5652173913043478,,,,,17.532467532467532,0.5,,0.1395348837209302,,0.0833333333333333,,0.1194029850746268,,,,,,,0.0588235294117647,0.0909090909090909,0.2666666666666666,0.125,,,,,,,,0.0434782608695652,,,,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.3478260869565217,0.625,0.625,1.0,0.217391304347826,0.4,0.4,1.0,,,,1.0,1.0,1.0,,,0.1428571428571428,,0.2857142857142857,0.5,0.5652173913043478,0.4,0.4989695652173913,,0.4471214285714286,,,,0.0967741935483871,0.2258064516129032,18.52,23.861538461538466,0.3381294964028777,,,,,,,,,,,,,,,,,,,,True,,,
202178,1610612762,Sundiata Gaines,Sundiata Gaines,202178,UTA,1187.0,20.0,2.0,41,40,21.0,31.0,5.0,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,,2.0,,,,1.0,2.0,7.0,,2.0,3.0,7.0,47,1.0,1.0,,,,2.0,1.0,5.0,,1.0,2.0,4.0,2.0,2.0,,,,1.0,1.0,,,4.0,1.0,5.0,,1.0,,2.0,2.0,11.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,3.0,,,5.0,1.0,,6.0,2.0,,2.0,,2.0,,,,,,4.0,21.0,,2.0,0.5,0.5,,,,,,0.2857142857142857,1.0,0.2,0.2222222222222222,1.0,0.1666666666666666,0.3181818181818182,1.0,0.25,0.2222222222222222,,,,,23.913043478260867,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,0.5555555555555556,,,,,,,,0.2222222222222222,,,,1.0,1.0,1.0,,,,0.1666666666666666,1.0,,,0.1666666666666666,,0.3333333333333333,,0.42735625,0.7408,0.39906,0.2222222222222222,0.2857142857142857,,0.2857142857142857,0.5714285714285714,14.271428571428572,34.55,0.5121951219512195,,,,,,,,,,,,,,,,,,,,True,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,89597.0,1493.0,314.0,2966,2948,950.0,988.0,343.0,5914,110.0,191.0,6.0,18.0,22.0,47.0,32.0,78.0,54.0,144.0,6.0,10.0,2.0,4.0,42.0,128.0,2.0,7.0,14.0,42.0,196.0,413.0,48.0,138.0,204.0,740.0,3122,14.0,35.0,2.0,7.0,13.0,47.0,45.0,123.0,16.0,46.0,83.0,221.0,174.0,218.0,81.0,63.0,2.0,,128.0,42.0,38.0,341.0,103.0,444.0,64.0,39.0,205.0,42.0,94.0,991.0,5.0,20.0,46.0,99.0,,145.0,25.0,170.0,8.0,56.0,25.0,31.0,83.0,21.0,57.0,52.0,5.0,26.0,5.0,3.0,135.0,5.0,49.0,46.0,107.0,1.0,10.0,219.0,5.0,11.0,247.0,26.0,5.0,102.0,2.0,31.0,3.0,1.0,1.0,4.0,2.0,221.0,950.0,12.0,29.0,0.4438775510204081,0.4461538461538462,0.5625,0.3478260869565217,0.2857142857142857,0.3478260869565217,0.3478260869565217,0.4745762711864407,0.4,0.3658536585365853,0.4863883847549909,0.4047619047619047,0.408284023668639,0.5592705167173252,0.4795918367346938,0.5092592592592593,0.2504537205081669,0.0920096852300242,0.1570680628272251,0.0641025641025641,0.0208333333333333,23.47362181387077,0.6148148148148148,,0.0998990918264379,0.0214362272240085,0.1182519280205655,0.0151975683890577,0.1050724637681159,0.019809825673534,0.0241286863270777,0.0214592274678111,0.018348623853211,0.0076045627376425,0.0454545454545454,0.074074074074074,0.1024590163934426,0.1212121212121212,0.1092150170648464,0.1458333333333333,0.0299625468164794,0.5,0.3466424682395644,0.5759162303664922,0.6832298136645962,0.4090909090909091,0.1415607985480943,0.4102564102564102,0.4383561643835616,0.28125,0.2613430127041742,0.375,0.3829787234042553,0.6111111111111112,0.0181488203266787,0.6,0.6666666666666666,1.0,0.2323049001814882,0.328125,0.328125,0.5,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2857142857142857,1.0,0.2781065088757396,0.4680851063829787,0.0236686390532544,0.5,0.2485207100591716,0.3333333333333333,0.5970961887477314,0.328125,0.512554718693285,0.487389393939394,0.4793686390532545,0.1658692185007974,0.2085889570552147,0.0144927536231884,0.0635135135135135,0.2986486486486486,8.08401937046005,24.923913043478255,0.3202966958867161,3.0,2.0,1.0,,1.0,,,0.0072463768115942,,,,1.0,,1.0,,,,,,False,1.0,0.1,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,72125.0,1202.0,177.0,2367,2356,666.0,634.0,288.0,4723,81.0,120.0,13.0,18.0,18.0,26.0,18.0,49.0,37.0,105.0,11.0,27.0,3.0,9.0,50.0,145.0,7.0,16.0,17.0,55.0,136.0,274.0,61.0,172.0,58.0,513.0,2498,19.0,37.0,8.0,19.0,6.0,68.0,32.0,70.0,20.0,64.0,18.0,142.0,150.0,122.0,168.0,15.0,20.0,3.0,142.0,50.0,18.0,69.0,15.0,84.0,8.0,7.0,43.0,9.0,17.0,183.0,7.0,25.0,33.0,59.0,10.0,102.0,33.0,135.0,4.0,49.0,29.0,20.0,37.0,8.0,22.0,26.0,,15.0,1.0,4.0,63.0,5.0,16.0,71.0,147.0,,10.0,75.0,1.0,8.0,84.0,14.0,,42.0,,7.0,12.0,10.0,2.0,13.0,9.0,142.0,666.0,23.0,6.0,0.5514705882352942,0.5952380952380952,0.918032786885246,0.3546511627906977,0.4210526315789473,0.3125,0.3609467455621302,0.4963503649635036,0.5135135135135135,0.4571428571428571,0.5100896860986547,0.5535714285714286,0.4626865671641791,0.5332640332640333,0.576271186440678,0.4863013698630137,0.3856502242152466,0.0656934306569343,0.0916666666666666,0.0816326530612244,0.0285714285714285,20.059106021425933,0.5873015873015873,0.1219512195121951,0.078042328042328,0.0328083989501312,0.1103678929765886,0.026615969581749,0.0872037914691943,0.0312195121951219,0.0576271186440678,0.0228571428571428,0.0136986301369863,0.0324074074074074,,0.0683453237410072,0.0473684210526315,0.1076388888888889,0.1221719457013574,0.0769230769230769,0.0176991150442477,0.6923076923076923,0.2690582959641255,0.675,0.7431192660550459,0.4691358024691358,0.1098654708520179,0.3673469387755102,0.4,0.3333333333333333,0.2354260089686098,0.3523809523809524,0.3627450980392157,0.8378378378378378,0.0605381165919282,0.4074074074074074,0.4074074074074074,1.0,0.3251121076233184,0.3448275862068966,0.3472222222222222,0.9,0.3214285714285714,0.7222222222222222,0.1538461538461538,0.2857142857142857,0.4375,1.0,0.1940298507462686,0.6923076923076923,0.0671641791044776,0.3333333333333333,0.4104477611940298,0.3090909090909091,0.6547085201793722,0.352112676056338,0.51876151241535,0.5132224489795919,0.4938053030303029,0.0886075949367088,0.1390728476821192,,0.1325536062378167,0.276803118908382,8.975912408759124,25.32209302325581,0.2813688212927757,3.0,,,3.0,1.0,1.0,,0.005813953488372,0.0068965517241379,0.0535714285714285,1.0,1.0,1.0,,0.0119047619047619,1.0,0.3333333333333333,1.0,,False,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,37749.0,629.0,51.0,1226,1230,399.0,400.0,169.0,2456,42.0,72.0,9.0,13.0,12.0,21.0,6.0,21.0,20.0,53.0,4.0,5.0,1.0,2.0,11.0,46.0,,5.0,6.0,18.0,68.0,146.0,15.0,51.0,37.0,218.0,1223,14.0,22.0,,6.0,,28.0,18.0,42.0,7.0,20.0,16.0,73.0,50.0,86.0,36.0,9.0,16.0,2.0,44.0,11.0,14.0,79.0,17.0,96.0,12.0,5.0,45.0,4.0,30.0,209.0,5.0,15.0,10.0,24.0,2.0,36.0,22.0,58.0,2.0,32.0,16.0,16.0,26.0,8.0,19.0,18.0,,7.0,2.0,,44.0,4.0,14.0,43.0,88.0,,5.0,62.0,3.0,14.0,53.0,2.0,1.0,23.0,,4.0,8.0,4.0,2.0,10.0,6.0,73.0,399.0,10.0,3.0,0.3676470588235294,0.4166666666666667,0.8,0.2941176470588235,,0.35,0.3061224489795918,0.4657534246575342,0.6363636363636364,0.4285714285714285,0.4593908629441624,0.5,0.4596774193548387,0.4887387387387387,0.5,0.4931506849315068,0.2588832487309644,0.0958904109589041,0.1527777777777778,0.0952380952380952,0.0188679245283018,18.64883884588318,0.5909090909090909,0.04,0.0612244897959183,0.0341685649202733,0.072992700729927,0.0476190476190476,0.0642722117202268,0.0367647058823529,0.0588235294117647,0.0178571428571428,0.0229885057471264,0.0588235294117647,,0.0136986301369863,0.064516129032258,0.1045751633986928,0.0808080808080808,0.0526315789473684,0.0219780219780219,0.6,0.365482233502538,0.5833333333333334,0.6885245901639344,0.4047619047619047,0.1065989847715736,0.2857142857142857,0.3157894736842105,0.1666666666666666,0.2690355329949238,0.3773584905660377,0.3846153846153846,0.35,0.0253807106598984,0.8,0.8,1.0,0.233502538071066,0.2391304347826087,0.2444444444444444,0.7272727272727273,0.4642857142857143,0.6923076923076923,0.1111111111111111,0.1785714285714285,,,0.3387096774193548,0.5714285714285714,0.032258064516129,0.5,0.2903225806451613,0.3333333333333333,0.6243654822335025,0.25,0.5155103092783504,0.5377083333333333,0.4977025423728813,0.1055045871559633,0.1377245508982036,,0.128440366972477,0.3348623853211009,8.131506849315068,26.34117647058824,0.3254486133768352,1.0,,2.0,1.0,1.0,1.0,,0.0196078431372549,0.0217391304347826,0.0357142857142857,2.0,2.0,2.0,,0.0384615384615384,,,,,False,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,93527.0,1559.0,260.0,3038,3037,975.0,1025.0,392.0,6075,175.0,268.0,46.0,74.0,53.0,77.0,32.0,103.0,59.0,129.0,,1.0,,,1.0,5.0,,2.0,1.0,3.0,266.0,500.0,1.0,6.0,117.0,652.0,3165,51.0,83.0,,2.0,21.0,123.0,84.0,152.0,1.0,3.0,43.0,214.0,382.0,150.0,,3.0,62.0,2.0,3.0,1.0,51.0,76.0,19.0,95.0,12.0,7.0,40.0,10.0,26.0,209.0,25.0,109.0,65.0,180.0,23.0,268.0,138.0,406.0,18.0,50.0,19.0,31.0,32.0,10.0,18.0,47.0,4.0,14.0,1.0,9.0,79.0,11.0,23.0,111.0,191.0,,16.0,138.0,10.0,10.0,173.0,16.0,,81.0,,14.0,65.0,55.0,,65.0,42.0,214.0,975.0,19.0,9.0,0.7180451127819549,0.8127659574468085,,0.1666666666666666,,0.3333333333333333,0.25,0.532,0.6144578313253012,0.5526315789473685,0.5286561264822134,0.6,0.5516129032258065,0.5572649572649573,0.615,0.5815217391304348,0.0118577075098814,0.102,0.1194029850746268,0.1553398058252427,0.0232558139534883,18.952190094474663,0.4050632911392405,0.209090909090909,0.1848049281314168,0.1081349206349206,0.1706036745406824,0.0841750841750841,0.1808118081180811,0.1026819923371647,0.1246537396121883,0.1263940520446096,0.0793650793650793,0.0680851063829787,0.1451612903225806,0.1444759206798866,0.2194092827004219,0.2005208333333333,0.1557093425605536,0.217391304347826,0.0983606557377049,0.6461538461538462,0.5296442687747036,0.6529850746268657,0.7415254237288136,0.72,0.2035573122529644,0.3106796116504854,0.367816091954023,0.65625,0.2549407114624506,0.4573643410852713,0.4682539682539682,0.7457627118644068,0.0019762845849802,,,,0.0098814229249011,0.2,0.2,,0.8705882352941177,0.6216216216216216,0.2826086956521739,0.0235294117647058,,,0.4967741935483871,0.6883116883116883,,,0.0193548387096774,0.3333333333333333,0.541501976284585,0.3333333333333333,0.4931810515873016,0.5415777777777777,0.485346753246753,0.1418563922942206,0.1433628318584071,,0.1886503067484662,0.3282208588957055,6.513600000000002,31.1,0.3209348255431204,16.0,,10.0,,,,4.0,,,,4.0,,,2.0,0.0363636363636363,,,,,False,,,
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,7991.0,133.0,-53.0,269,277,118.0,168.0,34.0,546,15.0,24.0,5.0,7.0,5.0,9.0,3.0,13.0,1.0,1.0,,,,,,,,,,,19.0,38.0,,,3.0,41.0,305,6.0,9.0,,,3.0,15.0,8.0,16.0,,,2.0,18.0,24.0,14.0,,,10.0,,,,6.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,9.0,5.0,13.0,4.0,22.0,11.0,33.0,,,,,6.0,1.0,4.0,7.0,,2.0,1.0,2.0,13.0,1.0,4.0,10.0,17.0,,2.0,6.0,,,6.0,2.0,,4.0,,,3.0,2.0,,3.0,3.0,18.0,118.0,3.0,,0.631578947368421,0.8571428571428571,,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5125,0.75,0.5,,0.1578947368421052,0.25,,,17.320261437908496,0.4615384615384615,0.25,0.1710526315789473,0.0989010989010989,0.1428571428571428,0.05,0.1621621621621621,0.09009009009009,0.1333333333333333,0.074074074074074,0.088235294117647,0.0555555555555555,,0.1612903225806451,0.3571428571428571,0.0967741935483871,0.16,0.1,,1.0,0.631578947368421,0.625,0.8333333333333334,0.7333333333333333,0.3421052631578947,0.2307692307692307,0.2307692307692307,,0.0263157894736842,1.0,1.0,1.0,,,,,,,,,0.7777777777777778,0.7142857142857143,0.2,,,,0.5625,0.5555555555555556,,,,,0.631578947368421,,0.5170315789473685,0.5560125,0.4987812499999999,0.1,0.1,,0.3658536585365853,0.4390243902439024,3.5631578947368423,,0.4386617100371747,4.0,,1.0,,,,,,,,1.0,,,1.0,0.0666666666666666,,,,,False,,,
202083,1610612762,Wesley Matthews,Wesley Matthews,202083,UTA,87438.0,1457.0,196.0,2896,2870,919.0,937.0,359.0,5766,118.0,202.0,12.0,28.0,19.0,42.0,24.0,54.0,22.0,62.0,29.0,60.0,10.0,21.0,16.0,54.0,2.0,6.0,6.0,26.0,164.0,318.0,45.0,114.0,119.0,582.0,3020,17.0,40.0,3.0,8.0,6.0,49.0,33.0,78.0,16.0,47.0,64.0,178.0,226.0,102.0,126.0,9.0,16.0,3.0,51.0,16.0,35.0,73.0,21.0,94.0,14.0,7.0,43.0,9.0,21.0,209.0,9.0,32.0,32.0,73.0,8.0,113.0,42.0,155.0,5.0,53.0,35.0,18.0,34.0,7.0,20.0,37.0,6.0,14.0,,8.0,71.0,1.0,20.0,54.0,111.0,,8.0,121.0,7.0,20.0,139.0,10.0,,60.0,1.0,13.0,11.0,6.0,1.0,11.0,8.0,178.0,919.0,14.0,12.0,0.6890243902439024,0.7243589743589743,0.9333333333333332,0.3947368421052631,0.375,0.3404255319148936,0.4054054054054054,0.5157232704402516,0.425,0.4230769230769231,0.5358796296296297,0.4479166666666667,0.456,0.5866935483870968,0.4711538461538461,0.5527950310559007,0.2638888888888889,0.110062893081761,0.1485148514851485,0.0925925925925925,,17.043059319482083,0.4788732394366197,0.0784313725490196,0.0765199161425576,0.0321285140562249,0.0927536231884058,0.0318021201413427,0.0808314087759815,0.0320562939796716,0.0404040404040404,0.0274509803921568,0.0260869565217391,0.0319634703196347,0.03125,0.0906344410876132,0.0331950207468879,0.0916230366492146,0.1141732283464567,0.0329670329670329,0.0279329608938547,0.7272727272727273,0.4675925925925926,0.5841584158415841,0.686046511627907,0.7033898305084746,0.125,0.4444444444444444,0.4897959183673469,0.7083333333333334,0.1435185185185185,0.3548387096774194,0.3548387096774194,0.5909090909090909,0.1388888888888889,0.4833333333333333,0.4915254237288136,0.9655172413793104,0.125,0.2962962962962963,0.3018867924528302,0.875,0.5833333333333334,0.4285714285714285,0.25,0.125,0.3333333333333333,1.0,0.336,0.4523809523809524,0.168,0.4761904761904761,0.208,0.2307692307692307,0.7314814814814815,0.3137254901960784,0.5513429906542057,0.5270756410256409,0.5199619834710745,0.1262939958592132,0.1630434782608695,0.008695652173913,0.0841924398625429,0.3058419243986254,5.233333333333334,24.972807017543865,0.3173342541436464,1.0,,4.0,2.0,2.0,,,0.0175438596491228,0.0185185185185185,0.0416666666666666,1.0,,,,0.0121951219512195,1.0,0.5,1.0,,False,,0.0166666666666666,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,61879.0,1031.0,158.0,2042,2008,447.0,423.0,243.0,4050,75.0,137.0,26.0,48.0,5.0,17.0,31.0,59.0,39.0,85.0,6.0,15.0,1.0,5.0,35.0,89.0,4.0,13.0,12.0,30.0,145.0,281.0,41.0,104.0,94.0,507.0,2104,32.0,57.0,5.0,16.0,11.0,90.0,17.0,38.0,13.0,35.0,23.0,96.0,198.0,92.0,117.0,6.0,36.0,,89.0,35.0,25.0,42.0,15.0,57.0,7.0,8.0,17.0,8.0,17.0,129.0,15.0,48.0,53.0,128.0,18.0,199.0,67.0,266.0,13.0,20.0,12.0,8.0,24.0,3.0,13.0,31.0,,11.0,2.0,10.0,55.0,5.0,10.0,75.0,103.0,,8.0,86.0,8.0,6.0,113.0,12.0,4.0,54.0,1.0,5.0,38.0,28.0,3.0,38.0,23.0,96.0,447.0,6.0,4.0,0.6827586206896552,0.7795275590551181,0.951219512195122,0.3942307692307692,0.3125,0.3714285714285714,0.3942307692307692,0.5160142348754448,0.5614035087719298,0.4473684210526316,0.5363636363636364,0.541095890410959,0.5,0.581986143187067,0.5705128205128205,0.5581395348837209,0.2701298701298701,0.0889679715302491,0.1678832116788321,0.0338983050847457,,20.881471972614463,0.4363636363636363,0.2903225806451613,0.1813031161473088,0.0703812316715542,0.2038461538461538,0.0646551724137931,0.1873706004140787,0.0689277899343544,0.0666666666666666,0.0816326530612244,0.068,0.0732984293193717,0.024390243902439,0.148854961832061,0.1901840490797546,0.2064056939501779,0.2371134020618556,0.106060606060606,0.0755813953488372,0.6052631578947368,0.3558441558441558,0.5474452554744526,0.6578947368421053,0.64,0.1532467532467532,0.5254237288135594,0.543859649122807,0.4838709677419355,0.2207792207792207,0.4588235294117647,0.4588235294117647,0.9230769230769232,0.0389610389610389,0.4,0.4,1.0,0.2311688311688311,0.3932584269662921,0.3932584269662921,0.9428571428571428,0.6575342465753424,0.5416666666666666,0.3076923076923077,0.1780821917808219,0.3076923076923077,1.0,0.2328767123287671,0.2941176470588235,0.0684931506849315,0.2,0.410958904109589,0.4,0.625974025974026,0.3932584269662921,0.5072153246753246,0.5484482456140352,0.493913698630137,0.1285046728971962,0.1671826625386996,0.0095238095238095,0.1775147928994082,0.1893491124260355,7.587188612099644,24.887500000000003,0.2189030362389813,6.0,,7.0,3.0,,2.0,1.0,,,0.0410958904109589,4.0,,,1.0,0.0677966101694915,1.0,0.3333333333333333,1.0,1.0,False,,,
